Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2022-10-25,3859.110107421875,3859.110107421875,3862.85009765625,3799.43994140625,3799.43994140625,4843120000,3859.110107421875,3859.110107421875,4126.126206054688,4051.8309644999736,0.016266654579669915,1.2178458873885258,PBR,-0.0,,0.9710959691806286,COP,-0.0,,1.0097768013567072,DVN,0.0,,1.0593254955554459,GPC,0.0,,1.0889598911018388,TPL,-0.0,,0.9967873952860703,0.0,1.6795894797216377
2022-10-26,3830.60009765625,3830.60009765625,3886.14990234375,3824.070068359375,3825.969970703125,4817310000,3830.60009765625,3830.60009765625,4121.927756347656,4049.6296623423245,-0.007387716072364547,1.2088487877526026,PBR,-0.0,,0.9438885152076385,COP,0.0,,1.0312041868805122,DVN,0.0,,1.0791062491487529,GPC,-0.0,,1.0866126155012135,TPL,0.0,,1.0376731892567321,0.0,1.6795894797216377
2022-10-27,3807.300048828125,3807.300048828125,3859.949951171875,3803.7900390625,3834.68994140625,4687320000,3807.300048828125,3807.300048828125,4117.398907470703,4047.21842240686,-0.006082610618211248,1.201495831280407,PBR,0.0,,0.9550505271357866,COP,0.0,,1.0317744956310624,DVN,-0.0,,1.0740558212031555,GPC,0.0,,1.1100856619160289,TPL,0.0,,1.0749565348009449,0.0,1.6795894797216377
2022-10-28,3901.06005859375,3901.06005859375,3905.419921875,3808.260009765625,3808.260009765625,4459410000,3901.06005859375,3901.06005859375,4113.2724572753905,4045.764110329118,0.024626377895927698,1.2310843216619,COP,0.0,-0.0,1.0041850819792424,FANG,0.0,0.0,1.0030648920899674,DVN,-0.0,-0.0,0.9928161515164319,VLO,-0.0,0.0,0.9821470270581492,IMO,0.0,0.0,1.0855422128814056,0.0,1.6795894797216377
2022-10-31,3871.97998046875,3871.97998046875,3893.72998046875,3863.179931640625,3881.85009765625,4820620000,3871.97998046875,3871.97998046875,4109.337208251953,4044.0349150071247,-0.00745440410765752,1.2219073216376308,COP,-0.0,,0.9956569562981001,FANG,0.0,,1.0245190372167172,DVN,0.0,,1.0103187165715717,VLO,-0.0,,0.9787947210563311,IMO,0.0,,1.0939759111822032,0.0,1.6795894797216377
2022-11-01,3856.10009765625,3856.10009765625,3911.7900390625,3843.800048828125,3901.7900390625,4481210000,3856.10009765625,3856.10009765625,4105.303458251953,4042.164916824529,-0.004101230608784645,1.2168959979290326,COP,0.0,,1.0090018903596238,FANG,0.0,,1.0344310307736975,DVN,-0.0,,1.0096656937926065,VLO,0.0,,1.013487141731627,IMO,0.0,,1.1066265352337472,0.0,1.6795894797216377
2022-11-02,3759.68994140625,3759.68994140625,3894.43994140625,3758.679931640625,3852.89990234375,4899000000,3759.68994140625,3759.68994140625,4101.216358642578,4039.3542205517106,-0.02500198485734284,1.1864711826158498,COP,-0.0,,0.9989734897817082,FANG,-0.0,,1.0096510966327579,DVN,-0.0,,0.8808778029256378,VLO,-0.0,,0.9809776069218538,IMO,-0.0,,1.094578296317875,0.0,1.6795894797216377
2022-11-03,3719.889892578125,3719.889892578125,3750.590087890625,3698.14990234375,3733.25,4625290000,3719.889892578125,3719.889892578125,4097.1520092773435,4036.175471019635,-0.010585992315429671,1.1739112077941998,COP,0.0,,1.0566962094849568,FANG,0.0,,1.033778887966164,DVN,0.0,,0.8818237197245763,VLO,0.0,,1.0112263381417492,IMO,0.0,,1.1339357848559735,0.0,1.6795894797216377
2022-11-04,3770.550048828125,3770.550048828125,3796.340087890625,3708.840087890625,3766.97998046875,5400180000,3770.550048828125,3770.550048828125,4093.5911096191408,4033.532431992854,0.013618724670070526,1.1898983813202588,COP,-0.0,,1.0448516105649523,FANG,0.0,,1.0522985894650576,DVN,0.0,,0.8818237197245763,VLO,-0.0,,1.0035082009297074,IMO,0.0,,1.1487951799384302,0.0,1.6795894797216377
2022-11-07,3806.800048828125,3806.800048828125,3813.949951171875,3764.699951171875,3780.7099609375,4341620000,3806.800048828125,3806.800048828125,4090.63541015625,4031.276388379275,0.009613981920559844,1.2013380428455753,COP,0.0,,1.0655401381219232,FANG,0.0,,1.0661232408611945,DVN,0.0,,0.8818237197245763,VLO,0.0,,1.0273641100017454,IMO,-0.0,,1.1443775612762568,0.0,1.6795894797216377
2022-11-08,3828.110107421875,3828.110107421875,3859.39990234375,3786.280029296875,3817.02001953125,4607640000,3828.110107421875,3828.110107421875,4087.725311279297,4029.254833344873,0.005597892802462701,1.208063004428945,COP,-0.0,,1.0615919384819217,FANG,0.0,,1.0665144867445058,DVN,0.0,,0.8818237197245763,VLO,0.0,,1.0310282653385208,IMO,-0.0,,1.1377510183824748,0.0,1.6795894797216377
2022-11-09,3748.570068359375,3748.570068359375,3818.199951171875,3744.219970703125,3810.93994140625,4645010000,3748.570068359375,3748.570068359375,4084.6859106445313,4026.4619501111865,-0.02077788695478977,1.1829620078886567,COP,-0.0,,0.9891029906817045,FANG,-0.0,,1.027388306365029,DVN,0.0,,0.8818237197245763,VLO,-0.0,,0.997895031858833,IMO,-0.0,,1.1048193032263836,0.0,1.6795894797216377
2022-11-10,3956.3701171875,3956.3701171875,3958.330078125,3859.889892578125,3859.889892578125,5781260000,3956.3701171875,3956.3701171875,4082.7181103515627,4025.764518937817,0.05543448436034493,1.2485388968138427,COP,0.0,,1.0222679038045641,FANG,0.0,,1.0451906905768447,DVN,0.0,,0.8818237197245763,VLO,0.0,,1.0325874525341288,IMO,0.0,,1.143172714404565,0.0,1.6795894797216377
2022-11-11,3992.929931640625,3992.929931640625,4001.47998046875,3944.820068359375,3963.719970703125,5593310000,3992.929931640625,3992.929931640625,4081.0502111816404,4025.437806626402,0.009240746788147902,1.260076328614453,FANG,0.0,0.0,1.025393108031047,CVE,0.0,0.0,1.0354575822405834,XOM,0.0,0.0,1.031221691839296,CVX,0.0,0.0,1.028461133895493,RYAN,-0.0,0.0,0.9060583196874162,0.0,1.6795894797216377
2022-11-14,3957.25,3957.25,4008.969970703125,3956.39990234375,3977.969970703125,4561930000,3957.25,3957.25,4078.6772106933595,4024.7593209883285,-0.008935777048800997,1.2488165674774825,FANG,-0.0,,1.0205266319564439,CVE,-0.0,,1.0153329986562654,XOM,-0.0,,1.0259728755346793,CVX,0.0,,1.0289575284700971,RYAN,-0.0,,0.8577281345483116,0.0,1.6795894797216377
2022-11-15,3991.72998046875,3991.72998046875,4028.840087890625,3953.169921875,4006.409912109375,5015310000,3991.72998046875,3991.72998046875,4076.0581115722657,4024.430670833905,0.008713116550319144,1.2596976517798832,FANG,0.0,,1.0421138011692568,CVE,0.0,,1.030186829680537,XOM,0.0,,1.0328506538770856,CVX,0.0,,1.0372311080329821,RYAN,0.0,,0.9036683610245162,0.0,1.6795894797216377
2022-11-16,3958.7900390625,3958.7900390625,3983.090087890625,3954.340087890625,3976.820068359375,4165320000,3958.7900390625,3958.7900390625,4073.1193615722655,4023.7775302192645,-0.008252046497990273,1.2493025681839864,FANG,-0.0,,0.991889174808718,CVE,-0.0,,1.0086247432002384,XOM,-0.0,,1.0218099878923925,CVX,-0.0,,1.0203530191908095,RYAN,-0.0,,0.8810966079967243,0.0,1.6795894797216377
2022-11-17,3946.56005859375,3946.56005859375,3954.330078125,3906.5400390625,3919.260009765625,4051780000,3946.56005859375,3946.56005859375,4069.905262451172,4023.0091971682646,-0.0030893228355314273,1.2454430692316076,FANG,0.0,,1.0093586224820572,CVE,-0.0,,0.9889793272479138,XOM,0.0,,1.0231673987203054,CVX,-0.0,,1.0153888209551563,RYAN,0.0,,0.9190703393630895,0.0,1.6795894797216377
2022-11-18,3965.340087890625,3965.340087890625,3979.889892578125,3935.97998046875,3966.389892578125,4037360000,3965.340087890625,3965.340087890625,4067.344763183594,4022.435375185403,0.00475858190881473,1.2513696120893119,FANG,-0.0,,0.9746693437140321,CVE,-0.0,,0.9702922465595756,XOM,-0.0,,1.014298659104567,CVX,-0.0,,1.0093215797736295,RYAN,0.0,,0.9960799271575123,0.0,1.6795894797216377
2022-11-21,3949.93994140625,3949.93994140625,3962.0,3933.340087890625,3956.22998046875,3850690000,3949.93994140625,3949.93994140625,4064.591813964844,4021.7140275856104,-0.003883688698329779,1.2465096820694073,FANG,-0.0,,0.9357998916614546,CVE,-0.0,,0.9458552456791975,XOM,-0.0,,1.0042534047122453,CVX,-0.0,,0.9996690702835971,RYAN,0.0,,1.022103966508859,0.0,1.6795894797216377
2022-11-22,4003.580078125,4003.580078125,4005.8798828125,3956.8798828125,3965.510009765625,3887990000,4003.580078125,4003.580078125,4062.1903637695314,4021.533590277545,0.013579987927526016,1.263437268503454,FANG,0.0,,0.9498851700905646,CVE,0.0,,0.9640564725055296,XOM,0.0,,1.033303170182586,CVX,0.0,,1.0253171332632587,RYAN,-0.0,,0.9913001111311935,0.0,1.6795894797216377
2022-11-23,4027.260009765625,4027.260009765625,4033.780029296875,3998.659912109375,4000.300048828125,3279720000,4027.260009765625,4027.260009765625,4059.718963623047,4021.5905695759343,0.0059146891478476515,1.2709101072044577,FANG,0.0,,0.9498851700905646,CVE,0.0,,0.9640564725055296,XOM,-0.0,,1.0281448019036339,CVX,-0.0,,1.0162162294093668,RYAN,0.0,,1.0231660915705512,0.0,1.6795894797216377
2022-11-25,4026.1201171875,4026.1201171875,4034.02001953125,4020.760009765625,4023.340087890625,1706460000,4026.1201171875,4026.1201171875,4056.913663330078,4021.635639701423,-0.0002830441976333642,1.2705503834729,XOM,-0.0,0.0,0.9964791697585603,CVE,-0.0,0.0,0.988190397198468,FANG,-0.0,-0.0,0.9859275180364774,CVX,-0.0,-0.0,0.9970689940902008,PCAR,-0.0,0.0,0.9918783582369419,0.0,1.6795894797216377
2022-11-28,3963.93994140625,3963.93994140625,4012.27001953125,3955.77001953125,4005.360107421875,3615430000,3963.93994140625,3963.93994140625,4054.2129626464844,4021.061553151222,-0.015444192913123267,1.2509277582447018,XOM,-0.0,,0.9665522134377001,CVE,-0.0,,0.9611637521036116,FANG,-0.0,,0.9490178877861739,CVX,-0.0,,0.9680850808320742,PCAR,-0.0,,0.978468268392874,0.0,1.6795894797216377
2022-11-29,3957.6298828125,3957.6298828125,3976.77001953125,3937.64990234375,3964.18994140625,3546040000,3957.6298828125,3957.6298828125,4051.907911376953,4020.4303922523295,-0.0015918653377758885,1.2489364497062905,XOM,0.0,,0.9729777336648963,CVE,0.0,,1.0009666140881972,FANG,0.0,,0.9688923273249059,CVX,0.0,,0.9825770374611376,PCAR,0.0,,0.9846067286161425,0.0,1.6795894797216377
2022-11-30,4080.110107421875,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579360000,4080.110107421875,4080.110107421875,4050.3001123046874,4021.024220263967,0.030947872397389053,1.2875883755842488,XOM,0.0,,0.9800193269935242,CVE,-0.0,,0.9773797016702515,FANG,0.0,,0.9773438807515122,CVX,0.0,,0.9949521932976448,PCAR,0.0,,1.0001889156038994,0.0,1.6795894797216377
2022-12-01,4076.570068359375,4076.570068359375,4100.509765625,4050.8701171875,4087.139892578125,4527130000,4076.570068359375,4076.570068359375,4048.3276135253905,4021.5769152698917,-0.0008676332180498347,1.286471221138417,XOM,-0.0,,0.9752662833949696,CVE,-0.0,,0.9655862923241213,FANG,-0.0,,0.955422594785308,CVX,-0.0,,0.9905015200400386,PCAR,0.0,,1.0005666387364098,0.0,1.6795894797216377
2022-12-02,4071.699951171875,4071.699951171875,4080.47998046875,4026.6298828125,4040.169921875,4012620000,4071.699951171875,4071.699951171875,4046.311064453125,4022.0756519455335,-0.001194660488065602,1.2849343248014895,XOM,-0.0,,0.9669923424007242,CVE,0.0,,0.9798367205292488,FANG,0.0,,0.9604407738982995,CVX,-0.0,,0.9825770374611374,PCAR,-0.0,,0.9990556381310801,0.0,1.6795894797216377
2022-12-05,3998.840087890625,3998.840087890625,4052.449951171875,3984.489990234375,4052.02001953125,4280820000,3998.840087890625,3998.840087890625,4044.403966064453,4021.8444523031962,-0.017894212283564803,1.2619414372230526,XOM,-0.0,,0.9404981770978484,CVE,-0.0,,0.9415080698600617,FANG,-0.0,,0.9375951024245122,CVX,-0.0,,0.9583151991663651,PCAR,-0.0,,0.976107363720574,0.0,1.6795894797216377
2022-12-06,3941.260009765625,3941.260009765625,4001.510009765625,3918.389892578125,3996.6298828125,4368380000,3941.260009765625,3941.260009765625,4042.3659155273435,4021.0426170540663,-0.014399194981406072,1.243770496413362,XOM,-0.0,,0.9143561015345417,CVE,-0.0,,0.9056364380498723,FANG,-0.0,,0.9125706014153578,CVX,-0.0,,0.933619134706431,PCAR,0.0,,0.9790349071292836,0.0,1.6795894797216377
2022-12-07,3933.919921875,3933.919921875,3957.570068359375,3922.679931640625,3933.280029296875,4118050000,3933.919921875,3933.919921875,4040.511716308594,4020.1757245647227,-0.0018623708845491027,1.2414541344537806,XOM,-0.0,,0.912562434851982,CVE,-0.0,,0.9027671521397118,FANG,-0.0,,0.901675949986203,CVX,0.0,,0.936387316156816,PCAR,0.0,,0.9867788257598314,0.0,1.6795894797216377
2022-12-08,3963.510009765625,3963.510009765625,3974.18994140625,3935.830078125,3947.7900390625,4006900000,3963.510009765625,3963.510009765625,4039.201766357422,4019.611886606523,0.00752178195750397,1.2507920817633837,XOM,0.0,,0.912562434851982,CVE,0.0,,0.9027671521397118,FANG,0.0,,0.9256418994195752,CVX,0.0,,0.9419235134172408,PCAR,-0.0,,0.978468268392874,0.0,1.6795894797216377
2022-12-09,3934.3798828125,3934.3798828125,3977.02001953125,3933.0400390625,3954.169921875,3888260000,3934.3798828125,3934.3798828125,4037.430164794922,4018.763806966782,-0.007349578247904498,1.2415992874866044,CVX,-0.0,-0.0,0.9680765615969659,PCAR,-0.0,-0.0,0.9773188064831813,PFG,-0.0,-0.0,0.9883290213398727,PSX,-0.0,-0.0,0.9712586572643895,SLB,-0.0,-0.0,0.9409055076833447,0.0,1.6795894797216377
2022-12-12,3990.56005859375,3990.56005859375,3990.7099609375,3935.300048828125,3939.2900390625,3904130000,3990.56005859375,3990.56005859375,4035.4597155761717,4018.4831726546126,0.014279296218109305,1.259328451496819,CVX,0.0,,0.9781606924469344,PCAR,0.0,,0.9937264595883617,PFG,0.0,,1.013017574063175,PSX,0.0,,1.0115956209242003,SLB,0.0,,0.9835737234595026,0.0,1.6795894797216377
2022-12-13,4019.64990234375,4019.64990234375,4100.9599609375,3993.030029296875,4069.3798828125,5079360000,4019.64990234375,4019.64990234375,4033.6882653808593,4018.494781905251,0.0072896644387934195,1.2685085333264563,CVX,0.0,,0.9999424080487347,PCAR,-0.0,,0.9865843125040039,PFG,-0.0,,1.0083043189170795,PSX,0.0,,1.0121902448854134,SLB,0.0,,1.0226362401755493,0.0,1.6795894797216377
2022-12-14,3995.320068359375,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,3995.320068359375,3995.320068359375,4032.133566894531,4018.2641877406154,-0.006052724634100337,1.2608306004782248,CVX,-0.0,,0.9930275930512278,PCAR,0.0,,0.9917961734474097,PFG,-0.0,,0.9894512127149837,PSX,-0.0,,1.0037660777767234,SLB,-0.0,,1.0102163893216594,0.0,1.6795894797216377
2022-12-15,3895.75,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,3895.75,3895.75,4029.679616699219,4017.04514109643,-0.024921675023714007,1.2294085899931524,CVX,-0.0,,0.9855940987857595,PCAR,-0.0,,0.9451790341500268,PFG,-0.0,,0.9662215002175544,PSX,0.0,,1.0056491544717967,SLB,-0.0,,1.0038061387895731,0.0,1.6795894797216377
2022-12-16,3852.360107421875,3852.360107421875,3890.909912109375,3827.909912109375,3890.909912109375,7493660000,3852.360107421875,3852.360107421875,4027.1239660644533,4015.4064840449423,-0.011137750774080746,1.2157157435182946,CVX,-0.0,,0.9722254681807988,PCAR,0.0,,0.9480744633614548,PFG,-0.0,,0.9529794365087285,PSX,-0.0,,0.9974231701457033,SLB,-0.0,,0.9891827499872383,0.0,1.6795894797216377
2022-12-19,3817.659912109375,3817.659912109375,3854.860107421875,3800.0400390625,3853.7900390625,3969610000,3817.659912109375,3817.659912109375,4024.5679150390624,4013.438856463494,-0.009007516001852345,1.2047651645048498,CVX,0.0,,0.9789098274466008,PCAR,0.0,,0.9565678991073144,PFG,-0.0,,0.946133957817522,PSX,-0.0,,0.9971258581650966,SLB,0.0,,0.9981971886780514,0.0,1.6795894797216377
2022-12-20,3821.6201171875,3821.6201171875,3838.239990234375,3795.6201171875,3810.469970703125,3985370000,3821.6201171875,3821.6201171875,4022.67056640625,4011.530212291594,0.0010373383615349674,1.2060149136266316,CVX,0.0,,0.9949867745139704,PCAR,0.0,,0.9594633283187425,PFG,0.0,,0.9521938939843793,PSX,0.0,,1.017244775395997,SLB,0.0,,1.0368589787676021,0.0,1.6795894797216377
2022-12-21,3878.43994140625,3878.43994140625,3889.820068359375,3839.489990234375,3839.489990234375,3775200000,3878.43994140625,3878.43994140625,4021.209265136719,4010.2059309892525,0.014867993802734736,1.223945935888438,CVX,0.0,,1.0066843592658024,PCAR,0.0,,0.9751954475467165,PFG,0.0,,0.967568181238316,PSX,0.0,,1.0242814361862405,SLB,0.0,,1.0679087205266482,0.0,1.6795894797216377
2022-12-22,3822.389892578125,3822.389892578125,3853.260009765625,3764.489990234375,3853.260009765625,3956950000,3822.389892578125,3822.389892578125,4018.931815185547,4008.3371146866543,-0.01445169956861636,1.2062578369347492,CVX,-0.0,,0.9915870029298041,PCAR,-0.0,,0.9634205474519474,PFG,-0.0,,0.9547750112030775,PSX,-0.0,,0.9963329758078633,SLB,-0.0,,1.0294471409179176,0.0,1.6795894797216377
2022-12-23,3844.820068359375,3844.820068359375,3845.800048828125,3797.010009765625,3815.110107421875,2819280000,3844.820068359375,3844.820068359375,4016.8583154296875,4006.710079399816,0.005868102525282026,1.2133362815938071,PCAR,0.0,0.0,1.0073131206358796,SLB,0.0,0.0,1.0311345068655644,TRGP,0.0,-0.0,1.0291632472782224,EQNR,0.0,0.0,1.0084446031332683,PDD,-0.0,0.0,0.9829219894612794,0.0,1.6795894797216377
2022-12-27,3829.25,3829.25,3846.64990234375,3813.219970703125,3843.340087890625,3030300000,3829.25,3829.25,4014.9830151367187,4004.9443074654896,-0.004049622110409712,1.2084227281605024,PCAR,-0.0,,1.0050089396215838,SLB,0.0,,1.0410585840710591,TRGP,0.0,,1.0365985698002576,EQNR,0.0,,1.0114410785648924,PDD,0.0,,0.9966077795909006,0.0,1.6795894797216377
2022-12-28,3783.219970703125,3783.219970703125,3848.320068359375,3780.780029296875,3829.56005859375,3083520000,3783.219970703125,3783.219970703125,4013.033565673828,4002.7380951593964,-0.012020638322615351,1.1938967156044569,PCAR,-0.0,,0.994289648325204,SLB,-0.0,,1.0235454193197828,TRGP,-0.0,,1.0093823866525764,EQNR,-0.0,,0.9882865618115023,PDD,-0.0,,0.9523920950225093,0.0,1.6795894797216377
2022-12-29,3849.280029296875,3849.280029296875,3858.18994140625,3805.449951171875,3805.449951171875,3003680000,3849.280029296875,3849.280029296875,4010.96771484375,4001.211149230416,0.01746133164481911,1.2147437421052867,PCAR,-0.0,,0.9876778250952576,SLB,0.0,,1.0295777481186321,TRGP,0.0,,1.0330913341176118,EQNR,-0.0,,0.9855625499178765,PDD,0.0,,0.9639724613566115,0.0,1.6795894797216377
2022-12-30,3839.5,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979870000,3839.5,3839.5,4008.3759155273438,3999.6020830689195,-0.0025407424823445934,1.2116573910745576,PCAR,0.0,,0.9914846879960286,SLB,0.0,,1.0402802046975932,TRGP,-0.0,,1.0311272906979172,EQNR,-0.0,,0.9754835812141898,PDD,-0.0,,0.9539127978656615,0.0,1.6795894797216377
2023-01-03,3824.139892578125,3824.139892578125,3878.4599609375,3794.330078125,3853.2900390625,3959140000,3824.139892578125,3824.139892578125,4005.4382653808593,3997.8561906262253,-0.004000548879248611,1.206810096456661,PCAR,-0.0,,0.986074941486895,SLB,-0.0,,1.002140506161861,TRGP,-0.0,,0.9911448253222209,EQNR,-0.0,,0.8880413861930609,PDD,0.0,,0.9887706268749424,0.0,1.6795894797216377
2023-01-04,3852.969970703125,3852.969970703125,3873.159912109375,3815.77001953125,3840.360107421875,4414080000,3852.969970703125,3852.969970703125,4002.3875146484374,3996.4145366966422,0.007538970575044379,1.2159082022635144,PCAR,-0.0,,0.9838709621944866,SLB,0.0,,1.0060323287988493,TRGP,0.0,,0.9964757850282009,EQNR,-0.0,,0.860212241822093,PDD,0.0,,1.0651538172184796,0.0,1.6795894797216377
2023-01-05,3808.10009765625,3808.10009765625,3839.739990234375,3802.419921875,3839.739990234375,3893450000,3808.10009765625,3808.10009765625,3999.1221142578124,3994.5407611838027,-0.011645528874622113,1.2017483081851648,PCAR,-0.0,,0.9795632053315572,SLB,0.0,,1.0249075461081774,TRGP,-0.0,,0.9950729121616103,EQNR,0.0,,0.860212241822093,PDD,0.0,,1.1162709403414175,0.0,1.6795894797216377
2023-01-06,3895.080078125,3895.080078125,3906.18994140625,3809.56005859375,3823.3701171875,3923560000,3895.080078125,3895.080078125,3996.0394653320313,3993.5511026459044,0.02284078102943865,1.2291971781449205,XOM,0.0,0.0,1.0030848234319916,AZN,0.0,0.0,1.0125880504376032,SLB,0.0,0.0,1.0347446723879643,PDD,0.0,-0.0,1.0055537962653462,HES,0.0,0.0,1.0000448446941121,0.0,1.6795894797216377
2023-01-09,3892.090087890625,3892.090087890625,3950.570068359375,3890.419921875,3910.820068359375,4311770000,3892.090087890625,3892.090087890625,3993.2187145996095,3992.541540310031,-0.0007676325452631305,1.2282536063864309,XOM,-0.0,,0.984389878076402,AZN,0.0,,1.014018237663485,SLB,0.0,,1.056388861286391,PDD,-0.0,,1.0009430612763577,HES,0.0,,1.0036636867465638,0.0,1.6795894797216377
2023-01-10,3919.25,3919.25,3919.830078125,3877.2900390625,3888.570068359375,3851030000,3919.25,3919.25,3990.2141638183593,3991.81227125222,0.006978233159061986,1.2368246464302541,XOM,0.0,,0.9990917014187639,AZN,0.0,,1.0240296573609482,SLB,0.0,,1.0624644205411642,PDD,-0.0,,0.9859582525096933,HES,-0.0,,0.9994880915945199,0.0,1.6795894797216377
2023-01-11,3969.610107421875,3969.610107421875,3970.070068359375,3928.5400390625,3932.35009765625,4303360000,3969.610107421875,3969.610107421875,3987.3469140625,3991.5913541991818,0.012849424614881588,1.2527171314863872,XOM,0.0,,1.0107080500719274,AZN,-0.0,,1.0075822314725806,SLB,0.0,,1.0692994428093787,PDD,-0.0,,0.9747458487435562,HES,0.0,,1.0108317103453957,0.0,1.6795894797216377
2023-01-12,3983.169921875,3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,3983.169921875,3983.169921875,3984.385163574219,3991.5075588526724,0.0034159058663651987,1.2569962952847278,XOM,0.0,,1.0274972060771548,AZN,-0.0,,1.002290527825189,SLB,0.0,,1.1011961651101274,PDD,0.0,,0.9793565837325446,HES,0.0,,1.0489683950541997,0.0,1.6795894797216377
2023-01-13,3999.090087890625,3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,3999.090087890625,3999.090087890625,3981.2226135253904,3991.5830069028016,0.003996858363534361,1.2620203314404683,XOM,-0.0,,1.0268619429603674,AZN,0.0,,1.0165926183165885,SLB,0.0,,1.106512261351459,PDD,0.0,,1.0164518462726972,HES,0.0,,1.0592681681119624,0.0,1.6795894797216377
2023-01-17,3990.969970703125,3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,3990.969970703125,3990.969970703125,3978.165212402344,3991.5769070401184,-0.0020304911890052235,1.259457810277133,XOM,-0.0,,1.0248653819537537,AZN,-0.0,,1.0117298508090413,SLB,0.0,,1.1099297724855663,PDD,-0.0,,0.9939222275049784,HES,-0.0,,1.0553708964148167,0.0,1.6795894797216377
2023-01-18,3928.860107421875,3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,3928.860107421875,3928.860107421875,3975.157462158203,3990.9528592827232,-0.015562598500411085,1.2398573740475831,XOM,-0.0,,1.0038108582050307,AZN,0.0,,1.0138751862060094,SLB,-0.0,,1.0846782429128616,PDD,-0.0,,0.9383841849039681,HES,-0.0,,1.0491771641928223,0.0,1.6795894797216377
2023-01-19,3898.85009765625,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,3898.85009765625,3898.85009765625,3971.922413330078,3990.036413893405,-0.007638350296294338,1.230386909107164,XOM,0.0,,1.0102542610291565,AZN,-0.0,,1.0081543281861913,SLB,0.0,,1.0894247781073019,PDD,0.0,,0.9454050186753473,HES,0.0,,1.0705421263567667,0.0,1.6795894797216377
2023-01-20,3972.610107421875,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,3972.610107421875,3972.610107421875,3968.8722631835935,3989.8630178091116,0.018918401045981525,1.2536638620953788,GGAL,0.0,-0.0,1.060715362052443,SLB,-0.0,-0.0,0.999477124548002,VLO,0.0,-0.0,1.0251449570307918,MPC,0.0,0.0,1.0189388661139136,HES,0.0,0.0,1.0063056699548665,0.0,1.6795894797216377
2023-01-23,4019.81005859375,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,4019.81005859375,4019.81005859375,3966.345712890625,3990.1609983144317,0.01188134498366522,1.2685590749344882,GGAL,-0.0,,1.047601057145165,SLB,-0.0,,0.9735099262901844,VLO,0.0,,1.0276588434084946,MPC,0.0,,1.0283404333330877,HES,0.0,,1.0086459196205133,0.0,1.6795894797216377
2023-01-24,4016.949951171875,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,4016.949951171875,4016.949951171875,3964.0247131347655,3990.427555059282,-0.0007115031258156934,1.2676564911873904,GGAL,-0.0,,1.0437438956602179,SLB,-0.0,,0.966713143745941,VLO,0.0,,1.0416645156396624,MPC,0.0,,1.0553295840714985,HES,-0.0,,1.0003250539632234,0.0,1.6795894797216377
2023-01-25,4016.219970703125,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,4016.219970703125,4016.219970703125,3961.6047631835936,3990.6841960109623,-0.0001817250594663422,1.2674261262361466,GGAL,0.0,,1.083858257392889,SLB,0.0,,0.9803067088344279,VLO,-0.0,,1.0295981240542984,MPC,-0.0,,1.0520875790511997,HES,0.0,,1.0263927550560177,0.0,1.6795894797216377
2023-01-26,4060.429931640625,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,4060.429931640625,4060.429931640625,3959.4655139160154,3991.378183430163,0.011007853469181317,1.2813777673167661,GGAL,-0.0,,1.0722867729380476,SLB,0.0,,1.0015684933933873,VLO,0.0,,1.0770738404034228,MPC,0.0,,1.0969883901410304,HES,0.0,,1.04296951525497,0.0,1.6795894797216377
2023-01-27,4070.56005859375,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,4070.56005859375,4070.56005859375,3957.755665283203,3992.1660627850247,0.002494840970949097,1.2845746010699313,GGAL,-0.0,,1.0213724473306083,SLB,-0.0,,0.9928546559815258,VLO,-0.0,,1.028592591422185,MPC,-0.0,,1.076726322526086,HES,-0.0,,1.015731639733081,0.0,1.6795894797216377
