Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-06-04,3112.35009765625,3128.909912109375,3090.409912109375,3111.56005859375,6451290000,447,478,275,223,271,-48,-63568,-0.0033687022311144066,0.9893322391960603,PBH,0.0021187499559462974,0.0,0.9497569289663423,GEN,0.003766323395137361,0.0,1.007640872615546,DDOG,-0.0031005549811499835,0.0,1.0689707295135746,ENPH,-0.006301576574610746,0.0,0.9254480303890545,NEM,-0.000428391456797983,0.0,0.9560633896427183,-0.003945449661475055,0.8261947982134701
2020-06-05,3193.929931640625,3211.719970703125,3163.840087890625,3163.840087890625,8639300000,455,479,324,445,49,396,-63172,0.026211650818398713,1.015264270393252,GEN,-0.00047397969507279036,0.0006808755316001932,0.997630101524636,LITE,0.0019832552667883425,-9.479593901455808e-05,1.0099162763339418,DDOG,-0.0030657704609117434,-0.0006131540921823488,0.9846711476954413,LSCC,0.010705062789015419,0.0010975145134310726,1.053525313945077,PLMR,-0.00045886926123210885,-0.001426803857968317,0.9977056536938395,0.008333334794453159,0.8330797560724186
2020-06-08,3232.389892578125,3233.1298828125,3196.0,3199.919921875,8498300000,465,484,361,372,122,250,-62922,0.012041579421169235,1.0274896557386677,GEN,0.00874112295722882,0.0,1.0412321384409335,LITE,-0.003569179777281506,0.0,0.991893412582749,DDOG,0.01664307089916286,0.0,1.0666109063127178,LSCC,-0.004484942371875489,0.0,1.0299003123432986,PLMR,-0.006390702739979393,0.0,0.9658254524200687,0.010939368967255291,0.8421931229032458
2020-06-09,3207.179931640625,3222.7099609375,3193.110107421875,3213.320068359375,6410930000,456,479,314,68,426,-358,-63280,-0.007799170822611612,1.0194760883950955,GEN,-0.006454571883991145,0.0,1.0076286000134893,LITE,0.000998079032715804,0.0,0.9968433526716878,DDOG,-0.007316443737302825,0.0,1.027591912884565,LSCC,0.0001433724590475638,0.0,1.0306386090450712,PLMR,0.0022505472835951056,0.0,0.9766936316619237,-0.010379016845935498,0.833451986293102
2020-06-10,3190.139892578125,3223.27001953125,3181.489990234375,3213.419921875,6598870000,458,476,278,126,368,-242,-63522,-0.0053130910724373814,1.0140595190912802,GEN,0.0025543608509834836,0.0,1.020497835254518,LITE,0.0016552114038756117,0.0,1.0050932850977867,DDOG,0.01225930133822728,0.0,1.0905797074484513,LSCC,-0.004369631867368762,0.0,1.0081210524959514,PLMR,-0.005143408190638277,0.0,0.9515759615377528,0.006955833535079334,0.839249339569238
2020-06-11,3002.10009765625,3123.530029296875,2999.489990234375,3123.530029296875,7037320000,165,401,207,2,492,-490,-64012,-0.05894405927443824,0.9542867346901555,GEN,-0.013358240090358265,0.0,0.9523375597794144,LITE,-0.01452203516284647,0.0,0.9321132849571321,DDOG,-0.005647838037687803,0.0,1.0597826196741624,LSCC,-0.013108744366040526,0.0,0.9420450466599857,PLMR,-0.002005078388152981,0.0,0.9420360395619266,-0.04864193604508605,0.7984266268680305
2020-06-12,3041.31005859375,3088.419921875,2984.469970703125,3071.0400390625,5845330000,234,406,220,396,98,298,-63714,0.013060843963234703,0.9667505248281283,DDOG,0.00525969735632712,0.00046000892110315987,1.0262984867816356,LSCC,0.004545453866005778,0.0017392628201665342,1.0227272693300289,PLMR,-2.5643214861093e-05,0.001051939471265424,0.9998717839256945,BTG,0.0011764705882352901,0.0009090907732011556,1.0058823529411764,DXCM,0.0041465742374960255,-5.1286429722186005e-06,1.0207328711874801,0.019257726175967174,0.8138025082198561
2020-06-15,3066.590087890625,3079.760009765625,2965.659912109375,2993.760009765625,5757480000,272,418,231,393,101,292,-63422,0.008312217041285264,0.9747863650152762,DDOG,0.008891719296942258,0.0,1.0719262770783302,LSCC,0.0036781573580138005,0.0,1.0415360284846669,PLMR,0.00876922607421875,0.0,1.0437122925180786,BTG,0.0019493402781651792,0.0,1.0156863878695954,DXCM,0.015406632724176994,0.0,1.099363153466881,0.03869507573151698,0.8452926579059219
2020-06-16,3124.739990234375,3153.449951171875,3076.06005859375,3131.0,5845810000,358,445,247,455,39,416,-63006,0.01896239819380252,0.9932706522225851,DDOG,0.001153094308286118,0.0,1.078106437523337,LSCC,0.006320542927005146,0.0,1.0744513943749658,PLMR,0.0030213789845127794,0.0,1.0594795444505376,BTG,-0.006949783852335867,0.0,0.9803923835823282,DXCM,-0.002884012539184955,0.0,1.083510267868299,0.0006612198282832204,0.8458515821720315
2020-06-17,3113.489990234375,3141.159912109375,3108.030029296875,3136.1298828125,4560450000,289,434,242,167,327,-160,-63166,-0.0036002995561740248,0.9896945803342275,DDOG,0.002561295472900094,0.0,1.0919131832120017,LSCC,0.0018964276306229434,0.0,1.084639490935236,PLMR,0.0039927440905425104,0.0,1.0806306979013154,BTG,0.005999929236300128,0.0,1.009803808208836,DXCM,0.005180657850270398,0.0,1.1115767477437015,0.019631054280636075,0.8624565404950126
2020-06-18,3115.340087890625,3120.0,3093.510009765625,3101.639892578125,4448690000,266,423,236,229,265,-36,-63202,0.0005942198825281686,0.9902826765314925,DDOG,0.008694606383792892,0.0,1.139381959878515,LSCC,-0.0008670580773870951,0.0,1.0799372637768938,PLMR,-0.006215901902099397,0.0,1.0470452258485565,BTG,-0.006213570478698017,0.0,0.9784313725490198,DXCM,-0.0006299861286485965,0.0,1.1080753580836673,-0.005231910203040214,0.857944245321118
2020-06-19,3097.739990234375,3155.530029296875,3083.110107421875,3140.2900390625,8346650000,204,392,235,152,342,-190,-63392,-0.005649494809462974,0.9846880796905267,DDOG,0.0003231376507399908,6.462753014799816e-05,1.0016156882537,LSCC,0.00029028241148392197,5.805648229678439e-05,1.0014514120574196,PLMR,0.0037218330984019055,0.0007443666196803811,1.0186091654920095,GOTU,0.002639470611111768,0.0008408869114723661,1.013197353055559,DAY,-0.0021941589923398564,0.0007414577016317737,0.9890292050383007,0.007229960024627034,0.8641471479181485
2020-06-22,3117.860107421875,3120.919921875,3079.389892578125,3094.419921875,4686690000,202,394,232,268,226,42,-63350,0.006495095537691675,0.9910837228429429,DDOG,0.005115799509816466,0.0,1.0272360134886638,LSCC,0.002318838336241935,0.0,1.0130624316882315,PLMR,0.0009855857623755516,0.0,1.0236287989466804,GOTU,-0.005881337908858364,0.0,0.9834025730471558,DAY,0.0030955877635255647,0.0,1.0043373385627306,0.005634473463101154,0.8690161620913078
2020-06-23,3131.2900390625,3154.89990234375,3127.1201171875,3138.699951171875,4711850000,192,387,237,248,246,2,-63348,0.004307419569164139,0.9953527362653967,DDOG,0.0015279188604782501,0.0,1.0350836798845229,LSCC,-0.00107449583180792,0.0,1.0076197748871805,PLMR,0.0,0.0,1.0236287989466804,GOTU,0.00851897830565167,0.0,1.0252904989747096,DAY,0.004902833031584786,0.0,1.028957829954527,0.013875234365906786,0.8810739650080855
2020-06-24,3050.330078125,3115.010009765625,3032.1298828125,3114.39990234375,5597680000,82,298,203,21,473,-452,-63800,-0.025855145939064572,0.9696177460084076,DDOG,-0.002653589940938339,0.0,1.0213502416796678,LSCC,-0.004969395193976056,0.0,0.9825834705537825,PLMR,0.0009329012960206829,0.0,1.0284035221125876,GOTU,-0.006153843545506144,0.0,0.9937431123777881,DAY,-0.005603773948976709,0.0,1.000127594544053,-0.018447701333376566,0.8648201756490025
2020-06-25,3083.760009765625,3086.25,3024.010009765625,3046.60009765625,4847690000,119,324,213,375,119,256,-63544,0.010959447267809841,0.9802442205657194,DDOG,0.002485872257900779,0.0,1.0340449728366266,LSCC,0.005834571032149594,0.0,1.011248235823593,PLMR,-0.0018333253406342953,0.0,1.0189765309251546,GOTU,0.0038800651122392173,0.0,1.0130220522821134,DAY,0.0034438735914449573,0.0,1.0173491595986812,0.013811056653100251,0.8767642560896349
2020-06-26,3009.050048828125,3073.72998046875,3004.6298828125,3073.199951171875,8107850000,73,252,193,56,438,-382,-63926,-0.024226905044785974,0.9564959369133734,DDOG,-0.011383925359315962,-0.0022767850718631924,0.9430803732034202,GOLD,0.0015924906221709012,-0.0004879801110149407,1.0079624531108544,LSCC,-0.0024399005550747033,-0.0022251614543167225,0.9878004972246265,PLMR,-0.011125807271583611,-0.0001038046457865427,0.944370963642082,PFSI,-0.0003415637350492438,8.025262049373262e-05,0.9982921813247538,-0.028712184961340287,0.8515904386012974
2020-06-29,3053.239990234375,3053.889892578125,2999.739990234375,3018.590087890625,4473970000,95,320,210,436,58,378,-63548,0.014685678433118632,0.9705427286654678,DDOG,-0.001846150956915671,0.0,0.9343750295362308,GOLD,0.0020100087851928627,0.0,1.0180925200403412,LSCC,-0.0016709149571255246,0.0,0.9795478440972832,PLMR,0.008575070768459625,0.0,0.9848612028666283,PFSI,-0.006532610595590383,0.0,0.9656849109186683,0.0005354030440209087,0.8520463827143837
2020-06-30,3100.2900390625,3111.510009765625,3047.830078125,3050.199951171875,4705850000,170,362,229,437,57,380,-63168,0.015409875731554612,0.9854986715063665,DDOG,0.007716186527575709,0.0,0.9704240896092838,GOLD,0.006199833553872392,0.0,1.0496525408738042,LSCC,0.007985349326370584,0.0,1.0186580026823333,PLMR,0.009247287688389338,0.0,1.0303976772468326,PFSI,0.0045020743079702275,0.0,0.9874228370538756,0.03565073140417825,0.8824224594484359
2020-07-01,3115.860107421875,3128.43994140625,3101.169921875,3105.919921875,4449230000,176,356,226,221,273,-52,-63220,0.005022132820864389,0.9904479767294568,DDOG,0.005589420104574039,0.0,0.9975446291914093,GOLD,-0.0009651436677924563,0.0,1.0445872133577712,LSCC,-0.002042965934578023,0.0,1.0082525846900068,PLMR,0.005153915646975049,0.0,1.0569505908036787,PFSI,-0.0003828545110391657,0.0,0.9855326406165298,0.007352371638139442,0.8889103573121417
2020-07-02,3130.010009765625,3165.81005859375,3124.52001953125,3143.639892578125,4197720000,208,357,238,343,151,192,-63028,0.004541250844364075,0.9949458494400781,DDOG,0.0004699017474284695,0.0,0.999888369013384,GOLD,-0.00402834527952265,0.0,1.0235474235078736,LSCC,0.005765120675774282,0.0,1.0373160738020029,PLMR,-0.0010458089759907807,0.0,1.0514237487284726,PFSI,-0.005706062362480791,0.0,0.9574150870784384,-0.004545194194791469,0.8848700871163966
2020-07-06,3179.719970703125,3182.590087890625,3155.2900390625,3155.2900390625,4759160000,286,378,248,393,101,292,-62736,0.01588172586745884,1.0107473066738515,LITE,0.0007057944427019058,-0.00028128017822075523,1.0035289722135095,DDOG,-0.0014064008911037762,0.0006597224728260236,0.9929679955444811,PFSI,0.0027146867455512427,0.0015911444131442476,1.0135734337277562,LSCC,0.007955722065721238,0.0004205225215344478,1.0397786103286062,PLMR,0.0021026126076722387,0.0005429373491102486,1.0105130630383612,0.01500546154893706,0.8981479711844262
2020-07-07,3145.320068359375,3184.14990234375,3142.929931640625,3166.43994140625,4571330000,223,336,234,82,412,-330,-63066,-0.010818532028197159,0.9998125045641864,LITE,-0.0030159208122850114,0.0,0.9883961526483609,DDOG,0.0025404614771746383,0.0,1.0055809802482214,PFSI,-0.005892343451635785,0.0,0.9837118198028675,LSCC,-0.0016633400162448188,0.0,1.031131083475631,PLMR,-0.0022390543036367784,0.0,0.9992000949249751,-0.010270197106627755,0.8889238144894444
2020-07-08,3169.93994140625,3171.800048828125,3136.530029296875,3153.070068359375,4937310000,251,329,233,300,194,106,-62960,0.007827461915415501,1.0076384988662188,LITE,-0.0017842022688228988,0.0,0.9795786593581057,DDOG,0.013408815986347156,0.0,1.0729992318658164,PFSI,0.0020571494950675008,0.0,0.9938300311698645,LSCC,0.0018785688806563618,0.0,1.040816337302105,PLMR,0.0077081313428502,0.0,1.0377099227723257,0.02326846343609832,0.909607705764369
2020-07-09,3152.050048828125,3179.780029296875,3115.699951171875,3176.169921875,4843650000,212,275,220,124,370,-246,-63206,-0.005643606159361103,1.001951784027608,LITE,0.0039654476865839785,0.0,0.9990009990009989,DDOG,-6.241294112965257e-05,0.0,1.0726643866763634,PFSI,-0.00014899456213917085,0.0,0.9930896548181899,LSCC,0.0034563007984494743,0.0,1.0588032089903878,PLMR,-0.0007708368759624219,0.0,1.0337103973972006,0.006439504105802208,0.915465128320308
2020-07-10,3185.0400390625,3186.820068359375,3136.219970703125,3152.469970703125,4524190000,261,329,230,369,125,244,-62962,0.01046620127324438,1.0124384130653272,LITE,-0.0033635403012955757,-0.0006727080602591151,0.9831822984935221,DDOG,0.0006451720976286435,0.0001290344195257287,1.0032258604881432,ENPH,0.0019865906629721744,0.0008846948110414754,1.0099329533148609,GOLD,-0.004030981977504429,-0.0007971259041991276,0.9798450901124779,PFSI,0.004423474055207377,0.0001193916759644509,1.0221173702760369,-0.0006759985209183975,0.9148462752476112
2020-07-13,3155.219970703125,3235.320068359375,3149.429931640625,3205.080078125,4902440000,239,317,231,199,295,-96,-63058,-0.009362541127788226,1.0029594167836504,LITE,-0.009535364043736429,0.0,0.9363072928060558,DDOG,-0.02022611685436935,0.0,0.9017690430603511,ENPH,-0.011221362414682013,0.0,0.95326883489648,GOLD,-0.007229876833005045,0.0,0.9444242935277881,PFSI,-0.0036955993049263116,0.0,1.0032306890603107,-0.051908319450719144,0.8673581425437576
2020-07-14,3197.52001953125,3200.949951171875,3127.659912109375,3141.110107421875,4507140000,329,357,251,435,59,376,-62682,0.013406370782667931,1.0164054626050205,LITE,0.005426744594695477,0.0,0.961712795507102,DDOG,0.005146539656826921,0.0,0.9249739937673959,ENPH,0.013608568020091916,0.0,1.0181319538020925,GOLD,0.007041702718303755,0.0,0.9776760691026217,PFSI,0.0003468061057936289,0.0,1.004970321702739,0.0315703610957117,0.8947409523031699
2020-07-15,3226.56005859375,3238.280029296875,3200.760009765625,3225.97998046875,4686830000,403,412,276,404,90,314,-62368,0.009082050740923053,1.0256365085897508,LITE,0.004836920858394445,0.0,0.9849714389089677,DDOG,-0.0009224795489481963,0.0,0.9207076458045991,ENPH,0.007408731765416343,0.0,1.0558472865396873,GOLD,0.0002957744761071357,0.0,0.9791219272383282,PFSI,0.009990119092512418,0.0,1.0551691876939935,0.021609066643482146,0.9140754691701417
2020-07-16,3215.570068359375,3220.389892578125,3198.590087890625,3208.360107421875,3972860000,394,397,275,227,267,-40,-62408,-0.0034061012455366413,1.0221430868003754,LITE,-0.0011382930740657215,0.0,0.9793655080736545,DDOG,-0.007154160930034204,0.0,0.8877731924666039,ENPH,-0.0007247595572318134,0.0,1.0520211094802028,GOLD,-0.002953122381996054,0.0,0.9646645928481752,PFSI,0.001318865205972486,0.0,1.0621273173343129,-0.010651470737355305,0.9043392210585416
2020-07-17,3224.72998046875,3233.52001953125,3205.64990234375,3224.2099609375,4012850000,403,399,284,314,180,134,-62274,0.002848612194617406,1.0250547760620787,ENPH,0.005438169896727674,0.0003493328670151304,1.0271908494836384,EBAY,-0.00291217092060375,0.0009306689578845618,0.9854391453969813,DDOG,0.004653344789422809,0.001087633979345535,1.023266723947114,LSCC,0.0072503384010925934,0.00048402186528432765,1.036251692005463,PLMR,0.00211573986375333,0.0009733376164471609,1.0105786993187666,0.020370417316369373,0.9227609883870646
2020-07-20,3251.840087890625,3258.610107421875,3215.159912109375,3224.2900390625,3979340000,389,375,275,193,301,-108,-62382,0.0084069387471426,1.0336723487768986,ENPH,0.014264034544909699,0.0,1.100450278289887,EBAY,0.0011697702483352667,0.0,0.9912028323661329,DDOG,0.01108819282634186,0.0,1.0799976176866377,LSCC,0.0043564347460764985,0.0,1.0588235063891287,PLMR,0.004729078498768136,0.0,1.034474229310074,0.03560751086443146,0.9556182103063304
2020-07-21,3257.300048828125,3277.2900390625,3247.77001953125,3268.52001953125,4556610000,434,401,284,344,150,194,-62188,0.0016790373419135474,1.0354079232497986,ENPH,-0.007680209021872964,0.0,1.058191837512664,EBAY,-0.006430654658180024,0.0,0.9593324168103504,DDOG,-0.0030822621626907633,0.0,1.0633534387226793,LSCC,-0.0062015446567252885,0.0,1.0259918000968156,PLMR,0.0043310764265760415,0.0,1.0568761640524003,-0.019063594072892997,0.937400692656386
2020-07-22,3276.02001953125,3279.320068359375,3253.10009765625,3254.860107421875,4267160000,439,409,304,367,127,240,-61948,0.005747082068739751,1.0413584975593386,ENPH,0.0032078670422509784,0.0,1.0751645311123434,EBAY,-0.0008835407174429433,0.0,0.955094370551276,DDOG,-0.002689597011215006,0.0,1.0490534775694107,LSCC,-0.001533330281575518,0.0,1.0181258786181324,PLMR,0.0035327367695317416,0.0,1.0755444904803482,0.0016341358015492529,0.938932532688653
2020-07-23,3235.659912109375,3279.989990234375,3222.659912109375,3271.639892578125,4296760000,406,410,300,197,297,-100,-62048,-0.012319859824193036,1.0285291068426754,ENPH,-0.0013208880477328711,0.0,1.0680636712198803,EBAY,-0.0042243331612005445,0.0,0.9349211864432975,DDOG,-0.009564243082227654,0.0,0.9988864652407602,LSCC,-0.0035606360664820927,0.0,1.0,PLMR,-0.004373986183044388,0.0,1.0520224067772954,-0.02304408654068755,0.9172956901495086
2020-07-24,3215.6298828125,3227.260009765625,3200.050048828125,3218.580078125,3689410000,372,367,292,108,386,-278,-62326,-0.006190400054688405,1.0221621002034278,GEN,-0.0065562176976336406,-0.0013101973102269994,0.9672189115118318,DDOG,-0.0008918208809417073,-0.00013419093216603144,0.9955408955952915,ENPH,-0.006550986551134997,-0.00017836417618834145,0.967245067244325,PFSI,-0.0038755965163418393,0.0005198373065523488,0.9806220174182908,NEM,0.0012777378009010297,-0.0010552446514811643,1.006388689004505,-0.018755043608661343,0.9000917694787175
2020-07-27,3239.409912109375,3241.429931640625,3214.25,3219.840087890625,3970310000,373,367,291,306,188,118,-62208,0.007395138795039502,1.0297211308054612,GEN,0.004217769734921317,0.0,0.9876164447719226,DDOG,0.007048575252775403,0.0,1.0306266201943857,ENPH,0.008616930860292539,0.0,1.0089184865913419,PFSI,0.006847370352658544,0.0,1.0141954280644618,NEM,0.0068613395270929805,0.0,1.0409145614619346,0.03359198572774078,0.9303276393527035
2020-07-28,3218.43994140625,3243.719970703125,3216.169921875,3234.27001953125,4053180000,333,342,286,155,339,-184,-62392,-0.006473392152297919,1.0230553421182498,GEN,-0.0024015171735390695,0.0,0.9757575555069757,DDOG,0.001024699849392663,0.0,1.035907034906852,ENPH,-0.016039863646953513,0.0,0.9280039118122628,PFSI,0.003910297785994432,0.0,1.0340244587490925,NEM,-0.001303561642003648,0.0,1.0341300799873105,-0.014809944827109135,0.9165495383427552
2020-07-29,3258.43994140625,3264.739990234375,3227.219970703125,3227.219970703125,4478200000,399,381,299,425,69,356,-62036,0.01242838167815008,1.0357702643879658,GEN,0.005930997347626744,0.0,1.0046936328751688,DDOG,0.004191206388088275,0.0,1.057615535817688,ENPH,0.006604925405437401,0.0,0.9586508948796334,PFSI,0.005317060012703845,0.0,1.0615143092579553,NEM,-0.0020411060978847264,0.0,1.02357623392597,0.02000308305597154,0.9348833548831378
2020-07-30,3246.219970703125,3250.919921875,3204.1298828125,3231.760009765625,4264920000,333,355,294,139,355,-216,-62252,-0.003750251937389204,1.0318858649472546,GEN,-0.00047216735873205633,0.0,1.0023217151803208,DDOG,0.0058360256584004235,0.0,1.0884768928364628,ENPH,6.766054846081282e-05,0.0,0.9589752091062834,PFSI,0.007217169619590358,0.0,1.09981995337564,NEM,-0.006569433171194694,0.0,0.9899546556039709,0.006079255296524844,0.9405667494699439
2020-07-31,3271.1201171875,3272.169921875,3220.260009765625,3270.449951171875,5007530000,326,338,289,239,255,-16,-62268,0.007670504990141325,1.0398009506235888,GEN,0.0030289144946381353,0.0006057828989276271,1.0151445724731907,LITE,0.0005130044680825908,0.0004743417200467892,1.002565022340413,EBS,0.014472395908723177,0.0003518984343615337,1.072361979543616,DDOG,0.002371708600233946,-0.00045073356379310425,1.0118585430011697,SHOP,-0.007891636014916685,0.0005381588997556002,0.9605418199254165,0.014013835846059612,0.9537476974992775
2020-08-03,3294.610107421875,3302.72998046875,3284.530029296875,3288.260009765625,4438940000,340,342,291,290,204,86,-62182,0.00718102343932614,1.0472677856222503,GEN,0.004755205432747856,0.0,1.0392806774034358,LITE,0.0037703327921610797,0.0,1.0214650412404318,EBS,0.012153905548450573,0.0,1.1375289106092288,DDOG,0.003856802784623348,0.0,1.031371237232629,SHOP,0.011533200568956126,0.0,1.0159324272457664,0.03606944712693898,0.9881488496466674
2020-08-04,3306.510009765625,3306.840087890625,3286.3701171875,3289.919921875,4414380000,351,341,289,294,200,94,-62088,0.0036119303819721615,1.0510504439552,GEN,0.0012750371186635247,0.0,1.0459062846054314,LITE,0.0020723106546130855,0.0,1.0320490056818186,EBS,0.00784745297189482,0.0,1.1821624337601122,DDOG,-0.003031246944693411,0.0,1.0157395326740986,SHOP,-0.0005632247898367915,0.0,1.013071435606647,0.007600329010641226,0.9956591060154687
2020-08-05,3327.77001953125,3330.77001953125,3317.3701171875,3317.3701171875,4535060000,370,357,306,314,180,134,-61954,0.006429743053199433,1.0578084282457831,GEN,-0.0018099700996674574,0.0,1.0364409890944808,LITE,-0.002971951036467191,0.0,1.0167130101212134,EBS,0.01929382651130984,0.0,1.2962046182858893,DDOG,0.0002122659155710416,0.0,1.0168175670835224,SHOP,0.002712956181278914,0.0,1.0268135276731778,0.01743712747202515,1.0130205407657429
2020-08-06,3349.159912109375,3351.030029296875,3318.139892578125,3323.169921875,4278930000,357,347,301,247,247,0,-61954,0.00642769555966427,1.064607698782994,GEN,0.0023744303125866396,0.0,1.0487457736030468,LITE,-0.0009560164673034556,0.0,1.0118530382202258,EBS,-0.011155744838470306,0.0,1.2239039783856684,DDOG,-0.009139095785705908,0.0,0.9703536013726987,SHOP,-0.0011912352252569037,0.0,1.0206976454535048,-0.02006766200414993,0.9926915869503948
2020-08-07,3351.280029296875,3352.5400390625,3328.719970703125,3340.050048828125,4110030000,380,374,317,344,150,194,-61760,0.0006330295486443038,1.065281626914038,PFSI,0.004119591626036279,0.0015468592979496574,1.0205979581301814,LITE,-0.00501655681989186,-0.0010033113639783722,0.9749172159005407,DOYU,0.0060895115063921805,0.0011657229377183321,1.030447557531961,EBS,0.0058286146885916604,-0.006545940676521563,1.0291430734429583,SYNA,-0.0015609422646498895,-0.0012869811387165254,0.9921952886767506,0.0033365677929298987,0.9960037697277259
2020-08-10,3360.469970703125,3363.2900390625,3335.43994140625,3356.0400390625,4327920000,390,393,328,315,179,136,-61624,0.002742218294476073,1.068202861680131,PFSI,0.0016688814996765001,0.0,1.0291142433848368,LITE,-0.0072695419924097004,0.0,0.93948120769998,DOYU,-0.017026839835635934,0.0,0.9427212299263662,EBS,-0.0007194263087862085,0.0,1.0254411104302585,SYNA,-0.005438809365182751,0.0,0.965213483536024,-0.02878573600233809,0.96733306815501
2020-08-11,3333.68994140625,3381.010009765625,3326.43994140625,3370.340087890625,4880540000,358,386,327,211,283,-72,-61696,-0.007969132154236114,1.0596902119078688,PFSI,0.00127028803990501,0.0,1.0356506009601751,LITE,0.004135423231619928,0.0,0.9589069697599443,DOYU,0.006585547987349472,0.0,0.9737629094182322,EBS,-0.012074660823344054,0.0,0.9635318424164652,SYNA,-0.006607371191945499,0.0,0.9333258647100575,-0.0066907727564151425,0.9608608624162189
2020-08-12,3380.35009765625,3387.889892578125,3355.4599609375,3355.4599609375,3772250000,393,404,328,354,140,214,-61482,0.013996549490237653,1.0745222184031578,PFSI,0.002715603089781249,0.0,1.0497126808196815,LITE,0.0069679541638458355,0.0,0.9923150688233423,DOYU,0.0049895809507197525,0.0,0.9980562537349854,EBS,0.011836843594857394,0.0,1.0205577210032075,SYNA,0.004993439231019714,0.0,0.9566283946509005,0.031503421030223945,0.9911312667163811
2020-08-13,3373.429931640625,3387.239990234375,3363.35009765625,3372.949951171875,3438730000,383,392,324,188,306,-118,-61600,-0.002047174350497949,1.0723224840786028,PFSI,-0.01769809300203251,0.0,0.9568231175668835,LITE,0.0028611419029614727,0.0,1.006510839945095,DOYU,-0.003921554356407331,0.0,0.9784865944861153,EBS,0.008288947771300714,0.0,1.0628544692381738,SYNA,-9.324222402000704e-05,0.0,0.9561824038555109,-0.010562799908197662,0.9806621454632974
2020-08-14,3372.85009765625,3378.510009765625,3361.639892578125,3368.659912109375,3200060000,376,396,329,249,245,4,-61596,-0.00017188262276812694,1.072138170477586,PFSI,0.005564752321826339,0.001112950464365268,1.0278237616091317,DOYU,0.0019310167740679064,-0.00040442866678155496,1.0096550838703395,SYNA,-0.002705232353578313,0.0003862033548135813,0.9864738382321084,EBS,-0.0022528594115313718,-0.00045057188230627435,0.9887357029423431,PLMR,-0.0024615991139204764,-0.0005410464707156626,0.9876920044303976,0.00017918501623944132,0.9808378654257576
2020-08-17,3381.989990234375,3387.590087890625,3379.219970703125,3380.860107421875,3460330000,380,390,322,255,239,16,-61580,0.0027098425110787527,1.0750434960696964,PFSI,0.00024245175191452974,0.0,1.0290697499674393,DOYU,-0.0008196646861671653,0.0,1.0055171907830511,SYNA,0.0008274195754936376,0.0,0.9905549770544364,EBS,-4.496893975203253e-05,0.0,0.9885133909610616,PLMR,0.0037085049459104624,0.0,1.0060063078477293,0.003913742647399432,0.9846766124098586
2020-08-18,3389.780029296875,3395.06005859375,3370.14990234375,3387.0400390625,3669550000,357,382,322,175,319,-144,-61724,0.002303389154016955,1.0775197395986398,PFSI,-0.004640856958320128,0.0,1.0051909224187736,DOYU,0.0052126376316872225,0.0,1.031724174522972,SYNA,-0.0015773942154548193,0.0,0.9827424985999581,EBS,-0.00520279066883691,0.0,0.9627982497284989,PLMR,0.0028775594539452777,0.0,1.0204805226571083,-0.0033308447569793567,0.9813968074780931
2020-08-19,3374.85009765625,3399.5400390625,3369.659912109375,3392.510009765625,3679480000,323,372,317,160,334,-174,-61898,-0.0044043954214108005,1.0727739165910717,PFSI,0.00024787756290272077,0.0,1.0064367437992792,DOYU,-0.0008021528162170943,0.0,1.0275861722622077,SYNA,-0.001850970077347647,0.0,0.9736473638067262,EBS,0.002863301472545965,0.0,0.9765821579595604,PLMR,0.002392894386476341,0.0,1.0326900332279816,0.0028509505283602853,0.9841947212249038
2020-08-20,3385.510009765625,3390.800048828125,3354.68994140625,3360.47998046875,3431040000,281,347,316,161,333,-172,-62070,0.0031586327691348615,1.0761624154378895,PFSI,-0.000990299498031333,0.0,1.0014533747883556,DOYU,-0.002684560478414899,0.0,1.013793086131104,SYNA,-0.0054131787694142956,0.0,0.9472947276134523,EBS,-0.0010016750162742617,0.0,0.971691068214724,PLMR,0.002173911936503803,0.0,1.0439149191776957,-0.007915801825630987,0.9764040308538553
2020-08-21,3397.159912109375,3399.9599609375,3379.31005859375,3386.010009765625,3505010000,263,337,311,225,269,-44,-62114,0.0034411070444764214,1.0798656055066536,PFSI,0.0023221916244103194,0.0004644383248820639,1.0116109581220516,APPS,-0.000710721224520583,-0.0001632681191999863,0.9964463938773971,DOYU,-0.0008163405959999315,0.00037912569803467917,0.9959182970200003,PLMR,-0.0014714182305115122,-0.000939597909015162,0.9926429088474424,SYNA,0.0018956284901733957,-0.00029428364610230247,1.009478142450867,0.0006657544121509804,0.9770540761454382
