Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.024825916773911,JD,0.005380882760094608,0.0,1.0425531390288532,KEYS,0.00162916275313707,0.0,1.0009628198876703,CMG,-0.0014954493256010616,0.0,0.9932487333155312,TER,-0.000807594230468256,0.0,1.0074382648564146,CPRT,-0.001873894318085867,0.0,1.0052572842581784,0.0028331076390764936,1.0243559556487718
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0246256163931853,JD,0.00011032187499435687,0.0,1.0431282211142476,KEYS,-0.0014236203737713505,0.0,0.9938378645687718,CMG,0.0001448893238536808,0.0,0.9939682890024742,TER,-0.00023161225230168282,0.0,1.0062715896285233,CPRT,0.0023144561783534634,0.0,1.0168904039201092,0.000914434751128468,1.0252926623321426
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.0298800673338326,JD,-0.00022049959648235974,0.0,1.0419781743550725,KEYS,0.0008331724473755298,0.0,0.9979780561983579,CMG,0.0023428754069185764,0.0,1.0056120083002784,TER,0.001855339909989784,0.0,1.0156064688311566,CPRT,0.0002419821285363888,0.0,1.0181207504422534,0.00505287029633792,1.030473333170694
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.029915067516594,CMG,-0.00043166671935794825,9.23175707631682e-05,0.9978416664032103,TER,-0.0014074113114126874,7.565669948055052e-05,0.9929629434429366,CPRT,-0.0004394571646194834,-8.633334387158965e-05,0.9978027141769026,EPAM,-0.0013619950120880688,-0.0002814822622825375,0.9931900249395597,CPRT,0.0,-0.0004394571646194834,1.0158836481511053,-0.00427982870800808,1.0260630838165532
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000,372,399,412,117,375,-258,-64834,-0.005780822450430323,1.0239613113722577,CMG,-0.0001720919508947594,0.0,0.9969830638079332,TER,-0.0010992130431563662,0.0,0.9875055543489195,CPRT,8.808834103009034e-05,0.0,0.9982421881057384,EPAM,-0.0036195763737661315,0.0,0.9752153891949026,,0.0,0.0,,-0.004802793026787167,1.0211351151925552
2019-12-31,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000,405,401,415,371,121,250,-64584,0.0029460216619106028,1.0269779235765186,CMG,0.00024880147656580753,0.0,0.9982233180998658,TER,-0.001657920333886609,0.0,0.9793195266570143,CPRT,0.00017609912066314238,0.0,0.9991211359634098,EPAM,0.0015676302297559898,0.0,0.9828592748180285,,0.0,0.0,,0.00033461049309833077,1.0214767977169699
2020-01-02,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000,381,398,419,302,190,112,-64472,0.008378802677341701,1.0355827689521524,CMG,0.005036356189837133,0.0,1.0233603590346259,TER,0.004370148754392789,0.0,1.0007183867048777,CPRT,0.005586102589262421,0.0,1.02702710178637,EPAM,0.003912135958570007,0.0,1.0020846703741768,,0.0,0.0,,0.01890474349206235,1.0407875545609024
2020-01-03,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000,343,388,414,145,347,-202,-64674,-0.007059870562045378,1.0282716886470658,JD,0.006373305538013383,0.0003234751756183663,1.031866527690067,CMG,0.0016173758780918313,-0.0008323859560727787,1.0080868793904592,TER,-0.004161929780363893,-0.00035087704979779315,0.9791903510981805,CPRT,-0.0017543852489889655,0.000201561897312752,0.9912280737550552,EPAM,0.00100780948656376,0.0,1.0050390474328188,0.0024239499403766627,1.0433103714917251
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000,332,379,416,265,227,38,-64636,0.0035333728907271933,1.0319049559560336,JD,5.2627494297086134e-05,0.0,1.0321380504390738,CMG,-0.001643688958861045,0.0,0.9998019730243253,TER,-0.004338194049839861,0.0,0.9579507623242068,CPRT,0.0017914832049581886,0.0,1.0001069159871314,EPAM,-0.0029438795198549086,0.0,0.9902454780908589,-0.007081651829300539,1.0359220106909226
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000,291,360,407,195,297,-102,-64738,-0.0028032386528962228,1.0290122800973824,JD,0.001684195594681448,0.0,1.0408296622273367,CMG,0.0004801604803027715,0.0,1.0022023000022005,TER,0.0044044981592284765,0.0,0.9790472241706493,CPRT,-0.0002567015080315871,0.0,0.9988232712194979,EPAM,0.001316530048737663,0.0,0.996763917728525,0.007628682774918772,1.0438247310900397
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000,307,369,410,345,147,198,-64540,0.004902451368978156,1.0340569627586411,JD,-0.00010436989526352303,0.0,1.0402865058131676,CMG,-0.0007789907781613703,0.0,0.9982987682544313,TER,0.00023445223515392578,0.0,0.9801949232207895,CPRT,0.0013708886597882499,0.0,1.005669648697735,EPAM,0.005352260336837,0.0,1.0234386176387682,0.006074240558354283,1.05016517360744
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000,334,385,422,372,120,252,-64288,0.006655262605488987,1.0409388833948343,JD,0.003133158155396565,0.0,1.0565834165613552,CMG,0.0013866809744346844,0.0,1.0052203777981312,TER,-0.00011711167429766523,0.0,0.9796209618778072,CPRT,0.002723111903437703,0.0,1.019362403654209,EPAM,0.0017255292810490098,0.0,1.0322684841492282,0.008851368640020297,1.0594605726919504
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000,314,378,417,192,300,-108,-64396,-0.002855178689662563,1.0379668168777243,JD,0.0010796806412788575,0.0002159361282557715,1.0053984032063943,ACGL,-0.0008403293318475291,-0.00022720501592405018,0.9957983533407624,CMG,-0.0011360250796202509,-0.00019336916619705935,0.9943198746018987,TER,-0.0009668458309852968,8.394015268882173e-06,0.9951657708450735,CPRT,4.197007634441086e-05,-3.761770995425184e-05,1.000209850381722,-0.002055411273380516,1.057282945487137
2020-01-13,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000,349,389,424,384,108,276,-64120,0.006976215252569862,1.045207896817288,JD,0.006136557036938051,0.0,1.0362468264370066,ACGL,0.0007351146111009843,0.0,0.9994584829370179,CMG,0.00121945172368938,0.0,1.0003825000268083,TER,0.003945216767045112,0.0,1.0147964942707104,CPRT,0.001993504568191096,0.0,1.0101794649111506,0.014029844706964622,1.0721164610236438
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000,352,384,428,252,240,12,-64108,-0.001514532772802224,1.0436248952031666,JD,-9.923767514370408e-05,0.0,1.0357326528073534,ACGL,-9.154593071452055e-05,0.0,0.999001001151863,CMG,-0.0008760100742484678,0.0,0.9960007742861815,TER,0.0028871977683117226,0.0,1.0294460851384553,CPRT,0.0001662044460521539,0.0,1.0110189465030448,0.001986608534257184,1.074246336734831
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000,359,382,432,307,185,122,-63986,0.0018701968845122874,1.045576679230775,JD,-0.0025316548069991285,0.0,1.0226220650611249,ACGL,0.0017403345648240533,0.0,1.007693981014855,CMG,0.0013663463592899828,0.0,1.002805184445161,TER,-0.0031876411490977976,0.0,1.0130385616296305,CPRT,0.0006850775245979435,0.0,1.0144820782890045,-0.0019275375073849463,1.0721756866286036
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000,401,413,439,430,62,368,-63618,0.00836655302646827,1.054324551960798,JD,-0.001106076274793222,0.0,1.016966575039904,ACGL,0.002315552363214346,0.0,1.0193608219105341,CMG,0.001190634988423689,0.0,1.0087750591410265,TER,0.003904502130007037,0.0,1.0328156177379413,CPRT,0.0011172047703644327,0.0,1.020148999375573,0.007421817977216283,1.080133179414358
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.058396524443049,NOW,0.0011388859535696298,0.0007987870665020136,1.005694429767848,JD,0.003993935332510068,0.0001841909115866655,1.0199696766625503,CMG,0.001817881349171202,0.00036357626983424046,1.009089406745856,TER,-0.0005957548954770964,-0.00011915097909541929,0.9970212255226145,CPRT,-0.00018515860248577987,-3.7031720497155974e-05,0.9990742069875711,0.007360160685618366,1.0880831331767156
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0555896805181768,NOW,0.00029439523155501136,0.0,1.0071747879904736,JD,-0.0014373984292756826,0.0,1.0126391626068325,CMG,-0.0016899089602924412,0.0,1.0005630605948759,TER,0.0035852089016348734,0.0,1.0148938723869274,CPRT,0.0030477670627766518,0.0,1.0142989342942033,0.0038000638063984127,1.092217918509453
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.0558948262357337,NOW,-8.307551808359737e-05,0.0,1.0067564301539083,JD,0.0045431660715446135,0.0,1.035642102038196,CMG,0.0019408854024625555,0.0,1.0102729517876352,TER,0.005702290409672451,0.0,1.043829970363664,CPRT,0.0021095353582592847,0.0,1.024997431622895,0.014212801723855308,1.10774139522447
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0570995775377057,NOW,-0.0008886141098412237,0.0,1.0022833403088676,JD,-0.0009763503458730228,0.0,1.0305863544155678,CMG,0.00015014855399848593,0.0,1.0110314069019086,TER,0.00712048915922292,0.0,1.0809928703038962,CPRT,0.0005218830546429576,0.0,1.0276720755759776,0.005927556312150117,1.1143075947239627
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.047541112991843,NOW,-0.0013292087994802193,-0.0002658417598960439,0.9933539560025989,JD,-0.005984777886308113,-0.0011969555772616226,0.9700761105684594,CMG,-0.0023026968636076896,-0.0004605393727215379,0.9884865156819616,CPRT,0.0007807795469300327,-0.00021825783698917273,1.0039038977346502,MA,-0.0008061543103439206,0.00015615590938600655,0.9959692284482804,-0.01162749695029228,1.1013509865646223
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0310625457922293,NOW,-0.0011377288744272684,0.0,0.9877031186112454,JD,-0.00960808099914725,0.0,0.923473261340062,CMG,-0.0010762130232017553,0.0,0.9831674053747803,CPRT,-0.0015754330607549829,0.0,0.9959959807830904,MA,-0.004881501030583935,0.0,0.9716601043727796,-0.018278956988115193,1.0812194392523893
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.041428420319135,NOW,0.00417383402675684,0.0,1.0083156630352126,JD,0.006693224550782296,0.0,0.9543783308640235,CMG,0.002957125723099852,0.0,0.9977041534975158,CPRT,0.0024321589637641416,0.0,1.0081080835457636,MA,0.002850138890794041,0.0,0.9855069356333089,0.019106482155197172,1.1018777391743173
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0405256328999235,NOW,-0.0007132591375394793,0.0,1.0047197112342923,JD,0.0011822114362369353,0.0,0.9600197157502443,CMG,0.00033720059839579267,0.0,0.9993862856854225,CPRT,1.9863243613116312e-05,0.0,1.0082082050280228,MA,3.126289349348888e-05,0.0,0.985660984625138,0.0008572790341998538,1.102822355858363
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0437870135663347,NOW,0.018336371145562413,0.0,1.0968342788465637,JD,-0.0033214056890658486,0.0,0.9440766410227031,CMG,0.00014785042595391042,0.0,1.000125084125578,CPRT,0.0032366902971858293,0.0,1.0245244936018094,MA,0.0025848902319706825,0.0,0.9984001118810986,0.020984396411606987,1.1259644173452772
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,1.0253059081938223,NOW,-0.0019846520574397174,-0.00039693041148794353,0.9900767397128014,QRVO,-0.009073393158853367,-0.0008313901249187961,0.9546330342057332,JD,-0.00415695062459398,-0.0005995830689356031,0.9792152468770301,TSLA,0.0031000223996064734,-0.0003478258536070112,1.0155001119980325,CMG,-0.002997915344678015,-0.001050368742892234,0.9850104232766099,-0.018338986987800194,1.1053153705468561
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,212,270,372,370,122,248,-63948,0.007254613892351713,1.0327441066793155,NOW,0.002938829234111928,0.0,1.0046250720462124,QRVO,0.0032117833713217973,0.0,0.9699634067306154,JD,0.008012758873435688,0.0,1.0184463251691174,TSLA,0.039789718752789804,0.0,1.2175324312471738,CMG,0.00013152687251123397,0.0,0.9856581999784326,0.05408461710417045,1.1650959291422371
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,269,310,389,407,85,322,-63626,0.014980414164082134,1.0482150411228865,NOW,0.005145679637644696,0.0,1.03047246592969,QRVO,0.0006136144264504928,0.0,0.9729393244281103,JD,0.005867348373809734,0.0,1.048324222118085,TSLA,0.027451280447152948,0.0,1.3846465523655245,CMG,0.004033068363319225,0.0,1.0055343344953285,0.0431109912483771,1.215324369547008
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,331,351,406,380,112,268,-63358,0.01125059589785371,1.0600080849646123,NOW,-0.007686844204308519,0.0,0.9908670594175343,QRVO,0.0063583285282785345,0.0,1.0038706637420867,JD,-0.002032234239168651,0.0,1.037672020228394,TSLA,-0.034351678958557445,0.0,1.146821883175855,CMG,-0.006964122694413999,0.0,0.9705210121009715,-0.04467655156817008,1.1610278676788872
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,320,341,408,246,246,0,-63358,0.003325672876785646,1.0635333251019525,NOW,0.0018907014517171473,0.0,1.0002342283560315,QRVO,-0.0027847701329626997,0.0,0.9898929185333546,JD,0.0022033111728952726,0.0,1.049103592008244,TSLA,0.003881863388508844,0.0,1.1690809125830606,CMG,0.0007002165507679515,0.0,0.9739188864786773,0.005891322430926516,1.1678678571986747
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000,282,326,390,141,351,-210,-63568,-0.005400853672730133,1.0577893372370049,JD,-0.0019316386324490288,-3.8832979989153585e-05,0.9903418068377549,ACGL,0.00010371439343073382,-0.0005896891895639405,1.0005185719671537,QCOM,-0.00510452393001604,-0.00038632772648980576,0.9744773803499198,TSLA,-0.00023766476112621062,-4.753295222524213e-05,0.998811676194369,FICO,0.0018756670556725919,2.8080063242961905e-05,1.009378335278363,-0.006328748659513134,1.16047671506294
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000,312,335,394,365,127,238,-63330,0.007326397804890528,1.0655391227153748,JD,0.000550133933932484,0.0,0.9930659100084221,ACGL,0.0027302174154737904,0.0,1.0141767381156022,QCOM,0.0026996266119089455,0.0,0.9876310056933996,TSLA,0.006205299265971531,0.0,1.0298013030000326,FICO,0.001015323317146688,0.0,1.0145025620765171,0.01320060054443344,1.1757957046196021
2020-02-11,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000,332,349,401,360,132,228,-63102,0.0016884725532351208,1.067338256278478,JD,0.003391526834744996,0.0,1.0099059584207422,ACGL,0.004147068508939223,0.0,1.0352060401812917,QCOM,0.0031602796972982627,0.0,1.0032369567719752,TSLA,0.0008038521874057736,0.0,1.033940343150082,FICO,-0.0037977705124956577,0.0,0.9952383225009896,0.007704956715892598,1.1848551596304286
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000,369,359,412,342,150,192,-62910,0.006462646466197652,1.0742360860886535,JD,0.004217758928040371,0.0,1.0312036577837935,ACGL,-0.0029738159756977247,0.0,1.0198134788791422,QCOM,0.003822244085036042,0.0,1.0224100393915314,TSLA,-0.0018311315867390876,0.0,1.0244739390443522,FICO,-0.0005731597696569723,0.0,0.9923861696625974,0.0026618956809826284,1.1880091204624388
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000,363,355,403,267,225,42,-62868,-0.0016304457368023773,1.072484602441771,JD,0.0017771203260270154,0.0,1.0403665226863985,ACGL,0.003358858023067324,0.0,1.0369405223069692,QCOM,-0.003685179268517769,0.0,1.003571217986081,TSLA,0.009568730510356005,0.0,1.0734885142323436,FICO,0.003663194524452207,0.0,1.010562687576848,0.014682724115384783,1.2054523306247498
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000,359,351,407,279,213,66,-62802,0.0018435333204338544,1.0744617635420246,DXCM,-0.00012234708640706287,-3.808097397709265e-05,0.9993882645679647,JD,-0.00019040486988546325,-3.164939275482758e-05,0.9990479756505727,LBRDA,-0.00015562122008343332,-0.00019103434870983095,0.9992218938995828,LBRDK,-0.0003454456836613905,-0.00019751022673394127,0.998272771581693,CDNS,-0.0022088405483712374,0.0006209180120282021,0.9889557972581439,-0.0028600163385560777,1.2020047172638126
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,334,328,395,189,303,-114,-62916,-0.002919942636890105,1.0713243968269501,DXCM,0.008516780798100587,0.0,1.0419461184755623,JD,0.0016678540203028725,0.0,1.0073793065638939,LBRDA,0.0014591090868508517,0.0,1.0065117626254287,LBRDK,0.0013715432003936102,0.0,1.0051186427416978,CDNS,-0.0004570855771802496,0.0,0.9866956101011664,0.012558201528467672,1.2170997347413806
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,357,340,401,304,188,116,-62800,0.004705785881164548,1.0763658200476856,DXCM,-0.002918923867715373,0.0,1.0267393115051038,JD,0.0029773240943402612,0.0,1.022375779971756,LBRDA,0.0017850628413385028,0.0,1.0154951963595926,LBRDK,0.001782495522477845,0.0,1.0140767401429283,CDNS,0.00366504143155324,0.0,1.0047770115579286,0.007291000021994476,1.2259736089341495
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,350,337,406,243,249,-6,-62806,-0.00381551976362815,1.0722589249883998,DXCM,0.0074259581471410215,0.0,1.0648619272814102,JD,-0.006845194178523451,0.0,0.987383976285126,LBRDA,-0.0013632113935829306,0.0,1.008573523250562,LBRDK,-0.001393279492151045,0.0,1.0070122785153857,CDNS,-0.007623083105009254,0.0,0.966479518252384,-0.009798810022125659,1.213960526448064
2020-02-21,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,300,309,398,129,363,-234,-63040,-0.01051810302712286,1.0609807951436199,NOW,-0.0036202554646454117,-0.001488877643995834,0.9818987226767729,DXCM,-0.00744438821997917,-0.0010221816533638696,0.9627780589001042,NTES,-0.003059794209696552,-0.00040008618090905837,0.9847010289515172,JD,-0.005110908266819348,-0.0003616113289580492,0.9744454586659033,LBRDK,-0.0018080566447902459,-0.0005643560442209505,0.9909597167760488,-0.02488051565737849,1.1837565625623334
2020-02-24,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,133,218,350,18,474,-456,-63496,-0.03351362667122315,1.025423480869839,NOW,-0.006339998304382189,0.0,0.9507725414925441,DXCM,0.0019227383986051283,0.0,0.9720339106160129,NTES,-0.0058031055952470385,0.0,0.9561294086977469,JD,-0.005195436295555945,0.0,0.9491321121459408,LBRDK,-0.0014596408828181362,0.0,0.9837274901968878,-0.01687544267939818,1.1637801465444513
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,49,134,282,10,482,-472,-63968,-0.030279995565056117,0.9943736624167959,NOW,-0.002302432165725188,0.0,0.9398270950834405,DXCM,-0.006862776233131274,0.0,0.9386796545181467,NTES,0.001749379774508153,0.0,0.9644925759446883,JD,-0.0026924010430388282,0.0,0.9363548907023239,LBRDK,-0.003925890435346635,0.0,0.9644174584731302,-0.014034120102733773,1.1474475161946693
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,47,121,267,131,361,-230,-64198,-0.0037785406053220116,0.9906163811564913,NOW,0.0027599100910612687,0.0,0.9527962865013084,DXCM,-0.004021687298847132,0.0,0.9198042742968375,NTES,0.004699455853889801,0.0,0.9871555273549709,JD,0.005561275084972861,0.0,0.9623915263241005,LBRDK,1.4989885831973028e-05,0.0,0.9644897410111146,0.009013943616908772,1.15779054340901
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,11,45,203,15,477,-462,-64660,-0.04416324258407911,0.9468675496077146,NOW,-0.008478166378003317,0.0,0.9124064592947994,DXCM,0.0023216610863095346,0.0,0.9304816432501183,NTES,-0.01383257208901969,0.0,0.9188810273789115,JD,-0.007615214225083178,0.0,0.9257474381172865,LBRDK,-0.005263938948367831,0.0,0.9391046654460666,-0.03286823055416448,1.1197360168948114
