Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1113.HK,30.48780487804878,3945782.2,4219889.65,71.0,72.0
0291.HK,29.268292682926827,15177838.4,11582983.2,44.0,54.0
0016.HK,28.04878048780488,3701479.6,4457677.5,74.0,71.0
1044.HK,26.82926829268293,2089978.8,2594892.35,79.0,78.0
2319.HK,25.609756097560975,30776882.0,30174310.9,24.0,25.0
0012.HK,24.390243902439025,4598420.2,6662730.2,70.0,63.0
1099.HK,23.170731707317074,5829600.4,5826481.05,64.0,65.0
0003.HK,21.951219512195124,18102119.6,20815909.8,37.0,33.0
1876.HK,20.73170731707317,17514208.8,19638492.3,40.0,35.0
0823.HK,19.51219512195122,8887096.8,10001919.8,56.0,58.0
0017.HK,18.29268292682927,14216161.2,21876881.65,46.0,32.0
0883.HK,17.073170731707318,53659673.2,65329746.1,17.0,17.0
6862.HK,15.853658536585366,28542961.2,27984802.15,25.0,28.0
6690.HK,14.634146341463413,19218817.8,20501456.1,35.0,34.0
1997.HK,13.414634146341465,3554860.6,4906202.6,76.0,70.0
2313.HK,12.195121951219512,4736112.0,5401409.55,68.0,68.0
0322.HK,10.975609756097562,7306108.6,8875054.5,58.0,60.0
0066.HK,9.75609756097561,5734325.2,5653297.6,65.0,67.0
0836.HK,8.536585365853659,16708614.8,19113908.55,42.0,38.0
0006.HK,7.317073170731707,3822141.2,3359413.65,72.0,75.0
1038.HK,6.097560975609756,1708749.6,1616608.3,80.0,81.0
0002.HK,4.878048780487805,3113891.6,3320386.9,78.0,76.0
0386.HK,3.6585365853658534,125811682.6,126532462.0,8.0,10.0
0669.HK,2.4390243902439024,4614167.0,4118005.45,69.0,73.0
3690.HK,1.2195121951219512,55408600.2,86229658.9,16.0,14.0
