Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0291.HK,32.926829268292686,19856731.6,12703621.3,38.0,53.0
6862.HK,31.70731707317073,24141656.4,23074150.85,28.0,29.0
3690.HK,30.48780487804878,40603867.2,43708205.65,19.0,19.0
1088.HK,29.268292682926827,19902613.6,19470284.1,36.0,36.0
0868.HK,28.04878048780488,11555842.4,18441047.1,56.0,39.0
0857.HK,26.82926829268293,85561020.2,108851717.5,14.0,11.0
0688.HK,25.609756097560975,21722841.0,18502975.15,30.0,38.0
0992.HK,24.390243902439025,126971182.2,91601186.45,8.0,13.0
0960.HK,23.170731707317074,20943927.4,16976974.3,35.0,43.0
0003.HK,21.951219512195124,21038081.2,20433241.35,34.0,33.0
1997.HK,20.73170731707317,5823166.6,5532497.4,69.0,67.0
0066.HK,19.51219512195122,10070690.6,6319987.6,58.0,65.0
6690.HK,18.29268292682927,17497440.0,14001369.65,43.0,46.0
9888.HK,17.073170731707318,6305992.4,8336382.6,66.0,62.0
0669.HK,15.853658536585366,3543026.4,4085721.3,76.0,74.0
1099.HK,14.634146341463413,5745240.2,5180367.25,70.0,69.0
0002.HK,13.414634146341465,4947059.2,4409070.7,74.0,71.0
1044.HK,12.195121951219512,2821178.8,3116202.15,78.0,77.0
1038.HK,10.975609756097562,2190756.0,1760456.15,80.0,81.0
2313.HK,9.75609756097561,5578328.0,4583828.6,71.0,70.0
0883.HK,8.536585365853659,70366688.6,68214014.95,16.0,16.0
0006.HK,7.317073170731707,6323510.6,3722794.95,65.0,75.0
0968.HK,6.097560975609756,115458584.8,118177742.1,10.0,9.0
1876.HK,4.878048780487805,15077167.4,20274001.45,49.0,34.0
0836.HK,3.6585365853658534,12599738.4,10646454.55,55.0,57.0
0386.HK,2.4390243902439024,107491021.0,149652095.85,12.0,6.0
0017.HK,1.2195121951219512,19371389.2,25878945.1,39.0,27.0
