Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
6690.HK,17.28395061728395,21919481.0,21480183.05,32.0,33.0
0762.HK,16.049382716049383,16759837.4,28356828.25,37.0,25.0
6862.HK,14.814814814814813,22750983.6,24805383.75,28.0,30.0
2313.HK,13.580246913580247,8155190.6,8201343.5,59.0,61.0
1876.HK,12.345679012345679,18642751.2,17673309.1,35.0,38.0
9961.HK,11.11111111111111,1885359.6,2149215.8,79.0,80.0
1211.HK,9.876543209876543,34727950.0,36102783.85,22.0,21.0
2015.HK,8.641975308641975,11428686.2,12595772.6,49.0,47.0
0960.HK,7.4074074074074066,22032785.0,18370982.4,31.0,36.0
9618.HK,6.172839506172839,9599826.6,11447465.45,54.0,52.0
0285.HK,4.938271604938271,13374304.4,12585297.0,46.0,48.0
1810.HK,3.7037037037037033,202435513.0,201117654.0,4.0,6.0
0881.HK,2.4691358024691357,6427968.4,12711151.65,65.0,46.0
3690.HK,1.2345679012345678,55511895.0,64037470.25,17.0,16.0
