Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
9888.HK,65.85365853658537,18990019.8,11986201.9,36.0,56.0
1044.HK,64.63414634146342,3206788.4,3189587.5,75.0,78.0
0175.HK,63.41463414634146,75299501.0,80620572.1,17.0,16.0
0005.HK,62.19512195121951,15939955.4,15095056.3,46.0,48.0
6690.HK,60.97560975609756,22588272.2,17860379.85,30.0,39.0
0288.HK,59.756097560975604,25112429.2,27554297.6,27.0,27.0
0291.HK,58.536585365853654,11290413.2,15308012.85,54.0,47.0
1113.HK,57.3170731707317,2944778.6,4149982.55,77.0,74.0
1997.HK,56.09756097560976,6292346.0,5518657.65,64.0,69.0
0883.HK,54.87804878048781,88082175.4,86068397.25,13.0,15.0
0001.HK,53.65853658536586,4681901.2,5904021.9,71.0,67.0
2313.HK,52.4390243902439,5579641.2,6672620.75,67.0,64.0
2388.HK,51.21951219512195,24858667.8,17160306.15,28.0,42.0
0868.HK,50.0,14033339.2,11856148.6,51.0,57.0
0016.HK,48.78048780487805,4302907.2,4631612.6,72.0,72.0
0669.HK,47.5609756097561,2671828.2,3878982.45,78.0,76.0
1088.HK,46.34146341463415,13723304.4,14999298.7,52.0,49.0
0388.HK,45.1219512195122,4984322.2,5343531.1,68.0,70.0
0857.HK,43.90243902439025,118069664.4,97123333.35,12.0,12.0
0960.HK,42.68292682926829,18344008.2,20960878.55,40.0,33.0
0012.HK,41.46341463414634,7072202.4,6480433.65,61.0,65.0
1876.HK,40.243902439024396,19001909.0,15425650.05,35.0,46.0
1299.HK,39.02439024390244,20584173.0,24200601.5,31.0,29.0
0267.HK,37.80487804878049,22888047.2,22781915.0,29.0,30.0
1810.HK,36.58536585365854,151342338.0,136750145.8,8.0,8.0
1038.HK,35.36585365853659,1364375.8,1742591.9,82.0,81.0
0003.HK,34.146341463414636,16347739.0,19693867.6,44.0,36.0
1209.HK,32.926829268292686,3042367.6,3776269.65,76.0,77.0
0762.HK,31.70731707317073,48980287.0,46388830.6,23.0,21.0
0688.HK,30.48780487804878,12668247.6,17680072.95,53.0,40.0
9999.HK,29.268292682926827,5925513.8,5920759.85,66.0,66.0
0006.HK,28.04878048780488,3692433.2,4639385.6,73.0,71.0
0939.HK,26.82926829268293,198013489.2,216656696.6,4.0,2.0
2688.HK,25.609756097560975,3683944.4,3951939.1,74.0,75.0
0011.HK,24.390243902439025,1888209.4,1912775.7,81.0,80.0
2020.HK,23.170731707317074,7493619.2,12142071.85,60.0,55.0
0823.HK,21.951219512195124,7030608.8,9164433.35,62.0,61.0
0386.HK,20.73170731707317,133504595.2,134803777.95,10.0,9.0
0941.HK,19.51219512195122,19350981.6,19142241.95,32.0,37.0
0002.HK,18.29268292682927,4834241.4,4496690.95,70.0,73.0
1099.HK,17.073170731707318,6229788.8,5765096.15,65.0,68.0
0316.HK,15.853658536585366,1982450.0,1456611.2,80.0,82.0
0066.HK,14.634146341463413,6435223.4,8079496.15,63.0,62.0
0836.HK,13.414634146341465,17705521.0,21964163.75,41.0,31.0
1398.HK,12.195121951219512,223916908.6,210001494.55,3.0,3.0
0322.HK,10.975609756097562,7533648.4,12213021.4,59.0,54.0
3988.HK,9.75609756097561,302424528.4,266505730.35,1.0,1.0
9618.HK,8.536585365853659,14929119.2,15776654.45,47.0,44.0
3968.HK,7.317073170731707,14170882.6,14532519.9,49.0,50.0
6862.HK,6.097560975609756,27827148.8,35493635.0,26.0,25.0
2319.HK,4.878048780487805,29143691.8,26647506.3,25.0,28.0
2015.HK,3.6585365853658534,18559501.4,20255482.55,38.0,34.0
1211.HK,2.4390243902439024,67692737.8,40802947.75,18.0,23.0
3690.HK,1.2195121951219512,87125713.8,76164175.45,14.0,17.0
