Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,0.35820,0.09590,0.26230,1.92720,1.92730,-1.66500,-0.85250,-2.51750,,-2.51750,-2.51750,-2.49790,-1.52120,-1.66500,5.73570,5.73570,-0.50000,-0.50000,0.32090,0.14090,0.19990,73.22090,-464.79520,-464.79510,-702.78660,-697.32780,0.02420,,1.41130,63.76900,-29.98560,-31.18580,-17.01470,-25.76050,1.35930,-0.1305,-0.1306
2020-09-30,0.67890,0.27680,0.40210,0.87050,0.87050,-0.46840,0.03870,-0.42970,,-0.42970,-0.42970,-0.45390,-0.34110,-0.46840,5.91750,5.91750,-0.10000,-0.10000,0.26450,0.18020,0.29970,59.22890,-68.99550,-68.99550,-63.29920,-66.85810,0.05930,,5.55370,16.20530,-6.94100,-7.34360,-3.75430,-5.69000,1.04580,0.0142,0.0142
2020-06-30,0.40110,0.08650,0.31460,0.85330,0.85330,-0.53870,-0.02450,-0.56320,,-0.56320,-0.56320,-0.56680,-0.41280,-0.53870,5.55050,5.55050,-0.10000,-0.10000,0.25650,0.17130,0.28840,78.42550,-134.28950,-134.28950,-140.40360,-141.29160,0.03480,,5.82940,15.43890,-8.63880,-9.14850,-4.88650,-7.15880,1.10190,-0.0523,-0.0527
2020-03-31,0.81650,0.14010,0.67640,0.90990,0.90990,-0.23350,-0.00900,-0.24250,,-0.24250,-0.24250,-0.24320,-0.09330,-0.23350,5.47240,5.47240,0.00000,0.00000,0.32160,0.30990,0.62080,82.83720,-28.59710,-28.59710,-29.70030,-29.78600,0.10530,,18.84430,4.77600,-7.87940,-9.01250,-3.12870,-5.43740,0.56240,-0.10470,-0.10470
2019-12-31,1.16870,0.21080,0.95790,1.48740,1.51140,-0.55350,0.01160,-0.54200,-0.01530,-0.52670,-0.52670,-0.56940,-0.26480,-0.55350,5.47240,5.47240,-0.10000,-0.10000,0.46390,0.30350,0.59430,81.96390,-47.35930,-47.35930,-46.37070,-48.72000,0.13150,,4.12760,21.80450,-15.70370,-17.89530,-5.92810,-10.93730,0.61290,-0.0351,-0.036
2019-09-30,1.15230,0.36410,0.78830,1.00130,1.00130,-0.21310,0.00250,-0.21060,0.00060,-0.21110,-0.21110,-0.18790,-0.17640,-0.21310,5.47240,5.47240,0.00000,0.00000,0.44980,0.27630,0.41890,68.40740,-18.48950,-18.48950,-18.27350,-16.30200,0.13330,,7.21030,12.48210,-5.50230,-6.23440,-2.44170,-3.98200,0.70120,-0.0442,-0.0442
2019-06-30,1.70170,0.61930,1.08240,1.21640,1.21640,-0.13400,0.07310,-0.06090,-0.00430,-0.05660,-0.05660,-0.03610,-0.00260,-0.13400,5.47240,5.47240,0.00000,0.00000,0.56200,0.27320,0.41180,63.60740,-7.87590,-7.87590,-3.58010,-2.12350,0.18330,,8.83480,10.18690,-1.37810,-1.55570,-0.60980,-1.00160,0.75070,-0.0687,-0.0687
2019-03-31,0.46200,0.18260,0.27940,0.96990,0.96990,-0.69050,0.13200,-0.55850,-0.00340,-0.55500,-0.55500,-0.55120,-0.57800,-0.69050,5.47240,5.47240,-0.10000,-0.10000,0.64880,0.27450,0.41370,60.47100,-149.44250,-149.44250,-120.86690,-119.28500,0.04540,,2.05550,43.78440,-13.01960,-14.69880,-5.45400,-9.44620,0.77900,-0.11390,-0.11410
2018-12-31,1.10750,0.65550,0.45190,1.56600,3.63050,-3.17850,-0.01860,-3.19710,-0.01820,-3.17890,-3.17890,-3.28900,-2.14880,-3.17850,5.39820,5.39820,-0.50000,-0.50000,0.85440,0.25480,0.37310,40.80860,-287.00430,-287.00430,-288.68640,-296.98260,0.11000,,5.88910,15.28240,-67.21550,-73.03540,-31.58710,-50.08890,0.86440,-0.0491,-0.0435
2018-09-30,1.55720,0.90460,0.65260,1.08120,1.08120,-0.42850,-4.30510,-4.73370,0.03890,-4.77260,-4.77260,-4.85320,-0.36280,-0.42850,5.45290,5.45290,-0.90000,-0.90000,1.12270,0.10660,0.13000,41.90990,-27.51990,-27.51990,-303.98440,-311.65940,0.08310,,8.19050,10.98830,-34.45280,-38.31600,-25.48190,-30.77990,2.53180,-0.1232,-0.1248
2018-06-30,0.80810,0.31400,0.49420,0.84560,0.84550,-0.35140,-0.03390,-0.38540,-0.02540,-0.36000,-0.36000,-0.39850,-0.28320,-0.35140,5.33400,5.33400,-0.10000,-0.10000,0.84490,0.19750,0.35840,61.14980,-43.48950,-43.48950,-47.68860,-49.30910,0.06240,,4.20230,21.41670,-5.07180,-6.33950,-2.78060,-4.07020,1.32000,-0.022,-0.0284
2018-03-31,0.74060,0.20710,0.53350,0.79400,0.79400,-0.26050,0.26780,0.00730,0.02090,-0.01370,-0.01370,-0.00910,-0.19310,-0.26050,5.32340,5.32340,0.00000,0.00000,0.44680,0.26080,0.50410,72.03260,-35.17860,-35.17860,0.97920,-1.22860,0.06790,,2.26530,39.72950,-0.25740,-0.35310,-0.12550,-0.19030,0.99940,0.00880,0.00880
2017-12-31,1.63720,0.93770,0.69950,0.99940,2.89810,-2.19860,-0.20670,-2.40540,-0.00300,-2.40240,-2.40240,-1.60450,-0.24960,-2.19860,5.30600,5.30600,-0.30000,-0.30000,0.47240,0.25990,0.52810,42.72390,-134.29590,-134.29590,-146.92340,-98.00340,0.14860,,4.73530,19.00620,-45.78200,-63.48950,-21.81130,-33.88270,0.98570,0.0747,-0.5062
2017-09-30,0.87980,0.22870,0.65110,0.78870,0.78870,-0.13760,-0.00840,-0.14600,0.05740,-0.20340,-0.20340,-0.18670,-0.08740,-0.13760,5.32340,5.32340,0.00000,0.00000,2.35220,0.06470,0.07100,74.00880,-15.64530,-15.64530,-16.59620,-21.22210,0.07240,0.06100,1.12140,80.25700,-2.44080,-3.92690,-1.67420,-2.28290,1.56530,0.0021,-0.0039
2017-06-30,0.54410,0.11230,0.43180,0.77830,0.77830,-0.34650,-0.00780,-0.35430,0.00110,-0.35540,-0.35540,-0.34100,-0.30030,-0.34650,5.31350,5.31350,-0.10000,-0.10000,3.25960,0.06350,0.06950,79.35530,-63.67520,-63.67520,-65.10610,-62.65870,0.04970,0.03000,0.73640,122.22330,-4.22550,-6.80470,-3.24330,-3.95700,1.58000,-0.1096,-0.116
2017-03-31,0.85530,0.20910,0.64620,0.78450,0.78450,-0.13830,-0.00460,-0.14290,0.01280,-0.15570,-0.15570,-0.15240,-0.09660,-0.13830,5.19640,5.19640,0.00000,0.00000,3.41230,0.07480,0.08280,75.55220,-16.16850,-16.16850,-16.70730,-17.82240,0.09320,0.05580,1.68680,53.35600,-2.26010,-3.12910,-1.69660,-2.09110,1.30350,-0.05060,-0.05150
2016-12-31,1.35110,0.35610,0.99500,0.68720,0.68730,0.30780,-0.00500,0.30280,-0.02520,0.32800,0.32800,0.31920,0.35060,0.30780,5.21250,5.21250,,0.00000,0.79910,0.08640,0.09680,73.64240,22.77790,22.77790,22.40870,23.62130,0.16060,,3.51470,25.60680,5.59720,8.76800,3.89930,5.11360,1.11850,0.0216,0.0215
2016-09-30,0.53570,0.25030,0.28550,0.37930,0.37920,-0.09380,-0.01370,-0.10750,0.01790,-0.12540,-0.12540,-0.12730,-0.05240,-0.09380,5.22210,5.22210,0.00000,0.00000,2.77890,0.09790,0.11110,53.28530,-17.51540,-17.51540,-20.06680,-23.76480,0.06780,0.06680,1.90910,47.14150,-2.24480,-3.47330,-1.58660,-2.02510,1.07000,-0.0247,-0.025
2016-06-30,0.75320,0.29290,0.46040,0.44100,0.44090,0.01940,-0.01930,0.00010,0.00920,-0.00900,-0.00900,-0.00740,0.06280,0.01940,5.20800,5.20800,0.00000,0.00000,2.36360,0.09850,0.11190,61.11870,2.57870,2.57870,0.01630,-0.98110,0.08730,0.07810,3.00260,29.97390,-0.15850,-0.24460,-0.10470,-0.14280,1.09180,-0.0344,-0.0364
2016-03-31,0.45170,0.23610,0.21560,0.41680,0.41680,-0.20120,-0.02640,-0.22760,0.00560,-0.23320,-0.23320,-0.23530,-0.16170,-0.20120,5.19640,5.19640,0.00000,0.00000,2.07230,0.10840,0.12450,47.73600,-44.54870,-44.54870,-50.39050,-52.08820,0.05330,0.06300,1.90800,47.16930,-4.41270,-7.18410,-2.75420,-3.93420,1.01690,-0.05850,-0.05920
2015-12-31,1.21000,1.00000,0.21000,0.59000,0.59000,-0.38000,0.05220,-0.32000,-0.00260,-0.31740,-0.31000,-0.30000,-0.34210,-0.38000,4.66830,4.66830,0.10000,0.10000,2.00000,0.09620,0.10890,18.18180,-31.40500,-31.40500,-26.44630,-24.79340,0.13340,0.26690,4.73160,19.02120,-5.57150,-8.86290,-3.41850,-5.03540,1.07080,0.4725,0.4747
2015-09-30,0.84490,0.53200,0.31300,0.30280,0.30280,0.01020,-0.09080,-0.08060,0.01940,-0.10000,-0.10000,-0.14730,0.02160,0.01020,2.93140,2.93140,-0.10000,-0.10000,,,,37.03870,1.20250,1.20250,-9.54000,-17.43750,,,,,,,,,,-0.6372,-0.6396
2015-06-30,0.56990,0.19360,0.37640,0.26400,0.26400,0.11240,-0.00860,0.10380,,0.10380,0.10380,0.10970,0.12320,0.11240,2.24230,2.24230,0.00000,0.00000,,,,66.03430,19.71840,19.71840,18.21820,19.24760,,,,,,,,,,-0.0416,-0.0453
2015-03-31,0.33800,0.13960,0.19840,0.23560,0.23560,-0.03720,-0.00880,-0.04590,,-0.04590,-0.04590,-0.04370,-0.02740,-0.03720,2.24230,2.24230,0.00000,0.00000,,,,58.69690,-11.00160,-11.00160,-13.59230,-12.93610,,,,,,,,,,-0.51990,-0.52030
2014-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
