Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,97.91000,37.20700,60.70300,51.65100,-3.11000,54.76100,5.94200,-0.59900,5.34300,2.25600,3.08700,3.08700,3.08700,8.16200,5.94200,87.12400,88.48500,0.04000,0.03000,0.88290,53.54890,-1.06640,61.99880,6.06880,6.06880,5.45710,3.15290,0.25250,1.07250,83.91300,-3.99360,-3.99360,0.79600,209.85820,-0.88840,0.51820,0.51270
2021-12-31,99.27900,34.65700,64.62200,47.87300,-4.00200,51.87500,12.74700,-2.69200,10.05500,-60.00200,70.05700,70.05700,66.57900,14.74500,12.74700,84.31800,88.97000,0.81000,0.78000,0.87030,-108.96680,-1.03650,65.09130,12.83960,12.83960,10.12800,67.06250,0.25370,0.73300,122.78760,-87.15080,-87.15070,17.90540,-9583.68400,-0.92280,0.1976,0.1909
2021-09-30,95.64200,33.37600,62.26600,48.15800,-6.58100,54.73900,7.52700,-3.86700,3.66000,1.72900,1.93100,1.93100,-6.69100,9.84600,7.52700,86.18900,86.18900,-0.08000,-0.08000,0.76720,-1.01190,-0.52590,65.10320,7.87000,7.87000,3.82680,-6.99590,0.37250,1.25420,71.75950,-1.20560,-1.20560,0.75220,-2.42560,-1.84820,0.0022,-0.005
2021-06-30,91.61400,34.59500,57.01900,49.65100,-2.78600,52.43700,4.58200,3.16400,7.74600,0.93900,6.80700,6.80700,-4.84600,6.71900,4.58200,85.34300,85.34300,-0.06000,-0.06000,0.77420,,,62.23830,5.00140,5.00140,8.45500,-5.28960,0.33670,1.06940,84.15580,-4.35710,-4.35710,2.50140,-4.35710,-1.82290,0.2415,0.2365
2021-03-31,87.89500,33.83600,54.05900,46.98600,-5.15600,52.14200,1.91700,-3.94300,-2.02600,1.55000,-3.57600,-3.57600,-9.84500,4.44700,1.91700,78.73300,78.73300,-0.13000,-0.13000,0.95920,,,61.50410,2.18100,2.18100,-2.30500,-11.20090,0.28210,1.04730,85.93800,2.31460,2.31460,-1.14770,2.31460,-1.81460,0.31110,0.30640
2020-12-31,87.82800,33.58400,54.24400,44.36100,-5.41300,49.77400,4.47000,-0.72000,3.75000,1.24200,2.50800,2.50800,-4.23900,6.52600,4.47000,71.23100,71.23100,-0.05000,-0.05000,0.78970,,,61.76160,5.08950,5.08950,4.26970,-4.82650,0.31370,0.74470,120.85360,-1.23510,-1.23510,0.89590,-1.23510,-2.65760,0.1513,0.1465
2020-09-30,82.51800,31.99100,50.52700,42.22000,-3.77300,45.99300,4.53400,0.34700,4.88100,1.27200,3.60900,3.60900,-3.13600,6.55000,4.53400,72.37700,72.37700,-0.04000,-0.04000,0.73100,,,61.23150,5.49460,5.49460,5.91510,-3.80040,0.37460,1.22550,73.44030,-1.79500,-1.79500,1.63810,-1.79500,-2.63830,-0.2081,-0.2135
2020-06-30,78.40200,30.43700,47.96500,39.96900,-2.86300,42.83200,5.13300,-1.12500,4.00800,1.08400,2.92400,2.92400,-3.76300,7.11800,5.13300,68.29000,68.29000,-0.06000,-0.06000,0.63780,,,61.17830,6.54700,6.54700,5.11210,-4.79960,0.38840,1.23520,72.86490,-1.29090,-1.29090,1.44870,-1.29090,-3.30530,0.2598,0.2569
2020-03-31,78.03200,30.19900,47.83300,40.41300,-3.67300,44.08600,3.74700,-0.23100,3.51600,0.97100,2.54500,2.54500,-4.08500,5.69500,3.74700,67.86300,67.86300,-0.06000,-0.06000,0.64270,,,61.29920,4.80190,4.80190,4.50580,-5.23500,0.38760,1.03710,86.78210,-1.12770,-1.12770,1.26410,-1.12770,-3.31720,0.38810,0.38040
2019-12-31,76.12800,30.32000,45.80800,42.37500,-1.81400,44.18900,1.61900,2.99100,4.61000,0.93700,3.67300,3.67300,-2.12500,2.07000,1.61900,66.05000,66.05000,-0.02640,-0.02640,0.68220,,,60.17240,2.12670,2.12670,6.05560,-2.79140,0.37830,0.68230,131.90500,-1.65010,-1.65010,1.82540,-1.65010,-3.29750,-0.006,-0.014
2019-09-30,69.18200,25.91500,43.26700,37.79700,-3.30300,41.10000,2.16700,-0.35600,1.81100,0.45100,1.36000,1.36000,-5.15900,2.66300,2.16700,66.69600,66.69600,-0.08000,-0.08000,0.53710,,,62.54080,3.13230,3.13230,2.61770,-7.45710,0.57020,1.11890,80.43440,-0.52570,-0.52570,1.12090,-0.52570,-3.85520,-0.0666,-0.0772
2019-06-30,69.86900,25.03400,44.83500,37.52900,-0.14400,37.67300,7.16200,-0.45900,6.70300,0.62100,6.08200,6.08200,-0.23800,7.69100,7.16200,65.53500,65.53500,-0.00360,-0.00360,0.55960,,,64.17010,10.25060,10.25060,9.59370,-0.34060,0.50000,0.97820,92.00170,-2.37390,-2.37390,4.35280,-2.37390,-3.85920,0.2863,0.2821
2019-03-31,65.87300,23.83700,42.03600,36.94300,6.09500,30.84800,11.18800,-0.18900,10.99900,0.70500,10.29400,10.29400,3.48800,11.81000,11.18800,64.62200,69.10100,0.05000,0.05000,0.51660,,-0.00480,63.81370,16.98420,16.98420,16.69730,5.29500,0.53050,0.85960,104.69550,-4.01090,-4.01090,8.28940,-4.01090,-3.93380,0.09490,0.08940
2018-12-31,68.37700,24.13600,44.24100,31.36700,-5.12400,36.49100,7.75000,-0.97500,6.77500,0.41900,6.35600,6.35600,0.41700,8.41800,7.75000,61.38400,61.38400,0.00000,0.01000,0.55200,,-0.01050,64.70160,11.33420,11.33420,9.90830,0.60980,0.46670,0.84840,106.08700,-2.81990,-2.81990,4.33790,-2.81990,-3.51130,0.0842,0.0813
2018-09-30,62.62900,22.22000,40.40900,30.89700,-6.99000,37.88700,2.52200,-50.38000,-47.85800,0.51000,-48.36800,-48.36800,-53.07000,4.42100,2.52200,62.59000,62.59000,-0.85000,-0.85000,0.37830,,-0.01030,64.52120,4.02690,4.02690,-76.41510,-84.73710,0.76860,1.47200,61.14010,18.22400,18.22400,-59.35960,18.22400,-4.17870,-0.1743,-0.1803
2018-06-30,62.64900,26.08400,36.56500,33.42100,-9.11300,42.53400,-5.96900,-18.93000,-24.89900,0.54700,-25.44600,-25.44600,-25.44600,0.18100,-5.96900,59.80000,59.80000,-0.43000,-0.43000,0.45080,-0.45940,-0.33080,58.36490,-9.52770,-9.52770,-39.74370,-40.61680,0.52430,0.98790,91.10190,11.06850,11.06850,-21.29370,16.15290,-3.83130,0.1805,0.1771
2018-03-31,59.80500,23.54100,36.26400,31.01200,19.96900,11.04300,25.22100,-21.19800,4.02300,0.51600,3.50700,3.50700,3.50700,31.67300,25.22100,59.39300,68.15400,0.06000,0.05000,0.53280,-0.37740,-0.45110,60.63710,42.17210,42.17210,6.72690,5.86410,0.41200,0.84200,106.88340,-1.70400,-1.70400,2.41590,-2.34710,-3.46250,0.27420,0.26940
2017-12-31,60.13100,24.89600,35.23500,27.35900,-0.24900,27.60800,7.62700,-7.60100,0.02600,0.67600,-0.65000,-0.65000,-0.65000,13.61000,7.62700,32.22900,32.22900,0.46000,0.46000,0.49010,-0.46360,-0.39050,58.59710,12.68400,12.68400,0.04320,-1.08100,0.49220,0.94660,95.07990,0.30910,0.30910,-0.53200,0.45240,-3.54560,-0.3392,-0.339
2017-09-30,53.61100,20.10900,33.50200,25.76800,-0.36500,26.13300,7.36900,-16.02400,-8.65500,0.38500,-9.04000,-9.04000,-9.04000,14.33000,7.36900,24.72700,24.72700,-0.37000,-0.37000,0.06220,,,62.49090,13.74530,13.74530,-16.14410,-16.86220,0.33880,,,-180.80000,-180.80000,-5.71340,-180.80000,0.87320,-0.1856,-0.1923
2017-06-30,52.04800,19.53700,32.51100,24.72900,-0.30100,25.03000,7.48100,-33.52300,-26.04200,-0.18300,-25.85900,-25.85900,-25.85900,14.77900,7.48100,24.56100,24.56100,-1.05000,-1.05000,1.94040,,,62.46350,14.37330,14.37330,-50.03460,-49.68300,0.32910,,,-517.17990,-517.18000,-16.35190,-517.17990,0.87810,1.1589,1.1264
2017-03-31,49.07000,18.35600,30.71400,23.97200,-3.94500,27.91700,2.79700,-16.83100,-14.03400,0.44100,-14.47500,-14.47500,-14.47500,9.41800,2.79700,24.35300,24.35300,-0.59000,-0.59000,1.92610,,,62.59220,5.70000,5.70000,-28.60000,-29.49870,0.28280,,,-289.49990,-289.50000,-8.34370,-289.49990,0.88240,0.27080,0.26660
2016-12-31,,,,,32.24040,,-143.95260,-25.73020,-9.50780,,-11.03980,-11.03980,-21.03980,-143.95260,16.22240,24.26200,24.26200,-0.60000,-0.60000,0.41940,-0.42150,-0.41250,,,,,,,,,4.73710,5.17060,-11.10890,7.35030,-8.79290,-2.0651,-2.1141
2016-09-30,,,,,-0.40290,,-0.40290,0.05590,-0.34710,,-0.34710,-0.34710,-0.34710,-0.40290,-0.40290,5.50670,5.50670,-0.06000,-0.06000,0.62250,,,,,,,,,,,-6.94110,-6.94110,-0.20040,-6.94110,0.90160,-0.1663,-0.1663
2016-06-30,,,,,-0.82160,,-0.82160,0.07380,-0.74770,,-0.74770,-0.74770,-0.74770,-0.82160,-0.82160,5.42520,5.42520,-0.14000,-0.14000,0.42100,,,,,,,,,,,-14.95490,-14.95490,-0.43140,-14.95490,0.90790,-0.2075,-0.2075
2016-03-31,,,,,-1.06690,,-1.06690,0.26450,-0.80240,,-0.80240,-0.80240,-0.80240,-1.06690,-1.06690,5.32030,5.32030,-0.15000,-0.15000,0.89550,,,,,,,,,,,-16.04790,-16.04790,-0.46170,-16.04790,,-0.01800,-0.01800
2015-12-31,,,,,-32.60820,,-159.92420,-1.99760,-43.75880,,-45.20980,-45.20980,-45.20980,-159.92420,-41.76120,24.22200,24.22200,-1.86000,-1.86000,48.84820,,,,,,,,,,,-904.19580,-904.18770,-26.04950,-904.19590,0.93980,0.0649,-0.0072
2015-09-30,,,,,-0.08120,,-0.08120,0.02930,-0.05180,,-0.05180,-0.05180,-0.05180,-0.08120,-0.08120,5.30400,5.30400,-0.01000,-0.01000,52.19020,,,,,,,,,,,-1.03650,-1.03650,-0.02980,-1.03650,0.94130,0,0
2015-06-30,,,,,-0.03330,,-0.03330,0.03520,0.00200,,0.00200,0.00200,0.00200,-0.03330,-0.03330,4.34600,4.34600,0.00000,0.00000,113.18080,,,,,,,,,,,0.03960,0.03960,0.00110,0.03960,0.94270,0.0004,0.0004
2015-03-31,,,,,-0.00940,,-0.00940,,-0.00940,,-0.00940,-0.00940,-0.00940,-0.00940,-0.00940,3.75000,3.75000,0.00000,0.00000,0.38470,,,,,,,,,,,-59.75460,-59.75470,-2.51390,-59.75460,0.00360,-0.00040,-0.00040
