Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,383.50000,154.40000,229.10000,19.90000,-94.10000,175.70000,53.40000,-10.80000,42.60000,-3.90000,46.50000,46.50000,66.30000,114.40000,53.40000,53.30000,53.30000,1.24000,1.24000,0.86330,0.34690,0.61950,59.73920,13.92440,13.92440,11.10820,17.28810,0.05850,0.78540,3.23900,27.78620,1.47920,1.47920,0.70930,0.96620,58.97750,-0.09010,-1.17260
2021-12-31,398.99990,194.00000,204.99990,19.20000,-77.50000,155.00010,49.99990,-9.00000,41.00000,-7.60000,48.60000,48.60000,61.90000,107.89990,49.99990,52.40000,52.50000,1.18000,1.18000,0.53610,0.37510,0.67320,51.37840,12.53130,12.53130,10.27570,15.51380,0.06210,1.98570,3.22550,27.90230,1.65450,1.65490,0.75670,1.03390,55.21620,1.0342,-0.7791
2021-09-30,345.40000,155.30000,190.10000,19.20000,-82.30000,159.00000,31.10000,-11.90000,19.20000,-4.90000,24.10000,24.10000,27.60000,88.10000,31.10000,52.40000,52.50000,0.53000,0.53000,0.43140,0.36620,0.71000,55.03760,9.00410,9.00410,5.55880,7.99070,0.05450,1.73330,3.13430,28.71450,0.84430,0.84430,0.38060,0.53510,54.26810,1.9638,0.2537
2021-06-30,335.60000,144.70000,190.90000,19.20000,-85.60000,162.70000,28.20000,-10.50000,17.70000,-4.00000,21.70000,21.70000,27.90000,85.70000,28.20000,52.20000,52.30000,0.53000,0.53000,0.46900,0.36940,0.71330,56.88320,8.40290,8.40290,5.27410,8.31350,0.05330,1.64250,3.19010,28.21220,0.76360,0.76360,0.34480,0.48150,54.33840,0.3256,-2.7096
2021-03-31,339.20000,137.20000,202.00000,17.70000,-84.30000,160.00000,42.00000,-9.00000,33.00000,-10.40000,43.40000,43.40000,51.80000,99.70000,42.00000,52.10000,52.20000,0.99000,0.99000,0.65820,0.36730,0.68540,59.55190,12.38210,12.38210,9.72880,15.27120,0.05410,1.85410,2.98850,30.11500,1.52470,1.52470,0.69170,0.96470,54.52870,1.69540,-0.87930
2020-12-31,320.39990,125.00000,195.39990,17.20000,-98.00000,171.70000,23.69990,-6.70000,17.00000,-15.60000,32.60000,32.60000,38.30000,80.19990,23.70000,51.90000,51.90000,0.73000,0.73000,0.55460,0.36260,0.64170,60.98630,7.39700,7.39700,5.30590,11.95380,0.05270,1.68460,2.86330,31.43260,1.16420,1.16420,0.53580,0.74200,53.74660,1.1246,-2.4388
2020-09-30,293.90000,108.80000,185.10000,14.90000,-75.20000,143.50000,41.60000,-8.30000,33.30000,-5.50000,38.80000,38.80000,40.70000,95.00000,41.60000,51.90000,52.00000,0.78000,0.78000,0.42080,0.39670,0.82290,62.98060,14.15450,14.15450,11.33040,13.84830,0.05000,1.45450,3.19460,28.17290,1.58650,1.58650,0.66000,0.95720,47.03080,1.8908,-0.4186
2020-06-30,243.20000,85.60000,157.60000,16.40000,-74.00000,144.90000,12.70000,-4.30000,8.40000,-8.50000,16.90000,16.90000,20.10000,66.70000,12.70000,51.80000,51.90000,0.39000,0.39000,0.30640,0.36220,0.77740,64.80260,5.22200,5.22200,3.45390,8.26480,0.04220,1.04390,2.83450,31.75170,0.69480,0.69480,0.29340,0.44320,46.86320,1.0584,-4.0534
2020-03-31,311.60000,105.90000,205.70000,18.50000,-73.60000,145.50000,60.20000,-9.50000,50.70000,-13.80000,64.50000,64.50000,66.30000,113.10000,60.20000,51.70000,51.80000,1.28000,1.28000,0.44100,0.37100,0.72600,66.01410,19.31960,19.31960,16.27090,21.27730,0.05540,1.34050,3.13480,28.70990,2.71810,2.71810,1.14780,1.70960,45.81080,1.70270,-1.27610
2019-12-31,304.60000,113.60000,191.00000,14.00000,-76.80000,141.20000,49.80010,-2.50000,47.30000,-2.30000,49.60000,49.60000,49.70000,99.00010,49.80010,51.60000,51.70000,0.96000,0.96000,0.53110,0.37490,0.69100,62.70520,16.34930,16.34930,15.52860,16.31650,0.05560,1.56040,3.15980,28.48330,2.12370,2.12370,0.90460,1.32740,45.17600,1.3702,-2.0459
2019-09-30,288.30000,112.90000,175.40000,18.30000,-70.60000,138.40000,37.00000,-8.20000,28.80000,-2.40000,31.20000,31.20000,31.20000,86.50000,37.00000,51.70000,51.80000,0.60000,0.60000,0.61270,0.38890,0.73270,60.83940,12.83390,12.83390,9.98960,10.82210,0.05460,1.33450,3.38780,26.56610,1.41320,1.41380,0.59140,0.86360,42.86990,1.564,-2.0044
2019-06-30,290.40000,104.40000,186.00000,19.20000,-80.40000,149.80000,36.20000,-6.80000,29.40000,-4.80000,34.20000,34.20000,34.20000,86.60000,36.20000,51.60000,51.70000,0.66000,0.66000,1.33950,0.40580,0.69550,64.04960,12.46560,12.46560,10.12400,11.77690,0.05610,1.33500,3.32270,27.08680,1.55100,1.55180,0.66070,0.92160,42.81550,0.3114,-2.5261
2019-03-31,357.20000,140.40000,216.80000,18.30000,-89.80000,160.00000,56.80000,16.60000,73.40000,2.90000,70.50000,70.50000,70.50000,108.40000,56.80000,51.60000,51.70000,1.37000,1.37000,1.72580,0.40950,0.70010,60.69430,15.90150,15.90150,20.54870,19.73680,0.06840,1.90240,3.61170,24.91880,3.20640,3.20800,1.35090,1.89330,42.61050,1.53000,-0.19730
2018-12-31,448.30000,216.30000,232.00000,16.80000,-99.00000,168.00010,63.99990,-9.70000,54.30000,-6.80000,61.10000,61.10000,61.10000,110.89990,63.99990,51.30000,51.50000,1.19000,1.19000,0.82520,0.39850,0.68930,51.75110,14.27610,14.27610,12.11240,13.62930,0.08680,2.49480,3.10460,28.98950,2.83420,3.16170,1.18300,1.70470,41.86020,2.5977,0.4269
2018-09-30,348.00000,141.90000,206.10000,17.90000,-93.40000,162.80000,43.30000,-12.20000,31.10000,0.40000,30.70000,30.70000,30.70000,90.20000,43.30000,51.40000,51.60000,0.59000,0.59000,1.09110,0.40850,0.71750,59.22410,12.44250,12.44250,8.93680,8.82180,0.06740,0.91670,2.68930,33.46550,1.45080,1.62310,0.59460,0.85810,41.16930,2.0023,0.6973
2018-06-30,344.10000,133.50000,210.60000,16.80000,-101.20000,174.10000,36.50000,-10.60000,25.90000,-5.40000,31.30000,31.30000,31.30000,87.50000,36.50000,51.30000,51.50000,0.61000,0.61000,1.21070,0.40950,0.72050,61.20310,10.60740,10.60740,7.52690,9.09620,0.06730,0.91820,2.59890,34.62950,1.48470,1.66280,0.61200,0.87670,41.01560,1.4149,0.5386
2018-03-31,358.20000,133.80000,224.40000,18.40000,-102.80000,167.00000,57.40000,-10.10000,47.30000,-3.70000,51.00000,51.00000,51.00000,98.70000,57.40000,51.20000,51.40000,1.00000,0.99000,1.01000,0.39970,0.71650,62.64660,16.02460,16.02460,13.20490,14.23790,0.07060,0.93500,2.79410,32.21110,2.43170,2.72320,1.00550,1.45970,40.88300,2.35990,0.64590
2017-12-31,337.90010,155.30000,182.60000,18.10000,-106.20000,150.30000,32.30010,-10.80000,21.50000,-19.90000,41.40000,41.40000,41.40000,53.50010,32.30010,50.80000,51.00000,0.81000,0.81000,1.04640,0.41030,0.72690,54.03970,9.55910,9.55910,6.36280,12.25210,0.06650,1.61940,2.50110,35.98400,2.00170,2.24720,0.81500,1.18040,40.47360,1.9,0.3567
2017-09-30,362.50000,129.50000,233.00000,18.90000,-95.20000,165.00000,68.00000,-8.90000,59.10000,14.20000,44.90000,44.90000,44.90000,113.90000,68.00000,51.00000,51.20000,0.88000,0.88000,1.33530,0.41420,0.73860,64.27590,18.75860,18.75860,16.30350,12.38620,0.07280,1.26220,2.65180,33.93930,2.19810,2.47550,0.90190,1.28750,40.05290,2.3914,1.4336
2017-06-30,353.30000,131.50000,221.80000,17.60000,-100.10000,167.80000,54.00000,-9.80000,44.20000,7.30000,36.90000,36.90000,36.90000,99.20000,54.00000,50.90000,51.10000,0.73000,0.72000,1.13460,0.41000,0.75310,62.77950,15.28450,15.28450,12.51060,10.44440,0.07160,1.27180,2.94170,30.59440,1.82950,2.04300,0.74830,1.07950,39.54900,1.6503,0.7913
2017-03-31,365.60000,128.10000,237.50000,16.60000,-98.80000,165.90000,71.60000,-9.50000,62.10000,13.10000,49.00000,49.00000,49.00000,117.80000,71.60000,50.20000,50.40000,0.97000,0.97000,0.98900,0.40640,0.76650,64.96170,19.58430,19.58430,16.98580,13.40260,0.07400,1.15930,2.97720,30.22980,2.44820,2.73820,0.99150,1.45330,39.32220,1.95830,1.23020
2016-12-31,341.50000,118.20000,223.30000,15.70000,-102.90000,168.69990,54.60010,-6.20000,48.40000,4.10000,44.30000,44.30000,44.30000,103.30010,54.60000,49.30000,49.50000,0.90000,0.90000,0.73720,0.41990,0.82310,65.38800,15.98830,15.98830,14.17280,12.97220,0.07000,1.13440,2.78780,32.28400,2.34020,2.63750,0.90840,1.35750,38.16530,1.9617,-0.9939
2016-09-30,349.60000,137.40000,212.20000,16.60000,-93.30000,158.80000,53.40000,-11.40000,42.00000,1.70000,40.30000,40.30000,40.30000,98.50000,53.40000,49.40000,49.50000,0.82000,0.81000,0.89440,0.42050,0.82510,60.69790,15.27460,15.27460,12.01370,11.52750,0.07170,1.27930,3.23400,27.82900,2.15160,2.42540,0.82670,1.24690,37.83840,1.8505,0.9474
2016-06-30,314.80000,111.50000,203.30000,16.10000,-96.30000,161.10000,42.20000,-12.70000,29.50000,4.70000,24.80000,24.80000,24.80000,86.80000,42.20000,49.30000,49.50000,0.50000,0.50000,1.30450,0.44730,0.84460,64.58070,13.40530,13.40530,9.37100,7.87800,0.06480,1.01000,2.77110,32.47780,1.33900,1.51270,0.51050,0.74010,37.49190,1.0592,0.414
2016-03-31,333.80000,110.20000,223.60000,16.80000,-91.90000,156.80000,66.80000,-11.10000,55.70000,9.30000,46.40000,46.40000,45.90000,110.30000,66.80000,49.20000,49.20000,0.93000,0.93000,1.69180,0.45580,0.84580,66.98620,20.01200,20.01200,16.68660,13.75080,0.06850,0.95000,2.67470,33.64890,2.50470,2.83170,0.95220,1.36320,37.57610,1.89430,1.03250
2015-12-31,380.60000,154.20000,226.40000,14.00000,-136.30000,196.79990,29.60010,-12.50000,17.10000,-1.70000,18.80000,18.80000,18.30000,69.30010,29.60010,48.30000,48.40000,0.37000,0.38000,1.35010,0.46070,0.87470,59.48500,7.77720,7.77720,4.49290,4.80820,0.07780,1.31680,3.14030,28.66000,1.03160,1.16970,0.38410,0.55640,37.11610,1.8204,0.1545
2015-09-30,462.50000,226.60000,235.90000,13.90000,-93.60000,150.70000,85.20000,-10.50000,74.70000,14.40000,60.30000,60.30000,60.40000,123.20000,85.20000,48.80000,48.90000,1.24000,1.23000,1.26940,0.45930,0.87640,51.00540,18.42160,18.42160,16.15140,13.05950,0.09380,1.90260,4.17800,21.54160,3.30700,3.74420,1.22270,1.78800,37.21230,1.4632,0.0967
2015-06-30,323.30000,132.40000,190.90000,11.30000,-98.80000,151.40000,39.50000,-10.80000,28.70000,6.40000,22.30000,22.30000,22.50000,75.80000,39.50000,48.60000,48.70000,0.46000,0.46000,0.82440,0.41710,0.78180,59.04730,12.21780,12.21780,8.87720,6.95950,0.06920,1.22820,3.11160,28.92360,1.25390,1.42490,0.47720,0.73100,36.36810,2.2189,1.2065
2015-03-31,320.00000,117.20000,202.80000,14.90000,-92.50000,146.40000,56.40000,-10.10000,46.30000,6.20000,40.10000,40.10000,39.90000,90.70000,56.40000,46.90000,47.10000,0.85000,0.85000,0.97010,0.41450,0.77720,63.37500,17.62500,17.62500,14.46880,12.46880,0.06990,1.14120,2.86230,31.44380,2.26440,2.57610,0.87550,1.32580,36.28890,1.52440,-0.34820
2014-12-31,290.70000,106.10000,184.60000,12.40000,-84.50000,133.10000,51.50000,-8.70000,42.80000,9.60000,33.20000,33.20000,32.90000,83.90000,51.50010,42.90000,43.10000,0.73000,0.73000,1.00670,0.44130,0.85480,63.50190,17.71590,17.71590,14.72310,11.31750,0.06670,1.31800,2.82230,31.88850,2.06060,2.06670,0.76130,1.15120,35.10240,1.3158,-1.0698
2014-09-30,288.90000,105.70000,183.20000,11.90000,-77.10000,122.40000,60.80000,-5.80000,55.00000,13.40000,41.60000,41.60000,41.60000,91.80000,60.80000,42.90000,42.90000,0.97000,0.97000,1.24760,0.45720,0.89970,63.41290,21.04530,21.04530,19.03770,14.39950,0.07100,1.47630,3.50610,25.66980,2.71770,2.71770,1.02260,1.47520,34.39780,1.963,-1.0479
2014-06-30,260.70000,102.50000,158.20000,10.50000,-85.60000,130.00000,28.20000,-6.40000,21.80000,4.90000,16.90000,16.90000,16.80000,58.30000,28.20000,42.10000,42.30000,0.40000,0.40000,1.37540,0.48160,0.93660,60.68280,10.81700,10.81700,8.36210,6.44420,0.06690,1.36120,3.30420,27.23820,1.19220,1.19220,0.43380,0.61810,33.27470,1.1806,-1.5159
2014-03-31,296.50000,119.70000,176.80000,10.80000,-85.50000,128.50000,48.30000,-5.70000,42.60000,8.80000,33.80000,33.80000,33.50000,78.50000,48.30000,41.40000,41.60000,0.81000,0.80000,1.29210,0.46070,0.86230,59.62900,16.29010,16.29010,14.36760,11.29850,0.07910,1.73730,3.04410,29.56490,2.40160,2.40160,0.90150,1.29510,33.19340,1.80050,-3.39660
2013-12-31,268.00010,160.30000,107.70010,,1.80000,60.79990,46.90010,-5.50000,41.40000,8.40000,33.00000,33.00000,33.00000,77.40010,46.90000,39.70000,39.80000,0.82000,0.82000,1.33360,0.44640,0.82670,40.18660,17.50000,17.50000,15.44780,12.31340,0.07710,2.70320,2.78300,32.33960,2.45740,2.45740,0.94910,1.36030,32.43720,1.2808,-2.0456
2013-09-30,251.00000,80.50000,170.50000,,-102.70000,132.10000,38.40000,-4.50000,33.90000,8.70000,25.20000,25.20000,25.20000,68.10000,38.40000,39.80000,39.90000,0.63000,0.63000,1.65100,0.45250,0.85680,67.92830,15.29880,15.29880,13.50600,10.03980,0.07250,1.24420,3.14140,28.64940,1.95730,1.95730,0.72750,1.07160,31.63390,1.9287,0.2588
2013-06-30,235.60000,78.70000,156.90000,,-103.80000,132.50000,24.40000,-6.30000,18.10000,4.10000,14.00000,14.00000,14.00000,53.30000,24.40000,39.40000,39.60000,0.36000,0.35000,1.66180,0.46020,0.88280,66.59590,10.35650,10.35650,7.68250,5.94230,0.07030,1.10850,2.99360,30.06370,1.12090,1.12090,0.41780,0.60510,31.14710,1.3133,-0.1218
2013-03-31,263.80000,86.50000,177.30000,,-104.70000,132.90000,44.40000,-4.40000,40.00000,7.50000,32.50000,32.50000,32.50000,72.90000,44.40000,38.90000,39.00000,0.83000,0.83000,1.26310,0.44010,0.81930,67.21000,16.83090,16.83090,15.16300,12.31990,0.08110,1.34530,3.06030,29.40860,2.61990,2.61990,0.99960,1.46690,31.09020,1.49230,-0.29740
2012-12-31,256.00000,80.00000,176.00000,,-102.30000,128.10000,47.90000,-4.40000,43.50000,14.60000,28.90000,28.90000,28.90000,74.00000,47.90000,37.60000,37.60000,0.76000,0.75000,0.96400,0.43740,0.84770,68.75000,18.71100,18.71090,16.99220,11.28910,0.07870,1.14610,2.87640,31.28910,2.40630,2.40630,0.88830,1.35390,30.48220,1.2003,-0.8117
2012-09-30,248.80000,79.50000,169.30000,,-98.70000,123.70000,45.60000,-5.90000,39.70000,10.30000,29.40000,29.40000,29.40000,70.80000,45.60000,37.70000,37.80000,0.78000,0.78000,1.29420,0.45010,0.87710,68.04660,18.32800,18.32800,15.95660,11.81670,0.07930,1.03650,3.39890,26.47910,2.54000,2.54000,0.93690,1.39660,29.83250,1.7469,-1.1032
2012-06-30,216.40000,72.10000,144.30000,,-96.20000,121.00000,23.30000,-4.10000,19.20000,4.80000,14.40000,14.40000,14.40000,48.40000,23.30000,37.30000,37.40000,0.39000,0.39000,0.73190,0.41930,0.78220,66.68210,10.76710,10.76710,8.87250,6.65430,0.07310,1.04040,3.24440,27.74030,1.28610,1.28610,0.48610,0.74680,29.23500,1.5687,-2.901
2012-03-31,240.00000,77.10000,162.90000,,-99.90000,124.50000,38.40000,-5.70000,32.70000,8.30000,24.40000,24.40000,24.40000,63.20000,38.40000,36.80000,36.90000,0.66000,0.66000,2.03510,0.43470,0.77540,67.87500,16.00000,16.00000,13.62500,10.16670,0.08260,1.06790,3.12910,28.76250,2.19070,2.19070,0.83950,1.23840,29.23360,1.85640,0.39570
2011-12-31,239.20010,76.80000,162.40010,,-104.90000,128.20000,34.20000,-4.20000,30.00000,10.90000,19.10000,19.10000,19.10000,57.70000,34.20000,35.30000,35.40000,0.53000,0.53000,1.69830,0.44290,0.80090,67.89300,14.29770,14.29770,12.54180,7.98490,0.08320,1.11140,3.00130,29.98750,1.76970,1.76970,0.66410,0.98600,28.78130,1.6428,-0.7837
2011-09-30,226.90000,74.80000,152.10000,,-90.50000,113.20000,38.90000,-5.70000,33.20000,12.70000,20.50000,20.50000,20.50000,61.80000,38.90000,35.60000,35.70000,0.57000,0.57000,2.48200,0.44540,0.82060,67.03390,17.14410,17.14410,14.63200,9.03480,0.08240,1.08250,2.99340,30.06610,1.94980,1.94980,0.74430,1.08130,28.57070,1.4812,-0.2796
2011-06-30,219.90000,76.00000,143.90000,,-95.70000,117.80000,26.10000,-5.40000,20.70000,3.80000,16.90000,16.90000,17.00000,48.50000,26.10000,35.00000,35.10000,0.49000,0.48000,2.01030,0.42620,0.75750,65.43880,11.86900,11.86900,9.41340,7.73080,0.08310,1.23980,3.05840,29.42700,1.62840,1.62840,0.63880,0.93450,28.43290,1.7123,0.5863
2011-03-31,242.20000,79.00000,163.20000,,-90.10000,112.40000,50.80000,-5.50000,45.30000,8.20000,37.10000,37.10000,37.20000,73.30000,50.80000,34.60000,34.70000,1.07000,1.07000,1.78840,0.43240,0.77510,67.38230,20.97440,20.97440,18.70360,15.35920,0.09270,1.40820,2.64700,34.00080,3.66560,3.66560,1.41960,2.08060,28.19220,1.99140,0.54760
2010-12-31,238.10000,92.00000,146.10000,,-102.70000,123.40000,22.70000,-5.80000,16.90000,3.80000,13.10000,13.10000,13.30000,43.60000,22.70000,34.20000,34.30000,0.38000,0.38000,1.50850,0.43930,0.79800,61.36080,9.53380,9.53380,7.09790,5.58590,0.09130,1.53330,2.39300,37.61030,1.32990,1.32990,0.50210,0.74580,27.51400,1.2183,-1.0324
2010-09-30,224.10000,79.00000,145.10000,,-89.80000,109.80000,35.30000,-4.60000,30.70000,11.20000,19.50000,19.50000,19.60000,55.50000,35.30000,34.40000,34.50000,0.57000,0.56000,2.24430,0.44350,0.79950,64.74790,15.75190,15.75190,13.69920,8.74610,0.08690,1.25600,1.99910,45.02010,1.98150,1.98150,0.75610,1.10280,27.48880,2.2768,-0.4045
2010-06-30,211.20000,74.30000,136.90000,,-85.40000,105.20000,31.70000,-2.90000,28.80000,9.40000,19.40000,19.40000,19.40000,51.80000,31.70000,34.10000,34.20000,0.57000,0.57000,1.94800,0.42210,0.73340,64.82010,15.00950,15.00950,13.63640,9.18560,0.08630,1.30120,1.95740,45.98010,1.99670,1.99670,0.79250,1.15390,27.21570,1.495,0.5936
2010-03-31,233.60000,79.80000,153.80000,,-87.70000,107.70000,46.10000,-3.40000,42.70000,19.90000,22.80000,22.80000,23.00000,66.30000,46.10000,33.80000,33.80000,0.68000,0.68000,2.04970,0.42590,0.74530,65.83900,19.73460,19.73460,18.27910,9.84590,0.09670,1.54350,1.96300,45.84760,2.38190,2.38190,0.94370,1.36750,26.96340,1.67750,0.25440
2009-12-31,216.00000,80.10000,135.90000,,-84.20000,102.10000,33.80000,-5.80000,28.00000,9.30000,18.70000,18.70000,18.70000,51.90000,33.80000,32.20000,32.20000,0.56000,0.56000,1.69420,0.42560,0.74860,62.91670,15.64810,15.64810,12.96300,8.65740,0.09030,1.40530,1.82280,49.37500,1.99150,1.99150,0.78140,1.14390,26.67610,1.0361,-2.773
2009-09-30,178.80000,69.80000,109.00000,,-67.50000,83.60000,25.40000,-3.10000,22.30000,6.50000,15.80000,15.80000,16.00000,41.80000,25.40000,32.80000,32.90000,0.49000,0.49000,1.49540,0.40710,0.70560,60.96200,14.20580,14.20580,12.47200,8.94850,0.07930,1.28310,2.25470,39.91610,1.72660,1.72660,0.70060,1.02360,26.22060,1.2279,-0.6532
2009-06-30,164.70000,56.80000,107.90000,,-76.70000,92.20000,15.70000,-2.20000,13.50000,4.20000,9.30000,9.30000,9.40000,31.40000,15.70000,31.80000,31.80000,0.29000,0.29000,1.59290,0.41480,0.73030,65.51310,9.53250,9.53250,8.19670,5.70730,0.07430,1.05970,2.04090,44.09840,1.05110,1.05110,0.41940,0.61510,25.94720,0.8902,-0.8952
2009-03-31,199.60000,72.80000,126.80000,,-80.50000,95.70000,31.10000,-3.40000,27.70000,10.80000,16.90000,16.90000,16.90000,46.50000,31.10000,30.90000,31.00000,0.55000,0.55000,1.77640,0.42210,0.75380,63.52710,15.58120,15.58120,13.87780,8.46690,0.09200,1.46180,2.61260,34.44890,1.96880,1.96880,0.77920,1.13770,25.85540,1.11290,-1.29350
