Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,124.55600,6.33300,118.22300,73.77500,74.59700,43.62600,,43.62600,9.43200,34.19400,34.19400,34.19400,43.69300,43.98900,0.78000,0.78000,0.16710,0.34250,36.71300,28.77560,0.01090,2.87920,3.81910,0.31280,2.39800,27.22080,0.8582,0.7755
2020-09-30,122.72100,7.05100,115.67000,68.71300,69.56900,46.10100,,46.10100,10.98800,35.11300,35.11300,35.11300,43.64300,43.94200,0.80000,0.80000,0.18420,0.38310,41.01180,31.23680,0.01040,3.01110,4.02200,0.32360,2.45650,26.73890,0.6905,0.6694
2020-06-30,122.45700,7.00000,115.45700,83.29700,84.18000,31.27700,,31.27700,6.56400,24.71300,24.71300,24.71300,43.63700,43.92800,0.57000,0.56000,0.18730,0.52770,32.37220,25.57830,0.00890,2.16280,2.91190,0.22780,1.75770,26.20280,0.8264,0.8206
2020-03-31,124.82400,12.22000,112.60400,99.68700,100.52100,12.08300,,12.08300,1.71500,10.36800,10.36800,10.36800,43.83500,44.13000,0.24000,0.23000,0.12940,0.64220,14.56420,12.49700,0.00830,0.93220,1.25490,0.10420,0.81150,25.51630,0.92740,0.85160
2019-12-31,126.81700,13.39300,113.42400,75.45400,76.29800,37.12600,,37.12600,8.16600,28.96000,28.96000,28.96000,43.81500,44.12400,0.65000,0.66000,0.12860,0.73250,34.56150,26.95960,0.01110,2.58480,3.47410,0.29810,2.25230,25.58160,1.1227,1.0631
2019-09-30,132.10100,14.32700,117.77400,75.19900,76.07300,41.70100,,41.70100,9.32200,32.37900,32.37900,32.37900,43.82500,44.13800,0.74000,0.73000,0.14440,0.57230,37.41680,29.05250,0.01150,2.94730,3.99260,0.33510,2.52170,25.08970,0.9541,0.9216
2019-06-30,127.47400,14.60600,112.86800,72.61500,73.50800,39.36000,,39.36000,8.80500,30.55500,30.55500,30.55500,43.80900,44.12000,0.70000,0.69000,0.14720,0.73950,37.27590,28.93710,0.01100,2.84280,3.88580,0.31710,2.42450,24.55670,0.5116,0.4965
2019-03-31,125.16500,13.65300,111.51200,73.29900,74.26700,37.24500,,37.24500,8.11800,29.12700,29.12700,29.12700,43.78500,44.08100,0.67000,0.66000,0.14470,0.69610,35.23490,27.55500,0.01110,2.81680,3.91150,0.30550,2.40930,23.64100,0.88960,0.84620
2018-12-31,116.47000,11.64900,104.82100,74.45400,75.43200,29.38900,,29.38900,0.73700,28.65200,28.65200,28.65200,43.70100,44.02000,0.66000,0.65000,0.14660,1.02820,29.89940,29.14960,0.01030,2.81480,3.93820,0.29980,2.40200,23.30750,1.0919,1.0203
2018-09-30,121.58500,10.67700,110.90800,71.46900,72.52300,38.38500,,38.38500,8.57800,29.80700,29.80700,29.80700,43.71400,44.05100,0.68000,0.68000,0.14960,0.99250,36.59830,28.41960,0.01100,2.99820,4.24110,0.31220,2.54960,22.76990,0.9662,0.9158
2018-06-30,118.92500,9.02600,109.89900,72.57000,73.66600,36.23300,,36.23300,8.11200,28.12100,28.12100,28.12100,43.69900,44.01700,0.64000,0.64000,0.15160,1.05110,35.83130,27.80930,0.01070,2.87260,4.09610,0.29700,2.43700,22.42830,0.3881,0.3689
2018-03-31,112.03700,7.27400,104.76300,70.85400,71.76800,32.99500,,32.99500,7.00900,25.98600,25.98600,25.98600,43.66300,43.97500,0.60000,0.59000,0.16630,0.81450,33.92210,26.71620,0.01050,2.72750,3.86590,0.28150,2.27400,21.84360,0.91080,0.88380
2017-12-31,111.70200,6.77900,104.92300,70.63600,71.59700,33.32600,,33.32600,15.68900,17.63700,17.63700,17.63700,43.57500,43.90500,0.41000,0.40000,0.16550,0.94890,34.43840,18.22570,0.01060,1.84070,2.60630,0.19300,1.53600,22.00530,0.9192,0.8619
2017-09-30,109.62500,6.91700,102.70800,67.49700,68.49000,34.21800,,34.21800,11.34200,22.87600,22.87600,22.87600,43.59500,43.91500,0.52000,0.52000,0.16600,0.91290,36.08770,24.12600,0.01040,2.39480,3.40780,0.24990,1.99730,21.94490,0.6977,0.6619
2017-06-30,106.19800,6.27300,99.92500,66.84900,67.88800,32.03700,,32.03700,10.67800,21.35900,21.35900,21.35900,43.57900,43.90100,0.49000,0.49000,0.16820,1.08610,34.68780,23.12630,0.01020,2.27140,3.25890,0.23530,1.88930,21.61250,0.8694,0.839
2017-03-31,103.18600,5.94500,97.24100,67.69400,68.66100,28.58000,,28.58000,8.30100,20.27900,20.27900,20.27900,43.51300,43.88300,0.47000,0.46000,0.18130,0.80430,31.80430,22.56680,0.01000,2.18800,3.13650,0.22670,1.79130,21.33510,0.63190,0.60300
2016-12-31,101.19700,5.68400,95.51300,64.85200,65.80400,29.70900,,29.70900,10.10100,19.60800,19.60800,19.60800,43.24400,43.62200,0.45000,0.45000,0.18350,0.97120,34.01220,22.44810,0.00990,2.14690,3.10220,0.22110,1.75290,21.11320,0.701,0.732
2016-09-30,102.15300,5.84700,96.30600,65.05000,66.00200,30.30400,,30.30400,10.30300,20.00100,20.00100,20.00100,43.20000,43.56200,0.46000,0.46000,0.19150,0.88020,33.70180,22.24360,0.01020,2.19950,3.18100,0.22800,1.77840,21.07710,0.6793,0.6205
2016-06-30,100.98900,5.59800,95.39100,64.29700,65.22500,30.16600,,30.16600,10.25700,19.90900,19.90900,19.90900,43.09900,43.36300,0.46000,0.46000,0.19090,0.97940,33.29180,21.97200,0.01050,2.22110,3.23640,0.23080,1.79710,20.84880,0.4835,0.4727
2016-03-31,98.32100,5.37700,92.94400,63.22600,64.32200,28.62200,,28.62200,9.73100,18.89100,18.89100,18.89100,43.34200,43.70700,0.44000,0.43000,0.20800,0.65720,32.95720,21.75230,0.01020,2.14250,3.15060,0.22300,1.69680,20.57130,0.67080,0.63360
2015-12-31,101.24200,5.25900,95.98300,65.17000,66.39800,29.58500,,29.58500,10.45800,19.12700,19.12700,19.12700,43.83600,44.38900,0.44000,0.43000,0.20800,0.76430,32.79790,21.20420,0.01090,2.16860,3.19430,0.23150,1.71750,20.30820,0.7023,0.6307
2015-09-30,100.76100,5.25500,95.50600,63.69200,64.85700,30.64900,,30.64900,10.79800,19.85100,19.85100,19.85100,43.69200,44.26200,0.45000,0.45000,0.20920,0.67810,33.85130,21.92510,0.01110,2.26550,3.33150,0.24320,1.79150,20.28940,0.8589,0.806
2015-06-30,95.94200,5.04200,90.90000,60.67500,61.86200,29.03800,,29.03800,9.75700,19.28100,19.28100,19.28100,44.00700,44.53000,0.44000,0.43000,0.20930,0.84920,33.37620,22.16160,0.01080,2.20110,3.24360,0.23880,1.74040,20.05200,0.5715,0.5349
2015-03-31,93.76000,5.06000,88.70000,60.06000,61.34400,27.35600,,27.35600,9.19000,18.16600,18.16600,18.16600,44.15300,44.64200,0.41000,0.41000,0.20910,0.48450,32.16160,21.35720,0.01080,2.07020,3.05430,0.23100,1.63740,19.95350,0.67200,0.64860
2014-12-31,96.46000,5.39000,91.07000,62.40900,63.63500,27.43500,,27.43500,8.92200,18.51300,18.51300,18.51300,43.87700,44.39500,0.42000,0.41000,0.21170,0.63520,32.59170,21.99270,0.01080,2.14230,3.19060,0.23710,1.68860,19.68700,0.6543,0.6006
2014-09-30,95.81100,5.37100,90.44000,72.67700,73.95200,16.48800,,16.48800,5.57600,10.91200,10.91200,10.91200,43.88200,44.40500,0.25000,0.25000,0.21310,0.70900,19.27180,12.75440,0.01090,1.27260,1.90680,0.13870,1.00140,19.61790,0.3675,0.2974
2014-06-30,114.48300,5.88200,108.60100,65.66600,66.90200,41.69900,,41.69900,14.05900,27.64000,27.64000,27.64000,43.86500,44.36300,0.63000,0.62000,0.29130,1.03460,39.92820,26.46620,0.01330,3.22470,4.84330,0.35120,2.28530,19.61470,0.2386,0.1849
2014-03-31,94.35400,6.56000,87.79400,59.80300,61.11300,26.68100,,26.68100,8.67200,18.00900,18.00900,18.00900,43.76200,44.26700,0.41000,0.41000,0.33000,0.92140,31.68840,21.38890,0.01090,2.16400,3.30850,0.23230,1.44990,19.08680,0.71750,0.69230
2013-12-31,94.48300,7.12300,87.36000,59.24000,60.56400,26.79600,-0.08800,26.70800,8.78300,17.92500,17.92500,17.92500,41.93000,42.35000,0.43000,0.43000,0.33430,1.06060,32.49390,21.80820,0.01070,2.19520,3.40770,0.23420,1.46140,18.76610,0.8625,0.8036
2013-09-30,96.71600,7.34300,89.37300,59.81200,61.15800,28.21500,-0.32600,27.88900,8.63200,19.25700,19.25700,19.25700,43.71100,44.13500,0.44000,0.44000,0.34020,0.98480,33.13220,22.87730,0.01100,2.42060,3.82350,0.25110,1.59710,18.38420,1.0083,0.9823
2013-06-30,95.14100,7.94900,87.19200,60.23200,61.58300,25.60900,-1.26900,24.34000,7.42400,16.91600,16.91600,16.91600,43.92300,44.31600,0.39000,0.38000,0.34140,1.00550,30.12750,20.93820,0.01070,2.13700,3.39000,0.22450,1.40750,18.18250,0.8126,0.7887
2013-03-31,85.59800,8.22900,77.36900,54.83100,55.68200,21.68700,-10.68100,11.00600,3.35700,7.64900,7.64900,7.64900,36.41000,36.79400,0.21000,0.21000,0.39740,0.89100,15.34770,10.66640,0.00940,0.95220,1.49870,0.10050,0.57380,18.36480,0.13360,0.10620
2012-12-31,82.81900,8.40400,74.41500,53.95500,54.81900,19.59600,-0.71300,18.88300,5.76700,13.11600,13.11600,13.11600,33.37900,33.71900,0.39000,0.38000,0.43200,1.04050,27.98520,19.43830,0.01120,2.25260,3.17630,0.21710,1.27940,17.23980,0.9349,0.869
2012-09-30,82.91400,8.68000,74.23400,52.75800,53.62800,20.60600,-0.55800,20.04800,5.51300,14.53500,14.53500,14.53500,33.61900,33.96100,0.43000,0.43000,0.43420,1.00570,28.85480,20.92000,0.01150,2.52050,3.57070,0.24110,1.42610,17.08980,0.7112,0.6524
2012-06-30,79.32900,8.89600,70.43300,49.82600,50.66700,19.76600,-0.82600,18.94000,5.68300,13.25700,13.25700,13.25700,33.19100,33.49200,0.40000,0.40000,0.43860,1.15580,28.55420,19.98640,0.01110,2.34010,3.34190,0.22220,1.31380,16.79230,0.5534,0.5156
2012-03-31,81.66200,9.21400,72.44800,51.61500,52.43400,20.01400,-0.51100,19.50300,5.85300,13.65000,13.65000,13.65000,33.06300,33.44200,0.41000,0.41000,0.44830,1.11510,28.69060,20.08030,0.01180,2.48750,3.43840,0.23600,1.37230,16.50770,0.43560,0.39070
2011-12-31,80.02800,9.39900,70.62900,51.57900,52.33900,18.29000,-0.64900,17.64100,3.91900,13.72200,13.72200,13.72200,33.66200,33.92400,0.41000,0.42000,0.45310,1.16590,27.11790,21.09360,0.01160,2.55000,3.53760,0.24510,1.39470,16.22920,0.4575,0.3332
2011-09-30,79.97800,9.42300,70.55500,49.28400,50.06600,20.48900,-0.15500,20.33400,5.11700,15.21700,15.21700,15.21700,33.32400,33.56700,0.46000,0.45000,0.45270,1.12100,31.10130,23.27470,0.01190,2.82400,3.75630,0.27780,1.54550,16.27790,0.7564,0.6488
2011-06-30,80.11900,10.09400,70.02500,48.40700,49.17800,20.84700,,20.84700,6.19200,14.65500,14.65500,14.65500,34.04400,34.32000,0.43000,0.43000,0.45440,1.16150,32.57140,22.89700,0.01200,2.73790,3.65700,0.27460,1.49380,15.93610,0.5605,0.5287
2011-03-31,80.18300,10.80500,69.37800,48.29300,49.02600,20.35200,,20.35200,6.04500,14.30700,14.30700,14.30700,34.33500,34.65000,0.42000,0.41000,0.45250,1.13700,31.11310,21.87180,0.01190,2.65400,3.51330,0.26120,1.45320,15.64630,0.69480,0.66510
2010-12-31,84.58500,11.85000,72.73500,53.19300,53.93700,18.79800,,18.79800,4.36400,14.43400,14.43400,14.43400,34.27500,34.50900,0.42000,0.41000,0.45490,1.13340,28.46110,21.85380,0.01240,2.70520,3.59780,0.27040,1.47460,15.46450,0.6053,0.5434
2010-09-30,84.30300,12.68500,71.61800,51.44600,52.21300,19.40500,,19.40500,4.83500,14.57000,14.57000,14.57000,34.29600,34.51300,0.42000,0.42000,0.48590,1.25660,30.27820,22.73400,0.01170,2.72720,3.63230,0.26580,1.40210,15.49900,0.6972,0.6499
2010-06-30,84.92600,14.00500,70.92100,49.76700,50.54700,20.37400,,20.37400,5.95000,14.42400,14.42400,14.42400,34.28800,34.56500,0.42000,0.42000,0.51290,1.35460,31.55290,22.33820,0.01190,2.73690,3.66910,0.26640,1.33320,15.28180,0.7401,0.6994
2010-03-31,85.81200,14.67000,71.14200,50.62200,51.40300,19.73900,,19.73900,5.76300,13.97600,13.97600,13.97600,34.23000,34.42500,0.41000,0.41000,0.52950,1.44910,31.88910,22.57870,0.01120,2.71130,3.66990,0.25270,1.27580,14.97000,0.54910,0.51040
2009-12-31,87.85000,16.38000,71.47000,53.15000,53.93100,17.53900,,17.53900,3.73800,13.80100,13.80100,13.80100,33.72300,33.90300,0.40000,0.39000,0.55510,1.55620,27.91550,21.96600,0.01150,2.73220,3.73410,0.25260,1.21570,14.69020,-0.1204,-0.1797
2009-09-30,88.48600,18.95400,69.53200,49.30600,50.13300,19.39900,,19.39900,5.82100,13.57800,13.57800,13.57800,34.11900,34.34200,0.40000,0.40000,0.56840,1.61380,32.10110,22.46860,0.01100,2.72900,3.75880,0.24760,1.17800,14.49120,0.9449,0.881
2009-06-30,88.21700,20.32100,67.89600,50.31300,51.13800,16.75800,,16.75800,5.19800,11.56000,11.56000,11.56000,34.10400,34.31400,0.34000,0.34000,0.58520,1.65980,28.55000,19.69440,0.01080,2.39760,3.35070,0.21340,0.99460,14.05980,0.8775,0.8445
2009-03-31,88.97100,21.26900,67.70200,47.94300,48.75600,18.94600,,18.94600,5.87400,13.07200,13.07200,13.07200,32.47800,32.64500,0.40000,0.40000,0.60970,1.84970,30.93170,21.34170,0.01130,2.95350,4.28620,0.24180,1.15260,13.55460,-0.08900,-0.12100
