Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,901.40000,396.90000,504.50000,132.50000,210.70000,357.00000,147.50000,9.20000,156.70000,32.70000,124.00000,124.00000,124.00000,191.90000,147.50000,251.80000,254.50000,0.49000,0.49000,1.36740,0.24980,0.34050,55.96850,16.36340,16.36340,17.38410,13.75640,0.12870,1.22730,1.55280,57.95980,3.19440,-29.85790,1.77060,2.39630,15.46530,0.6518,0.6126
2021-06-30,945.20000,419.80000,525.40000,138.30000,224.80000,380.60000,144.80000,17.60000,162.40000,23.50000,138.90000,138.90000,138.90000,190.30000,144.80000,251.50000,254.20000,0.55000,0.55000,1.27900,0.25190,0.35990,55.58610,15.31950,15.31950,17.18160,14.69530,0.13580,1.40640,1.62070,55.53110,3.61850,-26.89260,1.99510,2.70710,15.25680,0.7895,0.8284
2021-03-31,886.50000,393.20000,493.30000,129.40000,207.80000,352.40000,140.90000,-3.50000,137.40000,22.80000,114.60000,114.60000,114.50000,187.00000,140.90000,251.10000,254.30000,0.46000,0.45000,1.09410,0.26020,0.37820,55.64580,15.89400,15.89400,15.49920,12.91600,0.13070,1.31640,1.53750,58.53810,3.11960,-15.97440,1.69010,2.30790,14.64170,0.89740,0.85570
2020-12-31,829.70010,361.20000,468.50020,125.80000,199.80000,346.60010,121.90000,6.40000,128.30000,-52.40000,180.70000,180.70000,180.30000,169.80000,121.89990,250.50000,252.30000,0.72000,0.71000,0.97720,0.26410,0.42990,56.46620,14.69210,14.69200,15.46340,21.73080,0.12070,1.19720,1.33710,67.30750,5.02140,-21.06060,2.62760,3.69530,14.34850,0.7501,0.7018
2020-09-30,792.10000,352.40000,439.70000,117.90000,191.00000,337.70000,102.00000,-5.60000,96.40000,11.60000,84.80000,84.80000,84.70000,151.90000,102.00000,250.70000,252.80000,0.34000,0.34000,0.92370,0.29330,0.49840,55.51070,12.87720,12.87720,12.17020,10.69310,0.11960,1.10640,1.62020,55.54980,2.53040,-7.73580,1.28010,1.78830,13.39450,0.7064,0.6462
2020-06-30,733.60000,327.90000,405.70000,114.00000,172.40000,308.10000,97.60000,-6.70000,90.90000,27.70000,63.20000,63.20000,63.00000,147.10000,97.60000,250.00000,251.20000,0.25000,0.25000,0.95690,0.32750,0.57040,55.30260,13.30430,13.30430,12.39100,8.58780,0.11040,0.96840,1.53220,58.74050,1.96690,-5.09800,0.95110,1.32280,12.84210,0.5884,0.5382
2020-03-31,792.30000,351.30000,441.00000,118.20000,204.70000,342.70010,98.29990,-18.90000,79.40000,17.50000,61.90000,61.90000,61.90000,148.49990,98.29990,249.90000,251.70000,0.25000,0.25000,0.97200,0.35330,0.63680,55.66070,12.40690,12.40690,10.02150,7.81270,0.11820,1.07370,1.44950,62.09010,1.99530,-4.54310,0.92310,1.29040,12.42410,0.61860,0.55220
2019-12-31,823.99990,364.00000,459.99990,119.60000,219.00000,371.80000,88.19980,-12.90000,75.30000,-204.10000,279.40000,279.40000,279.30000,137.09980,88.20000,250.80000,252.90000,1.11000,1.10000,1.01810,0.34230,0.59070,55.82530,10.70390,10.70390,9.13840,33.89560,0.12410,1.16630,1.35480,66.42960,8.95400,-22.55230,4.20740,5.88880,12.48660,0.4774,0.4227
2019-09-30,783.90000,361.90000,422.00000,112.30000,196.90000,330.30000,91.70010,-12.80000,78.90000,0.80000,78.10000,78.10000,78.10000,141.90010,91.70010,250.40000,252.10000,0.31000,0.31000,1.00240,0.35190,0.62780,53.83340,11.69790,11.69790,10.06510,9.96300,0.13510,1.24750,1.51890,59.25370,2.80120,-5.68580,1.34560,1.81540,11.19270,0.5543,0.4893
2019-06-30,854.80000,394.20000,460.60000,119.60000,208.70000,350.90000,109.70000,5.70000,115.40000,20.80000,94.60000,94.60000,94.60000,163.30000,109.70000,251.70000,254.00000,0.38000,0.37000,1.04300,0.34880,0.61690,53.88400,12.83340,12.83340,13.50020,11.06690,0.14550,1.36920,1.56330,57.57140,3.34830,-6.89960,1.60990,2.18030,11.22040,0.7004,0.6059
2019-03-31,801.60000,363.30000,438.30000,118.20000,210.20000,352.00000,86.29990,-11.10000,75.20000,12.80000,62.40000,62.40000,62.30000,140.79990,86.29990,251.50000,254.00000,0.25000,0.25000,1.05300,0.37530,0.69070,54.67810,10.76600,10.76600,9.38120,7.77200,0.13540,1.19620,1.46010,61.63920,2.27490,-4.17310,1.05400,1.42120,10.90660,0.58110,0.52400
2018-12-31,785.49990,350.30000,435.20000,112.60000,212.40000,345.59990,89.60000,-21.60000,68.00000,-18.80000,86.80000,86.80000,86.50000,145.70010,89.60000,250.00000,253.40000,0.34000,0.35000,1.03210,0.39030,0.73590,55.40420,11.40680,11.40670,8.65690,11.01210,0.13600,1.17550,1.53240,58.73200,3.24510,-5.39300,1.50270,1.97850,10.66080,0.4033,0.3459
2018-09-30,795.20000,368.30000,426.90000,114.10000,211.30000,349.50000,77.40000,-13.30000,64.10000,-9.60000,73.70000,73.70000,73.70000,136.20000,77.40000,250.50000,253.60000,0.29000,0.29000,1.08360,0.40280,0.75990,53.68460,9.73340,9.73340,8.06090,9.26810,0.13750,1.28640,1.58030,56.95170,2.78260,-4.38690,1.27460,1.66170,10.54800,0.4555,0.3889
2018-06-30,785.50000,362.80000,422.70000,110.10000,202.20000,333.20000,89.50000,-10.30000,79.20000,15.10000,64.10000,64.10000,64.10000,140.80000,89.50000,249.50000,252.20000,0.26000,0.25000,1.93430,0.33810,0.51100,53.81290,11.39400,11.39400,10.08280,8.16040,0.16170,1.28470,1.65190,54.48120,2.54610,-10.92550,1.31940,1.68520,10.07440,0.7345,0.6636
2018-03-31,742.20000,346.00000,396.20000,109.30000,203.70000,332.00000,64.20000,2.50000,66.70000,8.00000,58.70000,58.70000,58.50000,113.20000,64.20000,248.80000,253.20000,0.24000,0.23000,0.98060,0.21670,0.44890,53.38180,8.65000,8.65000,8.98680,7.88200,0.15880,1.19680,1.45790,61.73400,2.34810,-8.47410,1.25600,1.83910,10.05190,0.32740,0.25550
2017-12-31,699.80000,340.30000,359.50000,98.10000,188.90000,303.80020,55.69980,-7.10000,48.60000,84.40000,-35.80000,-35.80000,-35.90000,103.59980,55.69990,252.10000,256.70000,-0.15000,-0.13000,1.69600,0.24550,0.37850,51.37180,7.95940,7.95940,6.94480,-5.13000,0.16210,1.28610,1.48740,60.51010,-1.48270,15.08000,-0.82940,-1.11880,9.70070,0.423,0.3552
2017-09-30,676.20000,325.00000,351.20000,92.60000,174.00000,284.90000,66.30010,5.60000,71.90000,14.70000,57.20000,57.20000,57.20000,115.00000,66.30010,252.60000,257.90000,0.23000,0.22000,1.43730,0.17970,0.27210,51.93730,9.80480,9.80480,10.63300,8.45900,0.16170,1.27600,1.52780,58.90860,2.23660,-41.53960,1.36820,1.83460,10.15240,0.2653,0.2236
2017-06-30,659.90000,317.30000,342.60000,90.80000,175.20000,283.60000,59.00010,5.00000,64.00000,16.70000,47.30000,47.30000,47.30000,103.60010,59.00010,253.00000,257.10000,0.19000,0.18000,1.43090,0.15590,0.24320,51.91700,8.94080,8.94080,9.69840,7.16780,0.16340,1.42100,1.56450,57.52690,1.87870,-160.34030,1.17130,1.58580,9.94750,0.5792,0.5408
2017-03-31,610.60000,286.30000,324.30000,88.70000,163.70000,269.60000,54.70000,9.00000,63.70000,13.90000,49.80000,49.80000,49.80000,96.90000,54.70000,252.00000,255.90000,0.20000,0.19000,1.46910,0.17400,0.26770,53.11170,8.95840,8.95840,10.43240,8.15590,0.15670,1.29490,1.43600,62.67280,2.05710,-71.86120,1.27780,1.69930,9.58390,0.40640,0.38410
2016-12-31,585.40010,276.10000,309.30020,83.00000,154.90000,254.59990,54.70030,1.50000,56.20000,18.50000,37.70000,37.70000,37.70000,97.40030,54.70020,250.50000,253.90000,0.15000,0.15000,1.42210,0.17520,0.26890,52.83570,9.34410,9.34410,9.60030,6.44000,0.15930,1.26190,1.50030,59.98970,1.63510,-35.83650,1.02620,1.34870,9.17510,0.5644,0.5398
2016-09-30,584.10000,275.10000,309.00000,86.90000,147.80000,253.70000,55.30000,-3.10000,52.20000,13.00000,39.20000,39.20000,39.20000,101.70000,55.30000,249.70000,253.20000,0.16000,0.15000,1.38030,0.18440,0.28870,52.90190,9.46760,9.46760,8.93680,6.71120,0.15650,1.22650,1.44360,62.34210,1.68990,-24.12300,1.05050,1.37820,9.27140,0.3625,0.3328
2016-06-30,609.60000,294.00000,315.60000,92.00000,163.00000,275.10000,40.50000,-2.20000,38.30000,2.70000,35.60000,35.60000,35.70000,89.80000,40.50000,250.50000,253.70000,0.14000,0.14000,1.29930,0.20940,0.32300,51.77170,6.64370,6.64370,6.28280,5.85630,0.16250,1.21640,1.47390,61.06300,1.58600,-13.08340,0.94890,1.25380,9.00760,0.3206,0.2918
2016-03-31,583.00000,282.40000,300.60000,87.70000,165.00000,270.70000,29.90000,-0.50000,29.40000,9.70000,19.70000,19.70000,19.80000,79.30000,29.90000,251.00000,254.00000,0.08000,0.08000,1.20060,0.19090,0.29510,51.56090,5.12860,5.12860,5.04290,3.39620,0.15550,1.10530,1.48310,60.68440,0.86150,-6.69610,0.52530,0.69700,9.09590,0.45040,0.43110
2015-12-31,559.69980,266.60000,293.09980,85.40000,156.00000,260.19990,32.89990,-4.60000,28.30000,4.40000,23.90000,23.90000,24.00000,82.79990,32.89990,255.80000,258.50000,0.09000,0.10000,1.20810,0.21590,0.32860,52.36730,5.87810,5.87810,5.05630,4.28800,0.15210,1.02110,1.48540,60.58960,1.07630,-6.40920,0.64930,0.84390,8.85760,0.3063,0.2754
2015-09-30,562.30000,264.30000,298.00000,79.60000,152.30000,252.00000,46.00000,-2.50000,43.50000,6.50000,37.00000,37.00000,37.10000,95.80000,46.00000,254.80000,257.20000,0.15000,0.14000,1.24070,0.21660,0.34470,52.99660,8.18070,8.18070,7.73610,6.59790,0.15120,0.97380,1.56240,57.60450,1.67940,-9.67070,0.99470,1.31560,8.81280,0.2943,0.2568
2015-06-30,585.80000,281.90000,303.90000,84.50000,160.40000,267.90000,36.00000,-0.20000,35.80000,10.00000,25.80000,25.80000,25.90000,86.00000,36.00000,258.40000,261.40000,0.10000,0.10000,1.27060,0.18060,0.27340,51.87780,6.14540,6.14540,6.11130,4.42130,0.15500,1.00390,1.53550,58.61220,1.10290,-9.42640,0.68250,0.90380,9.09130,0.3719,0.3109
2015-03-31,582.60000,275.40000,307.20000,87.20000,161.20000,267.70000,39.50000,4.70000,44.20000,10.20000,34.00000,34.00000,34.10000,88.90000,39.50000,259.40000,262.40000,0.13000,0.13000,1.31320,0.18470,0.28340,52.72920,6.78000,6.78000,7.58670,5.85310,0.15340,0.99780,1.44420,62.31720,1.45260,-12.83020,0.89530,1.18430,9.01970,0.40850,0.36810
2014-12-31,563.80000,271.30000,292.50000,80.80000,115.70000,215.70000,76.80000,-5.20000,71.60000,15.70000,55.90000,55.90000,55.80000,126.50000,76.80010,260.10000,264.50000,0.21000,0.22000,1.53370,0.22190,0.31250,51.88010,13.62190,13.62190,12.69950,9.89710,0.14620,0.97550,1.44010,62.49560,2.37530,-17.10000,1.44970,1.84830,9.07950,0.3647,0.3183
2014-09-30,584.80000,268.00000,316.80000,79.00000,207.20000,305.70000,11.10000,-4.00000,7.10000,-4.70000,11.80000,11.80000,11.80000,59.00000,11.10000,260.30000,264.40000,0.05000,0.04000,1.46740,0.19640,0.27360,54.17240,1.89810,1.89810,1.21410,2.01780,0.15310,0.96390,1.50610,59.75810,0.49920,-4.54170,0.30900,0.40120,9.09470,0.3676,0.342
2014-06-30,642.20000,287.60000,354.60000,81.80000,157.00000,257.40000,97.20000,1.60000,98.80000,20.70000,78.10000,78.10000,77.90000,143.10000,97.20000,261.10000,266.00000,0.30000,0.29000,1.82250,0.19540,0.26760,55.21640,15.13550,15.13550,15.38460,12.13020,0.16610,1.04820,1.58730,56.70060,3.18670,-77.78800,2.01950,2.56410,9.37780,0.4918,0.4364
2014-03-31,604.70000,277.80000,326.90000,76.40000,154.80000,251.20000,75.70000,12.80000,88.50000,20.40000,68.10000,68.10000,68.60000,123.80000,75.70000,259.80000,264.80000,0.26000,0.26000,1.65350,0.20650,0.28240,54.05990,12.51860,12.51860,14.63540,11.34450,0.16010,1.04160,1.44240,62.39800,2.89350,-30.95720,1.80270,2.29590,9.02320,0.31500,0.26360
2013-12-31,599.19420,279.76210,319.43210,77.61500,152.18500,252.12290,67.30910,-0.98100,66.32800,6.63300,59.69500,59.69500,60.04200,116.46610,67.30910,256.60000,261.20000,0.23000,0.23000,1.45070,0.22590,0.33950,53.31030,11.23330,11.23330,11.06950,10.02050,0.16190,1.10010,1.65950,54.23410,2.67210,-15.92350,1.61300,2.06840,8.63500,0.5212,0.4705
2013-09-30,556.50200,261.44900,295.05300,71.62200,139.15500,232.02400,63.02900,0.48300,63.51200,8.89200,54.62000,54.62000,54.46900,111.42300,63.02900,257.03700,261.13700,0.21000,0.21000,1.45600,0.24750,0.37800,53.01920,11.32590,11.32590,11.41270,9.78770,0.15310,1.08260,1.48400,60.64650,2.55220,-12.99260,1.50250,1.92050,8.31290,0.4057,0.3364
2013-06-30,576.29300,273.89200,302.40100,76.55500,138.06700,237.49600,64.90500,3.78600,68.69100,13.73800,54.95300,54.95300,54.58100,111.32900,64.90500,256.18600,260.53300,0.21000,0.21000,1.45530,0.27890,0.44050,52.47350,11.26250,11.26250,11.91950,9.47110,0.15860,1.05870,1.53100,58.78670,2.69210,-10.59030,1.51230,1.94120,7.95620,0.5168,0.4227
2013-03-31,556.11100,269.19700,286.91400,73.60800,135.59300,230.45700,56.45700,-2.08800,54.36900,5.43700,48.93200,48.93200,49.80800,101.98200,56.45700,255.18100,260.29900,0.20000,0.19000,1.59930,0.29670,0.46820,51.59290,10.15210,10.15210,9.77660,8.95650,0.15600,1.03300,1.37990,65.22370,2.48910,-9.61780,1.37230,1.75060,7.68640,0.14360,0.08630
2012-12-31,515.52310,259.05990,256.46310,70.73700,136.80400,226.13420,30.32900,8.65500,38.98400,6.30500,32.67900,32.67900,33.18600,73.50200,30.32900,251.13200,256.77400,0.14000,0.12000,1.74100,0.31330,0.47620,49.74810,5.88310,5.88310,7.56200,6.43730,0.14860,1.07700,1.51270,59.49760,1.70780,-5.97870,0.94200,1.17270,7.51920,0.3769,0.2993
2012-09-30,504.76300,241.89500,262.86800,61.18100,122.20400,199.39800,63.47000,3.35200,66.82200,13.02200,53.80000,53.80000,53.36400,100.52000,63.47000,251.74200,256.75800,0.21000,0.21000,1.60400,0.23260,0.35240,52.07750,12.57420,12.57420,13.23830,10.57210,0.16710,1.03240,1.51000,59.60230,2.94790,-22.62210,1.78060,2.26220,7.23800,0.3454,0.2956
2012-06-30,517.56000,249.86400,267.69600,64.30500,127.57600,208.77500,58.92100,4.37000,63.29100,10.12600,53.16500,53.16500,53.69200,93.73700,58.92100,250.73200,256.58600,0.21000,0.21000,1.63480,0.26380,0.40480,51.72270,11.38440,11.38440,12.22870,10.37410,0.17410,1.09610,1.56180,57.62740,3.08610,-16.27810,1.78830,2.27210,6.85370,0.3397,0.2865
2012-03-31,502.26700,243.11700,259.15000,60.23500,122.91000,199.30200,59.84800,0.47900,60.32700,10.25500,50.07200,50.07200,50.81800,94.20700,59.84800,248.74000,255.52000,0.20000,0.20000,1.78930,0.23910,0.36580,51.59610,11.91560,11.91560,12.01090,10.11770,0.17490,1.08220,1.52770,58.91190,2.93930,-28.16040,1.74340,2.23660,6.81200,0.26480,0.23490
2011-12-31,435.17000,217.41200,217.75800,57.55500,115.10300,189.04590,28.71210,2.37800,31.09000,2.42700,28.66300,28.66300,29.40300,63.69310,28.71210,245.45000,252.26600,0.11000,0.11500,1.78220,0.23880,0.35520,50.03980,6.59790,6.59790,7.14430,6.75670,0.16410,0.93690,1.54150,58.38490,1.80400,-15.44500,1.08060,1.37310,6.42430,0.3151,0.2865
2011-09-30,417.43300,205.87400,211.55900,49.92800,114.75000,179.11100,32.44800,-2.56300,29.88500,2.68900,27.19600,27.19600,27.97100,62.06200,32.44800,245.93800,251.78800,0.11500,0.11000,1.87610,0.26720,0.40730,50.68100,7.77320,7.77320,7.15920,6.70070,0.15380,0.95450,1.33230,67.55400,1.73840,-10.29380,1.00230,1.27390,6.34880,0.204,0.1774
2011-06-30,407.16900,198.43500,208.73400,46.29200,100.64700,157.16700,51.56700,8.63100,60.19800,6.02000,54.17800,54.17800,53.67800,72.71500,51.56700,245.33400,252.38400,0.22000,0.21500,2.77780,0.07430,0.08160,51.26470,12.66480,12.66480,14.78450,13.18320,0.19670,0.91830,1.42960,62.95420,3.47290,12.46710,2.61750,3.21480,6.35440,0.3278,0.3068
2011-03-31,384.29300,192.76300,191.53000,43.23200,94.67900,147.85500,43.67500,2.60600,46.28100,7.40900,38.87200,38.87200,39.70300,64.34300,43.67500,243.63800,251.71200,0.16500,0.16000,1.88750,0.00020,0.10300,49.83960,11.36500,11.36500,12.04320,10.33140,0.19220,0.94950,1.31750,68.30940,2.61060,9.47760,1.94390,2.61010,6.07450,0.11090,0.09490
2010-12-31,323.34900,160.01900,163.33000,40.75000,94.48700,144.07400,19.25600,3.00500,22.26100,-13.58700,35.84800,35.84800,36.56400,39.61800,19.25600,240.70400,247.59600,0.15500,0.14500,2.83690,0.09840,0.11050,50.51200,5.95520,5.95520,6.88450,11.30790,0.17320,0.82980,1.32580,67.88340,2.58700,10.18370,1.92020,2.33260,5.72890,0.1467,0.1232
2010-09-30,318.21000,158.46200,159.74800,36.89700,82.86500,128.07800,31.67000,6.65900,38.32900,5.48700,32.84200,32.84200,32.84500,50.67600,31.67000,238.94800,245.73800,0.13500,0.13500,2.61600,0.10280,0.11600,50.20210,9.95250,9.95250,12.04520,10.32180,0.17520,0.89600,1.28350,70.11920,2.48930,10.81990,1.80840,2.23340,5.49900,-0.0298,-0.0553
2010-06-30,333.36300,169.93700,163.42600,36.55200,77.81200,122.86500,40.56100,0.28600,40.84700,34.07600,6.77100,6.77100,6.35300,58.76200,40.56100,241.30800,248.19800,0.02500,0.02500,2.45060,0.10840,0.12320,49.02340,12.16720,12.16720,12.25300,1.90570,0.18720,1.06760,1.49160,60.33940,0.54500,2.39960,0.38030,0.48590,5.20680,0.1599,0.1369
2010-03-31,319.01500,160.01800,158.99700,35.89000,78.31500,122.88200,36.11500,3.53500,39.65000,11.49800,28.15200,28.15200,27.89800,54.38300,36.11500,241.52000,247.65800,0.11500,0.11500,2.98270,0.10380,0.11610,49.84000,11.32080,11.32080,12.42890,8.74500,0.17400,1.06210,1.32550,67.90050,2.15740,8.46020,1.53530,1.93360,5.39030,0.22410,0.20270
2009-12-31,277.52900,146.87700,130.65200,35.79500,73.66800,117.97500,12.67700,0.00600,12.68300,3.41400,9.26900,9.26900,9.54700,31.23500,12.67700,239.62800,244.41600,0.04000,0.04000,3.09110,0.10670,0.11980,47.07690,4.56780,4.56780,4.57000,3.44000,0.15830,1.01990,1.29600,69.44650,0.73300,3.11480,0.52870,0.65480,5.24930,0.2301,0.2169
2009-09-30,269.71300,137.25500,132.45800,33.25000,70.25900,112.29300,20.16500,1.39600,21.56100,5.71400,15.84700,15.84700,15.57700,38.65500,20.16500,240.09400,245.70800,0.06500,0.06500,3.04180,0.10790,0.12100,49.11070,7.47650,7.47650,7.99410,5.77540,0.15580,0.85560,1.26740,71.00980,1.26610,5.88000,0.91510,1.12950,5.19980,0.1204,0.1121
2009-06-30,290.06300,147.26300,142.80000,33.45700,71.78500,114.07400,28.72600,1.05500,29.78100,8.63100,21.15000,21.15000,20.85700,46.38400,28.72600,239.10200,243.79400,0.08500,0.08500,2.79600,0.11150,0.12550,49.23070,9.90340,9.90340,10.26710,7.19050,0.17150,0.87510,1.38340,65.05740,1.75180,8.90520,1.25070,1.55650,5.04690,0.2673,0.2503
2009-03-31,288.95400,144.99600,143.95800,34.13700,74.97700,119.70600,24.25200,-0.65600,23.59600,5.89900,17.69700,17.69700,17.46500,41.01310,24.25200,238.52000,241.85200,0.07500,0.07000,2.62960,0.11580,0.13110,49.82040,8.39300,8.39300,8.16600,6.04420,0.17600,0.87660,1.26850,70.94810,1.53060,8.41740,1.07770,1.35330,4.83890,0.17850,0.16500
