Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,751.10000,408.60000,342.50000,154.30000,,154.90000,187.60000,-7.20000,180.40000,40.50000,139.90000,139.90000,140.00000,215.50000,187.60000,76.10000,76.40000,1.84000,1.83000,3.59020,0.29110,0.41070,45.59980,24.97670,24.97670,24.01810,18.63930,0.15020,0.95360,1.82660,49.27170,4.82600,248.93150,2.79820,3.42100,38.09430,1.04320,0.91750
2021-12-31,714.80000,400.60000,314.20000,151.50000,,152.20000,162.00000,-8.80000,153.20000,34.50000,118.70000,118.70000,118.80000,190.60000,162.00000,76.00000,76.40000,1.57000,1.55000,3.49580,0.29810,0.42460,43.95640,22.66370,22.66370,21.43260,16.62000,0.14540,1.08150,2.00560,44.87410,4.23460,311.54770,2.41400,2.97240,36.78850,2.1417,1.7822
2021-09-30,712.00000,400.40000,311.60000,147.20000,,150.40000,161.20000,-10.10000,151.10000,35.40000,115.70000,115.70000,115.70000,188.60000,161.20000,76.00000,76.50000,1.52000,1.51000,3.37530,0.30390,0.43650,43.76410,22.64050,22.64050,21.22190,16.25000,0.14670,1.13130,1.94120,46.36250,4.24390,-137.46520,2.38330,2.95430,35.80520,2.0428,1.8486
2021-06-30,686.00000,379.90000,306.10000,144.60000,,147.80000,158.30000,-28.40000,129.90000,27.70000,102.20000,102.20000,102.20000,183.30000,158.30000,76.00000,76.40000,1.34000,1.34000,3.31670,0.30800,0.44520,44.62100,23.07580,23.07580,18.93590,14.89800,0.14340,1.05500,1.92440,46.76710,3.82360,-62.20630,2.13670,2.64580,35.12120,1.7822,1.573
2021-03-31,652.00000,359.40000,292.60000,134.90000,,137.10000,155.50000,-9.90000,145.60000,32.90000,112.70000,112.70000,112.70000,177.50000,155.50000,75.90000,76.30000,1.48000,1.48000,4.37370,0.28580,0.40020,44.87730,23.84970,23.84970,22.33130,17.28530,0.14620,1.17980,1.90760,47.18000,4.31800,47.01520,2.52650,3.08380,34.32470,1.43250,1.24380
2020-12-31,614.77610,345.63190,269.14410,125.15000,,130.19210,138.95210,-9.12100,129.83100,28.74100,101.09000,101.09000,101.09000,160.82710,138.95210,75.70000,76.40000,1.31000,1.31000,4.15340,0.29130,0.41120,43.77920,22.60210,22.60210,21.11840,16.44340,0.13930,1.19220,2.09750,42.90830,3.97950,44.12490,2.29000,2.82000,33.44220,2.0817,1.8961
2020-09-30,581.11300,329.61300,251.50000,117.37000,,120.28700,131.21300,-9.93800,121.27500,17.42700,103.84800,103.84800,103.84800,152.93900,131.21300,75.35200,75.96000,1.38000,1.37000,3.71190,0.30350,0.43570,43.27900,22.57960,22.57960,20.86940,17.87050,0.13750,1.09000,2.10980,42.65760,4.33330,89.62280,2.45760,3.01830,31.67500,2.0222,1.7822
2020-06-30,561.24900,326.44900,234.80000,120.36500,,124.20600,110.59400,-18.89900,91.69500,20.83100,70.86400,70.86400,70.86400,131.85300,110.59400,75.17100,75.93700,0.94000,0.93000,3.48170,0.31600,0.46200,41.83530,19.70500,19.70500,16.33770,12.62610,0.13780,1.00470,2.07670,43.33720,3.13410,-1807.34100,1.73960,2.14380,29.95940,2.239,2.1556
2020-03-31,594.46200,322.50600,271.95600,132.01500,,132.01500,139.94100,-12.44200,127.49900,25.50100,101.99800,101.99800,101.99800,160.28100,139.94100,75.74000,76.45200,1.35000,1.33000,3.51350,0.30940,0.44820,45.74830,23.54080,23.54080,21.44780,17.15800,0.15070,0.94690,1.81330,49.63340,4.57430,-359.26340,2.58640,3.15900,29.60620,1.10870,0.94230
2019-12-31,606.02410,339.17310,266.85100,125.76300,,132.68080,134.17030,-12.13700,122.03300,25.20400,96.82900,96.82900,96.82900,154.11130,134.17020,75.60000,76.50000,1.27000,1.27000,3.52480,0.27280,0.37520,44.03310,22.13940,22.13940,20.13670,15.97780,0.15890,1.15570,2.03240,44.28330,4.27840,101.44150,2.53880,3.11140,29.74490,1.9814,1.7837
2019-09-30,624.24600,342.26800,281.97800,128.25700,,140.21300,141.76500,-12.54900,129.21600,24.02200,105.19400,105.19400,105.19400,161.63200,141.76500,75.69800,76.57700,1.39000,1.37000,3.21210,0.28180,0.39260,45.17100,22.70980,22.70980,20.69950,16.85140,0.16810,1.12780,1.96730,45.74710,4.86320,-4685.45700,2.83240,3.49280,28.44740,2.0439,1.903
2019-06-30,642.09900,349.76200,292.33700,134.92800,,137.05400,155.28300,-10.63300,144.65000,31.44100,113.20900,113.20900,113.20900,174.78100,155.28300,75.46000,76.38700,1.50000,1.48000,3.36350,0.28660,0.40200,45.52830,24.18370,24.18370,22.52770,17.63110,0.17640,1.16200,1.96750,45.74410,5.36020,231.18970,3.11000,3.82390,27.84720,1.7157,1.5495
2019-03-31,622.23100,338.39700,283.83400,136.05200,,136.05200,147.78200,-10.78100,137.00100,26.73300,110.26800,110.26800,110.26800,166.77600,147.78200,75.44200,76.28400,1.46000,1.44000,3.32860,0.29220,0.41300,45.61550,23.75040,23.75040,22.01770,17.72140,0.17520,1.13430,1.86420,48.27850,5.36520,-925.37650,3.10490,3.79750,27.14900,1.16230,1.00170
2018-12-31,614.09410,340.45090,273.64320,130.37000,,134.20210,139.44120,-10.61600,128.82500,30.68800,98.13700,98.13700,98.13700,158.08920,139.44110,76.41200,77.56300,1.28000,1.27000,2.99600,0.29840,0.42550,44.56040,22.70680,22.70680,20.97810,15.98080,0.17680,1.21590,1.96700,45.75400,4.92000,-113.26720,2.82500,3.45190,26.26150,1.9881,1.7798
2018-09-30,622.88800,342.65500,280.23300,130.47900,,135.10000,145.13300,-11.89200,133.24100,26.88900,106.35200,106.35200,106.35200,164.07300,145.13300,76.56200,77.70900,1.39000,1.37000,3.20710,0.29160,0.41190,44.98930,23.30000,23.30000,21.39080,17.07400,0.17520,1.19340,1.91720,46.94350,5.16130,-243.33330,2.99180,3.65620,26.81220,1.7156,1.4752
2018-06-30,634.36000,346.99300,287.36700,137.54800,,139.53600,147.83100,-11.09000,136.74100,29.61500,107.12600,107.12600,107.12600,167.73300,147.83100,76.53900,77.70400,1.40000,1.38000,3.20940,0.30150,0.43190,45.30030,23.30400,23.30400,21.55570,16.88730,0.18210,1.22240,1.92410,46.77510,5.38550,-113.35100,3.07530,3.76170,25.89100,1.5537,1.4127
2018-03-31,612.32400,335.67200,276.65200,138.32700,,139.96900,136.68300,-6.55100,130.13200,31.17400,98.95800,98.95800,98.95800,158.06900,136.68300,76.41900,77.73900,1.29000,1.27000,3.38080,0.29890,0.42670,45.18070,22.32200,22.32200,21.25220,16.16110,0.17570,1.18250,1.86310,48.30650,4.90650,-86.75120,2.83920,3.44010,26.23320,0.92270,0.79390
2017-12-31,585.90410,325.02210,260.88200,131.24900,,125.63390,135.24800,-11.64600,123.60200,29.85600,93.74600,93.74600,93.74600,155.98900,135.24800,76.23200,77.33300,1.23000,1.21000,2.78150,0.31280,0.45540,44.52640,23.08370,23.08360,21.09600,16.00020,0.17230,1.25140,1.99170,45.18650,4.96920,-40.34480,2.75750,3.41470,24.59830,1.7703,1.5762
2017-09-30,574.49000,316.56000,257.93000,131.42600,,131.42600,126.50400,-12.71700,113.78700,30.01900,83.76800,83.76800,83.76800,148.11400,126.50400,76.30900,77.52300,1.09000,1.08000,2.83650,0.32580,0.48350,44.89720,22.02020,22.02020,19.80660,14.58130,0.17320,1.18690,1.86820,48.17400,4.62730,-29.46370,2.52480,3.11970,23.61510,1.5937,1.5511
2017-06-30,573.36600,316.44100,256.92500,131.79200,,131.79200,125.13300,-11.67600,113.45700,29.61300,83.84400,83.84400,83.84400,147.29700,125.13300,76.22000,77.32000,1.10000,1.08000,2.74420,0.33970,0.51470,44.80990,21.82430,21.82430,19.78790,14.62310,0.17780,1.19620,1.86310,48.30760,4.85490,-22.96040,2.60050,3.20570,22.53260,1.1269,1.0063
2017-03-31,553.55200,302.61100,250.94100,130.47300,,135.27000,115.67100,-11.24400,104.42700,28.52800,75.89900,75.89900,75.89900,136.69200,115.67100,76.11500,76.89400,0.99000,0.99000,2.95800,0.36670,0.57920,45.33290,20.89610,20.89610,18.86490,13.71130,0.17500,1.17340,1.87830,47.91530,4.62430,-17.53500,2.39900,2.92870,21.43980,1.10510,0.97300
2016-12-31,530.41890,297.93400,232.48500,123.05900,-20.23100,146.96410,85.52090,-12.77400,72.74700,15.40000,57.34700,57.34700,57.34700,108.23390,85.52090,75.80300,76.75800,0.75000,0.74000,2.66120,0.39650,0.65760,43.83050,16.12330,16.12330,13.71500,10.81160,0.16810,1.17830,1.94430,46.29010,3.71440,-10.93990,1.81770,2.24180,20.19720,1.5118,1.3868
2016-09-30,530.35600,299.46700,230.88900,119.11400,-2.06700,121.18100,109.70800,-10.40000,99.30800,29.43500,69.87300,69.87300,69.87300,132.29200,109.70800,75.81900,76.88000,0.92000,0.91000,2.80770,0.41430,0.70800,43.53470,20.68570,20.68570,18.72480,13.17470,0.16260,1.08500,1.84580,48.75900,4.49420,-12.24600,2.14170,2.63240,20.37810,1.6266,1.4764
2016-06-30,549.69600,305.63800,244.05800,130.23500,,130.23500,113.82300,-10.17800,103.64500,27.88600,75.75900,75.75900,75.75900,136.37800,113.82300,75.69000,76.67400,1.00000,0.99000,3.25580,0.41330,0.70510,44.39870,20.70650,20.70650,18.85500,13.78200,0.17680,1.18620,1.85410,48.54190,5.06100,-20.27220,2.43650,2.96950,19.64450,1.1543,1.0447
2016-03-31,502.57200,279.23700,223.33500,119.99000,,119.99000,103.34500,-10.53300,92.81200,24.68200,68.13000,68.13000,68.13000,123.68000,103.34500,75.74900,76.69900,0.90000,0.89000,3.34100,0.42300,0.73380,44.43840,20.56320,20.56320,18.46740,13.55630,0.15990,1.00360,1.69310,53.15670,4.56360,-16.91390,2.16820,2.63340,19.61100,0.91740,0.80460
2015-12-31,499.79800,276.39900,223.39900,113.37200,,119.88810,103.51090,-14.82400,88.68700,20.92400,67.76300,67.76300,67.76300,124.03590,103.51090,77.12600,77.97200,0.89000,0.87000,2.78650,0.36780,0.58260,44.69790,20.71060,20.71060,17.74460,13.55810,0.17820,1.15590,1.92230,46.81890,4.69500,-28.10870,2.41540,2.96820,18.85790,1.2497,1.1197
2015-09-30,503.79100,280.53100,223.26000,114.79400,18.07000,101.44700,121.81300,-9.53600,112.27700,32.77200,79.50500,79.50500,79.50500,142.56300,121.81300,76.83100,77.64600,1.03000,1.02000,2.79590,0.37380,0.59730,44.31600,24.17930,24.17930,22.28640,15.78140,0.17550,1.11090,1.85210,48.59300,5.56530,-29.17470,2.76990,3.48500,18.59590,1.4758,1.3601
2015-06-30,514.88100,283.26600,231.61500,121.70600,,121.70600,109.90900,-11.41100,98.49800,28.91300,69.58500,69.58500,69.58500,129.42200,109.90900,77.46600,78.29700,0.89000,0.89000,3.03450,0.37550,0.60160,44.98420,21.34650,21.34650,19.13030,13.51480,0.17730,1.08610,1.79960,50.01150,4.78310,-27.12380,2.39670,2.98700,18.72170,1.2692,1.0927
2015-03-31,502.19800,276.15700,226.04100,124.28400,,124.28400,101.75700,-8.87400,92.88300,26.92900,65.95400,65.95400,65.95400,120.70100,101.75700,77.99600,78.85600,0.84000,0.84000,3.00350,0.36100,0.62590,45.01030,20.26230,20.26230,18.49530,13.13310,0.17500,1.13380,1.87940,47.88660,4.54540,-65.79950,2.29870,2.90440,18.53780,0.62650,0.49870
2014-12-31,523.89920,294.78200,229.11710,120.99100,,134.66310,94.45410,-9.11200,85.34200,23.72200,61.62000,61.62000,61.62000,113.51210,94.45400,79.71500,80.72800,0.78000,0.78000,2.61130,0.33840,0.57810,43.73300,18.02910,18.02910,16.28980,11.76180,0.18040,1.24050,2.04620,43.98480,4.14540,-58.13750,2.12230,2.74250,18.87170,1.2489,1.0923
2014-09-30,533.17900,298.53300,234.64600,123.79900,,123.79900,110.84700,-9.51700,101.33000,29.88900,71.44100,71.44100,71.44100,130.88700,110.84700,79.55800,80.56100,0.89000,0.88000,2.70220,0.31200,0.51860,44.00890,20.78980,20.78980,19.00490,13.39910,0.18140,1.18910,1.97130,45.65440,4.49910,-217.74840,2.43050,3.09530,19.94670,1.2613,1.1286
2014-06-30,546.69300,305.56100,241.13200,129.04400,,129.04400,112.08800,-10.54200,101.54600,29.76900,71.77700,71.77700,71.77700,131.93400,112.08800,80.10600,81.14900,0.89000,0.88000,2.55450,0.30270,0.50270,44.10740,20.50290,20.50290,18.57460,13.12930,0.18280,1.20210,2.00880,44.80320,4.41740,-183.38060,2.39980,3.08030,20.22790,1.1384,0.9838
2014-03-31,543.99600,299.57600,244.42000,130.58500,,130.58500,113.83500,-9.61300,104.22200,29.67400,74.54800,74.54800,74.54800,133.52100,113.83500,80.52700,81.57500,0.92000,0.91000,3.38680,0.32450,0.48130,44.93050,20.92570,20.92570,19.15860,13.70380,0.18430,1.22690,1.88950,47.63140,4.59890,-251.52900,2.52550,3.10640,20.04330,0.90940,0.77690
2013-12-31,520.61990,293.61100,227.00900,123.13600,,123.13590,103.87300,-11.17800,92.69500,25.14000,67.55500,67.55500,67.55500,123.94000,103.87300,81.51700,82.48900,0.83000,0.81000,3.25320,0.32920,0.49200,43.60360,19.95180,19.95180,17.80470,12.97590,0.18030,1.27120,2.05600,43.77540,4.29470,-77.03470,2.33950,2.88080,19.37270,1.2199,1.1259
2013-09-30,490.61700,279.10800,211.50900,114.14000,,114.14000,97.36900,-10.75800,86.61100,22.81200,63.79900,63.79900,63.79900,117.57400,97.36900,81.25900,82.21800,0.78000,0.78000,3.07650,0.34000,0.51790,43.11080,19.84620,19.84620,17.65350,13.00380,0.17220,1.17880,1.91660,46.95710,4.21250,-42.23650,2.23900,2.78040,18.58340,1.4538,1.3636
2013-06-30,518.44500,295.59600,222.84900,123.29000,,123.29000,99.55900,-11.17000,88.38900,25.82800,62.56100,62.56100,62.56100,120.06000,99.55900,81.82900,82.73400,0.76000,0.76000,3.17660,0.35410,0.55120,42.98410,19.20340,19.20340,17.04890,12.06710,0.18330,1.27690,1.93420,46.52980,4.22850,-34.88500,2.21250,2.73130,18.02060,1.3257,1.2262
2013-03-31,494.44800,282.45100,211.99700,117.28500,,117.28500,94.71200,-9.27800,85.43400,24.13400,61.30000,61.30000,61.30000,114.97600,94.71200,82.19700,83.15200,0.74000,0.74000,3.25050,0.35500,0.55500,42.87550,19.15510,19.15510,17.27870,12.39770,0.17520,1.17900,1.83220,49.12260,4.13730,-33.32740,2.17180,2.66850,17.92720,0.86820,0.77650
2012-12-31,490.83800,287.97990,202.85810,112.05900,,328.44710,-125.58900,-10.29900,-135.88800,-16.86900,-119.01900,-119.01900,-119.01900,-104.63900,-125.58900,82.68900,83.64100,-1.43000,-1.42000,3.02600,0.34720,0.53690,41.32890,-25.58670,-25.58660,-27.68490,-24.24810,0.17620,1.22570,1.91660,46.95760,-8.12420,60.07990,-4.27300,-5.30330,17.70880,1.0151,0.9241
2012-09-30,479.85900,285.01900,194.84000,107.16700,,114.25200,80.58800,-10.40400,70.18400,20.05700,50.12700,50.12700,50.12700,100.60500,80.58800,82.48200,83.37000,0.60000,0.60000,2.86990,0.32730,0.48970,40.60360,16.79410,16.79410,14.62600,10.44620,0.16230,1.14210,1.72920,52.04750,3.11570,-19.23200,1.69490,2.09600,19.45390,1.226,1.1112
2012-06-30,494.14400,291.03100,203.11300,111.88200,,114.46300,88.65000,-10.76600,77.88400,23.53300,54.35100,54.35100,54.35100,108.12100,88.65000,83.18000,84.09000,0.65000,0.65000,3.05900,0.32310,0.48080,41.10400,17.94010,17.94010,15.76140,10.99900,0.17300,1.14360,1.86320,48.30340,3.44160,-22.34910,1.90250,2.32970,18.92910,0.9586,0.8378
2012-03-31,489.41700,286.52800,202.88900,113.38200,,118.32000,84.56900,-10.54500,74.02400,21.85300,52.17100,52.17100,52.17100,104.12800,84.56900,82.80400,83.90200,0.63000,0.62000,3.32610,0.32480,0.48340,41.45530,17.27950,17.27950,15.12490,10.65980,0.17000,1.13000,1.80710,49.80260,3.25950,-24.18680,1.81200,2.20090,19.07150,0.70010,0.59860
2011-12-31,480.68310,287.08100,193.60210,108.21800,,117.60100,76.00110,-8.83700,67.16400,19.77600,47.38800,47.38800,47.38800,95.58710,76.00110,82.14500,83.54300,0.57000,0.57000,3.05550,0.34760,0.53450,40.27640,15.81110,15.81110,13.97260,9.85850,0.16950,1.12910,1.90110,47.34110,3.13180,-15.77220,1.67090,2.04300,18.17930,0.4994,0.4132
2011-09-30,476.88100,295.34900,181.53200,107.29600,,110.22700,71.30500,-8.20400,63.10100,14.76500,48.33600,48.33600,48.33600,92.14500,71.30500,82.40200,83.58600,0.58000,0.58000,2.04830,0.32750,0.54380,38.06650,14.95240,14.95240,13.23200,10.13590,0.16480,1.08740,1.84590,48.75670,3.21080,-14.63990,1.67040,2.15920,18.10100,1.136,1.0238
2011-06-30,453.79800,268.95900,184.83900,105.21000,,105.21000,79.62900,-6.37300,73.25600,23.07400,50.18200,50.18200,50.18200,96.97900,79.62900,82.15100,83.77800,0.61000,0.60000,2.32490,0.34410,0.58090,40.73160,17.54720,17.54720,16.14290,11.05820,0.15520,0.95250,1.67930,53.59450,3.31970,-14.51700,1.71660,2.17730,18.20780,0.615,0.6813
2011-03-31,427.08900,248.38900,178.70000,100.97900,,100.97900,77.72100,-7.36100,70.36000,22.40900,47.95100,47.95100,47.95100,93.59400,77.72100,81.43000,83.24800,0.58000,0.57000,2.14170,0.22000,0.35180,41.84140,18.19780,18.19780,16.47430,11.22740,0.17320,1.15180,1.76350,51.03370,3.25540,-66.04360,1.94490,2.53930,17.77420,0.34990,0.21240
2010-12-31,405.21800,243.23000,161.98810,91.31100,,95.98410,66.00400,-5.43900,60.56500,19.05200,41.51300,41.51300,41.51300,79.40000,66.00400,80.46600,81.98300,0.51000,0.49000,1.95880,0.22890,0.38370,39.97550,16.28850,16.28850,14.94630,10.24460,0.17010,1.23750,1.89750,47.43070,3.01770,-36.82430,1.74300,2.32680,16.76200,0.3299,0.2689
2010-09-30,373.73100,219.59800,154.13300,88.17000,,91.69400,62.43900,-5.26300,57.17600,18.61200,38.56400,38.56400,38.56400,77.82600,62.43900,80.51700,81.93800,0.47000,0.47000,2.35340,0.26460,0.36810,41.24170,16.70690,16.70690,15.29870,10.31870,0.15930,1.14550,1.77810,50.61640,2.88710,-24.88380,1.64350,2.12320,16.35000,0.7503,0.6473
2010-06-30,378.52600,223.70500,154.82100,91.01000,,92.04100,62.78000,-3.36000,59.42000,19.02200,40.39800,40.39800,40.39800,78.26400,62.78000,80.36900,81.80000,0.50000,0.49000,2.43100,0.26550,0.36980,40.90100,16.58540,16.58540,15.69770,10.67250,0.17120,1.31510,1.88860,47.65510,3.17560,-23.09290,1.82670,2.33250,15.60980,0.8371,0.7153
2010-03-31,355.59800,208.05700,147.54100,87.78100,,89.64800,57.89300,-3.18000,54.71300,18.08800,36.62500,36.62500,36.62500,72.28100,57.89300,80.08000,81.50900,0.45000,0.45000,2.63520,0.22880,0.29880,41.49100,16.28050,16.28050,15.38620,10.29960,0.16930,1.25180,1.72300,52.23550,2.83690,-25.46460,1.74360,2.18770,15.87840,0.33290,0.24030
2009-12-31,343.34400,204.31100,139.03300,82.76600,,86.59200,52.44100,-3.62100,48.82000,15.73300,33.08700,33.08700,33.08700,66.97000,52.44100,79.71600,80.72700,0.41000,0.41000,2.38140,0.23600,0.31550,40.49380,15.27360,15.27360,14.21900,9.63670,0.16360,1.28120,1.87440,48.01600,2.60920,-17.08200,1.57700,1.99340,15.66140,0.6832,0.5997
2009-09-30,323.24900,194.19100,129.05800,79.78900,,82.54100,46.51700,-2.56900,43.94800,14.17100,29.77700,29.77700,29.77700,60.73000,46.51700,79.74000,80.87900,0.37000,0.37000,2.21690,0.26280,0.36170,39.92530,14.39050,14.39050,13.59570,9.21180,0.15230,1.19590,1.70650,52.73810,2.40840,-12.50210,1.40270,1.77540,15.31310,1.0439,0.9618
2009-06-30,336.45500,205.35400,131.10100,81.11600,,84.36600,46.73500,-4.82500,41.91000,13.98800,27.92200,27.92200,27.92200,60.98000,46.73500,79.67500,80.50700,0.35000,0.34000,2.41970,0.29430,0.42290,38.96540,13.89040,13.89040,12.45640,8.29890,0.15810,1.22980,1.67390,53.76510,2.32490,-10.42450,1.31200,1.64070,14.88460,0.6857,0.6257
2009-03-31,326.61300,203.41900,123.19400,81.78200,,84.03300,39.16100,-5.01200,34.14900,11.54400,22.60500,22.60500,22.60500,52.82800,39.16100,79.51300,80.21900,0.28000,0.28000,2.57520,0.31960,0.47130,37.71860,11.99000,11.99000,10.45550,6.92100,0.15470,1.15050,1.58760,56.69000,1.96020,-7.74780,1.07070,1.33370,14.30600,0.21990,0.17950
