Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,5949.10000,4845.00000,1104.10000,717.20000,717.20000,386.89990,-56.50000,330.40000,80.20000,250.20000,250.20000,250.20000,458.29990,386.89990,134.90000,136.70000,1.85000,1.83000,1.25730,0.87940,7.38850,18.55910,6.50350,6.50350,5.55380,4.20570,0.44020,4.59420,1.17490,76.59930,28.01480,-4.93690,1.85140,3.37750,6.61070,2.78570,2.48350
2021-12-31,5536.90000,4561.30200,975.59860,636.30000,636.29900,339.29930,-52.00000,287.30000,72.00000,215.30010,215.30010,215.30000,390.49930,339.30030,138.50000,140.50000,1.59000,1.57000,1.27120,0.90540,9.71870,17.62000,6.12800,6.12800,5.18880,3.88850,0.41950,4.91730,1.12200,80.21470,30.50870,-4.05820,1.63110,2.88550,5.23520,1.0169,0.7801
2021-09-30,5300.00000,4385.10000,914.89990,528.50000,528.50000,386.39990,-36.00000,350.40000,83.80000,266.60000,266.60000,266.60000,434.59990,386.39990,137.30000,139.40000,1.94000,1.91000,1.38060,0.82830,4.85810,17.26230,7.29060,7.29060,6.61130,5.03020,0.58810,5.19320,1.34000,67.16550,31.85190,-10.78960,2.95840,5.46910,6.14540,2.1334,1.9302
2021-06-30,5146.40000,4263.60000,882.79980,512.90000,512.90000,369.89990,1.30000,371.20000,97.10000,274.10000,274.10000,274.10000,416.49990,369.89990,139.80000,141.70000,1.96000,1.93000,1.43810,0.78850,3.74620,17.15370,7.18750,7.18750,7.21280,5.32610,0.57240,4.79760,1.35380,66.47870,26.13460,-12.62900,3.04860,5.52840,7.58350,0.0259,-0.1012
2021-03-31,4837.50000,4042.30000,795.20000,471.80000,471.80000,323.39990,-34.50000,288.90000,56.30000,232.60000,232.60000,232.60000,368.59990,323.39990,141.10000,143.10000,1.65000,1.63000,1.47460,0.76970,3.35870,16.43820,6.68530,6.68530,5.97210,4.80830,0.53430,5.42520,1.33240,67.54790,19.87520,-11.28410,2.56920,4.57750,8.33550,2.40810,2.26350
2020-12-31,4956.19900,4075.30000,880.89920,548.69990,548.70100,332.19780,-37.20000,294.99990,56.70000,238.30000,238.30000,238.30000,408.79780,332.19900,142.60000,144.80000,1.67000,1.65000,1.52720,0.74830,3.02770,17.77370,6.70270,6.70270,5.95210,4.80810,0.53040,5.36220,1.37980,65.22920,18.37180,-13.66480,2.55010,4.62410,9.14090,3.9773,3.8087
2020-09-30,4756.40000,3930.90000,825.50000,507.70000,507.70000,317.79980,-67.70000,250.10000,56.90000,193.20000,193.20000,193.20000,450.19980,317.79980,142.70000,144.80000,1.36000,1.33000,1.50120,0.75700,3.17390,17.35560,6.68150,6.68150,5.25820,4.06190,0.51570,6.06530,1.29540,69.47730,15.59950,-10.75310,2.09460,3.79040,8.67300,1.5249,1.2953
2020-06-30,4365.70000,3618.50000,747.20020,463.80000,463.80000,283.40010,-38.00000,245.40000,56.30000,189.10000,189.10000,189.10000,408.60020,283.40010,142.40000,144.30000,1.32000,1.31000,1.47010,0.78530,3.69410,17.11520,6.49150,6.49150,5.62110,4.33150,0.49900,5.20800,1.29050,69.73930,17.91400,-9.60190,2.16130,3.84570,7.40250,2.0355,1.5178
2020-03-31,4389.20000,3632.70000,756.50020,510.70000,510.70000,245.80030,-34.00000,211.80000,43.90000,167.90000,167.90000,167.90000,337.20030,245.80030,142.70000,144.90000,1.18000,1.16000,1.27930,0.79440,3.90270,17.23550,5.60010,5.60010,4.82550,3.82530,0.53380,5.40500,1.22200,73.65150,18.87150,-7.70180,2.04200,3.87920,6.25230,1.53900,1.36370
2019-12-31,4536.90100,3759.40000,777.50120,493.70000,493.70100,283.79980,-47.80000,236.00000,50.40000,185.60000,185.60000,185.60000,353.39980,283.79980,145.10000,147.80000,1.30000,1.27000,1.24140,0.77370,3.45440,17.13730,6.25540,6.25540,5.20180,4.09090,0.56720,6.15090,1.33540,67.39340,19.32730,-8.48730,2.32020,4.37370,6.71540,2.3147,1.2255
2019-09-30,4907.70000,4091.20000,816.50020,495.90000,495.90000,320.60010,-59.70000,260.90000,59.20000,201.70000,201.70000,201.70000,388.80010,320.60010,144.50000,147.20000,1.39000,1.37000,1.32530,0.77700,3.51240,16.63710,6.53260,6.53260,5.31610,4.10990,0.63710,6.77800,1.47300,61.09850,21.56990,-9.18110,2.61840,4.80910,6.49830,1.8402,1.6267
2019-06-30,4629.90000,3856.10000,773.79980,473.50000,473.50000,300.29980,-39.10000,261.20000,64.60000,196.60000,196.60000,196.60000,365.29980,300.29980,145.70000,148.30000,1.35000,1.33000,1.27890,0.77660,3.50260,16.71310,6.48610,6.48610,5.64160,4.24630,0.58440,5.91250,1.37250,65.57310,21.00200,-8.74130,2.48170,4.69280,6.45590,1.1033,0.9373
2019-03-31,3957.90000,3285.80000,672.09990,443.20000,443.20000,228.89990,-37.30000,191.60000,38.70000,152.90000,152.90000,152.90000,293.19990,228.89990,147.00000,149.20000,1.04000,1.02000,1.28540,0.77840,3.54080,16.98120,5.78340,5.78340,4.84100,3.86320,0.51540,5.56260,1.28570,70.00300,16.48870,-6.65680,1.99100,3.65350,6.33830,1.69170,1.56170
2018-12-31,4074.80000,3381.00000,693.79980,450.89990,450.89900,242.90110,-36.30000,206.60000,47.30000,159.30000,159.30000,159.30000,309.80110,242.90060,150.90000,153.60000,1.07000,1.05000,1.35450,0.76550,3.29020,17.02660,5.96110,5.96100,5.07020,3.90940,0.56850,7.44220,1.36390,65.98710,16.33510,-7.24160,2.22250,3.83070,6.60260,1.9791,1.766
2018-09-30,4373.20000,3659.60000,713.60010,438.80000,438.80000,274.80030,-36.40000,238.40000,54.70000,183.70000,183.70000,183.70000,340.60030,274.80030,150.90000,153.70000,1.22000,1.20000,1.40860,0.73310,2.77370,16.31760,6.28370,6.28370,5.45140,4.20060,0.59290,7.60670,1.44760,62.16980,15.82670,-8.88730,2.49070,4.22480,7.69180,1.7595,1.6303
2018-06-30,4186.10000,3490.50000,695.60010,430.10000,430.10000,265.50000,-35.70000,229.80000,56.80000,173.00000,173.00000,173.00000,331.80000,265.50000,151.60000,153.90000,1.14000,1.12000,1.36340,0.74970,3.03140,16.61690,6.34240,6.34240,5.48960,4.13270,0.57110,6.05040,1.40190,64.19820,16.18490,-7.84260,2.36010,4.05100,7.05540,0.7238,0.6082
2018-03-31,3606.40000,3002.50000,603.89990,399.80000,399.80000,204.09990,-38.40000,165.70000,38.70000,127.00000,127.00000,127.00000,270.69990,204.09990,152.20000,154.80000,0.83000,0.82000,1.34750,0.76300,3.24560,16.74520,5.65940,5.65940,4.59460,3.52150,0.51320,6.18050,1.39560,64.49040,12.73950,-5.40220,1.80710,3.01910,6.56290,1.43540,1.33270
2017-12-31,3752.00000,3138.30000,613.69970,392.70000,392.70000,220.99980,-37.00000,184.00000,-10.70000,194.70000,194.70000,194.70000,286.69980,221.00000,155.40000,158.20000,1.27000,1.23000,1.34660,0.76510,3.28280,16.35660,5.89020,5.89020,4.90410,5.18920,0.53860,7.62650,1.40400,64.10100,19.75450,-8.14300,2.79470,4.64060,6.44180,2.1048,1.9673
2017-09-30,3933.20000,3291.00000,642.20000,398.20000,398.20000,244.00000,-37.10000,206.90000,77.60000,129.30000,129.30000,129.30000,309.70000,244.00000,153.80000,156.20000,0.84000,0.83000,1.36500,0.80770,4.25280,16.32770,6.20360,6.20360,5.26030,3.28740,0.55380,5.99450,1.46100,61.60100,16.03220,-4.95740,1.82070,3.08230,5.27470,0.4451,0.3014
2017-06-30,3891.70000,3250.90000,640.80000,410.00000,410.00000,230.80000,-35.50000,195.30000,54.40000,140.90000,140.90000,140.90000,292.90010,230.80000,156.00000,159.00000,0.90000,0.89000,1.32930,0.79430,3.88210,16.46580,5.93060,5.93060,5.01840,3.62050,0.55270,6.32960,1.45590,61.81850,16.59400,-5.42590,2.00100,3.41420,5.45690,0.0939,-0.0171
2017-03-31,3256.00000,2702.50000,553.50000,382.80000,382.80000,170.70000,-96.20000,74.50000,16.30000,58.20000,58.20000,58.20000,238.09990,170.70000,159.40000,162.80000,0.36000,0.36000,1.39360,0.78240,3.61570,16.99940,5.24260,5.24260,2.28810,1.78750,0.48060,5.47730,1.46320,61.50740,6.41460,-2.26730,0.85910,1.39590,5.74240,2.27210,2.15170
2016-12-31,3183.20000,2604.20000,579.00000,381.00000,381.00000,198.00000,-34.40000,163.60000,59.70000,103.90000,103.90000,103.90000,257.40000,198.00000,163.60000,166.00000,0.64000,0.64000,1.41980,0.75470,3.09360,18.18920,6.22020,6.22020,5.13950,3.26400,0.45810,5.76150,1.32440,67.95520,9.93780,-4.21480,1.49530,2.43820,6.52210,0.6107,0.4792
2016-09-30,3708.20000,3093.90000,614.30000,376.80000,376.80000,237.50000,-39.30000,198.20000,72.30000,125.90000,125.90000,125.90000,301.60000,237.50000,162.10000,164.90000,0.78000,0.76000,1.40950,0.76490,3.27250,16.56600,6.40470,6.40470,5.34490,3.39520,0.54750,6.85100,1.61990,55.56010,12.71080,-4.86480,1.85890,2.98810,6.17130,1.1497,1.0527
2016-06-30,3664.60000,3054.10000,610.50000,387.00000,387.00000,223.50000,-36.00000,187.50000,70.00000,117.50000,117.50000,117.50000,288.90000,223.50000,164.90000,166.70000,0.71000,0.70000,1.41220,0.76030,3.19770,16.65940,6.09890,6.09890,5.11650,3.20640,0.53200,6.26740,1.56420,57.53750,11.59460,-4.47860,1.70590,2.77920,6.20960,-0.6547,-0.7436
2016-03-31,3116.70000,2592.20000,524.50000,363.50000,363.50000,161.00000,-37.10000,123.90000,46.10000,77.80000,77.80000,77.80000,226.60000,161.00000,167.30000,168.90000,0.47000,0.46000,1.44920,0.75620,3.12710,16.82870,5.16570,5.16570,3.97540,2.49620,0.46390,5.63030,1.56390,57.54840,7.48150,-2.90220,1.15810,1.82420,6.28340,2.53290,2.46770
2015-12-31,3418.40000,2860.80100,557.59910,377.70010,377.69900,179.89940,-38.20000,141.70000,52.40000,89.30000,89.30000,89.30000,243.99940,179.89990,170.30000,171.80000,0.53000,0.52000,1.47870,0.74680,2.97450,16.31170,5.26270,5.26270,4.14520,2.61230,0.50600,7.27750,1.54270,58.33780,8.14860,-3.33100,1.32190,2.06310,6.51550,-0.1093,-0.377
2015-09-30,3501.10000,2933.90000,567.20020,362.60000,362.60000,204.60010,41.60000,246.20000,95.30000,150.90000,150.90000,150.90000,266.10010,204.60010,169.60000,171.00000,0.89000,0.88000,1.46100,0.75080,3.03780,16.20060,5.84390,5.84390,7.03210,4.31010,0.51930,7.13150,1.67470,53.74140,14.02810,-5.45340,2.23840,3.49630,6.35760,1.1501,1.0261
2015-06-30,3314.00000,2779.50000,534.50000,328.60000,328.60000,205.89990,-33.80000,172.10000,63.90000,108.20000,108.20000,108.20000,260.09990,205.89990,171.00000,172.50000,0.63000,0.63000,1.66980,0.76000,3.18300,16.12860,6.21300,6.21300,5.19310,3.26490,0.53010,6.37210,1.74310,51.63190,10.86560,-4.68560,1.73090,2.60720,5.85420,-0.4503,-0.5254
2015-03-31,2755.20000,2298.70000,456.50000,304.90000,304.90000,151.60010,-64.60000,87.00000,32.30000,54.70000,54.70000,54.70000,205.60010,151.60010,172.10000,173.50000,0.32000,0.32000,1.74380,0.76590,3.28670,16.56870,5.50230,5.50230,3.15770,1.98530,0.45250,6.43890,1.69760,53.01610,5.60740,-2.30950,0.89840,1.31290,5.65510,1.02480,0.96710
2014-12-31,3050.10000,2558.20000,491.90010,327.60010,327.60000,164.30050,-84.10000,80.20000,28.40000,51.80000,51.80000,51.80000,217.90050,164.30000,170.60000,172.80000,0.30000,0.30000,1.67130,0.77090,3.38070,16.12730,5.38670,5.38670,2.62940,1.69830,0.50200,7.57990,1.77670,50.65510,5.53120,-2.11440,0.85250,1.26740,5.43840,0.4914,0.3719
2014-09-30,3266.10000,2758.80000,507.30000,322.60000,322.60000,184.70000,-95.20000,89.50000,33.90000,55.60000,55.60000,55.60000,238.20000,184.70000,170.90000,173.00000,0.33000,0.32000,1.64720,0.77870,3.53660,15.53230,5.65510,5.65510,2.74030,1.70230,0.53480,6.51430,1.98110,45.42850,6.21920,-2.19620,0.91040,1.37610,5.19470,1.0075,0.9303
2014-06-30,3106.00000,2609.10000,496.89990,308.70000,308.70000,188.20000,-51.00000,137.20000,50.60000,86.60000,86.60000,86.60000,241.80000,188.20000,170.20000,172.70000,0.51000,0.50000,1.57920,0.78640,3.70030,15.99810,6.05920,6.05920,4.41730,2.78820,0.51380,5.80320,1.84260,48.84510,10.25100,-3.30240,1.43250,2.18940,4.90880,-0.411,-0.4786
2014-03-31,2652.30000,2227.10000,425.20000,289.40000,289.40000,135.80000,-55.00000,80.80000,29.90000,50.90000,50.90000,50.90000,189.40010,135.80000,169.60000,172.30000,0.30000,0.30000,1.58470,0.80700,4.20300,16.03140,5.12010,5.12010,3.04640,1.91910,0.44860,13.53860,1.53900,58.47980,6.74350,-1.85030,0.86090,1.30120,4.38840,1.42950,1.37550
2013-12-31,2713.30000,2265.00000,448.29980,306.30010,306.30100,141.99950,-59.40000,82.60000,22.60000,60.00000,60.00000,60.00000,195.59950,141.99930,156.60000,158.70000,0.35000,0.34000,1.57810,0.81830,4.56820,16.52230,5.23350,5.23350,3.04430,2.21130,0.45800,5.92930,1.69870,52.98240,8.43050,-2.11520,1.01270,1.53160,4.13780,0.0851,-0.0289
2013-09-30,2864.30000,2405.90000,458.40010,365.50000,365.50000,92.90020,-97.70000,-4.80000,-2.60000,-2.20000,-2.20000,-2.20000,146.70010,92.90020,166.80000,166.80000,-0.01000,-0.01000,1.52740,0.83080,5.16840,16.00390,3.24340,3.24340,-0.16760,-0.07680,0.47430,6.80020,1.89980,47.37390,-0.33340,0.07510,-0.03640,-0.05640,3.83600,0.8113,0.7648
2013-06-30,2779.30000,2327.70000,451.60010,298.00000,298.00000,153.60010,-80.40000,73.20000,26.50000,46.70000,46.70000,46.70000,208.20010,153.60010,145.30000,146.70000,0.32000,0.32000,1.54560,0.94670,17.82010,16.24870,5.52660,5.52660,2.63380,1.68030,0.46160,6.14980,1.78660,50.37380,22.34450,-1.37270,0.77570,1.19140,1.43940,-0.012,-0.0881
2013-03-31,2411.70000,2009.70000,402.00000,281.90000,281.90000,120.10010,-75.60000,44.50000,16.20000,28.30000,28.30000,28.30000,175.10010,120.10010,145.20000,146.10000,0.19000,0.19000,,,,16.66870,4.97990,4.97990,1.84520,1.17340,,,,,,,,,,1.42370,1.36350
2012-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.5161,-2.342
2012-09-30,2623.30000,2190.60000,432.70000,293.00000,293.00000,139.70000,-76.50000,63.20000,25.20000,38.00000,38.00000,38.00000,195.90000,139.70000,145.10000,145.90000,0.26000,0.26000,,,,16.49450,5.32540,5.32540,2.40920,1.44860,,,,,,,,,,0.4263,0.3598
2012-06-30,2584.70000,2157.80000,426.89990,290.50000,290.50000,136.39990,-76.70000,59.70000,22.90000,36.80000,36.80000,36.80000,136.39990,136.39990,145.10000,145.80000,0.25000,0.25000,,,,16.51640,5.27720,5.27720,2.30970,1.42380,,,,,,,,,,2.0898,1.9822
2011-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
