Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-12-31,1165.80000,777.40010,388.39990,18.80000,130.60000,,260.59990,127.79960,-44.70000,83.10000,6.30000,76.80000,76.80000,75.40000,224.19960,127.79960,239.00000,242.90000,0.32000,0.31000,2.21950,0.74470,2.94850,33.31620,10.96240,10.96240,7.12820,6.46770,0.17460,1.26820,1.35430,66.45390,5.86040,-6.05540,1.15040,1.49640,5.56240,1.0139,0.8822
2018-09-30,1146.00000,759.10000,386.90000,17.00000,293.40000,,339.10000,47.80010,-45.30000,2.50000,14.10000,-11.60000,-11.60000,-13.10000,142.50000,47.80010,238.70000,238.70000,-0.05000,-0.05000,2.22650,0.74100,2.89320,33.76090,4.17100,4.17100,0.21820,-1.14310,0.16950,1.22710,1.19600,75.25130,-0.86170,0.89920,-0.17160,-0.22320,5.61810,0.5338,0.3801
2018-06-30,1212.20000,793.80000,418.40000,18.00000,224.60000,,271.90000,146.50000,-47.40000,99.10000,22.00000,77.10000,77.10000,74.90000,238.70000,146.50000,240.30000,244.60000,0.31000,0.31000,2.27160,0.73210,2.76130,34.51580,12.08550,12.08550,8.17520,6.17880,0.18100,1.32320,1.24390,72.35190,5.48400,-6.19380,1.15140,1.46910,5.84330,0.5801,0.4358
2018-03-31,1172.00000,776.00000,396.00000,19.30000,227.80000,,276.00000,120.00000,-37.20000,82.80000,11.80000,71.00000,71.00000,69.90000,213.80000,120.00000,240.90000,245.80000,0.29000,0.28000,2.25890,0.72000,2.59860,33.78840,10.23890,10.23890,7.06480,5.96420,0.16870,1.20910,1.24560,72.25340,4.65760,-5.61620,1.02200,1.30420,6.21440,-0.08540,-0.24610
2017-12-31,1172.40000,746.60000,425.80020,16.70000,217.60000,,323.90000,101.90000,-37.10000,64.80000,120.40000,-55.60000,-55.60000,-61.50000,195.40000,101.89990,240.40000,246.10000,-0.26000,-0.24000,2.13970,0.73370,2.78140,36.31870,8.69160,8.69160,5.52710,-5.24560,0.17160,1.22680,1.34730,66.80140,-3.94940,4.30470,-0.81380,-1.05190,5.77200,0.9477,0.7945
2017-09-30,1096.30000,702.50000,393.80000,16.60000,246.50000,,289.90000,103.90010,-45.50000,58.40000,2.10000,56.30000,56.30000,54.90000,194.40010,103.90010,240.70000,245.80000,0.23000,0.22000,2.11000,0.72940,2.72120,35.92080,9.47730,9.47730,5.32700,5.00780,0.16090,1.12510,1.23320,72.98190,3.92530,-4.43340,0.82640,1.06240,5.88790,0.8559,0.7395
2017-06-30,1094.60000,690.00000,404.60000,16.40000,246.00000,,357.10000,47.50000,-56.90000,-9.40000,9.50000,-18.90000,-18.90000,-20.80000,134.50000,47.50000,240.90000,240.90000,-0.09000,-0.09000,2.13430,0.73320,2.77320,36.96330,4.33950,4.33950,-0.85880,-1.90020,0.16440,1.18950,1.13850,79.04810,-1.35820,1.49490,-0.28390,-0.36240,5.72630,0.4097,0.3026
2017-03-31,1013.70000,641.40000,372.30000,15.60000,224.60000,,261.90000,110.40000,-34.60000,75.80000,9.90000,65.90000,65.90000,64.10000,194.90000,110.40000,239.80000,246.10000,0.27000,0.26000,2.27290,0.70320,2.39000,36.72680,10.89080,10.89080,7.47760,6.32340,0.17010,1.14720,1.16220,77.43710,4.76220,-8.40780,1.10560,1.41350,5.72050,-0.01910,-0.15030
2016-12-31,1034.20000,643.00000,391.20000,16.10000,260.70000,,356.29970,34.90030,-53.40000,-18.50000,15.60000,-34.10000,-34.10000,-36.20000,124.40030,34.90020,238.10000,244.40000,-0.15000,-0.15000,2.03800,0.72190,2.61820,37.82630,3.37460,3.37460,-1.78880,-3.50030,0.17630,1.21390,1.28970,69.78440,-2.73540,4.02220,-0.58130,-0.76070,5.18340,0.8994,0.7417
2016-09-30,1026.30000,630.40000,395.90000,14.90000,242.30000,,278.50000,117.40000,-130.30000,-12.90000,-7.50000,-5.40000,-5.40000,-6.60000,203.10000,117.40000,238.50000,238.50000,-0.03000,-0.03000,2.26240,0.72040,2.61670,38.57550,11.43920,11.43920,-1.25690,-0.64310,0.16710,1.15540,1.17790,76.40750,-0.40580,0.58380,-0.08790,-0.11350,5.54270,0.6277,0.4934
2016-06-30,1070.60000,649.00000,421.60000,14.10000,237.70000,,272.10000,149.50000,-80.60000,68.90000,16.60000,52.30000,52.30000,50.70000,233.10000,149.50000,237.70000,244.30000,0.21000,0.21000,2.30770,0.72440,2.67230,39.37980,13.96410,13.96410,6.43560,4.73570,0.18350,1.24880,1.27670,70.49690,4.16800,-6.30800,0.89620,1.14870,5.24800,0.816,0.7163
2016-03-31,961.60000,606.40000,355.20000,12.60000,219.10000,,251.90000,103.29990,-58.10000,45.20000,13.40000,31.80000,31.80000,30.90000,184.39990,103.29990,237.10000,243.40000,0.13000,0.13000,2.40400,0.73930,2.87990,36.93840,10.74250,10.74250,4.70050,3.21340,0.16490,1.11590,1.21310,74.19200,2.64780,-3.46290,0.54520,0.69040,5.03560,-0.05460,-0.22020
2015-12-31,1006.30000,639.20000,367.09990,12.90000,237.10000,,270.20020,96.89970,-46.30000,50.60000,13.60000,37.00000,37.00000,36.50000,184.19970,96.89990,233.80000,239.70000,0.15000,0.15000,2.11180,0.74820,3.01570,36.48020,9.62930,9.62930,5.02830,3.62710,0.17260,1.20440,1.31410,68.49050,3.24220,-3.78090,0.63460,0.81630,4.79700,1.0296,0.8429
2015-09-30,1005.10000,628.60000,376.50000,13.00000,219.20000,,252.60000,123.90000,-69.70000,54.20000,17.80000,36.40000,36.40000,35.10000,204.60000,123.90000,235.90000,240.90000,0.15000,0.15000,2.30770,0.76040,3.21790,37.45900,12.32710,12.32710,5.39250,3.49220,0.17040,1.16260,1.20620,74.61650,3.29620,-3.45150,0.61710,0.78980,4.64770,0.6585,0.5127
2015-06-30,1101.10000,679.70000,421.40000,12.80000,245.50000,,278.40000,143.00000,-137.80000,5.20000,29.50000,-24.30000,-24.30000,-25.10000,225.70000,143.00000,232.30000,232.30000,-0.11000,-0.11000,2.22650,0.75930,3.20020,38.27080,12.98700,12.98700,0.47230,-2.27950,0.18570,1.22470,1.26640,71.06980,-2.18490,2.28170,-0.40970,-0.52590,4.72070,0.438,0.3273
2015-03-31,997.50000,649.80000,347.70000,12.90000,213.00000,,245.90000,101.80000,-53.90000,47.90000,1.20000,46.70000,46.70000,45.10000,179.40000,101.80000,229.80000,237.00000,0.20000,0.19000,2.19400,0.77290,3.44240,34.85710,10.20550,10.20550,4.80200,4.52130,0.16910,1.20040,1.19750,75.15790,4.45530,-4.18680,0.79170,1.01190,4.56140,-0.41650,-0.54940
2014-12-31,1087.00000,723.10010,363.89980,12.70000,244.80000,,277.99990,85.89990,-101.10000,-15.20000,-16.10000,0.90000,0.90000,-2.20000,170.79990,85.89990,229.30000,230.30000,0.00000,0.00000,1.97830,0.76270,3.25030,33.47750,7.90250,7.90250,-1.39830,-0.20240,0.17620,1.34330,1.32500,67.92640,0.08090,-0.07570,0.01460,0.01920,4.83900,0.8328,0.6928
2014-09-30,1115.80000,728.10000,387.70010,13.40000,249.40000,,283.70000,104.00000,-114.80000,-10.80000,7.50000,-18.30000,-18.30000,-19.90000,185.60000,104.00000,229.50000,229.50000,-0.09000,-0.09000,2.00230,0.75300,3.07740,34.74640,9.32070,9.32070,-0.96790,-1.78350,0.17480,1.25450,1.21400,74.13430,-1.50920,1.55900,-0.28670,-0.37280,5.27720,0.1991,-0.0393
2014-06-30,1134.30000,742.50000,391.80000,12.10000,250.60000,,284.00000,107.80000,-53.30000,54.50000,-1.30000,55.80000,55.80000,53.80000,184.70000,107.80000,229.10000,229.30000,0.23000,0.23000,,,,34.54110,9.50370,9.50370,4.80470,4.74300,,,,,,,,,,0.353,0.1325
2014-03-31,1054.40000,703.50000,350.90000,11.30000,246.70000,,279.10000,71.80010,-63.50000,8.30000,12.00000,-3.70000,-3.70000,-4.30000,158.10000,71.80010,229.10000,229.10000,-0.02000,-0.02000,,,,33.27960,6.80960,6.80960,0.78720,-0.40780,,,,,,,,,,-0.29330,-0.51240
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.1569,-0.8207
2013-09-30,1082.80000,739.10000,343.70010,12.50000,276.70000,,310.20000,33.50000,-53.40000,-19.90000,-26.30000,6.40000,6.40000,5.00000,33.50000,33.50000,228.10000,228.10000,0.02000,0.02000,,,,31.74180,3.09380,3.09380,-1.83780,0.46180,,,,,,,,,,1.1569,0.8207
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
