Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,24.82200,5.31500,19.50700,107.25300,27.33900,,136.06700,-116.56000,26.29300,-90.26700,0.12600,-90.39300,-90.39300,-90.39300,-111.55400,-116.56000,185.84800,185.84800,-0.49000,-0.49000,6.96660,,,78.58760,-469.58350,-469.58350,-363.65720,-364.16480,0.02420,0.34560,0.82140,109.57210,-14.87000,-17.01070,-8.82640,-14.87000,3.26340,-0.47580,-0.49840
2021-12-31,25.00900,6.16300,18.84600,99.61400,32.14200,,131.75600,-112.91000,-32.73900,-145.64900,-0.00400,-145.64500,-145.64500,-145.64500,-115.15100,-112.91000,183.29800,183.29800,-0.79000,-0.79000,9.33780,,,75.35690,-451.47750,-451.47760,-582.38650,-582.37030,0.02240,0.39000,1.11190,80.94210,-21.43390,-24.15310,-13.03670,-21.43390,3.66370,-0.833,-0.8654
2021-09-30,24.92100,5.31100,19.61000,103.73800,29.46800,,133.20600,-113.59600,-15.99800,-129.59400,0.11200,-129.70600,-129.70600,-129.70600,-108.38900,-113.59600,184.11000,184.11000,-0.70000,-0.70000,7.04540,,,78.68870,-455.82440,-455.82440,-520.01920,-520.46870,0.01950,0.34640,0.85950,104.70930,-16.18210,-17.88950,-10.15520,-16.18210,4.34310,-0.5426,-0.5583
2021-06-30,28.33000,7.66700,20.66300,101.31300,29.55500,,130.86800,-110.20500,-14.95700,-125.16200,0.35700,-125.51900,-125.51900,-125.51900,-104.91300,-110.20500,182.69800,182.69800,-0.69000,-0.69000,8.06080,,,72.93680,-389.00460,-389.00460,-441.80020,-443.06040,0.02070,0.52460,0.98130,91.71870,-13.86990,-15.15060,-9.15290,-13.86990,4.92440,-0.4507,-0.4685
2021-03-31,23.64700,5.75600,17.89100,95.60400,31.67900,,127.28300,-109.39200,-13.48300,-122.87500,0.09200,-122.96700,-122.96700,-122.96700,-103.50400,-109.39200,181.37000,181.37000,-0.68000,-0.68000,8.88960,,,75.65870,-462.60410,-462.60410,-519.62190,-520.01100,0.01620,0.34250,0.81110,110.96710,-12.36460,-13.39500,-8.44230,-12.36460,5.45560,-0.42500,-0.44090
2020-12-31,23.46200,4.32300,19.13900,102.72400,27.13600,,129.86000,-110.72100,-6.35400,-117.07500,0.12800,-117.20300,-117.20300,-117.20300,-108.62600,-110.72100,178.58100,178.58100,-0.65000,-0.65000,9.82910,,,81.57440,-471.91660,-471.91670,-498.99860,-499.54430,0.01520,0.28270,0.60330,149.17790,-10.87940,-11.71100,-7.61670,-10.87940,5.98190,-0.5557,-0.5657
2020-09-30,30.03300,5.57000,24.46300,100.53100,26.98200,,127.51300,-103.05000,-5.51500,-108.56500,0.02100,-108.58600,-108.58600,-108.58600,-97.87300,-103.05000,179.09000,179.09000,-0.61000,-0.61000,8.25180,,,81.45370,-343.12250,-343.12250,-361.48570,-361.55560,0.01990,0.43210,0.69970,128.63350,-9.27310,-9.92120,-7.19750,-9.27310,6.52740,-0.2903,-0.3008
2020-06-30,48.84700,5.77300,43.07400,96.43600,24.34700,,120.78300,-77.70900,-2.14700,-79.85600,0.14400,-80.00000,-80.00000,-80.00000,-74.01200,-77.70900,178.32700,178.32700,-0.45000,-0.45000,9.29320,,,88.18150,-159.08650,-159.08650,-163.48190,-163.77670,0.03060,0.45880,1.03390,87.04830,-6.36820,-6.78120,-5.01610,-6.36820,7.02560,-0.4677,-0.4828
2020-03-31,50.57300,3.81100,46.76200,108.98700,26.21700,-45.18900,180.39300,-133.63100,-4.82000,-138.45100,0.20000,-138.65100,-138.65100,-138.65100,-130.41800,-133.63100,177.18500,177.18500,-0.78000,-0.78000,3.78660,,0.19600,92.46440,-264.23390,-264.23390,-273.76460,-274.16010,0.02680,0.26610,1.20320,74.79860,-10.69490,-11.36550,-7.34410,-10.69490,7.28890,-0.44060,-0.44570
2019-12-31,33.86200,5.98900,27.87300,110.36900,27.14200,,137.51100,-109.63800,-2.24800,-111.88600,0.27800,-112.16400,-112.16400,-112.16400,-117.45800,-109.63800,174.99300,174.99300,-0.64000,-0.64000,4.01690,,0.17990,82.31350,-323.77900,-323.77890,-330.41760,-331.23860,0.01710,0.47290,0.92010,97.81410,-7.98100,-8.44040,-5.67240,-7.98100,7.96230,-0.7183,-0.7396
2019-09-30,29.21800,4.92700,24.29100,99.04800,23.98300,,123.03100,-98.74000,0.25400,-98.48600,0.09900,-98.58500,-98.58500,-98.58500,-88.96100,-98.74000,175.40200,175.40200,-0.56000,-0.56000,12.59530,0.14290,0.16680,83.13710,-337.94240,-337.94240,-337.07300,-337.41190,0.01400,0.35910,0.70910,126.92350,-6.62220,-6.98090,-4.72080,-5.67570,8.46890,-0.3876,-0.4175
2019-06-30,23.31500,5.01800,18.29700,106.68600,22.58100,,129.26700,-110.97000,0.78300,-110.18700,0.09900,-110.28600,-110.28600,-110.28600,-114.24400,-110.97000,174.54900,174.54900,-0.63000,-0.63000,14.08500,0.13730,0.15910,78.47740,-475.95960,-475.95960,-472.60130,-473.02590,0.01110,0.38050,0.62510,143.98070,-7.08250,-7.44850,-5.25260,-6.11010,8.89980,-0.3071,-0.3736
2019-03-31,28.22200,5.44000,22.78200,118.46300,25.00600,,143.46900,-120.68700,1.19200,-119.49500,0.13700,-119.63200,-119.63200,-119.63200,-117.61000,-120.68700,173.85900,173.85900,-0.69000,-0.69000,14.94330,0.13150,0.15140,80.72430,-427.63450,-427.63450,-423.41090,-423.89630,0.01300,0.46190,0.65790,136.78900,-7.32360,-7.68340,-5.52190,-6.36040,9.37570,-0.46530,-0.49780
2018-12-31,39.82600,7.46100,32.36500,108.88300,23.77700,,132.66000,-100.29500,0.24500,-100.05000,-1.83800,-98.21200,-98.21200,-98.21200,-97.22400,-100.29510,169.60000,180.11900,-0.49000,-0.39000,17.53230,0.12570,0.14380,81.26590,-251.83300,-251.83320,-251.21790,-246.60280,0.01850,0.65560,0.92160,97.65410,-5.71810,-5.98460,-4.56760,-4.99930,9.89790,-0.8521,-0.8996
2018-09-30,27.76200,4.78300,22.97900,102.89500,18.71800,,121.61300,-98.63400,1.59100,-97.04300,-0.90000,-96.14300,-96.14300,-96.14300,-95.95000,-98.63400,172.69800,172.69800,-0.56000,-0.56000,13.92620,0.12100,0.13770,82.77140,-355.28420,-355.28420,-349.55330,-346.31150,0.01230,0.35970,0.86930,103.53470,-5.37080,-5.61050,-4.27470,-4.72070,10.34410,-0.137,-0.1479
2018-06-30,1087.71700,5.52200,1082.19500,88.33400,20.26100,,108.59500,973.60000,1.74500,975.34500,3.88500,971.46000,971.46000,971.46000,976.17400,973.60000,171.37800,182.29100,5.67000,5.33000,19.66980,0.11680,0.13230,99.49230,89.50860,89.50860,89.66900,89.31180,0.47020,0.46470,30.80040,2.92200,52.21740,54.45670,41.99840,46.11740,10.79030,5.3026,5.3027
2018-03-31,38.01800,6.64600,31.37200,99.42400,18.68700,,118.11100,-86.73900,-8.78800,-95.52700,0.26500,-95.79200,-95.79200,-95.79200,-84.19800,-86.73900,160.88400,160.88400,-0.60000,-0.60000,4.16390,0.80820,4.21470,82.51880,-228.15240,-228.15240,-251.26780,-251.96490,0.07650,0.62260,2.43600,36.94650,-164.35640,525.81020,-19.28220,-31.51820,0.35890,-0.32610,-0.33220
2017-12-31,95.46600,9.75300,85.71300,81.42900,12.33700,,109.74700,-24.03400,-9.61000,-33.64400,0.18200,-33.82600,-33.82600,-33.82600,-21.37400,-24.03400,155.95300,155.95300,-0.20000,-0.18000,5.81910,0.73630,2.79190,89.78380,-25.17550,-25.17540,-35.24190,-35.43250,0.18760,0.90930,19.03990,4.72690,-38.51390,-298.63130,-6.64730,-10.15690,0.55060,-0.5155,-0.5328
2017-09-30,152.92800,5.67400,147.25400,65.71400,12.05500,,77.76900,69.48500,-8.41200,61.07300,0.20200,60.87100,60.87100,60.87100,73.27900,69.48500,156.41100,162.64100,0.39000,0.37000,4.13640,0.74410,2.93780,96.28980,45.43640,45.43640,39.93580,39.80370,0.26270,0.41560,46.14610,1.95030,72.32610,794.55820,10.45800,18.50560,0.53620,0.5991,0.5951
2017-06-30,34.58900,8.98900,25.60000,60.26000,15.99600,,76.25600,-50.65600,-9.11600,-59.77200,0.09900,-59.87100,-59.87100,-59.87100,-46.40200,-50.65600,155.35200,155.35200,-0.39000,-0.39000,3.96850,0.98640,73.27170,74.01200,-146.45120,-146.45120,-172.80640,-173.09260,0.07270,0.81660,8.40760,10.70460,-1768.27000,81.88610,-12.58170,-24.06600,0.02170,-0.3743,-0.3884
2017-03-31,24.72800,6.13100,18.59700,61.05800,11.97600,,73.03400,-54.43700,-9.29600,-63.73300,0.13300,-63.86600,-63.86600,-63.86600,-50.40400,-54.43700,153.66600,153.66600,-0.42000,-0.42000,4.85240,0.84580,5.55140,75.20630,-220.14310,-220.14310,-257.73610,-258.27400,0.04680,0.47100,15.80060,5.69600,-142.72080,201.14020,-12.08470,-22.00320,0.28920,-0.22490,-0.25160
2016-12-31,37.45000,6.60400,30.84600,50.23200,12.75900,,62.99100,-32.14500,-9.61100,-41.75600,0.44300,-42.19900,-42.19900,-42.19900,-28.29600,-32.14500,139.59600,139.59600,-0.28000,-0.28000,5.89780,0.73420,2.76270,82.36590,-85.83440,-85.83440,-111.49800,-112.68090,0.06580,0.59450,2.38870,37.67740,-47.88550,-363.03440,-7.41800,-12.72630,0.57520,-0.367,-0.3855
2016-09-30,36.33600,7.03300,29.30300,51.95100,10.25300,,62.20400,-32.90100,-10.18400,-43.08500,0.13900,-43.22400,-43.22400,-43.22400,-29.03300,-32.90100,137.09400,137.09400,-0.32000,-0.32000,3.70250,1.38270,-3.64780,80.64450,-90.54660,-90.54660,-118.57390,-118.95640,0.08550,0.65400,2.55010,35.29310,63.70230,29.94310,-10.16810,-24.37980,-0.49240,-0.1981,-0.2017
2016-06-30,32.76800,7.70800,25.06000,52.35000,11.03500,,63.38500,-38.32500,-10.15100,-48.47600,0.12700,-48.60300,-48.60300,-48.60300,-34.40600,-38.32500,136.35000,136.35000,-0.36000,-0.36000,4.01500,1.19050,-6.34220,76.47710,-116.95860,-116.95860,-147.93700,-148.32460,0.07080,0.75110,1.17970,76.29180,123.82600,41.98890,-10.49520,-23.58550,-0.28730,-0.0991,-0.1104
2016-03-31,58.88200,8.87000,50.01200,49.26800,10.22800,,59.49600,-9.48400,-9.84700,-19.33100,0.16700,-19.49800,-19.49800,-19.49800,-5.76900,-9.48400,135.79300,135.79300,-0.14000,-0.14000,5.22930,1.00110,-909.95270,84.93600,-16.10680,-16.10680,-32.83010,-33.11370,0.11970,0.78840,1.48400,60.64550,7088.54400,25.39600,-3.96400,-7.95250,-0.00200,-0.17410,-0.18650
2015-12-31,39.37000,8.36400,31.00600,47.13500,13.23500,,60.37000,-29.36400,-24.73600,-54.10000,0.03700,-54.13700,-54.13700,-54.13700,-25.61800,-29.36400,132.45800,132.45800,-0.41000,-0.40000,5.71550,0.97420,38.50180,78.75540,-74.58470,-74.58470,-137.41430,-137.50820,0.07900,0.73720,1.97370,45.59890,-842.07500,77.25910,-10.85690,-21.72420,0.04750,-0.567,-0.5858
2015-09-30,59.95200,6.76000,53.19200,43.22900,9.54400,,52.77300,0.41900,-8.53000,-8.11100,0.09200,-8.20300,-8.20300,-8.20300,3.69500,0.41900,132.63100,132.63100,-0.06000,-0.06000,1.37600,0.03310,3.38560,88.72430,0.69890,0.69890,-13.52920,-13.68260,0.13350,0.65300,20.21310,4.45260,-21.00480,21.90510,-1.82590,-20.31050,0.29320,-0.1067,-0.1377
2015-06-30,22.66100,10.53400,12.12700,45.41200,10.18400,,55.59600,-43.46900,-9.02400,-52.49300,0.16400,-52.65700,-52.65700,-52.65700,-40.60900,-43.46900,131.64300,131.64300,-0.40000,-0.40000,3.72790,0.78470,3.80440,53.51480,-191.82300,-191.82300,-231.64470,-232.36840,0.04960,1.04050,6.15790,14.61540,-150.02460,127.18470,-11.53070,-32.30730,0.26550,-0.3447,-0.3717
2015-03-31,108.80100,8.44400,100.35700,47.01100,10.30300,,57.31400,43.04300,-9.01000,34.03300,0.21300,33.82000,33.82000,33.82000,46.01600,43.04300,131.35900,135.66700,0.26000,0.25000,4.60330,0.62600,1.74370,92.23900,39.56120,39.56120,31.28000,31.08430,0.21790,0.67490,37.71270,2.38650,43.74880,4206.50300,6.77470,16.36260,0.58810,0.46670,0.45890
2014-12-31,19.55200,6.29800,13.25400,38.49400,12.24800,,50.74200,-37.48800,-9.34100,-46.82900,-1.14600,-45.68300,-45.68300,-45.68300,-34.29400,-37.48800,126.87300,126.87300,-0.34000,-0.32000,4.49980,0.78040,3.67860,67.78840,-191.73480,-191.73480,-239.51000,-233.64880,0.04430,0.48630,5.42060,16.60340,-125.73790,113.72700,-10.34440,-27.60790,0.27690,-0.2313,-0.2638
2014-09-30,132.87100,9.22000,123.65100,34.20000,9.13000,,43.33000,80.32100,-9.46800,70.85300,0.24800,70.60500,70.60500,70.60500,83.53500,80.32100,127.50400,132.17700,0.55000,0.53000,4.02390,0.73410,2.76040,93.06090,60.45040,60.45040,53.32470,53.13800,0.27860,0.78840,2.88390,31.20820,149.52980,-241.11270,14.80490,39.76470,0.36820,-0.3262,-0.3314
2014-06-30,28.51300,5.10800,23.40500,36.70200,9.61900,,46.32100,-22.91600,-9.52600,-32.44200,0.19500,-32.63700,-32.63700,-32.63700,-19.66100,-22.91600,127.04000,127.04000,-0.26000,-0.26000,3.53530,1.36960,-3.70550,82.08540,-80.37040,-80.37040,-113.77970,-114.46360,0.05960,0.36200,9.35770,9.61770,92.29920,29.17640,-6.82590,-34.11590,-0.27780,-0.0576,-0.0619
2014-03-31,19.77100,7.90700,11.86400,38.33800,9.92800,,48.26600,-36.40200,-9.60800,-46.01000,0.19100,-46.20100,-46.20100,-46.20100,-33.13800,-36.40200,123.54300,123.54300,-0.37000,-0.37000,3.84260,1.08020,-13.46210,60.00710,-184.11820,-184.11820,-232.71460,-233.68060,0.04060,0.61430,10.65820,8.44420,471.00530,53.52910,-9.48660,-37.79500,-0.07730,-0.50420,-0.54080
2013-12-31,31.14600,8.96000,22.18600,48.24800,9.83400,,58.08200,-35.89600,-10.12800,-46.02400,1.63500,-47.65900,-47.65900,-47.65900,-32.50300,-35.89600,115.73200,115.73200,-0.41000,-0.41000,2.62550,3.08370,-1.51920,71.23220,-115.25070,-115.25070,-147.76850,-153.01800,0.07170,0.66610,13.97310,6.44100,53.01160,28.64050,-10.96800,-110.45980,-0.77170,0.4629,0.4395
2013-09-30,60.90900,12.87700,48.03200,43.91400,10.64300,,54.55700,-6.52500,-9.82500,-16.35000,0.19300,-16.54300,-16.54300,-16.54300,-2.92400,-6.52500,115.81200,115.81200,-0.14000,-0.14000,2.56990,1.60000,-2.66680,78.85860,-10.71270,-10.71270,-26.84330,-27.16020,0.15900,0.85410,13.36600,6.73350,32.92140,13.05160,-4.31890,-19.75120,-0.43320,-0.1688,-0.1738
2013-06-30,33.86200,5.01100,28.85100,52.23000,9.22600,,61.45600,-32.60500,-9.93800,-42.54300,0.20500,-42.74800,-42.74800,-42.74800,-28.95200,-32.60500,115.54400,115.54400,-0.37000,-0.37000,2.59670,1.42980,-3.32690,85.20170,-96.28790,-96.28790,-125.63640,-126.24180,0.08200,0.24470,5.60540,16.05610,105.42300,36.52110,-10.35540,-45.30690,-0.35050,-0.2965,-0.3006
2013-03-31,23.00400,11.66100,11.34300,45.61800,10.82900,,56.44700,-45.10400,-9.74700,-54.85100,0.21200,-55.06300,-55.06300,-55.06300,-41.47600,-45.10400,115.30900,115.30900,-0.48000,-0.48000,3.20880,1.01970,-51.81910,49.30880,-196.07030,-196.07030,-238.44120,-239.36270,0.05140,0.63440,6.30770,14.26840,2101.66100,69.59340,-12.29360,-41.35540,-0.02270,-0.33050,-0.33330
2012-12-31,21.14600,7.29000,13.85600,46.37300,10.86400,,57.23700,-43.38100,-9.57800,-52.95900,-0.03300,-52.92600,-52.92600,-52.92600,-39.68300,-43.38100,114.82000,114.82000,-0.46000,-0.46000,4.00620,0.74390,2.90540,65.52540,-205.14990,-205.14980,-250.44450,-250.28840,0.04250,0.39900,3.64270,24.70680,-112.56540,179.51370,-10.63220,-28.82290,0.40790,-0.4132,-0.4554
2012-09-30,18.41200,7.22800,11.18400,34.01600,10.06800,,44.08400,-32.90000,-10.42500,-43.32500,0.22200,-43.54700,-43.54700,-43.54700,-29.04200,-32.90000,114.91500,114.91500,-0.38000,-0.38000,4.99420,0.59040,1.44140,60.74300,-178.68780,-178.68780,-235.30850,-236.51420,0.03400,0.43140,4.70770,19.11740,-45.67930,-231.25130,-8.04260,-18.71010,0.82840,-0.2354,-0.2577
2012-06-30,23.68400,7.20300,16.48100,33.20100,10.26800,,43.46900,-26.98800,-7.20400,-34.19200,0.09300,-34.28500,-34.28500,-34.28500,-23.54600,-26.98800,114.64900,114.64900,-0.30000,-0.30000,1.69140,0.09060,1.72450,69.58710,-113.95030,-113.95030,-144.36750,-144.76020,0.03540,0.48950,2.08470,43.17220,-25.91770,-61.46140,-5.12910,-23.57040,1.15250,-0.1792,-0.1937
2012-03-31,17.94900,8.70700,9.24200,35.08500,10.41400,-1.67500,47.17400,-37.93200,-3.04100,-40.97300,0.12400,-41.09700,-41.09700,-41.09700,-34.42200,-37.93200,114.53100,114.53100,-0.36000,-0.36000,1.55360,0.07880,1.40840,51.49030,-211.33210,-211.33210,-228.27460,-228.96540,0.02580,0.61720,1.66150,54.16850,-25.29250,-47.79500,-5.91500,-23.30070,1.41800,-0.30230,-0.31550
2011-12-31,15.78200,5.45000,10.33200,33.30200,11.49800,,44.80000,-34.46800,-2.30900,-36.77700,0.71800,-37.49500,-37.49500,-37.49500,-30.94100,-34.46800,112.94200,112.94200,-0.33000,-0.33000,1.00430,0.06870,1.16040,65.46700,-218.40050,-218.40060,-233.03130,-237.58070,0.02600,0.43060,3.19600,28.15990,-18.95500,-30.90840,-6.18170,-17.65360,1.72780,-0.3819,-0.3955
2011-09-30,27.06800,5.03800,22.03000,31.01800,12.35000,,43.36800,-21.33800,-2.63800,-23.97600,0.09200,-24.06800,-24.06800,-24.06800,-17.56300,-21.33800,114.41300,114.41300,-0.21000,-0.21000,1.06660,0.06200,0.99740,81.38760,-78.83110,-78.83110,-88.57690,-88.91680,0.04180,0.47290,2.09600,42.93850,-10.42820,-15.59860,-3.71370,-9.78190,2.01700,-0.1902,-0.2027
2011-06-30,17.33100,8.14000,9.19100,32.27000,11.18500,,43.45500,-34.26400,-2.05700,-36.32100,0.06000,-36.38100,-36.38100,-36.38100,-30.47100,-34.26400,114.15300,114.15300,-0.32000,-0.32000,6.35010,0.47880,0.91860,53.03210,-197.70350,-197.70350,-209.57240,-209.91860,0.02580,0.83090,2.04860,43.93280,-14.47850,-20.81590,-5.42310,-7.54650,2.19830,-0.2982,-0.3235
2011-03-31,11.29900,3.26300,8.03600,30.17600,11.72700,,41.90300,-33.86700,-2.01900,-35.88600,0.14800,-36.03400,-36.03400,-36.03400,-30.01100,-33.86700,108.67700,108.67700,-0.33000,-0.33000,9.16050,0.45140,0.82280,71.12130,-299.73450,-299.73450,-317.60340,-318.91320,0.01600,0.27860,5.23100,17.20510,-12.81260,-17.60010,-5.11500,-7.02910,2.46650,-0.13680,-0.17150
2010-12-31,45.31400,10.23700,35.07700,31.45500,11.58500,,55.61600,-20.53900,-1.77700,-22.31600,0.26400,-22.58000,-22.58000,-22.58000,-16.48700,-20.53900,94.07900,94.07900,-0.23000,-0.23000,5.52160,0.71900,2.55860,77.40880,-45.32590,-45.32590,-49.24750,-49.83010,0.08690,1.40890,1.80520,49.85610,-24.90570,-159.45220,-4.33210,-6.99870,0.95920,0.2157,0.1166
2010-09-30,37.92500,6.24500,31.68000,27.72400,10.18100,,37.90500,-6.22500,-2.20800,-8.43300,0.27800,-8.71100,-8.71100,-8.71100,-2.06000,-6.22500,94.21300,94.21300,-0.09000,-0.09000,3.84800,0.68480,2.17260,83.53330,-16.41400,-16.41400,-22.23600,-22.96900,0.07550,0.54490,6.82960,13.17790,-8.14520,-28.61130,-1.73360,-2.56730,1.13440,-0.2343,-0.376
2010-06-30,42.56300,4.88900,37.67400,25.60000,10.20700,,35.80700,1.86700,-2.35300,-0.48600,0.03100,-0.51700,-0.51700,-0.51700,6.05200,1.86700,94.06500,94.06500,-0.01000,-0.01000,3.38530,0.68010,2.12580,88.51350,4.38640,4.38640,-1.14180,-1.21470,0.08020,0.50010,4.50590,19.97370,-0.47200,-1.56530,-0.09740,-0.15100,1.16360,-0.2104,-0.2615
2010-03-31,33.23700,4.29600,28.94100,23.28600,9.01300,,32.29900,-3.35800,-2.46400,-5.82200,0.30800,-6.13000,-6.13000,-6.13000,0.79100,-3.35800,93.63100,93.63100,-0.07000,-0.07000,3.06790,0.69010,2.22720,87.07470,-10.10320,-10.10320,-17.51660,-18.44330,0.06060,0.49360,4.31150,20.87460,-5.85180,-21.69680,-1.11760,-1.81330,1.11540,-0.36490,-0.40730
2009-12-31,39.00900,8.80900,30.20000,24.71300,10.98200,,35.69500,-5.49500,-1.95500,-7.45000,0.22600,-7.67600,-7.67600,-7.67600,-1.69000,-5.49500,92.77200,92.77200,-0.09000,-0.09000,2.70340,0.69540,2.28350,77.41800,-14.08650,-14.08650,-19.09820,-19.67750,0.06780,1.36130,8.12520,11.07670,-7.49850,-29.67600,-1.33380,-2.28370,1.09740,1.4032,1.296
2009-09-30,10.22300,6.13400,4.08900,23.03100,9.91700,,32.94800,-28.85900,-2.24800,-31.10700,-0.14000,-30.96700,-30.96700,-30.96700,-25.14200,-28.85900,92.78900,92.78900,-0.33000,-0.33000,6.04200,0.68820,2.20720,39.99800,-282.29490,-282.29490,-304.28450,-302.91500,0.02260,0.68690,1.61500,55.72730,-29.18660,-104.62180,-6.84130,-9.10040,1.13930,-0.2069,-0.2364
2009-06-30,12.98800,10.37900,2.60900,24.00200,9.08700,,33.08900,-30.48000,-1.79500,-32.27500,-0.20600,-32.06900,-32.06900,-32.06900,-26.73600,-30.48000,92.55600,92.55600,-0.35000,-0.35000,7.02190,0.64240,1.79610,20.08780,-234.67820,-234.67820,-248.49860,-246.91250,0.02750,1.02660,1.53290,58.71340,-24.55550,-59.28060,-6.77990,-8.78200,1.41090,-0.3097,-0.341
