Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1451.28500,509.29200,941.99280,326.10480,519.55700,422.43600,110.54400,532.98000,67.11600,465.86400,465.86400,465.86400,588.25200,422.43600,929.70000,932.70000,0.49740,0.49740,0.44090,0.34520,0.57860,64.90750,29.10770,29.10770,36.72470,32.10010,0.02720,2.56970,2.24690,40.05440,1.73610,1.75500,0.87290,1.13680,28.85750,0.51900,0.34030
2021-12-31,1616.90100,449.28850,1167.61200,321.58580,508.09840,659.51360,-130.38020,529.13350,118.43240,410.70130,410.70130,410.70120,825.99850,659.51370,679.70000,682.80000,0.55260,0.55060,0.42800,0.35450,0.59500,72.21300,40.78880,40.78880,32.72520,25.40050,0.02970,2.39610,2.47430,36.37410,1.52160,1.53840,0.75500,0.98220,29.03320,0.652,0.2145
2021-09-30,1542.72500,439.30320,1103.42200,302.66640,488.55600,614.86570,-105.65520,509.21040,134.25360,374.95680,374.95680,374.95680,768.16930,614.86570,666.90000,669.80000,0.56200,0.56000,0.39470,0.45910,1.05280,71.52420,39.85580,39.85580,33.00720,24.30480,0.07340,2.43610,2.39460,37.58500,4.98520,5.18910,1.78480,2.69650,11.27810,0.5754,0.1735
2021-06-30,1672.36700,510.50340,1161.86300,308.58180,494.21960,667.64400,556.09860,1223.74300,209.24940,1014.49300,1014.49300,1014.49300,835.41280,667.64400,666.70000,669.90000,1.52260,1.51440,0.70540,0.46680,0.97290,69.47420,39.92210,39.92210,73.17430,60.66210,0.08310,2.87610,2.72050,33.08180,13.89850,14.49010,5.04370,7.41010,10.94680,2.3957,1.8944
2021-03-31,1547.21800,425.70220,1121.51600,319.86900,505.47210,616.04390,10.26740,626.31140,150.85180,475.45960,475.45960,475.45960,775.58350,616.04390,666.50000,669.50000,0.71400,0.71020,0.50750,0.50290,1.23820,72.48600,39.81620,39.81620,40.47980,30.73000,0.08120,2.53050,2.33210,38.59110,7.65320,8.03200,2.49580,3.80430,9.32120,0.68660,0.34920
2020-12-31,1540.56800,323.20570,1217.36200,330.62350,507.96470,709.39750,52.63290,762.03030,149.64670,612.38370,612.38370,612.38370,854.01350,709.39750,677.50000,680.00000,0.90810,0.90260,0.49790,0.53980,1.33500,79.02040,46.04780,46.04780,49.46420,39.75050,0.08730,2.08150,2.50150,35.97870,11.20840,11.79840,3.47010,5.15810,8.19750,1.0671,0.7296
2020-09-30,1398.55400,351.32760,1047.22600,286.76740,462.43120,584.79530,6.00560,590.80090,141.88230,448.91860,448.91860,448.91860,742.48220,584.79530,676.00000,679.00000,0.66400,0.66200,0.59610,0.54130,1.29120,74.87920,41.81430,41.81430,42.24370,32.09880,0.07830,2.52970,2.21790,40.57970,7.89020,8.19740,2.51400,3.61900,8.46030,0.6051,0.0336
2020-06-30,1292.92800,322.51050,970.41750,250.36050,414.86250,555.55500,38.96100,594.51600,136.36350,458.15250,458.15250,458.15250,691.60110,555.55500,678.00000,680.50000,0.67600,0.67400,0.81240,0.55890,1.27900,75.05580,42.96880,42.96880,45.98210,35.43530,0.07610,2.32810,2.30930,38.97320,8.50640,8.85140,2.69500,3.75250,7.94980,0.8722,0.3548
2020-03-31,1523.46500,434.74310,1088.72200,296.78860,466.80820,621.91380,-178.96800,442.94580,137.95450,304.99130,304.99130,304.99130,765.08820,621.91380,683.50000,686.00000,0.44590,0.44440,0.78430,0.58500,1.44790,71.46350,40.82230,40.82230,29.07490,20.01960,0.08700,3.29380,2.30850,38.98680,5.88070,6.07550,1.74130,2.44050,7.64950,0.53160,0.14780
2019-12-31,1565.24400,431.48840,1133.75500,299.79300,460.97150,672.78390,4.87400,677.65770,174.90350,502.75420,502.75420,502.75430,804.81270,672.78390,694.00000,696.50000,0.72920,0.72710,0.52790,0.53580,1.23880,72.43320,42.98270,42.98270,43.29410,32.11990,0.09290,3.14600,2.58020,34.88170,9.43750,9.72080,2.98270,4.38130,7.77690,1.0972,0.5767
2019-09-30,1499.29000,406.83120,1092.45900,268.94800,434.10480,658.35440,-30.30400,628.05040,159.85360,468.19680,468.19680,468.19680,801.90610,658.35440,690.50000,693.50000,0.67800,0.67600,0.56750,0.53520,1.24500,72.86510,43.91110,43.91110,41.88980,31.22790,0.08780,2.85640,2.57010,35.01770,8.56550,8.80340,2.74190,3.98120,7.95070,0.9284,0.4085
2019-06-30,1478.20300,414.97350,1063.22900,286.36910,448.62010,614.60930,19.44020,634.04960,92.71480,541.33480,541.33480,541.33480,750.70240,614.60930,698.50000,701.00000,0.77600,0.77200,0.66610,0.53600,1.19310,71.92720,41.57810,41.57810,42.89330,36.62110,0.09010,2.84620,2.48680,36.19120,10.11600,10.39630,3.30100,4.69430,7.69420,0.7672,0.2872
2019-03-31,1329.31400,468.68290,860.63120,305.43380,452.13230,408.49880,22.56900,431.06790,104.56970,326.49820,326.49820,326.49820,528.86680,408.49880,700.50000,702.50000,0.46640,0.46490,0.76110,0.55290,1.30950,64.74250,30.73010,30.73010,32.42790,24.56140,0.08060,3.42310,2.37500,37.89470,6.36920,6.55990,1.98080,2.84760,7.33360,0.44230,0.20880
2018-12-31,1520.67200,409.58210,1111.09000,285.33200,444.70510,666.38530,-102.35690,564.02860,148.07890,415.94980,415.94980,415.94960,808.40280,666.38570,714.50000,716.50000,0.58480,0.58170,0.57140,0.55240,1.31040,73.06570,43.82180,43.82180,37.09070,27.35300,0.09270,3.06870,2.41850,37.21350,8.12450,8.37960,2.53670,3.63650,7.28780,1.015,0.5714
2018-09-30,1452.72900,410.25440,1042.47500,279.37100,437.80870,604.66610,23.72740,628.39340,152.31460,476.07880,476.07880,476.07880,734.56260,604.66610,713.00000,715.50000,0.66740,0.66590,0.67710,0.52270,1.16250,71.75980,41.62280,41.62280,43.25610,32.77130,0.08990,3.43590,2.50070,35.99050,8.72620,8.96770,2.94660,4.16500,7.65190,0.7059,0.2615
2018-06-30,1356.25000,439.42500,916.82500,272.02500,430.90000,485.92500,-53.47500,432.45000,94.55000,337.90000,337.90000,337.90000,616.50500,485.92500,714.00000,716.00000,0.47280,0.47120,0.56820,0.54690,1.29040,67.60000,35.82860,35.82860,31.88570,24.91430,0.08460,3.54380,2.55100,35.28000,6.63220,6.83600,2.10780,3.00480,7.15070,0.7656,0.3264
2018-03-31,1314.64200,431.09500,883.54700,295.83400,456.40710,427.13990,-55.37000,371.77000,96.50200,275.26800,275.26800,275.26800,561.60990,427.13990,722.00000,724.00000,0.38130,0.38130,0.57610,0.54160,1.29890,67.20820,32.49100,32.49100,28.27920,20.93860,0.08180,3.53900,2.37770,37.85200,5.40880,5.57510,1.71280,2.47950,7.08320,0.43370,0.17480
2017-12-31,1350.14300,386.57230,963.57100,212.10460,371.51390,592.05710,-104.70920,487.34790,-278.34840,765.69630,765.69630,765.69650,708.58780,592.05710,729.50000,731.50000,1.05360,1.04870,0.64210,0.53520,1.26750,71.36810,43.85140,43.85140,36.09600,56.71220,0.08690,3.29690,2.54770,35.32640,15.42030,15.88170,4.92980,7.16680,6.85370,0.7151,0.2941
2017-09-30,1272.65100,360.65080,911.99980,204.26240,361.44870,550.55100,-7.97900,542.57200,135.64300,406.92900,406.92900,406.92900,697.78410,550.55100,727.50000,729.00000,0.55850,0.55850,0.52540,0.57020,1.46150,71.66150,43.26020,43.26020,42.63320,31.97490,0.08190,2.87900,2.53980,35.43570,9.16440,9.48310,2.61820,3.93850,6.12460,0.6525,0.2716
2017-06-30,1221.73500,360.64600,861.08870,205.97720,356.18440,504.90440,-45.35960,459.54480,102.61680,356.92800,356.92800,356.92800,625.60640,504.90440,732.50000,734.50000,0.48780,0.48630,0.57530,0.58950,1.57920,70.48080,41.32680,41.32680,37.61410,29.21490,0.08410,2.52600,2.72020,33.08580,9.00060,9.34220,2.45690,3.69430,5.42860,0.6139,0.2802
2017-03-31,1211.22700,375.53320,835.69360,176.05480,328.68600,507.00760,-69.51520,437.49240,111.82880,325.66360,325.66360,325.66360,632.43730,507.00760,732.50000,735.50000,0.44420,0.44280,0.94150,0.63010,1.70980,68.99560,41.85900,41.85900,36.11980,26.88710,0.08260,2.47260,2.54040,35.42730,8.55500,8.90860,2.22200,3.16420,5.18980,0.31950,0.08630
2016-12-31,1230.07200,325.90280,904.16880,212.32870,364.53860,539.63010,-137.64950,401.98090,108.61240,293.36840,293.36840,293.36850,656.47550,539.62990,748.00000,752.50000,0.40510,0.40110,0.74910,0.65180,1.87720,73.50540,43.86980,43.86980,32.67950,23.84970,0.08470,2.34540,2.75600,32.65590,8.39740,8.78080,2.02100,2.92410,4.77590,0.7306,0.5035
2016-09-30,1191.45200,310.51350,880.93830,225.40980,377.21640,503.72190,-143.37290,360.34900,94.30410,266.04490,266.04490,266.04490,619.58880,503.72190,736.50000,741.50000,0.36030,0.35880,0.58890,0.64510,1.90170,73.93820,42.27800,42.27800,30.24450,22.32950,0.08000,2.10940,2.56860,35.03860,7.43200,7.76110,1.78670,2.63740,4.89370,0.6236,0.3269
2016-06-30,1125.05500,318.11900,806.93600,220.35560,379.41510,427.52090,-82.24540,345.27550,90.78030,254.49520,254.49520,254.49520,560.03980,427.52090,758.50000,763.00000,0.33520,0.33360,0.63880,0.64120,1.82920,71.72410,38.00000,38.00000,30.68970,22.62070,0.07600,2.10260,2.51300,35.81380,6.99210,7.29540,1.72020,2.50880,4.92620,0.5356,0.1963
2016-03-31,1159.82800,293.05520,866.77270,239.83870,390.74020,476.03250,41.55260,517.58500,123.92880,393.65620,393.65620,393.65620,594.12930,476.03250,765.00000,769.00000,0.51400,0.51200,1.24360,0.61440,1.59790,74.73290,41.04340,41.04340,44.62600,33.94090,0.08220,2.22100,2.52940,35.58140,10.20790,10.60070,2.79080,3.93590,5.04100,0.20670,
2015-12-31,1264.06900,184.75000,1079.31900,540.48000,679.36000,399.95900,-248.40000,408.38000,122.43000,285.95000,239.02700,239.02700,529.32900,399.95900,765.00000,770.00000,0.31400,0.31200,1.06220,0.65050,1.86760,105.69830,31.64060,31.64060,32.30680,18.90930,0.08210,1.25420,2.50110,35.98450,6.36030,6.65300,1.55340,2.22280,,0.731,0.2571
2015-09-30,1306.70100,461.65000,845.05100,208.24000,322.31000,522.74110,-155.41000,369.01000,121.73000,247.28000,246.96600,246.96600,622.91110,522.74110,788.00000,793.50000,0.31400,0.31200,1.05510,0.68420,2.17360,64.80060,40.00460,40.00460,28.23980,18.90000,0.09260,3.46560,2.36400,38.07180,8.08060,8.51580,1.75020,2.55200,,0.6474,0.2977
2015-06-30,1343.08900,475.02000,868.06900,224.49000,342.43000,525.63900,-64.25000,461.19000,143.97000,317.22000,317.26500,317.26500,666.98900,525.63900,818.50000,825.00000,0.38800,0.38400,0.85360,0.55730,1.27610,64.61900,39.13660,39.13660,34.33800,23.62200,0.09500,3.35630,2.40700,37.39080,7.42810,7.70540,2.24290,3.28820,,0.6881,0.2288
2015-03-31,1363.11900,408.14000,954.97900,184.15000,279.49000,675.48900,-103.17000,296.47000,87.50000,208.97000,261.98100,261.98100,770.82900,675.48900,824.50000,831.50000,0.31800,0.31600,0.92930,0.53990,1.19030,49.82250,49.55470,49.55470,21.74940,19.21920,0.12100,3.65520,2.69000,33.45750,7.40460,7.67660,2.32580,3.40680,,0.43590,0.28590
2014-12-31,1447.89900,502.36000,945.53910,304.55000,427.01000,518.52910,-74.31000,548.35000,149.42000,398.93000,371.02400,371.02400,1018.68900,518.52910,846.50000,854.50000,0.43800,0.43200,0.90500,0.50220,1.03260,72.49190,35.81250,35.81250,37.87210,25.62500,0.09600,3.13250,2.27630,39.53810,7.29900,7.53540,2.46080,3.63360,,0.6975,0.153
2014-09-30,1481.20700,591.17000,890.03700,249.15000,373.25990,516.77710,-65.26000,505.67000,137.91000,367.76000,354.78000,354.78000,261.88710,516.77710,859.50000,867.50000,0.41200,0.40800,1.14350,0.40120,0.68870,63.74670,34.88890,34.88890,34.13910,23.95210,0.09350,3.82760,2.18010,41.28300,5.44110,5.57470,2.24020,3.25800,,0.5821,0.1343
2014-06-30,1562.30500,606.98000,955.32510,270.48000,396.09000,559.23510,-66.01000,472.20000,132.03000,340.17000,344.80400,344.80400,686.14510,559.23510,872.00000,879.50000,0.39600,0.39200,1.41810,0.39370,0.66210,59.80390,35.79550,35.79550,30.22460,22.07020,0.10020,3.80460,2.48020,36.28730,5.26980,5.39220,2.21050,3.19530,,0.6772,0.3577
2014-03-31,1369.11600,649.00000,720.11600,208.77000,336.75000,383.36600,-63.53000,320.41000,89.86000,230.55000,230.45400,230.45400,511.34600,383.36600,877.50000,885.00000,0.26400,0.26200,1.62230,0.39660,0.67040,52.64050,28.00100,28.00100,23.40270,16.83230,0.08710,3.76320,2.08620,43.13980,3.49560,3.57840,1.46630,2.10920,,0.29440,0.06970
2013-12-31,1444.50000,636.51000,807.99000,239.08000,376.35000,431.64000,-488.20000,32.70000,-43.66000,76.36000,73.70800,73.70800,575.27000,431.64000,877.00000,885.00000,0.08400,0.08400,1.47240,0.39770,0.68710,62.11350,29.88160,29.88160,2.26380,5.10270,0.08720,3.97120,2.56390,35.10340,1.06920,1.09410,0.44480,0.64390,,0.7324,0.289
2013-09-30,1486.30500,588.08000,898.22500,250.25000,384.03000,514.19510,-67.37000,436.97000,125.12000,311.85000,313.92600,313.92600,643.72510,514.19510,875.00000,882.50000,0.35800,0.35600,1.36610,0.43230,0.79100,59.77100,34.59550,34.59550,29.39980,21.12120,0.09810,3.86720,2.59970,34.61930,5.41070,5.56390,2.07290,3.07140,,0.5352,0.231
2013-06-30,1455.06800,631.52000,823.54800,283.50000,421.34000,402.20800,-74.29000,336.29000,89.93000,246.36000,244.94100,244.94100,537.93800,402.20800,874.50000,881.50000,0.28000,0.27800,1.31240,0.45040,0.84960,57.17470,27.64190,27.64190,23.11160,16.83370,0.09590,3.71260,2.72110,33.07520,4.37650,4.51040,1.61450,2.40520,,0.5713,0.2535
2013-03-31,1456.05500,738.49000,717.56510,246.16000,386.11000,331.45510,-72.45000,286.86000,71.46000,215.40000,211.34700,211.34700,471.40510,331.45510,871.50000,879.00000,0.24400,0.24200,1.19150,0.45720,0.87060,51.19590,22.76390,22.76390,19.70120,14.51500,0.09760,3.91580,2.50750,35.89170,3.90760,4.02880,1.41690,2.12100,,0.30150,0.09030
2012-12-31,1492.88600,563.30000,929.58600,429.88000,571.08000,358.50600,-391.04000,-11.23000,-26.73000,15.50000,14.90900,14.90900,497.02600,358.50600,866.50000,873.50000,0.01800,0.01800,1.08050,0.47630,0.92010,63.69340,24.01430,24.01430,-0.75220,0.99870,0.10130,4.13950,2.73260,32.93540,0.29230,0.30190,0.10120,0.15310,,0.526,0.158
2012-09-30,1466.96000,517.31000,949.65000,424.90000,562.51000,387.14000,-71.31000,306.37000,81.36000,225.01000,226.50000,226.50000,528.40000,387.14000,861.00000,867.00000,0.26400,0.26200,1.01540,0.46800,0.89010,64.09240,26.39060,26.39060,20.88470,15.44010,0.10080,3.62690,2.74000,32.84690,4.31060,4.46860,1.55600,2.29320,,0.3896,0.1408
2012-06-30,1341.80700,564.64000,777.16700,418.03000,551.76000,225.40700,-87.17000,149.58000,47.54000,102.04000,101.17600,101.17600,358.16700,225.40700,855.50000,862.00000,0.11800,0.11800,0.84480,0.49000,0.97140,58.76480,16.79880,16.79880,11.14770,7.54030,0.09400,3.77480,2.72550,33.02170,2.06840,2.15200,0.70900,1.05480,,0.3723,0.0584
2012-03-31,1388.20500,533.03000,855.17490,440.20000,566.97000,288.20500,-81.84000,191.65000,49.91000,141.74000,143.26000,143.26000,414.97490,288.20500,852.50000,860.00000,0.16800,0.16600,0.92610,0.49240,0.98050,60.54440,20.76100,20.76100,13.80560,10.31980,0.09770,3.12280,2.64390,34.04000,2.97390,3.09440,1.00810,1.50960,,0.23330,0.01510
2011-12-31,1389.53300,530.75000,858.78300,431.74000,551.92000,306.86300,-69.02000,228.61000,9.30000,219.31000,218.10100,218.10100,427.24300,306.86300,849.00000,854.00000,0.25800,0.25600,0.70740,0.50250,1.02650,61.13640,22.08390,22.08390,16.45230,15.69600,0.09730,3.80060,2.65070,33.95310,4.63570,4.83540,1.52740,2.30650,,-0.2005,-0.629
2011-09-30,1341.60000,516.46000,825.14000,398.41000,523.81000,301.33000,-80.19000,251.83000,60.76000,191.07000,186.80000,186.80000,424.14000,301.33000,847.00000,852.50000,0.22000,0.22000,0.71210,0.43740,0.83600,63.79400,22.46050,22.46050,18.77090,13.92370,0.09360,3.37290,2.47240,36.40250,3.51240,3.65200,1.30370,1.97600,,0.3867,-0.0075
2011-06-30,1190.40000,539.59000,650.81000,402.75000,529.04000,121.77000,-59.43000,178.79000,46.50000,132.29000,120.50000,120.50000,250.45000,121.77000,847.00000,853.50000,0.14200,0.14200,0.87210,0.43920,0.83870,64.45480,10.22930,10.22930,15.01930,10.12270,0.08500,3.80290,2.26340,39.76360,2.32970,2.41830,0.86010,1.30660,,0.2601,0.0103
2011-03-31,1106.74200,523.22000,583.52200,421.72000,545.73000,37.79200,-64.59000,46.13000,11.96000,34.17000,32.05800,32.05800,161.80200,37.79200,846.50000,853.50000,0.03800,0.03800,0.88170,0.44570,0.86120,59.31460,3.41470,3.41470,4.16810,2.89660,0.08070,4.21580,2.09820,42.89460,0.64510,0.67040,0.23380,0.35760,,0.16040,0.00880
2010-12-31,1300.15000,459.81000,840.34000,405.89000,521.93000,318.41000,-59.75000,235.21000,51.32000,183.89000,186.64000,186.64000,439.34000,318.41000,845.50000,848.50000,0.22000,0.22000,0.93350,0.45530,0.89430,62.82890,24.49030,24.49030,18.09100,14.35530,0.09790,4.15030,2.91720,30.85120,3.98400,4.14710,1.40550,2.17000,,0.4367,0.1596
2010-09-30,1257.98100,390.46000,867.52100,402.96000,522.17000,345.35100,-59.26000,265.66000,75.82000,189.84000,192.97100,192.97100,461.80100,345.35100,844.00000,846.50000,0.22800,0.22800,1.00380,0.46390,0.87350,67.33970,27.45280,27.45280,21.11800,15.33970,0.09660,3.25950,2.45150,36.71170,3.95430,4.11390,1.48220,2.11980,,-0.2895,-0.4741
2010-06-30,1195.15000,420.74000,774.41000,393.87000,513.90000,260.51000,-59.78000,207.06000,44.87000,162.19000,161.32900,161.32900,378.41000,260.51000,843.00000,846.00000,0.19200,0.19000,1.12940,0.46010,0.86040,65.32570,21.79730,21.79730,17.32500,13.49860,0.08940,3.15940,2.78270,32.34320,3.39450,3.54250,1.20620,1.83270,,0.2154,0.0434
2010-03-31,1166.32200,417.36000,748.96200,386.80000,506.92000,242.04210,-59.39000,137.61000,41.70000,95.91000,99.75900,99.75900,362.16200,242.04210,842.50000,845.50000,0.11800,0.11800,1.09340,0.45640,0.96720,60.35470,20.75260,20.75260,11.79860,8.55330,0.08560,3.53960,1.71960,52.33920,2.16600,2.25800,0.73240,1.17750,,0.21200,0.11650
2009-12-31,1121.59700,,1121.59700,,,1121.59700,,1121.59700,,1121.59700,194.04800,194.04800,1187.53700,1121.59700,841.50000,844.50000,0.23000,0.23000,1.03210,0.37960,0.67030,100.00000,100.00000,100.00000,100.00000,17.30100,0.08200,,2.88920,31.15100,3.28710,3.38940,1.41930,2.03940,,-0.2451,-0.3366
2009-09-30,1030.75400,163.68000,867.07400,468.40000,589.21000,277.86400,40.24000,250.81000,72.92000,177.89000,185.08500,185.08500,277.86400,277.86400,840.50000,843.50000,0.22000,0.22000,1.00950,0.35430,0.61510,77.87410,26.95740,26.95740,24.33270,17.95630,0.07390,1.06390,2.27080,39.63390,3.01400,3.10920,1.32690,1.94610,,0.82,0.4126
2009-06-30,940.30000,,940.30000,,,940.30000,,940.30000,,940.30000,144.70000,144.70000,940.30000,940.30000,837.38500,837.38500,0.17200,0.17000,,,,100.00000,100.00000,100.00000,100.00000,15.38870,,,,,,,,,,-0.1579,-0.0193
2009-03-31,667.31000,325.46000,341.85000,317.65000,424.22990,-82.37990,-64.47000,47.73000,-2.57000,50.30000,38.95000,38.95000,24.20010,-82.37990,801.28000,801.28000,0.04800,0.04800,1.19280,0.42380,0.76600,80.38990,-12.34510,-12.34510,7.15260,5.83690,0.05170,2.10800,1.45610,61.80820,0.74390,0.77300,0.30170,0.42860,,0.15790,0.01930
