Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,467.59700,340.94000,126.65700,6.38700,47.05100,7.16400,149.27400,-22.61700,20.66500,-1.95200,2.67200,-4.62400,-4.62400,-0.35200,-4.97600,80.64000,-22.61700,105.39300,105.39300,-0.05000,-0.05000,2.43250,0.16540,0.19820,27.08680,-4.83690,-4.83690,-0.41750,-1.06420,0.10790,4.07880,1.41880,63.43390,-0.16910,-0.17660,-0.10670,-0.14110,25.97150,0.2139,-0.3005
2021-12-31,409.78200,300.83400,108.94800,6.52700,43.71500,-0.13800,151.55900,-42.61100,-16.28800,-58.89900,-7.56800,-51.33100,-51.33100,-0.03100,-51.36200,58.06500,-42.61100,107.57100,107.57100,-0.48000,-0.48000,2.39290,0.16340,0.19530,26.58680,-10.39850,-10.39850,-14.37330,-12.53400,0.09330,3.44710,1.45120,62.01910,-1.84870,-1.93050,-1.16870,-1.54670,26.26070,-0.03460,-0.28010
2021-09-30,343.80690,269.14800,74.65890,5.19700,51.82400,-10.64900,171.69510,-97.03620,3.48800,-93.54800,-25.32300,-68.22500,-68.22500,,-79.16100,5.34790,-97.03610,107.81800,107.81800,-0.73000,-0.73000,1.83140,0.15690,0.35210,21.71540,-28.22400,-28.22400,-27.20950,-23.02480,0.06830,3.20200,1.50200,59.91870,-2.34240,-2.44260,-1.35530,-1.97490,26.99390,0.433,1.0848
2021-06-30,332.21300,256.95200,75.26100,5.61000,41.71900,1.30400,152.62800,-77.36700,-2.99700,-80.36400,-23.65900,-56.70500,-56.70500,1.15000,-55.55500,27.20000,-77.36700,107.89600,107.89600,-0.52000,-0.52000,3.70730,0.13790,0.15990,22.65450,-23.28840,-23.28840,-24.19050,-16.72270,0.07390,2.83810,1.42200,63.29340,-1.88520,-1.96440,-1.26140,-1.62530,27.87710,0.2873,0.2404
2021-03-31,296.17100,231.58700,64.58400,5.33400,39.34900,-72.79900,225.50700,-160.92300,1.00300,-159.92000,-36.62400,-123.29600,-123.29600,2.29300,-121.00300,-54.04600,-160.92300,107.86100,107.86100,-1.13000,-1.13000,3.88940,0.13510,0.15620,21.80630,-54.33450,-54.33450,-53.99580,-40.85580,0.06460,2.39980,1.41440,63.63280,-3.99830,-4.16450,-2.68730,-3.45820,28.58080,0.7274,0.6331
2020-12-31,246.37700,200.05100,46.32600,5.58300,39.30300,12.33600,139.54900,-93.22300,-2.81600,-96.03900,-18.11500,-77.92400,-77.92400,7.49300,-70.43100,14.09800,-93.22300,107.61700,107.61700,-0.66000,-0.66000,4.17380,0.12980,0.14920,18.80290,-37.83750,-37.83750,-38.98050,-28.58670,0.05210,2.01350,1.05460,85.34100,-2.41630,-2.51360,-1.64860,-2.10260,29.90080,-0.18220,-0.24860
2020-09-30,208.26700,166.74590,41.52110,4.91500,32.61900,30.72200,116.95080,-75.42970,-8.46900,-83.89900,-23.25300,-60.64600,-60.64600,1.68300,-58.96300,34.61630,-75.42970,108.00900,108.00900,-0.56000,-0.56000,4.39600,0.12650,0.14490,19.93650,-36.21780,-36.21780,-40.28430,-28.31130,0.04310,1.60060,1.08120,83.23960,-1.82750,-1.90000,-1.25570,-1.59630,30.87330,0.8357,1.0934
2020-06-30,317.36400,206.74700,110.61700,3.63800,43.10800,4.20100,168.20100,-57.58400,-6.00100,-63.58500,-17.57800,-46.00700,-46.00700,0.40800,-45.59900,53.03500,-57.58400,107.43900,107.43900,-0.43000,-0.43000,4.09030,0.12390,0.14140,34.85490,-18.14450,-18.14450,-20.03540,-14.36800,0.06400,1.82910,1.05020,85.69800,-1.35470,-1.40790,-0.92710,-1.18690,31.59980,2.0105,1.8154
2020-03-31,633.63900,417.74300,215.89600,6.21400,41.97800,-554.23900,734.43700,-518.54110,-15.34000,-533.88100,-113.41300,-420.46800,-420.46800,-0.07200,-420.54000,-386.07910,-518.54110,108.55700,108.55700,-3.88000,-3.88000,2.96780,0.12180,0.13860,34.07240,-81.83540,-81.83540,-84.25630,-66.36900,0.12240,3.71410,1.19200,75.50050,-12.14870,-12.62360,-8.12220,-10.66960,32.22000,1.1149,0.7886
2019-12-31,614.65700,399.32900,215.32800,6.87800,49.80800,2.85700,183.96000,31.36800,13.49900,44.86700,14.13800,30.72900,30.72900,-0.12400,30.60500,161.94300,31.36800,108.55500,108.72400,0.27000,0.27000,2.75340,0.10760,0.12060,35.03220,5.10330,5.10330,7.29950,4.97920,0.10520,2.68570,1.22700,73.35020,0.77300,0.80730,0.52600,0.68980,36.51400,1.02810,0.71410
2019-09-30,649.05020,433.47210,215.57810,6.12000,49.81200,14.26000,176.55700,39.02110,-10.24200,28.77900,-13.11100,41.89000,41.89000,-0.71300,41.17700,174.46300,39.02080,109.21600,109.21600,0.36000,0.36000,2.71810,0.10670,0.11950,33.21440,6.01200,6.01200,4.43400,6.34420,0.11110,2.89650,1.30960,68.72220,1.04410,1.09010,0.71740,0.93260,37.00020,1.8096,1.4347
2019-06-30,687.97400,444.52800,243.44600,7.06600,46.59000,-214.36700,411.32000,-167.87400,-18.77800,-186.65200,-32.03100,-154.62100,-154.62100,-0.06200,-154.68300,-24.15310,-167.87400,109.42500,109.42500,-1.42000,-1.42000,2.85830,0.10720,0.12010,35.38590,-24.40120,-24.40120,-27.13070,-22.48380,0.11670,2.96100,1.35380,66.47990,-3.77580,-3.90650,-2.62190,-3.37110,37.42070,2.2906,1.7227
2019-03-31,720.86800,441.71900,279.14900,7.26200,43.50600,9.92600,184.00300,95.14600,1.78900,96.93500,25.07800,71.85700,71.85700,-10.96600,60.89100,238.72900,95.14600,109.40600,109.50300,0.55000,0.55000,2.80430,0.10210,0.11370,38.72400,13.19880,13.19880,13.44700,8.44690,0.11730,2.73470,1.30420,69.00890,1.66390,1.71900,1.16940,1.49400,39.47120,1.8208,0.7177
2018-12-31,740.59800,488.86700,251.73100,7.01900,54.50800,5.54500,197.44200,54.28900,-44.57300,9.71600,1.35200,8.36400,8.36400,10.59500,18.95900,196.07800,54.28900,109.14200,109.42500,0.17000,0.17000,2.70200,0.10190,0.11340,33.99020,7.33040,7.33040,1.31190,2.56000,0.12050,3.05560,1.35710,66.31910,0.19330,0.19980,0.13610,0.17360,39.54330,1.91440,0.22840
2018-09-30,696.82500,450.59700,246.22800,5.01800,52.25200,-14.46400,222.01540,24.21270,-5.17900,19.03400,16.85900,2.17500,2.17500,0.27800,2.45300,174.76270,24.21280,108.85100,109.38700,0.02000,0.02000,2.95770,0.10130,0.11270,35.33570,3.47470,3.47470,2.73150,0.35200,0.11210,2.84950,1.23290,72.99990,0.04960,0.05120,0.03500,0.04460,40.21080,1.6892,0.5347
2018-06-30,648.87200,444.51100,204.36100,5.47900,52.31000,4.31300,198.05500,6.30600,-3.94500,2.36100,10.53500,-8.17400,-8.17400,0.16600,-8.00800,151.15200,6.30600,108.90500,108.90500,-0.08000,-0.08000,2.96980,0.10000,0.11110,31.49480,0.97180,0.97180,0.36390,-1.23410,0.10360,2.92230,1.14780,78.41130,-0.18400,-0.19020,-0.13050,-0.16560,40.77780,1.5032,0.3906
2018-03-31,577.48400,384.41900,193.06500,4.43600,48.23600,4.11800,194.22900,-1.16400,-4.39100,-5.55500,-3.92200,-1.63300,-1.63300,-10.24600,-11.87900,144.77600,-1.16400,108.86800,108.86800,-0.12000,-0.12000,3.32460,0.09880,0.10960,33.43210,-0.20160,-0.20160,-0.96190,-2.05700,0.09220,2.68490,1.05890,84.99170,-0.03630,-0.03750,-0.02610,-0.03270,41.36000,1.1777,0.3455
2017-12-31,564.08700,373.08300,191.00400,3.23400,46.45900,5.56500,187.39500,3.60900,-3.60800,0.00100,-500.64100,500.64200,500.64200,-0.53600,500.10600,147.14200,3.60900,108.68300,109.09500,4.57000,4.55000,3.27840,0.09700,0.10740,33.86070,0.63980,0.63980,0.00020,88.65760,0.08870,2.68280,1.05380,85.40240,10.90640,11.26970,7.86910,9.84830,42.17330,0.72970,-0.03070
2017-09-30,532.30410,367.34600,164.95810,3.46200,36.87700,3.03400,191.18110,-26.22300,-1.68600,-27.90900,-6.19800,-21.71100,-21.71100,-0.82100,-22.53200,127.91900,-26.22310,108.50000,108.50000,-0.21000,-0.21000,3.58690,0.10580,0.11840,30.98940,-4.92630,-4.92630,-5.24310,-4.23290,0.08270,2.67740,1.11580,80.66190,-0.52130,-0.53450,-0.33710,-0.46620,38.34660,1.2083,0.3606
2017-06-30,498.56400,337.46300,161.10100,3.05800,42.89000,1.86200,189.12900,-28.02810,-5.57500,-33.60300,-10.47800,-23.12500,-23.12500,1.32600,-21.79900,117.27900,-28.02810,108.57200,108.57200,-0.21000,-0.21000,3.74450,0.10390,0.11590,32.31300,-5.62180,-5.62180,-6.74000,-4.37240,0.07650,2.43830,1.13090,79.58550,-0.54410,-0.55770,-0.35500,-0.48760,39.14000,0.8287,-0.2813
2017-03-31,405.28300,296.82900,108.45400,2.71900,33.51900,14.88900,174.12600,-65.67200,-4.57200,-70.24400,-21.77100,-48.47300,-48.47300,-0.34500,-48.81800,87.36700,-65.67200,108.56500,108.56500,-0.45000,-0.45000,4.52490,0.10170,0.11330,26.76010,-16.20400,-16.20400,-17.33210,-12.04540,0.06200,2.25420,1.17290,76.73440,-1.11500,-1.11500,-0.74140,-1.00160,40.04380,0.6973,-0.046
2016-12-31,368.59000,247.67900,120.91100,2.80800,34.26200,0.84200,170.07500,-49.16400,-3.67800,-52.84200,-18.28800,-34.55400,-34.55400,-0.50900,-35.06300,84.94600,-49.16400,108.27600,108.27600,-0.33000,-0.33000,5.04240,0.09910,0.10990,32.80370,-13.33840,-13.33840,-14.33630,-9.51270,0.05520,1.96440,1.12800,79.78890,-0.77200,-0.77200,-0.51750,-0.69550,41.22870,0.68690,-0.06050
2016-09-30,331.70810,214.40400,117.30410,2.32800,33.80200,2.07600,210.30500,-93.00100,-33.28500,-126.28600,-53.41700,-72.86900,-72.86900,0.03400,-72.83500,83.53910,-93.00090,107.99600,107.99600,-0.68000,-0.68000,4.76400,0.09730,0.10780,35.36360,-28.03700,-28.03700,-38.07140,-21.95760,0.04860,1.72450,0.88420,101.79200,-1.59770,-1.59970,-1.06660,-1.44220,42.20030,1.2909,1.0254
2016-06-30,366.48600,186.14600,180.34000,2.70700,46.49600,-5.70300,193.59600,-13.25600,-5.09500,-18.35100,2.84200,-21.19300,-21.19300,-0.00700,-21.20000,125.75500,-13.25600,108.04700,108.04700,-0.20000,-0.20000,4.70800,0.09490,0.11320,49.20790,-3.61710,-3.61710,-5.00730,-5.78470,0.05250,1.44430,1.04320,86.27490,-0.45080,-0.45080,-0.30380,-0.40800,43.50630,1.155,0.8159
2016-03-31,438.19100,221.61100,216.58000,2.31500,33.81100,2.68400,174.95900,41.62100,-4.26900,37.35200,12.17800,25.17400,25.17400,-3.96900,21.20500,183.44100,41.62100,108.01400,108.46600,0.19000,0.19000,3.93280,0.09340,0.11130,49.42590,9.49840,9.49840,8.52410,4.83920,0.06240,1.70930,1.32490,67.92780,0.52640,0.52640,0.35830,0.47720,44.26270,1.6979,1.1235
2015-12-31,487.84700,276.64400,211.20300,2.91900,32.07400,4.58900,172.53300,38.67000,-4.05200,34.61800,18.72000,15.89800,15.89800,0.10400,16.00200,181.05400,38.67000,107.85200,108.40900,0.15000,0.15000,3.61230,0.09260,0.11010,43.29290,7.92670,7.92670,7.09610,3.28010,0.06840,2.17420,1.30480,68.97790,0.32910,0.32910,0.22300,0.29870,44.72040,2.84290,1.84290
2015-09-30,553.79990,326.27390,227.52600,3.76000,37.72800,-36.22700,252.30880,-24.78280,-5.29300,-30.07600,-2.48600,-27.59000,-27.59000,-0.00600,-26.33800,150.07530,-24.78280,107.75400,108.57000,-0.25000,-0.25000,4.13330,0.09140,0.10860,41.08450,-4.47500,-4.47500,-5.43080,-4.75590,0.07750,2.53830,1.24180,72.47260,-0.56350,-0.56350,-0.38600,-0.51200,45.42950,2.5416,1.1226
2015-06-30,661.44500,350.64000,310.80500,3.32900,29.25300,1.79100,175.75600,135.04900,-4.82900,130.22000,39.32100,90.89900,90.89900,-0.02700,90.87200,280.31200,135.04900,107.65200,108.46900,0.84000,0.83000,4.33380,0.09590,0.11380,46.98880,20.41730,20.41730,19.68720,13.73840,0.09020,2.73470,1.34930,66.70270,1.81020,1.81020,1.23910,1.63670,46.64360,3.0815,1.2165
2015-03-31,885.67000,467.09900,418.57100,4.85700,34.99500,2.85500,187.24500,231.32600,0.01900,231.34500,77.80300,153.54200,153.54200,0.00100,153.54300,381.70300,231.32600,107.64600,108.37000,1.42000,1.41000,4.00970,0.09630,0.11440,47.26040,26.11880,26.11880,26.12090,17.33640,0.12060,3.75880,1.42000,63.37980,3.06940,3.06940,2.09070,2.77390,46.46720,3.9215,0.3261
2014-12-31,1060.78700,559.46300,501.32400,4.15800,32.73600,4.17300,170.95310,330.37090,0.01900,330.39000,126.76700,203.62300,203.62300,-0.01500,202.35000,468.66090,330.37090,107.97300,108.84300,1.87000,1.86000,2.70420,0.00810,0.01650,47.25960,31.14400,31.14400,31.14580,19.07550,0.15600,5.05050,1.44460,62.30240,4.13770,4.13770,2.99380,4.10430,45.72140,3.61350,0.28010
2014-09-30,981.29920,537.26100,444.03820,4.15900,34.37700,7.19300,182.14890,261.88930,-0.68100,261.20790,94.65900,166.54900,166.54900,-0.01700,166.53200,412.77540,261.88920,107.80000,109.14100,1.53000,1.51000,2.51790,0.00800,0.01620,45.25000,26.68800,26.68800,26.61860,16.97060,0.14600,5.05700,1.39150,64.67880,3.40520,3.40520,2.47800,3.37790,45.18980,3.0442,0.0974
2014-06-30,952.08700,515.23900,436.84800,3.86400,34.22200,2.12800,164.93600,271.91190,23.16600,295.07800,102.78800,192.29000,192.29000,-0.01100,192.27900,401.02390,271.91190,108.13700,109.28500,1.77000,1.75000,2.88860,0.01630,0.04050,45.88320,28.55960,28.55960,30.99280,20.19550,0.14220,4.84930,1.34900,66.71750,3.99020,3.99020,2.87300,3.92500,44.53870,2.3504,0.0037
2014-03-31,893.43000,480.16700,413.26300,3.62500,34.43100,4.09800,157.92100,255.34200,20.08500,275.42700,100.83800,174.58900,174.58900,-0.01900,174.57000,379.49100,255.34200,107.69200,109.08100,1.61000,1.59000,3.16770,0.01680,0.04160,46.25580,28.58000,28.58000,30.82800,19.53930,0.13770,4.80990,1.43150,62.86970,3.72410,3.72410,2.69080,3.66160,43.38160,2.1428,0.2168
2013-12-31,889.15200,474.04800,415.10400,4.25700,32.24300,5.66400,151.07300,264.03090,-1.08600,262.94500,89.76300,173.18200,173.18200,0.00000,173.18200,384.26790,264.03090,107.14900,108.57700,1.61000,1.59000,2.90620,0.01720,0.04270,46.68540,29.69470,29.69470,29.57260,19.47720,0.13870,4.87030,1.41080,63.79290,3.79070,3.79070,2.70150,3.72550,42.52010,2.80780,1.58530
2013-09-30,864.53590,473.17000,391.36590,3.81300,29.90300,4.38500,148.13190,243.23400,2.21300,245.44700,85.65000,159.79700,159.79700,0.00000,159.79700,362.44400,243.23410,106.28600,107.87900,1.49000,1.46000,2.78200,0.01770,0.04390,45.26890,28.13460,28.13460,28.39060,18.48360,0.13800,5.32450,1.39120,64.69110,3.59600,3.59600,2.55070,3.53240,41.64030,2.18,0.475
2013-06-30,840.19700,450.99000,389.20700,4.37300,31.09000,4.00600,149.24700,239.96000,150.40500,390.36500,139.38700,250.97800,250.97800,15.18100,266.15900,357.75000,239.96000,106.43000,107.82600,2.49000,2.46000,2.95820,0.04340,0.05470,46.32330,28.56000,28.56000,46.46110,31.67820,0.13560,5.20860,1.34990,66.67060,5.84350,5.84350,4.04960,5.58970,40.34590,2.4775,0.8607
2013-03-31,838.30900,461.73700,376.57200,3.69600,32.83600,5.31300,143.65200,232.92000,-0.76800,232.15200,81.08500,151.06700,151.06700,0.01300,151.08000,345.35300,232.92000,106.32600,107.78600,1.41000,1.39000,3.06030,0.04460,0.05630,44.92040,27.78450,27.78450,27.69290,18.02200,0.13940,5.58160,1.38970,64.76300,3.61870,3.61870,2.51260,3.45720,39.23380,1.4028,-0.5414
2012-12-31,844.57200,466.87100,377.70100,3.35300,32.42100,5.21900,137.15400,240.54700,5.78600,246.33300,86.72200,159.61100,159.61100,-0.00800,159.60300,347.14600,240.54700,105.86700,107.41200,1.50000,1.48000,2.29250,0.04660,0.05890,44.72100,28.48150,28.48150,29.16660,18.89750,0.14230,5.94360,1.45570,61.82490,3.99990,3.99990,2.68960,3.81350,37.55980,3.18330,1.20930
2012-09-30,829.44710,447.33490,382.11220,4.68200,27.76300,4.85800,142.73220,239.38000,-1.03500,238.34500,88.73900,149.60600,149.60600,7.50900,158.11900,354.52500,239.37990,106.81900,108.37700,1.48000,1.46000,2.34870,0.04840,0.06130,46.06830,28.86020,28.86020,28.73540,19.06320,0.14500,5.67850,1.33680,67.32680,3.90110,3.90110,2.61500,3.71230,36.28260,3.5766,0.6636
2012-06-30,819.78500,463.93500,355.85000,4.29900,25.57600,1.86200,123.19500,232.65500,-1.77300,230.88200,80.93900,149.94300,149.94300,-0.01800,149.92500,327.83700,232.65500,107.01600,108.42500,1.40000,1.38000,2.27900,0.06070,0.09630,43.40770,28.38000,28.38000,28.16370,18.28830,0.14860,6.58820,1.35650,66.34820,4.12540,4.12540,2.71720,3.87490,34.39050,1.6292,-0.9338
2012-03-31,769.98200,448.20800,321.77400,3.83000,27.80500,7.82000,114.74900,207.02500,-2.10700,204.91800,75.15500,129.76300,129.76300,-0.04400,129.18900,297.95900,207.02500,107.38500,109.04200,1.20000,1.18000,2.59090,0.06120,0.09720,41.78980,26.88700,26.88700,26.61340,16.77820,0.14150,7.29860,1.50620,59.75240,3.60240,3.60240,2.38490,3.38180,33.53560,1.8491,-0.1666
2011-12-31,732.58800,391.03200,341.55600,3.24900,26.16300,4.68300,111.01700,230.53900,-2.10400,228.43500,84.13800,144.29700,144.29700,-0.01100,143.81200,316.82700,230.53900,107.18600,108.78800,1.34000,1.32000,2.33980,0.06380,0.10160,46.62320,31.46910,31.46910,31.18190,19.63070,0.13930,6.63810,1.47880,60.85960,4.18760,4.18760,2.74440,3.92030,32.10240,2.17520,-0.09330
2011-09-30,700.75100,396.93110,303.81990,4.25500,23.08600,3.64100,110.71810,193.10180,-4.95300,188.14900,66.63500,121.51400,121.51400,-0.09400,121.42000,280.11980,193.10190,106.64300,108.63200,1.14000,1.11000,2.29480,0.06700,0.10700,43.35630,27.55640,27.55640,26.84960,17.32710,0.14000,7.29560,1.52160,59.14880,3.71600,3.71600,2.42840,3.46680,30.53670,2.5966,0.7916
2011-06-30,644.09500,365.58600,278.50900,4.39900,24.07100,3.48800,104.09100,174.41800,-1.59500,172.82300,62.99500,109.82800,109.82800,-0.00200,109.82600,253.52700,174.41800,106.96200,108.78400,1.02000,1.01000,3.36990,0.09800,0.10870,43.24040,27.07960,27.07960,26.83190,17.05120,0.13120,7.47450,1.45000,62.07040,3.41060,3.41060,2.23640,3.07620,30.09930,2.2422,0.3821
2011-03-31,604.40600,340.03900,264.36700,3.64000,24.40600,4.10500,100.10200,164.26500,-4.92500,159.34000,60.37900,98.96100,98.96100,-0.17100,98.79000,240.42600,164.26500,106.51500,108.59500,0.92000,0.91000,3.72470,0.10070,0.11190,43.74000,27.17790,27.17790,26.36310,16.34500,0.12790,7.41750,1.39530,64.50330,3.16470,3.16470,2.09410,2.84620,29.26230,1.9471,0.5174
2010-12-31,594.64200,330.04600,264.59600,3.47000,19.88900,2.66900,93.87000,170.72600,-3.97100,166.75500,62.39000,104.36500,104.36500,-0.21500,104.15000,243.90600,170.72600,106.03100,107.85200,0.98000,0.96000,3.35390,0.10560,0.11810,44.49670,28.71070,28.71070,28.04290,17.51470,0.13320,7.54150,1.44190,62.41720,3.52190,3.52190,2.33710,3.14980,27.88980,2.21280,1.16330
2010-09-30,558.95700,329.19800,229.75900,3.85100,20.18300,0.74700,96.52690,133.23210,-2.65600,130.57600,47.28500,83.29100,83.29100,-0.24600,82.64100,206.47210,133.23210,105.71100,107.40400,0.78000,0.77000,2.80610,0.11370,0.12820,41.10500,23.83590,23.83580,23.36070,14.78490,0.13100,7.58490,1.22130,73.68960,2.96680,2.96680,1.95270,2.62960,26.53080,1.2046,0.2001
2010-06-30,483.38400,285.58300,197.80100,3.25400,20.11400,2.24900,86.32700,111.47400,-2.80600,108.66800,43.78500,64.88300,64.88300,-101.59800,-36.71500,176.68200,111.47400,105.74300,107.44400,-0.35000,-0.34000,2.60340,0.12600,0.14410,40.92010,23.06120,23.06120,22.48070,-7.59540,0.11870,6.56440,1.44290,62.37280,2.39820,2.39820,1.59270,2.09600,25.56940,1.0015,0.3012
2010-03-31,436.57900,248.48000,188.09900,3.34200,20.54300,0.98500,86.39300,101.70600,-3.72800,97.97800,23.87300,74.10500,74.10500,-27.35800,46.74700,165.19900,101.70600,105.71100,107.48400,0.44000,0.43000,3.00860,0.13600,0.15740,43.08480,23.29610,23.29610,22.44220,10.70760,0.10380,5.41300,1.51250,59.50410,2.65150,2.65150,1.76200,2.29090,26.43680,0.9575,0.248
2009-12-31,396.24200,208.69800,187.54400,1.81500,20.63900,1.01100,82.16000,105.38400,-4.37000,101.01400,37.21200,63.80200,63.80200,-0.56700,63.23500,166.10100,105.38400,105.57500,107.23800,0.60000,0.59000,1.81210,0.12120,0.23270,47.33070,26.59590,26.59590,25.49300,15.95870,0.09360,4.50070,1.46480,61.44180,2.31500,2.31500,1.50630,2.03450,26.08030,1.14060,0.55960
2009-09-30,315.32700,146.03500,169.29200,3.04100,13.06800,0.69200,72.33010,96.96190,-5.62900,91.33300,27.82100,63.51200,63.51200,-12.02400,51.48800,158.41490,96.96190,105.36400,106.60800,0.49000,0.47000,1.73210,0.13540,0.19570,53.68780,30.74960,30.74960,28.96450,16.32850,0.07580,3.69300,1.34780,66.77330,2.36720,2.36720,1.52640,2.04680,25.43470,1.5204,0.1929
2009-06-30,384.35900,204.52300,179.83600,2.77700,14.17200,2.00500,73.68100,106.15500,-2.74300,103.41200,35.39100,68.02100,68.02100,-14.97700,53.04400,160.35200,106.15500,105.42500,106.69500,0.50000,0.50000,1.65020,0.14220,0.21590,46.78860,27.61870,27.61870,26.90510,13.80060,0.09420,4.47680,1.20180,74.88940,2.62230,2.62230,1.66720,2.24940,24.59760,2.265,0.3544
