Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,218.19790,24.14800,194.04990,129.38100,129.38100,64.66900,-0.73100,63.93800,10.97000,52.96800,52.96800,52.95500,109.86000,110.17300,0.50000,0.49000,0.36690,0.68000,34.17190,28.30200,0.00840,1.77990,2.95870,0.23690,1.12660,27.54170,1.1389,1.2285
2020-09-30,249.20400,26.11500,223.08900,138.65600,138.65600,84.43300,-0.90200,83.53100,17.63300,65.89800,65.89800,65.88500,109.01900,109.20800,0.60000,0.60000,0.36970,0.69310,41.74300,32.92470,0.00930,2.24030,3.76030,0.30740,1.41180,26.98710,-0.0974,-0.1228
2020-06-30,240.46000,27.97300,212.48700,136.26200,136.26200,76.22500,-1.83000,74.39500,15.59300,58.80200,58.80200,58.78900,108.98200,109.13000,0.54000,0.54000,0.37950,0.74480,39.03770,30.84870,0.00870,2.02490,3.41450,0.26850,1.25620,26.65010,-0.1189,-0.2068
2020-03-31,291.62500,41.74800,249.87700,150.87900,150.87900,98.99800,-1.06800,97.93000,20.69400,77.23600,77.23600,77.22300,112.88800,113.13700,0.68000,0.68000,0.38550,0.76020,43.18990,34.05750,0.01090,2.71510,4.65630,0.37060,1.66790,26.11270,0.91580,0.82240
2019-12-31,251.86900,46.32500,205.54400,115.01500,115.01500,90.52900,-24.83100,65.69800,12.97600,52.72200,52.72200,52.70900,98.35100,98.79700,0.47000,0.48000,0.36060,0.61430,32.74410,26.27030,0.00940,1.76440,2.91920,0.24800,1.12780,26.30420,0.5514,0.2518
2019-09-30,281.08100,47.14200,233.93900,126.28200,126.28200,107.65700,-2.55600,105.10100,23.27500,81.82600,81.82600,81.82600,96.60800,96.96800,0.85000,0.84000,0.36320,0.61610,49.58390,38.60340,0.01190,3.21260,5.38590,0.46080,2.04580,26.36340,0.7692,0.6073
2019-06-30,235.17500,45.81300,189.36200,110.30000,110.30000,79.06200,-7.52200,71.54000,15.61600,55.92400,55.92400,55.59800,96.09800,96.36800,0.58000,0.58000,0.40460,0.73240,39.24670,30.50090,0.01020,2.26460,3.88640,0.31180,1.34830,25.56670,0.2372,0.1524
2019-03-31,212.87700,42.09000,170.78700,109.22400,109.22400,61.56300,-1.47000,60.09300,12.39800,47.69500,47.69500,47.69500,92.52000,92.87100,0.52000,0.51000,0.39830,0.71420,37.20880,29.53210,0.01000,2.07160,3.48660,0.29640,1.24650,24.87170,1.03420,0.89390
2018-12-31,212.88400,40.51500,172.36900,104.21900,104.21900,68.15000,-0.79700,67.35300,11.70700,55.64600,55.64600,55.64600,92.26800,92.83000,0.60000,0.60000,0.43070,0.79910,41.38460,34.19130,0.00980,2.47710,4.24970,0.33640,1.41020,24.32580,0.8065,0.6701
2018-09-30,212.70900,36.01600,176.69300,109.79400,109.79400,66.89900,-0.80400,66.09500,10.90200,55.19300,55.19300,55.19300,92.29000,92.84100,0.60000,0.59000,0.45100,0.87160,39.73300,33.17920,0.01020,2.52790,4.43800,0.33900,1.38770,23.65690,0.4453,0.3731
2018-06-30,204.31600,29.43100,174.88500,106.07500,106.07500,68.81000,-1.46500,67.34500,13.78300,53.56200,53.56200,53.56200,92.26400,92.73300,0.58000,0.58000,0.46490,0.91520,40.60550,32.29510,0.01030,2.49480,4.44680,0.33130,1.33500,23.26490,0.3266,0.2801
2018-03-31,194.67400,22.17300,172.50100,105.51200,105.51200,66.98900,-1.71100,65.27800,13.96600,51.31200,51.31200,51.31200,92.18200,92.63900,0.56000,0.55000,0.43280,0.82040,39.96180,31.41210,0.01050,2.43290,4.40880,0.32900,1.37990,22.86430,0.86670,0.80140
2017-12-31,181.82400,18.27600,163.54800,104.04700,104.04700,59.50100,-14.04400,45.45700,26.55400,18.90300,18.90300,18.90300,69.38500,69.85300,0.18000,0.18000,0.42180,0.78820,29.52770,12.27890,0.01020,0.90680,1.66420,0.12560,0.52430,22.65120,-0.0324,-0.0793
2017-09-30,123.81600,8.66500,115.15100,70.86900,70.86900,44.28200,-0.75200,43.53000,14.67800,28.85200,28.85200,28.85200,64.42700,64.84700,0.45000,0.44000,0.31940,0.56610,39.68490,26.30350,0.01150,2.29490,3.49310,0.30260,1.56200,19.51450,0.4871,0.456
2017-06-30,119.64200,7.08600,112.55600,71.82800,71.82800,40.72800,-6.60300,34.12500,11.06000,23.06500,23.06500,23.06500,63.63300,64.05100,0.36000,0.36000,0.30530,0.53780,32.33590,21.85570,0.01160,1.86900,2.89720,0.25430,1.29840,19.15490,0.5242,0.5501
2017-03-31,108.48700,6.04700,102.44000,70.10500,70.10500,32.33500,-0.52400,31.81100,9.69100,22.12000,22.12000,22.12000,62.70200,63.22600,0.35000,0.35000,0.29990,0.52230,32.41620,22.54080,0.01140,1.88920,2.87480,0.25640,1.32260,18.65190,0.66120,0.27320
2016-12-31,116.18000,5.73700,110.44300,68.21100,68.21100,42.23200,-2.84600,39.38600,12.41500,26.97100,26.97100,26.97100,61.29100,61.92700,0.43500,0.42000,0.22470,0.38970,37.11770,25.41770,0.01260,2.34300,3.59780,0.32110,1.81660,18.40160,0.2302,0.0804
2016-09-30,110.29400,5.35500,104.93900,69.20400,69.20400,35.73500,-1.52400,34.21100,10.78200,23.42900,23.42900,23.42900,61.24200,61.68800,0.38500,0.38000,0.19370,0.34860,35.39860,24.24230,0.01170,2.04240,3.14860,0.28480,1.64680,18.34370,0.4858,0.4233
2016-06-30,108.78800,5.31700,103.47100,68.38100,68.38100,35.09000,-0.37200,34.71800,11.80900,22.90900,22.90900,22.90900,60.70600,60.90400,0.37500,0.37500,0.18770,0.32550,35.12010,23.17440,0.01310,2.10040,3.21440,0.30410,1.70620,17.92990,0.8395,0.8187
2016-03-31,105.12500,5.39000,99.73500,64.51900,64.51900,35.21600,-0.09300,35.12300,11.61800,23.50500,23.50500,23.48100,60.65200,60.96400,0.38500,0.38500,0.18100,0.31190,36.24220,24.22920,0.01290,2.19270,3.39420,0.31190,1.79580,17.67550,-0.08390,-0.12950
2015-12-31,107.62900,5.57500,102.05400,69.45300,69.45300,32.60100,-1.23700,31.36400,7.50500,23.85900,23.85900,23.78200,56.16800,56.42000,0.43000,0.42000,0.17150,0.29930,31.73720,24.06500,0.01310,2.28100,3.42840,0.31560,1.83570,17.78280,0.2928,0.2213
2015-09-30,108.27100,6.52300,101.74800,68.25300,68.25300,33.49500,-0.85700,32.63800,10.96300,21.67500,21.67500,21.59800,59.85400,60.09200,0.36000,0.36000,0.18370,0.33070,32.59470,21.56930,0.01320,2.13630,3.15840,0.28670,1.69230,17.45950,0.9114,0.9515
2015-06-30,104.11700,5.96200,98.15500,66.56300,66.56300,31.59200,-1.24700,30.34500,10.25000,20.09500,20.09500,20.01800,59.73400,59.97400,0.33500,0.33500,0.18530,0.33650,31.89210,21.03860,0.01250,2.02110,3.02540,0.26390,1.59710,17.14510,-0.0913,-0.1438
2015-03-31,75.59200,4.29300,71.29900,47.96300,47.96300,23.33600,-10.41900,12.91700,4.18200,8.73500,8.73500,8.70900,44.51600,44.70000,0.19500,0.19500,0.25560,0.45330,18.41920,12.41870,0.00900,0.88870,1.34140,0.11170,0.64140,16.98050,0.38230,0.30500
2014-12-31,72.51500,3.62500,68.89000,49.36500,49.36500,19.52500,-1.21600,18.30900,5.66900,12.64000,12.64000,12.64000,33.75800,33.84400,0.35500,0.36000,0.21490,0.49740,28.04560,19.36190,0.01410,2.55710,3.47540,0.27220,2.00760,13.69150,-0.0127,0.2376
2014-09-30,61.25000,3.44300,57.80700,41.85400,41.85400,15.95300,-3.62800,12.32500,3.53700,8.78800,8.78800,8.78800,33.74600,33.83400,0.26000,0.26000,0.22930,0.53100,21.74530,15.50490,0.01210,1.81570,2.49050,0.18730,1.39930,13.45060,0.3407,0.3159
2014-06-30,59.23000,3.41400,55.81600,40.09000,40.09000,15.72600,-1.35400,14.37200,4.46400,9.90800,9.90800,9.90800,32.63600,32.72200,0.30500,0.30000,0.24750,0.56610,26.50980,18.27570,0.01250,2.39250,3.08170,0.22900,1.80030,12.67940,-0.0414,0.227
2014-03-31,54.23200,3.48900,50.74300,44.18700,44.18700,6.55600,-1.27200,5.28400,0.93200,4.35200,4.35200,4.35200,32.54000,32.62000,0.13500,0.13500,0.25280,0.59560,10.60300,8.73280,0.01130,1.07020,1.38760,0.09900,0.79960,12.46620,0.05760,0.11800
2013-12-31,50.61600,3.27000,47.34600,36.34900,36.34900,10.99700,-6.41300,4.58400,0.79800,3.78600,3.78600,3.78600,32.67800,32.70400,0.11500,0.11500,0.25430,0.60820,9.90880,8.18380,0.01060,0.93750,1.22000,0.08640,0.69910,12.44400,0.162,0.1244
2013-09-30,44.72400,2.84700,41.87700,31.79400,31.79400,10.08300,-0.19000,9.89300,2.96100,6.93200,6.93200,6.93200,32.44000,32.45000,0.21500,0.21500,0.19340,0.39430,24.24990,16.99190,0.01190,1.72000,2.05690,0.20140,1.38740,12.44010,0.1413,0.1327
2013-06-30,43.84400,2.98900,40.85500,31.82000,31.82000,9.03500,0.46700,9.50200,2.92600,6.57600,6.57600,6.57600,32.83000,32.83600,0.20000,0.20000,0.19650,0.44130,23.86180,16.51390,0.01160,1.63640,1.94700,0.19220,1.31490,12.33500,0.363,0.3148
2013-03-31,44.54500,3.15700,41.38800,32.59100,32.59100,8.79700,-0.24000,8.55700,2.62000,5.93700,5.93700,5.93700,33.03200,33.04000,0.18000,0.18000,0.20100,0.51790,21.14460,14.67050,0.01140,1.46070,1.73480,0.16750,1.16700,12.30930,0.43720,0.38570
2012-12-31,48.98500,3.63500,45.35000,32.38000,32.38000,12.97000,-1.08100,11.88900,3.85600,8.03300,8.03300,8.03300,33.81800,33.82200,0.24000,0.24000,0.21320,0.52740,26.98670,18.23400,0.01250,1.97830,2.35090,0.22770,1.55640,12.27290,0.3513,0.3437
2012-09-30,43.52400,3.77100,39.75300,29.17000,29.17000,10.58300,-0.81500,9.76800,3.00800,6.76000,6.76000,6.76000,33.51400,33.52000,0.20500,0.20500,0.21310,0.43120,25.40180,17.57940,0.01130,1.67220,1.98190,0.19800,1.31590,12.13230,-0.1317,-0.1533
2012-06-30,42.28500,3.94100,38.34400,29.01900,29.01900,9.32500,,9.32500,2.78900,6.53600,6.53600,6.53600,34.08800,34.09800,0.19000,0.19000,0.23010,0.47130,24.82100,17.39730,0.01150,1.60430,1.89240,0.20070,1.23510,12.01310,0.5503,0.5298
2012-03-31,42.71100,4.27000,38.44100,29.40800,29.40800,9.03300,,9.03300,2.67800,6.35500,6.35500,6.35500,34.43000,34.44600,0.18500,0.18500,0.22850,0.55570,23.97930,16.87020,0.01130,1.55260,1.83030,0.19140,1.19780,11.91040,0.29690,0.27960
2011-12-31,44.82400,4.68400,40.14000,31.27700,31.27700,8.86300,,8.86300,2.55800,6.30500,6.30500,6.30500,34.61800,34.63600,0.18500,0.18500,0.22890,0.57820,23.75570,16.89940,0.01120,1.54570,1.82370,0.18990,1.19180,11.84960,0.158,0.1333
2011-09-30,45.89500,4.92700,40.96800,30.44200,30.44200,10.52600,,10.52600,3.26900,7.25700,7.25700,7.25700,34.69600,34.71600,0.21000,0.21000,0.23110,0.54280,27.60850,19.03430,0.01160,1.78020,2.10190,0.22040,1.36880,11.76170,-0.1628,-0.3386
2011-06-30,46.72700,5.14600,41.58100,31.82000,31.82000,9.76100,-0.16700,9.59400,2.84800,6.74600,6.74600,6.74600,34.68400,34.75000,0.19500,0.19500,0.23440,0.53940,25.08040,17.63520,0.01170,1.67040,1.97690,0.20670,1.27880,11.63930,0.2567,0.2431
2011-03-31,45.07500,5.63900,39.43600,32.43000,32.43000,7.00600,-0.19000,6.81600,1.75000,5.06600,5.06600,5.06600,34.59400,34.66000,0.14500,0.14500,0.24170,0.58860,18.54140,13.78090,0.01120,1.26790,1.50460,0.15500,0.96150,11.52890,0.60150,0.39780
2010-12-31,66.94300,7.06300,59.88000,32.13200,32.13200,27.74800,-2.03400,25.71400,9.15400,16.56000,16.56000,16.56000,34.40800,34.53000,0.48000,0.48000,0.29260,0.69080,45.79770,29.49400,0.01690,4.16740,4.95360,0.49930,2.94820,11.50330,0.6184,0.6047
2010-09-30,47.14800,6.27000,40.87800,30.03100,30.03100,10.84700,-0.13400,10.71300,3.09300,7.62000,7.62000,7.62000,34.44000,34.56400,0.22500,0.22000,0.26270,0.58370,28.59010,20.33570,0.01240,1.98450,2.36520,0.25250,1.46310,11.14180,0.069,-0.0135
2010-06-30,48.95200,6.49900,42.45300,30.59100,30.59100,11.86200,-0.44300,11.41900,3.43800,7.98100,7.98100,7.98100,34.40000,34.53600,0.23000,0.23000,0.26810,0.59750,29.51030,20.62540,0.01280,2.10500,2.51640,0.26380,1.54060,11.01520,0.0976,0.093
2010-03-31,43.78600,7.17400,36.61200,30.02700,30.02700,6.58500,,6.58500,1.62900,4.95600,4.95600,4.95600,34.28000,34.42600,0.14500,0.14500,0.27160,0.73460,19.72680,14.84680,0.01080,1.32780,1.59320,0.16000,0.96710,10.85930,0.34760,0.33250
2009-12-31,46.56700,8.41500,38.15200,28.57300,28.57300,9.57900,,9.57900,2.77400,6.80500,6.80500,6.80500,28.75000,28.93000,0.22000,0.22000,0.30090,0.72560,27.07080,19.23130,0.01140,1.83300,2.20320,0.22000,1.28140,10.85900,0.0374,0.0163
2009-09-30,49.41000,9.05400,40.35600,29.09600,29.09600,11.26000,,11.26000,3.60000,7.66000,7.66000,7.66000,28.08600,28.26600,0.27000,0.27000,0.35170,0.87880,29.97310,20.39020,0.01290,2.57200,3.25610,0.26270,1.66750,10.60170,0.4543,0.4092
2009-06-30,46.91500,9.83700,37.07800,29.57300,29.57300,7.50500,,7.50500,1.99600,5.50900,5.50900,5.50900,28.04400,28.21600,0.20000,0.19500,0.35770,0.90180,21.78140,15.98850,0.01190,1.88530,2.40110,0.19010,1.21090,10.40950,0.2604,0.2149
2009-03-31,46.35200,11.50000,34.85200,27.79600,27.79600,7.05600,,7.05600,1.82000,5.23600,5.23600,5.23600,27.98400,28.18000,0.18500,0.18500,0.35450,0.89180,21.56880,16.00540,0.01110,1.79210,2.28450,0.17790,1.15690,10.42420,0.27620,0.24080
