Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,198.20000,95.20000,103.00000,2.40000,8.50000,,62.10000,40.90000,-51.50000,-10.60000,5.20000,-15.80000,-15.80000,,-15.80000,92.50000,40.90000,680.80000,680.80000,-0.02000,-0.02000,2.24130,0.38190,0.61790,51.96770,20.63570,20.63570,-5.34810,-7.97170,0.08680,1.02370,2.58070,34.87390,-1.92970,-1.92970,-0.69170,-1.19270,1.20260,0.1624,0.0451
2021-03-31,164.90000,93.90000,71.00000,2.10000,4.20000,,51.40000,19.60000,-0.60000,19.00000,3.90000,15.10000,15.10000,,15.10000,65.00000,19.60000,680.60000,682.80000,0.02000,0.02000,2.59200,0.37650,0.60380,43.05640,11.88600,11.88600,11.52210,9.15710,0.07420,0.97910,2.03080,44.31780,1.79660,1.79660,0.67980,1.12020,1.23470,0.07810,-0.00060
2020-12-31,198.90000,97.30000,101.60000,2.30000,8.00000,,61.10000,40.50000,-56.50000,-16.00000,5.10000,-21.10000,-21.10000,,-21.10000,-72.80000,40.50000,676.30000,676.30000,-0.03000,-0.03000,2.63890,0.39190,0.64450,51.08100,20.36200,20.36200,-8.04420,-10.60840,0.08840,1.04290,2.57980,34.88690,-2.67330,-2.67330,-0.93770,-1.62560,1.16030,0.1463,-0.016
2020-09-30,173.70000,86.70000,87.00000,0.80000,6.30000,,56.80000,30.20000,-12.50000,17.70000,2.00000,15.70000,15.70000,,15.70000,80.20000,30.20000,676.00000,677.90000,0.02000,0.02000,3.12360,0.45370,0.83050,50.08640,17.38630,17.38630,10.19000,9.03860,0.07250,0.88920,2.80610,32.07250,1.85470,1.85470,0.65570,1.01320,1.25210,0.1356,0.0351
2020-06-30,128.50000,66.20000,62.30000,0.90000,4.20000,,45.70000,16.60000,-70.20000,-53.60000,-8.00000,-45.60000,-45.60000,,-45.60000,57.30000,16.60000,676.00000,676.00000,-0.07000,-0.07000,5.05760,0.56830,1.31650,48.48250,12.91830,12.91830,-41.71210,-35.48640,0.04670,0.65810,6.17790,14.56810,-5.44350,-5.44350,-1.65740,-2.34990,1.23920,0.0781,0.0062
2020-03-31,142.30000,89.70000,52.60000,1.80000,4.70000,,58.50000,-5.90000,-17.20000,-23.10000,5.20000,-28.30000,-28.30000,,-28.30000,46.90000,-5.90000,676.00000,676.00000,-0.04000,-0.04000,3.05640,0.45120,0.82200,36.96420,-4.14620,-4.14620,-16.23330,-19.88760,0.05790,0.88900,9.68030,9.29730,-3.01450,-3.01450,-1.15150,-1.65450,1.38880,0.07590,-0.00960
2019-12-31,139.20000,105.20000,34.00000,1.30000,4.70000,,71.49990,-37.49990,31.20000,-6.30000,-6.60000,0.30000,0.30000,,0.30000,27.60010,-37.49990,611.10000,611.10000,,0.00000,1.33330,0.43440,0.76810,24.42530,-26.93960,-26.93960,-4.52590,0.21550,0.06450,0.95640,5.87340,15.32330,0.03120,0.03120,0.01390,0.01770,1.42210,0.0782,-0.0852
2019-09-30,168.40000,94.70000,73.70000,2.10000,4.20000,,67.70000,6.00000,-29.20000,-23.20000,1.50000,-24.70000,-24.70000,,-24.70000,67.30000,6.00000,610.70000,610.70000,-0.04000,-0.04000,1.79830,0.44030,0.78650,43.76480,3.56290,3.56290,-13.77670,-14.66750,0.07480,0.76800,8.77080,10.26130,-2.57960,-2.57960,-1.09770,-1.44390,1.42300,0.138,0.0224
2019-06-30,155.10000,85.10000,70.00000,1.80000,4.80000,,60.20000,9.80000,-44.50000,-34.70000,1.00000,-35.70000,-35.70000,,-35.70000,63.70000,9.80000,579.10000,579.10000,-0.06000,-0.06000,2.08430,0.47550,0.90640,45.13220,6.31850,6.31850,-22.37270,-23.01740,0.07150,0.61220,5.42310,16.59570,-3.99640,-3.99640,-1.64570,-2.09630,1.54250,0.0867,0.0426
2019-03-31,167.90000,86.90000,81.00000,0.40000,5.60000,,67.20000,13.80000,-23.50000,-9.70000,3.70000,-13.40000,-13.40000,,-13.40000,75.20000,13.80000,579.10000,579.10000,-0.02000,-0.02000,2.35000,0.46230,0.85970,48.24300,8.21920,8.21920,-5.77720,-7.98090,0.07740,0.68050,6.28840,14.31210,-1.44180,-1.44180,-0.61790,-0.77530,1.60490,0.12830,0.04130
2018-12-31,157.40000,75.90000,81.50000,1.50000,7.80000,,71.80000,9.70000,-673.40000,-663.70000,78.80000,-742.50000,-742.50000,-0.70000,-743.20000,70.80000,9.70000,578.70000,578.70000,-1.28000,-1.28000,2.21850,0.45530,0.83580,51.77890,6.16270,6.16270,-421.66460,-472.17280,0.07250,0.53530,4.38440,20.52730,-78.61300,-78.61300,-34.22290,-42.82250,1.63090,0.1088,0.0421
2018-09-30,147.10000,82.60000,64.50000,0.50000,3.70000,,61.60000,2.90000,-2.90000,0.00000,1.60000,-1.60000,-1.60000,-164.20000,-165.80000,60.30000,2.90000,578.70000,578.70000,-0.29000,-0.29000,2.12260,0.35900,0.56000,43.84770,1.97150,1.97150,0.00000,-112.71240,0.04580,0.67260,4.40420,20.43510,-0.09530,-0.09530,-0.04980,-0.06110,2.89990,0.0882,-0.0091
2018-06-30,152.50000,77.80000,74.70000,0.40000,5.60000,,74.00000,0.70000,-403.50000,-402.80000,-92.20000,-310.60000,-310.60000,8.60000,-302.00000,67.50000,0.70000,578.70000,578.70000,-0.52000,-0.52000,2.96000,0.34530,0.52730,48.98360,0.45900,0.45900,-264.13110,-198.03280,0.04340,0.39120,5.91090,15.22620,-17.07720,-17.07720,-8.83110,-11.18110,3.14260,0.114,0.0276
2018-03-31,147.50000,89.10000,58.40000,0.60000,6.80000,,63.50000,-5.10000,-24.40000,-29.50000,1.40000,-30.90000,-30.90000,1.40000,-29.50000,50.80000,-5.10000,578.70000,578.70000,-0.05000,-0.05000,2.82310,0.32280,0.47670,39.59320,-3.45760,-3.45760,-20.00000,-20.00000,0.03730,0.45620,6.14580,14.64410,-1.46080,-1.46080,-0.78200,-0.98920,3.65340,0.11250,-0.00480
2017-12-31,27.40000,23.20000,4.20000,1.30000,3.10000,,32.70000,-28.50000,-299.60000,-328.10000,-94.70000,-233.40000,-233.40000,37.80000,-195.60000,23.10000,-28.50000,564.70000,564.70000,-0.35000,-0.35000,2.51100,0.32020,0.47100,15.32850,-104.01460,-104.01460,-1197.44500,-713.86840,0.00680,0.12010,1.01110,89.01460,-10.90910,-10.90910,-5.80990,-7.41610,3.69750,0.2188,0.034
2017-09-30,93.00000,41.40000,51.60000,1.90000,8.50000,,47.40000,4.20000,27.50000,31.70000,5.00000,26.70000,26.70000,0.30000,27.00000,13.50000,4.20000,576.20000,577.00000,0.05000,0.05000,2.28110,0.29510,0.41870,55.48390,4.51610,4.51610,34.08600,29.03230,0.02150,0.25880,3.21800,27.96770,1.14420,1.14420,0.61790,0.80650,4.04090,0.1151,-0.2432
2017-06-30,143.80000,71.30000,72.50000,1.50000,8.50000,,63.10000,9.40000,13.90000,23.30000,5.50000,17.80000,17.80000,5.30000,23.10000,62.60000,9.40000,575.80000,576.30000,0.04000,0.04000,2.39170,0.27600,0.38130,50.41720,6.53690,6.53690,16.20310,16.06400,0.03470,0.43190,3.32870,27.03760,0.77110,0.77110,0.42960,0.55830,4.00640,0.1269,-0.0499
2017-03-31,124.50000,62.40000,62.10000,1.70000,8.70000,,56.30000,5.80000,24.70000,30.50000,-0.40000,30.90000,30.90000,6.60000,37.50000,52.10000,5.80000,528.10000,528.90000,0.07000,0.07000,3.15440,0.27980,0.38860,49.87950,4.65860,4.65860,24.49800,30.12050,0.03010,0.39100,5.98560,15.03610,1.34910,1.34910,0.74660,0.97160,3.97990,0.14520,-0.11630
2016-12-31,72.80000,55.20000,17.60000,-1.00000,6.90000,,35.30000,-17.70010,16.80000,-13.70000,7.40000,-21.10000,-21.10000,-1.70000,-22.80000,39.60000,-17.70000,511.80000,511.80000,-0.04000,-0.04000,2.33750,0.30020,0.42900,24.17580,-24.31330,-24.31330,-18.81870,-31.31870,0.01850,0.36700,1.96230,45.86540,-1.01780,-1.01780,-0.53650,-0.71220,4.03570,0.1045,-0.2172
2016-09-30,115.20000,53.70000,61.50000,0.60000,6.90000,,50.80000,10.70000,-18.30000,-7.60000,-8.40000,0.80000,0.80000,3.30000,4.10000,26.00000,10.70000,513.00000,515.80000,0.01000,0.01000,2.34410,0.27200,0.37360,53.38540,9.28820,9.28820,-6.59720,3.55900,0.03010,0.34760,1.15550,77.89060,0.03790,0.03790,0.02090,0.02760,4.11500,0.1717,-0.1131
2016-06-30,180.30000,84.70000,95.60000,2.00000,8.70000,,77.10000,18.50000,-25.60000,-7.10000,6.80000,-13.90000,-13.90000,,-13.90000,85.10000,18.50000,511.20000,511.20000,-0.03000,-0.03000,2.96820,0.27150,0.37260,53.02270,10.26070,10.26070,-3.93790,-7.70940,0.04780,0.60070,1.70090,52.91180,-0.65690,-0.65690,-0.36830,-0.47860,4.12610,0.1548,-0.1142
2016-03-31,154.50000,81.90000,72.60000,2.50000,8.70000,,72.20000,0.40000,17.30000,17.70000,-7.90000,25.60000,25.60000,,25.60000,61.50000,0.40000,509.60000,510.70000,0.05000,0.05000,3.66140,0.26970,0.36930,46.99030,0.25890,0.25890,11.45630,16.56960,0.04140,0.51160,1.56060,57.66990,1.19990,1.19990,0.68530,0.87630,4.18290,0.12040,-0.08890
2015-12-31,199.00000,116.40000,82.60000,1.70000,5.30000,,80.90000,1.70000,-1.50000,-40.00000,-30.80000,-9.20000,-9.50000,0.00000,-9.50000,76.70000,1.70000,509.30000,509.30000,-0.02000,-0.02000,4.17240,0.27280,0.37510,41.50750,0.85430,0.85430,-20.10050,-4.77390,0.05410,0.79780,1.82570,49.29650,-0.45250,-0.45250,-0.25850,-0.32900,4.12120,0.1666,-0.1659
2015-09-30,177.30000,105.40000,71.90000,2.50000,6.90000,-3.00000,73.20000,-1.30000,-240.30000,-241.60000,-83.80000,-157.80000,-157.80000,,-157.80000,59.30000,-1.30000,509.10000,509.10000,-0.31000,-0.31000,4.14930,0.27210,0.37380,40.55270,-0.73320,-0.73320,-136.26620,-89.00170,0.04520,0.65710,1.60160,56.19290,-7.49320,-7.49320,-4.02570,-5.45450,,0.1005,-0.0499
2015-06-30,167.70000,98.20000,69.50000,1.20000,7.40000,,59.50000,10.00000,0.30000,10.30000,0.90000,9.40000,9.40000,,9.40000,60.70000,10.00000,509.10000,509.80000,0.02000,0.02000,5.65930,0.28010,0.38910,41.44310,5.96300,5.96300,6.14190,5.60520,0.04290,0.52570,7.35530,12.23610,0.41590,0.41590,0.24040,0.29940,,0.1113,-0.0326
2015-03-31,168.90000,99.60000,69.30000,1.10000,8.10000,,64.30000,5.00000,-42.00000,-37.00000,6.80000,-43.80000,-43.80000,,-43.80000,60.10000,5.00000,508.60000,508.60000,-0.09000,-0.09000,5.54020,0.28090,0.39060,41.03020,2.96030,2.96030,-21.90650,-25.93250,0.04320,0.55740,5.84430,15.39960,-1.95090,-1.95090,-1.12080,-1.40290,,0.13720,0.00160
2014-12-31,188.10000,113.02000,75.08000,-0.91000,5.83000,,59.24000,15.84000,374.17000,-421.06000,10.66000,-431.72000,-431.90000,0.00000,-431.90000,76.14000,15.84000,503.90000,503.90000,-0.86000,-0.86000,6.04860,0.27800,0.38500,29.54810,8.42110,8.42110,-223.84900,-229.61190,0.04850,0.60280,5.40520,16.65070,-19.01640,-19.01640,-11.12630,-13.73070,4.50030,0.1387,-0.0381
2014-09-30,169.30000,94.20000,75.10000,5.00000,7.50000,,66.20000,8.90000,-20.40000,-11.50000,48.10000,-59.60000,-59.60000,0.00000,-59.60000,62.70000,8.90000,503.90000,503.90000,-0.12000,-0.12000,6.09970,0.24450,0.32360,44.35910,5.25690,5.25690,-6.79270,-35.20380,0.03980,0.42170,5.19330,17.33020,-2.21220,-2.21220,-1.40210,-1.67130,,0.1164,-0.0304
2014-06-30,178.10000,95.30000,82.80000,4.30000,10.20000,,67.20000,15.60000,1.40000,17.00000,0.80000,16.20000,16.20000,0.00000,16.20000,62.83000,15.60000,503.80000,505.60000,0.03000,0.03000,6.92320,0.24060,0.31680,46.49070,8.75910,8.75910,9.54520,9.09600,0.04160,0.47150,3.39240,26.53000,0.58950,0.58950,0.37860,0.44770,,0.1001,-0.0073
2014-03-31,190.50000,108.58000,81.92000,3.41000,9.37000,,69.66000,12.26000,-25.67000,6.06000,8.04000,-1.98000,-1.80000,0.00000,-1.80000,69.03000,12.26000,503.50000,503.50000,0.00000,0.00000,7.29220,0.24100,0.31750,53.23890,6.43570,6.43570,3.18110,-0.94490,0.04080,0.53270,8.35160,10.77640,-0.05990,-0.05990,-0.03850,-0.04550,,0.17820,0.05500
2013-12-31,198.40000,121.70000,76.70000,5.70000,7.60000,,66.00000,10.70000,-292.50000,-281.80000,-27.10000,-254.70000,-254.70000,0.00000,-254.70000,64.20000,10.70000,503.30000,503.30000,-0.51000,-0.51000,7.29490,0.24080,0.31710,38.65930,5.39310,5.39310,-142.03630,-128.37700,0.04720,0.66870,3.88260,23.18040,-9.36430,-9.36430,-6.06570,-7.10980,,0.1965,0.0264
2013-09-30,196.00000,102.10000,93.90000,12.50000,8.70000,,63.90000,30.00000,-7.50000,22.50000,10.30000,12.20000,12.20000,0.00000,12.20000,72.80000,30.00000,495.30000,497.90000,0.02000,0.02000,6.05200,0.22450,0.28940,47.90820,15.30610,15.30610,11.47960,6.22450,0.04360,0.53850,9.94920,9.04590,0.41070,0.41070,0.27130,0.31850,,0.07,-0.0476
2013-06-30,183.50000,105.60000,77.90000,11.90000,9.10000,,65.10000,12.80000,6.20000,19.00000,4.00000,15.00000,15.00000,0.00000,15.00000,57.30000,12.80000,477.00000,480.00000,0.03000,0.03000,8.79860,0.23680,0.31020,42.45230,6.97550,6.97550,10.35420,8.17440,0.04360,0.57080,7.84190,11.47680,0.54390,0.54390,0.35650,0.41510,,-0.0467,-0.174
2013-03-31,201.80000,106.10000,95.70000,4.00000,9.80000,,51.70000,44.00000,4.70000,48.70000,12.40000,36.30000,36.30000,0.00000,36.30000,81.80000,44.00000,476.20000,480.50000,0.08000,0.08000,5.40690,0.23830,0.31290,47.42320,21.80380,21.80380,24.13280,17.98810,0.04690,0.62340,8.62390,10.43610,1.32960,1.32960,0.84380,1.01270,,0.12170,-0.03730
2012-12-31,250.90000,105.16000,145.74000,8.59000,13.09000,,68.14000,77.60000,60.17000,137.88000,13.91000,123.97000,123.90000,0.00000,123.90000,124.30000,77.60000,468.10000,473.30000,0.26000,0.26000,5.18070,0.24060,0.31680,58.11880,30.92870,30.92870,54.95420,49.38220,0.05860,0.64400,4.68970,19.19090,4.62920,4.62920,2.89240,3.51560,,0.2217,0.0111
2012-09-30,195.50000,88.80000,106.70000,4.70000,6.50000,,40.60000,66.10000,-17.70000,48.40000,30.60000,17.80000,17.80000,0.00000,17.80000,95.50000,66.10000,462.20000,468.80000,0.04000,0.03000,1.55630,0.14250,0.16620,54.57800,33.81080,33.81080,24.75700,9.10490,0.05620,0.56200,2.89200,31.12020,0.74430,0.74430,0.51130,0.63820,,0.1012,-0.2077
2012-06-30,176.10000,78.00000,98.10000,4.50000,7.40000,,33.70000,64.40000,-23.70000,40.70000,17.00000,23.70000,23.70000,0.00000,23.70000,85.97000,64.40000,461.80000,472.80000,0.05000,0.05000,1.77380,0.14070,0.16380,55.70700,36.57010,36.57010,23.11190,13.45830,0.05220,0.62550,5.92930,15.17890,1.00900,1.00900,0.70270,0.86700,,0.0977,-0.1969
2012-03-31,168.75500,72.34000,96.41500,2.81000,9.11000,,30.66000,65.75500,-13.90000,51.82000,18.29000,33.53000,33.53100,0.00000,33.53100,84.28500,65.75500,461.40200,472.87900,0.07000,0.07000,1.58660,0.10090,0.11220,57.13020,38.96480,38.96480,30.70720,19.86960,0.05120,0.61500,6.30620,14.27160,1.43390,1.43390,1.01830,1.28930,,0.07760,-0.16790
2011-12-31,177.59000,78.57000,99.02000,2.46000,10.87000,,37.15000,61.87000,-4.76000,57.14000,22.13000,35.01000,34.99800,0.00000,34.99800,85.49000,61.87000,451.71700,464.92000,0.08000,0.07000,2.06530,0.09930,0.11030,55.76330,34.83870,34.83870,32.17520,19.70720,0.05510,0.73780,4.72690,19.03990,1.53340,1.53340,1.08640,1.38110,,0.1352,-0.1968
2011-09-30,175.50100,83.55000,91.95100,1.41000,9.78000,,27.09000,64.86100,-7.97000,56.88000,16.18000,40.70000,40.70900,0.00000,40.70900,80.63100,64.86100,450.13800,456.49900,0.09000,0.09000,3.07820,0.10270,0.11440,52.39290,36.95760,36.95760,32.41010,23.19590,0.05750,0.68440,8.51530,10.56920,1.93250,1.93250,1.33430,1.73400,,0.1399,-0.0846
2011-06-30,171.63500,70.94000,100.69500,4.03000,7.73000,,28.95000,71.74500,27.81000,99.55000,20.95000,78.60000,78.60200,0.00000,78.60200,88.96500,71.74500,416.37200,428.76300,0.19000,0.16000,4.08830,0.10370,0.11570,58.65940,41.80090,41.80090,58.00100,45.79600,0.05610,0.59670,6.75990,13.31370,3.68550,3.68550,2.56930,3.30340,,0.094,-0.0985
2011-03-31,171.21300,70.71000,100.50300,2.12000,9.03000,,31.17000,69.33300,-24.48000,44.81000,20.09000,24.72000,24.71900,0.00000,24.71900,88.96300,69.33300,399.33600,405.52300,0.06000,0.06000,4.25350,0.13240,0.15260,58.69300,40.49520,40.49520,26.17210,14.43760,0.06770,0.65530,5.79600,15.52800,1.57490,1.57490,0.97770,1.36630,,0.12460,-0.01610
2010-12-31,189.35500,80.80000,108.55500,3.44000,8.95000,,37.07000,71.48500,12.58000,84.13000,11.26000,72.87000,72.87900,0.00000,72.87900,95.43500,71.48500,392.95200,398.82800,0.19000,0.18000,4.44530,0.10830,0.12140,57.34200,37.75180,37.75180,44.42980,38.48800,0.06910,0.76000,15.88550,5.66550,3.84960,3.84950,2.66090,3.43270,,0.2222,0.0666
2010-09-30,127.11600,59.43000,67.68600,4.76000,7.00000,,32.74000,34.94600,1.15000,36.07000,8.62000,27.45000,27.44600,0.00000,27.44600,55.84600,34.94600,391.68600,401.56400,0.07000,0.07000,4.79540,0.10540,0.11780,53.23480,27.49140,27.49140,28.37570,21.59130,0.04780,0.54810,14.91970,6.03230,1.48960,1.48960,1.03310,1.33260,,0.0878,0.0033
2010-06-30,112.35900,57.85000,54.50900,2.84000,8.69000,,30.14000,24.36900,5.31000,29.66000,12.24000,17.42000,17.41800,41.71800,59.13600,43.29900,24.36900,389.88500,399.89700,0.15000,0.15000,5.80040,0.10450,0.11670,48.50520,21.68850,21.68850,26.39750,52.63130,0.04390,0.59900,21.32050,4.22130,0.96970,0.96970,0.68040,0.86830,,0.0969,0.0105
2010-03-31,101.62000,52.25000,49.37000,1.79000,7.98000,,22.51000,26.86000,-0.65000,26.18000,8.99000,17.19000,17.18800,0.30500,17.49300,39.38000,26.86000,388.95600,398.19000,0.04000,0.04000,5.56980,0.11060,0.12440,48.57310,26.43180,26.43180,25.76260,17.21410,0.04010,0.58880,6.49740,13.85160,0.98200,0.98200,0.67760,0.87340,,0.04580,-0.00170
2009-12-31,131.76500,52.09000,79.67500,-0.44000,9.38000,,31.39000,48.28500,-25.65100,5.74000,4.50000,1.24000,-2.29500,-5.35500,-7.65000,73.55500,48.28500,388.51200,388.51200,-0.02000,-0.02000,4.22810,0.11520,0.13720,47.63030,36.64480,36.64480,4.35620,-5.80580,0.05300,0.60370,12.74320,7.06260,-0.13260,-0.13260,-0.09220,-0.11730,,0.1351,0.054
2009-09-30,88.49100,51.07000,37.42100,2.41000,5.52000,,22.75000,14.67100,-5.07000,9.57000,3.48000,6.09000,6.09600,-1.99500,4.10100,27.10100,14.67100,362.79100,370.72700,0.01000,0.01000,3.51890,0.11810,0.15180,42.27550,16.57910,16.57910,10.81470,4.63440,0.03500,0.55350,7.62850,11.79780,0.34910,0.34910,0.24080,0.30790,,-0.0115,0.0173
2009-06-30,61.68000,38.13000,23.55000,2.43000,11.62000,,24.70000,-1.15000,-201.25000,-202.40000,0.43000,-202.83000,-202.80000,0.00000,-202.80000,9.88000,-1.15000,258.00000,258.00000,-0.79000,-0.79000,3.19890,0.12200,0.15180,38.18090,-1.86450,-1.86450,-328.14530,-328.79380,0.02620,0.43400,5.26280,17.10120,-12.29140,-12.39650,-8.60390,-10.79220,,0.0577,-0.0506
2009-03-31,58.76500,35.20000,23.56500,2.01000,4.75000,,17.50000,6.06500,12.51100,18.57000,6.49000,12.08000,12.07900,0.00000,12.07900,16.80500,6.06500,212.84800,212.93000,0.06000,0.06000,4.39140,0.10430,0.11650,40.09190,10.32080,10.32080,31.60040,20.55480,0.03050,0.94400,3.07190,29.29810,0.83000,0.83810,0.62770,0.74340,,0.03630,-0.09010
