Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,1029.50000,690.00000,339.50000,28.00000,282.30000,,310.30000,29.20000,-9.40000,19.80000,3.60000,16.20000,16.20000,14.40000,70.80000,29.20000,75.46100,76.51100,0.19000,0.19000,1.52480,0.48750,0.97100,32.97720,2.83630,2.83630,1.92330,1.39870,0.22790,1.32490,2.89270,31.11320,1.11270,-2.28590,0.35860,0.57030,19.20740,0.0081,-0.2005
2021-11-30,1026.30000,673.30000,353.00010,28.20000,318.60000,,346.80000,6.20010,-8.20000,-2.00000,-2.70000,0.70000,0.60000,-1.70000,57.40010,6.20010,75.30500,75.30500,-0.02000,-0.02000,1.41680,0.48280,0.95380,34.39540,0.60410,0.60410,-0.19490,-0.16560,0.22980,1.39430,2.90080,31.02600,0.04180,-0.08130,0.01340,0.02160,18.96490,0.0149,-0.3194
2021-08-31,789.70000,512.00000,277.70000,23.50000,306.80000,,330.30000,-52.60000,-18.00000,-70.60000,-10.70000,-59.90000,-59.80000,-61.40000,7.50000,-52.60000,66.30200,66.30200,-0.92000,-0.92000,1.40770,0.46810,0.89520,35.16530,-6.66080,-6.66080,-8.94010,-7.77510,0.17700,1.14750,2.56730,35.05640,-4.05260,8.00000,-1.34070,-2.15570,19.47110,-0.77980,-1.06030
2021-05-31,621.50010,395.50010,226.00000,20.10000,193.70000,,214.99980,11.00010,-1.90000,9.10000,-1.50000,10.60000,10.80000,8.80000,33.80010,11.00020,58.93100,59.39000,0.15000,0.13000,1.90240,0.24210,0.32200,36.36360,1.76990,1.77000,1.46420,1.41590,0.29930,1.73010,2.81090,32.01770,1.25510,3.67970,0.52000,0.95120,14.57760,1.2313,1.1782
2021-02-28,590.50000,359.60000,230.90000,18.10000,157.40000,,175.80000,55.10000,1.50000,56.60000,13.00000,43.60000,43.30000,41.50000,76.60000,55.10000,58.98000,59.60300,0.70000,0.70000,1.73730,0.24440,0.38470,39.10250,9.33110,9.33110,9.58510,7.02790,0.28740,1.78910,2.68650,33.50040,5.09350,15.46980,2.10720,3.84890,14.40820,0.743,0.2442
2020-11-30,626.30000,382.10000,244.20000,17.80000,153.00000,,173.20000,70.99990,-2.20000,68.80000,16.20000,52.60000,52.80000,51.30000,93.09990,70.99990,58.90800,59.26700,0.87000,0.87000,1.65100,0.25610,0.40990,38.99090,11.33640,11.33640,10.98520,8.19100,0.30880,2.00050,2.77120,32.47650,6.61410,22.84730,2.60290,4.91990,13.53690,1.6553,1.5191
2020-08-31,626.80000,376.80000,250.00000,16.10000,139.70000,,154.60000,95.40000,-1.60000,93.80000,20.60000,73.20000,73.40000,73.00000,116.60000,95.40000,58.83100,58.96400,1.24000,1.24000,1.58640,0.26920,0.43850,39.88510,15.22020,15.22020,14.96490,11.64650,0.32700,2.02040,2.80200,32.12030,9.83390,41.75200,3.82870,7.18690,12.67230,1.96560,1.88250
2020-05-31,475.80020,309.50000,166.30020,16.50000,138.30000,,377.09990,-210.79970,2.00000,-208.80000,-29.60000,-179.20000,-177.90000,-173.20000,-190.99970,-210.80000,58.92100,58.92100,-2.94000,-2.92000,1.95040,0.45640,0.91960,34.95170,-44.30430,-44.30430,-43.88400,-36.40180,0.23170,1.56870,2.38500,37.73640,-27.66720,-193.79110,-8.66160,-15.03930,10.93670,0.5255,0.3069
2020-02-29,665.70000,422.40000,243.30000,18.90000,170.50000,,192.90000,50.40000,-2.80000,47.60000,10.60000,37.00000,37.30000,37.70000,72.20000,50.40000,59.21800,59.21800,0.64000,0.64000,1.25730,0.24730,0.32860,36.54800,7.57100,7.57100,7.15040,5.66320,0.33520,2.10670,2.56430,35.09690,4.45750,36.10840,1.87830,3.35490,14.23490,0.8417,0.539
2019-11-30,674.20000,418.70000,255.50000,19.40000,169.50000,,193.10000,62.40000,27.90000,90.30000,12.90000,77.40000,78.60000,78.60000,81.00000,62.40000,59.06200,59.40200,1.33000,1.32000,1.38510,0.24560,0.32560,37.89680,9.25540,9.25540,13.39370,11.65830,0.35900,2.27060,2.75630,32.65200,9.30620,23.94150,4.18530,7.02040,14.29710,1.4737,1.1751
2019-08-31,670.90000,424.80000,246.10000,19.20000,165.00000,,186.00000,60.10000,-2.10000,58.00000,12.20000,45.80000,48.00000,48.20000,79.40000,60.10000,58.90900,59.23200,0.82000,0.81000,1.34790,0.26960,0.36900,36.68210,8.95810,8.95810,8.64510,7.18440,0.37590,2.34440,2.66120,33.81880,6.44120,14.82400,2.68940,4.70500,12.61680,0.92350,0.57570
2019-05-31,671.00000,422.80000,248.20000,20.20000,162.90000,,191.60000,56.60000,-0.50000,56.10000,12.20000,43.90000,46.00000,46.20000,73.40000,56.60000,59.01200,59.38200,0.79000,0.78000,1.48240,0.28160,0.39630,36.98960,8.43520,8.43520,8.36070,6.88520,0.42760,2.29530,2.65950,33.84050,6.39600,15.53000,2.93120,4.59490,12.23250,1.4354,1.0644
2019-02-28,619.00000,398.00000,221.00000,19.20000,153.70000,,173.20000,47.80000,-2.20000,45.60000,7.30000,38.30000,39.30000,39.20000,65.50000,47.80000,58.83900,59.12700,0.67000,0.66000,1.47770,0.28280,0.39430,35.70280,7.72210,7.72210,7.36670,6.33280,0.40480,2.07400,2.51120,35.84010,5.49730,13.54240,2.57000,3.94260,12.15320,0.6695,0.2954
2018-11-30,652.60000,417.00000,235.60000,19.00000,163.20000,,182.50000,53.10000,-3.80000,49.30000,11.20000,38.10000,39.30000,39.30000,71.70000,53.10000,59.13400,59.44200,0.66000,0.66000,1.41310,0.29140,0.41120,36.10180,8.13670,8.13670,7.55440,6.02210,0.43230,2.33610,2.55520,35.22220,5.73300,15.13870,2.60320,4.06240,11.63800,0.9898,0.6658
2018-08-31,624.60000,399.50000,225.10000,18.50000,159.50000,,179.10000,46.00000,-1.90000,44.10000,8.90000,35.20000,35.90000,35.80000,65.00000,46.00000,59.37000,59.86900,0.60000,0.60000,1.42050,0.29520,0.41870,36.03910,7.36470,7.36470,7.06050,5.73170,0.42670,2.43900,2.70620,33.25650,5.33270,14.58760,2.45270,3.75880,11.35190,0.54950,0.18210
2018-05-31,617.90000,389.70000,228.20000,17.80000,166.30000,,187.89990,40.30010,-1.90000,38.40000,7.00000,31.40000,32.10000,31.70000,57.80010,40.30020,59.68100,60.31100,0.54000,0.53000,1.55970,0.29260,0.41370,36.93160,6.52210,6.52210,6.21460,5.13030,0.41760,2.39960,2.81760,31.94210,4.82850,13.30300,2.16970,3.41560,11.22390,0.9268,0.6027
2018-02-28,578.40000,372.60000,205.80000,18.10000,149.00000,,167.10000,38.70000,-2.50000,36.20000,6.90000,29.30000,30.00000,29.80000,56.30000,38.70000,59.69200,60.36200,0.50000,0.49000,1.58810,0.29500,0.41840,35.58090,6.69090,6.69090,6.25860,5.15210,0.40120,2.19950,3.01880,29.81330,4.56410,12.85350,2.08090,3.21780,11.01320,0.4817,0.2972
2017-11-30,604.60000,382.50000,222.10000,18.00000,153.20000,,171.70000,50.40000,-3.40000,47.00000,14.30000,32.70000,33.50000,33.50000,66.70000,50.40000,59.74800,60.27200,0.56000,0.55000,1.32710,0.24070,0.31710,36.73500,8.33610,8.33610,7.77370,5.54090,0.44750,2.22130,3.18550,28.25340,5.31070,16.28590,2.47950,4.03230,10.57250,1.0389,0.7913
2017-08-31,580.30000,363.40000,216.90000,19.20000,146.80000,,167.40000,49.49990,-3.00000,46.50000,14.20000,32.30000,33.10000,33.10000,64.99990,49.49990,59.75900,60.32900,0.55000,0.55000,1.29870,0.25090,0.33500,37.37720,8.53010,8.53010,8.01310,5.70390,0.44020,2.17740,3.03500,29.65360,5.43780,18.13700,2.51060,4.07330,10.18340,0.31330,-0.06630
2017-05-31,577.20000,356.50000,220.70000,17.90000,143.90000,,170.60000,50.09990,-3.00000,47.10000,14.10000,33.00000,33.50000,33.40000,65.99990,50.09990,59.87200,60.55500,0.55000,0.55000,1.27530,0.25380,0.34010,38.23630,8.67980,8.67980,8.16010,5.78660,0.44190,2.33920,3.09320,29.09560,5.70020,20.97680,2.56450,4.25340,9.84160,1.3154,1.0413
2017-02-28,524.90000,329.40000,195.50000,17.40000,140.40000,,160.50000,35.00000,-3.00000,32.00000,9.50000,22.50000,22.50000,22.50000,49.70000,35.00000,59.84600,60.38300,0.38000,0.37000,1.30060,0.28740,0.40340,37.24520,6.66790,6.66790,6.09640,4.28650,0.41060,2.11560,3.00290,29.97140,3.87060,15.47460,1.76020,2.75800,9.72330,0.458,0.0642
2016-11-30,577.50000,359.50000,218.00000,18.40000,149.00000,,168.40000,49.60000,-4.30000,45.30000,14.50000,30.80000,31.60000,31.70000,64.00000,49.60000,59.95400,60.35500,0.53000,0.53000,1.22830,0.27860,0.38620,37.74890,8.58870,8.58870,7.84420,5.48920,0.45370,2.39190,2.95850,30.42080,5.55750,24.12210,2.48250,4.00910,9.49260,1.0652,0.6565
2016-08-31,598.60000,368.60000,230.00000,19.40000,154.20000,,173.60000,56.40000,-3.20000,53.20000,17.00000,36.20000,36.50000,36.30000,70.30000,56.40000,59.93100,60.53700,0.61000,0.60000,1.26590,0.29870,0.42600,38.42300,9.42200,9.42200,8.88740,6.06420,0.48310,2.52120,3.26030,27.60440,6.64720,33.27260,2.94570,4.66160,9.14510,0.49890,0.13380
2016-05-31,582.59990,357.40000,225.19990,19.40000,149.20000,,168.59990,56.60000,-2.60000,54.00000,13.40000,40.60000,40.60000,40.60000,69.70000,56.60000,59.84500,60.52900,0.68000,0.67000,1.23210,0.29720,0.42290,38.65430,9.71510,9.71510,9.26880,6.96880,0.47170,2.78780,2.76110,32.59530,7.73780,48.68110,3.28690,5.43800,8.76430,1.3933,1.0244
2016-02-29,536.50000,328.70000,207.80000,19.90000,143.60000,,163.50000,44.30000,-4.40000,39.90000,11.90000,28.00000,28.20000,27.90000,56.60000,44.30000,59.88600,60.45100,0.46000,0.46000,1.21080,0.32770,0.48740,38.73250,8.25720,8.25720,7.43710,5.20040,0.45140,2.42940,2.91730,30.85000,5.72240,56.51310,2.37250,3.84720,8.22860,0.871,0.5422
2015-11-30,580.40000,356.00000,224.40000,19.20000,149.70000,,168.90000,55.50000,-3.50000,52.00000,17.20000,34.80000,34.90000,34.70000,69.40000,55.50000,59.89200,60.41200,0.58000,0.57000,1.22870,0.35040,0.53950,38.66300,9.56240,9.56240,8.95930,5.97860,0.48210,2.70310,2.66120,33.81980,7.33190,109.06250,2.89870,4.76260,7.93250,0.6588,0.3532
2015-08-31,565.40000,348.60000,216.80000,18.60000,143.10000,,161.70000,55.10000,-4.40000,50.70000,17.00000,33.70000,33.80000,33.50000,68.80000,55.10000,59.73400,60.23100,0.56000,0.56000,1.32330,0.37240,0.59330,38.34450,9.74530,9.74530,8.96710,5.92500,0.47230,2.54640,2.79620,32.18610,7.48280,268.25320,2.82370,4.69640,7.54590,0.55290,0.32710
2015-05-31,550.69990,341.10000,209.59990,18.60000,143.10000,,172.50000,37.09990,-3.40000,33.70000,9.80000,23.90000,23.90000,23.50000,48.29990,37.09990,59.47500,60.12400,0.39000,0.39000,1.27550,0.40810,0.68950,38.06070,6.73690,6.73690,6.11950,4.26730,0.46170,2.63190,2.90450,30.98600,5.68640,-117.73370,2.00390,3.36570,7.04080,0.9622,0.6282
2015-02-28,516.40000,325.90000,190.50000,18.20000,133.00000,,153.10000,37.40000,-5.40000,32.00000,10.80000,21.20000,21.20000,21.00000,50.80000,37.40000,59.55000,60.09800,0.35000,0.35000,1.41170,0.41900,0.72120,36.89000,7.24250,7.24250,6.19670,4.06660,0.43290,2.53620,2.79440,32.20760,4.69030,-1060.03200,1.77730,2.72490,7.57700,0.4826,0.2086
2014-11-30,565.40000,359.70000,205.70000,17.90000,141.10000,,159.00000,46.70000,-4.70000,42.00000,14.20000,27.80000,27.80000,27.80000,59.90000,46.70000,59.44600,60.02500,0.47000,0.46000,1.17590,0.40240,0.79500,36.38130,8.25960,8.25960,7.42840,4.91690,0.47360,2.84800,2.84690,31.61300,6.75910,-62.75400,2.32850,4.03890,6.90170,0.6434,0.3404
2014-08-31,509.70000,324.10000,185.60000,16.70000,126.70000,,143.40000,42.20000,-4.70000,37.50000,12.40000,25.10000,25.20000,25.20000,54.20000,42.20000,59.29600,59.91200,0.43000,0.42000,1.18730,0.43370,0.89330,36.41360,8.27940,8.27940,7.35730,4.94410,0.42590,2.42230,2.67000,33.70810,6.43190,-39.19120,2.10580,3.64270,6.58650,0.70100,0.56420
2014-05-31,487.50000,308.30000,179.20000,16.90000,114.60000,,152.89990,26.30010,-4.20000,22.10000,5.60000,16.50000,16.60000,16.60000,36.40010,26.30010,58.95500,58.95500,0.29000,0.29000,1.26870,0.34960,0.67190,36.75900,5.39490,5.39490,4.53330,3.40510,0.49200,3.93240,2.38620,37.71690,4.46120,28.23130,1.67520,2.90160,6.27330,0.6834,0.5465
2014-02-28,455.90000,293.00000,162.90000,16.00000,111.70000,,128.80000,34.10000,-4.80000,29.30000,9.80000,19.50000,19.40000,19.40000,44.80000,34.10000,59.01500,59.65300,0.33000,0.33000,1.18820,0.35550,0.68950,35.73150,7.47970,7.47970,6.42680,4.25530,0.46950,3.50480,2.47230,36.40270,5.35020,72.93240,1.99790,3.44830,6.12100,0.3782,0.1845
2013-11-30,470.50000,351.60000,118.90000,16.50000,223.60000,,244.10000,-125.20000,-4.10000,-129.30000,-48.60000,-80.70000,-80.60000,-80.60000,-114.70000,-125.20000,58.92400,58.92400,-1.37000,-1.37000,1.36400,0.41850,0.71960,25.27100,-26.61000,-26.61000,-27.48140,-17.13070,0.49170,4.32470,2.63880,34.10630,-23.20090,-732.73140,-8.42390,-13.49180,5.88230,-0.1771,-0.4069
2013-08-31,468.10000,298.10000,170.00000,16.50000,114.40000,,130.90000,39.10000,-4.60000,34.50000,12.00000,22.50000,22.50000,22.50000,50.20000,39.10000,58.72700,59.33700,0.38000,0.38000,1.43700,0.42300,0.73310,36.31700,8.35290,8.35290,7.37020,4.80670,0.48110,3.85140,2.71520,33.14680,6.59820,459.18430,2.31240,3.80710,5.78150,0.64380,0.53420
2013-05-31,459.90000,297.30000,162.60000,15.80000,111.10000,,126.90000,35.70000,-4.70000,31.00000,7.60000,23.40000,23.30000,23.30000,45.10000,35.70000,58.42550,58.84500,0.41000,0.40000,1.37690,0.43900,0.78250,35.35550,7.76260,7.76260,6.74060,5.06630,0.48590,3.90160,2.57790,34.91190,7.29260,-130.89890,2.46170,4.09130,5.44450,1.0069,0.8247
2013-02-28,423.50000,279.10000,144.40000,15.00000,102.00000,,117.00000,27.40000,-4.10000,23.30000,6.80000,16.50000,16.50000,16.50000,36.50000,27.40000,58.45100,58.88300,0.28000,0.28000,1.91280,0.46100,0.85530,34.09680,6.46990,6.46990,5.50180,3.89610,0.48330,4.20330,2.73930,32.85480,5.64490,21.34540,1.88310,3.04260,4.98650,0.5073,0.337
2012-11-30,441.80000,293.30000,148.50000,15.20000,115.10000,,131.00000,17.50000,-4.60000,12.90000,4.50000,8.40000,8.40000,8.40000,27.00000,17.50000,58.37300,58.71800,0.14000,0.14000,1.87570,0.46680,0.88380,33.61250,3.96110,3.96110,2.91990,1.90130,0.50080,4.23230,2.60190,34.59030,2.94120,12.12120,0.95220,1.56830,4.88310,0.3159,0.1035
2012-08-31,449.70000,300.00000,149.70000,13.90000,101.00000,,115.40000,34.30000,-4.30000,30.00000,10.00000,20.00000,20.00000,20.00000,43.80000,34.30000,58.31900,58.61600,0.34000,0.34000,1.82830,0.48150,0.92870,33.28890,7.62730,7.62730,6.67110,4.44740,0.52280,4.80000,2.68160,33.56240,7.42940,36.83240,2.32500,3.85210,4.60640,0.48960,0.22180
2012-05-31,420.60010,270.60000,150.00000,,,,120.20000,29.80010,-4.10000,25.70000,13.70000,12.00000,12.00000,12.00000,39.10010,29.80000,58.17100,58.45700,0.20000,0.20000,1.79460,0.50170,1.00680,35.66330,7.08510,7.08510,6.11030,2.85310,0.50130,4.56320,2.63370,34.17260,4.83290,38.09520,1.43010,2.40820,4.25350,0.1326,0.0333
2012-02-29,399.80000,265.60000,134.20000,,,-108.90000,108.90000,25.30000,-3.90000,21.40000,6.50000,14.90000,14.90000,14.90000,34.20000,25.30000,58.21500,58.49400,0.26000,0.26000,2.20600,0.48160,0.92900,33.56680,6.32820,6.32820,5.35270,3.72690,0.49010,4.71760,2.58100,34.86990,5.53700,13.15090,1.82670,2.87040,4.61350,0.7459,0.645
2011-11-30,445.60000,293.50000,152.10000,,,-111.40000,111.40000,40.70000,-5.10000,35.60000,11.90000,23.70000,23.70000,23.70000,50.30000,40.70000,58.16000,58.38800,0.41000,0.41000,2.08900,0.49930,0.99720,34.13380,9.13380,9.13380,7.98920,5.31870,0.54330,4.30980,2.35640,38.19350,9.45350,25.07940,2.88990,4.73340,4.30140,-0.0089,0.1317
2011-08-31,458.10000,303.80000,154.30000,,,-112.50000,112.50000,41.80000,-5.00000,36.80000,12.20000,24.60000,24.60000,24.60000,51.20000,41.80000,58.05600,58.36200,0.42000,0.42000,1.99910,0.52040,1.08510,33.68260,9.12460,9.12460,8.03320,5.37000,0.57180,4.34000,2.83130,31.78780,10.67710,33.65260,3.07080,5.12070,3.95690,0.67170,0.54140
2011-05-31,441.49990,295.80000,145.69990,,,,114.20010,31.49980,-4.70000,26.80000,9.80000,17.00000,17.00000,17.00000,41.49980,31.49990,57.11900,57.67500,0.30000,0.29000,1.77460,0.54950,1.21950,33.00110,7.13470,7.13470,6.07020,3.85050,0.54640,4.46830,2.28640,39.36360,8.29270,36.09340,2.10400,3.73630,3.72400,0.6289,0.497
2011-02-28,414.80000,281.80000,133.00000,,,-101.90000,101.90000,31.10000,-4.90000,26.20000,6.40000,19.80000,19.80000,19.80000,40.50000,31.10000,57.08800,57.42500,0.35000,0.29000,1.36250,0.58430,2.14620,32.06360,7.49760,7.49760,6.31630,4.77340,0.48700,3.79780,2.21940,40.55210,13.91430,-126.11460,2.32450,5.78440,2.48390,0.3853,0.2173
2010-11-30,412.20000,276.40000,135.80000,,,-102.20000,104.30000,31.50000,-5.20000,26.30000,8.40000,17.90000,17.90000,17.90000,41.30000,31.50000,57.03400,57.66800,0.31000,0.26000,1.27670,0.62960,2.59750,32.94520,7.64190,7.64190,6.38040,4.34260,0.48650,3.57110,2.15250,41.81220,15.16950,-44.63840,2.11260,5.61830,2.06520,0.3924,0.281
2010-08-31,380.70000,257.10000,123.60000,,,-93.50000,94.40000,29.20000,-6.00000,23.20000,7.10000,16.10000,16.10000,16.10000,39.10000,29.20000,56.97600,57.86500,0.28000,0.22000,1.25470,0.67180,3.13030,32.46650,7.67010,7.67010,6.09400,4.22910,0.47500,3.82020,2.33560,38.53430,16.39510,-26.83330,2.00870,5.38100,1.72010,0.13650,0.03630
2010-05-31,321.50010,216.10000,105.40010,,,,101.39990,4.00010,-4.30000,-0.30000,-2.30000,2.00000,2.00000,2.00000,14.20010,4.00010,55.99800,57.50000,0.04000,0.00000,1.26000,0.71400,3.81400,32.78380,1.24420,1.24420,-0.09330,0.62210,0.41720,3.73230,2.22180,40.50700,2.49690,-2.58060,0.25950,0.71400,1.40520,0.6254,0.5157
2010-02-28,329.60000,224.80000,104.80000,,,-85.70000,88.00000,16.80000,-4.50000,12.30000,4.00000,8.30000,8.30000,8.30000,27.30000,16.80000,56.06000,57.55900,0.15000,0.12000,1.93840,0.79060,3.77600,31.79610,5.09710,5.09710,3.73180,2.51820,0.43380,5.09750,2.18420,41.20450,10.38800,-11.82340,1.09240,2.17510,1.40280,0.1449,0.0773
2009-11-30,343.70000,232.90000,110.80000,,,-89.90000,92.10000,18.70000,-4.20000,14.50000,4.90000,9.60000,9.60000,9.60000,29.80000,18.70000,55.85500,57.49400,0.17000,0.17000,1.79610,0.84270,5.35640,32.23740,5.44080,5.44080,4.21880,2.79310,0.44380,4.35330,2.24490,40.09020,17.02130,-10.22370,1.23970,2.67780,1.04780,0.4677,0.3715
2009-08-31,324.00000,216.50000,107.50000,,,-90.80000,93.40000,14.10000,-5.80000,8.30000,-0.10000,8.40000,8.40000,8.40000,24.90000,14.10000,55.16500,56.85000,0.15000,0.14000,1.81310,0.86960,6.75280,33.17900,4.35180,4.35180,2.56170,2.59260,0.44410,4.46390,2.39820,37.52780,18.54310,-7.98480,1.15150,2.41800,0.81060,0.47850,0.37640
2009-05-31,319.90000,215.90000,104.00000,,,,89.60000,14.40000,-7.10000,7.30000,0.20000,7.10000,7.10000,7.20000,23.70000,14.39990,54.13900,54.53500,0.15000,0.15000,1.59780,0.97420,47.66250,32.51020,4.50140,4.50140,2.28200,2.25070,0.41690,5.78820,2.14840,41.89120,88.75010,-9.34210,0.92530,2.28740,0.14860,0.4795,0.4
2009-02-28,354.40000,248.50000,105.90000,,,-85.30000,108.70000,-2.80000,-6.00000,-8.80000,-3.60000,-5.20000,-5.20000,-5.20000,7.60000,-2.80000,53.57900,53.57900,-0.10000,-0.10000,1.82470,0.87990,7.40580,29.88150,-0.79010,-0.79010,-2.48310,-1.46730,0.47620,5.67350,2.33000,38.62590,-10.09710,15.33920,-0.69860,-1.21240,0.95750,1.202,0.8231
