Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,807.80000,552.20000,255.60000,8.20000,255.50000,,263.70000,-8.10000,-23.80000,-31.90000,-6.80000,-25.10000,-25.10000,41.10000,15.90000,19.20000,-8.10000,40.80000,40.80000,0.39000,0.39000,2.64070,0.70900,2.44500,31.64150,-1.00270,-1.00270,-3.94900,1.96830,0.13270,0.68970,1.70130,52.89920,-1.88920,2.78240,-0.41240,-0.54980,32.56370,1.4931,1.2389
2021-12-31,757.20000,537.90000,219.30000,7.60000,235.50000,,243.10000,-23.80000,-22.40000,-46.20000,-16.00000,-30.20000,-30.20000,38.40000,8.20000,3.10000,-23.80000,41.30000,41.30000,0.20000,0.20000,2.92200,0.68620,2.19530,28.96200,-3.14320,-3.14320,-6.10140,1.08290,0.13600,0.82960,2.08710,43.12200,-2.24050,4.26490,-0.54230,-0.70320,32.87560,-6.56420,-6.90310
2021-09-30,757.80000,499.60010,258.19990,7.70000,293.50000,,262.10000,-3.90010,-21.60000,-25.50000,-31.60000,6.10000,6.10000,44.20000,50.20000,26.99990,-3.89980,42.70000,43.20000,1.18000,1.13000,2.50290,0.62780,1.69460,34.07230,-0.51470,-0.51460,-3.36500,6.62440,0.14190,0.88770,2.42810,37.06650,0.41240,-1.02990,0.11420,0.15350,35.29830,6.467,6.0751
2021-06-30,743.80000,481.20000,262.60000,7.80000,224.90000,,232.70000,29.90000,-21.80000,8.10000,10.00000,-1.90000,-1.90000,32.60000,30.70000,61.50000,29.90000,42.60000,42.60000,0.72000,0.72000,1.79540,0.63740,1.76950,35.30520,4.01990,4.01990,1.08900,4.12750,0.13710,0.52980,1.34140,67.09470,-0.12600,0.11300,-0.03500,-0.04570,35.40380,2.2324,2.007
2021-03-31,760.30000,499.30000,261.00000,7.80000,196.70000,-8.20000,215.70000,45.30000,-50.60000,-5.30000,-0.70000,-4.60000,-4.60000,40.30000,36.60000,76.90000,45.30000,42.60000,42.60000,0.86000,0.86000,1.94160,0.63060,1.71940,34.32860,5.95820,5.95820,-0.69710,4.81390,0.14410,0.61480,1.23950,72.61080,-0.30770,0.32030,-0.08720,-0.11370,35.00700,0.537,0.3218
2020-12-31,736.20000,483.40000,252.80000,6.50000,192.60000,-19.00000,227.00000,25.80000,-14.20000,11.60000,-4.10000,15.70000,15.70000,57.20000,72.10000,54.30000,25.80000,42.90000,43.00000,1.68000,1.68000,1.77330,0.63220,1.72910,34.33850,3.50450,3.50450,1.57570,9.79350,0.14240,0.69360,1.11190,80.94130,1.08710,-1.04290,0.30360,0.39990,33.82200,-2.56050,-2.73490
2020-09-30,-171.49990,-102.70010,-68.79990,-0.50000,106.00000,17.50000,39.00000,-107.79990,6.70000,-101.10000,-8.00000,-93.10000,-93.10000,138.70000,45.50000,-79.39990,-107.79970,44.70000,44.70000,0.83000,0.84000,1.82890,0.62950,1.70890,40.11660,62.85710,62.85700,58.95050,-26.53060,-0.03360,-0.32230,-0.49540,-181.67940,-6.57580,36.07130,-1.82290,-2.43630,32.84920,5.675,5.0995
2020-06-30,984.30000,635.40000,348.90000,9.70000,224.90000,-7.20000,254.30000,94.60000,96.60000,191.20000,53.60000,137.60000,137.60000,8.00000,145.10000,130.20000,94.60000,43.10000,43.20000,3.37000,3.36000,2.08440,0.65900,1.94230,35.44650,9.61090,9.61090,19.42500,14.74140,0.19290,1.11850,1.82960,49.19230,9.93140,-9.95230,2.69670,3.38690,32.14620,4.9125,5.285
2020-03-31,937.80000,608.90000,328.90000,10.10000,231.90000,-0.20000,261.20000,67.70000,-145.90000,-78.20000,-19.00000,-59.20000,-59.20000,1.40000,-57.00000,105.59990,67.70000,45.10000,45.10000,-1.26000,-1.26000,2.39240,0.71050,2.46470,35.07150,7.21900,7.21900,-8.33870,-6.07810,0.18050,1.00160,1.65860,54.26100,-4.84370,3.80660,-1.13950,-1.40240,28.35730,0.0306,-0.267
2019-12-31,871.50000,602.40000,269.10000,9.90000,226.50000,-36.90000,315.00010,-45.90010,8.90000,-37.00000,0.70000,-37.70000,-37.70000,2.80000,-35.80000,-2.60010,-45.90010,47.70000,47.70000,-0.75000,-0.75000,1.42430,0.61200,1.58700,30.87780,-5.26680,-5.26680,-4.24560,-4.10790,0.17280,0.95950,1.54330,58.31670,-2.55890,2.85430,-0.74760,-0.99270,31.95880,-4.12370,-4.51570
2019-09-30,-362.80000,-210.20000,-152.60000,-0.70000,-13.50010,-4.50000,159.39970,-311.99980,47.50000,-264.50000,-70.10000,-194.40000,-194.40000,98.80000,-95.70000,-150.09970,-311.99980,50.70000,50.70000,-1.67000,-1.67000,1.45590,0.56160,1.36000,42.06170,85.99770,85.99770,72.90520,26.37820,-0.06920,-0.38330,-0.84200,-106.89360,-11.24410,17.57210,-3.70570,-4.92990,35.42830,8.9664,9.0347
2019-06-30,1022.20000,661.20000,361.00000,10.50000,232.70000,-4.80000,268.20000,92.80000,-73.30000,19.50000,44.20000,-24.70000,-24.70000,-1.20000,-25.90000,130.30000,92.80000,48.80000,48.80000,-0.53000,-0.53000,1.54290,0.54700,1.21500,35.31600,9.07850,9.07850,1.90770,-2.53380,0.19330,0.92010,1.61890,55.59190,-1.31100,2.17720,-0.46710,-0.59390,38.60660,1.3584,1.0559
2019-03-31,906.70000,601.20000,305.50000,11.20000,235.00000,-5.30000,263.90000,41.60000,-118.30000,-76.70000,-22.70000,-54.00000,-54.00000,783.60000,728.60000,80.10000,41.60000,51.80000,51.80000,14.07000,14.07000,1.59780,0.54840,1.22270,33.69360,4.58810,4.58810,-8.45920,80.35730,0.16530,0.77450,1.60190,56.18180,-2.80000,4.88910,-0.98420,-1.26450,39.52050,-4.4623,-4.7325
2018-12-31,880.30000,574.60000,305.70000,11.10000,254.90000,-6.30000,280.50000,25.20000,-57.70000,-32.50000,-3.40000,-29.10000,-29.10000,-83.20000,-112.50000,95.90000,25.20000,53.40000,53.40000,-2.11000,-2.11000,1.11850,0.64810,3.36260,34.72680,2.86270,2.86270,-3.69190,-12.77970,0.11660,0.79450,1.82370,49.35020,-2.06980,1.76940,-0.38540,-0.72840,26.32770,-5.84080,-6.09180
2018-09-30,977.09990,629.90010,347.19980,10.80000,251.30000,-15.10000,312.40000,34.79970,-55.50000,-20.70000,13.70000,-34.40000,-34.40000,-81.70000,-115.80000,86.89970,34.79970,36.90000,37.00000,-6.40000,-6.29000,2.77920,0.74420,2.92600,35.53370,3.56150,3.56150,-2.11850,-11.85140,0.12530,1.07930,2.64940,33.96990,-2.16410,2.28280,-0.44110,-0.55360,29.76780,10.9979,-36.4583
2018-06-30,1029.40000,666.70000,362.70000,10.80000,223.20000,-5.50000,255.90000,106.80000,-62.10000,44.70000,-354.20000,398.90000,398.90000,33.80000,405.60000,139.60000,106.80000,32.70000,32.80000,12.39000,12.37000,3.13740,0.75440,3.11290,35.23410,10.37500,10.37500,4.34230,39.40160,0.12090,1.21950,2.43760,36.92150,23.60630,-18.60190,4.68590,5.79860,31.63890,3.9974,3.8849
2018-03-31,882.60000,576.60000,305.99990,11.50000,235.00000,-9.60000,274.70000,31.30000,-67.70000,-36.40000,-1.70000,-34.70000,-34.70000,11.30000,-28.90000,68.80000,31.30000,32.50000,32.50000,-0.89000,-0.89000,3.11270,0.79620,3.95830,34.67030,3.54630,3.54630,-4.12420,-3.27440,0.10710,0.94450,2.20760,40.76820,-2.58240,1.37370,-0.42110,-0.52640,41.01560,-3.8519,-3.3376
2017-12-31,919.60000,601.20000,318.40000,11.50000,233.50000,,267.10000,51.30000,-74.60000,-23.30000,-120.50000,97.20000,97.20000,481.60000,507.40000,94.10000,51.30000,32.30000,32.60000,15.69000,15.55000,2.18660,0.75020,3.57760,34.62380,5.57850,5.57850,-2.53370,55.17620,0.10130,1.03530,2.54450,35.36970,5.97200,-4.32500,1.07050,1.49170,49.99190,-1.86500,43.25150
2017-09-30,1483.80000,1019.70000,464.09990,37.40000,320.70000,,413.90000,50.19980,-81.20000,-31.00000,-60.90000,29.90000,29.90000,-5.90000,-26.20000,123.69980,50.19980,32.20000,32.20000,-0.79980,-0.79980,1.08650,0.74010,2.93040,31.27780,3.38320,3.38320,-2.08920,-1.76570,0.04140,2.05460,5.19360,17.32920,1.53580,-1.53950,0.08340,0.39920,9.70540,18.9663,18.0394
2017-06-30,863.00000,542.70000,320.30000,7.20000,197.20000,,219.60000,100.70000,-77.40000,23.30000,19.50000,3.80000,3.80000,36.00000,2.10000,137.39990,100.70000,32.30000,32.30000,0.06000,0.06000,1.88030,0.76080,3.18050,37.11470,11.66860,11.66860,2.69990,0.24330,0.02430,0.64320,1.30560,68.93400,0.20030,-0.11960,0.01070,0.04790,58.63350,3.7416,3.4149
2017-03-31,757.40000,445.60000,311.80000,,216.50000,,216.50000,95.30010,-79.10000,16.20000,24.00000,-7.80000,-7.80000,-43.60000,-82.10000,132.10010,95.30010,32.25690,32.25690,-2.54180,-2.54180,0.41150,,3.18040,41.16720,12.58250,12.58250,2.13890,-10.83970,0.02060,0.53280,0.34140,263.61900,-0.44110,0.25840,-0.02130,-0.44110,54.66560,0.8735,0.3864
2016-12-31,602.30000,362.10000,240.20000,,198.90000,,198.90000,41.30000,-77.70000,-36.40000,5.60000,-42.00000,-42.00000,302.80000,212.20000,75.30000,41.30000,32.12850,32.12850,6.57160,6.57160,0.40760,,3.27000,39.88050,6.85700,6.85700,-6.04350,35.23160,0.01690,0.46440,0.27810,323.58460,-2.51590,1.34490,-0.11780,-2.51590,51.68860,2.51180,1.85500
2016-09-30,-801.20010,-564.10000,-237.10000,,-186.60000,,-141.60020,-95.49990,-37.60000,-133.10000,-35.20000,-97.90000,-97.90000,134.10000,-7.30000,-102.79990,-95.49990,32.00000,32.00000,-0.25840,-0.32040,0.26810,,3.04080,29.59310,11.91960,11.91960,16.61260,0.91110,-0.02390,-0.76170,-1.48620,-60.55790,-5.38740,3.22710,-0.29150,-5.38740,56.10850,16.6472,17.1584
2016-06-30,1362.80000,830.90000,531.90000,,343.80000,,343.80000,188.10010,-97.80000,90.30000,-2.20000,92.50000,92.50000,-185.50000,-132.90000,251.10010,188.10010,32.03240,32.52230,-4.15380,-4.09180,0.43030,,3.52040,39.02990,13.80250,13.80250,6.62610,-9.75200,0.03810,0.98650,0.58760,153.16770,5.47790,-2.89910,0.25830,5.47790,52.13930,12.4022,11.7659
2016-03-31,1267.30000,746.80000,520.50010,,335.50000,-42.50000,378.00000,142.50000,-94.40000,48.10000,-15.40000,63.50000,63.50000,-47.60000,-24.70000,191.20000,142.50000,32.02140,32.43130,-0.74400,-0.74400,0.43470,,4.13290,41.07160,11.24440,11.24440,3.79550,-1.94900,0.03570,0.80790,0.54120,166.30080,4.21120,-1.85750,0.17910,4.21120,46.58050,2.2817,1.6593
2015-12-31,1209.40000,778.10000,431.30000,,330.70000,-0.80000,331.50000,99.79990,-95.90000,3.90000,-5.60000,9.50000,9.50000,-2.50000,-33.90000,150.29990,99.79990,31.85790,31.85790,-1.05390,-1.05390,0.43500,,4.57790,35.66230,8.25200,8.25200,0.32250,-2.80300,0.03450,0.89670,0.52560,171.22620,0.69190,-0.26760,0.02710,0.69190,42.43360,-2.79050,-3.33670
2015-09-30,1241.00000,774.49980,466.50000,,493.80000,,-179.19940,645.69930,-282.20000,363.50000,72.20000,291.30000,291.30000,-418.40000,-143.10000,662.89940,645.69930,31.96030,31.96030,-4.40170,-4.40170,0.44180,,3.76840,37.59060,52.03060,52.03060,29.29090,-11.53100,0.03540,0.99190,0.53400,168.54150,18.34270,-8.61940,0.83150,18.34270,48.88980,15.0483,13.6775
2015-06-30,1227.20000,813.60000,413.60000,,369.60000,-96.20000,488.10000,-74.50000,-107.60000,-182.10000,-37.80000,-144.30000,-144.30000,102.90000,-75.60000,-15.00000,-74.50000,31.75640,31.75640,-2.35590,-2.35590,3.18330,0.78500,3.65030,33.70270,-6.07070,-6.07070,-14.83870,-6.16040,0.03720,0.90030,1.62610,55.34800,-7.70920,3.59590,-0.43770,-1.65780,57.63020,3.3701,3.238
2015-03-31,1143.80000,730.30000,413.50010,,324.20000,-245.20000,590.60000,-177.09990,-67.00000,-244.10000,-0.80000,-243.30000,-243.30000,5.80000,-228.30000,-118.89990,-177.09990,31.75350,31.75350,-7.19160,-7.19160,3.17760,0.75100,3.01680,36.15140,-15.48350,-15.48350,-21.34110,-19.95980,0.03640,0.89170,1.70720,52.71900,-13.05190,9.94600,-0.77350,-3.24930,57.45330,-3.0082,-3.6763
2014-12-31,1141.80000,732.50000,409.30000,,336.20000,-267.60000,624.30000,-214.99990,97.60000,-117.40000,6.00000,-123.40000,-123.40000,17.00000,-109.80000,-96.69990,-214.99990,31.77560,31.77560,-3.47180,-3.47180,2.98100,0.73130,2.72140,35.84690,-18.82990,-18.82990,-10.28200,-9.61640,0.03660,1.03140,1.72970,52.03100,-5.92700,5.81470,-0.39540,-1.59270,64.05260,-5.49790,-6.11790
2014-09-30,184.10030,728.30000,-544.19970,,200.80000,708.00000,-547.00020,2.80050,-61.60000,-58.80000,10.90000,-69.70000,-69.70000,,-6.30000,-19.09950,2.80040,26.28240,26.28240,0.74400,0.74400,2.45840,0.69560,2.28520,-295.59960,1.52120,1.52110,-31.93910,-3.42200,0.00610,1.14660,0.31460,286.03420,-3.08820,3.57160,-0.23160,-0.94000,69.16870,21.0653,20.632
2014-06-30,1599.40000,732.60000,866.80000,,332.20000,-264.80000,637.70000,229.10000,-33.90000,195.20000,53.70000,141.50000,141.50000,,49.00000,296.00000,229.10000,27.89960,28.71880,1.73590,1.73590,3.18650,0.69290,2.25610,54.19530,14.32410,14.32410,12.20460,3.06360,0.05350,0.98110,2.40550,37.41470,6.01950,-7.63540,0.47350,1.84870,70.54090,9.3542,9.4232
2014-03-31,1341.20000,679.20000,662.00000,,330.90000,-277.50000,645.80000,16.20000,-85.30000,-69.10000,-13.30000,-55.80000,-55.80000,,-87.60000,85.70000,16.20000,22.56410,22.56410,-3.90580,-3.90580,3.29030,0.79130,3.79110,49.35880,1.20790,1.20790,-5.15210,-6.53150,0.04570,0.93570,2.04050,44.10750,-3.92020,2.03080,-0.19030,-0.81820,59.43820,0.3527,-0.8701
2013-12-31,1510.00000,735.50000,774.50000,,317.10000,-234.70000,595.20000,179.30000,-142.60000,36.70000,38.30000,-1.60000,-1.60000,,-39.00000,243.80000,179.30000,22.44860,22.44860,-1.73590,-1.73590,2.94080,0.80120,4.03050,51.29140,11.87420,11.87420,2.43050,-2.58280,0.05250,1.07640,2.33930,38.47350,-0.12480,0.05430,-0.00560,-0.02480,54.69750,-3.98240,-4.91790
2013-09-30,1500.80000,758.40000,742.40000,,339.20000,-158.30000,537.00000,205.39970,-390.60000,-185.20000,20.10000,-205.30000,-205.30000,,-202.30000,280.49970,205.39970,22.55880,22.55880,-6.81960,-3.84380,3.10450,0.81200,4.31950,49.46700,13.68600,13.68600,-12.34010,-13.47950,0.05380,1.19830,2.45510,36.65850,-18.11200,6.68230,-0.73560,-3.40490,49.35550,20.3132,17.6522
2013-06-30,1409.20000,725.10000,684.10000,,309.30000,-107.20000,501.50000,182.60010,-27.10000,155.50000,36.80000,118.70000,118.70000,,91.60000,305.80010,182.60010,22.62910,33.10200,2.78980,1.54990,3.03810,0.76390,3.23620,48.54530,12.95770,12.95770,11.03460,6.50010,0.05150,1.02520,2.30530,39.04130,8.43460,-4.37560,0.43380,1.99110,60.57670,5.8214,5.1632
2013-03-31,1411.10000,673.70000,737.40000,,313.50000,-240.90000,603.40000,134.00000,-118.50000,15.50000,66.00000,-50.50000,-50.50000,,-45.50000,218.00000,134.00000,22.53750,22.53750,-2.04590,-2.04590,3.48690,0.74200,2.87550,52.25710,9.49610,9.49610,1.09840,-3.22440,0.05090,0.95510,2.37800,37.84710,-3.15900,2.19290,-0.18220,-0.81510,68.81110,1.7334,0.9401
2012-12-31,1222.30000,582.10000,640.20010,,254.60000,-83.60000,424.80000,215.40010,-82.90000,132.50000,64.40000,68.10000,68.10000,,62.00000,329.60020,215.40010,22.49860,32.93700,1.92190,0.18600,3.19150,0.70130,2.34820,52.37670,17.62250,17.62250,10.84020,5.07240,0.04550,0.85700,2.15690,41.72710,4.08180,-3.05570,0.25350,1.21910,72.25760,-4.71510,-5.03990
2012-09-30,1196.80000,552.70010,644.10020,,496.20000,38.20000,523.79990,120.30000,-80.70000,39.60000,-135.90000,175.50000,175.50000,,159.10000,226.40010,120.29990,22.47810,22.55260,7.00560,7.37760,3.09960,0.57540,1.35530,53.81850,10.05180,10.05180,3.30880,13.29380,0.04750,1.22120,2.88800,31.16310,10.97630,-16.19300,0.69640,4.66020,70.71120,18.495,17.6177
2012-06-30,1012.20000,533.10000,479.10000,,213.60000,-141.00000,397.60000,81.50010,-197.40000,-115.90000,-5.80000,-110.10000,-110.10000,,-149.10000,157.70000,81.50010,22.47700,22.47700,-6.63360,-6.63360,2.88140,0.64140,1.81020,47.33260,8.05180,8.05180,-11.45030,-14.73030,0.04120,0.96490,2.36250,38.09480,-8.57370,7.18790,-0.44790,-3.07490,56.79900,4.3777,3.7103
2012-03-31,1105.70000,486.30000,619.40000,,222.90000,-241.80000,523.50000,95.90000,-79.20000,16.70000,16.90000,-0.20000,-0.20000,,-3.90000,189.00000,95.90000,22.47650,22.47650,-0.18600,-0.18600,2.81190,0.62710,1.70580,56.01880,8.67320,8.67320,1.51040,-0.35270,0.04510,0.88250,2.42280,37.14660,-0.01430,0.01340,-0.00080,-0.00530,61.72180,4.8684,4.3777
2011-12-31,1166.00000,564.70000,601.30000,,,-432.80000,489.50000,111.80000,-26.80000,85.00000,39.50000,45.50000,45.50000,,23.80000,205.70000,111.80000,22.47650,32.36450,0.74400,0.37200,2.77470,0.62060,1.65270,51.56950,9.58830,9.58830,7.28990,2.04120,0.04860,1.17090,2.85930,31.47580,3.30280,-2.96910,0.18950,1.25310,61.26080,-0.13900,-0.47580
2011-09-30,888.45890,546.78490,341.67400,,271.30690,-89.04600,385.61340,-43.93930,-78.54000,-122.47900,-13.30600,-109.17300,-109.17300,,-56.99500,-16.63930,-43.93930,22.45830,25.54730,-2.85180,-2.97580,2.48290,0.60780,1.56120,38.45690,-4.94560,-4.94560,-13.78560,-6.41500,0.03770,1.25800,2.25340,39.94050,-7.95060,7.92100,-0.46280,-3.11850,61.09220,8.0324,7.7678
2011-06-30,1034.29000,510.94100,523.34900,,222.93900,-158.55400,402.83300,120.51610,113.52300,234.03900,3.72000,230.31900,230.31900,,161.21500,206.40300,120.51610,22.45650,22.46780,7.19160,7.19160,2.69980,0.62210,1.66540,50.59980,11.65210,11.65210,22.62800,15.58700,0.04320,0.93170,2.51500,35.78520,16.38790,-15.66670,0.96290,6.19240,62.55640,3.9978,3.2838
2011-03-31,693.88500,438.44600,255.43900,,233.01000,,233.01000,22.42900,-82.07400,-59.64500,25.14000,-84.78500,-84.78500,,-61.95000,51.15600,22.42900,22.45330,22.45330,-2.78980,-2.78980,2.76390,0.66160,1.98400,36.81290,3.23240,3.23240,-8.59580,-8.92800,0.16220,0.78150,1.67730,53.65900,-7.75030,6.61820,-1.98200,-2.62280,48.72170,-5.9435,-6.4601
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2010-09-30,,,,,,,,-7.80300,,-7.73900,0.00600,,,,-7.74400,-95.22100,,3.11080,3.11080,-2.47990,-2.47990,,,,,,,,,,,,,,,,,,-1.1978,-0.4339
2010-06-30,653.48600,400.61700,252.86900,,193.78100,,193.78100,59.08800,-133.55000,-74.46200,12.46000,-86.92200,-86.92200,,-51.61800,94.14200,59.08800,21.22770,21.22770,-2.41790,-2.41790,60.36480,,,38.69540,9.04200,9.04200,-11.39460,-7.89890,4.43600,,,,-61.88690,-61.88690,-59.00420,-61.88690,45.14970,1.3031,1.0048
2010-03-31,532.58600,323.00600,209.58000,,163.80900,,163.80900,45.77100,-54.74800,-8.97700,10.05700,-19.03400,-19.03400,,-19.03400,45.77100,45.77100,20.90450,20.90450,-0.92990,-0.92990,56.98950,,,39.35140,8.59410,8.59410,-1.68550,-3.57390,3.54170,,,,-13.27790,-13.27790,-12.65760,-13.27790,46.08600,-3.875,-4.3837
2009-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2009-09-30,,,,,,,,-1.40100,,-0.51500,7.98400,,,,-8.49800,,,3.11000,3.11000,-2.72780,-2.72780,93.02870,,,,,,,,,,,,,,,,50.70930,-0.005,-0.005
2009-06-30,,,,,1.17300,,,-1.17300,0.45700,-0.71600,-0.25300,-0.46300,-0.46300,,-0.46200,-1.17300,-1.17300,3.10920,3.10920,-0.12400,-0.12400,134.62920,,,,,,,,,,,,-0.29310,-0.29310,-0.28390,-0.29310,50.79800,-0.2197,-0.2332
2009-03-31,,,,,1.20000,,,-1.20000,0.09900,-1.10100,-0.37400,-0.72700,-0.72700,,-0.72700,-1.20000,-1.20000,3.10920,3.10920,-0.24800,-0.24800,129.48700,,,,,,,,,,,,-0.45940,-0.45940,-0.44460,-0.45940,50.90090,-0.2306,-0.2306
