Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,58.43200,46.62300,11.80900,8.06400,-3.70700,14.13000,-2.32100,1.33300,-0.98800,-0.71500,-0.27300,-0.27300,-32.98400,-33.17200,4.27800,0.03800,42.98100,42.98100,-0.77000,-0.77000,,0.56440,-3.97210,0.06500,-1.69090,-56.77030,0.02410,-0.09860,-0.14660,-0.01120,-0.09860,6.40060,-0.48610,-0.50180
2021-12-31,-251.29800,-283.43700,32.13900,-11.51400,25.87500,-35.09600,67.23500,0.00300,67.23800,13.95700,53.28100,53.28100,,-2.31600,74.23400,69.52800,42.94900,42.94900,-0.06000,-0.06000,,0.47160,-26.75510,-27.66760,-26.75630,0.92160,-0.09310,16.05060,22.15090,1.97440,16.05060,7.65410,-4.3285,-4.3624
2021-09-30,162.74000,149.69400,13.04600,13.94000,-15.42900,31.74700,-18.70100,0.10100,-18.60000,-3.48200,-15.11800,-15.11800,,-14.32200,-11.25700,-16.32300,42.97200,42.97200,-0.33000,-0.33000,,0.46130,-11.49130,-10.03010,-11.42930,-8.80050,0.04890,-4.43790,-6.08550,-0.45420,-4.43790,7.88430,-1.8912,-1.9225
2021-06-30,155.45400,159.39100,-3.93700,13.11200,-13.48200,28.85100,-32.78800,0.01500,-32.77300,-9.35200,-23.42100,-23.42100,,-23.51000,-25.21800,-30.53100,42.95100,42.95100,-0.55000,-0.55000,,0.43600,-21.09180,-19.63990,-21.08210,-15.12340,0.04940,-6.49820,-8.75950,-0.74380,-6.49820,8.33770,0.8957,0.8582
2021-03-31,161.78900,156.60200,5.18700,15.88200,-13.22200,31.47900,-26.29200,0.01000,-26.28200,-7.82200,-18.46000,-18.46000,,-17.77100,-18.42000,-23.91700,42.89800,42.89800,-0.41000,-0.41000,,0.41440,-16.25080,-14.78280,-16.24460,-10.98410,0.05770,-4.85870,-6.45440,-0.65850,-4.85870,8.80570,-1.55370,-1.57370
2020-12-31,241.22200,250.95300,-9.73100,18.41100,-14.71200,35.51090,-45.24200,0.01400,-45.22800,-11.67200,-33.55600,-33.55600,,-33.93300,-37.94700,-42.85390,42.86400,42.86400,-0.79000,-0.78000,,0.37850,-18.75530,-17.76540,-18.74950,-14.06710,0.08470,-8.03550,-10.40100,-1.17780,-8.03550,9.69450,-4.0816,-4.1141
2020-09-30,212.73300,277.38700,-64.65400,19.22400,-14.48300,35.91700,-100.57100,0.01800,-100.55300,-26.68500,-73.86800,-73.86800,,-74.07200,-93.56200,-98.36100,42.89300,42.89300,-1.73000,-1.73000,,0.33240,-47.27570,-46.23680,-47.26720,-34.81920,0.06940,-15.53810,-19.46470,-2.41020,-15.53810,11.03520,0.6014,0.5577
2020-06-30,216.39700,154.26600,62.13100,16.12100,-13.97700,32.66300,29.46800,0.01400,29.48200,5.04000,24.44200,24.44200,,24.27400,35.72100,32.03300,42.86100,43.05500,0.57000,0.56000,,0.28810,13.61760,14.80290,13.62400,11.21740,0.07650,4.44790,5.40070,0.86350,4.44790,12.75930,2.8271,2.7323
2020-03-31,176.30400,161.71200,14.59200,18.30100,-9.70400,30.42400,-15.83200,0.02800,-15.80400,-3.28800,-12.51600,-12.51600,,-12.72300,-9.33900,-13.41300,42.80600,42.80600,-0.30000,-0.30000,,0.31340,-8.97990,-7.60790,-8.96410,-7.21650,0.07560,-2.47280,-3.06640,-0.53680,-2.47280,11.78670,0.40880,0.32670
2019-12-31,210.42100,190.12000,20.30100,12.50100,-10.73300,25.63600,-5.33500,0.07500,-5.26000,2.79100,-8.05100,-8.05100,,-8.15800,1.51900,-2.93300,42.76300,42.76300,-0.19000,-0.19000,,0.30340,-2.53540,-1.39390,-2.49970,-3.87700,0.08530,-1.53680,-1.89550,-0.32630,-1.53680,12.17500,-1.8459,-1.9739
2019-09-30,207.59800,209.97400,-2.37600,19.10500,-12.16700,33.71500,-36.09100,0.01700,-36.07400,-7.85900,-28.21500,-28.21500,,-28.28000,-27.89600,-33.64800,42.79500,42.79500,-0.66000,-0.66000,,0.29730,-17.38500,-16.20820,-17.37690,-13.62250,0.07540,-5.25890,-6.47030,-1.02430,-5.25890,12.40960,1.1381,0.8998
2019-06-30,204.77600,177.87400,26.90200,16.80200,-11.19900,30.52800,-3.62600,0.02100,-3.60500,-0.80800,-2.79700,-2.79700,,-2.90300,2.51100,-1.09900,42.76200,42.76200,-0.07000,-0.07000,,0.28360,-1.77070,-0.53670,-1.76050,-1.41760,0.07570,-0.49730,-0.60710,-0.10340,-0.49730,13.01120,4.2498,4.1807
2019-03-31,202.32100,159.79300,42.52800,17.58100,-10.21100,30.20100,12.32700,0.00600,12.33300,2.75500,9.57800,9.57800,,9.46900,18.24200,14.73600,42.69700,42.98600,0.22000,0.22000,,0.28590,6.09280,7.28350,6.09580,4.68020,0.08860,1.71350,2.10080,0.41930,1.71350,12.99640,-0.05730,-0.13400
2018-12-31,173.01500,163.54700,9.46800,14.78600,-11.61400,28.89510,-19.42700,0.01000,-19.41700,-8.44800,-10.96900,-10.96900,,-11.07200,-13.45900,-16.93210,42.65100,42.83900,-0.26000,-0.26000,,0.29630,-11.22850,-9.78650,-11.22270,-6.39940,0.07450,-2.02990,-2.51600,-0.47250,-2.02990,12.57110,-2.2469,-2.2792
2018-09-30,187.65200,174.75200,12.90000,15.35800,-10.97600,28.78900,-15.88900,0.01900,-15.87000,-4.16300,-11.70700,-11.70700,,-11.70800,-8.99000,-13.43400,42.67800,42.67800,-0.27000,-0.27000,,0.29280,-8.46730,-7.15900,-8.45710,-6.23920,0.08080,-2.13290,-2.64200,-0.50410,-2.13290,12.79110,1.0116,0.996
2018-06-30,183.14800,139.04900,44.09900,12.64300,-9.68200,24.78300,19.31600,0.01600,19.33200,4.63100,14.70100,14.70100,,14.70100,25.29000,21.77400,42.64900,42.79000,0.34000,0.34000,,0.29500,10.54670,11.88870,10.55540,8.02680,0.07900,2.69870,3.35940,0.63430,2.69870,12.72090,2.2055,2.182
2018-03-31,180.12700,134.38100,45.74600,23.32500,-8.31800,34.10100,11.64500,0.07100,11.71600,3.34700,8.36900,8.36900,,8.36900,26.15700,14.10300,42.58200,42.74900,0.20000,0.20000,,0.30090,6.46490,7.82950,6.50430,4.64620,0.08720,1.56410,1.96180,0.40500,1.56410,12.51770,-0.36890,-0.39250
2017-12-31,182.58600,122.27900,60.30700,22.93700,-8.65500,32.55700,27.75000,0.05900,27.80900,0.80800,27.00100,27.00100,,27.00100,43.45100,28.71500,37.15300,37.37500,0.58000,0.58000,,0.30040,15.19830,15.72680,15.23060,14.78810,0.08860,5.02690,6.44710,1.31080,5.02690,12.56350,-1.0221,-1.0629
2017-09-30,171.12800,189.67300,-18.54500,19.31600,-6.89100,26.97800,-45.52300,0.03600,-45.48700,-17.47500,-28.01200,-28.01200,,-28.01200,-32.81600,-44.75200,42.52400,42.74100,-0.66000,-0.66000,,0.10600,-26.60170,-26.15120,-26.58070,-16.36900,0.07840,-5.58880,-7.24900,-1.28310,-5.58880,11.72680,0.584,0.575
2017-06-30,178.07300,130.25800,47.81500,28.17600,-6.25700,35.18500,12.63000,0.02000,12.65000,5.39300,7.25700,7.25700,,7.25700,26.27600,13.38200,41.79900,42.02800,0.17000,0.17000,,0.10150,7.09260,7.51490,7.10380,4.07530,0.09780,1.37060,1.79260,0.39850,1.37060,12.38770,1.6166,1.5358
2017-03-31,122.63300,98.76900,23.86400,11.33300,-5.87200,17.96400,5.90000,0.03800,5.93800,2.03900,3.89900,3.89900,,3.89900,9.69800,6.65900,21.47100,21.68900,0.18000,0.18000,,0.21780,4.81110,5.43000,4.84210,3.17940,0.12900,1.57790,1.67440,0.41000,1.57790,11.37330,-0.22740,-0.23690
2016-12-31,131.43300,132.31000,-0.87700,11.19700,-5.19800,16.72100,-17.59800,0.02000,-17.57800,-7.06100,-10.51700,-10.51700,,-10.51700,-13.14300,-17.27200,21.41700,21.61400,-0.49000,-0.49000,,0.22450,-13.38930,-13.14130,-13.37410,-8.00180,0.13150,-4.35800,-4.89840,-1.05200,-4.35800,11.14830,-1.085,-1.1048
2016-09-30,127.20200,104.07900,23.12300,12.32900,-5.55800,18.09300,5.03000,0.01100,5.04100,1.61800,3.42300,3.42300,,3.42300,10.30800,5.23600,21.44900,21.64300,0.16000,0.16000,,0.09690,3.95430,4.11630,3.96300,2.69100,0.13050,1.31920,1.39170,0.35130,1.31920,11.98830,1.6989,1.683
2016-06-30,120.92100,88.33200,32.58900,11.49700,-5.81400,17.42700,15.16200,0.04800,15.21000,5.36900,9.84100,9.84100,,9.84100,19.86900,15.27800,21.42400,21.63100,0.46000,0.45000,,0.09830,12.53880,12.63470,12.57850,8.13840,0.12130,3.79730,4.03960,0.98730,3.79730,11.97410,0.5308,0.4877
2016-03-31,107.56100,91.29000,16.27100,7.93300,-3.95400,11.96200,4.30900,0.02100,4.33000,1.37900,2.95100,2.95100,,2.95100,5.98200,4.38400,21.34700,21.53700,0.14000,0.14000,,0.04920,4.00610,4.07580,4.02560,2.74360,0.14520,1.20350,1.22050,0.39830,1.20350,11.35410,1.89720,1.83030
2015-12-31,100.02700,69.33900,30.68800,7.60800,-2.63700,10.33900,20.34900,0.00200,20.35100,6.54900,13.80200,13.80200,,13.80200,23.96100,20.44300,21.21800,21.45300,0.65000,0.64000,,0.05160,20.34350,20.43750,20.34550,13.79830,0.13520,5.76980,5.85330,1.86510,5.76980,11.11370,0.7187,0.5916
2015-09-30,89.80600,64.18800,25.61800,8.33100,-4.32900,12.74100,12.87700,0.10700,12.98400,4.90100,8.08300,8.08300,,8.08300,14.34300,12.95800,21.29100,21.52900,0.38000,0.38000,,0.05570,14.33870,14.42890,14.45780,9.00050,0.11500,3.55790,3.62490,1.03540,3.55790,10.55290,1.3838,1.2208
2015-06-30,85.34000,65.82500,19.51500,6.51200,-4.80900,11.38900,8.12600,0.06100,8.18700,2.91200,5.27500,5.27500,,5.27500,7.38100,8.19400,21.25500,21.50900,0.25000,0.25000,,0.05900,9.52190,9.60160,9.59340,6.18120,0.10810,2.40370,2.45050,0.66800,2.40370,10.19360,1.5963,1.4956
2015-03-31,82.39600,71.15700,11.23900,7.40100,-3.54100,11.02500,0.21400,0.12400,0.33800,0.14000,0.19800,0.19800,,0.19800,1.53200,0.29700,20.75300,21.24300,0.01000,0.01000,,0.06080,0.25970,0.36050,0.41020,0.24030,0.13650,0.09090,0.09320,0.03280,0.09090,10.14220,0.88420,0.76620
2014-12-31,76.17200,48.46100,27.71100,6.61300,-3.29300,9.99100,17.72000,0.06100,17.78100,6.38700,11.39400,11.39400,,11.39400,18.50900,17.80500,19.93400,20.04600,0.53000,0.53000,,0.06640,23.26310,23.37470,23.34320,14.95830,0.13040,5.59180,5.59180,1.95050,5.59180,9.74760,0.5979,0.3748
2014-09-30,68.84700,47.43100,21.41600,4.70900,-3.08600,7.89300,13.52300,,13.52300,4.88300,8.64000,8.64000,,8.64000,14.18700,13.62100,20.74500,20.84400,0.42000,0.41000,,0.07220,19.64210,19.78450,19.64210,12.54960,0.11240,4.50980,4.50980,1.41020,4.50980,9.16440,0.5366,0.5052
2014-06-30,67.70400,44.98900,22.71500,4.33500,-2.85800,7.30500,15.41000,,15.41000,5.82000,9.59000,9.59000,,9.59000,16.04200,15.52200,20.73500,20.84600,0.46000,0.46000,,0.07660,22.76090,22.92630,22.76080,14.16460,0.10630,5.20090,5.20090,1.50580,5.20090,8.84790,1.3269,1.3143
2014-03-31,67.50700,42.85300,24.65400,4.35000,-2.50900,6.97400,17.68000,0.01600,17.69600,6.30700,11.38900,11.38900,,11.38900,18.32800,17.79500,17.45800,17.54400,0.65000,0.65000,,0.08300,26.18990,26.36020,26.21360,16.87080,0.13920,6.55840,6.55840,2.34880,6.55840,8.32990,0.97660,0.92710
2013-12-31,63.44100,43.75400,19.68700,3.86400,-2.27800,6.25400,13.43300,,13.43400,6.08200,7.35200,7.35200,,7.35100,14.10000,13.54500,16.10100,16.18300,0.45000,0.45000,,0.13670,21.17400,21.35050,21.17560,11.58710,0.14380,6.83350,6.83350,1.66630,6.83350,6.63750,1.8655,1.8186
2013-09-30,51.81700,38.69300,13.12400,4.03400,-2.26500,6.40100,6.72300,0.00100,6.72300,2.59300,4.13000,4.13000,,4.13100,7.39300,6.82500,16.12900,16.18600,0.26000,0.26000,,0.14870,12.97450,13.17140,12.97450,7.97230,0.11570,4.09460,4.09460,0.92200,4.09460,6.22350,0.5612,0.5085
2013-06-30,48.65200,35.17600,13.47600,3.53000,-2.62000,6.23000,7.24600,,7.24600,2.73700,4.50900,4.50900,,4.50900,7.82600,7.32600,16.11500,16.19900,0.28000,0.28000,,0.15780,14.89350,15.05800,14.89350,9.26790,0.10410,4.65170,4.65170,0.96520,4.65170,5.98230,2.3585,2.3464
2013-03-31,44.17000,31.83000,12.34000,3.12400,-2.05900,5.25600,7.08400,,7.08400,2.73300,4.35100,4.35100,,4.35100,7.55400,7.15700,16.02900,16.11600,0.27000,0.27000,,0.16290,16.03800,16.20330,16.03800,9.85060,0.13480,4.54640,4.54640,1.32740,4.54640,5.90790,1.99760,1.99390
2012-12-31,37.89500,29.35000,8.54500,3.61000,-3.77000,7.45200,1.09300,0.75300,1.84600,0.86300,0.98300,0.98300,,0.98300,1.47900,1.16500,10.60800,10.65600,0.07000,0.07000,,0.18050,2.88430,3.07430,4.87140,2.59400,0.12080,1.11720,1.11720,0.31340,1.11720,5.69530,-1.6604,-1.7029
2012-09-30,32.27200,26.35400,5.91800,3.03100,-1.67000,4.77200,1.14600,0.00100,1.14700,0.16400,0.98300,0.98300,,0.98300,1.52200,1.21700,10.36200,10.44900,0.09000,0.09000,,0.24890,3.55110,3.77110,3.55420,3.04600,0.09580,1.51250,1.51250,0.29180,1.51250,6.22000,-0.1461,-0.1461
2012-06-30,31.56400,21.84700,9.71700,2.30000,-1.75700,4.18600,5.53100,-0.29300,5.23800,2.24700,2.99100,2.99100,,2.99100,5.97800,5.66000,10.36200,10.36300,0.29000,0.29000,,0.26090,17.52310,17.93180,16.59490,9.47600,0.08620,4.73850,4.73850,0.81710,4.73850,6.09160,3.2992,3.2992
2012-03-31,29.50300,17.73500,11.76800,2.79300,-1.43300,4.30900,7.45900,0.02400,7.48300,2.73500,4.74800,4.74800,,4.74800,7.86500,7.54200,10.36200,10.36200,0.46000,0.46000,,0.28150,25.28220,25.56350,25.36350,16.09330,0.12220,7.97190,7.97190,1.96740,7.97190,5.74780,1.84020,1.84020
2011-12-31,26.46200,17.22300,9.23900,2.88900,-1.14400,4.12800,5.11100,0.08100,5.19200,1.96700,3.22500,3.22500,,3.22500,5.51300,5.20600,10.44200,10.44200,0.30000,0.30000,,0.31020,19.31450,19.67350,19.62060,12.18730,0.11020,5.86480,5.86480,1.34250,5.86480,5.30680,-1.5828,-1.5847
2011-09-30,25.49300,15.98200,9.51100,2.36800,-1.14600,3.65600,5.85500,0.02300,5.87800,2.22800,3.65000,3.65000,,3.65000,6.30700,5.99700,10.36200,10.36200,0.35000,0.35000,,0.33510,22.96710,23.52410,23.05730,14.31770,0.08910,7.04800,7.04800,1.27560,7.04800,4.99790,0.551,0.551
2011-06-30,23.99500,19.78200,4.21300,2.05400,-1.50300,3.71400,0.49900,-0.27900,0.22000,0.13100,0.08900,0.08900,,0.08900,0.96400,0.65600,10.47400,10.47400,0.01000,0.01000,,0.37840,2.07960,2.73390,0.91690,0.37090,0.07490,0.19080,0.19080,0.02780,0.19080,4.50090,3.3098,3.3098
2011-03-31,20.46800,14.92800,5.54000,2.36300,-1.29700,3.81400,1.72600,,1.72600,0.60200,1.12400,1.12400,,1.12400,2.17300,1.88000,10.57400,10.57400,0.11000,0.11000,,0.38680,8.43270,9.18510,8.43270,5.49150,0.09320,2.42360,2.42360,0.51170,2.42360,4.38600,1.42330,1.42190
2010-12-31,23.67500,16.16500,7.51000,5.59600,2.90500,2.82100,4.68900,,4.68900,1.79400,2.89500,2.89500,,2.89500,5.11200,4.81900,10.57400,10.57400,0.27000,0.27000,,0.40260,19.80570,20.35480,19.80570,12.22810,0.11080,6.39170,6.39170,1.35520,6.39170,4.28340,-1.5802,-1.5817
2010-09-30,19.99900,17.63600,2.36300,1.91000,-0.76900,2.83400,-0.47100,,-0.47100,-0.15500,-0.31600,-0.31600,,-0.31600,0.01200,-0.31600,10.57400,10.57400,-0.03000,-0.03000,,0.40160,-2.35510,-1.58010,-2.35510,-1.58010,0.07620,-0.68500,-0.68500,-0.12040,-0.68500,4.36290,-1.4293,-1.4391
2010-06-30,19.36900,14.70700,4.66200,,-3.14900,3.54000,1.12200,-0.72600,0.39600,0.20100,0.19500,0.19500,,0.19500,1.79200,1.51300,10.57400,10.57400,0.02000,0.02000,,0.41720,5.79280,7.81150,2.04450,1.00680,0.06500,0.43210,0.43210,0.06550,0.43210,4.26740,1.6833,1.6637
2010-03-31,16.94800,18.92400,-1.97600,,-2.95500,4.04600,-6.02200,,-6.02200,-2.32300,-3.69900,-3.69900,,-3.69900,-4.56600,-4.93100,10.57400,10.57400,-0.35000,-0.35000,,0.82900,-35.53220,-29.09490,-35.53220,-21.82560,0.07290,-8.30600,-8.30600,-1.59170,-8.30600,4.21170,0.57500,0.56960
2009-12-31,19.45000,19.21800,0.23200,2.93200,1.64200,2.10700,-1.87500,,-1.87500,-0.69400,-1.18100,-1.18100,,-1.18100,-0.67400,-1.05800,10.56800,10.56800,-0.12000,-0.12000,,0.86180,-9.64010,-5.43960,-9.64010,-6.07200,0.07850,-2.45680,-2.45680,-0.47670,-2.45680,4.54620,-2.5561,-2.5721
2009-09-30,20.71500,18.25600,2.45900,,-3.06300,3.88600,-1.42700,,-1.42700,-0.69300,-0.73400,-0.73400,,-0.73400,-0.21300,-0.60400,10.57400,10.57400,-0.07000,-0.07000,,0.82440,-6.88870,-2.91580,-6.88870,-3.54330,0.06820,-1.45430,-1.48940,-0.24160,-1.45430,4.77320,-0.4857,-0.4914
2009-06-30,26.32000,17.11200,9.20800,,-3.79700,4.58000,4.62800,,4.62800,1.78100,2.84700,2.84700,,2.84700,5.83500,5.41100,10.57400,10.57400,0.27000,0.27000,0.42070,0.83060,17.58360,20.55850,17.58360,10.81690,0.07890,5.69740,5.83810,0.85380,3.30030,4.72570,2.1138,2.1111
2009-03-31,21.98400,12.12900,9.85500,4.10000,,4.85400,5.00100,,5.00100,1.87600,3.12500,3.12500,,3.12500,6.16300,5.75500,10.55100,10.55100,0.30000,0.30000,0.43750,0.88240,22.74840,26.17810,22.74840,14.21490,0.09400,6.66060,6.84020,1.33650,3.74680,4.43710,1.53800,1.53270
