Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,1278.63700,816.76180,461.87540,368.28000,368.28020,93.59550,-4.73400,88.86100,20.03200,68.82900,68.82900,66.37800,138.39550,93.59500,9.37300,11.71300,7.08100,5.68200,1.31550,0.66330,1.98110,36.12240,7.31990,7.31990,6.94970,5.19130,0.39680,3.61790,2.60890,34.49770,13.41720,-13.58470,2.13590,4.51800,54.73060,10.0958,2.3792
2020-09-30,1328.48400,856.04600,472.43800,368.59400,368.59400,103.84400,-30.42700,73.41700,18.36300,55.05400,55.05400,51.88400,152.22100,103.84400,9.37300,11.71900,5.53500,4.43000,1.42820,0.64890,1.85840,35.56220,7.81670,7.81670,5.52640,3.90550,0.40100,4.12010,2.51880,35.73200,9.83890,-11.50280,1.66180,3.45470,59.69860,12.611,9.4265
2020-06-30,1227.21500,797.91400,429.30100,346.18300,346.18300,83.11790,-25.31800,57.80000,15.18700,42.61300,42.61300,39.56900,126.22890,83.11790,9.37300,11.73900,4.22000,3.37000,1.41920,0.66040,1.95270,34.98170,6.77290,6.77290,4.70990,3.22430,0.38540,3.77930,2.27570,39.54780,8.42880,-7.92040,1.33810,2.86250,53.93840,16.7592,13.3766
2020-03-31,1173.02100,767.72600,405.29500,372.47400,372.47400,32.82100,-11.85900,20.96200,5.36100,15.60100,15.60100,14.66200,76.60000,32.82100,9.37300,11.74700,1.56400,1.24800,1.48600,0.70240,2.37150,34.55140,2.79800,2.79800,1.78700,1.24990,0.36710,3.35800,2.11920,42.46890,3.35990,-2.66330,0.48820,0.99980,49.53840,2.74870,0.07270
2019-12-31,1178.94900,765.75820,413.19070,373.65110,373.65080,39.54020,-42.94000,-3.40000,4.86400,-8.26400,-8.26400,-10.17000,83.32120,39.53990,9.37000,11.69300,-1.08800,-0.72400,1.33440,0.69890,2.34250,35.04740,3.35380,3.35380,-0.28840,-0.86260,0.37700,3.38940,2.24440,40.09910,-1.83190,1.36480,-0.26430,-0.55150,48.12930,7.3246,1.2077
2019-09-30,1271.02900,838.80500,432.22410,378.37800,378.37800,53.84610,-31.67600,22.17000,6.62400,15.54600,15.54600,13.00600,99.71410,53.84610,9.37300,11.68500,1.38800,1.11300,1.38930,0.68520,2.19570,34.00580,4.23640,4.23640,1.74430,1.02330,0.40750,3.61940,2.37240,37.93620,3.23130,-2.67080,0.49850,1.01720,51.32900,9.9374,6.5965
2019-06-30,1273.65900,837.88000,435.77910,368.56500,368.56500,67.21400,-43.17600,24.03800,7.18200,16.85600,16.85600,15.37000,113.02200,67.21400,9.37300,11.70100,1.64000,1.31400,1.43520,0.70440,2.40180,34.21470,5.27720,5.27720,1.88730,1.20680,0.40660,3.62880,2.29490,39.21790,3.60400,-2.80000,0.53820,1.06550,49.89960,7.0875,4.7097
2019-03-31,1102.91200,713.60400,389.30800,369.15400,369.15400,20.15390,-28.73700,-8.58300,-3.00500,-5.57800,-5.57800,-6.83100,65.92590,20.15390,9.36000,11.57900,-0.73000,-0.73000,1.44580,0.71990,2.58910,35.29820,1.82730,1.82730,-0.77820,-0.61940,0.35860,3.23900,2.16150,41.63830,-1.23240,0.89450,-0.18140,-0.34530,48.28800,0.48330,-1.98960
2018-12-31,1136.57100,755.92400,380.64670,367.83110,367.83100,12.81570,-40.13000,-27.31400,-1.51800,-25.79600,-25.79600,-26.97600,59.94970,12.81590,9.35000,11.55900,-2.88000,-1.94400,1.32520,0.71300,2.50380,33.49080,1.12760,1.12760,-2.40320,-2.37350,0.37760,3.59910,2.25890,39.84280,-5.66740,4.11020,-0.85700,-1.62630,48.66000,12.3795,10.2634
2018-09-30,1204.03300,791.31700,412.71590,368.31200,368.31200,44.40390,-0.96100,43.44300,16.49300,26.95000,26.95000,25.16400,91.36590,44.40390,9.35400,11.66900,2.69000,2.16000,1.51310,0.72300,2.62800,34.27780,3.68790,3.68790,3.60810,2.09000,0.39190,3.44210,2.34030,38.45740,5.75160,-4.37420,0.87720,1.59320,50.09230,-2.718,-4.9968
2018-06-30,1220.00300,815.29500,404.70810,385.02900,385.02900,19.67910,-22.56200,-2.88300,-0.13500,-2.74800,-2.74800,-3.93300,66.82010,19.67910,9.35400,11.56700,-0.42000,-0.42000,1.25970,0.72390,2.64110,33.17270,1.61300,1.61300,-0.23630,-0.32240,0.39070,3.67130,2.25010,39.99750,-0.62000,0.42170,-0.08800,-0.17120,47.38320,11.9464,8.2304
2018-03-31,1064.75700,707.11600,357.64090,376.63800,376.63800,-18.99710,-7.53600,-26.53300,-12.97100,-13.56200,-13.56200,-14.18500,28.49890,-18.99710,9.34000,11.53900,-1.52000,-1.52000,1.44170,0.73540,2.79840,33.58900,-1.78420,-1.78420,-2.49190,-1.33220,0.34450,3.41330,2.10870,42.68070,-3.03010,2.09310,-0.43880,-0.80160,47.84930,-6.99770,-10.39090
2017-12-31,1090.06900,742.72500,347.34400,346.87400,346.87400,0.47000,28.66100,29.13100,-51.64100,80.77200,80.77200,77.92200,49.29400,0.46980,9.32900,11.59700,8.35500,8.79800,1.24250,0.71000,2.46560,31.86440,0.04310,0.04310,2.67240,7.14840,0.35470,4.04490,2.20940,40.73460,17.60100,-12.57970,2.62850,5.10510,49.16510,9.1028,3.7884
2017-09-30,1162.52600,752.20200,410.32400,372.85200,372.85200,37.47210,-6.81300,30.65900,11.74800,18.91100,18.91100,17.31600,80.98710,37.47210,9.33400,11.60700,1.85500,1.49200,1.60580,0.75220,3.05640,35.29590,3.22330,3.22330,2.63730,1.48950,0.39930,3.91890,2.42090,37.17700,4.93610,-3.68910,0.64960,1.22310,41.04520,2.0207,-1.0152
2017-06-30,1169.29100,754.11300,415.17800,366.52300,366.52300,48.65500,-37.33100,11.32400,3.74300,7.58100,7.58100,6.34800,90.99000,48.65500,9.33400,11.60700,0.68000,0.55000,1.34760,0.75330,3.07470,35.50680,4.16110,4.16110,0.96850,0.54290,0.40440,3.76230,2.33600,38.52710,2.07080,-1.25070,0.26220,0.51090,39.22120,5.2846,2.0574
2017-03-31,865.70200,533.68100,332.02100,317.07100,317.07110,14.95000,-23.05800,-8.10800,-3.69100,-4.41700,-4.41700,-5.05100,50.19900,14.95000,9.31900,11.49700,-0.54000,-0.54000,1.41360,0.74290,2.91130,38.35280,1.72690,1.72690,-0.93660,-0.58350,0.32490,2.96400,2.24530,40.08430,-1.22560,0.74040,-0.16580,-0.31510,38.61050,10.13460,6.53640
2016-12-31,815.27690,516.63310,298.64390,274.38290,274.38300,24.26090,15.92600,40.18700,17.36800,22.81900,22.81900,21.39300,57.84290,24.26110,9.30900,11.55700,2.31000,2.06700,1.29680,0.72320,2.63340,36.63100,2.97580,2.97580,4.92920,2.62400,0.33280,3.59890,2.23620,40.24600,6.28580,-4.07470,0.93160,1.74000,38.98040,2.9384,-1.1574
2016-09-30,849.02800,521.83800,327.19000,287.38900,287.38910,39.80100,-1.12700,38.67400,13.12100,25.55300,25.55300,23.14200,71.20200,39.80100,9.31300,11.56500,2.48000,2.00000,1.33530,0.70920,2.45960,38.53700,4.68780,4.68780,4.55510,2.72570,0.37670,4.14030,2.43080,37.02470,7.21960,-5.32600,1.13370,2.09940,38.00510,5.7871,1.9027
2016-06-30,840.38400,520.67700,319.70700,264.97100,264.97100,54.73600,-26.77400,27.96200,10.63800,17.32400,17.32400,15.65200,83.26600,54.73600,9.31300,11.56500,1.68000,1.35300,1.36440,0.72590,2.66980,38.04300,6.51320,6.51320,3.32730,1.86250,0.37420,4.10850,2.32640,38.68610,5.24320,-3.44510,0.77140,1.43740,35.47830,6.62,2.9592
2016-03-31,625.45600,381.55800,243.89800,231.49700,231.49700,12.40100,-26.51200,-14.11100,-5.07800,-9.03300,-9.03300,-10.04100,37.36600,12.40100,9.29800,11.45500,-1.08000,-1.08000,1.38760,0.71920,2.58350,38.99520,1.98270,1.98270,-2.25610,-1.60540,0.30900,3.45460,2.18530,41.18390,-2.86660,1.86460,-0.44630,-0.80500,33.83600,-1.32840,-4.52820
2015-12-31,619.71600,378.91000,240.80600,225.56500,225.56490,15.24110,-6.72600,8.51500,2.90400,5.61100,5.61100,4.29100,38.24810,15.24100,9.28800,11.51500,0.46200,0.37600,1.33180,0.67460,2.09470,38.85750,2.45940,2.45940,1.37400,0.69240,0.33560,4.23530,2.61900,34.36380,1.74020,-1.22110,0.30390,0.56630,34.70000,3.114,-1.916
2015-09-30,618.80600,380.27000,238.53600,210.85100,210.85100,27.68510,11.97300,39.65800,12.09900,27.55900,27.55900,25.55300,49.21510,27.68510,9.29200,11.52300,2.75000,2.21800,0.87000,0.58070,1.93350,38.54780,4.47390,4.47390,6.40880,4.12940,0.36200,4.03910,2.56980,35.02210,8.80780,-6.40060,1.61210,3.69340,33.67330,3.4292,-0.6628
2015-06-30,614.68300,377.36600,237.31700,199.00100,199.00100,38.31600,8.16700,46.48300,17.56200,28.92100,28.92100,26.93400,58.52500,38.31600,9.29200,11.52300,2.90000,2.34000,1.40620,0.68140,2.16290,38.60800,6.23350,6.23350,7.56210,4.38180,0.35980,3.78730,2.42580,37.10070,10.06880,-6.31860,1.69300,3.20760,30.91200,3.0173,0.7443
2015-03-31,453.25300,268.88000,184.37300,167.47100,167.47100,16.90200,-12.43600,4.46600,1.51300,2.95300,2.95300,2.22400,35.06300,16.90200,9.27700,11.49300,0.24000,0.19000,1.41850,0.68870,2.23770,40.67770,3.72900,3.72900,0.98530,0.49070,0.28860,2.95050,2.41990,37.19180,1.13480,-0.62250,0.18800,0.35330,28.00450,-0.15620,-2.82950
2014-12-31,440.63800,262.19400,178.44400,164.30300,164.30300,14.14100,-8.45000,5.69100,1.74700,3.94400,3.94400,2.99000,31.45600,14.14110,9.26700,11.47300,0.32300,-0.30700,1.26200,0.65940,1.96080,40.49670,3.20920,3.20920,1.29150,0.67860,0.30750,3.70640,2.70330,33.29220,1.53500,-0.92340,0.27520,0.52290,27.71470,3.6582,1.6918
2014-09-30,457.67600,272.73400,184.94200,156.49600,156.49600,28.44600,-7.33300,21.11300,7.40800,13.70500,13.70500,12.13200,44.07700,28.44600,9.27100,11.48100,1.31000,1.30000,1.39500,0.63340,1.74970,40.40890,6.21530,6.21530,4.61310,2.65080,0.33230,3.40390,2.68900,33.46910,4.75540,-3.88390,0.99520,1.74330,31.08630,3.3282,1.2228
2014-06-30,459.47300,273.95300,185.52000,154.25600,154.25600,31.26400,-7.34300,23.92100,8.58900,15.33200,15.33200,13.78300,46.47800,31.26400,9.27100,11.48100,1.49000,1.48000,1.32560,0.63910,1.86570,40.37670,6.80430,6.80430,5.20620,2.99970,0.33310,3.28820,2.57930,34.89290,5.54660,-4.20250,1.11170,2.00170,29.81580,1.6622,0.001
2014-03-31,388.58200,232.24900,156.33300,144.21700,144.21700,12.11600,-7.22300,4.89300,1.79200,3.10100,3.10100,2.44900,27.02400,12.11600,9.25600,11.45100,0.26000,0.26000,1.26130,0.64190,1.89130,40.23170,3.11800,3.11800,1.25920,0.63020,0.29430,3.05140,2.49110,36.12910,1.17970,-0.85320,0.23490,0.42250,28.35250,-0.63820,-2.11020
2013-12-31,394.33710,235.82300,158.51410,157.45400,157.45390,1.06020,-7.25400,-6.19400,-2.40800,-3.78600,-3.78600,-4.58500,16.16820,1.06010,9.24600,11.43100,-0.50000,-1.05000,1.14560,0.62740,1.78340,40.19760,0.26880,0.26880,-1.57070,-1.16270,0.30900,3.80440,2.84520,31.63170,-1.45660,1.03310,-0.29670,-0.54280,28.10010,1.8767,0.4612
2013-09-30,434.46400,258.35200,176.11200,145.91200,145.91200,30.20000,-7.36100,22.83900,4.75600,18.08300,18.08300,16.16900,45.39400,30.20000,9.25000,11.43900,1.75000,1.74000,1.24650,0.66190,2.06900,40.53550,6.95110,6.95110,5.25680,3.72160,0.33030,3.67730,2.83700,31.72390,7.80040,-4.58190,1.37480,2.63710,25.06170,4.3644,3.3441
2013-06-30,428.97900,258.66400,170.31500,143.41600,143.41600,26.89900,-7.40900,19.49000,7.35400,12.13600,12.13600,11.22900,41.66100,26.89900,9.25000,11.43900,1.21000,1.21000,1.32540,0.69480,2.39600,39.70240,6.27050,6.27050,4.54330,2.61760,0.32300,3.43270,2.70160,33.31400,5.63580,-2.95110,0.91370,1.71980,23.27970,3.3979,2.4057
2013-03-31,383.55100,229.85200,153.69900,138.21100,138.21100,15.48800,-7.37900,8.10900,2.44000,5.66900,5.66900,4.86200,30.47900,15.48800,9.23600,11.41100,0.53000,0.52000,1.33330,0.71000,2.57190,40.07260,4.03810,4.03810,2.11420,1.26760,0.29540,3.10200,2.66640,33.75360,2.76800,-1.34380,0.43670,0.80280,22.14120,-1.20810,-2.61740
2012-12-31,386.70000,232.32600,154.37400,140.30800,140.30810,14.06590,-8.15500,5.91100,2.66100,3.25000,3.25000,1.82600,29.55690,14.06590,9.22600,11.39100,0.20000,-0.14000,1.11560,0.70110,2.47180,39.92090,3.63740,3.63740,1.52860,0.47220,0.30130,3.52410,2.93130,30.70310,1.62960,-0.76060,0.25320,0.48710,21.60760,1.6558,0.1106
2012-09-30,419.85500,248.92700,170.92800,143.49000,143.49000,27.43800,-9.03300,18.40500,7.19100,11.21400,11.21400,10.07900,43.04000,27.43800,9.23000,11.39900,1.09000,0.88000,1.10970,0.68690,2.77880,40.71120,6.53510,6.53510,4.38370,2.40060,0.30180,3.34170,2.89210,31.11930,5.24470,-2.71500,0.80620,1.64220,23.16530,4.228,3.3218
2012-06-30,430.69300,257.28000,173.41300,144.86400,144.86400,28.54900,-9.07900,19.47000,7.57000,11.90000,11.90000,10.74700,44.21700,28.54900,9.23000,11.39900,1.16000,1.16000,1.06760,0.69710,2.91320,40.26370,6.62860,6.62860,4.52060,2.49530,0.31280,3.35100,2.75650,32.64960,5.82350,-2.81580,0.86430,1.76380,22.13910,3.0342,2.1315
2012-03-31,377.18500,221.59100,155.59400,136.96100,136.96100,18.63300,-9.07100,9.56200,4.46700,5.09500,5.09500,4.56500,34.55300,18.63300,9.21400,11.36700,0.50000,0.49000,1.03430,0.70830,3.07060,41.25140,4.94000,4.94000,2.53510,1.21030,0.27720,2.91970,2.38190,37.78580,2.62380,-1.17700,0.37450,0.76540,21.03850,-1.61640,-2.87740
2011-12-31,372.85900,221.06600,151.79300,136.82600,136.82590,14.96710,-9.08100,5.88600,3.30100,2.58500,2.58500,1.82600,31.20810,14.96700,9.20400,11.34700,0.20000,-0.03900,1.06070,0.71390,3.15340,40.71060,4.01410,4.01410,1.57860,0.48970,0.27370,3.34150,2.85300,31.54550,1.36480,-0.59050,0.18970,0.39040,20.56980,3.1827,2.251
2011-09-30,405.85800,243.14200,162.71600,137.75200,137.75200,24.96400,-9.08700,15.87700,4.89200,10.98500,10.98500,9.76800,41.09600,24.96400,9.20800,11.35500,1.06000,1.06000,1.56530,0.73930,2.85670,40.09190,6.15090,6.15090,3.91200,2.40680,0.29880,3.26920,2.95230,30.48480,5.24580,-2.62890,0.80890,1.36760,22.74160,4.8461,4.0793
2011-06-30,422.89300,257.32000,165.57300,137.15300,137.15300,28.42000,-9.04200,19.37800,7.39400,11.98400,11.98400,11.10100,44.06000,28.42000,9.20800,11.35500,1.21000,0.97700,1.51770,0.74810,2.99060,39.15250,6.72040,6.72040,4.58220,2.62500,0.31270,3.42380,2.61410,34.42810,5.98180,-2.80640,0.88610,1.50680,21.75740,0.9851,-0.1244
2011-03-31,359.62900,210.46800,149.16100,129.98200,129.98200,19.17900,-8.76900,10.41000,3.94100,6.46900,6.46900,5.91300,34.39300,19.17900,9.19200,11.32300,0.64000,0.52200,1.53950,0.75800,3.15300,41.47640,5.33300,5.33300,2.89470,1.64420,0.27020,2.89880,2.67350,33.66340,3.39960,-1.47970,0.48600,0.82270,20.66540,0.64940,-1.07100
2010-12-31,354.37600,201.38800,152.98800,137.80900,137.80900,15.17900,-8.67400,6.50500,2.71300,3.79200,3.79200,3.82100,30.43800,15.17900,9.18100,11.30100,0.42000,0.09300,1.49770,0.75830,3.15760,43.17110,4.28330,4.28330,1.83560,1.07820,0.27100,3.10450,2.84190,31.66900,2.05620,-0.85560,0.29000,0.49710,20.07810,3.0136,1.5302
2010-09-30,395.36400,222.24700,173.11700,139.45500,139.45500,33.66200,-8.84100,24.82100,7.61000,17.21100,17.21100,15.53300,48.58600,33.66200,9.18500,11.30900,1.69000,1.37400,1.53600,0.74120,2.88370,43.78670,8.51420,8.51420,6.27800,3.92880,0.30030,3.54540,2.48500,36.21750,8.50910,-4.04550,1.30720,2.20180,22.02120,4.1067,3.5411
2010-06-30,417.36100,249.35300,168.00800,138.19000,138.19000,29.81800,-8.80200,21.01600,7.61200,13.40400,13.40400,12.04300,44.97500,29.81800,9.18500,9.22500,1.31000,1.31000,1.47740,0.76140,3.23910,40.25480,7.14440,7.14440,5.03540,2.88550,0.31420,3.45820,2.41550,37.25970,7.18580,-3.03750,1.00900,1.71430,20.30870,2.0848,-0.2087
2010-03-31,347.49800,200.79500,146.70300,129.04400,129.04400,17.65900,-8.81000,8.84900,3.71400,5.13500,5.13500,4.66000,32.59900,17.65900,9.17000,11.27900,0.51000,0.41300,1.50500,0.77790,3.63810,42.21690,5.08180,5.08180,2.54650,1.34100,0.26010,3.10180,2.49230,36.11180,2.94150,-1.13260,0.38430,0.65340,19.00630,0.50700,-0.10610
2009-12-31,354.41990,199.00200,155.41800,139.03000,139.03000,16.38790,-9.32000,7.06800,4.65300,2.41500,2.41500,1.99000,31.64690,16.38790,9.16400,11.32200,0.22000,0.17400,1.42140,0.77930,3.55440,43.85140,4.62390,4.62390,1.99420,0.56150,0.27620,3.36600,3.11330,28.90830,1.42820,-0.52620,0.18820,0.31520,18.45410,1.8435,0.9516
2009-09-30,374.55600,217.23600,157.32000,131.02400,131.02400,26.29600,-8.86600,17.43000,1.04300,16.38700,16.38700,15.42800,41.83900,26.29600,9.16300,11.26500,1.68000,1.37000,1.40940,0.79120,3.81270,42.00170,7.02060,7.02060,4.65350,4.11900,0.28810,3.20590,2.86490,31.41430,10.12810,-3.51340,1.26070,2.11470,17.65760,2.6824,1.9739
2009-06-30,377.74900,217.62200,160.12700,129.44900,129.44900,30.67800,-9.93500,20.74300,7.82500,12.91800,12.91800,12.18700,46.17000,30.67800,9.16300,11.26500,1.33000,1.08200,1.42200,0.81360,4.40640,42.38980,8.12130,8.12130,5.49120,3.22620,0.28190,2.81220,2.65520,33.89580,8.82260,-2.68050,0.96410,1.64460,15.97950,2.3462,1.3822
2009-03-31,336.26100,189.13200,147.12900,125.98800,125.98800,21.14100,-9.25800,11.88300,3.06000,8.82300,8.82300,8.53100,36.09400,21.14100,9.16300,11.49100,0.93000,0.74200,1.08350,0.81350,4.88540,43.75440,6.28710,6.28710,3.53390,2.53700,0.25510,2.59350,2.57720,34.92100,6.55940,-1.78610,0.66920,1.22310,14.67970,0.14990,-0.38210
