Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,2059.00000,1881.00000,178.00000,86.00000,86.00000,92.00000,107.00000,199.00000,20.00000,179.00000,179.00000,179.00000,134.00000,92.00000,1.16100,1.16100,154.03000,154.03000,3.05240,0.14900,0.26340,8.64500,4.46820,4.46820,9.66490,8.69350,0.30760,1.38310,3.06400,29.37350,4.45270,4.65180,2.67440,3.78920,3462.53200,-129.19900,-211.88630
2020-12-31,1990.00000,1768.00000,222.00000,88.00000,88.00000,134.00000,127.00000,261.00000,2.00000,259.00000,259.00000,259.00000,197.00000,134.00000,1.16100,1.16100,223.87000,223.87000,3.11710,0.15590,0.25710,11.15580,6.73370,6.73370,13.11560,13.01510,0.31100,1.50080,3.74060,24.06030,6.76590,7.18050,4.04750,5.71110,3297.15700,221.3609,136.951
2020-09-30,1645.00000,1517.00000,128.00000,89.00000,89.00000,39.00000,46.00000,85.00000,-69.00000,154.00000,154.00000,154.00000,76.00000,39.00000,1.16100,1.16100,132.58000,132.58000,2.98510,0.16150,0.28490,7.78120,2.37080,2.37080,5.16720,9.36170,0.27530,1.42840,3.13330,28.72340,4.34410,4.55490,2.57700,3.64240,3053.40200,29.2851,-14.6426
2020-06-30,1808.00000,1719.00000,89.00000,80.00000,80.00000,9.00000,105.00000,114.00000,141.00000,-27.00000,-27.00000,-27.00000,45.00000,9.00000,1.16100,1.16100,-23.51000,-23.51000,2.85130,0.16850,0.29170,4.92260,0.49780,0.49780,6.30530,-1.49340,0.30780,1.73810,3.28130,27.42810,-0.79650,-0.83670,-0.45970,-0.66230,2919.89700,91.0653,47.0155
2020-03-31,1683.00000,1548.00000,135.00000,72.00000,72.00000,63.00000,-237.00000,-174.00000,-71.00000,-103.00000,-103.00000,-103.00000,99.00000,63.00000,1.16400,1.16400,-88.73000,-88.73000,2.47570,0.16640,0.32880,8.02140,3.74330,3.74330,-10.33870,-6.12000,0.27340,1.37970,2.43560,36.95190,-2.99680,-3.14700,-1.67340,-2.49820,2960.37900,-91.06530,-138.31610
2019-12-31,1812.00000,1626.00000,186.00000,89.00000,89.00000,97.00000,77.00000,174.00000,-5.00000,179.00000,179.00000,179.00000,132.00000,97.00000,1.16600,1.16600,153.70000,153.70000,2.87130,0.16860,0.28830,10.26490,5.35320,5.35320,9.60260,9.87860,0.28540,1.49720,2.80500,32.08610,4.97080,5.29740,2.81930,4.13300,3090.98700,86.5694,18.1509
2019-09-30,1663.00000,1589.00000,74.00000,80.00000,80.00000,-6.00000,-12.00000,-18.00000,-11.00000,-7.00000,-7.00000,-7.00000,29.00000,-6.00000,1.16500,1.16500,-6.00000,-6.00000,3.22840,0.17690,0.29350,4.44980,-0.36080,-0.36080,-1.08240,-0.42090,0.27970,1.73470,3.14370,28.62900,-0.20530,-0.21570,-0.11770,-0.16900,2927.03900,26.6381,-63.6054
2019-06-30,1822.00000,1686.00000,136.00000,83.00000,83.00000,53.00000,16.00000,69.00000,11.00000,58.00000,58.00000,58.00000,87.00000,53.00000,1.16600,1.16600,50.13000,50.13000,3.39670,0.17670,0.27730,7.46430,2.90890,2.90890,3.78700,3.18330,0.30880,1.93570,3.33700,26.97040,1.69640,1.78240,0.98290,1.39660,2934.76400,125.1358,62.4675
2019-03-31,1543.00000,1493.00000,50.00000,84.00000,84.00000,-34.00000,99.00000,65.00000,8.00000,57.00000,57.00000,57.00000,,-34.00000,1.16700,1.16700,48.79000,48.79000,3.07140,0.17900,0.30860,3.24040,-2.20350,-2.20350,4.21260,3.69410,0.25820,1.51110,3.06150,29.39730,1.69140,1.77900,0.95380,1.38860,2890.22300,-91.68810,-162.81060
2018-12-31,1662.00000,1522.00000,140.00000,70.00000,70.00000,70.00000,-184.00000,-114.00000,-44.00000,-70.00000,-70.00000,-71.00000,103.00000,70.00000,1.17100,1.17100,-60.70000,-60.70000,3.86100,0.18170,0.27820,8.42360,4.21180,4.21180,-6.85920,-4.27200,0.31320,1.86750,3.01630,29.83750,-2.10270,-2.26320,-1.31900,-1.72070,2847.73300,61.4859,4.2699
2018-09-30,1651.00000,1529.00000,122.00000,85.00000,85.00000,37.00000,23.00000,60.00000,26.00000,34.00000,34.00000,35.00000,71.00000,37.00000,1.17100,1.17100,29.93000,29.93000,4.12480,0.17780,0.26650,7.38950,2.24110,2.24110,3.63420,2.11990,0.30380,1.74940,3.26280,27.58330,0.99240,0.99240,0.62560,0.81590,2925.70500,87.1051,55.5081
2018-06-30,1691.00000,1575.00000,116.00000,84.00000,84.00000,32.00000,-21.00000,11.00000,4.00000,7.00000,7.00000,7.00000,67.00000,32.00000,1.17100,1.17100,6.28000,6.28000,3.86250,0.12940,0.19690,6.85980,1.89240,1.89240,0.65050,0.41400,0.32670,1.80210,3.24570,27.72920,0.20480,0.20480,0.13520,0.17830,2918.87300,47.8165,29.0554
2018-03-31,1579.00000,1407.00000,172.00000,75.00000,75.00000,97.00000,-43.00000,54.00000,22.00000,32.00000,32.00000,32.00000,129.00000,97.00000,1.17000,1.17000,26.75000,26.75000,3.68870,0.13200,0.21640,10.89300,6.14310,6.14310,3.41990,2.02660,0.30050,1.76540,2.59700,34.65490,0.93210,0.93210,0.60890,0.80910,2931.68200,6.83760,-23.93160
2017-12-31,1586.00000,1452.00000,134.00000,90.00000,90.00000,44.00000,63.00000,107.00000,85.00000,22.00000,22.00000,23.00000,74.00000,44.00000,1.17100,1.17100,19.38000,19.38000,3.82400,0.12390,0.20450,8.44890,2.77430,2.77430,6.74650,1.45020,0.30730,1.86150,3.29050,27.35180,0.64550,0.65010,0.42630,0.56560,2910.33300,39.9921,-6.8902
2017-09-30,1402.00000,1254.00000,148.00000,75.00000,75.00000,73.00000,51.00000,124.00000,43.00000,81.00000,81.00000,81.00000,105.00000,73.00000,1.17000,1.17000,69.28000,69.28000,3.85680,0.12610,0.18760,10.55640,5.20680,5.20680,8.84450,5.77750,0.28080,1.51450,2.25400,39.92870,2.38520,2.38520,1.62230,2.08440,2900.08500,18.0779,-16.167
2017-06-30,1422.00000,1293.00000,129.00000,74.00000,74.00000,55.00000,29.00000,84.00000,25.00000,59.00000,59.00000,58.00000,84.00000,55.00000,1.17100,1.17100,50.51000,50.51000,3.92310,0.12980,0.19740,9.07170,3.86780,3.86780,5.90720,4.07880,0.29250,1.79090,2.35040,38.29110,1.77820,1.77820,1.21350,1.54730,2835.89700,156.2811,120.4405
2017-03-31,1399.00000,1261.00000,138.00000,70.00000,70.00000,68.00000,44.00000,112.00000,28.00000,84.00000,84.00000,85.00000,95.00000,68.00000,1.17000,1.17000,71.84000,71.84000,3.82760,0.13290,0.20230,9.86420,4.86060,4.86060,8.00570,6.07580,0.29100,1.49760,2.30860,38.98500,2.57910,2.57910,1.74710,2.23640,2781.38400,-5.12820,-35.89740
2016-12-31,1373.00000,1235.00000,138.00000,62.00000,62.00000,76.00000,43.00000,119.00000,15.00000,104.00000,104.00000,103.00000,104.00000,76.00000,1.17100,1.17100,87.83000,87.83000,3.62800,0.13580,0.20060,10.05100,5.53530,5.53530,8.66720,7.50180,0.28870,1.62070,2.18980,41.09980,3.27560,3.29530,2.18720,2.83070,2711.35800,109.3083,84.5431
2016-09-30,1330.00000,1222.00000,108.00000,66.00000,66.00000,42.00000,58.00000,100.00000,25.00000,75.00000,75.00000,75.00000,67.00000,42.00000,1.17100,1.17100,64.42000,64.42000,3.31270,0.14050,0.21090,8.12030,3.15790,3.15790,7.51880,5.63910,0.28650,1.56870,2.94900,30.51880,2.43660,2.43660,1.61530,2.09440,2628.52300,45.0809,18.645
2016-06-30,1357.00000,1206.00000,151.00000,75.00000,75.00000,76.00000,20.00000,96.00000,16.00000,80.00000,80.00000,80.00000,102.00000,76.00000,1.17000,1.17000,68.34000,68.34000,3.81140,0.14420,0.20740,11.12750,5.60060,5.60060,7.07440,5.89540,0.30650,1.83000,3.27780,27.45760,2.65960,2.65960,1.80710,2.27600,2568.74500,110.3418,82.9775
2016-03-31,1319.00000,1219.00000,100.00000,64.00000,64.00000,36.00000,33.00000,69.00000,14.00000,55.00000,55.00000,54.00000,59.00000,36.00000,1.17100,1.17100,45.91000,45.91000,3.45200,0.14800,0.22660,7.58150,2.72930,2.72930,5.23120,4.09400,0.30000,1.75650,2.92460,30.77330,1.88810,1.88810,1.25110,1.60870,2487.61700,99.91460,83.68920
2015-12-31,1303.00000,1190.00000,113.00000,70.00000,70.00000,43.00000,86.00000,129.00000,25.00000,104.00000,104.00000,103.00000,65.00000,43.00000,1.17100,1.17100,88.70000,88.70000,3.47780,0.15240,0.23910,8.67230,3.30010,3.30010,9.90020,7.90480,0.29410,1.61030,2.55490,35.22640,3.60860,3.62750,2.34710,3.05880,2461.14400,42.6985,26.4731
2015-09-30,1411.00000,1321.00000,90.00000,67.00000,67.00000,23.00000,-10.00000,13.00000,10.00000,3.00000,3.00000,3.00000,46.00000,23.00000,1.17100,1.17100,2.59000,2.59000,2.88840,,0.03750,6.37850,1.63010,1.63010,0.92130,0.21260,0.37090,1.90280,3.09360,29.09210,0.10770,0.10770,0.07890,0.10770,2377.70700,87.1051,63.1939
2015-06-30,1428.00000,1328.00000,100.00000,68.00000,68.00000,32.00000,19.00000,51.00000,19.00000,32.00000,32.00000,32.00000,54.00000,32.00000,1.17100,1.17100,27.04000,27.04000,3.17300,,0.03700,7.00280,2.24090,2.24090,3.57140,2.24090,0.38200,1.99710,2.92030,30.81850,1.14780,1.14780,0.85600,1.14780,2380.78500,120.4099,106.7464
2015-03-31,1452.00000,1359.00000,93.00000,65.00000,65.00000,28.00000,20.00000,48.00000,15.00000,33.00000,33.00000,33.00000,52.00000,28.00000,1.17100,1.17100,28.11000,28.11000,3.15740,,0.04480,6.40500,1.92840,1.92840,3.30580,2.27270,0.39090,1.89780,2.75850,32.62590,1.20010,1.20010,0.88840,1.20010,2348.16500,105.03840,81.12720
2014-12-31,1676.13200,1482.09000,194.04240,65.67000,65.67000,128.37220,19.32200,147.69400,27.57900,120.11500,120.11500,119.69100,151.05020,128.37220,1.17800,1.17800,101.78000,101.78000,3.23310,,0.03880,11.57680,7.65880,7.65880,8.81160,7.14090,0.45400,2.01370,2.64370,34.04270,4.39180,4.42250,3.25340,4.39180,2335.61100,75.5864,58.4513
2014-09-30,1622.64100,1461.69800,160.94300,64.85700,64.85700,96.08590,72.13000,168.21600,63.53600,104.68000,104.68000,105.14900,119.35090,96.08590,1.17100,1.17100,89.83000,89.83000,3.24510,,0.01090,9.91860,5.92160,5.92160,10.36680,6.48010,0.46760,1.99240,3.03290,29.67460,3.96130,3.98980,3.01670,3.96130,2256.68600,70.8107,54.4279
2014-06-30,1694.59100,1497.16400,197.42690,63.08800,63.08800,134.33890,10.26800,144.60700,49.85100,94.75600,94.75600,93.99400,157.43290,134.33890,1.18600,1.18600,79.28000,79.28000,2.89420,0.00020,0.04880,11.65040,7.92750,7.92750,8.53340,5.54670,0.49320,2.06610,2.90910,30.93770,3.72870,3.82210,2.75780,3.72780,2170.14800,49.9033,24.888
2014-03-31,1479.63600,1354.04800,125.58800,60.38500,60.38500,65.20300,10.28000,75.48300,27.03400,48.44900,48.44900,48.16600,88.16600,65.20300,1.18800,1.18800,40.55000,40.55000,3.40420,0.03120,0.05520,8.48780,4.40670,4.40670,5.10150,3.25530,0.44300,2.08170,2.69860,33.35110,1.93920,1.98860,1.45070,1.87870,2104.83800,121.18690,90.58590
2013-12-31,1755.56000,1630.82900,124.73070,71.50800,71.50800,53.22290,27.62100,80.84400,-4.00800,84.85200,84.85200,84.03000,76.04090,53.22290,1.19400,1.19400,70.49000,70.49000,3.01290,0.03140,0.07630,7.10490,3.03170,3.03170,4.60500,4.78650,0.51360,2.33310,2.69500,33.39470,3.42150,3.50950,2.48250,3.31390,2085.76100,100.4686,71.624
2013-09-30,1648.10500,1547.15200,100.95310,67.18300,67.18300,33.77010,2.98900,36.75900,5.39400,31.36500,31.36500,30.96900,57.43910,33.77010,1.19200,1.19200,25.99000,25.99000,3.05040,0.04170,0.07130,6.12540,2.04900,2.04900,2.23040,1.87910,0.49490,1.97880,2.86980,31.36150,1.30880,1.34370,0.94190,1.25420,2012.21700,-34.5862,-58.4005
2013-06-30,1684.03900,1568.62900,115.40990,61.86100,61.86100,53.54900,4.52500,58.07400,18.04800,40.02600,40.02600,39.54700,76.99100,53.54900,1.19600,1.19600,33.07000,33.07000,2.93710,0.04190,0.07620,6.85320,3.17980,3.17980,3.44850,2.34830,0.50330,2.08570,3.12870,28.76560,1.68070,1.72600,1.19630,1.61030,1996.22600,56.3862,19.8729
2013-03-31,1582.29600,1455.39000,126.90600,63.44800,63.44800,63.45800,6.86500,70.32300,12.56600,57.75700,57.75700,57.45400,86.52900,63.45800,1.19800,1.19800,47.98000,47.98000,2.85600,0.04450,0.07810,8.02040,4.01050,4.01050,4.44440,3.63110,0.46980,1.72750,3.16130,28.46910,2.44620,2.51280,1.71470,2.33740,1970.83700,-17.57850,-41.47160
2012-12-31,1728.01100,1586.57600,141.43440,70.91000,70.91000,70.52450,18.56300,89.08800,12.82500,76.26300,76.26300,75.58300,93.22250,70.52450,1.20400,1.20400,63.04000,63.04000,2.63500,0.04970,0.09590,8.18480,4.08130,4.08130,5.15550,4.37400,0.51620,2.09630,3.31110,27.18170,3.30400,3.39680,2.27800,3.13970,1926.70200,106.7457,72.6419
2012-09-30,1479.41600,1334.95300,144.46300,59.40600,59.40600,85.05700,9.44500,94.50200,19.86900,74.63300,74.63300,74.42200,108.24200,85.05700,1.20200,1.20200,61.92000,61.92000,2.71540,0.05790,0.09150,9.76490,5.74940,5.74940,6.38780,5.03050,0.44040,1.65520,2.82780,31.82690,3.28600,3.37960,2.22190,3.09560,1891.12700,-8.2666,-41.1757
2012-06-30,1510.59300,1390.02700,120.56600,59.84300,59.84300,60.72300,5.83900,66.56200,16.87000,49.69200,49.69200,50.09700,83.92000,60.72300,1.20500,1.20500,41.58000,41.58000,3.17090,0.05970,0.09730,7.98140,4.01980,4.01980,4.40630,3.31640,0.48570,2.29300,3.19520,28.16750,2.25650,2.32300,1.59770,2.12180,1832.06200,96.6638,66.785
2012-03-31,1471.11300,1316.51900,154.59410,61.23800,61.23800,93.35610,23.27000,116.62600,34.62600,82.00000,82.00000,82.20900,114.49210,93.35610,1.20900,1.20900,68.00000,68.00000,2.97890,0.05300,0.09340,10.50860,6.34590,6.34590,7.92770,5.58820,0.47270,1.89510,2.97700,30.23220,3.78970,3.90370,2.63480,3.58870,1792.67400,22.21840,0.46480
2011-12-31,1403.41800,1267.53000,135.88770,62.91400,62.91400,72.97350,23.14700,96.12100,17.71000,78.41100,78.41100,78.93700,94.08550,72.97360,1.21500,1.21500,65.14000,65.14000,2.90700,0.05300,0.10960,9.68270,5.19970,5.19970,6.84910,5.62460,0.46680,1.96540,2.94090,30.60300,3.77070,3.88300,2.60790,3.57090,1717.14900,154.9688,129.472
2011-09-30,1476.71800,1360.25300,116.46500,49.47600,49.47600,66.98900,-16.04600,50.94300,15.85400,35.08900,35.08900,36.56000,86.68300,66.98900,1.21600,1.21600,30.07000,30.07000,2.72110,0.05490,0.12720,7.88670,4.53630,4.53630,3.44970,2.47580,0.49710,2.06710,3.07040,29.31240,1.72310,1.77560,1.18120,1.62840,1676.06300,23.2533,-35.0724
2011-06-30,1398.58700,1208.16300,190.42400,53.45900,53.45900,136.96500,9.63500,146.60000,33.23600,113.36400,113.36400,113.48600,157.10800,136.96500,1.21600,1.21600,93.34000,93.34000,2.87690,0.05000,0.10000,13.61550,9.79310,9.79310,10.48200,8.11430,0.48520,1.94230,3.19570,28.16260,5.64410,5.81870,3.93270,5.36220,1651.75600,47.9803,65.7401
2011-03-31,1468.17900,1283.07300,185.10600,54.83000,54.83000,130.27600,18.66800,148.94400,32.25100,116.69300,116.69300,116.86400,150.55000,130.27600,1.21600,1.21600,96.11000,96.11000,2.70100,0.05330,0.12100,12.60790,8.87330,8.87330,10.14480,7.95980,0.52820,2.34390,3.21930,27.95620,6.15880,6.36130,4.19790,5.83060,1558.17600,-45.13570,-77.23190
2010-12-31,1205.15000,1036.21100,168.93910,58.22800,58.22800,110.71150,17.24000,127.95100,24.44200,103.50900,103.50900,103.36000,131.86550,110.71120,1.22400,1.22400,84.90000,84.90000,2.32750,0.04890,0.11580,14.01810,9.18650,9.18650,10.61700,8.57650,0.44080,1.94130,3.34820,26.88040,5.82080,6.02540,3.78590,5.53630,1462.37600,70.74,52.5733
2010-09-30,1111.81300,1017.83900,93.97400,52.33200,52.33200,41.64200,15.59300,57.23500,17.75200,39.48300,39.48300,39.86900,63.35200,41.64200,1.21800,1.21800,32.74000,32.74000,2.71960,0.04260,0.09250,8.45230,3.74540,3.74540,5.14790,3.58590,0.43430,2.17370,3.40430,26.43740,2.33770,2.42460,1.54240,2.23810,1388.95300,36.692,8.486
2010-06-30,1048.46300,901.39800,147.06500,45.81800,45.81800,101.24700,0.84200,102.08900,24.73200,77.35700,77.35700,77.60400,123.33200,101.24700,1.22800,1.22800,63.21000,63.21000,2.94000,0.04390,0.08550,14.02670,9.65670,9.65670,9.73700,7.40170,0.42540,1.94000,3.50200,25.69930,4.64790,4.82320,3.13870,4.44400,1358.65700,107.406,88.8402
2010-03-31,1020.27600,904.26000,116.01600,48.55000,48.55000,67.46600,9.30400,76.77000,14.10700,62.66300,62.66300,62.77800,89.31900,67.46600,1.23500,1.23500,50.84000,50.84000,2.84980,0.04570,0.09080,11.37100,6.61250,6.61250,7.52440,6.15300,0.42880,2.10840,3.18900,28.22200,3.92160,4.07700,2.63360,3.74260,1298.04300,62.78620,49.55390
2009-12-31,959.28500,902.83480,56.45030,48.85900,48.85890,7.59140,14.94400,22.53500,9.97200,12.56300,12.56300,12.70200,30.32140,7.59140,1.23700,1.23700,10.40000,10.40000,2.75130,0.04720,0.11040,5.88460,0.79140,0.79140,2.34910,1.32410,0.41050,1.81080,3.54440,25.39210,0.81290,0.84650,0.53750,0.77460,1249.32800,48.7518,48.9038
2009-09-30,854.62500,808.14500,46.48000,49.15900,49.15900,-2.67900,29.16900,26.49000,-9.75800,36.24800,36.24800,36.71500,20.20910,-2.67900,1.23700,1.23700,29.69000,29.69000,2.74620,0.04770,0.10410,5.43860,-0.31350,-0.31350,3.09960,4.29600,0.36960,1.67610,2.80720,32.06020,2.36940,2.46900,1.56780,2.25640,1236.71500,12.6508,4.9531
2009-06-30,869.83000,818.62100,51.20910,48.44000,48.44000,2.76900,17.36600,20.13500,-6.42500,26.56000,26.56000,26.91900,25.86600,2.76900,1.23700,1.23700,21.76000,21.76000,2.57050,0.04950,0.13280,5.88720,0.31830,0.31830,2.31480,3.09470,0.37480,1.74050,2.82800,31.82440,1.77930,1.85660,1.14430,1.69120,1206.70400,89.2804,79.5742
2009-03-31,917.56800,854.09410,63.47390,47.43200,47.43200,16.04190,4.03900,20.08100,3.93500,16.14600,16.14600,16.14600,39.16790,16.04190,1.23900,1.23900,12.89000,12.89000,2.79830,0.05020,0.13430,6.91760,1.74830,1.74830,2.18850,1.75970,0.41660,1.91510,2.68050,33.57590,1.09660,1.14530,0.73300,1.04150,1190.23900,48.47380,36.60610
