Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-11-30,24.18390,23.69830,0.48560,0.80800,10.60250,,11.41050,-10.92490,9.88600,-1.03890,,-1.03890,-1.03890,,-1.03890,-6.09490,-10.92490,74.43700,76.41830,-0.01200,-0.01200,8.40400,0.00040,0.00060,2.00800,-45.17420,-45.17420,-4.29590,-4.29590,0.05570,0.64130,1.16340,77.35830,-0.27040,-0.28000,-0.23930,-0.27020,,-0.09730,-0.17030
2021-08-31,20.05060,17.98430,2.06630,,11.80020,,20.34500,-18.27870,-3.44290,-21.72170,,-21.72170,-21.72170,,-21.72170,-6.59410,-18.27870,64.03000,66.88300,-0.15450,-0.15450,9.92210,0.00050,0.00060,10.30530,-91.16310,-91.16310,-108.33430,-108.33430,0.04590,0.46710,1.19440,75.35310,-5.74010,-5.95150,-4.97120,-5.73730,5.06610,-0.1153,-0.1864
2021-05-31,16.21450,14.52400,1.69050,,11.43570,,11.43560,-9.74510,6.54750,-3.19760,,-3.19760,-3.19760,,-3.19760,-5.17350,-9.74510,71.94580,75.14150,-0.04400,-0.04400,13.69830,0.00050,0.00060,10.42610,-60.10130,-60.10130,-19.72050,-19.72050,0.03520,0.39030,1.18050,76.23700,-0.79650,-0.82800,-0.69500,-0.79610,5.37680,-0.0913,-0.1124
2021-02-28,11.48890,24.98010,-13.49120,,9.47560,,9.47560,-22.96680,-29.12200,-52.08880,,-52.08880,-52.08880,,-52.08880,-18.74920,-22.96680,58.16380,60.95200,-0.89440,-0.89440,6.66070,0.16490,0.22010,-117.42810,-199.90440,-199.90440,-453.38390,-453.38390,0.03730,0.73400,1.19190,75.50710,-24.84350,-25.00460,-16.90300,-20.74730,,-0.1349,-0.1545
2020-11-30,14.68190,27.34580,-12.66390,,8.76390,,8.76390,-21.42780,-4.65040,-26.07820,,-26.07820,-26.07820,,-26.07820,-17.42600,-21.42780,50.50500,50.79800,-0.51600,-0.51600,2.66280,0.14530,0.36190,-86.25520,-145.94690,-145.94690,-177.62140,-177.62140,0.04080,0.66770,1.28330,70.13400,-10.77540,-10.83520,-7.25350,-9.20970,4.17110,0.00440,-0.02250
2020-08-31,15.01820,38.14240,-23.12420,,8.53660,-2.57890,11.11550,-34.23970,2.82970,-31.41000,-0.27420,-31.13580,-31.13580,,-31.13580,-29.94030,-34.23970,43.16730,44.51580,-0.74350,-0.74750,5.85280,0.25710,0.38480,-153.97470,-227.98840,-227.98840,-209.14650,-207.32070,0.04640,0.71450,1.18920,75.67890,-13.97360,-14.05680,-9.61900,-10.38070,4.58210,-0.4865,-0.3212
2020-05-31,12.89580,48.83040,-35.93460,,8.12420,-27.00670,35.13100,-71.06550,-0.38430,-71.44980,-7.13810,-64.31170,-64.31170,,-64.31170,-67.83140,-71.06550,43.84280,44.05400,-1.46400,-1.46000,5.15280,0.19770,0.26690,-278.65270,-551.07380,-551.07380,-554.05360,-498.70160,0.04160,0.67810,1.39300,64.60960,-28.07080,-28.35720,-20.72300,-22.52170,4.89530,0.188,-0.0841
2020-02-29,17.62710,9.05830,8.56870,,11.62490,,11.62490,-3.05610,-2.66060,-5.71680,-0.52990,-5.18690,-5.18690,,-5.18690,0.22850,-3.05610,41.66880,41.66880,-0.12450,-0.12450,1.86710,0.00080,0.22530,48.61120,-17.33780,-17.33780,-32.43190,-29.42600,0.04620,0.08470,1.08850,82.68640,-1.80720,-1.82300,-1.36040,-1.80580,6.63320,-0.1985,-0.8009
2019-11-30,19.02570,10.55860,8.46710,,8.35070,,8.35060,0.11650,-0.61650,-0.50000,0.15280,-0.65280,-0.65280,,-0.65280,2.65720,0.11650,39.05900,40.23650,-0.01600,-0.01600,3.91580,0.19260,0.25700,44.50360,0.61230,0.61230,-2.62790,-3.43100,0.05360,0.11150,1.20720,74.55330,-0.26250,-0.26500,-0.18380,-0.21190,6.36750,-0.25710,-0.83840
2019-08-31,12.46970,21.30310,-8.83340,,12.16810,,12.63050,-21.46390,-0.77400,-22.23790,-4.89320,-17.34470,-17.34470,0.00040,-17.34430,-18.99230,-21.46390,35.23080,37.88530,-0.56030,-0.45020,4.47480,0.12350,0.15160,-70.83920,-172.12840,-172.12840,-178.33540,-139.09180,0.03860,0.24820,0.94740,95.00060,-7.03180,-7.06420,-5.36590,-6.16350,6.31670,-0.3337,-1.0668
2019-05-31,18.46350,18.59700,-0.13350,,8.28730,,8.28740,-8.42080,-0.85040,-9.27130,-1.67700,-7.59430,-7.59430,,-7.59430,-6.79680,-8.42080,37.44130,39.59330,-0.20290,-0.20290,9.05470,0.12300,0.14710,-0.72320,-45.60810,-45.60810,-50.21410,-41.13130,0.05780,0.21820,1.33510,67.41090,-3.02630,-3.04020,-2.37860,-2.65400,6.52330,0.12,-0.2562
2019-02-28,20.21400,14.24150,5.97250,,7.29940,,7.29940,-1.32690,-3.93110,-5.25800,-0.46530,-4.79270,-4.79270,,-4.79270,0.00050,-1.32690,32.48830,34.62030,-0.14710,-0.14710,3.12740,0.03820,0.22490,29.54630,-6.56420,-6.56420,-26.01170,-23.70980,0.07160,0.16510,0.96100,93.65560,-2.30640,-2.31920,-1.69770,-2.21830,5.95550,-0.185,-0.7943
2018-11-30,9.50840,-30.04630,39.55460,,4.20420,,4.20420,35.35040,-3.01480,32.33570,9.77290,22.56280,22.56280,-0.02900,22.53380,36.64230,35.35040,31.94900,37.76430,0.70630,0.59620,14.52840,0.29670,0.42370,415.99810,371.78230,371.78230,340.07560,236.98850,0.03370,-0.33370,0.84410,106.62670,12.67000,12.67000,8.00730,8.91040,5.49840,-0.29980,-0.74330
2018-09-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
