Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,236.75400,107.87900,128.87500,59.54200,75.38300,53.49200,-8.22500,45.26700,14.62600,30.64100,30.64100,30.64100,90.95500,53.49200,279.82900,279.90800,0.11000,0.11000,2.58300,0.73540,2.78120,54.43410,22.59390,22.59390,19.11980,12.94210,0.08350,2.36050,1.96550,45.79070,4.77180,-2.87480,1.08050,1.26270,2.26960,0.17850,0.05150
2021-12-31,241.24900,107.29600,133.95300,51.82700,67.52700,66.42600,-7.69200,58.73400,22.73700,35.99700,35.99700,35.99700,105.94400,66.42600,279.22800,279.38200,0.12000,0.12000,2.14670,0.75280,3.04660,55.52480,27.53420,27.53420,24.34580,14.92110,0.08650,1.97640,2.13820,42.09070,6.14180,-3.17700,1.29040,1.51850,2.07110,0.2379,0.0902
2021-09-30,226.16400,100.57800,125.58600,44.03800,59.91500,65.67100,-24.56800,41.10300,13.65900,27.44400,27.44400,27.44400,104.84900,65.67100,279.38100,279.56000,0.10000,0.10000,2.52460,0.77200,3.38920,55.52870,29.03690,29.03690,18.17400,12.13460,0.08250,2.68240,1.93000,46.63200,5.21980,-2.31400,1.00060,1.18990,1.85840,0.289,0.2315
2021-06-30,251.91700,108.15600,143.76100,49.82800,65.48900,78.27200,-16.47500,61.79700,19.18200,42.61500,42.61500,42.59900,117.31500,78.27200,279.07800,279.21400,0.15000,0.15000,2.69570,0.78150,3.57880,57.06680,31.07060,31.07060,24.53070,16.90990,0.08840,3.02780,1.78390,50.45160,8.14400,-3.45990,1.49470,1.77940,1.84960,0.2795,0.1942
2021-03-31,212.14800,96.77600,115.37200,52.46500,69.00800,46.36400,-32.28200,14.08200,3.01700,11.06500,11.06500,10.84200,85.68800,46.36400,278.82700,278.96800,0.04000,0.04000,2.37910,0.80070,4.01960,54.38280,21.85460,21.85460,6.63780,5.11060,0.07640,2.89970,1.80990,49.72770,2.37580,-0.85280,0.39850,0.47350,1.64630,0.20130,0.12620
2020-12-31,216.84500,96.26800,120.57700,53.15600,68.19600,52.38100,-87.45900,-35.07800,8.30800,-43.38600,-43.68000,-43.68000,91.58200,52.38100,253.47000,253.47000,-0.17000,-0.17000,2.24050,0.80360,4.09370,55.60520,24.15600,24.15600,-16.17650,-20.14340,0.07850,2.82370,1.91050,47.10900,-9.60900,3.34780,-1.58190,-1.88740,1.60490,0.0508,-0.0155
2020-09-30,200.02800,92.51700,107.51100,45.63200,60.48100,47.03000,-47.61400,-0.58400,-1.21300,0.62900,0.62900,0.01000,86.12900,47.03000,232.40000,232.40000,0.00000,0.00000,,,,53.74800,23.51170,23.51170,-0.29200,0.00500,,,,,,,,,,0.1982,0.1542
2020-06-30,213.08500,94.11800,118.96700,42.68400,57.22500,61.74200,-50.72000,11.02200,3.77000,7.25200,7.25200,7.01700,99.62900,61.74200,232.40000,232.40000,0.03000,0.03000,,,,55.83080,28.97530,28.97530,5.17260,3.29310,,,,,,,,,,0.2022,0.1573
2020-03-31,188.20000,91.68300,96.51700,37.05300,51.65200,44.86500,-59.08500,-14.22000,-12.23400,-1.98600,-1.98600,-1.96400,83.86500,44.86500,232.40000,232.40000,-0.01000,-0.01000,,,,51.28430,23.83900,23.83900,-7.55580,-1.04360,,,,,,,,,,0.02450,-0.03140
2019-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2018-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
