Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,157.46000,80.05100,77.40900,23.62000,59.74100,83.36100,-5.95200,0.28900,-5.66300,0.58600,-6.24900,-6.98200,-6.94100,6.91900,-5.95200,54.39400,54.39400,-0.13000,-0.13000,3.92610,,,49.16110,-3.78000,-3.78000,-3.59650,-4.40810,0.11320,0.48590,1.17730,76.44400,-0.60460,-1.02810,-0.50190,-0.60460,21.21650,-0.1581,-0.2703
2019-06-30,163.16300,81.99600,81.16700,24.04000,56.32200,80.36200,0.80500,1.75500,2.56000,1.28000,1.28000,1.08500,1.15200,13.16800,0.80500,54.23100,54.68700,0.02000,0.02000,3.84880,,,49.74600,0.49340,0.49340,1.56900,0.70600,0.11680,0.55480,1.24030,72.56020,0.09380,0.16090,0.07760,0.09380,21.27700,-0.07,-0.1471
2019-03-31,155.30000,78.84300,76.45700,22.57400,57.15400,79.72800,-3.27100,0.75300,-2.51800,1.21800,-3.73600,-2.31300,-2.27000,9.42900,-3.27100,53.96600,53.96600,-0.04000,-0.04000,3.83530,,,49.23180,-2.10620,-2.10620,-1.62140,-1.46170,0.11210,0.59850,1.20930,74.42240,-0.20170,-0.35060,-0.16700,-0.20170,21.21940,0.08530,-0.02580
2018-12-31,177.11900,90.12000,86.99900,24.37900,66.42300,90.80200,-3.80300,0.74700,-3.05600,3.62600,-6.68200,6.22800,6.30700,11.54500,-3.80290,53.75100,53.75100,0.13000,0.13000,3.89220,0.01890,0.02380,49.11900,-2.14710,-2.14710,-1.72540,3.56090,0.12760,0.72960,1.28210,70.19650,0.54530,0.95960,0.44860,0.53500,21.19700,0.3475,0.2646
2018-09-30,162.04900,83.12100,78.92800,25.78600,49.79200,75.57800,3.35000,-0.03900,3.31100,0.30400,3.00700,-0.74500,-0.67900,18.64000,3.35000,53.76900,53.76900,-0.01000,-0.01000,3.95370,0.02020,0.02520,48.70630,2.06730,2.06730,2.04320,-0.41900,0.11860,0.70400,1.25160,71.90990,-0.06600,-0.11910,-0.05450,-0.06460,20.98980,0.0914,-0.0294
2018-06-30,170.23600,86.58900,83.64700,23.68900,61.88700,85.57600,-1.92900,-0.08300,-2.01200,0.20500,-2.21700,-3.57700,-3.55100,13.31100,-1.92900,53.72200,53.72200,-0.08000,-0.08000,3.66080,0.02140,0.02640,49.13590,-1.13310,-1.13310,-1.18190,-2.08590,0.12440,0.73980,1.37880,65.27370,-0.31810,-0.58380,-0.26140,-0.31130,20.92860,0.2422,0.1592
2018-03-31,153.83300,78.18300,75.65000,25.11000,57.00500,82.11500,-6.46500,0.00800,-6.45700,0.60100,-7.05800,-13.13100,-13.04100,8.90700,-6.46500,53.65700,53.65700,-0.24000,-0.24000,3.65240,0.02240,0.02750,49.17670,-4.20260,-4.20260,-4.19740,-8.47740,0.11180,0.65120,1.28360,70.11470,-1.16370,-2.15910,-0.95450,-1.13760,21.00930,0.50420,0.43270
2017-12-31,179.34300,92.07700,87.26600,26.58500,66.65700,93.24200,-5.97600,0.66700,-5.30900,4.06800,-9.37700,-11.08700,-9.98000,10.86800,-5.97600,52.95900,52.95900,-0.19000,-0.19000,3.76560,0.02340,0.02850,48.65870,-3.33220,-3.33220,-2.96020,-5.56480,0.13000,0.79570,1.35180,66.57850,-0.97900,-1.83780,-0.80360,-0.95610,21.11670,0.3944,0.2728
2017-09-30,155.86700,80.62800,75.23900,21.76700,60.34500,82.11200,-6.87300,-0.30500,-7.17800,2.57100,-9.74900,-9.74900,-10.15700,9.94600,-6.87300,53.01200,53.01200,-0.19000,-0.19000,3.57760,0.01690,0.02050,48.27130,-4.40950,-4.40950,-4.60520,-6.51650,0.11430,0.64990,1.29350,69.58090,-0.85990,-1.64110,-0.71510,-0.84530,21.31040,0.0844,-0.0013
2017-06-30,169.99000,86.59800,83.39200,23.25100,65.18600,88.43700,-5.04500,0.42900,-4.61600,1.30800,-5.92400,-5.92400,-5.98700,11.36100,-5.04500,52.77800,52.77800,-0.11000,-0.11000,3.31520,0.01770,0.02130,49.05700,-2.96780,-2.96780,-2.71550,-3.52200,0.12400,0.74340,1.41260,63.71420,-0.52380,-1.01540,-0.43200,-0.51460,21.39600,0.1993,0.1052
2017-03-31,163.16200,86.28200,76.88000,24.63400,64.87500,89.50900,-12.62900,0.25600,-12.37300,1.32600,-13.69900,-13.69900,-13.85700,3.93700,-12.62900,52.69000,52.69000,-0.26000,-0.26000,3.23060,0.01860,0.02220,47.11880,-7.74020,-7.74020,-7.58330,-8.49280,0.11930,0.74370,1.41760,63.48850,-1.21470,-2.39220,-1.00130,-1.19210,21.38840,0.48730,0.36750
2016-12-31,175.30300,92.37900,82.92400,24.30400,88.77300,113.07690,-30.15300,0.12600,-30.02700,-15.72900,-14.29800,-14.11600,-14.76100,-7.01900,-30.15300,52.33000,52.58200,-0.29000,-0.28000,3.35970,0.01920,0.02290,47.30330,-17.20050,-17.20050,-17.12860,-8.42030,0.12830,0.78610,1.45590,61.81860,-1.24260,-2.46390,-1.03330,-1.21870,21.58090,0.4916,0.2378
2016-09-30,157.17600,83.49500,73.68100,23.99300,69.06900,93.06200,-19.38100,0.12800,-19.25300,1.53800,-20.79100,-20.97300,-20.82700,3.57000,-19.38100,52.43200,52.43200,-0.40000,-0.40000,3.16510,,,46.87800,-12.33080,-12.33080,-12.24930,-13.25080,0.11480,0.65720,1.43890,62.54870,-1.82970,-3.80000,-1.53230,-1.82970,21.79240,-0.0459,-0.2488
2016-06-30,172.07300,92.54100,79.53200,24.36600,72.88400,97.25000,-17.71800,1.51900,-16.19900,2.45400,-18.65300,-18.65300,-18.49000,5.57800,-17.71800,52.16900,52.49600,-0.35000,-0.36000,3.05940,,0.00410,46.21990,-10.29680,-10.29680,-9.41400,-10.74540,0.12290,0.73630,1.51840,59.27390,-1.60900,-3.38760,-1.33280,-1.60900,22.20040,0.1267,-0.1293
2016-03-31,167.90600,86.73700,81.16900,25.11500,76.38700,101.50200,-20.33300,-0.54700,-20.88000,2.29100,-23.17100,-23.17100,-23.14100,3.16300,-20.33300,52.09800,52.09800,-0.44000,-0.44000,3.03720,,,48.34190,-12.10980,-12.10980,-12.43550,-13.78210,0.11880,0.69680,1.53860,58.49630,-1.97090,-4.20780,-1.64010,-1.97090,22.56230,0.60620,0.46070
2015-12-31,173.36200,120.29000,53.07200,31.91800,113.12600,145.04400,-91.97200,-96.78410,-188.75610,43.77000,-232.52610,-232.52610,-234.14300,-67.46400,-91.97200,51.59200,51.59200,-4.57000,-4.50000,3.16730,,,30.61340,-53.05200,-53.05200,-108.87980,-135.06020,0.12260,0.97280,1.40700,63.96650,-19.55970,-42.08770,-16.44040,-19.55970,22.82560,0.1459,-0.0355
2015-09-30,167.58000,247.47600,-79.89600,37.69800,121.30400,159.00200,-238.89800,-695.94100,-934.83900,-33.40200,-901.43700,-901.43700,-901.27300,-210.79100,-238.89800,51.94100,51.94100,-17.35000,-17.35000,3.41950,,,-47.67630,-142.55760,-142.55760,-557.84640,-537.81660,0.10150,1.75790,1.28220,70.19280,-63.58720,-143.75590,-54.60320,-63.58720,27.24610,-0.3442,-0.9332
2015-06-30,182.32200,99.41400,82.90800,25.50600,97.58100,123.08700,-40.17900,5.96900,-34.21000,-11.06600,-23.14400,-23.14400,-22.93100,-13.30600,-40.17900,51.40500,51.87000,-0.48000,-0.55000,,,,45.47340,-22.03740,-22.03740,-18.76350,-12.57720,,,,,,,,,,-0.303,-0.8838
2015-03-31,172.73100,126.64300,46.08800,27.23800,102.60800,129.84600,-83.75800,-142.26800,-226.02600,-9.62200,-216.40400,-216.40400,-216.28800,-54.85100,-83.75800,50.95600,50.95600,-4.24000,-4.24000,,,,26.68200,-48.49040,-48.49040,-130.85430,-125.21670,,,,,,,,,,0.07660,-0.20610
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0207,0.8882
2014-09-30,203.61000,115.76300,87.84700,23.35300,110.80300,134.15600,-46.30900,-6.96200,-53.27100,-21.91900,-31.35200,-31.35200,-31.32800,-46.30900,-46.30900,50.49000,50.49000,-0.62000,-0.62000,,,,43.14470,-22.74400,-22.74400,-26.16330,-15.38630,,,,,,,,,,-0.0207,-0.8882
2014-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2012-12-31,71.15100,38.31060,32.84040,7.08290,30.76500,37.84790,-5.00750,0.86980,-4.13770,-0.23760,-3.90010,-3.90010,-4.23210,5.52800,-5.00750,22.81200,23.77600,-0.22000,-0.23000,3.50060,,,46.15590,-7.03790,-7.03790,-5.81540,-5.94800,0.04110,0.56340,1.10010,81.81220,-0.24810,-1.62970,-0.22520,-0.24810,40.97140,-0.0421,-0.207
2012-09-30,49.72350,21.76700,27.95650,4.06680,14.78050,18.84740,9.10910,0.16340,9.27250,4.08940,5.18310,5.18310,5.18310,12.55190,9.10910,21.46800,22.00800,0.24000,0.24000,4.08780,,,56.22390,18.31950,18.31950,18.64820,10.42390,0.20300,0.67850,1.38640,64.91700,2.54220,3.35820,2.11640,2.54220,9.34630,-0.4419,-0.4953
2012-06-30,49.40540,23.24620,26.15920,4.15710,16.20970,20.36680,5.79240,0.05900,5.85150,2.83390,3.01760,3.01760,3.01760,8.66140,5.79240,21.31250,21.83430,0.14000,0.14000,3.21850,,,52.94810,11.72430,11.72430,11.84380,6.10790,0.20600,1.03200,1.47550,60.99670,1.55530,2.09510,1.25840,1.55530,9.09300,0.2313,0.0552
2012-03-31,44.96410,22.00920,22.95490,4.35220,11.37480,15.72690,7.22800,0.29570,7.52370,3.00140,4.52230,4.52230,4.52230,9.87770,7.22800,21.26580,21.80240,0.21000,0.21000,3.38750,,,51.05170,16.07500,16.07500,16.73270,10.05770,0.19660,1.01800,1.59730,56.34390,2.38730,3.25360,1.97710,2.38730,8.89730,0.31550,0.20280
2011-12-31,43.57210,20.70790,22.86420,3.67240,10.29970,13.97210,8.89210,-0.18690,8.70520,2.91950,5.78570,5.78570,5.78570,11.71010,8.89210,21.13300,21.65300,0.27000,0.27000,3.19950,,,52.47450,20.40780,20.40780,19.97880,13.27840,0.19650,0.90940,1.76820,50.89920,3.15620,4.36250,2.60890,3.15620,8.62800,0.4381,0.2901
2011-09-30,39.95300,18.39910,21.55390,3.61370,10.08350,13.69710,7.85680,0.81330,8.67010,2.81290,5.85720,5.85720,5.85720,10.63980,7.85680,21.16500,21.54300,0.28000,0.27000,2.71650,,,53.94820,19.66520,19.66520,21.70070,14.66010,0.18900,0.83690,1.68110,53.53750,3.32690,4.68320,2.77140,3.32690,8.31620,0.2792,0.1533
2011-06-30,37.79080,18.05540,19.73540,3.72580,9.91860,13.64450,6.09090,0.24840,6.33930,2.34570,3.99360,3.99360,3.99360,8.68380,6.09090,21.14550,21.78950,0.19000,0.18000,2.55580,,,52.22280,16.11750,16.11750,16.77480,10.56780,0.18450,0.85090,1.60790,55.97380,2.35530,3.38870,1.94990,2.35530,8.01240,0.1558,-0.106
2011-03-31,34.57810,16.32770,18.25050,3.34810,8.73620,12.08430,6.16610,1.47130,7.63740,2.64790,4.98950,4.98950,4.98950,8.32030,6.16610,21.00990,21.64770,0.24000,0.23000,3.60360,,,52.78030,17.83250,17.83250,22.08740,14.42960,0.18040,0.86750,1.58040,56.94780,3.02830,3.19160,2.60380,3.02830,7.79730,0.16660,0.10890
2010-12-31,34.51970,17.32470,17.19490,2.56340,8.47730,11.04070,6.15420,0.29960,6.45380,2.14840,4.30540,4.30540,4.30540,8.70060,6.15420,20.57900,21.13000,0.22000,0.20000,3.50640,,,49.81200,17.82820,17.82820,18.69590,12.47230,0.19340,0.96890,1.72160,52.27840,2.82720,2.95140,2.41250,2.82720,7.31350,0.3426,0.0805
2010-09-30,30.25860,15.54960,14.70900,2.24230,8.40390,10.64610,4.06280,0.49340,4.55620,1.38060,3.17560,3.17560,3.17560,6.64890,4.06280,20.58670,21.00080,0.15000,0.15000,3.42680,,,48.61100,13.42700,13.42700,15.05750,10.49470,0.18100,0.83070,1.53390,58.67350,2.22350,2.33410,1.89910,2.22350,6.91330,0.5715,0.5194
2010-06-30,30.05950,15.29750,14.76200,2.55080,8.19810,10.74890,4.01310,-0.29910,3.71400,1.38190,2.33220,2.33220,2.33220,6.13650,4.01310,20.52760,21.07000,0.11000,0.11000,3.91310,,,49.10930,13.35060,13.35060,12.35560,7.75850,0.19020,0.88260,1.38260,65.09260,1.69320,1.78560,1.47580,1.69320,6.69990,-0.005,-0.0206
2010-03-31,23.00630,13.58620,9.42010,2.39850,7.78370,10.18230,-0.76210,-0.12580,-0.88800,-0.44490,-0.44310,-0.44310,-0.44310,1.32400,-0.76210,20.44120,20.44120,-0.02000,-0.02000,5.10270,,,40.94560,-3.31280,-3.31280,-3.85960,-1.92600,0.14690,0.80610,1.16950,76.95320,-0.32920,-0.34830,-0.28290,-0.32920,6.56350,0.13070,0.09030
2009-12-31,26.85240,13.48270,13.36980,2.22670,7.56560,9.79230,3.57740,-0.24380,3.33360,0.94180,2.39180,2.39180,2.39180,5.14900,3.57740,20.23600,20.26800,0.11000,0.11000,4.51700,,,49.78970,13.32250,13.32250,12.41470,8.90730,0.17530,0.92300,1.39490,64.51870,1.84580,1.96160,1.56190,1.84580,6.36280,0.5561,0.5046
2009-09-30,24.32940,12.46110,11.86830,1.98340,7.48130,9.46480,2.40350,0.21550,2.61900,1.04020,1.57880,1.57880,1.57880,4.38280,2.40350,20.22940,20.23100,0.08000,0.08000,4.96270,,,48.78150,9.87910,9.87910,10.76480,6.48930,0.16800,0.80980,1.16480,77.26860,1.25730,1.34150,1.09020,1.25730,6.20520,0.4309,0.4315
2009-06-30,24.64830,13.07510,11.57320,1.65520,8.46760,10.12280,1.45040,-0.14980,1.30060,0.45100,0.84960,0.84960,0.84960,3.50640,1.45040,20.22300,20.24200,0.04000,0.04000,4.63200,,,46.95350,5.88440,5.88440,5.27650,3.44680,0.17170,0.71110,1.01440,88.72170,0.68800,0.73590,0.59180,0.68800,6.10480,0.1245,0.0979
2009-03-31,23.14480,13.57250,9.57240,1.87180,9.30820,11.17990,-1.60760,0.53670,-1.07090,-0.36700,-0.70390,-0.70390,-0.70390,0.59710,-1.60760,20.22200,20.22200,-0.03000,-0.03000,4.14180,,,41.35860,-6.94590,-6.94590,-4.62710,-3.04140,0.16140,0.67090,0.97710,92.10700,-0.57610,-0.61710,-0.49080,-0.57610,6.04190,0.14620,0.11280
