Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,4131.00000,1428.00000,2703.00000,254.00000,1380.00000,-13.00000,1759.00000,944.00000,-8.00000,936.00000,211.00000,725.00000,725.00000,725.00000,1139.00000,944.00000,374.00000,379.90000,1.94000,1.90000,2.51320,0.44410,0.86590,65.43210,22.85160,22.85160,22.65800,17.55020,0.13690,0.47920,1.42790,63.02830,5.66100,-148.26180,2.40330,3.14700,34.19760,1.9387,1.4137
2019-09-30,3587.00000,1257.00000,2330.00000,246.00000,1291.00000,-49.00000,1702.00000,628.00000,-47.00000,581.00000,115.00000,466.00000,466.00000,466.00000,822.00000,628.00000,374.20000,380.30000,1.24000,1.23000,2.18460,0.39050,0.68330,64.95680,17.50770,17.50770,16.19740,12.99140,0.13460,0.38450,1.47130,61.17090,3.78400,-104.71910,1.74800,2.30650,32.89260,1.6494,1.2224
2019-06-30,3650.00000,1270.00000,2380.00000,246.00000,1282.00000,-117.00000,1767.00000,613.00000,-48.00000,565.00000,85.00000,480.00000,480.00000,480.00000,812.00000,613.00000,373.90000,379.50000,1.29000,1.26000,2.07430,0.40040,0.71280,65.20550,16.79450,16.79450,15.47950,13.15070,0.13850,0.39710,1.51580,59.37530,4.01910,-47.85640,1.82140,2.41000,31.92430,1.354,0.9193
2019-03-31,3516.00000,1233.00000,2283.00000,225.00000,1403.00000,-13.00000,1755.00000,528.00000,-48.00000,480.00000,68.00000,412.00000,412.00000,412.00000,718.00000,528.00000,373.30000,379.30000,1.10000,1.09000,2.12440,0.40470,0.72450,64.93170,15.01710,15.01710,13.65190,11.71790,0.13560,0.40240,1.53940,58.46420,3.52350,-32.77650,1.58850,2.09740,31.28140,0.82520,0.50360
2018-12-31,3796.00000,1340.00000,2456.00000,221.00000,1431.00000,-13.00000,1758.00000,698.00000,-41.00000,657.00000,-1411.00000,2068.00000,2068.00000,2068.00000,874.00000,698.00000,374.10000,380.30000,5.53000,5.44000,2.02480,0.41980,0.84050,64.69970,18.38780,18.38780,17.30770,54.47840,0.13940,0.45350,1.62780,55.28980,17.63000,-207.63050,7.59480,10.22950,31.33010,2.7494,2.3447
2018-09-30,3242.00000,1087.00000,2155.00000,221.00000,1242.00000,-4.00000,1579.00000,576.00000,-42.00000,534.00000,-56.00000,590.00000,590.00000,590.00000,761.00000,576.00000,374.10000,380.20000,1.58000,1.55000,1.90660,0.37550,0.73050,66.47130,17.76680,17.76680,16.47130,18.19860,0.14680,0.37570,1.56170,57.63110,5.98380,-47.69600,2.67160,3.73700,26.35050,1.6248,1.2568
2018-06-30,3322.00000,1132.00000,2190.00000,216.00000,1190.00000,-2.00000,1518.00000,672.00000,-49.00000,623.00000,171.00000,452.00000,452.00000,452.00000,858.00000,672.00000,373.90000,380.10000,1.21000,1.19000,1.83220,0.38510,0.76130,65.92410,20.22880,20.22880,18.75380,13.60630,0.15400,0.41310,1.59020,56.59540,4.77800,-25.93230,2.09550,2.93790,25.29480,1.7087,1.2951
2018-03-31,3241.00000,1104.00000,2137.00000,204.00000,1236.00000,-4.00000,1546.00000,591.00000,-49.00000,542.00000,99.00000,443.00000,443.00000,443.00000,767.00000,591.00000,374.00000,380.70000,1.18000,1.16000,1.63560,0.39090,0.85700,65.93640,18.23510,18.23510,16.72320,13.66860,0.14640,0.41440,1.53750,58.53750,4.80320,-20.23760,2.00150,2.92540,24.67950,0.78010,0.46230
2017-12-31,3471.00000,1230.00000,2241.00000,205.00000,1217.00000,-9.00000,1527.00000,714.00000,-65.00000,649.00000,898.00000,-249.00000,-249.00000,-249.00000,883.00000,714.00000,374.00000,380.10000,-0.66000,-0.66000,2.29350,0.39770,0.72360,64.56350,20.57040,20.57040,18.69780,-7.17370,0.15640,0.49900,1.57920,56.99220,-2.49500,37.44360,-1.12180,-1.50270,26.65600,1.787,1.2974
2017-09-30,3006.00000,1022.00000,1984.00000,198.00000,1103.00000,-66.00000,1459.00000,525.00000,-54.00000,471.00000,37.00000,434.00000,434.00000,434.00000,688.00000,525.00000,374.20000,380.20000,1.16000,1.14000,2.36650,0.38740,0.69300,66.00130,17.46510,17.46510,15.66870,14.43780,0.13990,0.41650,1.52980,58.83230,4.16310,-611.26760,2.02000,2.55020,27.87430,0.2056,-0.1672
2017-06-30,3012.00000,1021.00000,1991.00000,192.00000,1130.00000,-72.00000,1489.00000,502.00000,-58.00000,444.00000,53.00000,391.00000,391.00000,391.00000,662.00000,502.00000,373.90000,379.80000,1.04000,1.03000,2.38680,0.39650,0.73400,66.10230,16.66670,16.66670,14.74100,12.98140,0.14150,0.44800,1.58110,56.92230,3.89640,214.83520,1.83640,2.35160,26.83160,1.7109,1.3665
2017-03-31,2955.00000,991.00000,1964.00000,192.00000,1102.00000,-26.00000,1408.00000,556.00000,-57.00000,499.00000,55.00000,444.00000,444.00000,444.00000,706.00000,556.00000,373.40000,379.30000,1.19000,1.17000,3.08890,0.42540,0.74390,66.46360,18.81560,18.81560,16.88660,15.02540,0.14400,0.45630,1.57600,57.10660,4.57540,-328.88890,2.16410,2.62910,25.94650,0.39810,0.03160
2016-12-31,3157.00000,1062.00000,2095.00000,189.00000,1093.00000,-54.00000,1425.00000,670.00000,-82.00000,588.00000,78.00000,510.00000,510.00000,510.00000,821.00000,670.00000,374.10000,378.50000,1.35000,1.34000,2.49710,0.41180,0.72400,66.36050,21.22270,21.22270,18.62530,16.15460,0.15450,0.52320,1.60500,56.07540,5.34030,-162.42040,2.49570,3.14120,25.49390,1.7428,-0.6652
2016-09-30,2833.00000,960.00000,1873.00000,184.00000,1057.00000,-57.00000,1387.00000,486.00000,-67.00000,419.00000,64.00000,355.00000,355.00000,355.00000,634.00000,486.00000,374.40000,379.00000,0.95000,0.94000,2.43420,0.41840,0.73380,66.11370,17.15500,17.15500,14.79000,12.53090,0.14030,0.45890,1.57130,57.27850,3.80410,-47.27030,1.75860,2.21250,24.95190,1.3219,3.0404
2016-06-30,2840.00000,998.00000,1842.00000,183.00000,1043.00000,-28.00000,1342.00000,500.00000,-67.00000,433.00000,53.00000,380.00000,380.00000,380.00000,645.00000,500.00000,374.20000,378.50000,1.02000,1.00000,2.17030,0.42470,0.84020,64.85920,17.60560,17.60560,15.24650,13.38030,0.13840,0.50180,1.61550,55.71130,4.17670,-37.92420,1.85190,2.40280,24.32620,1.3005,1.0002
2016-03-31,2495.00000,801.00000,1694.00000,159.00000,944.00000,-19.00000,1175.00000,519.00000,-38.00000,481.00000,79.00000,402.00000,402.00000,402.00000,621.00000,519.00000,373.20000,377.40000,1.08000,1.07000,3.55460,0.43230,0.84880,67.89580,20.80160,20.80160,19.27860,16.11220,0.12690,0.45310,1.56820,57.39080,4.56400,14.04120,2.04390,2.59120,23.55080,0.69420,0.38950
2015-12-31,2715.00000,895.00000,1820.00000,164.00000,970.00000,118.00000,1172.00000,648.00000,-36.00000,612.00000,90.00000,522.00000,522.00000,522.00000,756.00000,648.00000,376.60000,380.90000,1.39000,1.38000,2.26810,0.27510,0.46970,67.03500,23.86740,23.86740,22.54140,19.22650,0.16740,0.54610,1.63360,55.09390,6.13320,20.22470,3.21770,4.44600,22.81770,1.9766,1.7694
2015-09-30,2420.00000,796.00000,1624.00000,155.00000,887.00000,-150.00000,1246.00000,378.00000,-33.00000,345.00000,44.00000,301.00000,301.00000,301.00000,479.00000,378.00000,376.30000,380.70000,0.80000,0.79000,2.26090,0.22840,0.41040,67.10740,15.61980,15.61980,14.25620,12.43800,0.15200,0.47810,1.61760,55.63640,3.54790,12.22090,1.89110,2.73760,22.56380,-1.335,-1.5375
2015-06-30,2432.00000,827.00000,1605.00000,154.00000,861.00000,-161.00000,1176.00000,429.00000,-28.00000,401.00000,9.00000,392.00000,392.00000,392.00000,523.00000,429.00000,377.00000,381.10000,1.04000,1.03000,2.40020,0.27600,0.40790,65.99510,17.63980,17.63980,16.48850,16.11840,0.14460,0.51080,1.62130,55.50990,4.60910,15.96740,2.33070,3.33700,22.55970,0.943,0.7638
2015-03-31,2379.00000,826.00000,1553.00000,152.00000,892.00000,-103.00000,1147.00000,406.00000,-29.00000,377.00000,153.00000,224.00000,224.00000,224.00000,500.00000,406.00000,378.90000,383.50000,0.59000,0.58000,2.36180,0.28130,0.41850,65.27950,17.06600,17.06600,15.84700,9.41570,0.14350,0.52210,1.56410,57.54100,2.69200,9.90270,1.35100,1.93470,22.01320,0.99090,0.87090
2014-12-31,2618.00000,899.00000,1719.00000,153.00000,940.00000,-17.00000,1251.00000,468.00000,-7.00000,461.00000,201.00000,260.00000,260.00000,260.00000,564.00000,468.00000,378.50000,382.80000,0.67000,0.67000,1.94660,0.27410,0.46220,65.66080,17.87620,17.87620,17.60890,9.93120,0.15150,0.56610,1.66540,54.04130,3.02500,10.87410,1.50470,2.19580,22.73810,1.7715,1.6125
2014-09-30,2389.00000,829.00000,1560.00000,153.00000,878.00000,-79.00000,1110.00000,450.00000,-25.00000,425.00000,368.00000,57.00000,57.00000,57.00000,547.00000,450.00000,378.40000,382.50000,0.16000,0.16000,2.21470,0.27250,0.45940,65.29930,18.83630,18.83630,17.78990,2.38590,0.13640,0.49760,1.56250,57.60150,0.66090,2.52320,0.32540,0.48080,22.81480,1.3708,1.2451
2014-06-30,2363.00000,815.00000,1548.00000,158.00000,870.00000,-276.00000,1351.00000,197.00000,-30.00000,167.00000,39.00000,128.00000,128.00000,128.00000,291.00000,197.00000,378.80000,382.70000,0.34000,0.33000,2.52650,0.26450,0.42960,65.51000,8.33690,8.33690,7.06730,5.41680,0.13720,0.51350,1.57220,57.24500,1.42190,4.55350,0.74290,1.04580,23.81480,0.9666,0.8256
2014-03-31,2305.00000,776.00000,1529.00000,150.00000,859.00000,-389.00000,1398.00000,131.00000,-24.00000,107.00000,37.00000,70.00000,70.00000,70.00000,222.00000,131.00000,378.20000,382.60000,0.19000,0.18000,2.37380,0.19850,0.33810,66.33410,5.68330,5.68330,4.64210,3.03690,0.14260,0.51800,1.61190,55.83510,0.77240,2.34820,0.43320,0.61910,23.97620,0.54630,0.36330
2013-12-31,2468.00000,877.00000,1591.00000,139.00000,400.00000,,1161.00000,430.00000,1.00000,431.00000,45.00000,386.00000,386.00000,386.00000,512.00000,430.00000,378.60000,382.10000,1.03000,1.01000,3.13700,0.23240,0.30550,64.46520,17.42300,17.42300,17.46350,15.64020,0.15680,0.61670,1.62580,55.35660,4.26660,12.01000,2.45190,3.27510,23.93390,1.7554,1.6092
2013-09-30,2151.00000,682.00000,1469.00000,136.00000,1136.00000,,1319.00000,150.00000,-13.00000,137.00000,34.00000,103.00000,103.00000,103.00000,226.00000,150.00000,378.30000,381.70000,0.27000,0.27000,3.95310,0.23890,0.31750,68.29380,6.97350,6.97350,6.36910,4.78850,0.14450,0.48580,1.57010,57.32220,1.17890,2.24160,0.69210,0.89720,23.11380,1.6267,1.5145
2013-06-30,2212.00000,730.00000,1482.00000,132.00000,1015.00000,,1192.00000,290.00000,-21.00000,269.00000,56.00000,213.00000,213.00000,213.00000,401.00000,290.00000,378.00000,381.00000,0.56000,0.56000,4.40840,0.24170,0.32210,66.99820,13.11030,13.11030,12.16090,9.62930,0.15380,0.54280,1.56550,57.49100,2.47590,4.74920,1.48100,1.87750,22.75930,0.9376,0.8135
2013-03-31,2190.00000,713.00000,1477.00000,129.00000,916.00000,,1091.00000,386.00000,-11.00000,375.00000,71.00000,304.00000,304.00000,304.00000,424.00000,386.00000,379.70000,383.00000,0.80000,0.79000,4.65760,0.24460,0.32780,67.44290,17.62560,17.62560,17.12330,13.88130,0.15540,0.53890,1.55540,57.86300,3.59510,6.99820,2.15770,2.71570,22.37040,0.61620,0.48830
2012-12-31,2338.00000,745.00000,1593.00000,129.00000,934.00000,-143.00000,1223.00000,370.00000,-12.00000,358.00000,88.00000,270.00000,270.00000,270.00000,532.00000,370.00000,380.60000,383.00000,0.71000,0.71000,4.34330,0.16880,0.20500,68.13520,15.82550,15.82550,15.31220,11.54830,0.17700,0.58890,1.63500,55.04710,3.14060,5.36670,2.04450,2.61050,22.62370,1.5525,1.4252
2012-09-30,2052.00000,655.00000,1397.00000,114.00000,791.00000,,947.00000,450.00000,-6.00000,444.00000,91.00000,353.00000,353.00000,353.00000,488.00000,450.00000,380.20000,382.50000,0.93000,0.92000,4.84770,0.17320,0.21160,68.07990,21.92980,21.92980,21.63740,17.20270,0.16060,0.49810,1.51330,59.47370,4.22200,7.11840,2.76280,3.49090,22.00260,1.4903,1.338
2012-06-30,2106.00000,672.00000,1434.00000,116.00000,823.00000,-31.00000,989.00000,445.00000,-10.00000,435.00000,110.00000,325.00000,325.00000,325.00000,452.00000,445.00000,381.00000,383.30000,0.85000,0.85000,4.83410,0.18040,0.22210,68.09120,21.13010,21.13010,20.65530,15.43210,0.17180,0.52130,1.53950,58.46150,4.08700,7.10380,2.65050,3.34980,20.87140,1.1924,1.0592
2012-03-31,2161.00000,709.00000,1452.00000,112.00000,819.00000,,976.00000,476.00000,-8.00000,468.00000,118.00000,350.00000,350.00000,350.00000,546.00000,476.00000,381.00000,383.80000,0.92000,0.91000,4.66690,0.17920,0.22110,67.19110,22.02680,22.02680,21.65660,16.19620,0.17340,0.53790,1.46810,61.30500,4.36300,7.75190,2.80920,3.58130,21.05510,0.09120,-0.04430
2011-12-31,2215.00000,740.00000,1475.00000,115.00000,834.00000,-91.00000,1057.00000,418.00000,,433.00000,32.00000,401.00000,401.00000,401.00000,219.00000,418.00000,386.50000,389.50000,1.04000,1.04000,3.91680,0.18560,0.23010,66.59140,18.87130,18.87130,19.54850,18.10380,0.18240,0.57680,1.56320,57.57560,5.21930,9.61860,3.30150,4.25060,20.16540,1.6038,1.4402
2011-09-30,2031.00000,669.00000,1362.00000,122.00000,765.00000,-31.00000,918.00000,444.00000,-13.00000,431.00000,104.00000,327.00000,327.00000,327.00000,568.00000,444.00000,386.00000,388.40000,0.85000,0.84000,4.43730,0.18850,0.23550,67.06060,21.86120,21.86120,21.22110,16.10040,0.16810,0.51580,1.53980,58.44900,4.32710,8.05220,2.70630,3.51160,19.73110,1.1569,1.0118
2011-06-30,2046.00000,713.00000,1333.00000,114.00000,786.00000,,932.00000,401.00000,10.00000,411.00000,101.00000,310.00000,310.00000,310.00000,521.00000,401.00000,388.20000,392.00000,0.80000,0.79000,4.05530,0.11360,0.13130,65.15150,19.59920,19.59920,20.08800,15.15150,0.17640,0.55510,1.51760,59.30500,3.98560,7.12270,2.67320,3.53290,20.03090,0.4034,0.2912
2011-03-31,2015.00000,689.00000,1326.00000,111.00000,765.00000,,903.00000,423.00000,-12.00000,411.00000,104.00000,307.00000,307.00000,307.00000,538.00000,423.00000,390.00000,394.20000,0.79000,0.78000,4.09710,0.11800,0.13750,65.80650,20.99260,20.99260,20.39700,15.23570,0.17940,0.56450,1.53780,58.52460,4.11950,7.16140,2.73350,3.63360,19.20720,0.51750,0.53020
2010-12-31,1994.70000,624.29990,1370.40000,110.40000,734.40000,,984.90010,385.50010,-6.90000,378.60000,83.30000,295.30000,295.30000,295.30000,251.50010,385.50000,396.40000,399.50000,0.75000,0.74000,4.75510,0.12190,0.14230,68.70210,19.32620,19.32620,18.98030,14.80420,0.18310,0.59060,1.59320,56.48970,4.11630,5.46950,2.71040,3.61440,18.34780,1.2844,1.165
2010-09-30,1768.00000,541.00000,1227.00000,99.00000,643.00000,,756.00000,471.00000,-9.00000,462.00000,125.00000,337.00000,337.00000,337.00000,572.20000,471.00000,397.00000,398.00000,0.85000,0.85000,5.36540,0.12000,0.13900,69.40050,26.64030,26.64030,26.13120,19.06110,0.16410,0.52260,1.52600,58.97850,4.61260,5.91070,3.12850,4.05910,18.40300,1.0811,1.0688
2010-06-30,1758.20000,539.30000,1218.90000,94.60000,661.80000,,770.80000,448.10000,-5.50000,442.60000,123.60000,319.00000,319.00000,319.00000,546.70000,448.10000,396.90000,399.20000,0.80000,0.80000,5.32760,0.12870,0.15050,69.32660,25.48630,25.48630,25.17350,18.14360,0.17480,0.55700,1.58650,56.72730,4.72910,6.18380,3.17090,4.12050,16.99550,0.82,0.7266
2010-03-31,1799.10000,581.40000,1217.70000,90.00000,667.80000,,771.30000,446.40000,-0.60000,445.80000,124.10000,321.70000,321.70000,321.70000,545.60000,446.40000,397.20000,400.10000,0.81000,0.80000,4.89420,0.12990,0.15350,67.68380,24.81240,24.81240,24.77910,17.88120,0.17820,0.60500,1.60550,56.05800,4.82250,6.36610,3.18570,4.19590,16.81570,0.68680,0.60910
2009-12-31,1834.10000,593.50000,1240.60000,89.30000,628.40000,8.60000,727.00000,513.60000,9.60000,523.20000,217.60000,305.60000,305.60000,305.60000,618.10000,513.59990,397.40000,399.40000,0.77000,0.76000,4.06050,,0.00270,67.64080,28.00280,28.00280,28.52630,16.66210,0.20220,0.62940,1.59890,56.28860,4.63370,6.10760,3.36890,4.63370,16.57480,1.3542,1.2492
2009-09-30,1653.30000,538.70000,1114.60000,83.70000,643.90000,-8.60000,803.20000,311.40000,3.00000,314.40000,85.40000,229.00000,229.00000,229.00000,499.70000,311.40000,397.60000,399.60000,0.58000,0.57000,4.80950,,0.00280,67.41670,18.83510,18.83510,19.01650,13.85110,0.19540,0.55120,1.48480,60.61510,3.55540,4.17430,2.70710,3.55540,16.19540,1.8467,1.7018
2009-06-30,1634.30000,536.30000,1098.00000,82.60000,617.10000,,708.20000,389.80000,10.20000,400.00000,108.70000,291.30000,291.30000,291.30000,390.30000,389.80000,397.40000,399.00000,0.73000,0.73000,4.87420,,0.00320,67.18470,23.85120,23.85120,24.47530,17.82410,0.20630,0.54080,1.48940,60.42770,4.80890,5.69450,3.67640,4.80890,15.23900,-0.2263,-0.2269
2009-03-31,1601.30000,515.50000,1085.80000,80.40000,616.60000,,706.60000,379.20010,7.20000,386.40000,105.30000,281.10000,281.10000,281.10000,470.90010,379.20010,396.70000,398.60000,0.71000,0.71000,4.23080,,0.00360,67.80740,23.68080,23.68080,24.13040,17.55450,0.21110,0.52060,1.51810,59.28430,4.99720,5.96110,3.70590,4.99720,14.16550,0.68340,0.60840
