Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,5.52500,2.32400,3.20100,0.74400,2.26200,3.00600,0.19500,,0.19500,,0.19500,0.19500,0.19500,0.32200,0.19500,16.48700,16.49900,0.01000,0.01000,5.12650,,,57.93670,3.52940,3.52940,3.52940,3.52940,0.21560,1.13870,1.35780,66.28240,0.94630,0.95420,0.76090,0.94630,1.24010,0.076,0.0757
2021-06-30,5.42200,2.07700,3.34500,0.92500,2.69900,3.62400,-0.27900,,-0.27900,,-0.27900,-0.27900,-0.27900,-0.14200,-0.27900,16.45400,16.45400,-0.02000,-0.02000,4.73240,,,61.69310,-5.14570,-5.14570,-5.14570,-5.14570,0.20570,0.66320,1.18410,76.00700,-1.38020,-1.39350,-1.05830,-1.38020,1.22590,0.0823,0.0976
2021-03-31,3.07000,1.48400,1.58600,0.66100,2.04000,2.70100,-1.11500,,-1.11500,,-1.11500,-1.11500,-1.11500,-0.90700,-1.11500,16.46100,16.46100,-0.07000,-0.07000,5.10790,,,51.66120,-36.31920,-36.31920,-36.31920,-36.31920,0.11590,0.34530,0.75690,118.90550,-5.45630,-5.53950,-4.21040,-5.45630,1.23920,-0.06770,-0.07260
2020-12-31,5.09500,1.86700,3.22800,0.84400,2.12800,2.97200,0.25600,0.76100,1.01700,,1.01700,1.01700,1.01700,0.49400,0.25600,16.43400,16.43400,0.06000,0.06000,5.18350,,,63.35620,5.02450,5.02450,19.96070,19.96070,0.18190,0.42170,1.34930,66.70070,4.73110,4.80670,3.63080,4.73110,1.30350,-0.0219,-0.0283
2020-09-30,1.62000,0.94800,0.67200,0.94100,2.01000,2.95100,-2.27900,0.58700,-1.69200,,-1.69200,-1.69200,-1.69200,-2.09500,-2.27900,16.45400,16.45400,-0.10000,-0.10000,5.17470,,,41.48150,-140.67900,-140.67900,-104.44440,-104.44440,0.05840,0.17940,1.21100,74.32040,-8.28820,-8.44080,-6.10360,-8.28820,1.23710,-0.1608,-0.1672
2020-06-30,1.18300,0.54300,0.64000,1.14800,2.06600,3.21400,-2.57400,,-2.57400,,-2.57400,-2.57400,-2.57400,-2.42700,-2.57400,16.42200,16.42200,-0.16000,-0.16000,5.64720,,,54.09970,-217.58240,-217.58240,-217.58240,-217.58240,0.03980,0.09940,1.08910,82.64010,-11.66300,-11.81790,-8.66380,-11.66300,1.33740,0.1298,0.129
2020-03-31,1.67900,0.97000,0.70900,1.22500,3.12100,4.34600,-3.63700,0.05000,-3.58700,,-3.58700,-3.58700,-3.58700,-3.48400,-3.63700,16.40700,16.40700,-0.22000,-0.22000,5.24330,,,42.22750,-216.61700,-216.61700,-213.63910,-213.63910,0.05190,0.24500,0.21420,420.17710,-14.60090,-14.78950,-11.08670,-14.60090,1.48760,0.02650,0.01820
2019-12-31,8.50940,3.05130,5.45810,0.94970,3.52410,4.47370,0.98440,0.05470,1.03910,,1.03910,1.03910,1.03910,1.11500,0.98440,16.23300,16.23300,0.06000,0.06000,5.25690,,,64.14240,11.56830,11.56830,12.21120,12.21120,0.23050,1.01810,0.60730,148.18960,3.71090,3.75610,2.81410,3.71090,1.69850,0.027,0.0354
2019-09-30,5.84090,1.99710,3.84380,1.56760,3.08130,4.64900,-0.80510,0.07470,-0.73040,,-0.73040,-0.73040,-0.73040,-0.67120,-0.80510,16.36800,16.36800,-0.04000,-0.04000,5.00880,,,65.80840,-13.78430,-13.78430,-12.50470,-12.50470,0.16310,0.88470,0.43270,207.98180,-2.72410,-2.76130,-2.03920,-2.72410,1.62530,-0.0993,-0.1184
2019-06-30,7.47630,2.53710,4.93920,1.93480,2.95890,4.89370,0.04550,0.06680,0.11230,,0.11230,0.11230,0.11230,0.19820,0.04550,16.36800,16.38300,0.01000,0.01000,5.45030,,,66.06470,0.60840,0.60840,1.50220,1.50220,0.20850,1.20740,0.61200,147.06680,0.41010,0.41600,0.31330,0.41010,1.66000,0.384,0.3706
2019-03-31,5.43660,2.12060,3.31600,1.96550,3.54350,5.50900,-2.19300,0.07200,-2.12100,,-2.12100,-2.12100,-2.12100,-2.06460,-2.19300,16.12000,16.12000,-0.13000,-0.13000,6.08520,,,60.99360,-40.33840,-40.33840,-39.01370,-39.01370,0.16120,1.36690,0.32200,279.46710,-7.79920,-7.91840,-6.29000,-7.79920,1.64700,-0.44150,-0.44210
2018-12-31,8.08100,3.21960,4.86130,1.48460,3.34550,4.83010,0.03130,0.07070,0.10190,,0.10190,0.10190,0.10190,0.26210,0.03130,14.11600,14.11600,0.01000,0.01000,5.29540,,,60.15780,0.38680,0.38680,1.26110,1.26110,0.24300,1.97670,0.61470,146.40940,0.38520,0.39160,0.30650,0.38520,1.64230,-0.1052,-0.1104
2018-09-30,6.33400,2.16530,4.16870,1.71270,2.87930,4.59210,-0.42340,-0.03470,-0.45810,,-0.45810,-0.45810,-0.45810,-0.22940,-0.42340,13.78200,13.78200,-0.03000,-0.03000,5.35300,,,65.81390,-6.68390,-6.68390,-7.23250,-7.23250,0.19460,1.09800,0.59430,151.44930,-1.74860,-1.77970,-1.40770,-1.74860,1.62880,-0.1509,-0.1721
2018-06-30,6.05670,2.11610,3.94060,1.56540,2.87390,4.43940,-0.49870,-0.04190,-0.54070,,-0.54070,-0.54070,-0.54070,-0.36580,-0.49870,13.37800,13.37800,-0.04000,-0.04000,3.79940,0.28330,0.39520,65.06190,-8.23430,-8.23430,-8.92640,-8.92640,0.30100,1.34920,0.75250,119.59460,-5.06870,-5.30860,-2.68700,-3.63290,0.78720,-0.0898,-0.1023
2018-03-31,5.95550,2.01520,3.94030,1.49760,3.55720,5.05480,-1.11450,-0.01140,-1.12590,,-1.12590,-1.12590,-1.12590,-1.01400,-1.11450,13.33200,13.33200,-0.08000,-0.08000,3.88960,0.27370,0.37680,66.16220,-18.71420,-18.71420,-18.90560,-18.90560,0.29150,1.63380,0.73860,121.84870,-10.06460,-10.54150,-5.51150,-7.31000,0.82450,-0.26080,-0.28240
2017-12-31,6.46970,2.15650,4.31320,1.69460,3.01660,4.71120,-0.39800,-0.01060,-0.40860,,-0.40860,-0.40860,-0.40860,-0.30500,-0.39800,13.23700,13.23700,-0.03000,-0.03000,3.67520,0.15940,0.18960,66.66790,-6.15130,-6.15140,-6.31530,-6.31530,0.34350,1.84100,1.30480,68.97430,-3.49810,-3.66440,-2.16930,-2.94050,0.86590,0.0597,0.0562
2017-09-30,4.79560,1.57770,3.21790,1.50120,2.68220,4.18330,-0.96540,-0.00030,-0.96570,,-0.96570,-0.96570,-0.96570,-0.86200,-0.96540,13.25200,13.25200,-0.07000,-0.07000,2.79770,,0.13570,67.10090,-20.13150,-20.13150,-20.13690,-20.13690,0.26460,0.91270,0.94590,95.14720,-8.05650,-8.44710,-5.32870,-8.05650,0.88860,-0.0685,-0.0701
2017-06-30,4.96820,1.55390,3.41420,1.15930,3.02070,4.18010,-0.76580,0.00170,-0.76410,,-0.76410,-0.76410,-0.76410,-0.66850,-0.76580,13.22300,13.22300,-0.06000,-0.06000,2.97850,,0.11270,68.72220,-15.41470,-15.41470,-15.38010,-15.38010,0.26390,0.99780,1.03830,86.67740,-5.94650,-6.22680,-4.05810,-5.94650,0.95260,-0.0045,-0.0102
2017-03-31,4.35430,1.49970,2.85460,1.13540,3.30740,4.44290,-1.58820,0.01610,-1.57210,,-1.57210,-1.57210,-1.57210,-1.49410,-1.58820,13.21900,13.21900,-0.12000,-0.12000,3.30370,,0.10990,65.55860,-36.47420,-36.47420,-36.10490,-36.10490,0.22800,0.97550,1.03170,87.23310,-11.51690,-12.04860,-8.23240,-11.51690,1.00910,-0.21760,-0.22850
2016-12-31,4.87720,1.53540,3.34180,0.72740,2.59410,3.32150,0.02030,0.00230,0.03320,,0.03320,0.03320,0.03320,0.10470,0.02030,12.02800,12.02800,,0.00000,4.58320,,,68.51870,0.41590,0.41590,0.68040,0.68040,0.25740,1.22350,1.57400,57.17980,0.21730,0.22650,0.17510,0.21730,1.12760,0.106,0.1021
2016-09-30,3.32780,1.07680,2.25100,0.38980,1.90550,2.29530,-0.04420,0.02760,-0.03040,,-0.03040,-0.03040,-0.03040,0.04010,-0.04420,13.23700,13.23700,0.00000,0.00000,5.07810,,,67.64190,-1.32880,-1.32880,-0.91390,-0.91390,0.18320,0.85230,0.84750,106.19660,-0.20090,-0.20990,-0.16750,-0.20090,1.11770,-0.1502,-0.1481
2016-06-30,3.57090,1.25080,2.32020,0.41360,2.25530,2.66890,-0.34880,-0.00630,-0.35190,-0.00060,-0.35130,-0.35130,-0.35130,-0.26460,-0.34880,11.19600,11.19600,-0.03000,-0.03000,3.43080,,,64.97350,-9.76700,-9.76700,-9.85550,-9.83770,0.17350,1.20410,1.40540,64.03720,-2.35360,-2.46510,-1.70660,-2.35360,1.10370,0.0286,0.0286
2016-03-31,3.03520,1.10240,1.93280,0.29340,1.62980,1.92320,0.00960,-0.00690,0.00270,0.00060,0.00210,0.00210,0.00210,0.09440,0.00960,10.36800,10.65700,0.00000,0.00000,2.16100,,0.13510,63.68050,0.31590,0.31590,0.08950,0.06860,0.30380,1.35140,1.30720,68.85030,0.03510,0.03980,0.02080,0.03510,137.69600,-0.05520,-0.07710
2015-12-31,3.84000,1.43000,2.41000,0.35700,1.65600,2.01300,0.39700,-0.00160,0.41480,0.00000,0.41480,0.41480,0.41480,0.46600,0.39700,9.88500,9.88500,14.99000,14.99000,2.33550,,0.07140,63.12500,10.33850,10.33850,10.80210,10.80210,0.39850,1.43160,1.85370,48.55250,7.00490,7.97890,4.30460,7.00490,0.57110,-0.0086,-0.02
2015-09-30,2.10750,0.69140,1.41620,0.35850,1.13200,1.49040,-0.07430,-0.00750,-0.07810,,-0.07810,-0.07810,-0.20640,0.00490,-0.07430,9.88000,9.88000,-0.02000,-0.02000,,,,67.19580,-3.52610,-3.52610,-3.70450,-9.79380,,,,,,,,,,-0.0888,-0.0914
2015-06-30,2.39540,0.84760,1.54770,0.33410,1.30130,1.63550,-0.08770,-0.00210,-0.08870,,-0.08870,-0.08870,-0.21710,0.00730,-0.08770,9.88000,9.88000,-0.02000,-0.02000,,,,64.61340,-3.66170,-3.66170,-3.70500,-9.06250,,,,,,,,,,11.3636,11.6457
2015-03-31,1.92960,0.72420,1.20550,0.43980,1.24610,1.68590,-0.48040,-0.00480,-0.48530,,-0.48530,-0.48530,-0.61360,-0.40760,-0.48040,0.04100,0.04100,-15.03000,-15.03000,,,,62.47090,-24.89720,-24.89720,-25.14760,-31.79820,,,,,,,,,,-11.40170,-11.68960
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
