Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,9.36760,7.15380,2.21370,0.17200,9.06000,9.23200,-7.01820,0.06350,-6.95470,-0.06870,-6.88610,-6.88610,-6.88610,-6.73460,-7.01820,8.98300,8.98300,-0.77000,-0.77000,12.59420,,,23.63200,-74.92030,-74.92030,-74.24290,-73.50990,0.14230,0.69990,7.38350,12.18940,-11.09700,-13.57430,-10.45770,-11.09700,6.82290,-0.8777,-0.934
2021-09-30,10.86590,7.66710,3.19880,0.24260,8.26890,8.51150,-5.31260,0.01070,-5.30190,0.04980,-5.35170,-5.35170,-5.35170,-5.02070,-5.31260,9.00200,9.00200,-0.59000,-0.59000,15.04350,0.00080,0.00080,29.43920,-48.89270,-48.89270,-48.79410,-49.25220,0.15220,0.74180,11.35570,7.92550,-7.90460,-9.51370,-7.49650,-7.89860,7.49190,-0.3608,-0.418
2021-06-30,9.18060,6.99870,2.18190,0.37490,8.08420,8.45910,-6.27720,0.01160,-6.26550,0.03670,-6.30230,-6.30230,-6.30230,-6.00770,-6.27720,8.96800,8.96800,-0.70000,-0.70000,15.82300,0.00070,0.00070,23.76640,-68.37430,-68.37430,-68.24770,-68.64770,0.12130,0.64910,11.62630,7.74110,-8.76290,-10.44100,-8.32970,-8.75670,7.99200,-0.6431,-0.6876
2021-03-31,7.39690,5.55950,1.83740,0.24070,6.94110,7.18180,-5.34440,0.01390,-5.33050,,-5.33050,-5.33050,-5.33050,-5.20780,-5.34440,8.89400,8.89400,-0.60000,-0.60000,20.82900,0.00070,0.00070,24.84010,-72.25200,-72.25200,-72.06410,-72.06410,0.09410,0.72260,9.60440,9.37070,-7.09900,-7.11150,-6.78090,-7.09420,8.41700,-0.57830,-0.59200
2020-12-31,7.20050,5.81980,1.38080,0.14420,5.74360,5.88770,-4.50700,0.01340,-4.49360,,-4.49360,-4.49360,-4.49360,-4.37400,-4.50700,5.54600,5.54600,-0.35000,-0.35000,27.70100,0.00060,0.00060,19.17590,-62.59280,-62.59280,-62.40650,-62.40650,0.08740,0.92440,8.57550,10.49500,-5.64890,-5.65860,-5.45720,-5.64530,8.94500,-1.1285,-1.1323
2020-09-30,7.49060,5.73410,1.75650,0.10290,5.03540,5.13840,-3.38180,0.02670,-3.35510,,-3.35510,-3.35510,-4.00100,-3.26440,-3.38180,4.67200,4.67200,-0.86000,-0.86000,20.57590,0.00060,0.00060,23.44920,-45.14740,-45.14740,-44.79030,-53.41360,0.08640,1.47870,9.57300,9.40140,-4.05270,-4.05920,-3.86790,-4.05020,9.32800,-0.4447,-0.5597
2020-06-30,5.60880,4.28510,1.32370,0.11780,4.22810,4.34600,-3.02220,0.01580,-3.00640,,-3.00640,-3.00640,-4.01120,-2.90530,-3.02220,4.32500,4.32500,-0.93000,-0.93000,,,,23.60030,-53.88360,-53.88360,-53.60100,-71.51550,,,,,,,,,,-0.527,-0.5723
2020-03-31,5.48320,3.36560,2.11760,0.14330,3.99240,4.13570,-2.01810,0.02290,-1.99520,,-1.99520,-1.99520,-1.99520,-1.90070,-2.01810,4.28100,4.28100,-0.47000,-0.47000,,,,38.61990,-36.80470,-36.80470,-36.38790,-36.38790,,,,,,,,,,-0.54750,-0.57450
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.9325,2.3905
2019-09-30,3.48730,2.02690,1.46040,0.11000,3.76140,3.87140,-2.41100,0.03780,-2.37320,,-2.37320,-2.37320,-2.37320,-2.41100,-2.41100,3.59300,3.59300,-0.66000,-0.66000,,,,41.87740,-69.13460,-69.13460,-68.05150,-68.05150,,,,,,,,,,-1.9325,-2.3905
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
