Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,535.80000,439.70000,96.10000,62.60000,1.20000,61.40000,34.70000,-8.10000,26.60000,6.40000,20.20000,20.20000,20.20000,72.50000,34.70000,48.20000,48.80000,0.42000,0.41000,2.08470,0.25200,0.34420,17.93580,6.47630,6.47630,4.96450,3.77010,0.16450,1.28270,1.43380,62.77160,1.02140,2.45410,0.62020,0.76400,40.92630,0.50200,0.39340
2021-12-31,521.80000,442.90000,78.90010,70.70000,,63.30000,15.60000,-7.40000,8.20000,-1.00000,9.20000,9.20000,9.20000,52.90000,15.60010,48.10000,48.60000,0.19000,0.18000,2.10960,0.25390,0.34790,15.12080,2.98970,2.98970,1.57150,1.76310,0.16370,1.36490,1.67890,53.60670,0.47100,1.15270,0.28860,0.35140,40.44100,1.8457,1.4506
2021-09-30,559.10000,459.10000,100.00000,62.50000,,62.50000,37.50000,-7.40000,30.10000,6.40000,23.70000,23.70000,23.70000,76.50000,37.50000,48.20000,48.60000,0.49000,0.49000,2.08240,0.27710,0.38940,17.88590,6.70720,6.70720,5.38370,4.23900,0.16940,1.33270,1.53510,58.62640,1.22110,3.01600,0.71790,0.88280,40.18430,0.5288,0.2099
2021-06-30,515.10000,417.40000,97.70000,66.40000,,66.40000,31.30000,-6.30000,25.00000,4.20000,20.80000,20.80000,20.80000,67.90000,31.30000,48.10000,48.60000,0.43000,0.43000,2.22100,0.25140,0.34050,18.96720,6.07650,6.07650,4.85340,4.03810,0.16670,1.23090,1.63890,54.91560,1.08310,2.34500,0.67310,0.81070,39.67980,1.0432,0.6308
2021-03-31,440.40000,361.10000,79.30000,56.40000,,56.40000,22.90000,-2.60000,20.30000,4.40000,15.90000,15.90000,15.90000,54.30000,22.90000,48.00000,48.80000,0.33000,0.32000,2.23510,0.11570,0.13390,18.00640,5.19980,5.19980,4.60940,3.61040,0.16520,1.24820,1.52330,59.08040,0.83190,1.75050,0.59640,0.73560,39.65350,0.00820,-0.20490
2020-12-31,458.90000,375.20010,83.69990,59.80000,,66.89990,16.80000,-6.00000,10.80000,0.30000,10.50000,10.50000,10.50000,48.40000,16.80000,48.00000,48.50000,0.22000,0.21000,2.14280,0.11600,0.13450,18.23930,3.66090,3.66090,2.35350,2.28810,0.17340,1.35550,1.76360,51.03070,0.55490,1.18600,0.39670,0.49060,39.25730,0.6846,0.1794
2020-09-30,490.00000,390.30000,99.70000,57.60000,,57.60000,42.10000,-1.80000,40.30000,9.10000,31.20000,31.20000,31.20000,70.30000,42.10000,48.10000,48.50000,0.64000,0.64000,2.37220,0.11740,0.13530,20.34690,8.59180,8.59180,8.22450,6.36730,0.18600,1.34630,2.10390,42.77760,1.65820,3.31070,1.18410,1.46340,38.95650,2.1887,1.9552
2020-06-30,498.50000,396.80000,101.70000,53.90000,,53.90000,47.80000,-2.70000,45.10000,11.80000,33.30000,33.30000,33.30000,75.70000,47.80000,47.90000,48.40000,0.69000,0.68000,2.46900,0.12000,0.13880,20.40120,9.58880,9.58880,9.04710,6.68000,0.19470,1.26370,2.28980,39.30390,1.80090,3.52340,1.30070,1.58480,38.28370,1.6281,1.2024
2020-03-31,488.20000,391.30000,96.90000,51.80000,,51.80000,45.10000,-3.10000,42.00000,10.40000,31.60000,31.60000,31.60000,71.90000,45.10000,47.80000,48.40000,0.65000,0.65000,2.76700,0.16250,0.19650,19.84840,9.23800,9.23800,8.60300,6.47280,0.18620,1.28970,2.05040,43.89390,1.74010,2.97190,1.20540,1.45740,37.66780,0.85740,0.52690
2019-12-31,446.90010,369.30000,77.60000,47.10000,,47.10000,30.50000,-2.00000,28.50000,7.40000,21.10000,21.10000,21.10000,53.10000,30.50000,47.90000,48.40000,0.43000,0.44000,2.66620,0.05470,0.05990,17.36410,6.82480,6.82480,6.37730,4.72140,0.19410,1.30360,2.23450,40.27750,1.17850,1.88930,0.91640,1.11400,37.06830,2.879,2.4641
2019-09-30,445.00000,356.70000,88.30000,45.50000,,45.50000,42.80000,-0.90000,41.90000,9.20000,32.70000,32.70000,32.70000,64.50000,42.80000,47.90000,48.30000,0.68000,0.67000,3.01340,0.05680,0.06090,19.84270,9.61800,9.61800,9.41570,7.34830,0.20060,1.16530,2.08530,43.15960,1.85210,2.87090,1.47430,1.74680,36.55490,1.6108,1.2049
2019-06-30,434.10000,345.70000,88.40000,46.10000,,46.10000,42.30000,-1.50000,40.80000,9.00000,31.80000,31.80000,31.80000,64.00000,42.30000,47.80000,48.30000,0.66000,0.65000,3.06700,0.05800,0.06220,20.36400,9.74430,9.74430,9.39880,7.32550,0.19990,1.18800,1.89810,47.41530,1.83360,2.88330,1.46420,1.72730,35.83270,0.3461,-0.057
2019-03-31,410.90000,332.80000,78.10000,40.80000,,40.80000,37.30000,-1.70000,35.60000,7.90000,27.70000,27.70000,27.70000,57.10000,37.30000,47.90000,48.50000,0.57000,0.56000,2.51340,0.05710,0.06160,19.00710,9.07760,9.07760,8.66390,6.74130,0.19180,1.22580,1.99270,45.16430,1.62440,2.54390,1.29270,1.53170,34.94260,2.57730,2.22060
2018-12-31,374.40010,310.90000,63.50010,36.80000,,36.80000,26.70000,2.10000,28.80000,1.10000,27.70000,27.70000,27.70000,44.60000,26.70000,48.80000,48.90000,0.57000,0.56000,3.18570,0.09830,0.11010,16.96050,7.13140,7.13140,7.69230,7.39850,0.17240,1.23130,1.28480,70.04810,1.64440,2.59050,1.27520,1.48270,34.58930,-0.005,-0.0896
2018-09-30,378.60000,308.90000,69.70000,40.10000,,63.30000,6.40000,0.20000,6.60000,3.40000,3.20000,3.20000,3.20000,23.20000,6.40000,48.80000,48.80000,0.07000,0.07000,2.64430,0.00020,0.00030,18.40990,1.69040,1.69040,1.74330,0.84520,0.23520,1.31610,2.16710,41.52930,0.22810,0.35590,0.19880,0.22800,28.77210,0.2705,0.043
2018-06-30,353.00000,283.00000,70.00000,39.40000,,39.40000,30.60000,-1.20000,29.40000,6.80000,22.60000,22.60000,22.60000,46.40000,30.60000,48.80000,48.80000,0.46000,0.46000,,,,19.83000,8.66860,8.66860,8.32860,6.40230,,,,,,,,,,0.3217,0.0676
2018-03-31,354.40000,285.60000,68.80000,37.60000,,37.60000,31.20000,-1.00000,30.20000,8.00000,22.20000,22.20000,22.20000,48.30000,31.20000,48.80000,48.80000,0.45000,0.45000,,,,19.41310,8.80360,8.80360,8.52140,6.26410,,,,,,,,,,1.83610,1.69470
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-09-30,365.90000,290.40000,75.50000,41.90000,,41.90000,33.60000,0.20000,33.80000,13.20000,20.60000,20.60000,20.60000,33.60000,33.60000,,,,0.00000,,,,20.63410,9.18280,9.18280,9.23750,5.63000,,,,,,,,,,0,0
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
