Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,149.94100,95.76200,54.17900,3.66800,-1.98800,27.76900,26.41000,-9.71300,16.69600,0.01300,16.68300,16.68300,,16.68300,50.84500,26.41000,143.81400,143.81400,0.12000,0.12000,1.19130,0.43110,0.96110,36.13350,17.61360,17.61360,11.13510,11.12640,0.04940,,,,1.10610,1.10610,0.54930,0.62920,10.45620,0.19850,-0.85910
2017-12-31,151.41600,85.71400,65.70200,3.27900,-1.20800,25.36000,40.34200,-13.23500,27.10700,-0.01600,27.12300,27.12300,,27.12300,65.99500,40.34200,125.01900,125.01900,0.25000,0.25000,2.44600,0.44260,0.87090,43.39170,26.64310,26.64320,17.90230,17.91290,0.05280,4.25550,5.97230,15.06960,1.81540,1.81540,0.94500,1.01200,10.50680,0.4621,1.4257
2017-09-30,126.95000,93.01300,33.93700,3.15100,0.59000,23.79600,10.14100,-9.74800,0.39300,0.02500,0.36800,0.36800,,0.36800,35.24000,10.14100,131.84500,131.84500,0.00000,0.00000,2.68100,0.48580,0.96940,26.73260,7.98820,7.98820,0.30960,0.28990,0.04540,,,,0.02650,0.02650,0.01320,0.01360,10.48040,0.1999,0.058
2017-06-30,99.68200,73.19700,26.48500,3.51500,1.21300,21.54100,4.94400,-16.88100,-11.93700,0.02400,-11.96100,-11.96100,,-11.96100,33.35600,4.94400,119.61000,119.61000,-0.10000,-0.10000,4.12750,0.48690,0.95270,26.56950,4.95980,4.95980,-11.97510,-11.99920,0.03650,,,,-0.87470,-0.87470,-0.43810,-0.44880,10.55700,0.0457,0.0908
2017-03-31,81.97500,69.87600,12.09900,2.61300,1.90800,17.45100,-5.35200,-12.50300,-17.85500,0.02300,-17.87800,-17.87800,,-17.87800,13.65300,-5.35200,105.16500,105.16500,-0.17000,-0.17000,2.96950,0.45410,0.87770,14.75940,-6.52880,-6.52880,-21.78100,-21.80910,0.03320,,,,-1.39170,-1.39170,-0.72510,-0.75970,11.21200,0.04250,-1.02710
2016-12-31,86.48700,65.34400,21.14300,3.13000,-0.18700,19.74900,1.39400,4.88100,6.27500,-0.20400,6.47900,6.47800,,6.47800,25.37400,1.39400,95.23800,95.24600,0.37000,0.37000,6.87900,0.46370,0.86860,24.44650,1.61180,1.61180,7.25540,7.49010,0.03660,3.63970,3.12580,28.79290,0.52300,0.52300,0.27430,0.28050,11.68990,0.1383,-0.013
2016-09-30,70.86300,68.54800,2.31500,2.71300,0.19900,18.72100,-16.40600,-10.30300,-26.70900,0.02900,-26.73800,-26.73700,,-26.73700,7.76500,-16.40600,106.94800,106.94800,-0.25000,-0.25000,4.16100,0.46510,0.87330,3.26690,-23.15170,-23.15170,-37.69100,-37.73060,0.02980,,,,-2.17350,-2.17350,-1.12510,-1.16270,11.61080,-0.0364,-0.2052
2016-06-30,54.50300,57.70800,-3.20500,3.86000,0.14700,19.56100,-22.76600,-16.47000,-39.23600,-0.02000,-39.21600,-39.21600,,-39.21600,-1.01700,-22.76600,105.98900,105.98900,-0.37000,-0.37000,4.39150,0.45960,0.86200,-5.88040,-41.77020,-41.77020,-71.98870,-71.95200,0.02270,,,,-3.12240,-3.12240,-1.63110,-1.68750,11.85480,0.0007,0.3537
2016-03-31,45.01000,57.82000,-12.81000,3.02500,-1.69900,19.67000,-32.48000,-35.71600,-68.19600,0.04000,-68.23600,-68.23600,,-68.23600,-10.99900,-32.48000,62.60200,62.60200,-1.09000,-1.09000,5.33420,0.44560,0.81560,-28.46040,-72.16170,-72.16170,-151.51300,-151.60190,0.01870,,,,-5.26610,-5.26610,-2.83110,-2.91930,12.23050,-0.34460,-2.15920
2015-12-31,57.13000,58.80000,-1.67000,3.42600,-20.04200,37.23700,-38.90700,-32.24500,-71.15200,,-71.34100,-71.34100,,-71.34100,15.57600,-38.90700,30.24300,30.27000,-0.75000,-0.75000,2.54470,0.44410,0.83010,-2.92310,-68.10260,-68.10260,-124.54400,-124.87480,0.02630,3.87970,1.72730,52.10330,-6.15730,-6.15730,-3.28330,-3.42280,33.55000,-0.5562,-11.027
2015-09-30,65.69200,61.74700,3.94500,3.08000,-7.11000,24.55300,-20.60800,-20.07500,-40.68300,,-40.68300,-40.68300,,-40.68300,-31.90500,-20.60800,34.47710,34.47710,-1.18000,-1.18000,2.10960,0.42880,0.80560,6.00530,-31.37060,-31.37060,-61.92990,-61.92990,0.02900,,,,,-3.34260,-1.79640,-1.90930,35.24200,0.3839,15.6737
2015-06-30,49.33300,50.82900,-1.49600,4.81100,,19.58900,-21.08500,-12.38700,-33.47200,,-33.47200,-33.47200,,-33.47200,2.18000,-21.08500,34.50720,34.50720,-0.97000,-0.97000,0.86300,0.42540,0.88510,-3.03250,-42.74020,-42.74020,-67.84910,-67.84910,0.02030,,,,-2.64930,-2.64930,-1.37520,-1.52230,7.31680,0.0442,3.6868
2015-03-31,18.08300,20.46400,-2.38100,1.15200,-140.96200,151.93200,-154.31300,78.97000,-75.34300,,-75.34300,-75.34300,,-75.34300,-144.15900,-154.31300,17.12340,17.12340,-4.40000,-4.40000,2.82130,0.44760,0.86860,-13.16710,-853.35940,-853.35940,-416.65100,-416.65100,0.00730,,,,-5.77690,-5.77690,-3.04170,-3.19100,37.76500,-0.36170,-13.35880
2014-12-31,36.68100,21.17700,15.50400,2.02500,,9.62000,5.88400,-0.72200,5.16200,,5.16200,5.16200,0.00000,5.16200,13.69900,5.88400,10.48900,10.51900,-1.48000,-1.48000,1.84820,0.27990,0.41110,42.26710,16.04100,16.04100,14.07270,14.07270,0.02900,1.59910,5.51680,16.31390,0.58380,0.58380,0.40880,0.42040,55.18290,0.3578,-11.4199
2014-09-30,19.33600,17.85500,1.48100,0.53300,,6.10700,-4.62600,-1.51100,-6.13700,,-6.13700,-6.13700,-0.03000,-6.16700,1.16700,-4.62600,11.21260,11.21260,0.55000,0.55000,3.63520,0.24760,0.34520,7.65930,-23.92430,-23.92430,-31.73870,-31.89390,0.01600,,,,,-0.69460,-0.50910,-0.52260,55.13470,0.246,-9.7606
2014-06-30,20.59300,8.95800,11.63500,1.09500,,4.84000,6.79500,-0.32700,6.46800,,6.46800,6.46800,-0.18600,6.28200,10.66900,6.79500,8.97420,8.97420,0.70000,0.70000,2.31370,0.18390,0.23020,56.49980,32.99670,32.99670,31.40870,30.50550,0.03030,,,,,1.19110,0.95080,0.97200,55.27200,-0.6478,-15.0983
2014-03-31,20.10500,4.64100,15.46400,1.38400,,4.03100,11.43300,-0.67300,10.76000,,10.76000,10.76000,-0.04200,10.71800,14.19700,11.43300,6.12460,6.12460,1.75000,1.75000,16.58670,0.23280,0.30350,76.91620,56.86650,56.86650,53.51900,53.31010,0.04850,,,,3.43780,3.43780,2.59430,2.63730,51.27320,2.40770,2.37600
2013-12-31,13.46700,4.96800,8.49900,1.50800,,4.30100,4.19800,-0.71500,3.48300,,3.48300,3.48300,-0.47200,3.01100,7.10900,4.19800,5.12400,5.15920,0.65000,0.65000,14.12180,0.23610,0.30900,63.10980,31.17250,31.17250,25.86320,22.35840,0.03290,2.87330,3.17540,28.34260,1.13290,1.13290,0.84980,0.86550,50.44650,1.1717,-0.9897
2013-09-30,9.95000,4.25400,5.69600,1.01400,,3.80600,1.89000,-0.78900,1.10100,,1.10100,1.10100,-0.09300,1.00800,4.80000,1.89000,5.04000,5.04000,0.20000,0.20000,7.87010,0.26880,0.36750,57.24620,18.99500,18.99500,11.06530,10.13070,0.02750,,,,0.42600,0.42600,0.30440,0.31150,52.81140,0.711,0.6989
2013-06-30,7.66000,3.37800,4.28200,1.34500,,4.09500,0.18700,-0.81500,-0.62800,,-0.62800,-0.62800,-0.35600,-0.98400,3.13400,0.18700,4.92000,4.92000,-0.20000,-0.20000,10.53210,0.26640,0.36320,55.90080,2.44120,2.44120,-8.19840,-12.84600,0.02110,,,,,-0.24010,-0.17310,-0.17610,53.43990,-0.1816,2.3421
2013-03-31,6.46900,2.10600,4.36300,1.07000,,3.81400,0.54900,-0.97500,-0.42600,,-0.42600,-0.42600,-6.51200,-6.93800,3.41800,0.54900,4.95580,4.95580,-1.40000,-1.40000,2.75790,0.26270,0.40370,67.44470,8.48660,8.48660,-6.58530,-107.25000,0.01670,,,,-0.15980,-0.15980,-0.11010,-0.11780,54.48030,0.68550,-1.53150
2012-12-31,8.60800,2.31200,6.29600,1.20600,,4.00100,2.29500,-0.99700,1.29800,,1.29800,1.29800,-1.57400,-0.27600,6.10000,2.29500,4.88640,4.91300,-0.10000,0.00000,7.46640,0.27810,0.40220,73.14130,26.66130,26.66130,15.07900,-3.20630,0.02170,1.95770,1.79600,50.11270,0.46740,0.46740,0.32660,0.33740,56.81840,0.3605,8.5388
2012-09-30,11.16400,4.70700,6.45700,0.94300,,3.73500,2.72200,-1.02800,1.69400,,1.69400,1.69400,-58.69900,-57.00500,8.62200,2.72200,4.89440,4.89440,-11.65000,-11.65000,1.90490,0.28240,0.48860,57.83770,24.38190,24.38190,15.17380,-510.61450,0.02580,,,,0.60040,0.60040,0.39150,0.43090,57.72840,2.1263,7.5839
2012-06-30,3.90500,2.47900,1.42600,1.12500,,3.88700,-2.46100,-1.02300,-3.48400,,-3.48400,-3.48400,0.20200,-3.28200,5.45700,-2.46100,4.89440,4.89440,-0.65000,-0.65000,5.16170,0.30170,0.44260,36.51730,-63.02180,-63.02180,-89.21900,-84.04610,0.00780,,,,-1.01480,-1.01480,-0.69180,-0.70860,70.24310,2.449,2.449
2012-03-31,13.63800,2.43300,11.20500,0.98500,,3.75300,7.45200,-1.07800,6.37400,,6.37400,6.37400,0.76000,7.13400,13.49600,7.45200,4.92000,4.92000,1.45000,1.45000,6.83090,0.29600,0.43060,82.16020,54.64150,54.64150,46.73710,52.30970,0.02650,,,,1.79570,1.79570,1.24080,1.26420,72.66100,2.55430,2.55430
2011-12-31,-15.77400,-12.82900,-2.94500,0.94200,,-5.00200,2.05700,0.13700,2.19400,,2.19400,2.19400,,7.78800,8.16100,2.05700,4.88520,4.91560,1.60000,1.55000,5.95480,0.29440,0.42710,18.66990,-13.04050,-13.04050,-13.90900,-49.37240,-0.03030,-3.38410,-1.38430,-65.01520,0.60960,0.60960,0.42090,0.43010,73.67810,2.1184,2.1184
2011-09-30,25.96600,8.78200,17.18400,0.97300,,6.71000,10.47400,-1.39500,9.07900,,9.07900,9.07900,,9.07900,16.57900,10.47400,4.88740,4.88740,1.85000,1.85000,6.93130,0.29310,0.42450,66.17880,40.33740,40.33740,34.96500,34.96500,0.04930,,,,2.49220,2.49220,1.72270,1.76180,74.57010,1.7112,1.7112
2011-06-30,22.89700,7.85500,15.04200,0.79400,,6.46800,8.57400,-1.39400,7.18000,,7.18000,7.18000,,7.18000,14.61200,8.57400,4.78660,4.78660,1.50000,1.50000,5.60370,0.29260,0.42340,65.69420,37.44600,37.44600,31.35780,31.35780,0.04290,,,,1.95440,1.95440,1.34480,1.38260,75.20060,2.2613,2.2613
2011-03-31,22.40800,6.04200,16.36600,0.81900,,6.43100,9.93500,-1.33000,8.60500,,8.60500,8.60500,,8.60500,15.89100,9.93500,4.88520,4.88520,1.75000,1.75000,6.78700,0.29100,0.42010,73.03640,44.33690,44.33690,38.40150,38.40150,0.04170,,,,2.31100,2.31100,1.60300,1.63840,76.22100,2.57680,2.57680
2010-12-31,21.62600,-16.01000,37.63600,0.85000,,-5.23000,42.86600,-0.28000,-12.40000,0.00000,-12.40000,6.00400,0.00000,6.00400,48.82500,42.86600,4.80320,4.80320,1.25000,1.25000,6.32940,0.29030,0.41860,64.08950,198.21510,198.21510,-57.33840,27.76290,0.03990,-10.73060,6.62160,13.59200,1.59720,1.59720,1.10780,1.13360,76.94690,-0.5189,-7.0332
2010-09-30,23.74400,7.53600,16.20800,0.75900,,5.83800,10.37000,-1.49800,8.87200,,8.87200,8.87200,,8.87200,15.69100,10.37000,3.66520,3.66520,2.40000,2.40000,1.03020,0.31960,0.58690,68.26150,43.67420,43.67420,37.36520,37.36520,0.05290,,,,,3.21440,1.97750,2.18710,,4.8412,-7.9061
2010-06-30,26.34100,6.66000,19.68100,0.91000,,5.38000,14.30100,-0.83000,13.43000,0.00000,13.43000,13.43700,0.00000,13.43700,18.87100,14.30100,3.40180,3.40180,3.95000,3.95000,2.34480,0.29640,0.45140,74.71240,54.29180,54.29180,50.98520,51.01170,0.07070,2.16230,6.36260,14.14530,5.34470,5.34440,3.60450,3.76050,,4.9263,4.9207
2010-03-31,24.18600,8.18000,16.00600,0.50000,,4.92000,11.08600,-0.82000,10.24000,0.00000,10.24000,10.24400,0.00000,10.24400,15.60600,11.08600,3.42000,3.42000,3.00000,3.00000,1.28060,0.29620,0.47790,66.15400,45.83640,45.83640,42.33850,42.35510,0.06500,2.99630,3.01950,29.80650,4.18450,4.18410,2.75410,2.94490,,3.75730,2.70470
2009-12-31,23.41800,8.55000,14.86800,0.60000,,4.91000,9.95800,-1.02600,9.00000,0.00000,9.00000,8.98600,0.00000,8.98600,14.34800,9.95800,3.39100,3.39100,2.65000,2.65000,1.02120,0.30770,0.50260,63.49820,42.52280,42.52280,38.43200,38.37220,0.06250,2.70570,4.60080,19.56190,3.74890,3.74870,2.39670,2.59540,,3.6445,-1.7386
2009-09-30,14.21300,7.02000,7.19300,0.45000,,3.71000,3.48300,-0.35000,3.10000,0.00000,3.10000,3.10400,0.00000,3.10400,6.79300,3.48300,3.44880,3.44880,0.90000,0.90000,0.44600,0.26050,0.47470,50.58750,24.50570,24.50570,21.81100,21.83920,0.04030,,,,,1.34540,0.88070,0.99490,,1.4858,-12.896
2009-06-30,13.97200,6.72000,7.25200,0.40000,,3.80000,3.45200,-0.32900,3.09000,0.00000,3.09000,3.09600,0.00000,3.09600,6.89200,3.45200,3.42000,3.42000,0.90000,0.90000,0.77980,0.16810,0.38910,51.88950,24.70660,24.70660,22.11570,22.15860,0.04000,,,,,1.36020,0.88680,1.13150,,2.4252,-12.0631
2009-03-31,15.73600,5.12000,10.61600,0.37000,,3.74000,6.87600,-0.36500,6.49000,0.00000,6.49000,6.49400,0.00000,6.49400,10.26600,6.87600,3.41780,3.41780,1.90000,1.90000,1.94930,0.20600,0.44900,67.42500,43.69600,43.69600,41.24300,41.26840,0.04740,,,,,2.89240,1.95430,2.29660,,2.63620,2.54260
