Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,48.40000,48.80000,-0.40000,11.70000,-0.10000,40.20000,-40.60000,-11.50000,-52.10000,2.30000,-54.40000,-54.40000,-54.40000,-11.10000,-40.60000,128.41000,128.41000,-0.42000,-0.42000,1.71290,0.65070,1.86320,-0.82640,-83.88430,-83.88430,-107.64460,-112.39670,0.01530,1.40290,64.15290,-5.31150,-5.31150,-1.71640,-1.85510,7.48880,-0.13010,-0.14100
2020-12-31,60.20000,54.10000,6.10000,8.50000,6.00000,31.60000,-25.50000,-30.50000,-56.00000,3.20000,-59.20000,-59.20000,-59.20000,6.80000,-25.50000,75.17700,75.17700,-0.22000,-0.22000,1.46670,0.64770,1.83850,10.13290,-42.35880,-42.35880,-93.02330,-98.33890,0.01900,1.80240,49.93360,-5.70990,-5.70990,-1.86690,-2.01160,9.47460,-0.5212,-0.3379
2020-09-30,59.20000,63.40000,-4.20000,10.70000,-0.80000,40.40000,-44.60000,-13.90000,-58.50000,3.40000,-61.90000,-61.90000,-61.90000,-15.70000,-44.60000,78.48600,78.48600,-0.78000,-0.78000,1.23140,0.64140,1.78840,-7.09460,-75.33780,-75.33780,-98.81760,-104.56080,0.01840,1.77780,50.62500,-5.81550,-5.81550,-1.92610,-2.08560,13.56170,-0.0481,-0.1345
2020-06-30,84.00000,82.70000,1.30000,19.90000,-45.10000,92.50000,-91.20000,-15.00000,-106.20000,3.40000,-109.60000,-109.60000,-109.60000,-62.40000,-91.20000,65.80650,65.80650,-1.66000,-1.66000,1.33100,0.62830,1.69030,1.54760,-108.57140,-108.57140,-126.42860,-130.47620,0.02590,2.07920,43.28570,-9.74570,-9.74570,-3.37320,-3.62250,14.32870,-0.0639,0.0021
2020-03-31,104.10000,70.20000,33.90000,10.00000,-18.20000,60.60000,-26.70000,-54.00000,-80.70000,6.20000,-86.90000,-86.90000,-86.90000,6.80000,-26.70000,55.40900,55.40900,-1.56000,-1.56000,1.19150,0.59990,1.49950,32.56480,-25.64840,-25.64840,-77.52160,-83.47740,0.03130,1.81680,49.53890,-7.20380,-7.20380,-2.61030,-2.88220,21.77080,-0.09570,-0.32120
2019-12-31,92.90000,81.50000,11.40000,15.40000,2.50000,41.60000,-30.20000,-25.40000,-55.60000,4.70000,-60.30000,-60.30000,-60.30000,-1.50000,-30.20000,53.73950,53.73950,-1.06000,-1.06000,1.11290,0.56920,1.32120,12.27130,-32.50810,-32.50810,-59.84930,-64.90850,0.02830,1.79340,50.18300,-4.65960,-4.65960,-1.83840,-2.00740,23.35540,-0.1447,-0.4943
2019-09-30,102.70000,87.90000,14.80000,10.90000,,40.80000,-26.00000,-49.40000,-75.40000,3.80000,-79.20000,-79.20000,-79.20000,3.90000,-26.00000,52.53400,52.53400,-1.50000,-1.50000,1.80650,0.53990,1.17370,14.41090,-25.31650,-25.31650,-73.41770,-77.11780,0.03210,1.69470,53.10610,-5.86280,-5.86280,-2.47540,-2.69720,24.38050,-0.2018,-0.5692
2019-06-30,86.60000,81.40000,5.20000,14.00000,3.90000,41.80000,-36.60000,-64.10000,-100.70000,2.50000,-103.20000,-103.20000,-103.20000,-4.90000,-36.60000,52.53400,52.53400,-1.96000,-1.96000,1.95620,0.53390,1.14570,6.00460,-42.26330,-42.26330,-116.28170,-119.16860,0.02710,1.49310,60.27710,-7.51690,-7.51690,-3.22900,-3.50330,26.13360,-1.045,-1.9739
2019-03-31,51.90000,57.10000,-5.20000,10.10000,-11.40000,52.80000,-58.00000,1.80000,-56.20000,0.20000,-56.40000,-56.40000,-54.90000,-26.70000,-58.00000,52.53420,52.53420,-1.04000,-1.04000,1.14610,0.47970,0.96170,-10.01930,-111.75340,-111.75340,-108.28520,-105.78030,0.01680,1.39140,64.68210,-3.83200,-3.83200,-1.82030,-1.99380,5.60320,-0.26460,-3.54440
2018-12-31,53.50000,59.50000,-6.00000,12.70000,1.30000,45.00000,-51.00000,-59.20000,-110.20000,0.50000,-110.70000,-110.50000,-110.50000,-18.70000,-51.00000,266.32000,266.32000,-0.42000,-0.42000,1.74850,0.43370,0.76600,-11.21500,-95.32710,-95.32710,-205.98130,-206.54210,0.01840,1.45780,61.73830,-7.20570,-7.20570,-3.79240,-4.08040,29.19060,1.2552,6.2436
2018-09-30,49.70000,45.70000,4.00000,9.70000,,45.50000,-41.50000,4.50000,-37.00000,2.00000,-39.00000,-39.00000,-39.10000,-10.30000,-41.50000,53.26400,53.26400,-0.74000,-0.74000,,,,8.04830,-83.50100,-83.50100,-74.44670,-78.67200,,,,,,,,,-0.0495,-0.0405
2018-06-30,51.10000,52.40000,-1.30000,8.00000,17.50000,23.50000,-24.80000,17.40000,-7.40000,,-7.40000,-7.40000,-7.20000,3.20000,-24.80000,52.76050,52.76050,-0.14000,-0.14000,,,,-2.54400,-48.53230,-48.53230,-14.48140,-14.09000,,,,,,,,,-1.5252,-7.8248
2018-03-31,10.60000,22.50000,-11.90000,10.20000,38.10000,2.20000,-14.10000,-19.70000,-33.80000,,-33.80000,-33.80000,-33.70000,-1.90000,-14.10000,241.24550,241.24550,-0.14000,-0.14000,,,,-112.26410,-133.01890,-133.01890,-318.86790,-317.92450,,,,,,,,,-0.18820,-0.20770
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
