Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,93.68250,81.25730,12.42520,7.75860,-6.30020,14.05880,-1.63370,-0.34620,-1.97990,0.74440,-2.72430,-2.72430,,-2.72430,0.01420,-1.63370,4.73000,4.73000,-0.58000,-0.58000,1.61000,0.38680,0.67760,13.26310,-1.74380,-1.74380,-2.11340,-2.90800,0.33500,0.51980,2.16760,41.52050,-3.12780,-4.36000,-0.97420,-1.91790,14.46350,0.5516,0.1127
2021-10-31,100.21660,88.43900,11.77760,6.80580,,6.80580,4.97180,-0.30810,4.66370,1.51350,3.15020,3.15020,,3.15020,6.49460,4.97180,4.31400,4.55400,0.73000,0.69000,1.75070,0.42060,0.77640,11.75210,4.96110,4.96110,4.65360,3.14340,0.40050,0.66420,2.02890,44.35950,4.30960,4.41980,1.25910,2.49700,16.73480,-2.7091,-2.7252
2021-07-31,85.73940,76.15700,9.58250,6.11100,,6.11100,3.47150,6.08220,9.55370,0.75690,8.79670,8.79670,,8.79670,4.93350,3.47150,4.27500,4.35400,2.06000,2.02000,1.68800,0.36020,0.61270,11.17630,4.04880,4.04880,11.14270,10.25980,0.39400,0.67310,2.27900,39.49080,12.67920,13.03810,4.04280,8.11250,16.19120,0.36620,-0.30020
2021-04-30,76.04390,68.03620,8.00780,5.86850,,5.86850,2.13920,-0.20390,1.92710,0.36150,1.56560,1.56560,,1.56560,3.74830,2.13920,4.25600,4.30200,0.36000,0.36000,1.65920,0.37260,0.74790,10.53040,2.81320,2.81320,2.53420,2.05880,0.39160,0.69370,2.40370,37.44280,2.58560,2.67380,0.80630,1.62210,14.18010,0.9727,0.4809
2021-01-31,71.53140,65.61870,5.91270,5.21260,,5.21260,0.70010,-0.47670,0.22340,-0.02590,0.24930,0.24930,,0.24930,2.10570,0.70010,4.25600,4.31000,0.06000,0.06000,1.86520,0.38280,0.76030,8.26590,0.97870,0.97870,0.31230,0.34850,0.42090,0.76260,1.98910,45.24740,0.42330,0.43890,0.14670,0.26130,13.82910,0.0805,0.0491
2020-10-31,69.61840,62.85890,6.75950,5.42170,,5.42170,1.33780,-0.26800,1.06980,0.44290,0.62690,0.62690,,0.62690,2.72950,1.33780,4.25800,4.25800,0.15000,0.15000,1.92430,0.39330,0.76830,9.70940,1.92160,1.92160,1.53670,0.90040,0.41830,0.74890,2.21910,40.55660,1.06940,1.11060,0.37660,0.64880,13.76640,2.0391,1.6863
2020-07-31,60.52500,56.25280,4.27220,5.05950,,5.05950,-0.78730,-0.34240,-1.12150,-0.22080,-0.90070,-0.90070,,-0.90070,0.60430,-0.78730,4.25100,4.25100,-0.21000,-0.21000,2.02620,0.42390,0.83740,7.05860,-1.30080,-1.30080,-1.85300,-1.48810,0.35850,0.66020,1.78470,50.42940,-1.55310,-1.61620,-0.53340,-0.89470,13.61920,-1.20970,-1.43720
2020-04-30,64.76990,59.27660,5.49330,5.29500,,5.29510,0.19830,-0.37080,-0.17250,0.18950,-0.36210,-0.36210,,-0.36210,2.02380,0.19830,4.24200,4.27000,-0.10000,-0.09000,1.86470,0.40710,0.76780,8.48120,0.30610,0.30610,-0.26640,-0.55900,0.36780,0.67990,1.88400,47.77010,-0.61500,-0.64050,-0.20560,-0.36460,13.87600,0.1657,-0.4196
2020-01-31,67.40730,61.88550,5.52180,5.46970,,5.46970,0.05210,-0.37190,-0.31980,-0.10270,-0.21700,-0.21700,,-0.21700,1.97160,0.05210,4.24300,4.24300,-0.05000,-0.05000,2.13200,0.36400,0.61550,8.19170,0.07730,0.07730,-0.47440,-0.32200,0.45410,0.83760,2.44630,36.78970,-0.36660,-0.38240,-0.14620,-0.23320,13.95320,0.7911,0.4257
2019-10-31,74.85530,67.72580,7.12950,5.70030,,5.70030,1.42920,-0.45190,0.97730,0.31610,0.66120,0.66120,,0.66120,3.31710,1.42920,4.24300,4.27900,0.16000,0.15000,2.26790,0.39090,0.68540,9.52440,1.90930,1.90930,1.30560,0.88330,0.49360,0.94830,2.35850,38.16000,1.11480,1.16450,0.43600,0.67910,13.97820,1.7029,1.7268
2019-07-31,74.01000,67.04970,6.96030,5.82730,,5.82730,1.13300,-0.52490,0.60810,0.24710,0.36100,0.36100,,0.36100,3.01900,1.13300,4.24200,4.24200,0.09000,0.09000,2.31990,0.42230,0.77380,9.40460,1.53090,1.53090,0.82170,0.48780,0.47510,0.90300,2.11760,42.50000,0.61560,0.64440,0.23170,0.35560,13.83220,0.95960,0.79820
2019-04-30,73.28680,64.95720,8.32950,5.97200,,5.97210,2.35750,-0.56850,1.78900,0.80800,0.98100,0.98100,,0.98100,3.72350,2.35750,4.22900,4.22900,0.23000,0.23000,2.22180,0.43880,0.82700,11.36560,3.21680,3.21680,2.44110,1.33850,0.45390,0.75900,2.12280,42.39610,1.68300,1.76510,0.60750,0.94450,13.74700,0.7703,0.5914
2019-01-31,68.85210,63.32290,5.52910,5.53980,,5.53990,-0.01070,-0.59040,-0.60110,-0.00560,-0.59550,-0.59550,,-0.59550,1.35120,-0.01070,4.23000,4.23000,-0.14000,-0.14000,2.10080,0.46020,0.90190,8.03040,-0.01560,-0.01560,-0.87310,-0.86490,0.40240,0.66360,2.09520,42.95450,-1.03960,-1.09320,-0.34810,-0.56120,13.54210,-0.2339,-0.2521
2018-10-31,77.00110,70.30700,6.69410,5.81720,,5.81720,0.87690,-0.47490,0.40210,1.12600,-0.72390,-0.72390,,-0.72390,2.23990,0.87690,4.23000,4.23000,-0.17000,-0.17000,2.04200,0.44530,0.86150,8.69350,1.13890,1.13890,0.52210,-0.94020,0.45420,0.78640,2.07130,43.45070,-1.25520,-1.32170,-0.42700,-0.69630,13.63490,-0.1047,-0.2987
2018-07-31,71.41410,65.62500,5.78910,5.93410,,5.93410,-0.14510,-0.57860,-0.72360,-0.19700,-0.52660,-0.52660,,-0.52660,1.23730,-0.14510,4.22400,4.22400,-0.12000,-0.12000,2.06570,0.44380,0.84900,8.10630,-0.20310,-0.20310,-1.01330,-0.73740,0.42920,0.74560,2.09710,42.91570,-0.90350,-0.95250,-0.31650,-0.50260,13.77860,-0.81470,-0.98200
2018-04-30,68.21460,61.36970,6.84490,5.89780,,12.32030,-5.47530,-0.44340,-5.91870,-1.52650,-4.39220,-4.39220,,-4.39220,-0.15990,-5.47530,4.20500,4.20500,-1.05000,-1.04000,2.02140,0.41130,0.74910,10.03440,-8.02660,-8.02660,-8.67670,-6.43880,0.42310,0.70600,2.31790,38.82840,-7.46850,-7.88240,-2.72420,-4.39700,13.95250,0.5373,0.4881
2018-01-31,65.73370,59.83640,5.89730,5.63770,,5.63770,0.25970,-0.37550,-0.11590,-0.14720,0.03130,0.03130,,0.03130,1.67020,0.25970,4.21000,4.35700,0.01000,0.01000,2.15370,0.40680,0.73180,8.97160,0.39500,0.39500,-0.17630,0.04770,0.39570,0.69370,2.25230,39.95880,0.04960,0.05590,0.01890,0.02940,14.99460,-1.0551,-1.1466
2017-10-31,72.95910,65.85550,7.10360,5.64230,,5.64230,1.46130,-0.30980,1.15150,0.41530,0.73610,0.73610,,0.73610,2.86570,1.46130,4.20100,4.32900,0.18000,0.17000,2.01540,0.36570,0.63540,9.73640,2.00290,2.00290,1.57820,1.00890,0.45750,0.81350,2.56060,35.14810,1.16630,1.31680,0.46160,0.73970,15.01730,-0.7573,-0.6084
2017-07-31,71.22430,64.46720,6.75710,5.91210,,5.91220,0.84490,-0.26410,0.58080,0.19800,0.38290,0.38290,,0.38290,2.24450,0.84490,4.19600,4.27000,0.09000,0.09000,1.88490,0.34510,0.56430,9.48700,1.18630,1.18630,0.81550,0.53760,0.44850,0.79300,2.56640,35.06840,0.61390,0.69560,0.24110,0.40210,14.84860,0.09350,-0.80200
2017-04-30,65.86150,57.96200,7.89940,5.64120,,5.64120,2.25830,-0.10310,2.15520,0.89700,1.25820,1.25820,,1.25820,3.40410,2.25830,4.18600,4.21400,0.29000,0.30000,1.96060,0.33060,0.52720,11.99400,3.42880,3.42880,3.27230,1.91030,0.43560,0.78780,2.34310,38.41070,2.03350,2.31130,0.83220,1.36120,14.74550,-0.2207,-0.285
2017-01-31,62.16420,56.47720,5.68700,5.35300,,5.35300,0.33390,-0.24490,0.08900,0.13690,-0.04790,-0.04790,,-0.04790,1.71690,0.33390,4.18700,4.18700,-0.01000,-0.01000,2.07640,0.32420,0.50970,9.14830,0.53720,0.53720,0.14320,-0.07700,0.44720,0.82600,2.83990,31.69130,-0.07910,-0.09040,-0.03440,-0.05340,14.45290,0.5188,0.2013
2016-10-31,66.15960,60.34090,5.81870,5.55540,,5.55540,0.26330,-0.23670,0.02660,-0.00670,0.03330,0.03330,,0.03330,1.64280,0.26330,4.18600,4.22600,0.01000,0.01000,2.09970,0.33300,0.52700,8.79490,0.39800,0.39800,0.04020,0.05030,0.46810,0.86260,2.89270,31.11330,0.05510,0.06310,0.02360,0.03670,14.43720,0.1312,-0.0235
2016-07-31,59.18500,53.41470,5.77020,5.35950,,5.35960,0.41070,-0.18380,0.22690,0.08030,0.14660,0.14660,,0.14660,1.81330,0.41070,4.18400,4.21500,0.04000,0.03000,2.06440,0.33600,0.53330,9.74950,0.69390,0.69390,0.38330,0.24770,0.41450,0.73760,2.87830,31.26870,0.24310,0.27920,0.10270,0.16140,14.41220,-0.44210,-0.73740
2016-04-30,60.75340,54.77020,5.98310,5.49390,,5.49400,0.48920,-0.20100,0.28820,0.23940,0.04880,0.04880,,0.04880,1.91460,0.48920,4.16500,4.22400,0.01000,0.01000,2.04610,0.30840,0.47160,9.84830,0.80520,0.80520,0.47440,0.08040,0.44430,0.80960,3.18060,28.29610,0.08130,0.09360,0.03570,0.05620,14.35850,1.0446,0.7713
2016-01-31,59.20630,53.49830,5.70810,5.12080,,5.12080,0.58720,-0.20960,0.37760,0.15890,0.21870,0.21870,,0.21870,1.99910,0.58720,4.17000,4.22900,0.05000,0.05000,2.04420,0.32700,0.51240,9.64100,0.99190,0.99190,0.63780,0.36940,0.42130,0.76920,2.82900,31.81350,0.36540,0.42210,0.15570,0.24590,14.34840,-0.1421,-0.3447
2015-10-31,69.72350,62.12650,7.59700,5.53410,,5.53410,2.06290,-0.20590,1.85700,0.70070,1.15630,1.15630,,1.15630,3.46310,2.06290,4.16700,4.21400,0.28000,0.27000,2.02710,0.32560,0.50840,10.89590,2.95870,2.95870,2.66340,1.65840,0.49200,0.92230,3.07750,29.24490,1.94390,2.25310,0.81590,1.31100,14.26470,0.9317,0.7202
2015-07-31,64.22100,57.99070,6.23030,5.04540,,5.04530,1.18490,-0.22260,0.96230,0.30350,0.65880,0.65880,,0.65880,2.59120,1.18490,4.14800,4.19400,0.16000,0.16000,2.07250,0.34100,0.54400,9.70130,1.84510,1.84510,1.49850,1.02580,0.46250,0.86010,3.05570,29.45360,1.13790,1.32790,0.47440,0.74990,13.89700,1.31370,1.27910
2015-04-30,60.05360,54.24030,5.81330,5.16240,,5.16240,0.65090,-0.24740,0.40350,0.22740,0.17610,0.17610,,0.17610,2.02640,0.65090,4.04700,4.11600,0.04000,0.04000,2.17020,0.37940,0.63620,9.68010,1.08380,1.08390,0.67190,0.29320,0.43410,0.78990,2.89580,31.07910,0.31060,0.36470,0.12730,0.19280,13.90710,0.3495,0.0048
2015-01-31,53.70260,48.00730,5.69540,4.90720,,4.90720,0.78810,-0.22600,0.56210,-0.00200,0.56410,0.56410,,0.56410,2.15370,0.78810,4.05400,4.11600,0.14000,0.14000,2.26040,0.38070,0.63950,10.60540,1.46760,1.46760,1.04670,1.05040,0.38710,0.69930,2.76080,32.59910,1.00050,1.17830,0.40660,0.61960,13.88990,-0.8164,-1.0761
2014-10-31,61.53350,55.71980,5.81380,4.84780,,4.84780,0.96600,-0.24270,0.72330,0.57680,0.14640,0.14640,,0.14640,2.32700,0.96600,4.04400,4.12000,0.04000,0.04000,2.13940,0.33580,0.56440,9.44810,1.56980,1.56980,1.17540,0.23800,0.47330,0.94300,2.97290,30.27360,0.26260,0.31070,0.11260,0.17450,13.75210,-0.0982,-0.1641
2014-07-31,54.94750,50.20100,4.74640,4.51420,,4.51420,0.23220,-0.21670,0.01560,-0.00120,0.01680,0.01680,,0.01680,1.54400,0.23220,4.02900,4.10600,0.00000,0.00000,2.12060,0.32700,0.53810,8.63820,0.42260,0.42260,0.02830,0.03060,0.42790,0.87240,2.66330,33.79230,0.03030,0.03590,0.01310,0.02040,13.73640,-0.14150,-0.63800
2014-04-30,55.56740,49.84230,5.72510,4.77970,,4.77970,0.94540,-0.22060,0.72490,0.30210,0.42280,0.42280,,0.42280,2.22080,0.94540,3.96900,4.07400,0.11000,0.11000,2.24720,0.32880,0.54220,10.30290,1.70140,1.70140,1.30450,0.76080,0.44280,0.92770,2.82780,31.82710,0.76310,0.90760,0.33690,0.51210,13.81020,0.7103,0.5784
2014-01-31,54.17520,49.35780,4.81740,4.72550,,4.72560,0.09180,-0.22200,-0.13020,-0.87400,0.74380,0.74380,,0.74380,1.39420,0.09180,3.96700,4.08900,0.19000,0.18000,2.26950,0.35040,0.55430,8.89220,0.16950,0.16950,-0.24030,1.37290,0.43010,0.87840,2.74230,32.81910,1.36100,1.62620,0.59050,0.88410,13.73460,-0.7904,-1.1408
2013-10-31,56.57730,50.58120,5.99610,4.83980,,4.83970,1.15640,-0.20660,0.94980,0.16520,0.78470,0.78470,,0.78470,2.45760,1.15640,3.96100,4.03800,0.20000,0.19000,2.23310,0.32590,0.49850,10.59810,2.04390,2.04390,1.67880,1.38690,0.46910,1.00190,2.93600,30.65420,1.45850,1.75150,0.65060,0.98320,13.58210,-0.0318,-0.3813
2013-07-31,56.16610,49.87770,6.28840,4.85560,,4.85550,1.43290,-0.19250,1.24030,0.27290,0.96750,0.96750,,0.96750,2.69220,1.43290,3.96100,4.01100,0.24000,0.24000,1.98260,0.29630,0.42730,11.19610,2.55110,2.55110,2.20830,1.72250,0.46560,0.95110,2.81110,32.01620,1.82590,2.20380,0.80200,1.28490,13.37690,0.59220,-0.62950
2013-04-30,51.32230,45.62810,5.69420,4.63270,,4.63270,1.06150,-0.12680,0.93470,0.61470,0.32000,0.32000,,0.32000,2.23000,1.06150,3.93000,4.00400,0.09000,0.08000,2.07030,0.29390,0.42260,11.09500,2.06840,2.06840,1.82130,0.62360,0.43650,0.90090,2.54400,35.37680,0.61570,0.74760,0.27220,0.43470,13.19380,1.1611,0.5992
2013-01-31,46.75860,42.63620,4.12240,4.38050,,4.38050,-0.25810,-0.22100,-0.47910,-0.26230,-0.21680,-0.21680,,-0.21680,0.87280,-0.25810,3.93000,3.93000,-0.06000,-0.06000,2.49950,0.31880,0.47430,8.81630,-0.55210,-0.55210,-1.02470,-0.46360,0.41850,0.89490,2.52180,35.68820,-0.42030,-0.51680,-0.19400,-0.28630,13.12490,-0.2368,-0.9496
2012-10-31,52.72940,47.32620,5.40320,4.67980,,4.67980,0.72340,-0.21690,0.50650,0.02370,0.48280,0.48280,,0.48280,1.82920,0.72340,3.93000,4.00200,0.12000,0.12000,2.38430,0.31460,0.46520,10.24700,1.37190,1.37190,0.96070,0.91570,0.45860,0.97500,2.67240,33.67720,0.93290,1.14830,0.41990,0.63950,13.16910,1.2113,0.8972
2012-07-31,47.62920,42.92330,4.70590,4.66540,,4.66540,0.04050,-0.18830,-0.14780,-0.05470,-0.09310,-0.09310,,-0.09310,1.29010,0.04050,3.92200,3.92200,-0.02000,-0.02000,2.48230,0.32050,0.47790,9.88030,0.08500,0.08500,-0.31040,-0.19560,0.42260,0.91520,2.27560,39.54980,-0.18180,-0.22470,-0.08260,-0.12360,13.03530,-1.20890,-1.40560
2012-04-30,39.74180,35.12280,4.61910,3.54460,,3.54450,1.07450,-0.18770,0.88680,0.23740,0.64940,0.64940,,0.64940,2.10950,1.07450,3.87800,3.90600,0.17000,0.17000,3.01780,0.27490,0.38600,11.62260,2.70370,2.70370,2.23150,1.63410,0.40080,0.92820,1.38860,64.81450,1.27290,1.27510,0.65500,0.92290,13.04890,1.3377,1.2153
2012-01-31,38.09950,34.57790,3.52160,3.12570,,3.12570,0.39590,-0.25990,0.13600,0.05040,0.08570,0.08570,,0.08570,1.47630,0.39590,3.87500,3.89500,0.02000,0.02000,3.63300,0.32350,0.48570,9.24310,1.03910,1.03910,0.35710,0.22480,0.38950,0.95610,1.33880,67.22530,0.17020,0.17020,0.08760,0.11510,12.87230,2.007,1.9126
2011-10-31,39.90270,36.33130,3.57140,3.03230,,3.03230,0.53910,-0.28800,0.25110,0.09290,0.15830,0.15830,,0.15830,1.57850,0.53910,3.86400,3.88400,0.04000,0.04000,4.32970,0.37220,0.60360,8.95030,1.35100,1.35100,0.62940,0.39660,0.39680,0.89390,1.42400,63.20190,0.31560,0.31560,0.15740,0.19810,12.96320,0.1965,0.1095
2011-07-31,38.89200,35.34950,3.54250,2.90910,,2.90910,0.63340,-0.25090,0.38250,0.14150,0.24100,0.24100,,0.24100,1.66130,0.63340,3.86400,3.89100,0.06000,0.06000,3.15600,0.35710,0.57260,9.10860,1.62850,1.62850,0.98350,0.61960,0.36550,0.73870,1.51510,59.40330,0.48200,0.48200,0.22650,0.30990,12.93660,-1.03010,-1.31700
2011-04-30,38.53650,35.04860,3.48800,2.72640,,2.72640,0.76160,-0.27680,0.48480,0.20560,0.27920,0.27920,,0.27920,1.78200,0.76160,3.82900,3.89100,0.08000,0.07000,3.12790,0.33750,0.53150,9.05110,1.97620,1.97620,1.25790,0.72440,0.37450,0.77850,1.58910,56.63580,0.56120,0.56120,0.27130,0.37180,12.87360,1.434,1.1169
2011-01-31,36.93500,33.51990,3.41500,2.69150,,2.69150,0.72360,-0.31900,0.40460,0.14980,0.25480,0.25480,,0.25480,1.74610,0.72360,3.82300,3.88600,0.07000,0.07000,3.60120,0.37280,0.61990,9.24610,1.95910,1.95910,1.09540,0.68990,0.36000,0.72330,1.63460,55.06060,0.51610,0.51860,0.24840,0.32370,12.91430,0.955,0.8281
2010-10-31,38.19520,33.96920,4.22600,2.98980,,2.98980,1.23620,-0.30570,0.93050,0.34450,0.58610,0.58610,,0.58610,2.62000,1.23620,3.82300,3.88100,0.15000,0.15000,3.26620,0.39440,0.67820,11.06430,3.23650,3.23650,2.43620,1.53440,0.35170,0.68200,1.53090,58.79070,1.19320,1.20000,0.53970,0.72260,12.84700,-1.5613,-1.7957
2010-07-31,38.06140,33.40320,4.65820,3.05320,,3.05320,1.60500,-0.24330,1.36170,0.50370,0.85800,0.85800,,0.85800,2.78270,1.60500,3.82300,3.87700,0.22000,0.22000,2.73510,0.34540,0.55210,12.23850,4.21680,4.21680,3.57760,2.25420,0.36190,0.73960,1.49310,60.27820,1.76810,1.77960,0.81580,1.15730,12.69310,-0.87530,-1.46130
2010-04-30,34.98250,30.14820,4.83430,3.37810,,3.37810,1.45620,1.06740,2.51870,0.80450,1.71430,1.71430,,1.71430,2.51090,1.45620,3.82300,3.86400,0.45000,0.45000,2.55230,0.27700,0.40690,13.81920,4.16280,4.16280,7.20000,4.90030,0.36560,0.80600,1.39360,64.57910,3.59660,3.59660,1.79140,2.60050,12.46750,-0.5037,-0.7448
2010-01-31,30.59950,27.21970,3.37980,2.50360,,2.50360,0.87620,-0.21680,0.66440,0.24890,0.41550,0.41550,,0.41550,1.93240,0.87620,3.82300,3.87400,0.11000,0.11000,2.99300,0.28670,0.42710,11.04530,2.86350,2.86350,2.17110,1.35780,0.34810,0.84300,1.44430,62.31530,0.90420,0.91260,0.47270,0.64500,12.01850,0.8709,0.7463
2009-10-31,30.56430,27.28100,3.28330,2.36840,,2.36840,0.91490,-0.09390,0.82100,0.30370,0.51730,0.51730,,0.51730,1.97860,0.91490,3.82300,3.85100,0.14000,0.13000,1.56360,0.01100,0.46940,10.74230,2.99330,2.99330,2.68620,1.69250,0.35830,0.87460,1.47820,60.88370,1.13620,1.14830,0.60650,1.12370,11.90910,1.1498,1.0346
2009-07-31,26.33010,24.07020,2.25990,2.57680,,2.57680,-0.31700,-0.32180,-0.63880,-0.23630,-0.40250,-0.40250,,-0.40250,0.76060,-0.31700,3.82300,3.82300,-0.11000,-0.11000,3.44770,0.33490,0.55180,8.58280,-1.20390,-1.20390,-2.42610,-1.52860,0.30340,0.70420,1.40800,63.92070,-0.89430,-0.90510,-0.46370,-0.59480,11.77230,0.56920,0.38270
2009-04-30,27.16290,24.50080,2.66210,2.26260,,2.26260,0.39950,-0.39510,0.00440,-0.13220,0.13670,0.13670,,0.13670,1.46610,0.39950,3.82300,3.86000,0.04000,0.04000,3.71360,0.34350,0.56940,9.80050,1.47070,1.47070,0.01630,0.50310,0.31170,0.67620,1.58600,56.74570,0.30100,0.30510,0.15680,0.19760,11.87600,1.769,1.7545
2009-01-31,26.97090,24.21870,2.75220,2.66640,,2.66640,0.08590,-0.24640,-0.16060,0.10490,-0.26550,-0.26550,,-0.26550,1.17000,0.08590,3.82300,3.82300,-0.07000,-0.07000,4.10510,0.39890,0.71150,10.20440,0.31830,0.31830,-0.59540,-0.98420,0.28230,0.59290,1.43580,62.68090,-0.58650,-0.59560,-0.27780,-0.35250,11.83870,0.857,0.6636
