Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,185.55300,93.72600,91.82700,57.57500,-5.19400,72.87700,18.95000,-1.47500,17.47500,4.90200,12.57300,12.57300,12.57300,30.98100,18.95000,58.37600,60.28000,0.21500,0.20750,2.56330,0.19880,0.27710,49.48830,10.21270,10.21270,9.41780,6.77600,0.19310,0.85830,104.85520,2.08120,18.11020,1.30850,1.66750,9.80650,0.2555,0.2177
2021-06-30,179.50300,88.11700,91.38600,57.58000,-5.03800,72.83400,18.55200,-1.56800,16.98400,3.34600,13.63800,13.63800,13.63800,30.17300,18.55200,57.68000,59.86000,0.23750,0.22750,2.36030,0.19540,0.28900,50.91060,10.33520,10.33520,9.46170,7.59760,0.19230,0.93150,96.62080,2.32740,29.43600,1.46110,1.87250,9.53440,0.1431,0.1023
2021-03-31,153.09500,74.50300,78.59200,54.50000,-5.09700,69.03700,9.55500,-2.31800,7.23700,1.75700,5.48000,5.48000,5.48000,20.32400,9.55500,51.50800,53.71600,0.10750,0.10250,2.07510,0.21000,0.31500,51.33550,6.24120,6.24120,4.72710,3.57950,0.17080,0.84170,106.92650,1.00150,65.41760,0.61140,0.79120,9.16010,0.89650,0.87770
2020-12-31,161.17800,81.38500,79.79300,55.37800,-5.15600,70.22610,9.56700,-3.25900,6.30800,1.73500,4.57300,4.57300,4.57300,20.60200,9.56700,49.45200,50.85200,0.09250,0.08750,2.12120,0.41830,0.78040,49.50610,5.93570,5.93570,3.91370,2.83720,0.18290,0.74220,121.26140,1.16050,-3.66840,0.51900,0.67510,7.42410,0.468,0.45
2020-09-30,169.94900,83.18800,86.76100,56.96600,-5.37000,72.52300,14.23800,-3.73100,10.50700,2.75300,7.75400,7.75400,7.75400,25.86800,14.23800,49.74000,51.00000,0.15500,0.15250,2.46820,0.44360,0.85440,51.05120,8.37780,8.37780,6.18240,4.56250,0.19240,0.82410,109.20430,2.01630,-5.45030,0.87780,1.12190,7.25870,0.414,0.3842
2020-06-30,162.68900,79.23700,83.45200,55.97300,-5.35700,72.49000,10.96200,-4.40300,6.55900,2.05600,4.50300,4.50300,4.50300,23.42100,10.96200,49.23600,50.44000,0.09250,0.09000,2.39170,0.46680,0.93510,51.29540,6.73800,6.73800,4.03160,2.76790,0.18130,0.76910,117.01570,1.20930,-2.78090,0.50190,0.64480,7.14230,0.736,0.7043
2020-03-31,165.48000,80.94800,84.53200,58.71300,-5.39700,75.15000,9.38200,-3.78800,5.59400,1.40600,4.18800,4.18800,4.18800,20.64200,9.38200,48.93200,50.37600,0.08500,0.08250,2.36270,0.47620,0.97780,51.08290,5.66960,5.66960,3.38050,2.53080,0.18560,0.78090,115.24930,1.14940,-2.16490,0.46980,0.60200,7.07560,0.27000,0.18860
2019-12-31,132.59700,67.58000,65.01700,46.99700,-4.73800,58.64200,6.37500,-1.04600,5.32900,1.75300,3.57600,3.57600,3.57600,13.41400,6.37500,48.46400,50.05200,0.07250,0.07500,2.19660,0.48320,1.00620,49.03280,4.80780,4.80780,4.01890,2.69690,0.14850,0.63000,142.85550,1.00460,-1.70930,0.40040,0.51920,6.92430,0.3684,0.3519
2019-09-30,131.03200,67.53700,63.49500,44.45600,-4.66400,55.67100,7.82400,-0.42100,7.40300,1.56000,5.84300,5.84300,5.84300,14.37500,7.82400,48.76400,50.26800,0.12000,0.11500,2.54460,0.10450,0.16730,48.45840,5.97110,5.97110,5.64980,4.45920,0.25160,0.80190,112.23760,1.67870,6.56840,1.12210,1.50320,6.78810,0.0807,0.0772
2019-06-30,127.97400,66.53400,61.44000,41.66100,-3.93700,51.84300,9.59700,-0.45700,9.14000,0.34600,8.79400,8.79400,8.79400,15.84100,9.59700,48.42400,50.08400,0.18250,0.17500,2.66320,0.10600,0.16780,48.00980,7.49920,7.49920,7.14210,6.87170,0.25370,0.86820,103.66240,2.59410,9.96240,1.74330,2.31920,6.69540,0.0209,0.0022
2019-03-31,117.33500,61.90500,55.43000,38.10000,-3.80600,48.01900,7.41100,-0.35100,7.06000,1.51700,5.54300,5.54300,5.54300,13.52400,7.41100,47.84400,49.85200,0.11500,0.11000,2.51230,0.08760,0.15130,47.24080,6.31610,6.31610,6.01700,4.72410,0.24610,0.87650,102.68520,1.69940,6.97100,1.16280,1.55060,6.48970,0.32720,0.31340
2018-12-31,115.34400,61.24700,54.09700,34.46400,-3.84900,44.03700,10.06000,-0.25400,9.80600,2.14700,7.65900,7.65900,7.65900,15.78400,10.06000,43.96400,46.02400,0.16000,0.15750,2.53660,0.08590,0.14800,46.90060,8.72170,8.72170,8.50150,6.64010,0.26250,0.81380,110.59220,2.41200,9.96540,1.74300,2.20470,6.32500,0.3851,0.371
2018-09-30,104.18500,54.21100,49.97400,32.45300,-3.49000,40.00000,9.97400,-0.45100,9.52300,2.23800,7.28500,7.28500,7.28500,14.03100,9.97400,45.02800,46.80400,0.16250,0.15500,3.44890,0.05910,0.10960,47.96660,9.57340,9.57340,9.14050,6.99240,0.26700,0.80470,111.84500,2.40150,6.42860,1.86720,2.25970,6.08540,0.1292,0.1286
2018-06-30,104.01800,53.31600,50.70200,34.02500,-3.52000,41.35200,9.35000,-0.65000,8.70000,1.08000,7.62000,7.62000,7.62000,13.15700,9.35000,41.98800,44.01600,0.18250,0.17250,2.47570,0.20260,0.31820,48.74350,8.98880,8.98880,8.36390,7.32570,0.32720,0.86080,104.55150,3.85230,23.92160,2.39670,3.07180,4.44340,0.1633,0.1559
2018-03-31,94.53400,47.90300,46.63100,32.99200,-3.54200,40.33000,6.30100,-0.61100,5.69000,1.39800,4.29200,4.29200,4.29200,10.09700,6.30100,41.18000,43.65200,0.10500,0.09750,2.46190,0.23970,0.38160,49.32720,6.66530,6.66530,6.01900,4.54020,0.30200,0.83150,108.23340,2.29490,23.00110,1.37110,1.74480,4.25400,0.08290,0.05710
2017-12-31,93.97600,48.55000,45.42600,30.19100,-3.42700,37.20400,8.22200,-0.89300,7.32900,-4.17600,11.50500,11.50500,11.50500,11.80800,8.22200,40.71600,43.11200,0.28250,0.26750,2.32820,0.24180,0.38070,48.33790,8.74900,8.74900,7.79880,12.24250,0.30730,0.85370,105.42940,6.38820,74.49490,3.76250,4.84370,4.15540,0.2774,0.2623
2017-09-30,91.26300,44.51700,46.74600,30.45200,-3.54700,37.78700,8.95900,-0.52400,8.43500,2.52300,5.91200,5.91200,5.91200,12.74700,8.95900,40.84400,43.14400,0.14500,0.13750,2.54360,0.28900,0.47200,51.22120,9.81670,9.81670,9.24250,6.47800,0.29800,0.80760,111.44010,3.57840,-1086.78300,1.93040,2.54420,3.83180,0.0268,0.0131
2017-06-30,83.73600,42.37600,41.36000,28.25000,-2.99100,34.49400,6.86600,-0.27900,6.58700,2.26800,4.31900,4.31900,4.31900,10.11900,6.86600,40.68800,42.89600,0.10500,0.10000,2.34730,0.31240,0.52400,49.39330,8.19960,8.19960,7.86640,5.15790,0.27320,0.80150,112.28930,2.73240,-37.35510,1.40900,1.87880,3.67770,0.0997,0.0857
2017-03-31,64.05900,32.33700,31.72200,24.07600,-2.62400,29.20100,2.52100,-0.23900,2.28200,0.01200,2.27000,2.27000,2.27000,5.02200,2.52100,40.33200,42.88000,0.05750,0.05250,3.06080,0.12320,0.20390,49.52000,3.93540,3.93540,3.56230,3.54360,0.29820,0.87570,102.77950,1.50090,4.19800,1.05660,1.31590,3.57120,0.00490,-0.00420
2016-12-31,63.02200,32.13100,30.89100,21.72200,-2.20900,25.87400,5.01700,-0.03600,4.98100,1.69200,3.28900,3.28900,3.28900,6.96000,5.01700,36.50000,38.16000,0.08250,0.08250,2.59170,0.12740,0.21870,49.01620,7.96070,7.96080,7.90360,5.21880,0.28450,0.83460,107.83520,2.21990,6.86350,1.48500,1.93710,3.50530,0.1407,0.1285
2016-09-30,60.09100,32.43500,27.65600,18.51100,-2.06600,22.18100,5.47500,-0.08100,5.39400,1.99000,3.40400,3.40400,3.40400,7.07900,5.47500,39.76800,41.41600,0.08500,0.08250,3.70420,0.06630,0.11510,46.02350,9.11120,9.11120,8.97640,5.66470,0.32510,0.93740,96.00740,2.42570,4.24860,1.84150,2.26490,3.37530,0.0756,0.0736
2016-06-30,55.89200,29.68300,26.20900,18.16500,-2.01600,21.62000,4.58900,-0.07100,4.51800,1.65900,2.85900,2.85900,2.85900,6.02800,4.58900,35.17600,36.69200,0.08250,0.07750,3.51310,0.07240,0.12360,46.89220,8.21050,8.21050,8.08340,5.11520,0.30690,0.89060,101.05920,2.09960,3.76770,1.56960,1.94750,3.28090,0.1199,0.113
2016-03-31,44.90500,22.08100,22.82400,16.53900,-1.72100,19.50200,3.32200,-0.06900,3.25300,1.19800,2.05500,2.05500,2.05500,4.56400,3.32200,30.92400,32.43600,0.06750,0.06250,2.90970,0.05430,0.10630,50.82730,7.39780,7.39780,7.24420,4.57630,0.39410,0.86010,104.63690,2.43230,4.98460,1.80330,2.30020,2.54940,0.06250,0.05780
2015-12-31,42.32000,23.32900,18.99100,12.24100,-1.52100,14.78400,4.20700,-0.03200,4.17500,1.50300,2.67200,2.67200,2.67200,5.22900,4.20700,27.09200,28.86400,0.09250,0.09250,3.31590,0.07300,0.13260,44.87480,9.94090,9.94090,9.86530,6.31380,0.37860,0.88630,101.54140,3.30840,5.71950,2.39060,3.06690,2.48500,0.2185,0.2112
2015-09-30,48.70100,27.17000,21.53100,13.97100,-1.56500,16.58400,4.94700,-0.07800,4.86900,1.86700,3.00200,3.00200,3.00200,5.99500,4.94700,30.06400,31.77200,0.10000,0.09500,2.77760,0.07830,0.17680,44.21060,10.15790,10.15790,9.99770,6.16410,0.42280,0.92020,97.80420,3.86740,7.07570,2.60630,3.56460,2.38900,-0.0491,-0.0514
2015-06-30,34.48100,19.11000,15.37100,10.84100,-1.00700,12.60800,2.76300,-0.03400,2.72900,0.99600,1.73300,1.73300,1.73300,3.52300,2.76300,25.20800,27.35600,0.07000,0.06250,3.43260,0.05130,0.14440,44.57820,8.01310,8.01310,7.91450,5.02600,0.35180,1.01030,89.07860,2.39100,3.69710,1.76820,2.26820,2.23510,-0.0426,-0.0444
2015-03-31,29.15300,16.26800,12.88500,9.60800,-0.85700,11.10300,1.78200,-0.06800,1.71400,0.62900,1.08500,1.08500,1.08500,2.42000,1.78200,22.09200,24.12800,0.05000,0.04500,2.19390,0.07050,0.14680,44.19790,6.11260,6.11260,5.87930,3.72170,0.46600,1.01970,88.26190,2.65030,5.39130,1.73420,2.46340,1.61270,0.08010,0.07070
2014-12-31,28.74100,17.57600,11.16500,7.31900,-0.80400,8.66900,2.49600,-0.05500,2.44100,1.03200,1.40900,1.40900,1.40900,3.04200,2.49600,20.40800,22.36800,0.06750,0.06000,2.28520,0.08670,0.17570,38.84690,8.68450,8.68450,8.49310,4.90240,0.51890,1.06390,84.59520,3.95730,7.32250,2.54380,3.61440,1.54670,0.1026,0.0978
2014-09-30,31.42000,18.70200,12.71800,8.63200,-0.71500,9.87900,2.83900,-0.09000,2.74900,1.02600,1.72300,1.72300,1.72300,3.37100,2.83900,20.51600,22.50000,0.08500,0.07750,2.10190,0.08870,0.18790,40.47740,9.03560,9.03560,8.74920,5.48380,0.57040,1.10780,81.24350,5.09810,9.72070,3.12790,4.64570,1.47460,0.0686,0.0575
2014-06-30,29.22900,17.28500,11.94400,8.77500,-0.90600,10.20300,1.74100,-0.07700,1.66400,0.61000,1.05400,1.05400,1.05400,2.26300,1.74100,20.41600,22.44800,0.05250,0.04750,2.09310,0.11090,0.23050,40.86350,5.95640,5.95640,5.69300,3.60600,0.55780,1.16430,77.29860,3.32420,6.91420,2.01150,2.95540,1.38850,-0.1275,-0.1402
2014-03-31,18.99200,9.63800,9.35400,7.02600,-0.77300,8.18700,1.16700,-0.05200,1.11500,0.40800,0.70700,0.70700,0.70700,1.55500,1.16700,20.10400,21.57200,0.03500,0.03250,2.08790,0.11470,0.23920,49.25230,6.14470,6.14470,5.87090,3.72260,0.37330,0.91390,98.47780,2.33090,4.81410,1.38980,2.06350,1.33430,0.01980,0.01150
2013-12-31,16.91500,8.15100,8.76400,6.76900,-0.81500,7.97200,0.79200,-0.10100,0.69100,0.15600,0.53500,0.53500,0.53500,1.18000,0.79200,14.64000,15.86800,0.01250,0.01500,2.67730,0.07990,0.14670,51.81200,4.68220,4.68230,4.08510,3.16290,0.37690,1.01150,88.97310,1.85710,2.85940,1.19220,1.70870,1.30850,0.0761,0.0671
2013-09-30,18.58800,9.44800,9.14000,6.72200,-0.84700,7.97200,1.16800,-0.02600,1.14200,0.21100,0.93100,0.93100,0.93100,1.57100,1.16800,15.18400,16.53200,0.06250,0.05750,2.00310,0.11690,0.21290,49.17150,6.28360,6.28360,6.14370,5.00860,0.47870,1.03400,87.04160,4.33350,8.36630,2.39770,3.82700,1.25490,0.1214,0.1179
2013-06-30,17.14900,8.57800,8.57100,6.28300,-0.80900,7.46400,1.10700,-0.04300,1.06400,0.32700,0.73700,0.73700,0.73700,1.47900,1.10700,15.11200,16.12000,0.05000,0.04500,2.22400,0.14520,0.24860,49.97960,6.45520,6.45520,6.20440,4.29760,0.46610,1.02550,87.76430,3.60730,6.78640,2.00310,3.08340,1.20890,0.1192,0.1265
2013-03-31,15.58000,7.23900,8.34100,6.30700,-0.85400,7.51200,0.82900,-0.09300,0.73600,0.18000,0.55600,0.55600,0.55600,1.18000,0.82900,8.74400,9.68800,0.06250,0.05750,1.37080,0.23070,0.63760,53.53660,5.32090,5.32090,4.72400,3.56870,0.51890,0.99060,90.85490,4.63870,15.47450,1.85190,3.56870,1.15250,-0.10110,-0.12950
2012-12-31,15.10000,7.24000,7.86000,6.59000,-0.93200,6.97000,0.89000,-0.11000,0.77000,0.26000,0.51000,0.52000,0.52000,1.26100,0.89000,8.97890,9.94010,0.05750,0.05500,1.38700,0.25300,0.64990,52.05300,5.89400,5.89400,5.09930,3.44370,0.50400,1.00320,89.71390,4.57380,18.88160,1.73550,3.41660,1.09320,0.182,0.1715
2012-09-30,16.56500,8.00500,8.56000,6.18900,-0.85100,7.41600,1.14400,-0.10100,1.04300,0.36400,0.67900,0.67900,0.67900,1.52000,1.14400,8.86310,9.93480,0.07750,0.06750,,,,51.67520,6.90610,6.90610,6.29640,4.09900,,,,,,,,,0.2133,0.197
2012-06-30,14.82300,7.05700,7.76600,5.86900,-0.82700,7.00700,0.75900,-0.09300,0.66600,0.22200,0.44400,0.44400,0.44400,1.07000,0.75900,9.24800,10.11200,0.04750,0.04500,,,,52.39160,5.12040,5.12040,4.49300,2.99530,,,,,,,,,-0.1124,-0.1222
2012-03-31,14.09800,6.61000,7.48800,6.74000,-0.78000,7.92200,-0.43400,-0.08100,-0.51500,-0.17300,-0.34200,-0.34200,-0.34200,-0.03200,-0.43400,9.27610,9.27610,-0.03750,-0.03750,,,,53.11390,-3.07850,-3.07850,-3.65300,-2.42590,,,,,,,,,-0.12900,-0.14770
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
