Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,11.95140,11.18440,0.76690,,3.34120,-0.79520,4.83450,-4.06760,0.77610,-3.29150,,-3.36490,-3.36490,0.85400,-2.08400,-3.24070,-4.06760,13.08800,13.64600,-0.09000,-0.05000,10.05730,0.00230,0.01490,6.41710,-34.03460,-34.03460,-27.54110,-17.43710,0.13040,,1.07990,83.34020,-4.16170,-5.16140,-3.67120,-4.15210,5.76050,0.205,0.0188
2021-09-30,11.74500,10.76190,0.98310,,7.84350,,7.84360,-6.86040,0.22600,-6.63440,,-6.63440,-6.63440,-3.85980,-10.31020,-6.84660,-6.86040,13.29140,13.40300,-0.80000,-0.80000,22.28610,,0.00000,8.37020,-58.41130,-58.41130,-56.48680,-87.78340,0.12480,,1.04350,86.25200,-7.92830,-9.91480,-7.04860,-7.92830,5.97140,-1.0803,-1.1256
2021-06-30,1.34690,1.29570,0.05130,,0.80090,0.00000,0.80080,-0.74960,-0.52680,-1.27640,,-1.27640,-1.27640,0.87290,-0.40350,-0.74730,-0.74960,10.75960,10.87120,-0.05000,-0.05000,23.98750,0.00020,0.00060,3.80610,-55.65000,-55.65000,-94.76440,-29.95550,0.01660,,0.52980,169.87790,-1.67220,-1.67300,-1.57770,-1.67180,5.84290,-0.3703,-0.3709
2021-03-31,0.00750,0.00690,0.00060,,1.54680,0.01520,1.53160,-1.53100,0.98970,-0.54130,,-0.54130,-0.54130,-0.25600,-0.79730,-1.52940,-1.53100,8.00780,8.11940,-0.10000,-0.10000,15.64290,0.00140,0.00210,7.86770,-20416.16000,-20416.16000,-7218.32300,-10632.20000,0.00020,,0.02550,3534.83100,-1.21910,-1.22020,-1.11930,-1.21740,3.72590,-0.02760,-0.02760
2020-12-31,0.01160,0.01180,-0.00010,,7.20440,-0.84300,8.04740,-8.04750,-12.38340,-20.43090,,-20.43090,-20.43090,-4.25270,-24.68360,-8.04710,-8.04750,7.61140,8.62960,-5.55000,-6.50000,2.25840,0.03260,0.17030,-1.00540,-69148.84000,-69148.84000,-175553.60000,-212095.50000,0.00070,,0.14200,633.91380,-234.00040,-235.11020,-128.24050,-226.36550,0.87220,-0.9156,-0.9155
2020-09-30,0.04350,0.01340,0.03010,,0.66920,-0.05270,0.72190,-0.69180,-1.70410,-2.39600,,-2.39600,-2.39600,-0.04300,-2.43900,-0.64380,-0.69180,7.03520,7.16900,-0.35000,-0.35000,1.52530,0.00740,0.06560,69.17380,-1592.21200,-1592.21200,-5514.30400,-5613.32300,0.00150,4.01500,0.31640,284.47870,-12.00880,-13.25010,-8.19510,-11.92000,2.37750,0.0835,0.3532
2020-06-30,0.11370,0.00940,0.10430,,0.31750,-0.23030,0.54770,-0.44340,-0.30750,-0.75090,,-0.75090,-0.75090,-0.08400,-0.83500,-0.41010,-0.44340,6.66700,6.80080,-0.10000,-0.10000,0.13960,,0.23930,91.76780,-390.05780,-390.05780,-660.52840,-734.45510,0.00490,3.07460,2.51900,35.72860,-5.10440,-9.71440,-3.22100,-5.10440,1.91090,0.3291,0.059
2020-03-31,0.20000,0.00050,0.19940,,1.86010,-4.20310,6.06320,-5.86380,-0.83420,-6.69800,,-6.69800,-6.69800,123.58590,116.88790,-5.86330,-5.86380,6.62960,6.76340,17.65000,17.25000,0.31740,,0.10740,99.74350,-2932.60000,-2932.60000,-3349.82400,58458.29000,0.00880,0.25280,1.36410,65.97850,-44.45570,-68.19100,-29.52580,-44.45560,1.97520,-0.33430,-0.33430
2019-12-31,0.18180,0.16780,0.01410,,-0.66520,-5.15120,4.48590,-4.47190,-3.39820,-7.87010,,-7.87000,-7.87000,-14.15120,-20.66710,-6.81940,-4.47190,6.39920,6.39920,-3.35000,-3.35000,0.49380,,-0.01090,7.74740,-2459.24000,-2459.24000,-4327.99900,-11365.47000,0.00160,46.67590,14.61390,6.15850,8.93530,8.93120,-6.78560,8.93530,-13.02530,-0.4406,-0.4414
2019-09-30,0.34210,0.07720,0.26490,,1.16460,0.00000,1.16470,-0.89980,-0.02310,-0.92290,,-0.92290,-0.92290,-0.47920,-1.07740,0.73010,-0.89980,6.26800,6.40200,-0.15000,-0.15000,0.18650,-0.70880,-0.52140,77.44260,-263.02860,-263.02860,-269.77550,-314.96240,0.00530,0.18420,0.01750,5142.46500,1.21730,0.88940,-1.42920,2.08020,-11.83880,-1.1839,-1.1839
2019-06-30,0.25700,0.11660,0.14040,,1.36120,,1.36120,-1.22080,-0.03010,-1.25090,0.00010,-1.25100,-1.25100,-0.72120,-1.58990,-1.22080,-1.22080,6.23500,6.36880,-0.25000,-0.25000,0.18540,-0.73760,-0.52420,54.61450,-474.98740,-474.98740,-486.71220,-618.57650,0.00390,0.33710,0.01310,6851.51000,1.64140,1.18640,-1.88750,2.85210,-12.03420,-0.0056,-0.0056
2019-03-31,0.16020,0.12960,0.03060,,1.01370,-0.00760,1.02120,-0.99070,-0.07520,-1.06590,,-1.06590,-1.06590,-0.61290,-1.89460,-0.99070,-0.99070,6.20340,6.33740,-0.25000,-0.25000,0.17530,-0.70830,-0.50920,19.11290,-618.49290,-618.49290,-665.42910,-1182.80500,0.00240,0.65480,0.00840,10749.29000,1.33780,0.96870,-1.58440,2.28540,-12.84360,0.04540,0.04540
2018-12-31,-0.77020,-0.59980,-0.17040,,-11.91780,,166.37900,-166.54940,2.02440,-164.52500,,-164.52520,-149.71930,4.06290,-146.16500,-166.54940,-166.54940,4.32720,4.39340,-31.30000,-30.80000,0.20620,-0.59840,-0.45500,22.12810,21623.03000,21623.03000,21360.20000,18976.53000,-0.01220,-9.51810,-0.03230,-2786.48700,172.73070,138.46970,-237.85120,276.09740,-13.97260,-0.6533,-0.6528
2018-09-30,0.30870,0.45990,-0.15120,,17.55950,,17.55950,-17.71070,-0.39010,-18.10080,,-18.10080,-18.10080,,-17.59210,-10.07830,-17.71070,3.73600,3.78140,-4.70000,-4.65000,0.36770,0.83540,6.43600,-48.98170,-5737.35000,-5737.35000,-5863.71900,-5698.94300,0.00200,0.21860,0.00930,9629.52300,-243.23210,76.66310,-11.50780,-40.03530,1.42720,1.2422,1.2423
2018-06-30,0.78810,0.61540,0.17270,,3.64850,,3.64850,-3.47580,-0.41720,-3.89300,,-3.89300,-3.44800,0.00010,-3.44800,-3.55890,-3.47580,3.01960,3.06500,-1.15000,-1.15000,0.49070,0.60230,1.91240,21.91220,-441.05520,-441.05520,-493.99270,-437.51920,0.00440,0.28730,0.01610,5600.62000,-13.29610,53.01330,-1.92370,-5.28820,4.97350,-1.3364,-1.3355
2018-03-31,0.56210,0.49960,0.06260,,2.84330,,2.84330,-2.78070,-0.45260,-3.23330,,-3.23330,-2.74240,-0.04960,-2.79190,-0.61180,-2.78070,1.32860,1.34100,-2.10000,-2.10000,0.51780,0.55440,1.46190,11.13340,-494.66540,-494.66540,-575.17800,-496.65490,0.00290,0.22270,0.01040,8612.75200,-8.25830,260.17680,-1.42410,-3.67960,23.91430,-0.36330,-0.36480
2017-12-31,0.28370,0.30080,-0.01710,,-4.18500,,85.50090,-85.51800,-5.22490,-90.74290,0.00790,-90.75080,-76.20340,-14.61430,-88.21670,-87.18490,-85.51800,0.97200,1.11840,-90.35000,-76.70000,0.52550,0.54690,1.41250,-6.02680,-30141.79000,-30141.79000,-31983.36000,-31092.99000,0.00150,0.14340,0.00530,17086.99000,-231.27080,45195.14000,-39.96400,-104.79820,30.67960,19.6315,20.714
2017-09-30,4.44370,4.51960,-0.07590,,8.88240,,8.88240,-8.95830,2.69870,-6.25960,-0.00180,-6.25780,-6.25780,,-9.22910,-8.19890,-8.95830,0.95040,0.96280,-9.50000,-9.35000,1.18200,0.09540,0.29630,-1.70750,-201.59440,-201.59440,-140.86410,-207.68830,0.01680,1.06690,0.13890,648.10910,-3.81500,-4.77260,-2.36380,-3.45100,158.54470,1.4266,1.4211
2017-06-30,2.77690,1.48410,1.29270,,3.38810,,3.38810,-2.09530,-0.56440,-2.65980,0.19870,-2.85840,-2.85840,,-2.48800,-1.31200,-2.09530,0.90740,0.91990,-2.50000,-2.50000,1.28760,0.09100,0.27860,46.55390,-75.45710,-75.45710,-95.78240,-89.59720,0.01060,0.39800,0.09180,980.85910,-1.69480,-2.09710,-1.08980,-1.54050,163.01450,0.8593,-0.2177
2017-03-31,2.95880,2.42420,0.53460,,3.05020,,3.05020,-2.51560,0.14240,-2.37320,0.06140,-2.43460,-2.60120,-0.04870,-2.64990,-1.71710,-2.51560,0.82940,0.84200,-3.20000,-3.15000,1.30420,0.08970,0.27390,18.06840,-85.01980,-85.01980,-80.20740,-89.55920,0.01130,0.86020,0.08290,1085.74400,-1.54520,-1.90640,-0.98940,-1.40660,195.24380,-0.76530,-0.76530
2016-12-31,8.15080,5.29660,2.85430,,1.52630,,1.52630,1.32800,-0.26950,1.05850,0.71770,0.34080,0.22680,,-4.44360,3.01450,1.32800,0.78680,0.78680,-4.75000,-4.75000,1.32030,0.07850,0.25770,35.01800,16.29250,16.29250,12.98580,-54.51700,0.03120,1.74160,0.22800,394.66680,0.13330,0.16390,0.08670,0.12280,209.54480,-87.6391,-99.1281
2016-09-30,10.59100,7.52560,3.06540,,2.11720,,2.11720,0.94820,-0.75360,0.19460,0.25050,-0.05590,-0.05590,,-0.42060,2.17450,0.94820,0.77750,0.77750,-1.40000,-1.40000,0.44470,0.07580,0.24990,28.94360,8.95310,8.95310,1.83730,-3.97140,0.03820,1.59030,1.50530,59.79050,-0.03040,-0.03550,-0.02010,-0.02810,226.03070,35.2652,35.4222
2016-06-30,10.22930,7.01830,3.21100,,1.75780,,1.75780,1.45320,-0.68450,0.76870,0.63380,0.13490,0.13490,,0.38480,1.22100,1.45320,0.76160,0.76160,0.60000,0.60000,1.36090,0.07200,0.24480,31.39000,14.20600,14.20600,7.51480,3.76190,0.03620,1.94780,0.33210,271.01190,0.06900,0.07870,0.04770,0.06400,240.64700,8.0505,11.8486
2016-03-31,5.43630,5.39350,0.04280,,1.54110,,1.54110,-1.49830,0.44460,-1.05360,,-1.05360,-1.06610,,-1.06610,1.24730,-1.49830,0.70960,0.70960,-1.50000,-1.50000,1.70170,0.06790,0.23150,0.78770,-27.56030,-27.56030,-19.38110,-19.61040,0.01800,1.25210,0.10860,829.02500,-0.49880,-0.56890,-0.35310,-0.46490,263.15560,0.55700,-3.00470
2015-12-31,47.15580,37.20600,9.94980,,7.85150,,7.85150,2.09820,0.53290,2.63120,2.47490,0.15620,-0.54190,,-0.21440,5.01440,2.09820,5.36560,5.36560,-0.05000,-0.05000,1.59780,0.08370,0.27650,21.09980,4.44950,4.44950,5.57970,-0.45470,0.17440,10.80080,0.93700,96.05330,-0.29620,-0.34460,-0.20040,-0.27140,33.68140,12.2658,13.0806
2015-09-30,10.54830,6.64340,3.90500,,2.44720,,2.44720,1.45780,-1.66790,-0.21010,0.15970,-0.36980,-0.36980,,-0.42570,2.97910,1.45780,5.33220,5.33220,-0.10000,-0.10000,1.58370,0.09980,0.33630,37.01960,13.81990,13.81990,-1.99180,-4.03590,0.04030,1.49010,0.60430,148.92720,-0.20320,-0.21030,-0.14120,-0.18290,273.03100,0.2911,-0.1938
2015-06-30,12.16530,7.05450,5.11070,,1.54490,,1.54490,3.56590,-0.31820,3.24770,1.07020,2.17750,2.17750,,2.08920,5.15490,3.56590,5.33220,5.33220,0.40000,0.40000,1.71380,0.10850,0.31380,42.01080,29.31180,29.31180,26.69620,17.17390,0.04510,1.57300,0.45520,197.73260,1.14620,1.18440,0.80770,1.02180,285.03170,5.3465,5.3367
2015-03-31,16.57100,9.41170,7.15940,,4.03710,,4.03710,3.12220,-0.87680,2.24550,0.56260,1.68290,1.68290,,1.49960,4.71340,3.12220,5.33220,5.33220,0.30000,0.30000,1.52890,0.11170,0.37660,43.20410,18.84150,18.84150,13.55060,9.04960,0.05920,1.73190,0.31560,285.16830,0.89990,0.93200,0.60140,0.79930,280.57810,1.52830,1.15610
2014-12-31,40.47120,29.57120,10.90000,,4.44970,,4.44970,6.45030,-1.15290,5.29740,2.17730,3.12010,3.12010,,2.75550,9.01600,6.45030,5.33230,5.33230,-6.17330,-6.17330,1.49960,0.11250,0.34080,26.93270,15.93800,15.93800,13.08930,6.80850,0.14480,7.17990,0.60460,148.86660,1.67670,1.73740,1.11660,1.48810,34.89890,-18.6156,3.1507
2014-09-30,34.82720,24.67630,10.15090,,2.94600,,2.94590,7.20500,-0.66510,6.53990,1.82300,4.71690,4.71690,,4.56340,8.66410,7.20500,0.66650,0.66650,6.80000,6.80000,1.41550,0.11740,0.40510,29.14660,20.68780,20.68780,18.77810,13.10300,0.12400,5.39950,0.72760,123.69230,2.60100,2.69500,1.67960,2.29550,272.08000,-14.1363,-23.8353
2014-06-30,11.97870,7.42430,4.55440,,2.38080,,2.38080,2.17350,-1.91410,0.25940,0.10260,0.15680,0.15680,,0.04890,2.80360,2.17350,0.66650,0.66650,0.07330,0.07330,1.92600,0.12460,0.43300,38.02060,18.14500,18.14500,2.16570,0.40800,0.04480,1.27700,0.64000,140.62420,0.08880,0.09210,0.05860,0.07770,264.98320,11.2293,2.0561
2014-03-31,11.78320,8.11190,3.67120,,2.05760,,2.05770,1.61360,-0.74800,0.86570,0.22860,0.63710,0.63710,,0.50370,2.55580,1.61360,0.66650,0.66650,0.80000,0.80000,2.54990,0.04240,0.23990,31.15660,13.69430,13.69430,7.34660,4.27450,0.05070,1.63360,0.55650,161.72300,0.35220,0.36510,0.27390,0.33730,271.38890,22.30580,16.52680
2013-12-31,30.55280,21.21200,9.34080,0.00120,2.18830,,2.18950,7.15140,-0.47770,6.67360,1.70230,4.97140,4.97140,,4.65660,9.23680,7.15140,0.66650,0.66650,7.20000,7.20000,2.66600,0.04210,0.22990,30.57270,23.40660,23.40650,21.84300,15.24130,0.13110,4.84080,0.87910,102.37690,2.73220,2.83380,2.13260,2.61710,272.99190,-9.7147,-27.6479
2013-09-30,19.47210,12.25490,7.21730,,2.62590,,2.62590,4.59140,-0.20380,4.38750,1.13040,3.25710,3.25710,,3.01390,6.16550,4.59140,0.66650,0.66650,4.40000,4.40000,3.05680,,0.16810,37.06460,23.57910,23.57910,22.53230,15.47790,0.09130,1.46730,1.03390,87.05120,1.85610,1.92770,1.52690,1.85610,263.27960,2.3501,2.083
2013-06-30,10.34990,6.99590,3.35400,-0.07960,2.49440,,2.41480,0.93920,0.16770,1.10690,0.32280,0.78420,0.78420,,0.68000,1.58590,0.93920,0.66650,0.66650,1.20000,1.20000,3.55040,,0.12900,32.40600,9.07440,9.07440,10.69520,6.57050,0.05170,0.92030,0.74320,121.09470,0.45770,0.47590,0.39190,0.45770,257.03560,24.94,24.8553
2013-03-31,18.61150,10.97060,7.64090,0.09860,2.04710,,2.14570,5.49520,0.14550,5.64070,1.48390,4.15690,4.15690,,3.81810,6.35850,5.49520,0.66650,0.66650,5.60000,5.60000,5.77320,,0.07520,41.05480,29.52590,29.52590,30.30780,20.51500,0.09760,1.44690,0.58990,152.56330,2.47410,2.59280,2.18020,2.47410,252.08010,19.79360,19.15050
2012-12-31,45.96180,30.42110,15.54070,0.14280,2.43630,,2.57910,12.96160,-0.45610,12.50550,3.16110,9.34430,9.34430,,9.04110,14.18120,12.96160,0.65270,0.66650,13.20000,13.20000,4.23800,,0.07460,33.81220,28.20070,28.20070,27.20840,19.67090,0.23540,4.17980,0.92600,97.19740,5.71690,5.95400,4.78660,5.71690,245.22650,-0.8451,-5.6536
2012-09-30,28.56350,20.03860,8.52490,0.14210,1.69340,,1.83540,6.68950,0.48000,7.16950,1.91740,5.25200,5.25200,,4.95480,8.63170,6.68950,0.65630,0.66650,7.60000,7.60000,5.29870,,0.07570,29.84550,23.41970,23.41970,25.10010,17.34660,0.16340,3.13950,0.96660,93.10840,3.43880,3.62130,3.00450,3.43880,230.46190,-7.1821,-11.0535
2012-06-30,12.83730,8.61590,4.22140,0.14270,1.17560,,1.31830,2.90310,0.48830,3.39140,0.86430,2.52710,2.52710,,2.32500,3.63150,2.90310,0.64550,0.66650,3.60000,3.60000,5.86290,,0.07840,32.88390,22.61480,22.61480,26.41850,18.11110,0.07710,1.44780,0.83930,107.23590,1.70920,1.80380,1.51780,1.70920,227.82340,15.4366,15.5434
2012-03-31,14.99350,10.20750,4.78600,0.14270,2.00290,,2.14560,2.64040,0.34740,2.98780,0.92840,2.05940,2.05940,,1.84930,3.34640,2.64040,0.64230,0.66650,2.80000,2.80000,7.00710,,0.05800,31.92050,17.61010,17.61010,19.92720,12.33370,0.09320,1.91300,0.68240,131.89400,1.41010,1.47720,1.27960,1.41010,227.39650,22.15260,20.17130
2011-12-31,34.95870,25.10000,9.85880,0.13720,3.08260,,3.21980,6.63890,-0.06510,6.57380,1.66970,4.90420,4.90420,,4.92440,7.51760,6.63890,0.64230,0.66660,6.80000,6.80000,6.31480,,0.04790,28.20120,18.99080,18.99070,18.80460,14.08640,0.21810,4.09700,0.96590,93.17480,3.40980,3.57560,3.05930,3.40970,223.94610,-4.2565,-15.6684
2011-09-30,17.43710,12.59600,4.84110,0.14540,1.85540,,2.00080,2.84030,-0.17620,2.66410,0.72620,1.93780,1.93780,,1.74740,3.76590,2.84030,0.64230,0.66660,2.80000,2.80000,5.00680,,0.10530,27.76330,16.28880,16.28880,15.27820,10.02120,0.11000,1.55850,0.76520,117.62180,1.41750,1.48980,1.22290,1.41750,212.85670,1.9137,1.8372
2011-06-30,12.21070,8.04360,4.16710,0.13820,1.65770,,1.79590,2.37120,0.02070,2.39190,0.76360,1.62830,1.62830,,1.43380,3.25460,2.37120,0.64230,0.66660,2.40000,2.40000,4.89030,,0.10390,34.12700,19.41940,19.41940,19.58880,11.74210,0.07870,1.45870,0.50830,177.05530,1.22040,1.28380,1.04910,1.22040,207.74960,20.9007,20.7904
2011-03-31,19.41490,10.80940,8.60560,0.13650,1.27080,,1.40730,7.19830,0.39260,7.59080,1.92980,5.66100,5.66100,,5.09950,8.06340,7.19830,0.64230,0.66660,8.00000,8.00000,4.48400,,0.10330,44.32450,37.07590,37.07590,39.09780,26.26610,0.12560,1.70810,0.51620,174.34830,4.35500,4.58630,3.66290,4.35500,202.39570,20.41560,20.32430
2010-12-31,43.94280,26.03180,17.91100,0.27070,1.99290,,2.26350,15.64750,-0.03430,15.61320,3.69690,11.91630,11.91630,,10.59140,16.37540,15.64750,0.54190,0.57760,18.80000,18.80000,4.27360,,0.09190,40.75990,35.60880,35.60880,35.53090,24.10270,0.29850,4.78870,0.92900,96.88140,9.67360,10.21600,8.09530,9.67340,191.80390,4.4153,-7.0598
2010-09-30,18.18880,11.60410,6.58470,0.27150,0.86050,,1.13190,5.45280,-0.10770,5.34510,1.39510,3.95000,3.95000,,3.41050,6.02940,5.45280,0.56100,0.58780,6.00000,6.00000,4.59980,,0.09680,36.20220,29.97890,29.97890,29.38660,18.75050,0.14210,1.69000,0.57400,156.78150,3.60420,3.83210,3.08560,3.60420,171.30070,-4.3963,-4.9825
2010-06-30,13.39680,7.03910,6.35770,0.26720,1.06220,,1.32940,5.02830,2.00340,7.03170,1.92300,5.10870,5.10870,,4.40350,5.58710,5.02830,0.50470,0.53700,8.80000,8.80000,2.98750,,0.15650,47.45680,37.53360,37.53360,52.48760,32.87010,0.13420,2.69910,0.49720,181.02990,6.34960,6.90700,5.11600,6.34950,157.68310,6.7561,5.7239
2010-03-31,17.72130,10.55830,7.16300,0.27820,1.13100,,1.40910,5.75390,-2.25050,3.50340,1.50590,1.99750,1.99750,,1.48100,6.28450,5.75390,0.45850,0.51600,3.20000,3.20000,2.85010,,0.17450,40.42060,32.46880,32.46880,19.76930,8.35740,0.18520,2.50250,0.66870,134.59470,2.68640,2.94430,2.08720,2.68630,150.45200,11.73060,11.49800
2009-12-31,35.77720,19.09630,16.68100,0.27530,1.31890,,1.59420,15.08670,-0.12240,14.96440,4.02740,10.93690,10.93690,,8.33230,17.09780,15.08670,0.38330,0.46710,22.40000,22.80000,2.49250,,0.10010,46.62450,42.16850,42.16850,41.82650,23.28940,0.42760,3.87690,1.29530,69.48440,17.03450,18.97770,13.07280,17.03360,143.05820,12.1994,4.7356
2009-09-30,10.60470,6.75330,3.85130,0.27560,0.69030,,0.96590,2.88550,0.16240,3.04790,0.78270,2.26520,2.26520,,1.80450,1.91240,2.88550,0.37120,0.46260,4.80000,4.40000,2.12030,,0.27070,36.31730,27.20980,27.20980,28.74090,17.01580,0.16580,1.79220,0.64840,138.79470,4.69540,5.39710,3.54200,4.69510,129.97460,-12.6465,-12.8884
2009-06-30,6.19700,4.27360,1.92340,0.27630,0.65690,,0.93320,0.99020,1.59530,2.58540,0.72170,1.86380,1.86380,,1.67310,1.47720,0.99020,0.37120,0.46030,3.60000,3.60000,2.08060,,0.23810,31.03770,15.97870,15.97870,41.72100,26.99880,0.10360,1.89920,0.71700,125.52730,4.05610,4.70180,3.11700,4.05580,123.78990,-9.892,-10.2769
2009-03-31,6.67110,3.74620,2.92490,0.27550,0.68550,,0.96100,1.96390,-0.13130,1.83260,0.49390,1.33870,1.33870,,0.99580,2.45110,1.96390,0.37120,0.47330,2.80000,2.80000,1.93270,,0.28820,43.84460,29.43910,29.43910,27.47060,14.92660,0.11070,1.62020,1.27390,70.64870,3.05110,3.56740,2.22080,3.05090,118.20490,17.49280,17.49280
