Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2.30700,0.17900,2.12800,6.79400,9.14800,15.94200,-13.81400,-0.04300,-13.85700,,-13.85700,-13.85700,-13.85700,-13.74000,-13.81400,20.91480,20.91480,-0.66000,-0.66000,11.78280,,,92.24100,-598.78630,-598.78630,-600.65020,-600.65020,0.01620,0.88610,0.85190,105.64370,-11.11870,-11.46300,-9.73660,-11.11870,5.95110,-0.92830,-0.92940
2021-12-31,1.00000,,1.00000,7.22700,9.71700,,-15.94400,-0.04600,-15.99000,,-15.99000,-15.99000,-16.63700,-15.87200,-15.94400,8.92400,8.92400,-0.49000,-0.49000,9.90450,,,100.00000,-1594.40000,-1594.40000,-1599.00000,-1663.70000,0.00630,,,,-11.72240,-12.05930,-10.12600,-11.72240,6.52820,-1.4617,-1.4668
2021-09-30,,,,5.75400,7.40100,,-87.31100,0.22300,-87.08800,,-87.08800,-87.08800,-87.08800,-13.12600,-87.31100,9.51040,9.51040,-9.17000,-9.17000,14.00690,,,,,,,,,,,,-57.70280,-59.22540,-51.60100,-57.70280,7.22720,-3.953,-3.953
2021-06-30,,,,3.04500,0.83000,,-3.87500,2.34100,-1.53400,0.00200,-1.53600,-1.53600,-1.53600,-3.87300,-3.87500,2.54240,2.54240,-0.60000,-0.60000,16.93520,,,,,,,,,,,,-4.36170,-4.36170,-4.10430,-4.36170,11.12070,-1.2534,-1.2534
2021-03-31,0.12000,,0.12000,3.64400,0.56300,,-4.08700,-1.38900,-5.47600,,-5.47600,-5.47600,-5.47600,-4.08500,-4.08700,2.54200,2.54200,-2.15000,-2.15000,19.25570,,,100.00000,-3405.83300,-3405.83300,-4563.33300,-4563.33300,0.00290,,,,-14.02950,-14.02950,-13.30370,-14.02950,12.35320,4.15540,4.15540
2020-12-31,-0.65100,,-0.65100,7.23540,-2.85940,,-5.02700,-0.91540,-5.94240,0.00100,-5.94340,-5.94340,-6.68340,-5.02500,-5.02700,2.54200,2.54200,-2.47900,-2.47900,0.62160,-0.09730,-0.81490,100.00000,772.19340,772.19340,912.80620,1026.63100,-0.03460,,-0.04600,-1956.08300,47.80320,47.80700,-31.57170,52.45690,-4.89060,-1.2884,-1.2884
2020-09-30,0.23100,,0.23100,2.39500,0.49900,,-2.66300,-0.22800,-2.89100,0.00100,-2.89200,-2.89200,-3.13900,-2.68620,-2.66300,2.54200,2.54200,-1.23000,-1.23000,19.73890,,,100.00000,-1152.81400,-1152.81400,-1251.51500,-1358.87400,0.00460,,,,-6.11180,-6.11180,-5.80370,-6.11180,15.05830,-6.0362,-6.0317
2020-06-30,15.00000,,15.00000,3.54860,2.19550,,9.25590,0.02010,9.27600,,9.27600,9.27600,9.27600,9.27100,9.25590,2.70720,2.72840,3.44830,3.44830,14.63150,,,100.00000,61.70610,61.70610,61.84020,61.84020,0.32810,,,,21.77450,21.77450,20.29070,21.77450,15.73590,3.7834,3.7789
2020-03-31,,,,1.82900,2.28590,,-4.11490,0.19630,-3.91870,,-3.91870,-3.91870,-3.91870,-4.09980,-4.11490,2.70720,2.70720,-1.49930,-1.49930,13.33310,,,,,,,,,,,,-11.87240,-11.87240,-10.97660,-11.87240,12.19200,-1.45530,-1.45530
2019-12-31,,,,2.12930,1.54070,,-4.65720,0.21110,-4.44610,,-4.44610,-4.44610,-4.44610,-4.63440,-4.65720,2.70720,2.70720,-1.64920,-1.64920,11.86880,,,,,,,,,,,,-12.16940,-12.16940,-11.13300,-12.16940,13.49550,-1.7971,-1.797
2019-09-30,,,,2.84460,2.16080,,-4.96660,0.31870,-4.64790,,-4.64790,-4.64790,-4.64790,-4.94640,-4.96660,2.70720,2.70720,-1.64920,-1.64920,12.44170,,,,,,,,,,,,-11.14230,-11.14230,-10.20360,-11.14230,15.40860,-1.7594,-1.761
2019-06-30,,,,2.26430,2.79960,,-5.97890,0.29530,-5.68360,,-5.68360,-5.68360,-5.68360,-5.95840,-5.97890,2.70720,2.70720,-2.09900,-2.09900,13.56940,,,,,,,,,,,,-12.43230,-12.43230,-11.45890,-12.43230,16.88690,-1.9009,-1.945
2019-03-31,,,,5.58630,3.25500,,-8.84130,0.34850,-8.49280,,-8.49280,-8.49280,-8.49280,-8.82830,-8.84130,2.70720,2.70720,-3.14840,-3.14840,13.83940,,,,,,,,,,,,-16.71970,-16.71970,-15.42560,-16.71970,18.76300,-3.35330,-3.39520
2018-12-31,0.00210,,0.00210,5.24860,3.61970,,-8.86620,0.34760,-8.51860,,-8.51860,-8.51860,-8.51860,-8.85480,-8.86620,2.26320,2.26320,-1.49920,-1.49920,11.72530,,,100.00000,-413377.50000,-413377.50000,-397171.50000,-397171.50000,0.00000,,,,-14.52030,-14.52040,-13.28470,-14.52030,21.67040,-2.7042,-2.7102
2018-09-30,18.82200,,18.82200,4.34640,3.27750,,11.19800,0.33940,11.53750,,11.53750,11.53750,11.53750,11.20970,11.19800,2.70320,2.73220,4.19790,4.19790,19.21690,,,100.00000,59.49460,59.49460,61.29800,61.29800,0.26830,,,,17.34510,17.34510,16.44410,17.34510,24.57030,-3.4805,-3.4866
2018-06-30,1.33330,,1.33330,4.22890,3.14090,,-6.03650,0.04650,-5.99000,,-5.99000,-5.99000,-5.99000,-6.02530,-6.03650,1.82360,1.82360,-3.29840,-3.29840,3.20940,,,100.00000,-452.73420,-452.73420,-449.24950,-449.24950,0.01920,,,,-12.50350,-12.50350,-8.61390,-12.50350,18.49530,7.2292,7.2292
2018-03-31,,,,4.02880,3.44780,,-7.47660,0.05110,-7.42550,,-7.42550,-7.42550,-7.42550,-7.46410,-7.47660,1.80400,1.80400,-4.04800,-4.04800,4.03310,,,,,,,,,,,,-66.82640,-66.82640,-50.39640,-66.82640,6.13690,-3.61080,-3.61550
2017-12-31,,,,3.78030,2.50860,,-6.28890,-0.48970,-6.77860,,-6.77860,-6.77860,-7.17830,-6.27690,-6.28890,1.44560,1.44560,6.14690,6.14690,5.81810,,,,,,,,,,,,-38.87810,-38.87810,-32.23650,-38.87810,9.65650,-5.1167,-5.1192
2017-09-30,,,,2.94220,1.81410,,-4.75620,0.10670,-4.64960,,-4.64960,-4.64960,-4.64960,-4.74410,-4.75620,1.79600,1.79600,-2.54870,-2.54870,10.00060,,,,,,,,,,,,-19.85920,-19.85690,-17.88180,-19.85690,12.96840,-2.2311,-2.231
2017-06-30,,,,3.16910,2.41470,,-5.58390,0.06360,-5.52030,,-5.52030,-5.52030,-5.52030,-5.57040,-5.58390,1.79390,1.79390,-3.14840,-3.14840,15.96520,,,,,,,,,,,,-19.75940,-19.75940,-18.52800,-19.75940,15.47300,4.7946,4.7968
2017-03-31,,,,2.25560,2.50400,,-4.75960,0.30740,-4.45220,,-4.45220,-4.45220,-4.99570,-4.67040,-4.75960,0.37390,0.37390,-15.89210,-15.89210,12.16180,,,,,,,,,,,,-13.36570,-13.36570,-12.27150,-13.36570,18.46260,-10.50950,-10.51540
2016-12-31,,,,1.99320,1.31220,,-3.30540,-0.21260,-3.51800,,-3.51800,-3.51800,-4.57260,-3.21880,-3.30540,0.05690,0.05690,-66.86660,-66.86660,0.14980,,-0.14370,,,,,,,,,,4.08030,4.08030,-146.77220,4.08030,-1041.60600,-62.2687,-62.3473
2016-09-30,,,,3.48130,1.26410,,-4.74530,-0.14030,-4.88560,,-4.88560,-4.88560,-5.94030,-4.67080,-4.74530,0.05920,0.05920,-100.29990,-100.29990,0.03640,,-0.82020,,,,,,,,,,2357.26700,2357.26700,-62340.19000,2357.26700,-0.62150,-71.0957,-70.9447
2016-06-30,,,,2.90360,1.47390,,-4.37740,-0.00780,-4.38530,,-4.38530,-4.38530,-5.18920,-4.29670,-4.37740,0.05490,0.05490,-94.45280,-94.45280,0.09190,,-0.84800,,,,,,,,,,2187.34800,2187.34900,-21624.65000,2187.34900,-0.60110,-64.1132,-63.9301
2016-03-31,,,,2.98960,1.21590,,-4.20540,0.01070,-4.19470,,-4.19470,-4.19470,-5.21010,-4.18900,-4.20540,0.04920,0.04920,-105.99700,-105.99700,0.06420,,-0.82970,,,,,,,,,,2175.25600,2175.25600,-31708.35000,2175.25600,-0.57820,-78.78780,-81.03460
2015-12-31,,,,,0.00960,,-0.00960,-0.00220,-0.01180,,-0.01180,-0.01180,-0.01180,-0.00960,-0.00960,0.33350,0.33350,,0.00000,0.09040,,-0.85800,,,,,,,,,,6.34490,6.34490,-63.85670,6.34490,,-0.0082,-0.0082
2015-09-30,,,,,0.00430,,-0.00430,-0.00220,-0.00650,,-0.00650,-0.00650,-0.00650,-0.00430,-0.00430,0.33350,0.33350,0.00000,0.00000,0.03470,,-0.83020,,,,,,,,,,3.73380,3.73380,-104.00320,3.73380,-0.52370,-0.0115,-0.0115
2015-06-30,,,,,0.00510,,-0.00510,-0.00220,-0.00730,,-0.00730,-0.00730,-0.00730,-0.00510,-0.00510,0.33350,0.33350,0.00000,0.00000,0.05660,,-0.86240,,,,,,,,,,4.32530,4.32530,-72.03570,4.32530,-0.50410,-0.0396,-0.0396
2015-03-31,,,,,0.00400,,-0.00400,-0.00190,-0.00580,,-0.00580,-0.00580,-0.00580,-0.00400,-0.00400,0.33350,0.33350,0.00000,0.00000,0.12650,,-0.90140,,,,,,,,,,3.61500,3.61500,-24.97100,3.61500,-0.48230,-0.00590,-0.00590
2014-12-31,,,,,0.00980,,-0.00980,-0.00190,-0.01170,,-0.01170,-0.01170,-0.01170,-0.00980,-0.00980,0.33350,0.33350,,0.00000,0.03280,,-0.80620,,,,,,,,,,7.51610,7.51610,-221.41370,7.51610,-0.46490,-0.0378,-0.0378
2014-09-30,,,,,0.00480,,-0.00480,-0.00170,-0.00640,,-0.00640,-0.00640,-0.00640,-0.00480,-0.00480,0.33350,0.33350,0.00000,0.00000,0.11080,,-0.87180,,,,,,,,,,4.48290,4.48290,-35.97490,4.48290,-0.42990,-0.0051,-0.0051
2014-06-30,,,,,0.00530,,-0.00530,-0.00160,-0.00700,,-0.00700,-0.00700,-0.00700,-0.00530,-0.00530,0.33350,0.33350,0.00000,0.00000,0.03230,,-0.80320,,,,,,,,,,5.07590,5.07590,-152.18910,5.07590,-0.41070,-0.0039,-0.0039
2014-03-31,,,,,0.00410,,-0.00410,-0.00160,-0.00580,,-0.00580,-0.00580,-0.00580,-0.00410,-0.00410,0.33350,0.33350,0.00000,0.00000,0.04770,,-0.84610,,,,,,,,,,4.43510,4.43510,-88.59860,4.43510,-0.38980,-0.00120,-0.00120
2013-12-31,,,,,0.00810,,0.03760,-0.00170,0.03590,,0.03590,0.03590,-0.00980,0.03760,0.03760,0.33350,0.33350,,0.00000,0.08860,,-0.48290,,,,,,,,,,-28.89360,-52.65490,541.85660,-28.89360,-0.37250,-0.012,-0.012
2013-09-30,,,,,0.00450,,-0.00450,-0.00170,-0.00610,,-0.00610,-0.00610,-0.00610,-0.00450,-0.00450,0.33350,0.33350,0.00000,0.00000,0.11360,,-0.96080,,,,,,,,,,5.36190,5.36190,-41.84730,5.36190,-0.34330,-0.0244,-0.0244
2013-06-30,,,,,0.00550,,-0.00550,-0.00130,-0.00670,,-0.00670,-0.00670,-0.00670,-0.00550,-0.00550,0.33350,0.33350,0.00000,0.00000,0.14530,,-1.01520,,,,,,,,,,6.22870,6.22870,-36.63950,6.22870,-0.32490,-0.0278,-0.0278
2013-03-31,,,,,0.00480,,-0.00480,-0.00130,-0.00610,,-0.00610,-0.00610,-0.00610,-0.00480,-0.00480,0.33350,0.33350,0.00000,0.00000,0.03630,,-0.83660,,,,,,,,,,5.96730,5.96730,-158.26150,5.96730,-0.30470,-0.00570,-0.00570
2012-12-31,,,,,0.00840,,-0.00840,-0.00130,-0.00970,,-0.00970,-0.00970,-0.00970,-0.00840,-0.00840,0.33350,0.33350,,0.00000,0.07820,,-0.88970,,,,,,,,,,10.11290,10.11290,-119.18100,10.11290,-0.28650,-0.0023,-0.0023
2012-09-30,,,,,0.00480,,-0.00480,-0.00130,-0.00600,,-0.00600,-0.00600,-0.00600,-0.00480,-0.00480,0.33350,0.33350,0.00000,0.00000,0.11600,,-0.98980,,,,,,,,,,7.03080,7.03080,-53.59490,7.03080,-0.25750,-0.0118,-0.0118
2012-06-30,,,,,0.00500,,-0.00500,-0.00130,-0.00630,,-0.00630,-0.00630,-0.00630,-0.00500,-0.00500,0.33350,0.33350,0.00000,0.00000,0.16310,,-1.06460,,,,,,,,,,7.89440,7.89440,-40.50510,7.89440,-0.23940,-0.0428,-0.0428
2012-03-31,,,,,0.00420,,-0.00420,-0.00110,-0.00540,,-0.00540,-0.00540,-0.00540,-0.00420,-0.00420,0.33350,0.33350,0.00000,0.00000,0.24780,,-1.15590,,,,,,,,,,7.29150,7.29150,-22.13600,7.29150,-0.22050,-0.01660,-0.01660
2011-12-31,,,,,0.00800,,0.03910,-0.00090,0.03820,,0.03820,0.03820,-0.00890,0.03910,0.03910,0.33350,0.33350,,0.00000,0.08860,,-0.88010,,,,,,,,,,-56.08430,-56.08430,577.14720,-56.08430,-0.20440,-0.006,-0.006
2011-09-30,,,,,0.00540,,-0.00540,-0.00090,-0.00630,,-0.00630,-0.00630,-0.00630,-0.00540,-0.00540,0.33350,0.33350,0.00000,0.00000,0.15060,,-1.01280,,,,,,,,,,10.69680,10.69680,-60.32370,10.69680,-0.17760,-0.0093,-0.0093
2011-06-30,,,,,0.00590,,-0.00590,-0.00090,-0.00680,,-0.00680,-0.00680,-0.00680,-0.00590,-0.00590,0.33350,0.33350,0.00000,0.00000,0.22640,,-1.13410,,,,,,,,,,12.77760,12.77760,-43.66930,12.77760,-0.15860,-0.0462,-0.0462
2011-03-31,,,,,0.00430,,-0.00430,-0.00090,-0.00520,,-0.00520,-0.00520,-0.00520,-0.00430,-0.00430,0.33350,0.33350,0.00000,0.00000,0.35370,,-1.30020,,,,,,,,,,11.16910,11.16910,-20.40460,11.16910,-0.13840,-0.00680,-0.00680
2010-12-31,,,,,0.00720,,-0.00720,-0.00050,-0.00770,,-0.00770,-0.00770,-0.00770,-0.00720,-0.00720,0.33350,0.33350,,0.00000,0.41770,,-1.46370,,,,,,,,,,18.89680,18.89680,-26.34870,18.89680,-0.12290,-0.0011,-0.0011
2010-09-30,,,,,0.00420,,-0.00420,-0.00050,-0.00480,,-0.00480,-0.00480,-0.00480,-0.00420,-0.00420,0.33350,0.33350,0.00000,0.00000,0.15300,,-1.05280,,,,,,,,,,14.33900,14.33900,-79.39710,14.33900,-0.09970,-0.0105,-0.0105
2010-06-30,,,,,0.00510,,-0.00510,-0.00050,-0.00560,,-0.00560,-0.00560,-0.00560,-0.00510,-0.00510,0.33350,0.33350,0.00000,0.00000,0.28560,,-1.22900,,,,,,,,,,19.58000,19.58000,-48.97670,19.58000,,-0.0457,-0.0457
2010-03-31,,,,,0.00390,,-0.00390,-0.00040,-0.00430,,-0.00430,-0.00430,-0.00430,-0.00390,-0.00390,0.33350,0.33350,0.00000,0.00000,0.32440,,-1.09160,,,,,,,,,,18.80190,18.80190,-39.16330,18.80190,-0.06870,-0.00040,-0.00040
2009-12-31,,,,,0.00710,,-0.01730,-0.00040,-0.01770,,-0.01770,-0.01770,-0.00750,-0.01730,-0.01730,0.33350,0.33350,,0.00000,0.41180,,-1.34440,,,,,,,,,,95.20870,95.20870,-136.01450,95.20870,-0.05580,-0.0057,-0.0057
2009-09-30,,,,,0.00510,,0.00510,-0.00040,0.00470,,0.00470,0.00470,-0.00550,0.00510,0.00510,0.33350,0.33350,0.00000,0.00000,0.59020,,-2.24640,,,,,,,,,,-42.60040,-42.60040,29.57400,-42.60040,-0.03340,-0.0112,-0.0112
2009-06-30,,,,,0.00350,,-0.00350,-0.00010,-0.00360,,-0.00360,-0.00360,-0.00360,-0.00350,-0.00350,0.33350,0.33350,0.00000,0.00000,0.79070,,-4.43890,,,,,,,,,,64.39990,64.39990,-17.04820,64.39990,-0.01690,-0.0469,-0.0469
2009-03-31,,,,,0.00340,,-0.00340,,-0.00340,,-0.00340,-0.00340,-0.00340,-0.00340,-0.00340,0.33350,0.33350,0.00000,0.00000,0.78700,,,,,,,,,,,,169.82550,169.82540,-45.96380,169.82540,-0.00600,-0.00030,-0.00030
