Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,576.41610,126.53500,449.88110,210.80600,-77.95900,366.77310,83.10800,-7.60400,75.50400,28.40700,47.09700,47.09700,47.09700,112.76900,83.10790,70.34400,70.50800,0.68000,0.68000,1.83450,0.39150,0.70390,78.04800,14.41810,14.41810,13.09890,8.17070,0.18290,14.01250,6.42290,3.37710,3.37710,1.49420,2.05490,20.11670,0.3873,-1.7523
2016-09-30,621.32900,121.84400,499.48500,215.54300,-74.05500,364.26900,135.21600,-7.25300,127.96300,46.58100,81.38200,81.38200,81.38200,161.54700,135.21600,69.72700,69.80800,1.17000,1.17000,1.93280,0.39960,0.72830,80.38980,21.76240,21.76240,20.59510,13.09810,0.19850,17.31110,5.19900,6.05270,6.05270,2.60040,3.63420,19.39580,1.2154,-1.6272
2016-06-30,584.13300,113.19200,470.94100,198.19300,-76.09200,349.10600,121.83500,-6.10500,115.73000,42.64600,73.08400,73.08400,73.08400,147.63400,121.83500,70.77000,70.91300,1.03000,1.03000,1.94850,0.39160,0.70420,80.62220,20.85740,20.85740,19.81230,12.51150,0.19280,14.36980,6.26310,5.62480,5.62480,2.41190,3.42200,18.55610,1.4924,-0.7109
2016-03-31,538.14300,85.98200,452.16100,195.09000,-80.46100,350.86200,101.29900,-3.23900,98.06000,36.14000,61.92000,61.92000,61.92000,126.37600,101.29900,71.57200,71.77700,0.87000,0.86000,1.88390,0.33890,0.55420,84.02250,18.82380,18.82380,18.22190,11.50620,0.19480,16.57410,5.43020,4.84600,4.84600,2.24080,3.20350,17.94440,3.59580,0.66750
2015-12-31,519.84580,105.21500,414.63090,168.21900,-51.70600,294.29420,120.33670,-2.19100,118.14600,43.74600,74.40000,74.40000,74.40000,143.04970,120.33670,72.20800,72.42600,1.04000,1.04000,2.20130,0.32750,0.52750,79.76040,23.14850,23.14850,22.72710,14.31190,0.20540,18.39120,4.89360,6.07190,6.07190,2.94010,4.08340,17.12710,1.3975,-0.6405
2015-09-30,574.84100,115.89900,458.94200,174.20500,-54.36500,301.72300,157.21900,-2.85400,154.36500,57.25100,97.11400,97.11400,97.11400,177.18000,157.21900,71.73800,71.88400,1.35000,1.35000,1.96750,0.30330,0.46830,79.83810,27.35000,27.35000,26.85350,16.89410,0.25250,17.37000,5.18140,8.45450,8.45450,4.26510,5.88990,16.05640,1.0173,-1.2794
2015-06-30,553.42100,127.90700,425.51400,174.02100,-58.91200,303.19900,122.31510,-1.45700,120.85800,44.15400,76.70400,76.70400,76.70400,139.68710,122.31510,72.51800,72.80100,1.06000,1.05000,1.64670,0.26930,0.39610,76.88790,22.10160,22.10160,21.83840,13.86000,0.26290,17.93560,5.01800,7.08730,7.08730,3.64330,5.17830,14.84370,1.8051,-0.1998
2015-03-31,493.35500,112.42600,380.92900,159.16400,-44.86300,271.67800,109.25100,-0.21700,109.03400,40.03200,69.00200,69.00200,69.00200,124.27800,109.25100,73.05400,73.37000,0.94000,0.94000,1.76040,0.22070,0.30390,77.21190,22.14450,22.14450,22.10050,13.98630,0.25220,17.55900,5.12560,6.45230,6.45230,3.52800,5.02850,14.65220,2.31070,-0.89220
2014-12-31,474.48700,138.00200,336.48500,141.57400,-40.55900,246.51010,89.97500,-0.94700,89.02800,33.11900,55.90900,55.90900,55.90900,103.18590,89.97490,72.73900,73.29400,0.77000,0.78000,1.97330,0.11880,0.14520,70.91550,18.96260,18.96260,18.76300,11.78300,0.29790,20.91630,4.30290,5.57380,5.57380,3.51020,4.91160,13.78310,0.758,-1.4273
2014-09-30,519.76900,171.58400,348.18500,146.64600,-40.00100,247.99400,100.19100,0.00300,100.19400,33.19400,67.00000,67.00000,67.00000,111.47900,100.19100,72.75500,73.30300,0.92000,0.91000,1.78340,,,66.98840,19.27610,19.27610,19.27660,12.89030,0.36770,19.60280,4.59120,7.08760,7.08760,4.73980,7.08760,12.99100,0.8478,0.2917
2014-06-30,499.33700,154.85200,344.48500,142.63500,-37.14000,239.34100,105.14400,-1.35600,103.78800,38.93900,64.84900,64.84900,64.84900,116.39900,105.14400,72.74000,73.29400,0.89000,0.88000,1.71880,,,68.98850,21.05670,21.05670,20.78520,12.98700,0.36990,13.32740,6.75300,7.40610,7.40610,4.80420,7.40610,12.03640,0.7292,0.4002
2014-03-31,437.98700,148.47100,289.51600,136.44800,-35.60700,229.56300,59.95300,0.03100,59.98400,22.27800,37.70600,37.70600,37.70600,70.98500,59.95300,72.68400,73.25400,0.52000,0.51000,1.62360,,,66.10150,13.68830,13.68830,13.69540,8.60890,0.33710,12.91430,6.96900,4.65860,4.65860,2.90210,4.65860,11.12650,1.23730,0.18230
2013-12-31,419.98400,139.84300,280.14110,124.34800,-33.57200,212.08020,68.06090,0.06200,68.12300,24.93000,43.19300,43.19300,43.19300,77.49890,68.06090,72.59300,72.99900,0.60000,0.58000,1.93180,,,66.70280,16.20560,16.20560,16.22040,10.28440,0.35570,18.06690,4.98150,5.61590,5.61590,3.65810,5.61590,10.58360,0.298,-0.1368
2013-09-30,456.62500,144.98600,311.63900,123.73500,-39.49100,213.83500,97.80400,-0.02800,97.77600,36.67300,61.10300,61.10300,61.10300,106.15100,97.80400,72.63200,73.00300,0.84000,0.84000,1.99790,,,68.24830,21.41890,21.41890,21.41280,13.38140,0.40580,16.40290,5.48680,8.44230,8.44230,5.43070,8.44230,9.96280,0.539,0.1995
2013-06-30,407.33900,135.25100,272.08800,118.28100,-37.53000,205.33000,66.75800,0.06900,66.82700,24.75900,42.06800,42.06800,42.06800,74.23300,66.75800,72.59300,72.99200,0.58000,0.58000,1.77870,,,66.79650,16.38880,16.38880,16.40580,10.32750,0.36790,12.41620,7.24860,6.38910,6.38910,3.80000,6.38910,9.06680,0.6692,0.5625
2013-03-31,370.43700,131.66600,238.77100,107.01400,-34.69200,189.10200,49.66900,0.01500,49.68400,19.13000,30.55400,30.55400,30.55400,55.79800,49.66900,72.48600,72.80400,0.42000,0.42000,1.76290,,,64.45660,13.40820,13.40820,13.41230,8.24810,0.36330,15.04860,5.98060,4.96980,4.96980,2.99620,4.96980,8.46390,1.17020,0.81700
2012-12-31,328.26790,120.78900,207.47890,100.80500,-32.39400,175.54590,31.93300,0.06400,31.99700,12.43100,19.56600,19.56600,19.56600,31.93300,31.93300,72.38600,72.59100,0.27000,0.26000,1.97680,,,63.20420,9.72770,9.72770,9.74720,5.96040,0.35690,14.43570,6.23450,3.35880,3.35880,2.12700,3.35880,8.03820,0.3431,0.2344
2012-09-30,342.31700,122.01600,220.30100,102.30400,-26.96500,170.62000,49.68100,0.06200,49.74300,18.85900,30.88400,30.88400,30.88400,49.68100,49.68100,72.42700,72.65800,0.43000,0.43000,2.01020,,,64.35580,14.51320,14.51320,14.53130,9.02200,0.38690,14.40670,6.24710,5.51980,5.51980,3.49100,5.51980,7.71440,-0.1199,-0.3129
2012-06-30,346.30800,120.23300,226.07500,98.40800,-33.14800,170.94300,55.13200,0.09600,55.22800,20.63700,34.59100,34.59100,34.59100,55.13200,55.13200,72.37900,72.58400,0.48000,0.48000,1.85310,,,65.28150,15.91990,15.91990,15.94770,9.98850,0.39830,13.88790,6.48050,6.55970,6.55970,3.97810,6.55970,7.27110,0.2432,0.1593
2012-03-31,301.49500,108.72500,192.77000,91.89800,-27.88500,155.52600,37.24400,0.37200,37.61600,14.19700,23.41900,23.41900,23.41900,37.24400,37.24400,72.29200,72.49900,0.32000,0.32000,1.79560,,,63.93800,12.35310,12.35310,12.47650,7.76760,0.35680,11.89280,7.56760,4.77040,4.77040,2.77180,4.77040,6.76990,1.09900,0.98340
2011-12-31,273.91910,94.82700,179.09210,82.06600,-26.06300,141.06890,38.02310,0.24700,38.27000,14.27900,23.99100,23.99100,23.99100,38.02310,38.02310,53.24100,53.51500,0.35000,0.34000,1.94970,,,65.38140,13.88120,13.88110,13.97130,8.75840,0.36730,17.75810,5.06810,5.14050,5.14050,3.21680,5.14050,6.43540,1.1351,0.3093
2011-09-30,288.71400,104.98500,183.72900,84.30100,-23.59300,139.17300,44.55600,0.05700,44.61300,16.95600,27.65700,27.65700,27.65700,44.55600,44.55600,72.17500,72.42700,0.38000,0.38000,1.88220,,,63.63700,15.43260,15.43260,15.45230,9.57940,0.39980,19.60170,4.59140,6.24700,6.24700,3.82970,6.24700,6.10400,1.1566,1.2496
2011-06-30,275.89100,107.32200,168.56900,78.69700,-24.14100,133.61000,34.95900,-8.64400,26.31500,9.39800,16.91700,16.91700,16.91700,34.95900,34.95900,41.49300,41.76900,0.41000,0.41000,1.77070,,,61.09990,12.67130,12.67130,9.53820,6.13180,0.38860,17.70120,5.08440,4.07350,4.07350,2.38280,4.07350,5.72870,1.1301,1.1377
2011-03-31,232.66200,80.91200,151.75000,74.83800,-20.81400,124.90600,26.84400,-13.21100,13.63300,5.75000,7.88300,7.88300,7.88300,26.84400,26.84400,26.34800,26.68900,0.30000,0.30000,,,,65.22340,11.53780,11.53780,5.85960,3.38820,,,,,,,,,-0.22270,-0.75360
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-0.1431,0.4709
2010-09-30,203.65500,63.55300,140.10200,72.11800,-19.78400,119.12000,20.98200,-12.11100,8.87100,-52.86900,61.74000,61.74000,61.74000,20.98200,20.98200,26.24100,26.52600,2.35000,2.33000,,,,68.79380,10.30270,10.30270,4.35590,30.31600,,,,,,,,,0.3798,0.0747
2010-06-30,177.35900,60.78000,116.57900,66.52900,-22.01300,114.78800,1.79100,-12.32000,-10.52900,-0.46300,-10.06600,-10.06600,-10.06600,1.79100,1.79100,26.16400,26.16400,-0.38000,-0.38000,,,,65.73050,1.00980,1.00980,-5.93650,-5.67550,,,,,,,,,-0.2367,-0.5456
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
