Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,10.62400,2.83700,7.78700,5.34100,3.92600,9.26700,-1.48000,0.94700,-0.53300,0.05900,-0.59200,-0.59200,-0.59200,-1.48000,-1.48000,14.32200,14.32200,-0.04000,-0.04000,5.27610,,,73.29630,-13.93070,-13.93070,-5.01690,-5.57230,0.11650,2.84840,0.85940,104.72330,-0.83700,-0.83700,-0.64930,-0.83700,,0.00000,
2021-12-31,11.15800,3.43500,7.72300,5.03200,3.96300,8.99500,-1.27200,-0.04000,-1.31200,0.03900,-1.35100,-1.35100,-1.35100,-1.27200,-1.27200,14.12400,14.12400,-0.09000,-0.09000,5.13940,,,69.21490,-11.39990,-11.39990,-11.75840,-12.10790,0.12170,3.68960,0.93020,96.75120,-1.92580,-1.92580,-1.47390,-1.92580,4.95610,0.1417,0.1108
2021-09-30,10.22800,3.15500,7.07300,4.58600,3.42300,8.00900,-0.93600,-0.10600,-1.04200,0.02700,-1.06900,-1.06900,-1.06900,-0.93600,-0.93600,14.15000,14.15000,-0.08000,-0.08000,5.31840,,,69.15330,-9.15140,-9.15140,-10.18770,-10.45170,0.11180,1.38620,0.72920,123.42880,-1.51900,-1.51900,-1.16830,-1.51900,,0,0
2021-06-30,9.75600,2.46600,7.29000,5.15600,3.57300,8.72900,-1.43900,0.38200,-1.05700,0.04000,-1.09700,-1.09700,-1.09700,-1.43900,-1.43900,14.13200,14.13200,-0.08000,-0.08000,6.04900,,,74.72330,-14.74990,-14.74990,-10.83440,-11.24440,0.10840,2.81510,0.64050,140.51660,-1.55250,-1.55250,-1.21850,-1.55250,,0,0
2021-03-31,9.14000,2.36700,6.77300,5.03600,3.58300,8.61900,-1.84600,0.11800,-1.72800,0.01800,-1.74600,-1.74600,-1.74600,-1.84600,-1.84600,14.12500,14.12500,-0.12000,-0.12000,6.56560,,,74.10280,-20.19690,-20.19690,-18.90590,-19.10280,0.10230,5.47920,0.75510,119.19580,-2.45820,-2.45820,-1.95370,-2.45820,,0.00000,
2020-12-31,10.24600,3.11600,7.13000,4.50700,3.40000,7.90700,-0.77700,0.37000,-0.40700,0.05400,-0.46100,-0.46100,-0.46100,-0.77700,-0.77700,13.92800,13.92800,-0.04000,-0.04000,5.59470,,,69.58820,-7.58340,-7.58340,-3.97230,-4.49930,0.10940,5.77040,0.73800,121.94710,-0.64010,-0.64010,-0.49230,-0.64010,5.15640,-0.0036,-0.0342
2020-09-30,9.82900,2.39000,7.43900,4.40600,3.48200,7.88800,-0.44900,0.12000,-0.32900,0.11300,-0.44200,-0.44200,-0.44200,-0.44900,-0.44900,13.94700,13.94700,-0.03000,-0.03000,7.33570,,,75.68420,-4.56810,-4.56810,-3.34720,-4.49690,0.10750,6.65740,0.65100,138.25520,-0.61430,-0.61430,-0.48320,-0.61430,,0,0
2020-06-30,9.15900,2.14300,7.01600,4.13800,3.18700,7.32500,-0.30900,0.15000,-0.15900,0.02100,-0.18000,-0.18000,-0.18000,-0.30900,-0.30900,13.93000,13.93000,-0.01000,-0.01000,7.08320,,,76.60220,-3.37370,-3.37370,-1.73600,-1.96530,0.09970,2.88810,0.68040,132.28300,-0.25100,-0.25100,-0.19590,-0.25100,,0,0
2020-03-31,8.32800,3.10900,5.21900,4.79000,3.47600,8.26600,-3.04700,0.17000,-2.87700,0.03200,-2.90900,-2.90900,-2.90900,-3.04700,-3.04700,13.87500,13.87500,-0.21000,-0.21000,8.21740,,,62.66810,-36.58740,-36.58740,-34.54610,-34.93040,0.09240,7.21350,0.58910,152.77740,-4.06940,-4.06940,-3.22810,-4.06940,,0.00000,
2019-12-31,9.02900,2.64300,6.38600,4.23200,3.65600,7.88800,-1.50200,0.47400,-1.02800,0.06400,-1.09200,-1.09200,-1.09200,-1.50200,-1.50200,13.78000,13.78000,-0.08000,-0.08000,6.53930,,,70.72770,-16.63530,-16.63530,-11.38550,-12.09440,0.09370,1.94910,0.71800,125.34610,-1.47830,-1.47830,-1.13280,-1.47830,5.35830,0.4964,0.4456
2019-09-30,9.38900,3.28300,6.10600,4.10200,3.82200,7.92400,-1.81800,0.21700,-1.60100,0.05900,-1.66000,-1.66000,-1.66000,-1.81800,-1.81800,13.79710,13.79710,-0.12000,-0.12000,6.41960,,,65.03360,-19.36310,-19.36310,-17.05190,-17.68030,0.09630,2.72900,0.62450,144.11120,-2.23230,-2.23230,-1.70170,-2.23230,,0.2579,0.2851
2019-06-30,8.54600,2.15400,6.39200,4.16500,3.46700,7.63200,-1.24000,0.34100,-0.89900,0.03700,-0.93600,-0.93600,-0.93600,-1.24000,-1.24000,13.76300,13.76300,-0.07000,-0.07000,7.80430,,,74.79520,-14.50970,-14.50970,-10.51950,-10.95250,0.08870,3.06840,0.36330,247.70540,-1.24210,-1.24210,-0.97170,-1.24210,5.48560,-0.2579,-0.2851
2019-03-31,6.04600,1.83700,4.20900,4.24100,3.24300,7.48400,-3.27500,0.14000,-3.13500,0.00900,-3.14400,-3.14400,-3.14400,-3.27500,-3.27500,13.75000,13.75000,-0.23000,-0.23000,9.83950,,,69.61630,-54.16810,-54.16810,-51.85250,-52.00130,0.06540,5.72270,0.24840,362.33710,-4.15010,-4.15010,-3.40320,-4.15010,,0.00000,
2018-12-31,3.98900,1.43900,2.55000,3.70800,3.44500,7.15300,-4.60300,0.48100,-4.12200,0.00600,-4.12800,-4.12800,-4.12800,-4.60300,-4.60300,13.63080,13.63080,-0.31000,-0.30000,11.21260,,,63.92590,-115.39240,-115.39240,-103.33420,-103.48460,0.04460,5.73310,0.18010,499.68180,-5.25990,-5.25990,-4.61070,-5.25990,5.72850,-0.143,-0.1916
2018-09-30,8.51900,1.66000,6.85900,3.40500,3.05800,6.46300,0.39600,0.28200,0.67800,0.04400,0.63400,0.63400,0.63400,0.39600,0.39600,13.70180,13.91630,0.05000,0.05000,11.67630,,,80.51410,4.64840,4.64840,7.95870,7.44220,0.09120,4.74290,0.42140,213.59550,0.77180,0.77180,0.67890,0.77180,,-0.5561,-0.5231
2018-06-30,10.63900,2.87700,7.76200,2.99800,4.07600,7.07400,0.68800,0.07100,0.75900,0.00200,0.75700,0.75700,0.75700,0.68800,0.68800,13.60000,13.84900,0.06000,0.05000,9.60060,,,72.95800,6.46680,6.46680,7.13410,7.11530,0.11340,24.17650,0.62480,144.04740,0.93480,0.93480,0.80680,0.93480,,0.5561,0.5231
2018-03-31,10.90300,2.89000,8.01300,3.74400,4.23800,7.98200,0.03100,0.30200,0.33300,0.01100,0.32200,0.32200,0.32200,0.03100,0.03100,13.49800,13.78600,0.02000,0.02000,10.53510,,,73.49350,0.28430,0.28430,3.05420,2.95330,0.12060,13.56810,1.05060,85.66630,0.40970,0.40970,0.35620,0.40970,,0.00000,
2017-12-31,10.63100,2.66000,7.97100,1.92300,3.81900,5.74200,2.22900,0.06400,2.29300,0.03500,2.25800,2.25800,2.25800,2.22900,2.22900,12.03900,12.35100,0.19000,0.18000,7.27920,,,74.97880,20.96700,20.96700,21.56900,21.23980,0.11570,2.21850,0.46320,194.29870,2.95570,2.95570,2.45680,2.95570,5.69690,-0.8581,-0.9221
2017-09-30,9.64500,3.16300,6.48200,2.12500,3.32400,5.44900,1.03300,0.17500,1.20800,0.02500,1.18300,1.18300,1.18300,1.03300,1.03300,11.74700,12.07000,0.10000,0.10000,6.46390,,,67.20580,10.71020,10.71020,12.52460,12.26540,0.17680,11.50180,0.62490,144.01860,2.73320,2.73320,2.16820,2.73320,,0.6,0.6254
2017-06-30,8.91700,2.64300,6.27400,2.42700,4.08700,6.51400,-0.24000,0.04100,-0.19900,0.00500,-0.20400,-0.20400,-0.20400,-0.24000,-0.24000,11.69580,11.69580,-0.02000,-0.02000,5.61550,,,70.36000,-2.69150,-2.69150,-2.23170,-2.28780,0.16540,5.64740,0.73680,122.15660,-0.49170,-0.49170,-0.37840,-0.49170,,-0.6,-0.6254
2017-03-31,8.04000,2.02200,6.01800,2.48800,3.95700,6.44500,-0.42700,0.10900,-0.31800,0.01800,-0.33600,-0.33600,-0.33600,-0.42700,-0.42700,11.65050,11.65050,-0.03000,-0.03000,6.43930,,,74.85080,-5.31090,-5.31090,-3.95520,-4.17910,0.15530,3.94150,1.44710,62.19400,-0.82300,-0.82300,-0.64900,-0.82300,,0.00000,
2016-12-31,8.03700,2.79600,5.24100,2.04200,3.97700,6.01900,-0.77800,0.04100,-0.73700,0.00000,-0.73700,-0.73700,-0.73700,-0.77800,-0.77800,10.40690,10.77960,-0.10000,-0.09000,4.52100,,,65.21090,-9.68020,-9.68020,-9.17010,-9.17010,0.14730,4.48800,1.26610,71.08620,-1.83590,-1.83590,-1.35060,-1.83590,3.46480,0.8768,0.7533
2016-09-30,7.72600,2.35700,5.36900,1.60000,3.78800,5.38800,-0.01900,0.03900,0.02000,0.01800,0.00200,0.00200,0.00200,-0.01900,-0.01900,11.41000,11.70800,0.00000,0.00000,3.95770,,,69.49260,-0.24590,-0.24590,0.25890,0.02590,0.13760,2.04780,1.11710,80.56430,0.00510,0.00510,0.00360,0.00510,,0,0
2016-06-30,7.20000,2.13600,5.06400,0.87600,2.88800,3.76400,1.30000,0.44700,1.74700,,1.74700,1.74700,1.74700,1.30000,1.30000,9.87500,10.11800,0.18000,0.17000,3.37510,,,70.33330,18.05560,18.05560,24.26390,24.26390,0.12660,1.15460,1.80590,49.83750,4.67400,4.67400,3.07090,4.67400,,0,0
2016-03-31,6.54700,1.69300,4.85400,1.83600,2.39800,4.23400,0.62000,0.28900,0.90900,0.00600,0.90300,0.90300,0.90300,0.62000,0.62000,8.73000,9.30800,0.10000,0.10000,1.60900,,,74.14080,9.47000,9.47000,13.88420,13.79260,0.18070,1.19990,1.38800,64.84340,7.24310,7.24310,2.49220,7.24310,,0.00000,
2015-12-31,2.71500,1.13700,1.57800,1.05900,2.70600,3.76500,-2.18700,0.04800,-2.12400,,-2.12400,-2.12400,-2.12400,-2.06400,-2.18700,8.66500,8.66500,-0.25000,-0.25000,2.50230,,,58.45300,-80.55250,-80.55250,-78.23210,-78.23210,0.13480,0.74220,0.47050,191.30390,-21.53500,-21.53500,-10.54880,-21.53500,1.14170,0.2174,0.2062
2015-09-30,4.76700,0.83500,3.93200,0.52200,2.72800,3.25000,0.68200,-0.10700,0.57500,0.01400,0.56100,0.56100,0.56100,0.64200,0.68200,8.62200,9.14200,0.07000,0.06000,3.02830,,,82.48370,14.30670,14.30670,12.06210,11.76840,0.22650,0.49120,0.63990,140.65450,4.87830,4.87830,2.66510,4.88250,,-0.3255,-0.32
2015-06-30,4.83700,1.21600,3.62100,1.28500,2.11100,3.39600,0.22500,0.07800,0.30300,0.10000,0.20300,0.20300,0.20300,0.26500,0.22500,8.53740,9.09300,0.02000,0.02000,3.34690,,,74.86050,4.65160,4.65160,6.26420,4.19680,0.23720,0.82160,0.96740,93.03290,1.76980,1.76980,0.99560,1.76980,,0.3255,0.32
2015-03-31,6.35400,1.13800,5.21600,1.63800,2.68200,4.32000,0.89600,-0.45200,0.44400,0.00700,0.43700,0.43700,0.43700,0.89600,0.89600,8.46460,9.03970,0.05000,0.05000,3.02430,,,82.09000,14.10140,14.10140,6.98770,6.87760,0.32910,0.56620,0.62360,144.33430,4.20600,4.20600,2.26310,4.21000,,0.00000,
2014-12-31,7.18800,3.63300,3.55500,0.98000,2.50700,3.48700,0.06800,-0.28200,-0.17400,0.18000,-0.35400,-0.36700,-0.36700,0.06800,0.06800,8.28900,8.89000,-0.04000,-0.04000,2.57100,,,49.80520,0.94600,0.94600,-2.42070,-5.10570,0.35380,1.34610,1.04360,86.24370,-3.57210,-3.57630,-1.80630,-3.57630,1.22000,0.3802,0.3735
2014-09-30,6.00700,2.04000,3.96700,0.67000,2.20000,2.87000,1.09700,-0.30000,0.77000,,0.77000,0.77600,0.77600,1.09700,1.09700,8.07300,8.51500,0.10000,0.09000,2.70590,,,65.92310,18.26200,18.26200,12.81840,12.91830,0.30620,0.61080,1.10630,81.35510,8.22030,8.22030,3.95510,8.22910,,-0.1801,-0.1742
2014-06-30,4.97000,1.25000,3.72000,1.22000,2.33000,3.55000,0.17000,0.05000,0.20000,0.00000,0.20000,0.20700,0.20700,0.17000,0.17000,8.01800,8.49500,0.03000,0.02000,2.59150,,,74.64790,3.42050,3.42050,4.02410,4.16500,0.26350,0.29690,1.27760,70.44270,2.41540,2.41260,1.09760,2.41540,,0.1801,0.1742
2014-03-31,5.47100,1.77000,3.70100,1.27000,2.52000,3.79000,-0.08900,0.20000,0.11000,,0.11000,0.11000,0.11000,-0.08900,-0.08900,7.97200,8.51000,0.01000,0.01000,2.15740,,,67.44650,-1.62680,-1.62680,2.01060,2.01060,0.28410,0.45620,0.91030,98.86680,1.36820,1.36650,0.57110,1.36820,,0.00000,
2013-12-31,5.70700,2.22000,3.48700,0.88000,2.42300,3.30300,0.18400,-0.10100,0.11000,0.00000,0.11000,0.11700,0.11700,0.18400,0.18400,7.93700,8.31800,0.01000,0.01000,1.95920,,0.08280,61.50340,3.22410,3.22410,1.92750,2.05010,0.29060,0.51030,0.99770,90.20500,1.56000,1.56000,0.59570,1.56210,,-0.2561,-0.2657
2013-09-30,4.75800,2.36000,2.39800,0.99000,2.46000,3.45000,-1.05200,-0.08000,-1.14000,,-1.14000,-1.14800,-1.14800,-1.05200,-1.05200,7.81400,7.81400,-0.15000,-0.15000,2.01060,,0.10030,50.23120,-22.11010,-22.11010,-23.95970,-24.12780,0.25320,0.51530,0.63870,140.92050,-15.34760,-15.32710,-6.10960,-15.34760,,0,0
2013-06-30,5.44300,1.78000,3.66300,1.14000,2.29000,3.43000,0.23300,-0.02000,0.20000,,0.20000,0.20400,0.20400,0.23300,0.23300,7.13400,7.38200,0.03000,0.03000,2.00120,,0.09230,67.24230,4.28070,4.28070,3.67440,3.74790,0.27070,0.31620,0.68900,130.62650,2.50920,2.50920,1.01440,2.50920,,0,0
2013-03-31,4.57300,1.53000,3.04300,1.06000,2.47000,3.53000,-0.48700,-0.09000,-0.59000,,-0.59000,-0.59400,-0.59400,-0.48700,-0.48700,6.47500,6.47500,-0.09000,-0.09000,1.43990,,0.34220,66.25850,-10.64950,-10.64950,-12.90180,-12.98930,0.24340,0.24250,0.71900,125.16950,-13.17070,-13.20000,-3.16130,-13.20000,,0.00000,
2012-12-31,5.15200,1.63000,3.52200,1.09000,2.45000,3.54000,-0.01800,-0.13300,-1.54000,0.00000,-1.54000,-0.33200,-0.33200,-0.01800,-0.01800,6.45000,6.45000,-0.05000,-0.05000,1.49710,,0.51700,40.95500,-0.34940,-0.34940,-29.89130,-6.44410,0.27130,0.24220,1.56600,57.47280,-6.64000,-6.65330,-1.74830,-6.65330,,-0.3814,-0.3907
2012-09-30,3.03000,1.30000,1.73000,1.12000,2.40000,3.52000,-1.79000,-0.00700,-1.81000,,-1.81000,-1.81000,-1.81000,-1.79000,-1.79000,6.45000,6.45000,-0.28000,-0.28000,1.60670,,0.13350,56.76570,-59.07590,-59.07590,-59.73600,-59.73600,0.14850,0.19850,0.60240,149.40590,-28.77590,-28.77580,-8.87250,-28.77580,,0,0
2012-06-30,3.42400,1.48000,1.94400,0.88000,2.75000,3.63000,-1.68600,-0.10000,-1.81000,,-1.81000,-1.81100,-1.81100,-1.68600,-1.68600,6.44400,6.44400,-0.28000,-0.28000,2.01350,,,56.36680,-49.24070,-49.24070,-52.86220,-52.89140,0.17620,0.24870,0.70160,128.27100,-22.77990,-22.77990,-9.32060,-22.77990,,0,0
2012-03-31,5.61400,1.77000,3.84400,1.44000,3.02000,4.46000,-0.61600,-0.07000,-0.70000,0.12000,-0.82000,-0.82500,-0.82500,-0.61600,-0.61600,6.42500,6.42500,-0.13000,-0.13000,2.21940,,,68.40040,-10.97260,-10.97260,-12.46880,-14.69540,0.25970,0.27920,0.90260,99.71500,-8.46150,-8.45290,-3.81590,-8.45290,,0.00000,
2011-12-31,7.00400,2.13000,4.87400,1.32000,3.23000,4.55000,0.32400,-0.29000,0.07000,0.00000,0.07000,0.06400,0.06400,0.32400,0.32400,6.39900,6.70900,0.01000,0.01000,2.38570,,,69.96000,4.62590,4.62590,0.99940,0.91380,0.32820,0.32320,1.30190,69.13190,0.61540,0.61600,0.29990,0.61600,,-0.4993,-0.5142
2011-09-30,3.44900,1.36000,2.08900,1.20000,2.86000,4.06000,-1.97100,-0.18000,-2.16000,,-2.16000,-2.16900,-2.16900,-1.97100,-1.97100,6.37400,6.37400,-0.34000,-0.34000,2.30410,,,60.30730,-57.14700,-57.14700,-62.62690,-62.88780,0.15920,0.20860,0.57010,157.87190,-21.09920,-21.07870,-10.00920,-21.09920,,0,0
2011-06-30,5.92700,1.64000,4.28700,1.27000,2.98000,4.25000,0.03700,0.05000,0.07000,,0.07000,0.07800,0.07800,0.03700,0.03700,6.36900,6.80000,0.01000,0.01000,2.77590,,,72.21190,0.62430,0.62430,1.18100,1.31600,0.26000,0.34100,0.76770,117.22620,0.63670,0.63620,0.34210,0.63620,,0,0
2011-03-31,5.60700,1.55000,4.05700,0.84000,3.12000,3.96000,0.09700,0.04000,0.12000,,0.12000,0.12300,0.12300,0.09700,0.09700,6.32400,6.90700,0.02000,0.02000,2.59510,,,72.05280,1.73000,1.73000,2.14020,2.19370,0.24140,0.36640,0.83440,107.86520,1.03020,1.02930,0.52950,1.03020,,0.00000,
2010-12-31,5.36300,1.90000,3.46300,0.84000,2.60000,3.44000,0.02300,0.04000,0.08000,0.00000,0.08000,0.07800,0.07800,0.02300,0.02300,6.05000,6.59300,0.01000,0.01000,2.45750,,,64.70260,0.42890,0.42890,1.49170,1.45440,0.24460,0.48220,0.72470,124.18420,0.71560,0.71560,0.35570,0.71560,,-0.3777,-0.3853
2010-09-30,4.81200,1.57000,3.24200,0.73000,2.18000,2.91000,0.33200,0.04000,0.36000,,0.36000,0.36100,0.36100,0.33200,0.33200,5.21900,5.83800,0.07000,0.06000,1.97540,,,67.12390,6.89940,6.89940,7.48130,7.50210,0.35670,0.55090,1.06700,84.35160,7.36740,7.38240,2.67610,7.38240,,0.0054,0.0072
2010-06-30,4.56000,1.51000,3.05000,0.69000,1.81000,2.50000,0.55000,-0.46000,0.08000,0.00000,0.08000,0.08000,0.08000,0.55000,0.55000,5.11200,5.58500,0.02000,0.01000,1.53800,0.20970,0.40820,66.88600,12.06140,12.06140,1.75440,1.75440,0.32590,0.51890,1.03870,86.64470,2.73040,2.71190,0.57180,2.15050,,-0.0054,-0.0072
2010-03-31,4.43800,1.50000,2.93800,0.62000,1.91000,2.53000,0.40800,-0.34000,0.05000,,0.05000,0.05100,0.05100,0.40800,0.40800,5.08700,5.28500,0.01000,0.01000,1.47810,0.01450,0.20220,66.02070,9.19330,9.19330,1.12660,1.14920,0.33070,0.57030,0.92650,97.13830,1.88190,1.86810,0.38000,1.84780,,0.00000,
2009-12-31,4.17700,1.17000,3.00700,0.71000,1.92000,2.63000,0.37700,-0.29000,0.10000,0.00000,0.10000,0.10200,0.10200,0.37700,0.37700,5.08400,5.27500,0.02000,0.02000,1.40320,0.06050,0.45080,72.06130,9.02560,9.02560,2.39410,2.44190,0.31080,0.40770,1.15710,77.78310,3.87830,3.86360,0.75890,3.62990,,0.1687,0.1649
2009-09-30,3.11500,1.04000,2.07500,0.56000,1.78000,2.34000,-0.26500,-0.11000,-0.39000,,-0.39000,-0.39400,-0.39400,-0.26500,-0.26500,5.08200,5.08200,-0.08000,-0.08000,1.37090,0.15630,0.55970,66.45260,-8.50720,-8.50720,-12.52010,-12.64850,0.23090,0.38520,0.83290,108.05780,-16.21400,-16.14750,-2.92070,-13.68060,,0,0
2009-06-30,2.60800,1.05000,1.55800,0.66000,1.84000,2.50000,-0.94200,0.09000,-0.85000,,-0.85000,-0.85600,-0.85600,-0.94200,-0.94200,5.08100,5.08100,-0.17000,-0.17000,1.43220,,,59.43250,-36.11960,-36.11960,-32.59200,-32.82210,0.18980,0.38320,0.73260,122.85280,-31.12730,-31.12730,-6.23000,-31.12730,,0,0
2009-03-31,2.01800,0.79000,1.22800,0.66000,1.93000,2.59000,-1.36200,-0.13000,-1.50000,,-1.50000,-1.50100,-1.50100,-1.36200,-1.36200,5.08100,5.08100,-0.30000,-0.30000,1.50960,0.21730,0.67710,60.45590,-67.49260,-67.49260,-74.33100,-74.38060,0.12420,0.26780,0.43590,206.49160,-42.52130,-42.52130,-9.23690,-33.28160,,0.00000,
