Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,1936.20000,1659.60000,276.60000,153.10000,,170.60000,106.00000,-5.70000,100.30000,24.30000,76.00000,76.00000,,76.00000,132.30000,106.00000,67.90000,68.30000,1.12000,1.11000,1.16540,0.37000,0.60620,14.28570,5.47460,5.47460,5.18030,3.92520,0.42980,1.60020,56.24420,4.59160,-7.68300,1.68710,2.89290,24.54220,-1.37040,-1.50810
2021-10-31,1695.70000,1446.20000,249.50000,180.90000,,193.80000,55.69980,-5.20000,50.30000,16.10000,34.20000,34.20000,,34.30000,77.79980,55.69970,67.40000,68.00000,0.50000,0.50000,1.08970,0.34640,0.54950,14.71370,3.28480,3.28480,2.96630,2.02280,0.38220,1.49130,60.35210,2.12510,-3.27430,0.77090,1.38910,23.91010,0.788,0.6624
2021-07-31,1543.10000,1288.10000,255.00000,253.80000,,264.40000,-9.40000,-5.80000,-15.20000,-1.50000,-13.70000,-13.70000,,-13.70000,10.90000,-9.40000,67.50000,67.50000,-0.20000,-0.20000,1.44760,0.28300,0.41460,16.52520,-0.60920,-0.60920,-0.98500,-0.88780,0.39590,1.69530,53.08670,-0.86690,4.52290,-0.35150,-0.62160,23.50410,1.309,1.1926
2021-04-30,1497.40000,1274.50000,222.90000,161.90000,,172.60000,50.30010,-7.60000,42.80000,11.70000,31.10000,31.10000,,31.10000,70.70010,50.30010,67.30000,67.80000,0.46000,0.46000,1.40830,0.24680,0.40080,14.88580,3.35920,3.35920,2.85830,2.07690,0.39490,1.70470,52.79550,1.94400,-10.57820,0.82010,1.46420,23.83490,1.855,1.7342
2021-01-31,1492.40000,1249.40000,243.00000,122.60000,,133.40000,109.60000,-7.90000,101.90000,27.20000,74.70000,74.70000,,74.60000,130.30000,109.60000,67.20000,67.60000,1.11000,1.10000,1.44880,0.26780,0.44020,16.28250,7.34390,7.34390,6.82790,4.99870,0.39460,1.62710,55.31230,4.76040,-22.33180,1.97500,3.48590,23.39220,0.67010,0.59320
2020-10-31,1484.60000,1242.30000,242.29990,155.40000,,169.60000,72.70000,-9.90000,63.00000,9.90000,53.10000,53.10000,,53.10000,266.99990,72.70020,66.90000,67.30000,0.79000,0.80000,1.46100,0.28670,0.47970,16.32090,4.89690,4.89700,4.24360,3.57670,0.39310,1.73800,51.78370,3.53910,-12.92600,1.40590,2.52460,22.47710,2.9467,2.8076
2020-07-31,1394.10000,1174.90000,219.20000,113.70000,,125.50000,93.70000,-13.60000,80.00000,24.00000,56.00000,56.00000,,56.00000,116.20000,93.70000,66.90000,67.20000,0.84000,0.83000,1.49560,0.31400,0.51730,15.72340,6.72120,6.72120,5.73850,4.01690,0.38000,1.64880,54.58360,3.85830,-11.86440,1.52660,2.64710,21.76610,1.9379,1.8078
2020-04-30,1496.00000,1306.10000,189.90000,119.40000,-172.80000,306.50000,-116.60010,-9.60000,-126.20000,10.60000,-136.80000,-136.80000,,-136.80000,-93.60010,-116.60010,66.90000,66.90000,-2.05000,-2.05000,1.82210,0.44210,0.85510,12.69390,-7.79410,-7.79410,-8.43580,-9.14440,0.36670,1.57110,57.28480,-9.80500,25.47010,-3.35360,-5.47000,20.93480,2.4237,2.3186
2020-01-31,1612.90000,1433.70000,179.20010,117.60000,,133.30000,45.90020,-9.30000,36.50000,8.60000,27.90000,27.90000,0.10000,28.00000,68.60010,45.90020,66.90000,67.20000,0.42000,0.42000,1.47500,0.33520,0.55050,11.11040,2.84580,2.84580,2.26300,1.73600,0.41930,1.61180,55.83920,1.78870,-4.97330,0.72520,1.18930,23.36520,-0.51040,-0.61900
2019-10-31,1648.10000,1453.20000,194.90030,112.00000,,128.30000,66.60050,-11.30000,54.90000,6.90000,48.00000,48.10000,0.00000,47.90000,91.20050,66.60000,66.60000,66.90000,0.71000,0.71000,1.41330,0.32550,0.51970,11.82570,4.04100,4.04100,3.33110,2.90640,0.44630,1.62660,55.32920,3.11930,-8.14430,1.30260,2.10390,23.16320,2.2253,2.012
2019-07-31,1647.90000,1454.10000,193.80000,119.80000,,136.70000,57.10000,-12.20000,45.00000,8.50000,36.50000,36.50000,0.20000,36.80000,80.30000,57.10000,66.60000,67.00000,0.55000,0.55000,1.50350,0.36710,0.61480,11.76040,3.46500,3.46500,2.73070,2.23310,0.44010,1.55270,57.96290,2.42730,-5.71380,0.97490,1.53630,22.64730,0.8587,0.6062
2019-04-30,1594.70000,1414.20000,180.50000,108.40000,,125.90000,54.60000,-12.00000,42.50000,12.60000,29.90000,29.90000,-0.20000,29.70000,81.80000,54.60000,66.50000,66.80000,0.45000,0.45000,1.50500,0.37940,0.64300,11.31870,3.42380,3.42380,2.66510,1.86240,0.42750,1.52170,59.14590,2.01820,-4.39450,0.80160,1.25270,22.33350,1.432,1.1972
2019-01-31,1607.90000,1446.00000,161.90000,112.70000,,131.70000,30.20010,-12.60000,17.80000,4.70000,13.10000,13.00000,-0.10000,13.00000,56.90010,30.20010,66.40000,66.70000,0.20000,0.19000,1.54270,0.39300,0.67610,10.06900,1.87820,1.87820,1.10700,0.80850,0.43620,1.54720,58.16780,0.88970,-1.81560,0.35260,0.54010,22.06770,-0.58920,-0.76010
2018-10-31,1648.80000,1465.60000,183.20020,111.20000,,157.40000,25.80010,-12.40000,13.30000,4.50000,8.80000,8.80000,0.80000,9.70000,76.20010,25.80010,66.10000,66.40000,0.15000,0.14000,1.47760,0.38280,0.64550,11.11110,1.56480,1.56480,0.80660,0.58830,0.45450,1.62590,55.35480,0.60490,-1.19580,0.24260,0.37340,22.03810,1.7046,1.5247
2018-07-31,1624.30000,1446.70000,177.60010,110.00000,,129.50000,48.10010,-11.90000,36.10000,2.40000,33.70000,33.70000,-0.10000,33.60000,76.70010,48.10010,66.10000,66.30000,0.51000,0.51000,1.61160,0.40670,0.70410,10.93400,2.96130,2.96130,2.22250,2.06860,0.43430,1.55290,57.95730,2.31380,-4.33500,0.90100,1.37280,22.12260,1.1146,0.8934
2018-04-30,1580.80000,1405.80000,175.00000,107.80000,,129.80000,45.20000,-12.80000,32.50000,7.10000,25.40000,25.40000,1.20000,26.60000,73.70000,45.20000,66.00000,66.20000,0.40000,0.40000,1.72640,0.43150,0.77080,11.07030,2.85930,2.85930,2.05590,1.68270,0.42160,1.57180,57.25770,1.76810,-3.10510,0.67740,1.00520,21.85610,1.5053,1.3299
2018-01-31,1588.30000,1429.30000,159.00000,109.00000,,139.50000,19.50000,-13.80000,5.80000,-22.20000,28.00000,28.00000,-0.10000,27.90000,48.50000,19.50000,65.90000,66.30000,0.42000,0.42000,1.74110,0.45300,0.83310,10.01070,1.22770,1.22770,0.36520,1.75660,0.41830,1.55720,57.79760,1.97640,-3.26070,0.73740,1.08100,21.56930,0.50830,0.35290
2017-10-31,1498.00000,1337.00000,161.00010,137.30000,,156.40000,4.60000,-9.50000,-5.00000,-2.50000,-2.50000,-2.50000,-1.00000,-3.60000,31.30000,4.59990,57.70000,58.30000,-0.07000,-0.06000,1.63040,0.45770,0.85640,10.74770,0.30710,0.30710,-0.33380,-0.24030,0.39290,1.44300,62.36920,-0.18170,0.27220,-0.06560,-0.09850,21.00210,-0.3509,-0.5426
2017-07-31,1318.40000,1184.50000,133.90000,101.30000,1.10000,111.50000,22.40000,-1.60000,21.00000,-11.90000,32.90000,32.90000,,32.90000,37.30000,22.40000,56.10000,56.60000,0.59000,0.58000,1.52010,0.21460,0.27330,10.15630,1.69900,1.69900,1.59280,2.49540,0.56030,1.50620,59.75200,3.39630,-60.70090,1.39830,2.66760,17.36030,-0.4043,-0.6332
2017-04-30,1310.50000,1164.60000,145.90000,100.70000,17.40000,94.90000,51.00000,-2.10000,48.90000,17.30000,31.60000,31.60000,-0.40000,31.30000,65.50000,51.00000,56.00000,56.50000,0.56000,0.55000,1.43400,0.22860,0.29640,11.13320,3.89160,3.89160,3.73140,2.38840,0.54740,1.53850,58.49830,3.37030,-35.62570,1.31990,2.59980,16.81490,1.0474,0.7409
2017-01-31,1326.70000,1195.10000,131.60000,97.30000,,107.80000,23.79990,-1.80000,22.00000,5.90000,16.10000,16.10000,-72.90000,-56.80000,37.79990,23.79990,56.00000,56.60000,-1.01000,-1.00000,1.42920,0.25220,0.33720,9.91930,1.79390,1.79390,1.65830,-4.28130,0.55010,1.55010,58.06210,1.77430,-13.22930,0.66750,1.32690,16.30430,-0.19610,-0.38160
2016-10-31,1322.30000,1173.30000,149.00040,99.80000,,138.20000,10.80040,-0.50000,10.30000,1.30000,9.00000,9.00000,-1.30000,7.70000,25.20040,10.80040,56.30000,56.90000,0.14000,0.14000,1.66100,0.21600,0.27550,11.26830,0.81680,0.81680,0.77890,0.58230,0.58030,1.64530,54.70240,0.92400,-21.12680,0.39490,0.72450,17.51830,0.1453,-0.0982
2016-07-31,1296.90000,1161.30000,135.60000,108.00000,,117.10000,18.49990,-0.50000,18.00000,-14.90000,32.90000,32.90000,-1.80000,31.10000,32.39990,18.49990,56.20000,56.80000,0.55000,0.55000,1.60880,0.18350,0.22480,10.45570,1.42650,1.42650,1.38790,2.39800,0.57910,1.67540,53.71960,3.29690,-135.95000,1.46910,2.69190,17.88190,0.3292,0.1263
2016-04-30,1257.10000,1127.50000,129.60000,102.40000,,117.80000,11.79990,-1.50000,10.30000,3.50000,6.80000,6.80000,-2.40000,4.40000,26.69990,11.79990,56.40000,56.90000,0.08000,0.08000,1.58990,0.17390,0.21050,10.30940,0.93870,0.93870,0.81930,0.35000,0.57550,1.70640,52.74280,0.68530,-15.24660,0.31130,0.56610,17.73720,1.5149,1.3616
2016-01-31,1268.40000,1141.30000,127.10000,99.90000,,113.50000,13.60000,-0.30000,13.30000,-0.30000,13.60000,13.60000,0.40000,14.00000,27.90000,13.60000,56.60000,57.10000,0.25000,0.24000,1.68610,0.22360,0.28790,10.02050,1.07220,1.07220,1.04860,1.10380,0.56240,1.63100,55.18210,1.36590,-30.02200,0.60310,1.06050,17.76580,-0.52190,-0.63750
2015-10-31,1277.00000,1110.40000,166.60010,112.90000,,129.40000,37.19970,0.10000,37.30000,14.70000,22.60000,22.60000,16.20000,38.80000,51.59970,37.19950,56.70000,57.40000,0.69000,0.67000,1.57340,0.13560,0.15680,13.04620,2.91310,2.91300,2.92090,3.03840,0.59930,1.71890,52.35790,2.24320,79.02100,1.06070,1.93910,17.95710,0.787,0.7812
2015-07-31,1249.90000,1156.30000,93.60000,92.80000,,101.20000,-7.60000,0.20000,-7.40000,-8.60000,1.20000,1.20000,0.30000,1.50000,7.10000,-7.60000,56.80000,57.50000,0.03000,0.03000,1.79980,0.23620,0.30920,7.48860,-0.60800,-0.60800,-0.59200,0.12000,0.55200,1.59590,56.39490,0.12160,-2.44900,0.05300,0.09290,17.56640,1.0864,0.8896
2015-04-30,1176.40000,1052.60000,123.80000,90.60000,,96.60000,27.20010,-0.30000,26.90000,10.90000,16.00000,16.00000,2.30000,18.30000,41.30010,27.20010,56.80000,57.60000,0.32000,0.32000,1.86080,0.23490,0.30690,10.52360,2.31210,2.31210,2.28660,1.55560,0.53340,1.53860,58.49540,1.59970,-58.60820,0.72540,1.22400,17.73280,1.2435,1.1433
2015-01-31,1194.50000,1073.00000,121.50000,98.70000,,104.70000,16.80010,-1.20000,15.60000,1.30000,14.30000,14.30000,3.40000,17.70000,30.60010,16.80010,56.40000,57.20000,0.31000,0.31000,1.93140,0.26930,0.36850,10.17160,1.40650,1.40650,1.30600,1.48180,0.53540,1.52910,58.85980,1.45380,-33.02530,0.64100,1.06230,17.58030,-0.56640,-0.63290
2014-10-31,915.80000,803.90000,111.90000,76.30000,,82.60060,29.29940,-0.40000,28.90000,9.70000,19.20000,19.20000,,27.90000,43.29940,29.29970,56.10000,57.10000,0.51000,0.48000,1.76140,0.24820,0.33010,12.21880,3.19930,3.19940,3.15570,3.04650,0.41760,1.33250,67.54420,1.98180,-143.28270,0.87560,1.49000,17.39600,1.1226,0.992
2014-07-31,1276.10000,1144.70000,131.40000,91.20000,,97.70000,33.70010,-1.10000,32.60000,13.20000,19.40000,19.40000,,19.40000,47.70010,33.70010,56.20000,57.00000,0.34000,0.34000,1.77580,0.24630,0.32680,10.29700,2.64090,2.64090,2.55470,1.52030,0.58860,1.75750,51.20990,2.03420,-36.88210,0.89480,1.53310,17.03310,0.3386,0.1965
2014-04-30,1231.30000,1103.40000,127.90000,93.30000,,100.00000,27.90000,-1.50000,26.40000,11.20000,15.20000,15.20000,,15.20000,42.00000,27.90000,56.10000,57.00000,0.27000,0.27000,1.80810,0.25800,0.34780,10.38740,2.26590,2.26590,2.14410,1.23450,0.57120,1.75150,51.38470,1.61560,-20.96550,0.70520,1.19870,16.75040,1.3427,1.1932
2014-01-31,1226.50000,1108.50000,118.00000,87.40000,,94.10000,23.90000,-1.20000,22.70000,9.60000,13.10000,13.10000,,13.10000,38.20000,23.90000,55.70000,57.10000,0.23000,0.23000,1.86880,0.28340,0.39550,9.62090,1.94860,1.94860,1.85080,1.06810,0.56650,1.71500,52.47880,1.41170,-15.96060,0.60500,1.01160,16.62820,-0.68130,-0.85110
2013-10-31,855.27670,752.32120,102.95560,72.95100,,79.26170,23.69390,-0.78500,22.90900,8.99100,13.91800,13.91800,,24.21800,36.29390,23.69370,54.90000,56.10000,0.44000,0.42000,1.70030,0.25550,0.34320,12.03770,2.77030,2.77030,2.67850,2.83160,0.40360,1.23810,72.69230,1.51690,-14.01610,0.65680,1.12930,16.53810,0.9145,0.7171
2013-07-31,1216.80000,1095.70000,121.10010,85.40000,,92.40000,28.70010,-1.80000,26.90000,10.90000,16.00000,16.00000,,16.00000,43.80010,28.70010,55.00000,56.30000,0.29000,0.29000,1.68670,0.28040,0.38970,9.95230,2.35870,2.35870,2.21070,1.31490,0.57850,1.84890,48.67740,1.78920,-13.02400,0.76070,1.28750,16.22350,0.8199,0.6385
2013-04-30,1173.60000,1048.20000,125.40000,84.50000,,91.80000,33.60000,-1.90000,31.70000,12.40000,19.30000,19.30000,,19.30000,49.41100,33.60000,54.70000,55.80000,0.35000,0.35000,1.72430,0.30510,0.43900,10.68510,2.86300,2.86300,2.70110,1.64450,0.56520,1.83850,48.95360,2.20640,-13.31020,0.92950,1.53330,15.98800,0.8844,0.7788
2013-01-31,1182.12300,1067.87900,114.24400,87.74900,,94.93800,19.30600,-2.11500,17.19100,3.80900,13.38200,13.38200,,13.38200,35.19500,19.30600,54.52500,55.49700,0.25000,0.24000,1.78690,0.32980,0.49220,9.66430,1.63320,1.63320,1.45420,1.13200,0.56610,1.83880,48.94440,1.55700,-7.81560,0.64090,1.04350,15.73300,-0.20700,-0.27880
2012-10-31,1090.03600,968.43600,121.59980,79.51600,,84.83200,36.76820,-1.28500,35.48300,7.79600,27.68700,27.68700,-0.00600,27.68100,49.10920,36.76820,54.00000,54.90000,0.51000,0.50000,1.64390,0.20180,0.25280,11.15560,3.37310,3.37310,3.25520,2.53950,0.58880,1.94190,46.34580,3.25580,-267.50630,1.49570,2.59870,15.63400,1.2199,1.1788
2012-07-31,1079.23500,971.62800,107.60700,79.10000,,84.43400,23.17300,-1.66000,21.51300,8.88700,12.62600,12.62600,-0.04900,12.57700,35.92900,23.17300,54.14500,55.00000,0.23000,0.23000,1.65250,0.23390,0.30530,9.97070,2.14720,2.14720,1.99340,1.16540,0.57200,1.86750,48.19230,1.52950,-31.47540,0.66910,1.17180,15.23020,0.5131,0.3951
2012-04-30,1057.24400,947.91600,109.32800,85.16400,,90.46500,18.86290,-1.25300,17.61000,5.86300,11.74700,11.74700,-0.03500,11.71200,31.69190,18.86290,53.94400,54.96300,0.22000,0.21000,1.64730,0.24540,0.32520,10.34090,1.78420,1.78420,1.66570,1.10780,0.56360,1.87440,48.01630,1.43630,-23.86340,0.62620,1.08380,15.12840,0.7902,0.7221
2012-01-31,1073.78500,966.42000,107.36510,84.02000,,89.56900,17.79600,0.29800,18.09400,7.45400,10.64000,10.64000,-0.01000,10.63000,30.77000,17.79600,53.49900,54.49300,0.20000,0.20000,1.65650,0.26680,0.36390,9.99870,1.65730,1.65730,1.68510,0.99000,0.56910,1.87150,48.09070,1.32150,-15.41670,0.56390,0.96890,14.99230,0.22000,0.01370
2011-10-31,1081.34300,959.59200,121.75080,82.35600,,88.33100,33.42000,-2.19800,31.22200,13.04000,18.18200,18.18200,-0.13500,18.04700,47.06810,33.42000,53.12100,54.10300,0.34000,0.34000,1.65560,0.27380,0.37690,11.25920,3.09060,3.09060,2.88730,1.66890,0.57530,1.95860,45.95100,2.28450,-21.65040,0.96730,1.65910,14.92300,1.3919,1.2975
2011-07-31,1076.24700,952.84400,123.40300,76.35600,,82.67000,40.73290,-2.94800,37.78500,9.87400,27.91100,27.91100,-0.03600,27.87500,53.83690,40.73290,53.20700,54.20100,0.52000,0.51000,1.72970,0.31760,0.46550,11.46600,3.78470,3.78470,3.51080,2.59000,0.55860,1.90400,47.26990,3.55950,-28.53510,1.44850,2.42890,14.72970,0.9526,0.8351
2011-04-30,1060.08300,944.52300,115.56000,83.39500,,89.06100,26.49900,-3.48500,23.01400,8.81400,14.20000,14.20000,-0.00800,14.19200,39.73100,26.49900,53.10600,54.15900,0.27000,0.26000,1.77940,0.34250,0.52090,10.90100,2.49970,2.49970,2.17100,1.33880,0.55300,1.90680,47.19880,1.86780,-11.55920,0.74070,1.22810,14.31230,0.5885,0.5045
2011-01-31,1029.16900,924.30500,104.86400,82.65500,,87.94800,16.91590,-3.25900,13.65700,5.25200,8.40500,8.40500,-0.01500,8.39000,29.58990,16.91590,52.83900,53.89300,0.16000,0.16000,1.75180,0.36480,0.57420,10.18920,1.64360,1.64360,1.32700,0.81520,0.52620,1.79130,50.24240,1.12230,-6.00240,0.42970,0.71300,14.13270,0.02410,-0.07200
2010-10-31,901.37310,803.71890,97.65420,58.78300,,61.89620,35.75810,-1.09800,34.66000,13.22200,21.43800,21.43800,0.36800,21.80600,46.00110,35.75790,52.11700,52.90800,0.42000,0.41000,1.82340,0.15970,0.19010,10.83390,3.96710,3.96710,3.84520,2.41920,0.58200,2.00080,44.98270,2.90080,27.04490,1.38430,2.43750,14.04060,1.3175,1.2091
2010-07-31,869.02900,776.22400,92.80500,54.69700,,57.47900,35.32600,-1.14900,34.17700,13.20400,20.97300,20.97300,-0.01000,20.96300,44.35400,35.32600,52.14900,52.99600,0.40000,0.40000,1.83740,0.17300,0.20920,10.67920,4.06500,4.06500,3.93280,2.41220,0.56840,1.89460,47.50360,2.92560,23.11410,1.37190,2.41930,13.73250,0.6743,0.5703
2010-04-30,855.46100,771.97400,83.48700,65.24400,,67.93800,15.54900,-1.30400,14.24500,5.62200,8.62300,8.62300,-0.04600,8.57700,24.10000,15.54900,52.00700,52.71900,0.16000,0.16000,1.91590,0.17130,0.20670,9.75930,1.81760,1.81760,1.66520,1.00260,0.57730,1.93230,46.57580,1.22900,8.70810,0.58190,1.01850,13.48800,1.0103,0.9194
2010-01-31,869.88400,782.10100,87.78300,62.80200,,65.57700,22.20590,-1.21500,20.99100,8.15500,12.83600,12.83600,-0.06100,12.77500,30.69890,22.20590,51.82100,52.54800,0.25000,0.24000,1.88170,0.19810,0.24710,10.09130,2.55270,2.55270,2.41310,1.46860,0.57070,1.82400,49.34210,1.84390,14.12710,0.84210,1.47860,13.41650,-0.16960,-0.29020
2009-10-31,868.00510,778.83400,89.17100,63.24500,,66.17410,22.99700,-1.42800,21.56900,6.28300,15.28600,15.28600,-0.26300,15.02300,32.45100,22.99700,51.37300,51.84500,0.29000,0.28000,1.81210,0.20070,0.25110,10.27310,2.64940,2.64940,2.48490,1.73080,0.57060,1.94950,46.16530,2.22490,19.20020,1.00490,1.77840,13.29230,1.2449,1.1676
2009-07-31,870.63500,782.44900,88.18600,64.73600,,67.68800,20.49800,-3.03800,17.46000,5.06000,12.40000,12.40000,-0.12400,12.27600,29.13200,20.49800,51.47100,51.93700,0.24000,0.24000,1.70020,0.22510,0.29050,10.12890,2.35440,2.35440,2.00540,1.41000,0.55760,1.85030,48.64160,1.83810,19.82250,0.79420,1.42430,13.10190,0.1687,0.0723
2009-04-30,855.71100,766.14800,89.56300,64.26500,,66.94500,22.61800,-1.31300,21.30500,8.25600,13.04900,13.04900,-0.27200,12.77700,30.54900,22.61800,51.30100,51.55300,0.25000,0.25000,1.74020,0.21520,0.27420,10.46650,2.64320,2.64320,2.48970,1.49310,0.56250,1.82990,49.18390,1.96600,19.02990,0.85780,1.54290,12.93250,0.7969,0.7516
2009-01-31,887.47200,787.26800,100.20400,71.38700,,74.21000,25.99400,-1.66800,24.32600,9.57100,14.75500,14.75500,-0.53800,14.21700,33.30000,25.99400,51.11000,51.47000,0.28000,0.28000,1.74480,0.25780,0.34740,11.29100,2.92900,2.92900,2.74100,1.60200,0.56470,1.77460,50.71540,2.25820,25.91600,0.93880,1.67590,12.77540,0.50670,0.40900
