Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,191.68300,38.66480,153.01820,,-22.76420,44.72960,108.28860,-4.30390,103.98470,31.17240,72.81230,72.81230,72.81230,130.25400,108.28860,56.10000,56.10000,1.29800,1.29800,5.69440,0.44530,0.80280,79.82880,56.49360,56.49360,54.24830,37.98580,0.08410,2.97170,30.28550,6.05640,563.48590,3.19440,3.35940,,2.10680,1.69020
2018-12-31,189.32490,57.54040,131.78450,,-27.54780,48.07500,83.70950,-1.37760,87.36200,27.39890,59.96310,59.96310,54.68740,104.04160,83.70950,52.55800,52.55800,1.28950,1.28950,3.60880,0.38340,0.62170,69.60760,44.21470,44.21470,46.14400,28.88550,0.09190,2.24940,40.01120,5.28620,-102.65760,2.91000,3.25970,20.21980,2.1079,1.2282
2018-09-30,186.51250,53.92370,132.58880,,-17.90920,38.62700,93.96180,-6.67110,87.29070,17.33780,69.95290,69.95290,69.95290,135.40000,93.96180,56.10000,56.10000,1.24700,1.24700,2.34160,0.42730,0.74620,71.08840,50.37830,50.37830,46.80150,37.50580,0.09020,3.56060,25.27640,6.50690,-76.45890,3.38170,3.72630,,4.1166,2.9869
2018-06-30,177.99240,47.85030,130.14210,,-8.90280,28.91060,101.23150,-1.66390,89.24420,27.77180,61.47230,61.47230,61.47220,100.71410,101.23150,56.10000,56.10000,1.09580,1.09580,1.68250,0.43930,0.78350,73.11670,56.87410,56.87410,50.13930,34.53640,0.08520,3.22830,27.87870,6.10730,-40.98150,2.94270,3.42430,,-1.0413,-0.8792
2018-03-31,181.97280,43.55910,138.41370,,-19.34480,39.87010,98.54360,-2.63410,101.20280,24.86850,76.33430,76.33430,76.33430,119.06880,98.54360,56.10000,56.10000,1.36070,1.36070,4.34760,0.39030,0.64000,76.06280,54.15290,54.15290,55.61430,41.94820,0.08460,3.22640,27.89450,6.16840,112.13730,3.54830,3.76110,,1.98940,1.36340
2017-12-31,161.59410,47.98700,113.60710,,-13.59070,33.92120,79.68590,-12.07810,67.60770,15.45700,52.15070,52.15070,51.76980,136.56150,79.68590,52.56000,52.56000,1.20000,1.20000,3.91270,0.37260,0.60030,70.30400,49.31240,49.31240,41.83790,32.03690,0.07720,2.54940,35.30240,4.45710,-718.72660,2.49000,2.79640,20.85680,4.4589,2.9612
2017-09-30,170.49000,47.69710,122.79290,,-17.45810,37.09130,85.70160,-5.83610,79.86540,18.91430,60.95110,60.95110,64.22820,67.18210,85.70160,54.63200,54.63200,1.17560,1.17560,2.03940,0.37640,0.60350,72.02350,50.26780,50.26780,46.84460,37.67270,0.08240,3.77610,23.83420,5.21890,-148.69840,2.94470,3.25460,,-1.2869,-0.8048
2017-06-30,166.82260,44.54310,122.27950,,-16.67090,35.56930,86.71020,2.41540,89.12570,28.07510,61.05070,61.05070,53.81050,107.21610,86.71020,56.10000,56.10000,0.95910,0.95910,1.55940,0.38920,0.63720,73.29910,51.97750,51.97750,53.42550,32.25620,0.08370,4.27300,21.06270,5.77670,-69.54460,3.06340,3.52840,,1.4035,1.0167
2017-03-31,156.48700,41.18640,115.30060,,-16.81980,34.46650,80.83410,9.66830,90.50250,13.90760,76.59490,76.59490,76.59490,98.48080,80.83410,56.10000,56.10000,1.36530,1.36530,3.13630,0.32390,0.47900,73.68060,51.65550,51.65550,57.83390,48.94650,0.08580,3.87220,23.24240,6.61210,76.50130,4.19760,4.47080,,1.64480,1.10720
2016-12-31,121.38470,30.84640,90.53840,,-11.67360,26.61910,63.91920,-8.08980,55.82950,11.64550,44.18400,44.18400,13.03440,78.66010,63.91920,52.55760,52.55760,0.35580,0.35580,3.09000,0.30280,0.43800,74.58790,52.65840,52.65840,45.99380,10.73810,0.06280,3.00260,29.97390,3.67930,143.25770,2.28650,2.56530,21.40620,1.1409,0.549
2016-09-30,162.66800,52.41460,110.25340,,-15.58940,35.17350,75.08000,-6.22370,68.85620,21.00640,47.84990,47.84990,52.10100,95.79590,75.08000,53.32700,53.32700,0.97700,0.97700,2.35560,,,67.77820,46.15530,46.15530,42.32930,32.02900,0.08130,4.34970,20.69090,3.96590,239.28430,2.39010,3.96590,,1.7652,1.3267
2016-06-30,150.76060,50.58220,100.17840,,-14.27530,32.72900,67.44950,-15.73000,51.71960,19.59260,32.12700,32.12700,50.76060,84.97590,67.44950,53.74900,53.74900,0.94440,0.94440,1.26950,,,66.44860,44.73940,44.73940,34.30570,33.66970,0.08140,5.42870,16.57850,2.87350,-161.11770,1.73430,2.87350,,1.282,0.944
2016-03-31,160.55190,51.52750,109.02450,,-15.59250,34.88290,74.14160,-2.90770,71.23380,15.64380,55.59000,55.59000,60.01310,93.43190,74.14160,56.10000,56.10000,1.06980,1.06980,3.44820,,,67.90600,46.17920,46.17920,44.36810,37.37920,0.08140,4.63770,19.40610,4.12660,30.87780,2.81910,4.12660,,1.56500,1.03990
2015-12-31,123.25600,51.76400,71.49200,-16.06300,,2.77400,68.71800,-5.86600,63.97300,9.61000,54.36300,58.65100,58.65100,86.23500,68.71800,56.10000,56.10000,1.05000,1.05000,0.72700,0.12000,0.29570,58.86370,55.75230,55.75230,51.90260,47.58470,0.06200,5.82550,15.44930,4.18860,44.76360,2.94860,3.68590,,1.4462,1.0452
2015-09-30,83.52700,24.70000,58.82700,10.87000,,30.07000,28.75700,-30.50000,46.41000,7.64000,38.77000,54.75800,54.75800,45.39700,28.75700,56.10000,56.10000,1.04000,1.04000,1.79090,,,128.11430,34.42840,34.42840,55.56290,65.55720,0.04350,2.92360,30.78410,4.22130,-1382.74900,2.85290,4.22130,,1.1964,0.8385
2015-06-30,139.79000,55.48000,84.31000,25.78000,,45.18000,39.13000,22.25000,61.36000,24.06000,37.30000,40.63100,40.63100,62.41000,39.13000,56.10000,56.10000,0.71000,0.71000,0.66410,,,60.30480,27.99200,27.99200,43.89440,29.06570,0.06940,4.10060,21.94790,3.08150,-146.62960,2.01650,3.08140,,1.6496,1.4702
2015-03-31,112.93500,19.54000,93.39500,8.80000,,24.45000,68.94500,-15.62000,56.92000,12.24000,44.68000,43.29200,43.29200,84.59500,68.94500,56.10100,56.10100,0.77000,0.77000,4.81460,,,85.89900,61.04840,61.04840,50.40070,38.33360,0.06480,3.48140,25.85200,2.94770,11.57600,2.48460,2.94760,,1.23330,0.90270
2014-12-31,89.29100,8.67000,80.62100,4.89000,,23.67000,56.95100,-16.41000,47.54000,1.77000,45.77000,42.00400,42.00400,76.35100,56.95100,56.10000,56.10000,0.75000,0.75000,1.30360,0.03360,0.08080,98.08380,63.78140,63.78140,53.24170,47.04170,0.04880,2.56580,35.07630,2.62060,2.85130,2.29690,2.53250,,0.7663,-0.0656
2014-09-30,101.02500,23.18000,77.84500,8.41000,,25.39000,52.45500,-6.61000,49.27000,8.51000,40.76000,39.41400,39.41400,68.49500,52.45500,56.10000,56.10000,0.70000,0.70000,1.30940,,,80.46520,51.92280,51.92280,48.77010,39.01410,0.05570,4.33210,20.77510,2.50050,12.60680,2.17280,2.50050,,1.331,1.7262
2014-06-30,108.63300,29.86000,78.77300,8.78000,,25.80000,52.97300,-0.32000,52.62000,19.39000,33.23000,33.22400,33.22400,70.31300,52.97300,56.10000,56.10000,0.59000,0.59000,0.89460,,,72.50100,48.76330,48.76330,48.43830,30.58370,0.05990,3.78120,23.80220,2.15480,12.25710,1.83170,2.14410,,1.021,0.8207
2014-03-31,109.54400,25.75000,83.79400,8.97000,,25.85000,57.94400,1.51000,58.17000,9.07000,49.10000,49.67000,49.67000,74.82400,57.94400,56.01700,56.01700,0.89000,0.89000,2.83140,,,75.33050,52.89560,52.89560,53.10200,45.34250,0.05620,2.98160,30.18510,2.88260,10.65810,2.54730,2.88250,,1.52610,1.33120
2013-12-31,101.29200,23.79000,77.50200,-10.48000,,6.82000,70.68200,-27.23000,45.58000,-21.77000,67.35000,67.68100,67.68100,88.90200,70.68200,56.09800,56.09800,1.21000,1.21000,2.36940,0.05190,0.08350,78.59460,69.78040,69.78040,44.99860,66.81770,0.05110,4.44460,20.24940,3.88150,15.62130,3.41670,3.67990,,1.074,0.8904
2013-09-30,102.09600,22.58000,79.51600,17.14000,,34.19000,45.32600,-0.08000,45.46000,9.37000,36.09000,36.00000,36.00000,61.19600,45.32600,56.10000,56.10000,0.64000,0.64000,2.16120,,,78.11280,44.39550,44.39550,44.52670,35.26090,0.05280,5.89470,15.26800,2.15530,9.51780,1.86290,2.15530,,1.1661,0.9077
2013-06-30,101.66000,22.13000,79.53000,17.37000,,34.94000,44.59000,-1.33000,43.24000,15.29000,27.95000,27.95300,27.95300,62.42000,44.59000,56.10000,56.10000,0.50000,0.50000,1.80910,,,78.22150,43.86190,43.86190,42.53390,27.49660,0.05180,4.35750,20.65410,1.64760,7.88250,1.42300,1.64760,,0.9776,0.7243
2013-03-31,107.73600,20.12000,87.61600,8.09000,,25.50000,62.11600,-9.38000,47.99000,3.05000,44.94000,44.43700,44.43700,79.52600,62.11600,57.15400,57.15400,0.78000,0.78000,2.80190,,,76.92880,57.65580,57.65580,44.54410,41.24620,0.05430,3.76960,23.87500,2.55470,10.70800,2.23960,2.55470,,0.93080,0.66680
2012-12-31,92.41500,30.36000,62.05500,7.29000,,23.47000,38.58500,-0.12000,39.83000,-0.61000,40.44000,40.11400,40.11400,54.59500,38.58500,55.34400,55.34400,0.72000,0.72000,2.17120,0.06360,0.09380,68.60360,41.75190,41.75190,43.09910,43.40640,0.04950,4.96320,18.13340,2.45710,11.47260,2.14860,2.30090,,1.0104,3.2133
2012-09-30,97.09900,30.48000,66.61900,7.21000,,23.89000,42.72900,-1.47000,39.93000,4.26000,35.67000,36.15700,36.15700,60.16900,42.72900,55.59200,55.59200,0.65000,0.65000,1.54600,,,67.25100,44.00560,44.00560,41.12300,37.23730,0.05090,5.05990,17.78700,2.27350,5.41330,1.89550,2.27350,,0.9173,0.7299
2012-06-30,89.72500,30.09000,59.63500,6.74000,,21.50000,38.13500,2.12000,41.18000,15.19000,25.99000,25.71600,25.71600,52.30500,38.13500,55.17300,55.17300,0.47000,0.47000,2.09570,,,67.49510,42.50210,42.50210,45.89580,28.66090,0.04920,3.22520,27.90530,1.62730,3.81380,1.41040,1.62730,,0.8825,0.6702
2012-03-31,94.90500,33.13000,61.77500,7.09000,,22.42000,39.35500,-1.70000,38.83000,6.07000,32.76000,32.35500,32.35500,54.68500,39.35500,54.72700,54.72700,0.59000,0.59000,3.13190,,,66.34000,41.46780,41.46780,40.91460,34.09200,0.04920,3.11980,28.84780,1.89840,4.28670,1.67730,1.89830,,0.84910,0.38610
2011-12-31,97.13900,-50.77000,147.90900,90.47000,,109.65000,38.25900,1.30000,35.11000,-7.66000,42.77000,42.80200,42.80200,58.35900,38.25900,60.53200,60.53200,0.71000,0.71000,2.69890,0.05770,0.07680,147.68530,39.38580,39.38580,36.14410,44.06260,0.04090,4.07800,22.06940,2.00840,2.24670,1.80010,1.89260,,0.6243,0.6188
2011-09-30,91.26300,43.60000,47.66300,6.55000,,25.39000,22.27300,2.53000,34.30000,6.19000,28.11000,25.45500,25.45500,39.74300,22.27300,57.37000,57.37000,0.44000,0.44000,2.40730,,,62.63220,24.40530,24.40530,37.58370,27.89190,0.03890,5.25710,17.11980,1.20320,12.32510,1.08580,1.20320,,0.7476,0.2941
2011-06-30,103.90400,44.66000,59.24400,6.66000,,26.49000,32.75400,0.10000,31.86000,15.74000,16.12000,16.27500,16.27500,53.03400,32.75400,56.41100,56.41100,0.29000,0.29000,2.40640,,,56.07100,31.52330,31.52330,30.66290,15.66350,0.04300,4.83050,18.63160,0.73880,7.04760,0.67420,0.73880,,0.8783,0.4541
2011-03-31,93.75400,42.18000,51.57400,6.84000,,25.36000,26.21400,0.46000,36.08000,2.99000,33.09000,47.97200,47.97200,44.73400,26.21400,57.74200,57.74200,0.83000,0.83000,4.17310,,,65.04260,27.96040,27.96040,38.48370,51.16800,0.03930,3.63670,24.74780,2.15940,7.53210,2.01240,2.15940,,0.81070,0.38460
2010-12-31,90.66200,19.65000,71.01200,8.67000,,23.42000,47.59200,-50.82000,30.72000,-4.93000,35.65000,35.92400,35.92400,65.51200,47.59200,56.10100,56.10100,0.64000,0.64000,3.33500,,,115.74860,52.49390,52.49390,33.88410,39.62410,0.03970,3.87610,23.21920,1.70500,13.79570,1.57390,1.70500,,0.7431,0.2733
2010-09-30,82.76600,19.88000,62.88600,6.12000,,22.90000,39.98600,0.76000,31.14000,5.78000,25.36000,25.36100,25.36100,55.96600,39.98600,55.39800,55.39800,0.46000,0.46000,4.39700,,,64.38630,48.31210,48.31210,37.62420,30.64180,0.03690,4.38610,20.51930,1.22140,1.37280,1.13160,1.22140,,0.6966,0.4649
2010-06-30,73.85500,18.81000,55.04500,3.67000,,24.89000,30.15500,0.79000,30.92000,16.90000,14.02000,14.02600,14.02600,49.18500,30.15500,58.44200,58.44200,0.24000,0.24000,3.56210,,,74.52440,40.83000,40.83000,41.86580,18.99130,0.03180,2.35280,38.25200,0.66130,5.34790,0.60370,0.66130,,1.2386,1.0658
2010-03-31,77.17200,17.80000,59.37200,6.29000,,23.05000,36.32200,0.23000,33.27000,-10.21000,43.48000,45.41100,45.41100,53.08200,36.32200,56.41800,56.41800,0.81000,0.81000,6.09380,,,72.69480,47.06630,47.06630,43.11150,58.84390,0.03340,1.93660,46.47410,2.12160,2.38140,1.96440,2.12160,,0.96000,0.55670
2009-12-31,63.74400,16.86000,46.88400,5.31000,,21.04000,25.84400,2.06000,27.34000,1.83000,25.51000,25.37500,25.37500,40.36400,25.84400,56.10300,56.10300,0.45000,0.45000,4.60000,0.03100,0.03920,72.63430,40.54340,40.54340,42.89030,39.80770,0.03040,1.88870,47.65150,1.28040,9.79240,1.20820,1.24080,,0.844,0.7172
2009-09-30,60.24300,14.69000,45.55300,5.07000,,21.00000,24.55300,1.37000,25.40000,1.70000,23.70000,23.90100,23.90100,40.65300,24.55300,57.59300,57.59300,0.41000,0.41000,3.52970,,,74.76390,40.75660,40.75660,42.16260,39.67430,0.02840,2.35420,38.23020,1.19690,1.35160,1.12540,1.19690,,0.5195,0.391
2009-06-30,56.80000,17.80000,39.00000,4.58000,,20.04000,18.96000,-3.56000,14.89000,3.74000,11.15000,11.24400,11.24400,35.46000,18.96000,55.96800,55.96800,0.20000,0.20000,3.15910,,,67.79930,33.38030,33.38030,26.21480,19.79580,0.02710,2.13860,42.08450,0.57290,0.64880,0.53740,0.57290,,0.7808,0.5585
2009-03-31,63.84800,14.97000,48.87800,5.33000,,19.54000,29.33800,3.57000,31.55000,3.15000,28.40000,29.01600,29.01600,43.54800,29.33800,56.89400,56.89400,0.51000,0.51000,5.51150,,,74.42680,45.94980,45.94980,49.41420,45.44540,0.03180,1.61400,55.76370,1.52300,11.45250,1.44380,1.52300,,0.77370,0.53750
