Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,3669.00000,3079.00000,590.00000,199.00000,278.00000,312.00000,-85.00000,227.00000,-1.00000,228.00000,228.00000,228.00000,527.00000,312.00000,134.60000,138.30000,1.69000,1.62000,1.59890,0.74800,2.97480,16.08070,8.50370,8.50370,6.18700,6.21420,0.20520,1.61460,1.95260,46.09160,7.16980,-5.35970,1.27500,1.80680,23.46860,4.8396,3.7062
2021-06-30,3675.00000,3049.00000,626.00000,207.00000,283.00000,343.00000,-90.00000,253.00000,59.00000,194.00000,194.00000,194.00000,555.00000,343.00000,135.10000,138.50000,1.44000,1.40000,1.59360,0.76230,3.28280,17.03400,9.33330,9.33330,6.88440,5.27890,0.20910,1.75730,1.98540,45.33060,6.56960,-4.17560,1.10370,1.56170,21.80950,1.9211,0.8274
2021-03-31,3370.00000,2706.00000,664.00000,220.00000,331.00000,333.00000,-90.00000,243.00000,62.00000,181.00000,181.00000,181.00000,545.00000,333.00000,134.30000,136.80000,1.35000,1.32000,1.72740,0.78780,3.73470,19.70330,9.88130,9.88130,7.21070,5.37090,0.19520,1.73460,2.00360,44.91990,6.84050,-3.63450,1.04850,1.45170,19.62910,2.3424,0.8754
2020-12-31,3136.00000,2518.00000,618.00000,241.00000,314.00000,304.00000,-122.00000,182.00000,52.00000,130.00000,130.00000,130.00000,519.00000,304.00000,133.60000,135.70000,0.97000,0.96000,1.73550,0.80370,4.12310,19.70660,9.69390,9.69390,5.80360,4.14540,0.18260,1.67530,2.15380,41.78570,5.31700,-2.42720,0.75690,1.04380,18.25990,2.32130,1.12750
2020-09-30,3008.00000,2342.00000,666.00000,219.00000,317.00000,349.00000,-121.00000,228.00000,33.00000,195.00000,195.00000,195.00000,556.00000,349.00000,132.60000,135.10000,1.47000,1.43000,1.74850,0.82930,4.89340,22.14100,11.60240,11.60240,7.57980,6.48270,0.18010,1.84700,2.04770,43.95280,9.32120,-3.49590,1.16760,1.59130,15.65870,4.0298,2.8367
2020-06-30,2910.00000,2272.00000,638.00000,198.00000,291.00000,347.00000,-103.00000,244.00000,53.00000,191.00000,191.00000,191.00000,556.00000,347.00000,132.50000,134.20000,1.44000,1.42000,1.93330,0.85120,5.75710,21.92440,11.92440,11.92440,8.38490,6.56360,0.17390,1.72380,1.97820,45.49490,10.21940,-3.26440,1.14160,1.52080,14.09500,3.3205,2.1595
2020-03-31,2975.00000,2391.00000,584.00000,204.00000,300.00000,284.00000,-111.00000,173.00000,47.00000,126.00000,126.00000,126.00000,497.00000,284.00000,132.40000,134.10000,0.95000,0.94000,1.84060,0.86990,6.73230,19.63030,9.54620,9.54620,5.81510,4.23530,0.17550,1.75040,1.93560,46.49750,7.63170,-2.05980,0.74340,0.99260,12.46040,2.3514,1.4922
2019-12-31,2816.00000,2296.00000,520.00000,229.00000,321.00000,199.00000,-131.00000,68.00000,21.00000,47.00000,47.00000,47.00000,415.00000,199.00000,132.30000,134.30000,0.36000,0.35000,1.76840,0.86180,6.29120,18.46590,7.06680,7.06680,2.41480,1.66900,0.16540,1.62610,2.01140,44.74430,2.63160,-0.77630,0.27610,0.36360,13.47930,1.62320,0.52120
2019-09-30,3019.00000,2506.00000,513.00000,191.00000,115.00000,398.00000,-124.00000,274.00000,45.00000,229.00000,229.00000,229.00000,614.00000,398.00000,131.30000,134.60000,1.74000,1.69000,1.84260,0.87440,7.02410,16.99240,13.18320,13.18320,9.07590,7.58530,0.18330,1.89270,1.97840,45.49190,14.15330,-3.68580,1.39050,1.77810,12.22980,4.6679,3.7229
2019-06-30,1937.00000,1559.00000,378.00000,125.00000,163.00000,215.00000,-207.00000,8.00000,-5.00000,13.00000,13.00000,13.00000,342.00000,215.00000,131.50000,134.20000,0.10000,0.10000,1.88490,0.77870,3.53690,19.51470,11.09960,11.09960,0.41300,0.67110,0.21990,1.80230,2.27080,39.63350,0.84090,-0.50600,0.14760,0.18610,11.72100,1.781,1.0098
2019-03-31,1950.00000,1578.00000,372.00000,143.00000,187.00000,185.00000,-89.00000,96.00000,22.00000,74.00000,74.00000,74.00000,317.00000,185.00000,130.50000,133.80000,0.57000,0.55000,2.01150,0.78800,3.74070,19.07690,9.48720,9.48720,4.92310,3.79490,0.21710,1.69860,2.14990,41.86150,4.83340,-2.77150,0.82370,1.02480,11.69600,1.2705,0.5829
2018-12-31,1972.00000,1616.00000,356.00000,124.00000,180.00000,176.00000,-64.00000,112.00000,24.00000,88.00000,88.00000,88.00000,314.00000,176.00000,131.10000,133.80000,0.67000,0.66000,1.87110,0.79660,3.94300,18.05270,8.92500,8.92500,5.67950,4.46250,0.21980,1.69040,2.24350,40.11660,6.04810,-3.15640,0.98080,1.22990,11.14090,1.20330,0.64280
2018-09-30,2054.00000,1705.00000,349.00000,114.00000,155.00000,194.00000,-72.00000,122.00000,-11.00000,133.00000,133.00000,133.00000,335.00000,194.00000,131.40000,135.20000,1.00000,1.00000,1.84720,0.80190,4.07530,16.99120,9.44500,9.44500,5.93960,6.47520,0.22490,1.92220,2.18280,41.23170,9.27480,-4.66670,1.45660,1.83700,10.91320,3.3196,2.8286
2018-06-30,2072.00000,1690.00000,382.00000,119.00000,166.00000,216.00000,-70.00000,146.00000,36.00000,110.00000,110.00000,110.00000,352.00000,216.00000,131.70000,135.40000,0.84000,0.81000,2.01120,0.81530,4.43990,18.43630,10.42470,10.42470,7.04630,5.30890,0.22920,1.76960,2.22320,40.48260,8.21510,-3.90350,1.21650,1.51750,10.15930,2.0077,1.3686
2018-03-31,1967.00000,1596.00000,371.00000,130.00000,183.00000,188.00000,-71.00000,117.00000,27.00000,90.00000,90.00000,90.00000,320.00000,188.00000,131.30000,135.80000,0.69000,0.66000,1.94580,0.82100,4.61410,18.86120,9.55770,9.55770,5.94810,4.57550,0.21600,1.67820,2.14270,42.00310,6.89130,-3.15350,0.98830,1.23320,9.92400,0.9737,0.3099
2017-12-31,1776.00000,1447.00000,329.00000,117.00000,166.00000,163.00000,-71.00000,92.00000,-71.00000,163.00000,163.00000,163.00000,292.00000,163.00000,131.00000,136.00000,1.24000,1.20000,1.71660,0.82410,4.71550,18.52480,9.17790,9.17790,5.18020,9.17790,0.21090,1.64810,2.27690,39.52700,13.88420,-5.71930,1.93590,2.44160,8.95500,1.12500,0.45590
2017-09-30,1881.00000,1514.00000,367.00000,121.00000,168.00000,199.00000,-62.00000,137.00000,27.00000,110.00000,110.00000,110.00000,337.00000,199.00000,127.60000,132.60000,0.86000,0.83000,1.76720,0.84670,5.55760,19.51090,10.57950,10.57950,7.28340,5.84800,0.22190,1.98690,2.22080,40.52630,10.83740,-3.61130,1.29780,1.66090,7.75400,3.063,2.5367
2017-06-30,1906.00000,1518.00000,388.00000,128.00000,176.00000,212.00000,-67.00000,145.00000,38.00000,107.00000,107.00000,107.00000,344.00000,212.00000,129.90000,135.20000,0.82000,0.79000,1.81670,0.87350,6.94690,20.35680,11.12280,11.12280,7.60760,5.61390,0.22310,1.87180,2.25830,39.85310,12.61790,-3.29430,1.25220,1.59580,6.50310,1.7899,1.3163
2017-03-31,1806.00000,1453.00000,353.00000,132.00000,178.00000,175.00000,-87.00000,88.00000,16.00000,72.00000,72.00000,72.00000,306.00000,175.00000,127.70000,133.20000,0.56000,0.54000,1.80140,0.89540,8.61540,19.54600,9.68990,9.68990,4.87260,3.98670,0.21150,1.81170,2.26030,39.81730,10.25640,-2.11760,0.84300,1.07240,5.42080,1.3811,0.8905
2016-12-31,1502.00000,1206.00000,296.00000,113.00000,150.00000,146.00000,-67.00000,79.00000,28.00000,51.00000,51.00000,51.00000,266.00000,146.00000,122.00000,127.80000,0.42000,0.40000,1.77860,0.95870,23.38620,19.70710,9.72040,9.72040,5.25970,3.39550,0.20000,1.75800,2.41480,37.27030,20.73170,-1.54080,0.67900,0.85630,2.01140,1.11890,0.62600
2016-09-30,1618.00000,1317.00000,301.00000,110.00000,150.00000,151.00000,-68.00000,83.00000,6.00000,77.00000,77.00000,77.00000,286.00000,151.00000,120.80000,125.00000,0.64000,0.63000,1.73810,0.96280,26.04070,18.60320,9.33250,9.33250,5.12980,4.75900,0.21140,1.99550,2.29830,39.15950,34.84160,-2.27470,1.00610,1.29780,1.81150,2.3524,1.8676
2016-06-30,1645.00000,1296.00000,349.00000,129.00000,170.00000,179.00000,-59.00000,120.00000,24.00000,96.00000,96.00000,96.00000,299.00000,179.00000,121.10000,125.90000,0.79000,0.76000,1.62620,0.97400,37.92260,21.21580,10.88150,10.88150,7.29480,5.83590,0.21080,1.83050,2.26900,39.66570,61.93550,-2.68160,1.23000,1.60880,1.27570,1.6017,1.181
2016-03-31,1614.00000,1269.00000,345.00000,138.00000,180.00000,165.00000,-67.00000,98.00000,39.00000,59.00000,59.00000,59.00000,296.00000,165.00000,120.50000,124.40000,0.49000,0.47000,1.58810,0.98900,90.71210,21.37550,10.22310,10.22310,6.07190,3.65550,0.20700,1.80770,2.29590,39.20070,89.39390,-1.60500,0.75660,0.98660,0.54640,1.3727,0.7267
2015-12-31,1612.00000,1320.00000,292.00000,154.00000,206.00000,86.00000,-79.00000,7.00000,3.00000,4.00000,4.00000,4.00000,225.00000,86.00000,120.10000,124.90000,0.03000,0.03000,1.61760,1.01320,-77.82280,18.11410,5.33500,5.33500,0.43420,0.24810,0.20910,1.93830,2.57920,34.89450,-5.06330,-0.10580,0.05190,0.06680,-0.65610,1.52920,0.81670
2015-09-30,1196.00000,975.00000,221.00000,90.00000,114.00000,107.00000,-38.00000,69.00000,21.00000,48.00000,48.00000,48.00000,194.00000,107.00000,119.10000,123.40000,0.40000,0.39000,1.96170,1.01810,-56.69230,18.47830,8.94650,8.94650,5.76920,4.01340,0.23790,1.86780,2.75580,32.65890,-73.84620,-1.99170,0.95470,1.33970,-0.54210,1.8818,1.456
2015-06-30,1241.00000,1003.00000,238.00000,92.00000,117.00000,121.00000,-143.00000,-22.00000,-9.00000,-13.00000,-13.00000,-13.00000,208.00000,121.00000,119.50000,119.50000,-0.11000,-0.11000,1.91350,1.02430,-42.62070,19.17810,9.75020,9.75020,-1.77280,-1.04750,0.24770,1.74740,2.62370,34.30300,14.94250,0.52670,-0.25940,-0.36290,-0.72800,1.572,1.2168
2015-03-31,1224.00000,997.00000,227.00000,89.00000,115.00000,112.00000,-53.00000,59.00000,21.00000,38.00000,38.00000,38.00000,197.00000,112.00000,119.00000,124.10000,0.32000,0.31000,2.03840,1.02340,-44.30230,18.54580,9.15030,9.15030,4.82030,3.10460,0.23480,1.63710,2.54470,35.36770,-44.18610,-1.52240,0.72880,1.03230,-0.72030,0.8946,0.5662
2014-12-31,1220.00000,1037.00000,183.00000,86.00000,115.00000,68.00000,-52.00000,16.00000,3.00000,13.00000,13.00000,13.00000,159.00000,68.00000,118.20000,122.90000,0.11000,0.11000,1.88950,1.02900,-35.96230,15.00000,5.57380,5.57380,1.31150,1.06560,0.23570,1.67530,2.76020,32.60660,-12.26420,-0.51020,0.25120,0.35620,-0.89150,0.81370,0.61030
2014-09-30,1310.00000,1114.00000,196.00000,76.00000,103.00000,93.00000,-49.00000,44.00000,14.00000,30.00000,30.00000,29.00000,190.00000,93.00000,116.90000,121.50000,0.25000,0.24000,1.86700,1.03060,-34.22810,14.96180,7.09920,7.09920,3.35880,2.21370,0.24940,1.84440,2.66800,33.73280,-26.31580,-1.16780,0.57120,0.80430,-0.96610,1.3168,1.0782
2014-06-30,1298.00000,1089.00000,209.00000,85.00000,126.00000,83.00000,-87.00000,-4.00000,-19.00000,15.00000,15.00000,15.00000,174.00000,83.00000,117.30000,121.50000,0.13000,0.12000,1.76580,1.03450,-30.42310,16.10170,6.39450,6.39450,-0.30820,1.15560,0.23950,1.63760,2.48180,36.26350,-11.53850,-0.57160,0.27680,0.39800,-1.10630,0.9911,0.5451
2014-03-31,1210.00000,1023.00000,187.00000,82.00000,110.00000,77.00000,-59.00000,18.00000,6.00000,12.00000,12.00000,12.00000,162.00000,77.00000,116.60000,121.70000,0.10000,0.10000,1.82210,1.03950,-26.82310,15.45460,6.36360,6.36360,1.48760,0.99170,0.22550,1.63420,2.57450,34.95870,-8.16330,-0.44940,0.22360,0.32270,-1.25540,0.6268,0.0801
2013-12-31,1140.00000,964.00000,176.00000,77.00000,113.00000,63.00000,-54.00000,9.00000,3.00000,6.00000,6.00000,6.00000,148.00000,63.00000,115.90000,120.50000,0.05000,0.05000,1.89250,1.04960,-21.57920,15.43860,5.52630,5.52630,0.78950,0.52630,0.21660,1.68530,2.81480,31.97370,-3.27870,-0.22130,0.11400,0.16250,-1.57470,1.42740,1.04560
2013-09-30,1204.00000,1006.00000,198.00000,77.00000,108.00000,90.00000,-55.00000,35.00000,9.00000,26.00000,26.00000,26.00000,173.00000,90.00000,113.50000,119.50000,0.23000,0.23000,1.95470,1.05330,-20.13270,16.44520,7.47510,7.47510,2.90700,2.15950,0.23450,1.74960,2.68150,33.56310,-13.26530,-0.95730,0.50630,0.70670,-1.69220,1.4191,1.0132
2013-06-30,1221.00000,998.00000,223.00000,78.00000,106.00000,117.00000,-55.00000,62.00000,22.00000,40.00000,40.00000,40.00000,203.00000,117.00000,114.13200,120.55100,0.35000,0.33000,1.82210,1.06910,-15.70520,18.26370,9.58230,9.58230,5.07780,3.27600,0.24200,1.72960,2.60900,34.49630,-15.93630,-1.42760,0.79290,1.10040,-2.18110,1.0677,0.5127
2013-03-31,1150.00000,936.00000,214.00000,75.00000,103.00000,111.00000,-108.00000,3.00000,2.00000,1.00000,1.00000,1.00000,196.00000,111.00000,113.03400,118.19700,0.01000,0.01000,1.70630,1.08680,-12.69520,18.60870,9.65220,9.65220,0.26090,0.08700,0.22630,1.53440,2.51090,35.84350,-0.31750,-0.03460,0.01970,0.02760,-2.78530,0.6147,0.1125
2012-12-31,1072.00000,895.00000,177.00000,77.00000,109.00000,68.00000,-83.00000,-15.00000,-5.00000,-10.00000,-10.00000,-10.00000,155.00000,68.00000,111.35200,111.35200,-0.09000,-0.09000,1.67600,1.08650,-12.69970,16.51120,6.34330,6.34330,-1.39930,-0.93280,0.21230,1.62430,2.70710,33.24630,3.19490,0.34090,-0.19800,-0.27630,-2.76900,0.78130,0.39510
2012-09-30,1204.00000,985.00000,219.00000,84.00000,112.00000,107.00000,-75.00000,32.00000,10.00000,22.00000,23.00000,23.00000,199.00000,107.00000,83.20200,89.13100,0.28000,0.26000,1.90870,1.11360,-9.89160,21.09640,8.88700,8.88700,2.65780,1.91030,0.23580,1.84110,2.64620,34.01160,-4.84210,-0.74480,0.45050,0.57800,-5.43210,2.1215,1.7262
2012-06-30,1242.00000,1035.00000,207.00000,78.00000,109.00000,98.00000,-82.00000,16.00000,7.00000,9.00000,9.00000,9.00000,185.00000,98.00000,83.19000,85.47100,0.11000,0.11000,,,,16.66670,7.89050,7.89050,1.28820,0.72460,,,,,,,,,,1.4199,0.73
2012-03-31,1183.00000,979.00000,204.00000,84.00000,113.00000,91.00000,-85.00000,6.00000,4.00000,2.00000,2.00000,2.00000,178.00000,91.00000,83.50800,84.57400,0.02000,0.02000,,,,17.24430,7.69230,7.69230,0.50720,0.16910,,,,,,,,,,0.7713,0.0539
2011-12-31,1137.00000,985.00000,152.00000,72.00000,123.00000,29.00000,-79.00000,-50.00000,-19.00000,-31.00000,-31.00000,-31.00000,118.00000,29.00000,83.85100,83.85100,-0.37000,-0.37000,,,,13.36850,2.55060,2.55060,-4.39750,-2.72650,,,,,,,,,,1.06140,0.62010
2011-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-09-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
