Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,1172.20000,342.00000,830.20000,628.00000,628.00000,202.20000,-16.80000,185.40000,-46.30000,231.70000,231.70000,231.70000,253.39990,202.20000,276.80000,277.90000,0.84000,0.83000,1.56430,0.38570,0.90910,70.82410,17.24960,17.24960,15.81640,19.76630,0.14410,0.42160,3.19920,28.13170,9.15770,-149.58050,2.84870,5.62560,9.12080,0.32390,0.31630
2020-06-30,714.79990,215.90000,498.89990,301.20000,778.90030,-280.00040,-20.80000,-300.80000,-7.00000,-293.80000,-293.80000,-293.80000,-226.60040,-280.00040,278.60000,278.60000,-1.04000,-1.04000,1.46550,0.41090,1.01010,69.79580,-39.17190,-39.17190,-42.08170,-41.10240,0.09020,0.29300,2.98700,30.13010,-12.90630,72.70490,-3.70760,-7.60290,8.24190,-0.1548,-0.2659
2020-03-31,1072.70000,456.50000,616.20000,1301.70000,1301.70000,-685.50000,-19.50000,-705.00000,-27.90000,-677.10000,-677.10000,-677.10000,-615.60000,-685.50000,276.10000,276.10000,-2.45000,-2.45000,1.87190,0.38340,0.62620,57.44380,-63.90420,-63.90420,-65.72200,-63.12110,0.13850,0.53520,4.75700,18.91960,-26.52070,535.25690,-8.74470,-16.35390,9.24700,-0.4143,-0.5989
2019-12-31,1816.00000,606.30000,1209.70000,846.60000,846.60000,363.10010,-8.10000,355.00000,56.20000,298.80000,298.80000,298.80000,423.90010,363.10010,276.00000,276.70000,1.08000,1.08000,2.00540,0.32480,0.48100,66.61340,19.99450,19.99450,19.54850,16.45370,0.20870,0.81020,4.46410,20.16080,8.99350,185.24570,3.43440,6.07270,12.03770,2.01,1.8201
2019-09-30,1357.90000,443.40000,914.50000,862.90000,862.90000,51.60000,-25.00000,26.60000,6.60000,20.00000,20.00000,20.00000,115.80000,51.60000,284.40000,285.70000,0.07000,0.07000,1.81840,0.34100,0.51740,67.34660,3.80000,3.80000,1.95890,1.47290,0.16070,0.50370,3.71320,24.23820,0.64790,-26.24650,0.23670,0.42700,11.18850,0.02000,-0.23170
2019-06-30,1513.70000,514.50000,999.20020,828.09990,828.10000,171.10050,-12.20000,158.90000,10.00000,148.90000,148.90000,148.90000,249.50050,171.10020,289.40000,290.80000,0.52000,0.51000,2.78520,0.31320,0.45620,66.01040,11.30350,11.30340,10.49750,9.83680,0.22010,0.66110,4.27720,21.04180,4.23810,52.19070,2.16510,2.91090,12.25040,0.6527,0.343
2019-03-31,1331.40000,415.50000,915.90000,806.10000,806.10000,109.80000,-14.60000,95.20000,-22.20000,117.40000,117.40000,117.40000,173.30000,109.80000,290.00000,290.90000,0.40000,0.40000,2.67150,0.31200,0.45370,68.79230,8.24700,8.24700,7.15040,8.81780,0.19100,0.51230,4.07650,22.07750,3.32460,37.83440,1.68440,2.28730,12.17240,0.0127,-0.2205
2018-12-31,1800.80000,597.30000,1203.50000,827.00000,827.00000,376.50000,-9.00000,367.50000,112.70000,254.80000,254.80000,254.80000,441.80000,376.50000,289.90000,291.00000,0.88000,0.88000,2.61630,0.31460,0.45920,66.83140,20.90740,20.90740,20.40760,14.14930,0.25290,0.81550,4.30200,20.92070,7.30420,96.84540,3.57900,5.00650,12.02900,2.1249,1.914
2018-09-30,1381.20000,446.10000,935.10000,772.80000,772.80000,162.29990,-17.70000,144.60000,22.30000,122.30000,122.30000,122.30000,223.29990,162.29990,288.80000,292.00000,0.42000,0.42000,2.74350,0.32600,0.48380,67.70200,11.75070,11.75070,10.46920,8.85460,0.20600,0.54340,3.67440,24.49390,3.69530,127.26350,1.82450,2.49080,11.42030,-0.06540,-0.25450
2018-06-30,1483.70000,481.90000,1001.80000,813.39980,813.40000,188.40000,-15.60000,172.80000,-38.90000,211.70000,211.70000,211.70000,260.10000,188.39980,285.40000,288.60000,0.74000,0.74000,2.59280,0.33030,0.49330,67.52040,12.69800,12.69800,11.64660,14.26840,0.22220,0.71520,4.36510,20.61810,6.52470,772.63740,3.17000,4.36990,11.26600,1.4346,1.1513
2018-03-31,1322.40000,414.80000,907.60000,748.60000,748.60000,159.00010,-16.90000,142.10000,1.80000,140.30000,140.30000,140.30000,221.30010,159.00010,286.20000,290.10000,0.49000,0.48000,2.66050,0.33760,0.50990,68.63280,12.02360,12.02360,10.74560,10.60950,0.20070,0.58070,3.37430,26.67200,4.47100,-121.15710,2.12960,2.96150,10.90340,0.5168,0.3153
2017-12-31,1785.00000,608.80000,1176.20000,829.80000,829.80000,346.40000,-22.20000,324.20000,261.00000,63.20000,63.20000,63.20000,407.20000,346.40000,284.50000,286.40000,0.22000,0.22000,1.89570,0.39020,0.91140,65.89360,19.40620,19.40620,18.16250,3.54060,0.23860,0.91380,4.53740,19.83530,2.14280,-31.87090,0.84480,1.30660,10.35600,1.867,1.5958
2017-09-30,1288.90000,526.00000,762.90000,784.70000,784.70000,-21.79990,-20.50000,-42.30000,-24.60000,-17.70000,-17.70000,-17.70000,43.70010,-21.79990,283.20000,286.70000,-0.06000,-0.06000,1.74210,0.39110,0.91460,59.19000,-1.69140,-1.69140,-3.28190,-1.37330,0.17290,0.61680,3.50530,25.67540,-0.60200,7.92660,-0.23740,-0.36660,10.34480,-0.36210,-0.53260
2017-06-30,1133.80000,379.30000,754.50000,561.50010,561.49980,193.00010,-13.60000,179.40000,27.70000,151.70000,151.70000,151.70000,257.10010,192.99990,280.60000,282.80000,0.54000,0.53000,5.24450,0.34480,0.52620,66.54620,17.02240,17.02240,15.82290,13.37980,0.19440,0.80750,3.66330,24.56780,5.05350,6.95680,2.60130,3.31120,10.64880,1.1456,0.8238
2017-03-31,995.20000,289.50000,705.70000,554.60000,554.60000,151.10000,-4.00000,147.10000,24.90000,122.20000,122.20000,122.20000,199.60000,151.10000,280.80000,282.90000,0.44000,0.43000,4.35270,0.16990,0.20460,70.91040,15.18290,15.18290,14.78100,12.27890,0.21350,0.60480,3.80720,23.63950,4.22560,5.90940,2.62180,3.50780,10.28780,0.7092,0.4602
2016-12-31,1321.70000,415.50000,906.20000,628.80000,628.80000,277.39990,-5.10000,272.30000,72.60000,199.70000,199.70000,199.70000,325.29990,277.39990,280.50000,281.80000,0.71000,0.71000,3.86700,0.17390,0.21050,68.56320,20.98810,20.98810,20.60230,15.10930,0.28250,0.89370,4.19450,21.45650,7.10400,9.98900,4.26830,5.86890,10.01820,1.2995,1.5546
2016-09-30,1037.60000,322.90000,714.70000,548.80000,548.80000,165.90000,-5.70000,160.20000,42.80000,117.40000,117.40000,117.40000,218.20000,165.90000,279.50000,281.90000,0.42000,0.42000,3.59320,0.17810,0.21670,68.88010,15.98880,15.98880,15.43950,11.31460,0.22630,0.59050,4.23340,21.25960,4.30270,6.25300,2.56070,3.53630,9.73420,-0.13520,-0.37500
2016-06-30,1154.60000,371.90000,782.69960,665.90010,665.90000,116.79960,-7.40000,109.40000,27.90000,81.50000,81.50000,81.50000,170.79960,116.79970,277.60000,279.30000,0.30000,0.29000,2.62840,0.24300,0.32660,67.78970,10.11600,10.11600,9.47510,7.05870,0.23600,0.80990,4.46140,20.17320,3.03780,4.44460,1.66570,2.29960,9.63340,0.8943,0.4639
2016-03-31,1033.10000,320.10000,713.00000,578.70000,578.70000,134.29990,-6.50000,127.80000,15.30000,112.50000,112.50000,112.50000,183.79990,134.29990,277.80000,279.50000,0.40000,0.40000,3.09650,0.24860,0.33650,69.01560,12.99970,12.99970,12.37050,10.88960,0.22090,0.68970,3.92520,22.92910,4.28510,6.17390,2.40560,3.21990,9.44730,0.7083,0.3498
2015-12-31,1273.80000,414.70000,859.10000,598.10000,598.10000,261.00010,-6.30000,254.70000,84.60000,170.10000,170.10000,170.10000,313.70010,261.00010,277.60000,278.40000,0.61000,0.61000,3.26930,0.25350,0.34550,67.44390,20.48990,20.48990,19.99530,13.35370,0.27670,0.94570,4.19570,21.45080,6.62560,9.55890,3.69490,4.94580,9.24490,1.0848,0.7041
2015-09-30,1030.30000,333.80000,696.50010,555.10000,555.10000,141.40010,-6.70000,134.70000,38.30000,96.40000,96.40000,96.40000,195.80010,141.40010,277.10000,278.30000,0.35000,0.35000,3.13130,0.26140,0.36010,67.60170,13.72420,13.72420,13.07390,9.35650,0.22620,0.58080,4.17290,21.56750,3.89730,5.72720,2.11660,2.87840,8.91350,0.02870,-0.22100
2015-06-30,1004.10000,316.40010,687.70000,648.90010,648.89990,38.79990,-6.30000,32.50000,20.80000,11.70000,11.70000,11.70000,93.39990,38.79990,275.70000,277.20000,0.04000,0.04000,3.00290,0.26090,0.35760,68.48920,3.86420,3.86420,3.23670,1.16520,0.21520,0.65220,4.57450,19.67430,0.46990,0.68990,0.25070,0.34730,9.00180,0.6751,0.4049
2015-03-31,929.30000,263.80000,665.50000,541.50000,541.50000,124.00000,-1.20000,122.80000,34.70000,88.10000,88.10000,88.10000,171.40000,124.00000,275.90000,277.40000,0.32000,0.32000,4.19390,0.25930,0.35300,71.61300,13.34340,13.34340,13.21430,9.48030,0.20590,0.57740,4.71970,19.06920,3.46810,3.96010,1.95230,2.56890,9.20070,0.5959,0.435
2014-12-31,1219.40000,379.40000,840.00000,564.60000,564.60000,275.40000,0.40000,275.80000,92.30000,183.50000,183.50000,183.50000,321.90000,275.40000,275.60000,276.50000,0.67000,0.66000,2.72210,,0.00790,68.88630,22.58490,22.58490,22.61770,15.04840,0.33710,0.84840,5.33650,16.86490,7.28750,8.33140,5.07300,7.28750,9.13310,1.6082,1.4664
2014-09-30,1038.80000,323.40000,715.40000,535.60000,535.60000,179.80000,0.70000,180.50000,61.40000,119.10000,119.10000,119.10000,223.10010,179.80000,275.00000,276.40000,0.43000,0.43000,2.37160,,0.06970,68.86790,17.30840,17.30840,17.37580,11.46520,0.28300,0.54130,4.97030,18.10740,4.88090,5.66950,3.24430,4.88090,8.85380,0.50250,0.35640
2014-06-30,1136.20000,429.79990,706.40010,606.59990,606.60010,99.80010,0.60000,100.40010,25.10000,75.30010,75.30010,75.30000,151.10000,99.80030,277.80000,280.40000,0.28000,0.28000,2.28160,,0.05800,62.17220,8.78370,8.78370,8.83650,6.62740,0.31020,0.81680,5.72100,15.73140,3.11080,3.67420,2.05560,3.11080,8.82140,1.1137,0.8957
2014-03-31,1099.60000,318.30000,781.30000,518.60000,518.60000,262.70000,-2.00000,260.70000,70.00000,190.70000,190.70000,190.70000,307.90000,262.70000,276.10000,278.80000,0.69000,0.68000,2.27180,,0.08810,71.05310,23.89050,23.89050,23.70860,17.34270,0.30710,0.54530,5.56070,16.18490,7.98150,9.41330,5.32590,7.98150,8.71520,0.3953,0.2091
2013-12-31,1419.60000,436.90000,982.70000,546.70000,546.70000,436.00000,1.90000,437.90000,140.50000,297.40000,297.40000,297.40000,483.90000,436.00000,279.10000,281.50000,1.07000,1.06000,2.54330,,0.00020,69.22370,30.71290,30.71290,30.84670,20.94960,0.40060,0.79000,6.20910,14.49480,12.23500,14.34720,8.39210,12.23500,8.75770,1.4285,1.2108
2013-09-30,1150.80000,324.20000,826.60000,505.00000,505.00000,321.60000,1.70000,323.30000,105.40000,217.90000,217.90000,217.90000,366.60000,321.60000,281.40000,284.50000,0.77000,0.77000,2.64630,0.00020,0.00040,71.82830,27.94580,27.94580,28.09350,18.93470,0.33000,0.50880,6.46610,13.91880,9.16100,10.86410,6.24820,9.15910,8.48210,0.57680,0.41550
2013-06-30,1222.69800,335.33610,887.36180,569.64910,569.64910,317.71270,0.01800,317.73100,96.40800,221.32300,221.32300,221.32300,365.04670,317.71280,282.50000,286.30000,0.78000,0.77000,2.86630,0.00020,0.00040,72.57410,25.98460,25.98460,25.98610,18.10120,0.34620,0.63910,6.96790,12.91650,9.18670,10.77350,6.26640,9.18490,8.54610,1.287,1.0057
2013-03-31,1187.57800,307.39000,880.18800,531.69500,531.69500,348.49300,-0.74300,347.75000,108.81800,238.93200,238.93200,238.93200,388.32700,348.49300,280.81800,284.62400,0.85000,0.84000,3.08240,0.00020,0.01010,74.11620,29.34490,29.34490,29.28230,20.11930,0.36290,0.59580,6.70420,13.42440,10.64780,12.68030,7.30210,10.64550,7.98750,0.752,0.5992
2012-12-31,1503.77400,418.39200,1085.38200,558.80500,558.80500,526.57700,-1.23900,525.33800,172.57400,352.76400,352.76400,352.76400,566.30500,526.57700,282.69300,286.22300,1.25000,1.23000,2.40380,0.00020,0.01090,72.17720,35.01700,35.01700,34.93460,23.45860,0.45850,0.84750,6.74210,13.34890,16.94080,20.80430,10.75690,16.93690,7.42020,2.1991,1.9851
2012-09-30,1161.35000,316.18200,845.16800,513.45100,513.45100,331.71700,-2.03600,329.68100,108.30000,221.38100,221.38100,221.38100,367.82100,331.71700,284.56900,288.49700,0.78000,0.77000,2.41970,0.00050,0.01170,72.77460,28.56310,28.56310,28.38770,19.06240,0.36850,0.52860,6.51320,13.81810,11.10180,14.03240,7.02490,11.09640,7.03030,0.70080,0.50570
2012-06-30,1155.19100,317.04410,838.14720,486.51690,486.51680,351.63040,-1.52100,350.10900,98.67900,251.42990,251.42990,251.43000,385.80640,351.63020,288.28400,294.12900,0.88000,0.85000,2.51270,0.00050,0.01170,72.55480,30.43920,30.43910,30.30750,21.76520,0.37210,0.62840,6.62140,13.59220,12.61610,15.64490,8.09940,12.60990,6.98980,0.9547,0.7083
2012-03-31,1108.98100,290.91400,818.06700,480.57500,480.57500,337.49190,-1.67200,335.82000,110.81800,225.00200,225.00200,225.00200,371.14290,337.49190,287.56900,293.49600,0.78000,0.77000,2.82330,0.01150,0.01210,73.76750,30.43260,30.43260,30.28190,20.28910,0.37150,0.61200,6.54390,13.75320,11.60460,14.29300,7.53810,11.47090,6.74730,0.3696,0.227
2011-12-31,1448.64900,403.43800,1045.21100,544.31000,544.31000,500.90110,-1.77100,499.13000,151.63500,347.49500,347.49500,347.49500,533.92910,500.90110,289.81200,295.50900,1.20000,1.18000,2.33790,0.01220,0.01280,72.15070,34.57710,34.57710,34.45490,23.98750,0.46720,0.94030,6.83190,13.17340,18.59530,22.91070,11.20630,18.36760,6.49960,2.0695,1.9362
2011-09-30,1050.35900,285.70600,764.65300,442.68700,442.68700,321.96600,-1.36200,320.60400,105.62100,214.98300,214.98300,214.98300,354.02000,321.96600,289.77800,296.06800,0.74000,0.73000,2.67540,0.01260,0.01320,72.79920,30.65300,30.65300,30.52330,20.46760,0.36500,0.54990,6.86240,13.11500,11.83500,14.67940,7.46970,11.68530,6.23560,0.75980,0.65550
2011-06-30,1031.67500,291.13590,740.53890,428.44700,428.44690,312.09200,-1.40700,310.68500,108.20400,202.48100,202.48100,202.48100,343.34900,312.09190,294.87700,301.55800,0.70000,0.67000,2.44920,0.01430,0.01500,71.78030,30.25100,30.25100,30.11460,19.62640,0.39150,0.69020,7.21970,12.46600,12.55640,15.92110,7.68400,12.37710,5.58920,0.7322,0.5439
2011-03-31,950.70600,259.05100,691.65500,437.81800,437.81800,253.83700,-0.84200,252.99500,66.98000,186.01500,186.01500,186.01500,284.20700,253.83700,294.84100,301.62000,0.63000,0.62000,2.84060,0.01330,0.01390,72.75170,26.69980,26.69980,26.61130,19.56600,0.34930,0.66180,7.21700,12.47050,10.67420,13.06630,6.83410,10.53250,5.94240,0.7733,0.6332
2010-12-31,1264.45700,349.28100,915.17600,461.84100,461.84100,453.33500,-0.89400,452.44100,149.01300,303.42800,303.42800,303.42800,484.56300,453.33500,297.21400,304.65500,1.02000,1.00000,2.73500,0.01340,0.02960,72.37700,35.85220,35.85220,35.78140,23.99670,0.45250,0.95070,7.00210,12.85330,17.45390,21.54380,10.85740,17.22060,5.87800,1.3318,1.2469
2010-09-30,911.66900,235.49800,676.17100,390.51100,390.51100,285.66000,-0.56200,285.09800,96.22200,188.87600,188.87600,188.87600,317.91100,285.66000,296.30400,301.24900,0.64000,0.63000,2.50200,0.01500,0.01570,74.16850,31.33370,31.33370,31.27210,20.71760,0.34930,0.51320,6.84570,13.14680,11.93400,14.97830,7.23710,11.75530,5.35270,0.58910,0.51250
2010-06-30,950.52500,253.52600,696.99900,400.03400,400.03410,296.96490,2.19600,299.16090,103.63400,195.52690,195.52690,195.52700,329.69790,296.96480,311.41300,315.84800,0.65000,0.64000,2.46230,0.01580,0.01650,73.32780,31.24220,31.24220,31.47320,20.57040,0.38530,0.69790,8.71500,10.32710,12.98930,16.43580,7.92530,12.78410,5.07060,0.5593,0.4669
2010-03-31,830.66900,215.09400,615.57500,366.45300,366.45300,249.12200,2.02600,251.14800,93.51200,157.63600,157.63600,157.63600,281.70000,249.12200,309.24900,313.96000,0.51000,0.50000,2.73940,0.01440,0.01500,74.10590,29.99050,29.99050,30.23440,18.97700,0.31440,0.70140,7.03080,12.80080,9.47680,11.48650,5.96660,9.34060,5.46860,0.6978,0.6482
2009-12-31,1065.00500,294.06600,770.93900,390.10200,390.10200,380.83700,1.90400,382.74100,141.79100,240.95000,240.95000,240.95000,408.89000,380.83700,317.45800,321.38100,0.76000,0.75000,2.96720,0.01290,0.01340,72.38830,35.75920,35.75920,35.93800,22.62430,0.37120,1.09240,5.95480,15.11390,12.91570,15.33100,8.39800,12.74930,5.94160,1.131,1.0786
2009-09-30,761.43700,211.25900,550.17800,326.93100,326.93100,223.24700,1.83500,225.08200,84.25500,140.82700,140.82700,140.82700,256.62700,223.24700,318.28600,321.11500,0.44000,0.44000,3.02630,0.01310,0.01370,72.25520,29.31920,29.31920,29.56020,18.49490,0.27250,0.62590,7.24350,12.42490,7.64960,9.19260,5.03920,7.54940,5.77740,0.74910,0.68670
2009-06-30,777.74410,230.42590,547.31810,342.63100,342.63100,204.68720,7.72200,212.40900,66.61600,145.79300,145.79300,145.79300,235.87820,204.68710,323.71400,325.62000,0.46000,0.44000,3.03800,0.01460,0.01950,70.37250,26.31810,26.31810,27.31090,18.74560,0.30330,0.70650,7.15450,12.57950,8.59610,10.39250,5.68540,8.47090,5.33340,0.8079,0.7381
2009-03-31,739.93900,214.87600,525.06300,339.68600,339.68600,185.37700,-0.12100,185.25600,70.39700,114.85900,114.85900,114.85900,216.10800,185.37700,320.16300,321.35500,0.36000,0.36000,2.94380,0.01590,0.01780,70.96030,25.05300,25.05300,25.03670,15.52280,0.31950,0.60080,5.81950,15.46520,7.44910,9.12170,4.95940,7.33030,4.85590,1.6771,1.0088
