Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,173.92100,80.12700,93.79400,86.01000,75.15300,18.64100,0.01900,18.66000,4.55400,14.10600,14.10600,14.10600,22.61700,18.64100,26.71300,26.75000,0.53000,0.53000,1.45610,,,53.92910,10.71810,10.71810,10.72900,8.11060,0.26600,0.52920,14.08840,6.38820,3.80730,4.33530,2.15720,3.80730,13.93500,0.87460,1.18120
2019-06-30,183.91810,83.13100,100.78710,86.99300,105.43600,-4.64900,-0.15000,-4.79900,-1.48900,-3.31000,-3.31000,-3.31000,0.13900,-4.64900,26.69500,26.75100,-0.13000,-0.12000,1.76090,0.00140,0.00290,54.79990,-2.52770,-2.52770,-2.60930,-1.79970,0.36040,0.51190,12.90930,6.97170,-0.90950,-1.03830,-0.64860,-0.90820,13.68820,0.4089,0.3293
2019-03-31,177.82900,79.43500,98.39400,87.50400,87.72500,10.66900,-0.06200,10.60700,2.62900,7.97800,7.97800,7.97800,15.48600,10.66900,26.70500,26.75100,0.30000,0.30000,1.77230,0.02270,0.02470,55.33070,5.99960,5.99960,5.96470,4.48630,0.33370,0.48250,11.22800,8.01570,2.13860,2.43290,1.49730,2.09010,14.03500,0.4872,0.4099
2018-12-31,197.15200,88.29200,108.86000,92.73200,92.73200,16.12800,0.15200,16.28000,4.09000,12.19000,12.19000,12.19000,21.05300,16.12800,26.57400,26.92300,0.46000,0.45000,1.59090,0.00210,0.00360,55.21630,8.18050,8.18050,8.25760,6.18300,0.36890,0.55470,21.35070,4.21530,3.29760,3.75610,2.28070,3.29050,13.90760,0.2619,0.181
2018-09-30,187.78500,86.33500,101.45000,89.65100,89.65100,11.79900,-0.02700,11.77200,2.93200,8.84000,8.84000,8.84000,16.79900,11.79900,26.53900,26.94000,0.33000,0.33000,1.73580,0.00240,0.00380,54.02460,6.28330,6.28330,6.26890,4.70750,0.34080,0.52100,14.70290,6.12130,2.26670,2.56340,1.60450,2.26140,14.67830,0.90720,0.80410
2018-06-30,205.58200,94.44000,111.14200,95.23500,95.23500,15.90700,0.24900,16.15600,4.67800,11.47800,11.47800,11.47800,20.78300,15.90700,27.32100,27.62500,0.42000,0.42000,1.76830,0.00280,0.00440,54.06210,7.73750,7.73750,7.85870,5.58320,0.38760,0.57930,16.62750,5.41270,2.99010,3.38840,2.16390,2.98160,14.46980,0.2712,0.1486
2018-03-31,181.41900,84.71100,96.70800,92.83500,92.83500,3.87300,-0.07000,3.80300,1.18700,2.61600,2.61600,2.61600,8.78800,3.87300,27.47600,27.69200,0.10000,0.09000,1.77840,0.00280,0.00420,53.30640,2.13480,2.13480,2.09630,1.44200,0.32130,0.51730,11.38640,7.90420,0.65170,0.73430,0.46340,0.64990,14.76270,0.7567,0.607
2017-12-31,198.48100,90.69000,107.79100,90.25300,90.25300,17.53800,0.15000,17.68800,2.82600,14.86200,14.86200,14.86200,22.49200,17.53800,27.47200,27.72800,0.54000,0.54000,1.86510,0.00060,0.00120,54.30800,8.83610,8.83610,8.91170,7.48790,0.35760,0.56380,13.72910,6.55540,3.69060,4.15640,2.67780,3.68860,14.65620,-0.1248,-0.1972
2017-09-30,181.30200,80.97900,100.32300,88.77400,88.77400,11.54900,-0.12900,11.42000,4.00500,7.41500,7.41500,7.41500,16.63500,11.54900,27.45900,27.75600,0.27000,0.27000,1.78350,0.00070,0.00160,55.33470,6.37000,6.37000,6.29890,4.08990,0.32120,0.51410,17.97210,5.00780,1.84330,2.07620,1.31370,1.84210,14.64350,0.63530,0.53980
2017-06-30,194.92500,86.52800,108.39700,89.79800,89.79800,18.59900,-0.25400,18.34500,6.66200,11.68300,11.68300,11.68300,23.69100,18.59900,27.67900,27.95800,0.42000,0.42000,1.92260,0.02810,0.03580,55.60960,9.54160,9.54160,9.41130,5.99360,0.34300,0.57880,15.85660,5.67590,2.91420,3.28390,2.05610,2.83220,14.60620,0.8889,0.7989
2017-03-31,180.50100,85.76600,94.73500,90.81500,90.81500,3.92000,-0.37900,3.54100,1.25900,2.28200,2.28200,2.28200,8.94400,3.92000,27.69100,27.95300,0.08000,0.08000,2.06020,0.06350,0.07500,52.48450,2.17170,2.17170,1.96180,1.26430,0.31130,0.55610,17.28280,5.20750,0.56890,0.64100,0.39350,0.53280,14.48260,0.9404,0.8025
2016-12-31,194.67200,86.54800,108.12400,91.03000,91.03000,17.09400,-0.14200,16.95200,6.25200,10.70000,10.70000,10.70000,22.09400,17.09400,27.66600,27.94500,0.39000,0.38000,2.22180,0.08550,0.10050,55.54160,8.78090,8.78090,8.70800,5.49640,0.33890,0.53960,22.18990,4.05590,2.66510,3.00260,1.86250,2.43730,14.49920,0.0009,-0.1361
2016-09-30,193.28700,84.82000,108.46700,90.13000,90.13000,18.33700,-0.18000,18.15700,6.62800,11.52900,11.52900,11.52900,23.33600,18.33700,27.72500,28.01200,0.42000,0.41000,1.95220,0.08790,0.10380,56.11710,9.48690,9.48690,9.39380,5.96470,0.32670,0.53230,19.58920,4.59440,2.91290,3.28780,1.94880,2.65680,14.31380,0.98230,0.76160
2016-06-30,205.69300,89.90500,115.78800,90.02500,90.02500,25.76310,-0.08000,25.68300,8.90500,16.77800,16.77800,16.77800,30.48510,25.76300,28.07200,28.32400,0.61000,0.60000,2.01220,0.09010,0.10670,56.29170,12.52500,12.52500,12.48610,8.15680,0.35620,0.55390,21.72740,4.14220,4.27790,4.83410,2.90570,3.89250,14.13540,0.6852,0.4965
2016-03-31,190.58300,84.86600,105.71700,89.70800,89.70800,16.00900,-0.43100,15.57800,5.40000,10.17800,10.17800,10.17800,21.05100,16.00900,27.82700,28.06100,0.37000,0.36000,1.90760,0.10480,0.12510,55.47030,8.40000,8.40000,8.17390,5.34050,0.32910,0.51830,17.66780,5.09400,2.67720,3.03780,1.75760,2.39660,13.70350,0.6383,0.4881
2015-12-31,207.53500,91.47700,116.05800,89.55100,89.55100,26.50700,-0.38200,26.12500,9.59100,16.53400,16.53400,16.53400,31.31300,26.50700,28.30400,28.53700,0.58000,0.58000,2.05910,0.12650,0.15290,55.92210,12.77230,12.77230,12.58820,7.96680,0.35860,0.58080,20.63180,4.36220,4.34650,4.93150,2.85660,3.79640,13.67910,0.1774,0.094
2015-09-30,190.39100,85.71800,104.67300,83.77300,83.77300,20.90000,-0.33000,20.57000,7.42300,13.14700,13.14700,13.14700,25.68300,20.90000,28.41000,28.67300,0.46000,0.46000,1.99950,0.16030,0.19890,54.97790,10.97740,10.97740,10.80410,6.90530,0.30950,0.54750,14.98550,6.00580,3.46380,3.93120,2.13740,2.90850,13.35740,0.55990,0.45050
2015-06-30,193.56790,87.39200,106.17590,87.59800,87.59800,18.57790,-0.41900,18.15900,5.47000,12.68900,12.68900,12.68900,23.50590,18.57800,28.87400,29.18200,0.44000,0.43000,1.92430,0.16500,0.20570,54.85200,9.59760,9.59760,9.38120,6.55530,0.31940,0.57530,15.42740,5.83380,3.42450,3.89940,2.09400,2.85960,13.04380,1.1206,1.1196
2015-03-31,173.25900,79.14900,94.11000,84.88400,84.88400,9.22600,-5.29300,3.93300,1.39700,2.53600,2.53600,2.53600,14.04600,9.22600,28.92500,29.24200,0.09000,0.09000,1.94320,0.16630,0.20690,54.31750,5.32500,5.32500,2.27000,1.46370,0.28450,0.51090,10.64240,8.45670,0.67420,0.76620,0.41640,0.56210,12.99260,0.4107,0.2594
2014-12-31,197.06700,90.99300,106.07400,88.41400,88.41400,17.66000,-1.79300,15.86700,5.82900,10.03800,10.03800,10.03800,22.33500,17.66000,28.93000,29.29500,0.35000,0.34000,1.75610,0.16590,0.34660,53.82640,8.96140,8.96140,8.05160,5.09370,0.30220,0.59960,18.54570,4.85290,2.63470,2.98880,1.53940,2.19780,13.16790,0.1243,-0.0176
2014-09-30,190.70600,85.90300,104.80300,84.33300,84.33300,20.47000,-1.74600,18.72400,6.84500,11.87900,11.87900,11.87900,25.18900,20.47000,28.92700,29.24800,0.41000,0.41000,2.23970,0.25820,0.34950,54.95530,10.73380,10.73380,9.81830,6.22900,0.28460,0.54540,13.01660,6.91430,3.16590,3.59870,1.77250,2.34860,12.97110,0.23280,0.16080
2014-06-30,198.83500,90.21100,108.62400,84.33400,84.33390,24.29010,-1.84800,22.44200,5.35800,17.08400,17.08400,17.08400,28.94410,24.29000,28.91800,29.27600,0.59000,0.59000,2.24650,0.26190,0.35630,54.63020,12.21620,12.21620,11.28670,8.59200,0.30380,0.61670,16.00150,5.62450,4.64910,5.30000,2.61050,3.43140,12.70330,0.6785,0.4734
2014-03-31,173.06100,79.93100,93.13000,83.57800,83.57800,9.55200,-1.76700,7.78500,2.52700,5.25800,5.25800,5.25800,14.12900,9.55200,28.92000,29.27100,0.18000,0.18000,2.11500,0.27000,0.37130,53.81340,5.51940,5.51940,4.49840,3.03820,0.26840,0.55100,10.81430,8.32230,1.49010,1.70860,0.81530,1.08770,12.19920,0.5955,0.5224
2013-12-31,193.10400,87.10500,105.99900,86.14900,86.14900,19.85000,-1.82800,18.02200,6.46700,11.55500,11.55500,11.55500,24.26000,19.85000,28.91600,29.29200,0.40000,0.39000,2.17540,0.27180,0.37460,54.89220,10.27940,10.27940,9.33280,5.98380,0.30880,0.62230,17.95650,5.01210,3.30180,3.79060,1.84800,2.40440,12.10180,0.0497,-0.1295
2013-09-30,181.65900,82.91600,98.74300,82.79900,82.79900,15.94400,-1.79100,14.15300,5.11900,9.03400,9.03400,9.03400,20.23300,15.94400,28.91100,29.28800,0.31000,0.31000,1.94210,0.27710,0.38480,54.35620,8.77690,8.77690,7.79100,4.97310,0.28580,0.58530,14.47600,6.21720,2.64970,3.05400,1.42140,1.91540,11.79120,0.72200,0.63540
2013-06-30,182.25100,83.90700,98.34400,81.87800,81.87800,16.46600,-3.86300,12.60300,4.40900,8.19400,8.19400,8.19400,20.96000,16.46600,28.86400,29.23900,0.29000,0.27000,1.96010,0.28120,0.39270,53.96070,9.03480,9.03480,6.91520,4.49600,0.29520,0.61130,14.84490,6.06270,2.45070,2.83300,1.32740,1.76150,11.56620,0.5782,0.4955
2013-03-31,168.14400,76.35900,91.78500,83.12500,83.12500,8.66000,-2.20500,6.45500,2.08100,4.37400,4.37400,4.37400,13.20800,8.66000,28.86900,29.27300,0.15000,0.15000,2.04770,0.31990,0.47180,54.58710,5.15030,5.15030,3.83900,2.60130,0.26340,0.53760,14.82230,6.07190,1.32890,1.54000,0.68530,0.90370,11.38770,0.8962,0.8621
2012-12-31,191.25100,87.28400,103.96700,86.61000,86.61000,17.35700,-2.07000,15.28700,5.44100,9.84600,9.84600,9.84600,21.71700,17.35700,28.84600,29.22300,0.34000,0.34000,2.13920,0.32230,0.47700,54.36160,9.07550,9.07550,7.99320,5.14820,0.31080,0.61300,17.17260,5.24090,3.02340,3.50970,1.60000,2.04900,11.28500,0.3926,0.2327
2012-09-30,187.43700,83.18400,104.25300,86.29900,86.29900,17.95400,-2.12500,15.82900,5.76500,10.06400,10.06400,10.06400,22.56000,17.95400,28.83600,29.14100,0.35000,0.35000,1.96020,0.31870,0.46860,55.62030,9.57870,9.57870,8.44500,5.36930,0.29070,0.52660,12.79960,7.03150,3.05280,3.53700,1.56100,2.07980,11.43130,0.22950,-0.03150
2012-06-30,185.31600,85.40700,99.90900,85.57500,85.57500,14.33400,-2.00600,12.32800,5.02900,7.29900,7.29900,7.29900,18.82300,14.33400,28.82400,29.10900,0.25000,0.26000,1.87180,0.32400,0.48000,53.91280,7.73490,7.73490,6.65240,3.93870,0.28740,0.54840,12.42150,7.24550,2.26770,2.63750,1.13200,1.53300,11.16240,0.3432,0.2386
2012-03-31,175.86100,81.58600,94.27500,86.48800,86.48800,7.78700,-2.03200,5.75500,-21.79300,27.54800,27.54800,27.54800,12.29700,7.78700,28.85700,29.23600,0.95000,0.94000,1.86500,0.32650,0.48550,53.60770,4.42790,4.42790,3.27250,15.66460,0.27760,0.57350,10.00860,8.99230,8.67050,10.10590,4.34900,5.83920,11.00790,0.5748,0.2878
2011-12-31,183.27500,85.05600,98.21900,84.28100,84.28100,13.93800,-2.12900,11.80900,3.73200,8.07700,8.07700,8.07700,18.53100,13.93800,28.82300,29.06900,0.28000,0.28000,1.89670,0.34490,0.52650,53.59110,7.60500,7.60500,6.44330,4.40700,0.30430,0.62450,13.25390,6.79050,2.78100,3.29260,1.34090,1.82180,10.06700,0.1612,-0.0548
2011-09-30,184.92100,87.03600,97.88500,84.24700,84.24700,13.63800,-2.29100,11.34700,4.57700,6.77000,6.77000,6.77000,18.62700,13.63800,28.76000,28.95100,0.24000,0.23000,1.79190,0.36430,0.57310,52.93340,7.37500,7.37500,6.13610,3.66100,0.29700,0.61710,12.62860,7.12670,2.38250,2.83230,1.08710,1.51450,9.88610,0.21600,0.10180
2011-06-30,177.95200,83.80300,94.14900,83.22700,82.83400,11.31500,-2.36600,8.94900,1.77400,7.17500,7.17500,7.17500,16.01100,11.31510,28.75800,28.96600,0.26000,0.25000,1.73670,0.36940,0.58590,52.90700,6.35850,6.35850,5.02890,4.03200,0.28320,0.59140,11.83510,7.60450,2.54720,3.03310,1.14190,1.60620,9.78830,0.7805,0.7695
2011-03-31,162.82200,79.75300,83.06900,78.20300,78.31200,4.75700,-1.64500,3.11200,-0.40600,3.51800,3.51800,3.51800,9.94800,4.75700,28.75100,28.98700,0.12000,0.12000,1.86630,0.38520,0.64070,51.01830,2.92160,2.92160,1.91130,2.16060,0.26380,0.60650,8.07090,11.15120,1.27470,1.52390,0.57010,0.78360,9.59080,1.3043,1.2519
2010-12-31,173.34500,83.48400,89.86100,79.32700,79.38600,10.47500,-1.73400,8.74100,-6.00300,14.74400,14.74400,14.74400,15.79700,10.47500,28.72800,28.92100,0.51000,0.51000,2.04560,0.41440,0.72210,51.83940,6.04290,6.04290,5.04250,8.50560,0.27950,0.60920,11.76660,7.64880,5.41850,6.49580,2.37740,3.17280,9.47250,0.1262,0.0359
2010-09-30,164.84100,82.46000,82.38100,76.77000,76.99500,5.38600,0.18300,5.56900,1.75600,3.81300,3.81300,3.81300,10.99300,5.38600,28.77900,28.95000,0.13000,0.13000,1.82200,0.43260,0.77740,49.97600,3.26740,3.26740,3.37840,2.31310,0.26460,0.59530,10.00010,8.99990,1.47520,1.78730,0.61200,0.83710,8.99680,-0.03040,-0.08040
2010-06-30,163.30400,82.38700,80.91700,68.01000,68.45810,12.45890,-0.82500,11.63400,38.17800,-26.54400,-26.54400,-26.54400,18.00790,12.45890,28.98200,28.98200,-0.91000,-0.91000,1.78190,0.43550,0.78650,49.54990,7.62930,7.62930,7.12410,-16.25440,0.25850,0.61460,9.54720,9.42690,-10.27010,-12.44260,-4.20150,-5.79780,8.93330,0.6131,0.635
2010-03-31,147.25800,75.23100,72.02700,74.45000,74.85000,-2.82300,-2.08500,-4.90800,-4.05300,-0.85500,-0.85500,-0.85500,2.69600,-2.82300,29.01600,29.01600,-0.03000,-0.03000,2.00770,0.41320,0.70430,48.91210,-1.91700,-1.91700,-3.33290,-0.58060,0.22850,0.53600,9.36460,9.61070,-0.29630,-0.35120,-0.13270,-0.17390,9.91100,0.437,0.3633
2009-12-31,143.30200,74.27800,69.02400,73.53000,74.30700,-5.28300,-1.95800,-7.24100,-3.90300,-3.33800,-3.33800,-3.33800,0.35000,-5.28300,28.91700,28.91700,-0.12000,-0.12000,2.20620,0.41370,0.70590,48.16680,-3.68660,-3.68660,-5.05300,-2.32930,0.22660,0.52310,11.39040,7.90140,-1.15950,-1.37510,-0.52780,-0.67980,9.95540,0.1335,0.1792
2009-09-30,136.19000,77.88100,58.30900,73.58500,74.39700,-16.08800,-2.18400,-18.27200,-4.69300,-13.57900,-13.57900,-13.57900,-3.39100,-16.08800,28.92600,28.92600,-0.47000,-0.47000,2.13200,0.41040,0.69630,42.81450,-11.81290,-11.81290,-13.41660,-9.97060,0.21330,0.53100,10.43360,8.62600,-4.65380,-5.50520,-2.12650,-2.74370,10.09040,0.58750,0.70670
2009-06-30,138.65700,71.10700,67.55000,75.03200,87.91200,-20.36210,-2.61000,-22.97200,-6.04900,-16.92300,-16.92300,-16.92300,-14.01210,-20.36210,28.81400,28.81400,-0.59000,-0.59000,2.23810,0.39900,0.66400,48.71730,-14.68520,-14.68520,-16.56750,-12.20490,0.21450,0.45430,10.59580,8.49390,-5.53180,-6.48900,-2.61770,-3.32460,10.56580,0.2833,0.2141
2009-03-31,140.22100,74.17100,66.05000,85.03200,140.75700,-74.70700,-2.17900,-76.88600,-28.21200,-48.67400,-48.67400,-48.67400,-19.83000,-74.70700,28.86100,28.86100,-1.69000,-1.69000,2.42150,0.38520,0.62660,47.10420,-53.27800,-53.27800,-54.83200,-34.71240,0.21050,0.42550,13.43890,6.69700,-15.01580,-17.44610,-7.30800,-9.23200,11.19550,0.4779,-0.0135
