Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1458.52500,948.83300,509.69200,156.45200,156.45200,353.24000,-17.01800,336.22200,63.77500,272.44700,272.44700,272.44700,431.36100,353.24000,231.48100,233.06500,1.18000,1.17000,1.42880,0.24130,0.36590,34.94570,24.21900,24.21900,23.05220,18.67960,0.12180,1.09510,1.70700,52.72530,3.93050,-13.70980,2.27570,2.98200,30.01900,0.86390,0.75070
2021-12-31,1503.74500,982.39410,521.35100,160.20000,160.19990,361.15140,-21.86000,339.29110,57.61000,281.68100,281.68100,281.68100,438.76930,361.15140,230.95500,232.81300,1.23000,1.21000,1.36170,0.24490,0.37020,34.67020,24.01680,24.01680,22.56310,18.73200,0.12640,1.27720,1.81350,49.62890,4.09900,-16.23080,2.36740,3.09500,29.66340,1.2139,1.027
2021-09-30,1440.68100,949.40200,491.27910,153.71600,153.71600,337.56310,-17.89500,319.66800,62.20800,257.46000,257.46000,257.46000,412.24310,337.56310,231.17100,233.00000,1.11000,1.10000,1.26200,0.25450,0.40480,34.10050,23.43080,23.43080,22.18870,17.87070,0.12330,1.28530,1.87490,48.00140,3.92570,-13.08590,2.20430,2.92660,28.35140,1.3164,1.204
2021-06-30,1386.34600,912.71200,473.63400,157.02300,157.02300,316.61100,-24.85600,291.75500,60.07600,231.67900,231.67900,231.67900,391.80800,316.61100,230.82800,232.84100,1.00000,1.00000,1.09930,0.26290,0.46700,34.16420,22.83780,22.83780,21.04490,16.71150,0.11790,1.28260,1.83850,48.95170,3.65230,-10.20520,1.97090,2.69230,27.43570,1.2299,1.1293
2021-03-31,1215.74200,789.39200,426.34990,133.00500,133.00500,293.34490,-20.88900,272.45600,53.22300,219.23300,219.23300,219.23300,357.96190,293.34490,230.43500,232.29600,0.95000,0.94000,2.26050,0.26940,0.38420,35.06910,24.12890,24.12890,22.41070,18.03290,0.11490,1.30620,1.79190,50.22610,3.58180,-25.12690,2.07220,2.61690,26.50600,1.22430,1.14880
2020-12-31,1198.94700,769.96780,428.97920,130.86600,130.86610,298.11320,-21.40600,276.70700,55.68200,221.02500,221.02500,221.02510,362.99020,298.11280,229.43500,231.15000,0.95000,0.95000,2.34450,0.27720,0.40570,35.77970,24.86460,24.86460,23.07920,18.43490,0.11580,1.37700,2.00670,44.84980,3.71510,-24.57800,2.13400,2.68530,25.80850,1.6746,1.5142
2020-09-30,1126.94200,732.70500,394.23700,123.49600,123.49600,270.74100,-22.66600,248.07500,43.49400,204.58100,204.58100,204.58100,333.73500,270.74100,229.57600,231.46000,0.89000,0.88000,1.88320,0.28700,0.49100,34.98290,24.02440,24.02440,22.01310,18.15360,0.10800,1.25300,1.83310,49.09710,3.58650,-18.12110,1.96080,2.55730,24.79390,1.3263,1.283
2020-06-30,1011.92200,669.19500,342.72700,115.73700,115.73700,226.99000,-20.53800,206.45200,40.23500,166.21700,166.21700,166.21700,288.32700,226.99000,229.22500,230.38100,0.73000,0.72000,2.47400,0.33410,0.52300,33.86890,22.43160,22.43160,20.40200,16.42590,0.09810,1.07670,1.63170,55.15680,3.02960,-12.43200,1.61200,2.01730,23.89250,1.3682,1.3242
2020-03-31,1202.21800,824.64700,377.57100,145.53100,145.53100,232.04000,119.03500,351.07500,70.45900,280.61600,280.61600,280.61600,298.10710,232.04000,228.96200,230.87200,1.23000,1.22000,1.87760,0.33980,0.61070,31.40620,19.30100,19.30100,29.20230,23.34150,0.11340,1.26040,1.68800,53.31610,5.26880,-18.48790,2.64680,3.47820,23.21390,1.17270,1.09940
2019-12-31,1304.82100,858.17490,446.64620,148.99100,148.99110,297.65500,-29.67500,267.98010,47.20300,220.77710,220.77710,220.77700,361.76200,297.65510,227.75900,229.39500,0.96000,0.96000,1.42070,0.30750,0.54120,34.23040,22.81190,22.81190,20.53770,16.92010,0.13250,1.37400,1.75200,51.36980,4.31590,-13.02580,2.24260,2.98880,22.33030,1.4942,1.316
2019-09-30,1276.63300,823.26200,453.37100,152.31500,152.31500,301.05600,-26.82500,274.23100,53.48200,220.74900,220.74900,220.74900,356.31800,301.05600,228.04100,229.56000,0.97000,0.96000,2.04610,0.31420,0.49910,35.51300,23.58200,23.58200,21.48080,17.29150,0.13850,1.32000,1.67550,53.71670,4.53660,-19.84030,2.39430,3.11120,21.28660,1.434,1.3547
2019-06-30,1289.41200,838.15300,451.25900,155.84900,155.84900,295.41000,-24.81100,270.59900,55.09600,215.50300,215.50300,215.50300,352.58300,295.41000,227.57700,229.32800,0.95000,0.94000,2.17380,0.33670,0.52860,34.99730,22.91040,22.91040,20.98620,16.71330,0.14220,1.32170,1.70210,52.87450,4.61780,-16.77180,2.37610,3.06310,20.43730,1.0717,0.9767
2019-03-31,1287.69100,851.30700,436.38400,153.12500,153.12500,283.25900,-26.32100,256.93800,52.67000,204.26800,204.26800,204.26800,340.75900,283.25900,226.86100,228.68600,0.90000,0.89000,1.91080,0.34700,0.55480,33.88890,21.99740,21.99740,19.95340,15.86310,0.14480,1.32900,1.68730,53.33890,4.58350,-13.41050,2.29730,2.99300,19.56020,0.85820,0.76450
2018-12-31,1271.32800,835.26790,436.06020,154.04000,154.04010,282.02010,-23.25000,258.77000,47.25000,211.52000,211.52000,211.52000,335.60310,282.02000,230.82300,232.71200,0.91000,0.91000,1.45880,0.34900,0.62060,34.29960,22.18310,22.18310,20.35430,16.63770,0.14680,1.33700,1.73480,51.87920,4.98640,-11.92410,2.44180,3.24630,16.08950,1.2789,1.1298
2018-09-30,1192.96200,782.99400,409.96800,144.70200,144.70200,265.26600,-20.33600,244.93000,53.71700,191.21300,191.21300,191.21300,313.39600,265.26600,231.50200,233.25000,0.83000,0.82000,2.06060,0.28880,0.42140,34.36560,22.23590,22.23590,20.53130,16.02840,0.14710,1.26260,1.66860,53.93600,4.23800,-22.40850,2.35830,3.01390,19.43820,1.0671,0.9859
2018-06-30,1208.93500,791.24800,417.68710,147.60100,147.60100,270.08610,-21.86500,248.22100,54.36100,193.86000,193.86000,193.86000,319.02910,270.08610,231.25200,233.29700,0.84000,0.83000,1.70660,0.29760,0.49470,34.55000,22.34080,22.34080,20.53220,16.03560,0.14830,1.28790,1.70040,52.92760,4.46880,-18.26700,2.37790,3.13880,18.70700,0.8696,0.7999
2018-03-31,1172.64700,776.80000,395.84700,137.67900,137.67900,258.16800,-22.34400,235.82400,54.48400,181.34000,181.34000,181.34000,307.00200,258.16800,230.92800,232.96500,0.79000,0.78000,1.68990,0.31100,0.52460,33.75670,22.01580,22.01580,20.11040,15.46420,0.14550,1.30270,1.71290,52.54400,4.31310,-15.62110,2.25030,2.97180,18.15540,0.76150,0.70880
2017-12-31,1143.08500,769.65030,373.43480,146.84900,146.84880,226.58590,-29.06100,197.52500,-41.00700,238.53200,238.53200,238.53200,278.80790,226.58590,230.22900,231.84500,1.03000,1.03000,1.69910,0.31660,0.53980,32.66910,19.82230,19.82230,17.28000,20.86740,0.14660,1.42390,1.71080,52.60840,5.92240,-21.65810,3.05960,4.04720,17.42100,1.095,0.9677
2017-09-30,1084.79900,722.12700,362.67190,132.63400,132.63400,230.03800,-25.61100,204.42700,50.89600,153.53100,153.53100,153.53100,274.65900,230.03800,230.43900,232.25300,0.67000,0.66000,1.59370,0.33780,0.64530,33.43220,21.20560,21.20560,18.84470,14.15300,0.13940,1.32050,1.69280,53.16500,4.07660,-11.46990,1.97260,2.69970,16.29550,1.0248,0.9477
2017-06-30,1064.60400,702.19100,362.41300,132.86400,132.86400,229.54900,-26.19400,203.35500,52.87400,150.48100,150.48100,150.48100,273.39200,229.54900,230.15800,231.58800,0.65000,0.65000,1.79800,0.37210,0.66850,34.04210,21.56190,21.56190,19.10150,14.13490,0.14130,1.29740,1.65760,54.29590,4.18910,-9.99210,1.99710,2.63030,15.56440,0.8576,0.7961
2017-03-31,1007.68200,667.40200,340.28000,122.83300,122.83300,217.44700,-26.02500,191.42200,52.49600,138.92600,138.92600,138.92600,259.98800,217.44700,229.54800,231.00400,0.61000,0.60000,1.75790,0.37890,0.70930,33.76860,21.57890,21.57890,18.99630,13.78670,0.13810,1.25940,1.66860,53.93670,4.08100,-9.43910,1.90340,2.53480,14.79410,0.61660,0.55870
2016-12-31,972.95280,691.36290,281.58990,119.28600,119.28600,162.30390,-17.05200,145.25200,36.14400,109.10800,109.10800,109.10800,219.05190,162.30400,232.59300,233.73000,0.48000,0.47000,2.08580,0.38780,0.71900,28.94180,16.68160,16.68160,14.92900,11.21410,0.13700,1.40490,1.64260,54.79130,3.35050,-8.41590,1.53660,2.05120,14.19710,1.0487,0.9519
2016-09-30,945.03000,630.74400,314.28600,113.17000,113.17000,201.11600,-26.86800,174.24800,43.56100,130.68700,130.68700,130.68700,243.14700,201.11600,231.89400,232.72100,0.56000,0.56000,1.39460,0.31350,0.63870,33.25670,21.28140,21.28140,18.43840,13.82890,0.13540,1.17410,1.58790,56.67850,3.87430,-10.42830,1.87310,2.65950,14.57530,0.7389,0.6725
2016-06-30,977.70600,639.71100,337.99500,118.95900,118.95900,219.03600,-28.47500,190.56100,52.36800,138.19300,138.19300,138.19300,259.88700,219.03600,233.28500,234.79000,0.59000,0.59000,1.41420,0.31490,0.63820,34.57020,22.40310,22.40310,19.49060,14.13440,0.14060,1.19130,1.63880,54.91730,4.11710,-11.15950,1.98670,2.82060,14.44190,0.8086,0.7481
2016-03-31,944.39800,623.68100,320.71700,112.19400,112.19400,208.52300,-25.48100,183.04200,48.87200,134.17000,134.17000,134.17000,248.60900,208.52300,234.98300,236.21600,0.57000,0.57000,1.28830,0.32020,0.67290,33.95990,22.08000,22.08000,19.38190,14.20690,0.13500,1.13650,1.55610,57.83570,4.06980,-9.80830,1.91820,2.76680,14.12400,0.64190,0.59480
2015-12-31,987.98300,716.30690,271.67600,112.89000,62.84610,208.83000,-25.99000,182.84000,45.99900,136.84100,136.84100,136.84100,248.25900,208.82990,239.90600,241.58600,0.58000,0.57000,1.58090,0.32300,0.59550,27.49810,21.13700,21.13700,18.50640,13.85050,0.14830,1.39240,1.63760,54.95700,4.20450,-12.16400,2.05450,2.84630,13.81920,0.8226,0.7243
2015-09-30,998.52700,631.79000,366.73700,112.11600,129.12200,237.61500,-26.00900,211.60600,55.20800,156.39800,156.39800,156.39800,275.32900,237.61500,239.95900,241.23800,0.65000,0.65000,1.71880,0.32850,0.57830,36.72780,23.79660,23.79660,21.19180,15.66290,0.15030,1.16570,1.63690,54.98270,4.71750,-14.13000,2.35400,3.16780,13.93660,0.7899,0.7088
2015-06-30,1003.72600,633.92500,369.80100,112.70200,129.48200,240.31900,-25.17100,215.14800,59.63500,155.51300,155.51300,155.51300,277.37600,240.31900,241.49800,243.62100,0.64000,0.64000,1.92660,0.30030,0.48240,36.84280,23.94270,23.94270,21.43490,15.49360,0.15310,1.16980,1.62130,55.51040,4.50330,-17.82260,2.37140,3.15110,14.26030,0.6692,0.6218
2015-03-31,984.05900,635.96500,348.09400,110.88400,127.14210,220.95200,-24.16600,196.78600,54.67900,142.10700,142.10700,142.10700,256.21200,220.95200,240.94700,242.79700,0.59000,0.59000,1.79050,0.30300,0.51250,35.37330,22.45310,22.45310,19.99740,14.44090,0.15530,1.25660,1.66140,54.17060,4.35400,-16.10910,2.24310,3.03490,13.51380,0.50220,0.44300
2014-12-31,1024.14300,727.18700,296.95610,117.49100,69.87200,227.08410,-19.55000,207.53400,55.53400,151.99990,151.99990,152.00000,262.86810,227.08420,244.88500,247.10200,0.63000,0.62000,1.68630,0.30590,0.52910,28.99560,22.17310,22.17310,20.26420,14.84170,0.15950,1.46640,1.74930,51.44940,4.69200,-15.19950,2.36720,3.25660,13.42350,0.8678,0.7701
2014-09-30,1031.81100,677.73900,354.07200,119.20500,135.92900,218.14300,-28.18200,189.96100,48.15000,141.81100,141.81100,141.81100,254.76400,218.14300,245.43900,247.64300,0.58000,0.57000,1.91190,0.29820,0.47200,34.31560,21.14180,21.14180,18.41040,13.74390,0.15700,1.28680,1.73870,51.76400,4.08940,-17.07720,2.15810,2.86990,14.10060,0.7927,0.7202
2014-06-30,990.71800,630.64500,360.07300,113.31600,128.34500,231.72800,-23.30700,208.42100,58.35800,150.06300,150.06300,150.06300,264.65700,231.72800,245.20100,247.40300,0.61000,0.61000,1.36440,0.25120,0.46840,36.34470,23.38990,23.38990,21.03740,15.14690,0.15280,1.17160,1.66750,53.97460,4.38530,-17.72390,2.31400,3.28350,13.92250,0.6263,0.5664
2014-03-31,975.29200,625.17000,350.12200,112.62500,128.49100,221.63100,-22.71500,198.91600,58.33000,140.58600,140.58600,140.58600,254.88100,221.63100,244.91100,247.22900,0.57000,0.57000,1.53910,0.25880,0.43020,35.89920,22.72460,22.72460,20.39550,14.41480,0.16020,1.29310,1.64630,54.66740,4.29580,-18.73140,2.30890,3.18400,13.34120,0.65110,0.59260
2013-12-31,942.46780,609.84510,332.62270,106.68800,122.07800,210.54470,-24.08200,186.46300,50.79500,135.66790,135.66790,135.66800,242.26070,210.54470,243.91500,246.06500,0.56000,0.55000,1.56550,0.26690,0.45120,35.29280,22.33970,22.33970,19.78460,14.39500,0.16030,1.34670,1.75600,51.25170,4.32600,-18.18200,2.30810,3.17140,12.80020,0.8506,0.7444
2013-09-30,890.00600,572.12500,317.88100,98.96900,113.19500,204.68600,-24.53400,180.15200,52.28800,127.86400,127.86400,127.86400,234.23100,204.68600,244.04900,245.93000,0.52000,0.52000,1.78710,0.27900,0.44310,35.71670,22.99830,22.99830,20.24170,14.36660,0.16300,1.27380,1.67270,53.80670,4.35770,-18.03000,2.34130,3.14210,11.98850,0.6763,0.6131
2013-06-30,878.80900,567.59800,311.21100,94.91200,108.59800,202.61300,-20.82100,181.79200,53.47100,128.32100,128.32100,128.32100,231.17100,202.61300,243.66600,246.10400,0.53000,0.52000,1.83060,0.28850,0.45110,35.41280,23.05540,23.05540,20.68620,14.60170,0.16920,1.29320,1.68500,53.41230,4.65410,-18.38500,2.47130,3.31130,11.28940,0.519,0.4756
2013-03-31,882.85300,574.07400,308.77910,97.60800,111.54390,197.23510,-20.84700,176.38800,51.24200,125.14600,125.14600,125.14600,226.07310,197.23510,243.28500,245.41100,0.51000,0.51000,1.51930,0.29850,0.50480,34.97510,22.34070,22.34070,19.97930,14.17520,0.17060,1.32260,1.66830,53.94600,4.77270,-14.92670,2.41850,3.34820,10.76690,0.63900,0.59450
2012-12-31,841.78990,544.64200,297.14790,93.82900,107.19410,189.95380,-19.15300,170.80100,50.90300,119.89790,119.89790,119.89800,217.57980,189.95390,241.51200,243.98600,0.49000,0.49000,1.32360,0.30890,0.57340,35.29960,22.56550,22.56550,20.29020,14.24320,0.16220,1.26980,1.65760,54.29680,4.72940,-12.19940,2.31010,3.26850,10.41580,0.7939,0.6948
2012-09-30,839.37300,541.45400,297.91900,96.02100,109.75500,188.16400,-22.47600,165.68800,50.29100,115.39700,115.39700,115.39700,215.27400,188.16400,242.13800,244.22900,0.48000,0.47000,1.48980,0.31780,0.56610,35.49300,22.41720,22.41720,19.73950,13.74800,0.17150,1.32740,1.70310,52.84630,4.76090,-13.90230,2.35820,3.24760,9.97690,0.6607,0.6089
2012-06-30,825.89800,531.75300,294.14500,95.64600,109.16700,184.97800,-20.69100,164.28700,50.60000,113.68700,113.68700,113.68700,210.72400,184.97800,241.16800,243.12100,0.47000,0.47000,1.26290,0.32900,0.65990,35.61520,22.39720,22.39720,19.89190,13.76530,0.16910,1.27950,1.71060,52.61170,4.96330,-11.85490,2.32720,3.33060,9.44730,0.4766,0.4267
2012-03-31,827.15200,536.28300,290.86900,95.03600,108.09300,182.77590,-21.07700,161.69900,51.54900,110.15000,110.15000,110.15000,207.76490,182.77590,240.18600,243.30700,0.46000,0.45000,1.53690,0.34100,0.62130,35.16510,22.09700,22.09700,19.54890,13.31680,0.17950,1.36370,1.76620,50.95670,5.03100,-13.94360,2.39010,3.31520,9.08080,0.57900,0.54450
2011-12-31,762.75120,489.75310,272.99810,92.12500,105.61820,167.37990,-20.40100,146.97900,45.07200,101.90710,101.90710,101.90700,191.38490,167.37980,240.38300,243.16100,0.42000,0.41670,1.68410,0.35370,0.61570,35.79120,21.94420,21.94420,19.26960,13.36050,0.17660,1.28720,1.74050,51.71030,4.96430,-13.83880,2.35920,3.20840,8.53350,0.6318,0.5557
2011-09-30,750.54600,493.26600,257.28000,86.01900,97.69400,159.58610,-20.54300,139.04300,41.06500,97.97800,97.97800,97.97800,180.85310,159.58610,241.38600,243.77100,0.41000,0.40000,2.08510,0.34330,0.54260,34.27900,21.26270,21.26270,18.52560,13.05420,0.18230,1.35570,1.76590,50.96420,4.78440,-21.02390,2.38020,3.14190,8.52730,0.5605,0.5121
2011-06-30,758.83400,499.95600,258.87800,89.68500,101.92300,156.95500,-19.72000,137.23500,43.09100,94.14400,94.14400,94.14400,178.36100,156.95500,240.60900,243.32200,0.39000,0.39000,1.79950,0.35300,0.60990,34.11520,20.68370,20.68370,18.08500,12.40640,0.18260,1.37230,1.72520,52.16930,4.74120,-16.99790,2.26590,3.06770,8.19780,0.4732,0.4313
2011-03-31,717.78300,472.80400,244.97900,81.49200,92.95900,152.02000,-18.63500,133.38500,42.95000,90.43500,90.43500,90.43500,171.87400,152.02000,239.59200,243.27900,0.38000,0.37330,2.08310,0.36470,0.57560,34.13000,21.17910,21.17910,18.58290,12.59920,0.18440,1.34540,1.65190,54.48240,4.80470,-19.22000,2.32280,3.05220,7.80270,0.42600,0.38340
2010-12-31,677.97500,446.59390,231.38110,83.22100,95.85710,135.52400,-20.51000,115.01400,33.77500,81.23900,81.23900,81.23900,156.30700,135.52400,238.58400,241.32600,0.33670,0.34000,1.76900,0.37640,0.65820,34.12830,19.98950,19.98950,16.96430,11.98260,0.17750,1.33210,1.69530,53.08780,4.57630,-14.50700,2.12730,2.85390,7.36410,0.5306,0.4613
2010-09-30,644.37400,429.07500,215.29900,75.86900,86.70600,128.59300,-19.77800,108.81500,31.45800,77.35700,77.35700,77.35700,147.04600,128.59300,237.96750,241.08450,0.32670,0.32000,2.00920,0.39180,0.66360,33.41210,19.95630,19.95630,16.88690,12.00500,0.18000,1.29070,1.65180,54.48730,4.63740,-15.11380,2.16120,2.82040,6.94830,0.4707,0.4305
2010-06-30,591.94100,395.49900,196.44200,69.84900,80.84700,115.59500,-18.35100,97.24400,29.85300,67.39100,67.39100,67.39100,132.46800,115.59500,237.75150,240.00450,0.28670,0.28000,2.13010,0.37630,0.65280,33.18610,19.52810,19.52810,16.42800,11.38480,0.18120,1.25260,1.61240,55.81880,4.33840,-24.50280,2.06270,2.70570,6.48220,0.3721,0.3432
2010-03-31,556.66200,375.72400,180.93800,67.54300,78.49200,102.44600,-17.26900,85.17700,27.23200,57.94500,57.94500,57.94500,119.23300,102.44600,239.89200,242.03250,0.24000,0.24000,2.21730,0.38280,0.67280,32.50410,18.40360,18.40360,15.30140,10.40940,0.17260,1.22800,1.56280,57.58760,3.79750,-24.18840,1.79670,2.34370,6.37660,0.37950,0.35550
2009-12-31,523.49990,359.07400,164.42590,64.73800,75.23290,89.19300,-17.61500,71.57800,19.69400,51.88400,51.88400,51.88400,106.37700,89.19300,240.27300,242.66250,0.21330,0.21110,2.28490,0.37890,0.66480,31.40900,17.03780,17.03780,13.67300,9.91100,0.16130,1.15260,1.57970,56.97130,3.31100,-22.34890,1.59840,2.05650,6.45560,0.4471,0.3993
2009-09-30,497.06000,344.65800,152.40200,63.85800,74.92700,77.47500,-18.08200,59.39300,16.37500,43.01800,43.01800,43.01800,94.11400,77.47500,240.43950,242.43300,0.17780,0.17780,2.13920,0.39630,0.71400,30.66070,15.58670,15.58670,11.94890,8.65450,0.15690,1.10280,1.42350,63.22490,2.89850,-14.33500,1.35750,1.74980,6.11670,0.2972,0.2712
2009-06-30,524.92900,361.57800,163.35100,61.01700,70.17100,93.18000,-18.14200,75.03800,23.22500,51.81300,51.81300,51.81300,108.21600,93.18000,240.09300,242.89880,0.21780,0.21330,2.34010,0.42530,0.74370,31.11870,17.75100,17.75100,14.29490,9.87050,0.16860,1.11090,1.47110,61.17910,3.63850,-14.59540,1.66440,2.09100,5.88650,0.3013,0.2641
2009-03-31,552.86600,370.64300,182.22300,64.53000,76.02100,106.20200,-17.57800,88.62400,29.56900,59.05500,59.05500,59.05500,122.84300,106.20200,239.44500,241.47220,0.24440,0.24440,2.25050,0.45010,0.82540,32.95970,19.20940,19.20940,16.02990,10.68160,0.18130,1.08760,1.46690,61.35450,4.45380,-15.98210,1.93700,2.44930,5.48590,0.45720,0.43190
