Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,133.00100,79.20600,53.79500,21.61200,55.41500,77.02700,-23.23200,-2.28300,-25.51500,1.28400,-26.79900,-26.79900,-26.79900,-14.08500,-23.23200,126.72800,126.72800,-0.21000,-0.21000,6.57440,0.35120,0.54120,40.44710,-17.46750,-17.46750,-19.18410,-20.14950,0.08830,0.77920,1.32550,67.89940,-3.24100,-6.09100,-1.77880,-2.10290,6.34280,-0.11940,-0.15150
2021-12-31,150.87000,84.65200,66.21800,19.16300,50.89700,70.06000,-3.84200,-1.78700,-5.62900,0.57100,-6.20000,-6.20000,-6.20000,4.48900,-3.84200,122.86700,126.33400,-0.06000,-0.07000,5.79590,0.34660,0.53050,43.89080,-2.54660,-2.54660,-3.73100,-4.10950,0.09740,0.91130,1.41610,63.55540,-0.73600,-1.37490,-0.40020,-0.48090,6.56190,-0.119,3.1868
2021-09-30,156.09600,91.78100,64.31500,15.78600,65.73700,81.52300,-17.20800,315.85900,298.65100,5.99500,292.65600,292.65600,292.65600,-8.80600,-17.20800,122.66300,125.28900,2.39000,2.34000,4.20940,,,41.20220,-11.02400,-11.02400,191.32520,187.48460,0.15530,1.02750,1.73580,51.84850,39.06510,50.54570,29.11700,39.06510,5.98670,0.1564,-0.3429
2021-06-30,162.55700,93.55200,69.00500,17.60200,61.46300,79.06500,-10.06000,-0.31600,-10.37600,-0.74400,-9.63200,-9.63200,-9.63200,-1.27200,-10.06000,122.14700,122.14700,-0.08000,-0.08000,2.33440,,,42.44970,-6.18860,-6.18860,-6.38300,-5.92530,0.22820,0.90860,1.83440,49.06350,-2.06460,-3.35650,-1.35230,-2.06460,3.72720,0.1162,0.5282
2021-03-31,146.11600,81.87600,64.24000,16.59900,49.60000,66.19900,-1.95900,38.85300,36.89400,-8.33400,45.22800,45.22800,45.22800,7.14300,-1.95900,121.70500,125.07000,0.37000,0.36000,2.43380,,,43.96510,-1.34070,-1.34070,25.24980,30.95350,0.20710,0.74180,1.48920,60.43510,9.78680,16.08830,6.41070,9.78680,3.70000,0.22750,0.19650
2020-12-31,172.65200,100.20300,72.44900,19.03600,52.68200,71.71800,0.73100,-16.84900,-16.11800,3.71200,-19.83000,-19.83000,-19.83000,10.49600,0.73100,117.57900,117.57900,-0.16000,-0.16000,2.03450,0.04270,0.04940,41.96240,0.42340,0.42340,-9.33550,-11.48550,0.23550,0.85890,1.51110,59.55830,-4.60390,-8.23250,-2.70510,-4.40720,3.46990,0.1044,0.0898
2020-09-30,136.17600,77.54900,58.62700,18.86600,59.06500,126.23100,-67.60400,-2.41900,-70.02300,2.86600,-72.88900,-72.88900,-72.88900,-55.83300,-67.60400,118.52700,118.52700,-0.61000,-0.61000,2.09170,0.04420,0.05030,43.05240,-49.64460,-49.64460,-51.42100,-53.52560,0.19250,0.61120,1.37890,65.26810,-17.00960,-34.36640,-10.30550,-16.25820,3.45000,-0.0935,-0.1245
2020-06-30,112.77700,77.61000,35.16700,16.99700,52.04200,69.03900,-33.87200,-2.61500,-36.48700,1.46400,-37.95100,-37.95100,-37.95100,-22.50300,-33.87200,115.50300,115.50300,-0.33000,-0.33000,1.90710,0.04150,0.04650,31.18280,-30.03450,-30.03450,-32.35320,-33.65140,0.15010,0.62050,1.15420,77.97440,-8.18920,-18.81440,-5.05200,-7.84940,3.87100,-0.1621,-0.186
2020-03-31,135.63500,78.50300,57.13200,19.24400,56.10600,75.35000,-18.21800,-2.56400,-20.78200,-1.85800,-18.92400,-18.92400,-18.92400,-6.52800,-18.21800,114.59000,114.59000,-0.17000,-0.17000,2.20960,0.08370,0.09640,42.12190,-13.43160,-13.43160,-15.32200,-13.95220,0.17310,0.69320,1.24700,72.17320,-3.87260,-8.34860,-2.41470,-3.54860,4.14750,-0.01990,-0.05320
2019-12-31,171.83000,97.57400,74.25600,19.63600,59.31900,78.95500,-4.69900,-1.22200,-5.92100,-1.26000,-4.66100,-4.66100,-4.71400,6.39200,-4.69900,113.81100,113.81100,-0.03000,-0.03000,2.28990,0.08090,0.09290,43.21480,-2.73470,-2.73470,-3.44580,-2.74340,0.21280,0.87820,1.57050,57.30500,-0.90700,-1.92300,-0.57730,-0.83360,4.37000,0.1891,0.1385
2019-09-30,155.27200,87.99100,67.28100,20.94000,58.27500,79.21500,-11.93400,-2.81800,-14.75200,2.01000,-16.76200,-16.76200,-16.84300,0.79700,-11.93400,114.05300,114.05300,-0.15000,-0.15000,2.28890,0.09860,0.11540,43.33110,-7.68590,-7.68590,-9.50070,-10.84740,0.18870,0.71710,1.40730,63.95210,-3.30990,-7.05820,-2.03730,-2.98340,4.31310,0.0571,0.0377
2019-06-30,157.27200,83.97300,73.29900,20.81100,71.65400,92.46500,-19.16600,-2.75500,-21.92100,1.93800,-23.85900,-23.85900,-23.92900,-5.73600,-19.16600,113.43300,113.43300,-0.21000,-0.21000,2.36410,0.12480,0.15030,46.60650,-12.18650,-12.18650,-13.93830,-15.21500,0.17920,0.62700,1.37850,65.29050,-4.51490,-9.58630,-2.71880,-3.95130,4.50420,0.1651,0.1166
2019-03-31,151.98000,86.27500,65.70500,21.90300,65.10700,87.01000,-21.30500,-1.20100,-22.50600,1.84400,-24.35000,-24.35000,-24.39400,-8.16100,-21.30500,113.26700,113.26700,-0.22000,-0.22000,2.55720,0.14790,0.18270,43.23270,-14.01830,-14.01830,-14.80850,-16.05080,0.16690,0.62550,1.18020,76.25780,-4.47730,-9.37070,-2.67470,-3.81520,4.71940,-0.13380,-0.21180
2018-12-31,184.59700,102.04400,82.55300,23.51000,66.06300,89.57300,-7.02000,-1.17300,-8.19300,-4.05100,-4.14200,-4.14200,-4.13800,7.28700,-7.02000,112.32700,112.32700,-0.04000,-0.04000,2.42270,0.05170,0.05560,44.72070,-3.80290,-3.80290,-4.43830,-2.24160,0.22350,0.76630,1.45790,61.73240,-0.71910,-1.44630,-0.50160,-0.68190,4.97810,0.0687,-0.039
2018-09-30,164.51100,86.70100,77.81000,23.19400,65.60000,88.79400,-10.98400,1.02700,-9.95700,1.59300,-11.55000,-11.55000,-11.55000,4.05400,-10.98400,112.53400,112.53400,-0.10000,-0.10000,2.28670,0.01120,0.01250,47.29770,-6.67680,-6.67680,-6.05250,-7.02080,0.20290,0.67650,1.29440,69.52900,-1.99760,-4.12950,-1.42420,-1.97520,4.99810,-0.1079,-0.1979
2018-06-30,176.56800,90.40600,86.16200,22.71200,71.17200,93.88400,-7.72200,1.66100,-6.06100,2.53900,-8.60000,-8.60000,-8.86200,7.04000,-7.72200,111.92000,111.92000,-0.08000,-0.08000,1.95090,0.01130,0.01260,48.79820,-4.37340,-4.37340,-3.43270,-5.01900,0.19940,0.78960,0.97620,92.19280,-1.46300,-3.06340,-0.97140,-1.44640,5.12290,0.0957,0.0303
2018-03-31,165.86900,88.00000,77.86900,25.88200,69.45200,95.33400,-17.46500,-1.55200,-19.01700,1.95400,-20.97100,-20.97100,-20.95500,-2.27900,-17.46500,111.81900,111.81900,-0.19000,-0.19000,2.01550,0.01130,0.01250,46.94610,-10.52940,-10.52940,-11.46510,-12.63350,0.18480,0.79720,0.89920,100.09280,-3.44220,-7.43350,-2.33620,-3.40340,5.30590,-0.01380,-0.11000
2017-12-31,177.26400,91.80600,85.45800,22.96600,68.19500,91.16100,-5.70300,-3.42500,-9.12800,0.97100,-10.09900,-10.09900,-10.13400,10.19200,-5.70300,111.55400,111.55400,-0.08000,-0.08000,2.11670,0.01140,0.01250,48.20940,-3.21720,-3.21720,-5.14940,-5.71690,0.19770,0.88360,0.98550,91.32770,-1.63960,-3.52760,-1.12620,-1.62100,5.36510,0.076,-0.0122
2017-09-30,152.90700,94.38500,58.52200,24.36000,66.49700,90.85700,-32.33500,-1.25700,-33.59200,3.72300,-37.31500,-37.31500,-37.67000,-16.76400,-32.33500,111.69700,111.69700,-0.34000,-0.34000,2.63100,0.01160,0.01280,38.27290,-21.14690,-21.14690,-21.96890,-24.63590,0.18170,0.93840,1.24900,72.05560,-6.07090,-13.31720,-4.43500,-6.00030,5.40040,-0.0086,-0.0963
2017-06-30,159.46700,78.79400,80.67300,24.44900,63.08800,87.53700,-6.86400,0.93300,-5.93100,2.06700,-7.99800,-7.99800,-8.41600,8.73800,-6.86400,111.39800,111.39800,-0.08000,-0.08000,2.93300,0.01130,0.01240,50.58920,-4.30430,-4.30430,-3.71930,-5.27760,0.18220,0.71100,1.26270,71.27390,-1.23950,-2.62090,-0.91380,-1.22550,5.66630,-0.0074,-0.0556
2017-03-31,156.43100,76.24500,80.18600,22.85200,66.40500,89.25700,-9.07100,0.20100,-8.87000,1.04100,-9.91100,-9.91100,-9.97100,5.90200,-9.07100,111.28900,111.28900,-0.09000,-0.09000,2.88820,0.01160,0.01270,51.25970,-5.79870,-5.79870,-5.67020,-6.37410,0.18070,0.72540,1.25570,71.67560,-1.56210,-3.34040,-1.14490,-1.54400,5.57570,0.17420,0.12390
2016-12-31,165.93700,83.04700,82.89000,21.05000,57.76700,78.81700,4.07300,-0.10200,3.97100,-1.21200,5.18300,5.18300,5.23000,18.87700,4.07300,111.18900,111.18900,0.04000,0.04000,3.32000,0.01200,0.01300,49.95270,2.45460,2.45460,2.39310,3.15180,0.19540,0.80370,1.30540,68.94340,0.82700,1.59980,0.61040,0.81710,5.51600,0.1725,0.1348
2016-09-30,156.36200,87.42500,68.93700,26.14000,64.81400,90.95400,-22.01700,-1.62400,-23.64100,-2.21400,-21.42700,-21.42700,-21.21300,-6.72100,-22.01700,111.00800,111.00800,-0.19000,-0.19000,3.36090,0.01200,0.01300,44.08810,-14.08080,-14.08080,-15.11940,-13.56660,0.18130,0.76880,1.29620,69.43310,-3.33380,-6.69220,-2.48470,-3.29390,5.68920,0.0653,0.0254
2016-06-30,158.11100,77.70000,80.41100,20.90000,63.22800,84.12800,-3.71700,0.20800,-3.50900,1.70000,-5.20900,-5.20900,-4.64800,11.62900,-3.71700,111.16600,111.16600,-0.04000,-0.04000,3.07210,0.01200,0.01300,50.85730,-2.35090,-2.35090,-2.21930,-2.93970,0.17880,0.63090,1.26390,71.20660,-0.80070,-1.61830,-0.58900,-0.79110,5.79930,0.1177,0.0873
2016-03-31,152.55500,75.04200,77.51300,20.30500,73.96700,94.27200,-16.75900,0.12600,-16.63300,1.17900,-17.81200,-17.81200,-17.78800,-1.67000,-16.75900,112.19700,112.19700,-0.16000,-0.16000,2.92270,0.01220,0.01320,50.80990,-10.98560,-10.98560,-10.90300,-11.66010,0.17010,0.65850,1.13180,79.52130,-2.71690,-5.69820,-1.98640,-2.68380,5.85460,0.16150,0.12360
2015-12-31,183.36300,123.20300,60.16000,22.36000,66.54200,626.08090,-565.92100,-9.00000,-574.92100,29.53500,-604.45590,-604.45590,-596.36600,-546.75700,-565.92100,111.96900,111.96900,-5.32000,-5.32000,2.97290,0.01240,0.01330,32.80920,-308.63420,-308.63420,-313.54250,-325.23790,0.20560,1.16360,1.16490,77.25950,-92.33320,-195.42390,-67.76720,-91.19280,5.83340,0.0694,0.0307
2015-09-30,151.57400,80.53600,71.03800,22.46300,83.21200,105.67500,-34.63700,-1.37300,-36.01000,-3.52400,-32.48600,-32.48600,-32.24900,-12.62700,-34.63700,112.01000,112.01000,-0.29000,-0.29000,3.39450,0.00660,0.00710,46.86690,-22.85150,-22.85150,-23.75740,-21.27610,0.10230,0.58280,1.12700,79.85720,-2.59080,-8.91830,-2.19280,-2.57370,11.19060,-0.038,-0.0904
2015-06-30,170.50400,88.87700,81.62700,25.73100,79.73800,105.46900,-23.84200,-0.08900,-23.93100,-10.09600,-13.83500,-13.83500,-13.69600,-1.41700,-23.84200,112.01700,112.01700,-0.12000,-0.12000,3.20670,0.00650,0.00700,47.87400,-13.98330,-13.98330,-14.03550,-8.03270,0.11170,0.67980,1.14060,78.90890,-1.07490,-3.71380,-0.90660,-1.06780,11.49420,-0.0483,-0.1242
2015-03-31,160.72200,81.73800,78.98400,22.21600,74.29200,96.50800,-17.52400,-2.56700,-20.09100,-6.94300,-13.14800,-13.14800,-13.18100,1.94600,-17.52400,111.73100,111.73100,-0.12000,-0.12000,3.18500,0.00670,0.00720,49.14320,-10.90330,-10.90330,-12.50050,-8.20110,0.10620,0.71320,1.04970,85.73580,-1.03410,-3.54960,-0.86880,-1.02720,11.36450,-0.00840,-0.04140
2014-12-31,187.43800,97.67200,89.76600,22.51200,63.02600,85.53800,4.22800,-2.44900,1.77900,0.07500,1.70400,1.70400,1.55100,19.85300,4.22800,108.02300,108.02300,0.01000,0.01000,3.92820,0.00680,0.00740,47.89100,2.25570,2.25570,0.94910,0.82750,0.12250,1.01060,1.11280,80.87840,0.13170,0.37610,0.11140,0.13080,11.60400,0.2212,0.1624
2014-09-30,166.94400,87.14600,79.79800,17.93400,53.65600,71.59000,8.20800,-3.95500,4.25300,1.11300,3.14000,3.14000,3.08400,23.38100,8.20800,110.73700,110.73700,0.03000,0.03000,5.14030,0.00690,0.00760,47.79930,4.91660,4.91660,2.54760,1.84730,0.11110,0.83080,1.07330,83.85370,0.24090,0.56060,0.20890,0.23920,11.71800,0.0702,0.003
2014-06-30,151.51200,79.11400,72.39800,17.71400,50.32200,68.03600,4.36200,-1.47600,2.88600,0.69400,2.19200,2.19200,2.12500,16.26600,4.36200,106.40700,106.40700,0.02000,0.02000,6.43520,0.01440,0.01470,47.78370,2.87900,2.87900,1.90480,1.40250,0.10260,0.87710,1.10250,81.63630,0.17050,0.31140,0.14850,0.16800,11.67810,0.1787,0.1287
2014-03-31,147.75800,72.28600,75.47200,17.23500,48.72000,65.95500,9.51700,-1.04800,8.46900,3.55900,4.91000,4.91000,4.87700,22.00300,9.51700,103.54600,103.54600,0.05000,0.05000,4.54220,0.01930,0.01980,51.07810,6.44090,6.44090,5.73170,3.30070,0.13080,0.84020,1.04060,86.48670,0.51480,1.10860,0.43450,0.50490,9.19480,0.00300,-0.03130
2013-12-31,154.81700,74.72000,80.09710,16.57400,45.54700,62.12100,17.97600,-1.47500,16.50100,5.24800,11.25300,11.25300,11.22400,26.33400,17.97600,98.39300,98.39300,0.12000,0.12000,4.76980,0.01960,0.02020,51.73660,11.61120,11.61110,10.65840,7.24980,0.14100,0.99430,1.17180,76.80610,1.20510,2.66650,1.02500,1.18140,9.04680,-0.0224,-0.0367
2013-09-30,135.71700,64.28000,71.43700,10.81300,32.05400,42.86700,28.57000,-2.65100,25.91900,8.27900,17.64000,17.64000,17.65700,37.32800,28.57000,102.43700,102.43700,0.17000,0.17000,5.18510,0.02030,0.02090,52.63670,21.05120,21.05120,19.09780,13.01020,0.12760,0.97230,1.19060,75.59390,1.95610,4.08030,1.65870,1.91650,8.77380,0.2431,0.225
2013-06-30,120.78700,58.20400,62.58300,9.59800,36.18900,45.78700,16.79600,-2.66200,14.13400,4.79100,9.34300,9.34300,9.34300,24.13200,16.79600,96.24800,96.24800,0.10000,0.10000,5.79210,0.03640,0.03800,51.81270,13.90550,13.90550,11.70160,7.73510,0.12030,1.16940,1.08370,83.04960,1.10050,2.27090,0.93020,1.06040,8.35500,-0.0349,-0.0294
2013-03-31,102.07900,48.60200,53.47700,6.50400,29.45400,35.95800,17.51900,-10.06700,7.45200,1.56900,5.88300,5.88300,5.88300,23.51100,17.51900,91.82200,91.82200,0.06000,0.06000,3.12910,0.08660,0.09510,52.38790,17.16220,17.16220,7.30020,5.76320,0.14630,1.10410,1.13980,78.96060,1.10450,4.40780,0.84330,1.00890,5.74720,0.07020,0.04530
2012-12-31,101.57100,49.07500,52.49600,7.80600,26.52400,34.33000,18.16600,-8.70300,9.46300,-1.44900,10.91200,10.91200,10.91200,23.59100,18.16600,80.81700,81.72300,0.13000,0.13000,3.82470,0.15480,0.18350,51.68400,17.88500,17.88500,9.31660,10.74320,0.14990,1.17350,1.27170,70.77030,2.27180,8.28910,1.61080,1.92010,5.37120,0.1118,0.0948
2012-09-30,90.53200,43.65300,46.87900,5.54300,22.90000,28.44300,18.43600,-2.16700,16.26900,2.75200,13.51700,13.51700,13.51700,23.56200,18.43600,83.90300,84.84700,0.16000,0.16000,3.80630,0.23940,0.31500,51.78170,20.36410,20.36410,17.97040,14.93060,0.13710,1.05750,1.29800,69.34010,3.24550,13.63660,2.04640,2.46870,4.86840,0.2479,0.2451
2012-06-30,83.61000,40.64200,42.96800,4.92100,24.04800,28.96900,13.99900,-3.74000,10.25900,1.93500,8.32400,8.32400,8.32400,19.28600,13.99900,77.66900,78.93000,0.11000,0.11000,3.73000,0.26760,0.36580,51.39100,16.74320,16.74320,12.27010,9.95570,0.13220,1.01620,1.30840,68.78470,2.16730,12.30600,1.31640,1.58730,4.61370,0.0668,0.0569
2012-03-31,77.92000,39.06700,38.85300,4.93300,23.95000,28.88300,9.97000,-2.68200,7.28800,1.10000,6.18800,6.18800,6.18800,15.36100,9.97000,76.31700,77.58900,0.08000,0.08000,2.17630,0.34570,0.52880,49.86270,12.79520,12.79520,9.35320,7.94150,0.15360,1.11810,1.27440,70.62210,2.34290,-16.94930,1.22010,1.53310,3.45450,0.20400,0.19430
2011-12-31,69.86100,36.99600,32.86500,4.59400,17.57200,22.16600,10.69900,-1.99100,8.70800,0.70300,8.00500,8.00500,8.00500,14.39000,10.69900,74.62200,76.08500,0.10330,0.11000,4.54190,0.35250,0.54510,47.04340,15.31470,15.31470,12.46480,11.45850,0.15090,1.46330,1.36460,65.95310,3.14180,8.59860,1.72900,2.03430,3.35350,0.1199,0.1143
2011-09-30,57.53800,29.77500,27.76300,3.87200,15.10000,18.97200,8.79100,-0.65400,8.13700,0.91700,7.22000,7.22000,7.22000,11.19300,8.79100,75.67500,77.10300,0.09330,0.09330,2.49640,0.03200,0.03370,48.25160,15.27860,15.27860,14.14200,12.54820,0.18750,1.06950,1.35140,66.59670,3.14510,6.69580,2.35230,3.04450,3.02950,0.1627,0.1456
2011-06-30,55.12800,29.92500,25.20300,3.04300,14.15900,17.20200,8.00100,-0.10700,7.89400,-5.47900,13.37300,13.37300,13.37300,10.59100,8.00100,75.44700,77.02050,0.18000,0.17330,2.45100,0.03300,0.03490,45.71720,14.51350,14.51350,14.31940,24.25810,0.18100,1.09260,1.30770,68.82400,5.98210,12.23250,4.39050,5.78490,2.95550,0.0769,0.0707
2011-03-31,47.89600,24.69900,23.19700,2.82200,12.96400,15.78600,7.41100,0.29600,7.70700,0.88500,6.82200,6.82200,6.82200,9.82100,7.41100,71.38050,72.96450,0.09330,0.09330,2.18680,0.03740,0.03990,48.43200,15.47310,15.47310,16.09110,14.24340,0.17140,0.92950,1.21890,73.83430,3.46350,7.61490,2.44080,3.33390,2.64020,0.00400,-0.00250
2010-12-31,51.59400,26.72300,24.87100,2.74600,12.43700,15.18300,9.68800,-0.83900,8.84900,-0.59400,9.44300,9.44300,9.44300,11.85300,9.68800,69.25200,70.39200,0.13000,0.13670,1.73660,0.05710,0.06220,48.20520,18.77740,18.77740,17.15120,18.30250,0.24710,1.12230,1.44120,62.44910,7.09370,16.90300,4.52250,6.68890,1.90120,0.1897,0.1859
2010-09-30,41.50300,22.67500,18.82800,2.70800,10.96000,13.66800,5.16000,0.49200,5.65200,0.28400,5.36800,5.36800,5.36800,7.08600,5.16000,69.44100,70.32300,0.08000,0.07330,2.17940,0.06280,0.06890,45.36540,12.43280,12.43280,13.61830,12.93400,0.24290,1.09280,1.55910,57.72600,4.45090,8.54890,3.14200,4.17130,1.73540,0.1565,0.1482
2010-06-30,35.14400,19.18800,15.95600,2.76600,9.77600,12.54200,3.41400,-0.43000,2.98400,0.24700,2.73700,2.73700,2.73700,5.33200,3.41400,69.10500,70.00800,0.04000,0.04000,2.19840,0.06790,0.07480,45.40180,9.71430,9.71430,8.49080,7.78800,0.22420,0.87170,1.53510,58.62650,2.44840,4.86850,1.74580,2.28210,1.61730,0.0375,0.035
2010-03-31,31.62700,17.30600,14.32100,2.50500,9.15800,11.66300,2.65800,-0.40400,2.25400,0.23600,2.01800,2.01800,2.01800,4.16900,2.65800,68.53200,69.36600,0.03000,0.03000,2.16440,0.07020,0.07740,45.28090,8.40420,8.40420,7.12680,6.38060,0.20560,0.85340,1.45690,61.77670,1.85690,3.66950,1.31160,1.72660,1.57750,0.06870,0.06510
2009-12-31,36.43200,20.33000,16.10200,2.51100,9.16000,11.67100,4.43100,-0.61400,3.81700,0.20800,3.60900,3.60900,3.56500,5.97600,4.43100,67.63200,67.81500,0.05000,0.05000,2.09820,0.07300,0.08080,44.19740,12.16240,12.16240,10.47710,9.78540,0.24220,1.10620,1.53340,58.69320,3.44470,6.88660,2.39960,3.19310,1.53850,0.0812,0.0764
2009-09-30,27.66700,15.34800,12.31900,2.86500,8.36200,11.22700,1.09200,-0.05900,1.03300,0.10600,0.92700,0.92700,0.90200,2.41400,1.09200,67.88100,68.08200,0.01330,0.01330,2.29830,0.07590,0.08420,44.52600,3.94690,3.94690,3.73370,3.26020,0.19460,0.75670,1.45170,61.99840,0.91630,1.86640,0.65220,0.84670,1.48970,-0.0015,-0.001
2009-06-30,24.70500,13.87500,10.83000,2.85500,8.81800,11.67300,-0.84300,-0.26000,-1.10300,0.21000,-1.31300,-1.31300,-1.31700,0.56900,-0.84300,67.54500,67.54500,-0.02000,-0.02000,2.27900,0.07770,0.08630,43.83730,-3.41230,-3.41230,-4.46470,-5.33090,0.17870,0.72610,1.52370,59.06740,-1.32290,-2.72770,-0.94990,-1.22010,1.46220,0.0092,0.0042
2009-03-31,24.03100,13.55200,10.47900,2.89800,9.18800,12.08600,-1.60700,-0.22700,-1.83400,0.25000,-2.08400,-2.08400,-2.08400,0.00000,-1.60700,67.10700,67.10700,-0.03000,-0.03000,2.13470,0.07850,0.08720,43.60620,-6.68720,-6.68720,-7.63180,-8.67210,0.17140,0.68120,1.42880,62.98990,-2.10880,-4.33440,-1.48660,-1.94330,1.46930,0.02510,0.02080
