Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,742.00000,606.00000,136.00000,107.00000,107.00000,29.00000,-6.00000,23.00000,7.00000,16.00000,16.00000,10.00000,39.00000,29.00000,83.30000,84.30000,0.12000,0.12000,1.92760,0.46950,0.89380,18.32880,3.90840,3.90840,3.09970,1.34770,0.41550,1.21200,1.63800,54.94610,4.71980,-12.90320,0.89590,2.50390,4.06070,-0.15420,-0.17790
2021-12-31,686.00000,579.00000,107.00000,106.00000,106.00000,1.00000,-4.00000,-3.00000,,-4.00000,-4.00000,-10.00000,11.00000,1.00000,82.50000,82.50000,-0.12000,-0.12000,2.06190,0.47730,0.91950,15.59770,0.14580,0.14580,-0.43730,-1.45770,0.41050,1.27810,1.81000,49.72300,-1.23840,2.75860,-0.23940,-0.64720,3.88840,0.4853,0.473
2021-09-30,685.00000,590.00000,95.00000,102.00000,102.00000,-7.00000,-6.00000,-13.00000,-2.00000,-11.00000,-11.00000,-17.00000,4.00000,-7.00000,82.70000,82.70000,-0.21000,-0.21000,2.14770,0.49390,0.98190,13.86860,-1.02190,-1.02190,-1.89780,-2.48180,0.39850,1.25270,1.71680,52.42340,-3.32330,7.69230,-0.63990,-1.68200,4.00410,-0.3755,-0.3997
2021-06-30,686.00000,574.00000,112.00000,102.00000,102.00000,10.00000,-5.00000,5.00000,1.00000,4.00000,4.00000,-2.00000,21.00000,10.00000,82.60000,82.60000,-0.02000,-0.02000,2.06220,0.46030,0.85590,16.32650,1.45770,1.45770,0.72890,-0.29150,0.39310,1.18600,1.79580,50.11660,1.15270,-3.00750,0.22920,0.62210,4.19770,0.2774,0.2533
2021-03-31,609.00000,506.00000,103.00000,100.00000,100.00000,3.00000,-6.00000,-3.00000,,-3.00000,-3.00000,-9.00000,14.00000,3.00000,82.30000,82.30000,-0.11000,-0.11000,1.82770,0.44610,1.11050,16.91300,0.49260,0.49260,-0.49260,-1.47780,0.33330,1.00400,1.65040,54.53200,-0.87210,2.11270,-0.16420,-0.48310,4.16940,0.29160,0.26730
2020-12-31,579.00000,489.00000,90.00000,97.00000,97.00000,-7.00000,,-7.00000,-2.00000,-5.00000,-5.00000,-11.00000,5.00000,-7.00000,82.00000,82.00000,-0.13000,-0.13000,2.42110,0.51990,1.09430,15.54400,-1.20900,-1.20900,-1.20900,-1.89980,0.32510,0.96070,1.81500,49.58550,-1.42860,3.49650,-0.28070,-0.68590,4.26310,1.0148,1.344
2020-09-30,585.00000,471.00000,114.00000,100.00000,100.00000,14.00000,-6.00000,8.00000,5.00000,3.00000,3.00000,-3.00000,26.00000,14.00000,82.10000,82.10000,-0.04000,-0.04000,2.38370,0.53860,1.17870,19.48720,2.39320,2.39320,1.36750,-0.51280,0.32410,0.80930,1.70550,52.76920,0.86460,-1.97370,0.16620,0.39890,4.22810,1.1437,1.1072
2020-06-30,602.00000,523.00000,79.00000,126.00000,368.00000,-289.00000,-9.00000,-298.00000,-17.00000,-281.00000,-281.00000,-287.00000,-278.00000,-289.00000,82.00000,82.00000,-3.50000,-3.50000,2.48480,0.57950,1.39000,13.12290,-48.00670,-48.00670,-49.50170,-47.67440,0.32070,0.83410,1.58840,56.66110,-82.40470,171.34150,-14.97070,-34.64860,4.15510,0.5754,0.5386
2020-03-31,794.00000,646.00000,148.00000,126.00000,126.00000,22.00000,-8.00000,14.00000,5.00000,9.00000,9.00000,3.00000,34.00000,22.00000,81.70000,82.40000,0.04000,0.04000,2.35330,0.45590,0.84440,18.63980,2.77080,2.77080,1.76320,0.37780,0.34510,0.93490,1.66810,53.95470,1.45870,-6.61760,0.39110,0.79370,7.52490,0.44900,0.42480
2019-12-31,766.00000,635.00000,131.00000,141.00000,141.00000,-10.00000,-9.00000,-19.00000,5.00000,-24.00000,-24.00000,-30.00000,5.00000,-10.00000,83.00000,83.90000,-0.36000,-0.35000,2.50620,0.46010,0.85830,17.10180,-1.30550,-1.30550,-2.48040,-3.91640,0.32950,0.90580,1.66880,53.92950,-3.73830,19.67210,-1.03230,-2.01850,7.88620,1.2777,1.219
2019-09-30,942.00000,768.00000,174.00000,137.00000,137.00000,37.00000,-8.00000,29.00000,8.00000,21.00000,21.00000,15.00000,53.00000,37.00000,82.70000,83.40000,0.18000,0.18000,2.47330,0.48150,0.93440,18.47130,3.92780,3.92780,3.07860,1.59240,0.37570,1.03500,1.60750,55.98730,3.12970,-21.21210,0.83770,1.62290,8.16430,1.5113,1.439
2019-06-30,984.00000,810.00000,174.00000,133.00000,133.00000,41.00000,-9.00000,32.00000,8.00000,24.00000,24.00000,18.00000,58.00000,41.00000,83.20000,83.90000,0.22000,0.21000,2.61540,0.52200,1.09820,17.68290,4.16670,4.16670,3.25200,1.82930,0.37430,1.01500,1.56940,57.34760,3.57140,-21.42860,0.91290,1.70700,8.08270,0.5643,0.5162
2019-03-31,970.00000,796.00000,174.00000,139.00000,139.00000,35.00000,-11.00000,24.00000,6.00000,18.00000,18.00000,12.00000,51.00000,35.00000,84.30000,85.30000,0.14000,0.14000,2.54350,0.52250,1.10030,17.93810,3.60820,3.60820,2.47420,1.23710,0.36290,0.94870,1.54950,58.08250,2.65490,-15.38460,0.67340,1.26760,8.02950,-0.46890,-0.49240
2018-12-31,1009.00000,838.00000,171.00000,148.00000,148.00000,23.00000,-7.00000,16.00000,6.00000,10.00000,10.00000,4.00000,40.00000,23.00000,90.10000,91.80000,0.04000,0.04000,2.57470,0.49560,0.98840,16.94750,2.27950,2.27950,1.58570,0.39640,0.41450,1.05140,1.71890,52.35880,1.44510,-8.77190,0.41080,0.72890,8.08350,1.4723,1.418
2018-09-30,1071.00000,899.00000,172.00000,140.00000,140.00000,32.00000,-8.00000,24.00000,0.00000,24.00000,24.00000,18.00000,49.00000,32.00000,90.30000,91.70000,0.20000,0.20000,2.63800,0.48050,0.93010,16.05980,2.98790,2.98790,2.24090,1.68070,0.41500,1.05890,1.58900,56.63870,3.10480,-52.17390,0.92990,1.61290,8.55810,-0.0746,-0.0746
2018-06-30,1082.00000,905.00000,177.00000,136.00000,136.00000,41.00000,-11.00000,30.00000,8.00000,22.00000,22.00000,16.00000,59.00000,41.00000,90.10000,91.60000,0.18000,0.17000,2.42580,0.48420,0.94400,16.35860,3.78930,3.78930,2.77260,1.47870,0.41360,1.03780,1.60060,56.22920,2.93330,-27.50000,0.84100,1.51310,8.30560,-0.7175,-0.7616
2018-03-31,1010.00000,841.00000,169.00000,138.00000,138.00000,31.00000,-6.00000,25.00000,7.00000,18.00000,18.00000,12.00000,48.00000,31.00000,91.40000,92.50000,0.13000,0.13000,2.30170,0.46080,0.86000,16.73270,3.06930,3.06930,2.47520,1.18810,0.39800,1.03700,1.62640,55.33660,2.42260,-17.64710,0.70920,1.30620,8.20740,-0.80000,-0.85410
2017-12-31,903.00000,762.00000,141.00000,148.00000,148.00000,-7.00000,-7.00000,-14.00000,-49.00000,35.00000,35.00000,29.00000,10.00000,-7.00000,94.30000,95.60000,0.31000,0.30000,2.34520,0.40750,0.69300,15.61460,-0.77520,-0.77520,-1.55040,3.21150,0.38590,1.08700,1.72990,52.02660,4.61130,-36.84210,1.49570,2.73220,8.30890,-0.1106,-0.1496
2017-09-30,959.00000,807.00000,152.00000,130.00000,130.00000,22.00000,-17.00000,5.00000,2.00000,3.00000,3.00000,-3.00000,40.00000,22.00000,94.50000,94.50000,-0.03000,-0.03000,2.30510,0.36390,0.57600,15.84980,2.29410,2.29410,0.52140,-0.31280,0.41050,1.24350,1.65920,54.24400,0.38660,-3.37080,0.12840,0.24590,8.21040,-0.1405,-0.2374
2017-06-30,922.00000,773.00000,149.00000,132.00000,132.00000,17.00000,-8.00000,9.00000,3.00000,6.00000,6.00000,,35.00000,17.00000,94.50000,95.60000,,0.00000,2.34900,0.34450,0.53590,16.16050,1.84380,1.84380,0.97610,,0.41310,1.30570,1.76630,50.95450,0.78430,-5.45450,0.26880,0.51410,8.09580,-0.4831,-0.5135
2017-03-31,862.00000,722.00000,140.00000,126.00000,126.00000,14.00000,-7.00000,7.00000,1.00000,6.00000,6.00000,,31.00000,14.00000,94.80000,94.80000,,0.00000,2.32160,0.34950,0.54790,16.24130,1.62410,1.62410,0.81210,,0.38670,1.27340,1.81090,49.69840,0.79790,-4.58020,0.26920,0.51900,7.96690,0.23210,0.11600
2016-12-31,719.00000,597.00000,122.00000,128.00000,128.00000,-6.00000,-11.00000,-17.00000,1.00000,-18.00000,-18.00000,-24.00000,13.00000,-6.00000,97.30000,97.30000,-0.24000,-0.24000,2.57970,0.34730,0.54260,16.96800,-0.83450,-0.83450,-2.36440,-3.33800,0.33230,1.06420,1.80200,49.94440,-2.35910,13.84620,-0.83180,-1.53980,8.04410,0.2019,0.1128
2016-09-30,793.00000,705.00000,88.00000,124.00000,124.00000,-36.00000,-6.00000,-42.00000,-2.00000,-40.00000,-40.00000,-46.00000,-17.00000,-36.00000,95.90000,95.90000,-0.48000,-0.48000,2.81150,0.38640,0.63980,11.09710,-4.53970,-4.53970,-5.29630,-5.80080,0.33960,1.21340,1.77010,50.84490,-4.96890,38.09520,-1.71310,-3.04880,8.44730,0.8835,0.2957
2016-06-30,746.00000,621.00000,125.00000,135.00000,135.00000,-10.00000,-9.00000,-19.00000,-2.00000,-17.00000,-17.00000,-23.00000,8.00000,-10.00000,97.70000,97.70000,-0.24000,-0.24000,3.04400,0.37000,0.59650,16.75600,-1.34050,-1.34050,-2.54690,-3.08310,0.31250,0.90130,1.73490,51.87670,-1.96530,30.90910,-0.71220,-1.23820,8.97360,0.9388,0.9095
2016-03-31,783.00000,650.00000,133.00000,137.00000,137.00000,-4.00000,-9.00000,-13.00000,-5.00000,-8.00000,-8.00000,-14.00000,13.00000,-4.00000,100.70000,100.70000,-0.14000,-0.14000,3.22780,0.35610,0.56180,16.98600,-0.51090,-0.51090,-1.66030,-1.78800,0.32170,0.90280,1.66600,54.02300,-0.86770,80.00000,-0.32870,-0.55870,9.34610,0.57600,0.95330
2015-12-31,968.00000,793.00000,175.00000,146.00000,608.00000,-433.00000,-16.00000,-449.00000,-57.00000,-392.00000,-392.00000,-398.00000,-412.00000,-433.00000,102.10000,102.10000,-3.91000,-3.91000,3.15730,0.34830,0.54290,18.07850,-44.73140,-44.73140,-46.38430,-41.11570,0.38770,1.01540,1.81610,49.55580,-41.00420,-3015.38500,-15.69880,-26.72120,9.35390,2.0654,1.9176
2015-09-30,1071.00000,886.00000,185.00000,142.00000,142.00000,43.00000,-7.00000,36.00000,20.00000,16.00000,16.00000,10.00000,66.00000,43.00000,102.20000,102.50000,0.10000,0.10000,2.81910,0.32310,0.48320,17.27360,4.01490,4.01490,3.36130,0.93370,0.33490,0.99080,1.61330,55.78500,1.16470,-30.28420,0.50030,0.78830,13.44130,1.9981,1.9002
2015-06-30,1198.00000,992.00000,206.00000,159.00000,159.00000,47.00000,-18.00000,29.00000,13.00000,16.00000,16.00000,15.00000,67.00000,47.00000,102.20000,102.80000,0.15000,0.15000,3.00850,0.37430,0.60390,17.19530,3.92320,3.92320,2.42070,1.25210,0.34710,0.95990,1.59630,56.38150,1.13940,-30.09670,0.46350,0.71290,13.74360,1.5694,1.482
2015-03-31,1292.00000,1072.00000,220.00000,159.00000,159.00000,61.00000,-19.00000,42.00000,13.00000,29.00000,29.00000,29.00000,82.00000,61.00000,102.10000,102.20000,0.28000,0.28000,2.86360,0.49820,0.99860,17.02790,4.72140,4.72140,3.25080,2.24460,0.34730,0.91190,1.52010,59.20700,2.10880,-31.67050,0.77950,1.05820,13.46320,1.12520,1.08610
2014-12-31,1511.88000,1263.47700,248.40320,174.48200,174.48100,73.92160,-20.93600,52.98500,21.93900,31.04600,31.04600,31.04600,94.81560,73.92110,102.00000,102.80000,0.30000,0.30000,3.10490,0.50850,1.04040,16.43010,4.88940,4.88940,3.50460,2.05350,0.39010,1.06450,1.55150,58.00780,2.22200,-28.24700,0.80100,1.09200,13.68540,-0.3638,-0.463
2014-09-30,1618.14600,1340.10300,278.04300,184.84200,184.84200,93.20090,-17.00900,76.19200,26.05800,50.13400,50.13400,50.13400,120.14890,93.20090,102.03500,102.86000,0.49000,0.49000,2.56810,0.49710,0.99420,17.18280,5.75970,5.75970,4.70860,3.09820,0.40770,1.23990,1.48520,60.59750,3.51760,-33.77390,1.26310,1.76890,13.96410,-0.1638,-0.213
2014-06-30,1497.29500,1237.87300,259.42200,185.28700,185.28700,74.13500,-14.03400,60.10100,20.80100,39.30000,39.30000,39.30000,99.03400,74.13500,101.98600,102.97800,0.39000,0.38000,2.47440,0.49540,0.98740,17.32600,4.95130,4.95130,4.01400,2.62470,0.37730,1.11460,1.48490,60.61140,2.77600,-19.06000,0.99030,1.40080,13.87660,0.2199,0.1971
2014-03-31,1305.67900,1073.54700,232.13200,171.38900,171.38900,60.74290,-24.02100,36.72200,13.20200,23.52000,23.52000,23.52000,83.00190,60.74290,101.92400,102.73800,0.23000,0.23000,2.62510,0.48880,0.96200,17.77860,4.65220,4.65220,2.81250,1.80140,0.35100,1.01890,1.44300,62.37020,1.72170,-13.03020,0.63220,0.88010,13.40080,-0.72340,-0.73710
2013-12-31,1344.20300,1118.24100,225.96200,167.35200,167.35200,58.60990,-15.98400,42.62600,19.32300,23.30300,23.30300,23.30300,78.51090,58.60960,101.71200,102.52200,0.24000,0.22000,2.42230,0.42250,0.73740,16.81010,4.36020,4.36020,3.17110,1.73360,0.40300,1.15100,1.65510,54.37660,1.74130,-1150.75200,0.69860,1.00570,13.13150,0.799,0.7346
2013-09-30,1313.71100,1075.41800,238.29310,160.91000,160.91000,77.38310,-17.37800,60.00500,21.24800,38.75700,38.75700,38.75700,97.57010,77.38310,101.71500,102.39300,0.38000,0.38000,2.58660,0.44070,0.79280,18.13890,5.89040,5.89040,4.56760,2.95020,0.39530,1.15690,1.56110,57.65270,2.94380,-206.94650,1.16610,1.64660,12.93980,0.583,0.5784
2013-06-30,1267.77800,1023.84500,243.93300,153.97500,153.97500,89.95800,-26.87300,63.08500,19.23300,43.85200,43.85200,43.85200,109.97600,89.95800,101.69300,102.51900,0.43000,0.43000,2.64850,0.46070,0.85950,19.24100,7.09570,7.09570,4.97600,3.45900,0.38550,1.09250,1.58120,56.91810,3.47740,-66.29370,1.33340,1.87530,12.39940,0.0715,0.0172
2013-03-31,1305.10000,1058.52900,246.57090,160.75700,160.75700,85.81400,-14.61900,71.19500,25.01200,46.18300,46.18300,46.18300,105.89500,85.81400,101.60900,102.42600,0.45000,0.45000,2.44590,0.46420,0.87180,18.89290,6.57530,6.57530,5.45510,3.53870,0.39340,1.10790,1.61780,55.63180,3.75210,-40.15040,1.39210,2.01020,12.10470,1.70280,1.65550
2012-12-31,1306.73300,1048.42900,258.30410,154.22500,154.22500,104.07920,-114.56600,-10.48700,-4.04500,-6.44200,-6.44200,-6.44200,123.46020,104.07870,96.46500,96.92500,-0.09000,-0.08000,2.84660,0.51320,1.05960,19.76720,7.96480,7.96480,-0.80250,-0.49300,0.38780,1.08060,1.58730,56.69960,-0.54320,3.70780,-0.19120,-0.26440,11.67670,1.8323,1.7673
2012-09-30,1451.11400,1173.91600,277.19800,154.95500,154.95500,122.24300,-36.42200,85.82100,30.28000,55.54100,55.54100,55.54100,141.58400,122.24300,101.49000,102.02900,0.55000,0.54000,2.72040,0.51630,1.06750,19.10240,8.42410,8.42410,5.91410,3.82750,0.41420,1.13330,1.56080,57.66370,4.67590,-40.84500,1.58540,2.26160,11.70330,1.1168,1.0661
2012-06-30,1430.37900,1188.69900,241.68010,151.18900,151.18900,90.49110,-42.77600,47.71500,16.39000,31.32500,31.32500,31.32500,109.82810,90.49110,98.30300,98.72600,0.32000,0.32000,2.77090,0.54790,1.21210,16.89620,6.32640,6.32640,3.33580,2.19000,0.40900,1.11010,1.62680,55.32450,2.80200,-14.71330,0.89570,1.26660,11.01560,-0.6883,-0.7809
2012-03-31,1382.63200,1146.07100,236.56090,146.38400,146.38400,90.17690,-31.53000,58.64700,21.11300,37.53400,37.53400,37.53400,108.95090,90.17690,84.43700,84.75600,0.44000,0.44000,2.47620,0.67820,2.10710,17.10950,6.52210,6.52210,4.24170,2.71470,0.39750,1.12050,1.58700,56.71100,4.90630,-6.42720,1.07900,1.57910,9.05970,0.21610,0.17760
2011-12-31,1306.36900,1119.00700,187.36180,137.46900,137.46900,49.89270,-32.50000,17.39300,13.83200,3.56100,3.56100,3.56100,69.37170,49.89290,84.41700,84.65500,0.03000,0.03000,2.59130,0.67930,2.11790,14.34220,3.81920,3.81920,1.33140,0.27260,0.40450,1.24460,1.65100,54.51390,0.49400,-0.58160,0.11030,0.15840,8.53830,-0.0939,-0.1697
2011-09-30,1366.20200,1165.07600,201.12600,134.68500,134.68500,66.44100,-33.40100,33.04000,11.16700,21.87300,21.87300,21.87300,86.51000,66.44100,84.41800,84.65700,0.26000,0.26000,2.40910,0.67680,2.09400,14.72150,4.86320,4.86320,2.41840,1.60100,0.41810,1.35130,1.59590,56.39600,3.04210,-3.46930,0.66940,0.98320,4.25860,-0.4437,-0.489
2011-06-30,1168.03900,995.34100,172.69790,124.05200,124.05200,48.64590,-41.49300,7.15300,2.47500,4.67800,4.67800,4.67800,67.81590,48.64590,84.41800,84.60500,0.06000,0.06000,2.46060,0.67350,2.06260,14.78530,4.16470,4.16470,0.61240,0.40050,0.36990,1.16800,1.58260,56.86970,0.65980,-0.71640,0.14820,0.21540,4.19920,-0.7468,-0.7808
2011-03-31,991.81300,844.84700,146.96600,117.35700,117.35700,29.60900,-31.42700,-1.81800,-0.69000,-1.12800,-1.12800,-1.12800,49.04500,29.60900,84.41300,84.41300,-0.01000,-0.01000,,,,14.81790,2.98530,2.98530,-0.18330,-0.11370,,,,,,,,,,0.06890,0.04720
2010-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.166,-0.1077
2010-09-30,1025.45500,888.68000,136.77500,115.84600,115.84600,20.92900,-35.46600,-14.53700,-4.08000,-10.45700,-10.45700,-10.45700,41.62600,20.92900,168.76600,168.76600,-0.07000,-0.07000,,,,13.33800,2.04090,2.04090,-1.41760,-1.01970,,,,,,,,,,0.1714,0.1503
2010-06-30,926.90500,809.48500,117.42000,110.11500,110.11500,7.30510,-34.63500,-27.33000,-11.40700,-15.92300,-15.92300,-15.92300,7.30510,7.30510,168.73500,168.73500,-0.09000,-0.09000,,,,12.66800,0.78810,0.78810,-2.94850,-1.71790,,,,,,,,,,-0.0054,-0.0426
2009-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
