Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,60.86200,53.00300,7.85900,4.72000,,5.32700,2.53200,0.12700,2.65900,0.63700,2.02200,2.02200,1.95700,2.66000,2.53200,4.42100,4.42100,0.46000,0.46000,1.54350,,,12.91280,4.16020,4.16020,4.36890,3.21550,0.48200,19.20400,0.60270,149.33510,4.46790,4.46790,1.60120,4.46790,10.04420,1.2688,1.2656
2019-09-30,52.36300,45.30800,7.05500,5.08700,,5.08700,1.96800,0.06600,2.03400,0.58900,1.44500,1.44500,1.42000,2.07900,1.96800,4.42800,4.42800,0.32000,0.32000,1.66830,,,13.47330,3.75840,3.75840,3.88440,2.71180,0.49020,19.23090,0.60580,148.56370,3.29780,3.29780,1.35270,3.29780,9.72200,0.3435,0.3422
2019-06-30,50.67600,42.85700,7.81900,5.57200,,5.57200,2.24700,0.15800,2.40500,0.54800,1.85700,1.85700,1.81700,2.33300,2.24700,4.41200,4.41200,0.41000,0.41000,1.64320,,,15.42940,4.43410,4.43410,4.74580,3.58550,0.47960,29.61780,0.58900,152.81140,4.33720,4.33720,1.75750,4.33720,9.49780,-0.8838,-0.8846
2019-03-31,44.85800,37.62400,7.23400,5.51500,,5.51500,1.71900,0.23100,1.95000,0.48700,1.46300,1.46300,1.46300,1.79500,1.71900,4.40400,4.40400,0.32000,0.32000,1.55160,,,16.12640,3.83210,3.83210,4.34710,3.26140,0.40350,22.96950,0.53270,168.94510,3.52180,3.52180,1.31610,3.52180,9.20400,0.00640,-0.01230
2018-12-31,49.05500,41.83000,7.22500,5.07100,,5.07100,2.15400,0.17700,2.33100,0.59200,1.73900,1.73900,1.69100,2.14300,2.15400,4.35800,4.35800,0.38000,0.38000,1.54330,,,14.72840,4.39100,4.39100,4.75180,3.44720,0.45430,28.39780,0.60300,149.25270,4.28610,4.28610,1.61060,4.28610,9.02330,2.1339,2.1282
2018-09-30,47.92300,41.62000,6.30300,4.90300,,4.90300,1.40000,0.33800,1.73800,0.42000,1.31800,1.31800,1.28700,1.22700,1.40000,4.38600,4.38600,0.29000,0.29000,1.53940,,,13.15240,2.92140,2.92140,3.62670,2.68560,0.46480,23.64770,0.57210,157.30610,3.31940,3.31940,1.27820,3.31940,8.82700,-0.736,-0.7479
2018-06-30,43.91400,37.41600,6.49800,5.29800,-2.44600,7.74400,-1.24600,0.20700,-1.03900,0.07800,-1.11700,-1.11700,-1.08900,-1.34300,-1.24600,4.34400,4.34400,-0.25000,-0.25000,1.55700,,,14.79710,-2.83740,-2.83740,-2.36600,-2.47980,0.45090,16.02400,0.61180,147.11020,-2.87230,-2.87230,-1.14680,-2.87230,8.68060,1.2153,1.1874
2018-03-31,40.55200,33.65800,6.89400,5.04700,,5.04700,1.84700,0.24000,2.08700,0.48900,1.59800,1.59800,1.53100,1.74100,1.84700,4.30100,4.30100,0.36000,0.36000,1.43080,,,17.00040,4.55460,4.55460,5.14650,3.77540,0.37390,14.24980,0.49440,182.03070,4.01990,4.01990,1.47350,4.01990,8.82200,0.57660,0.56100
2017-12-31,44.43700,36.93500,7.50200,5.00300,,5.00300,2.49900,0.25100,2.75000,1.62300,1.12700,1.12700,1.02200,1.87000,2.49900,4.29900,4.29900,0.26000,0.26000,1.45800,,,16.88230,5.62370,5.62370,6.18850,2.29990,0.42450,13.21940,0.56840,158.33500,2.91120,2.91120,1.07650,2.91120,8.68990,1.016,1.0117
2017-09-30,39.01800,32.77500,6.24300,4.45100,,4.45100,1.79200,0.21800,2.01000,0.66900,1.34100,1.34100,1.28400,1.91800,1.79200,4.28300,4.28300,0.30000,0.30000,1.48160,,0.05250,16.00030,4.59280,4.59280,5.15150,3.29080,0.42870,13.63920,0.61270,146.89300,3.52020,3.52020,1.47340,3.52020,8.49930,-1.5262,-1.5389
2017-06-30,39.02100,32.44900,6.57200,4.84200,,4.84200,1.73000,0.12300,1.85300,0.57800,1.27500,1.27500,1.21500,1.84900,1.73000,4.28500,4.28500,0.28000,0.28000,1.42500,,,16.84220,4.43350,4.43350,4.74870,3.11370,0.42920,13.81400,0.61930,145.32940,3.41120,3.41120,1.40230,3.41120,8.28210,0.0003,-0.0262
2017-03-31,38.09100,31.33200,6.75900,4.96700,,4.96700,1.79200,0.14800,1.94000,0.62100,1.31900,1.31900,1.31900,1.90600,1.79200,4.34300,4.34300,0.29000,0.29000,1.38860,,,17.74440,4.70450,4.70450,5.09310,3.46280,0.39310,12.73140,0.55310,162.71170,3.57390,3.57390,1.36140,3.57390,8.13090,0.03980,-0.00020
2016-12-31,-133.55700,-141.56300,8.00600,5.14800,,5.14800,2.85800,0.13400,2.99200,1.02500,1.96700,1.96700,1.71600,2.65400,2.85800,4.50300,4.50300,0.39000,0.40000,1.32170,,,-5.99440,-2.13990,-2.13990,-2.24020,-1.28480,-1.17470,-60.91350,-1.59440,-56.44870,5.22990,5.22990,1.73000,5.22990,8.25710,-1.0283,-1.0863
2016-09-30,99.58600,93.21400,6.37200,4.35100,,4.35100,2.02100,0.06100,2.08200,0.70400,1.37800,1.37800,1.37800,2.10500,2.02100,4.50700,4.50700,0.29000,0.29000,1.50010,,,6.39850,2.02940,2.02940,2.09070,1.38370,1.04360,48.98270,1.60210,56.17660,3.64750,3.64750,1.44410,3.64750,8.11060,-0.1158,-0.2424
2016-06-30,105.25700,98.25700,7.00000,4.75600,,4.75600,2.24400,0.05800,2.30200,0.77500,1.52700,1.52700,1.52700,2.29800,2.24400,4.52400,4.53500,0.34000,0.34000,1.54840,,,6.65040,2.13190,2.13190,2.18700,1.45070,1.08810,46.06520,1.70420,52.81050,3.95380,3.95380,1.57850,3.95380,8.13420,0.5269,0.4858
2016-03-31,93.32300,87.37000,5.95300,4.46000,,4.46000,1.49300,0.06400,1.55700,0.52800,1.02900,1.02900,1.02900,1.54700,1.49300,4.56500,4.58000,0.23000,0.22000,1.58850,,,6.37890,1.59980,1.59980,1.66840,1.10260,1.02330,36.60240,1.67900,53.60380,2.67090,2.67090,1.12840,2.67090,8.01310,0.50260,0.49740
2015-12-31,99.77600,92.86400,6.91200,4.53000,,4.53000,2.38200,0.06000,2.44200,0.82900,1.61300,1.61300,1.45400,2.44700,2.38200,4.63400,4.63400,0.31000,0.32000,1.54680,,,6.92750,2.38740,2.38740,2.44750,1.45730,1.06050,47.52510,1.69210,53.18760,4.17240,4.17240,1.71450,4.17240,8.22360,1.1917,1.1838
2015-09-30,97.65300,90.77300,6.88000,4.61800,,4.61800,2.26200,0.09600,2.35800,0.80500,1.55300,1.55300,1.55300,2.32800,2.26200,4.62400,4.64300,0.34000,0.33000,1.64430,,,7.04540,2.31640,2.31640,2.41470,1.59030,1.12750,45.11580,1.71570,52.45550,4.07870,4.07870,1.79300,4.07870,8.03290,0.6158,0.603
2015-06-30,91.97000,85.54500,6.42500,4.44900,,4.44900,1.97600,0.09500,2.07100,0.71000,1.36100,1.36100,1.36100,2.03800,1.97600,4.64000,4.66300,0.29000,0.29000,1.69930,,,6.98600,2.14850,2.14850,2.25180,1.47980,1.08320,36.24790,1.64210,54.80640,3.52610,3.52610,1.60290,3.52610,8.03120,-0.3651,-0.3791
2015-03-31,92.69100,86.33500,6.35600,4.46600,,4.46600,1.89000,0.09700,1.98700,0.68400,1.30300,1.30300,1.30300,1.95000,1.89000,4.69000,4.71800,0.28000,0.28000,1.61690,,,6.85720,2.03900,2.03900,2.14370,1.40570,1.04430,39.27890,1.60790,55.97440,3.46980,3.46980,1.46800,3.46980,7.81700,0.32390,0.31540
2014-12-31,94.12400,87.16700,6.95700,4.22000,,4.22000,2.73700,0.09300,2.83000,0.98200,1.84800,1.84800,1.84800,2.79600,2.73700,4.66100,4.70200,0.40000,0.40000,1.56230,,,7.39130,2.90790,2.90790,3.00670,1.96340,0.99100,58.46210,1.54860,58.11890,4.67060,4.67060,1.94570,4.67060,8.08980,1.9104,1.8859
2014-09-30,90.50500,84.32900,6.17600,4.29100,,4.29100,1.88500,0.11700,2.00200,0.63200,1.37000,1.37000,1.37000,1.93800,1.88500,4.71600,4.73600,0.29000,0.29000,1.52760,,,6.82390,2.08280,2.08280,2.21200,1.51370,1.00090,59.63860,1.49050,60.38220,3.53070,3.53070,1.51510,3.53070,8.66530,0.4165,0.3995
2014-06-30,84.39900,78.26000,6.13900,3.95700,,3.95700,2.18200,0.14000,2.32200,0.83900,1.48300,1.48300,1.48300,2.23700,2.18200,4.66400,4.71900,0.32000,0.31000,1.57350,,,7.27380,2.58530,2.58530,2.75120,1.75710,0.98310,64.09500,1.46560,61.40650,3.86640,3.86640,1.72750,3.86640,7.86950,0.5926,0.583
2014-03-31,71.73000,66.19200,5.53800,4.04500,,4.04500,1.49300,0.11100,1.60400,0.54500,1.05900,1.05900,1.05900,1.55200,1.49300,4.53800,4.61500,0.23000,0.23000,1.56090,,,7.72060,2.08140,2.08140,2.23620,1.47640,0.87720,53.68370,1.25590,71.66370,2.94490,2.94490,1.29510,2.94490,7.54350,-1.69770,-1.71270
2013-12-31,89.85300,82.04100,7.81200,4.29400,,4.29400,3.51800,0.13600,3.65400,1.15100,2.50300,2.50300,2.50300,3.57900,3.51800,4.45400,4.52600,0.56000,0.56000,1.40000,,,8.69420,3.91530,3.91530,4.06660,2.78570,0.94820,62.38860,1.47790,60.89550,7.20890,7.20890,2.64140,7.20890,7.46210,1.3316,1.3141
2013-09-30,70.46200,65.19700,5.26500,3.48000,,3.48000,1.78500,0.12900,1.91400,0.58400,1.33000,1.33000,1.33000,1.84800,1.78500,4.44200,4.55100,0.30000,0.29000,1.56260,,,7.47210,2.53330,2.53330,2.71640,1.88750,0.92210,53.88180,1.41330,63.67900,4.01810,4.01810,1.74060,4.01810,7.08170,0.7927,0.7939
2013-06-30,74.09500,68.13000,5.96500,3.81400,,3.81400,2.15100,0.16200,2.31300,0.77300,1.54000,1.54000,1.54000,2.22700,2.15100,4.45100,4.55700,0.35000,0.34000,1.49010,,0.00040,8.05050,2.90300,2.90300,3.12170,2.07840,0.94270,38.99830,1.38610,64.92830,4.77110,4.77110,1.95930,4.77110,6.87350,-0.0097,-0.0261
2013-03-31,65.98000,60.66700,5.31300,3.91700,,3.91700,1.39600,0.13500,1.53100,0.51100,1.02000,1.02000,1.02000,1.47000,1.39600,4.47700,4.60200,0.23000,0.22000,1.55150,,0.00090,8.05240,2.11580,2.11580,2.32040,1.54590,0.89490,37.24190,1.37540,65.43350,3.18640,3.18640,1.38350,3.18640,6.75480,0.16950,0.15380
2012-12-31,85.44700,78.41000,7.03700,4.22800,,4.22800,2.80900,0.16700,2.97600,1.17200,1.80400,1.80400,1.80400,2.87800,2.80900,4.47600,4.62800,0.41000,0.40000,1.33030,,0.00170,8.23550,3.28740,3.28740,3.48290,2.11130,0.93440,45.66690,1.39190,64.65900,5.61560,5.61560,1.97280,5.61560,6.77600,0.0649,0.041
2012-09-30,75.53400,69.83600,5.69800,3.61100,,3.61100,2.08700,0.15200,2.23900,0.88700,1.35200,1.35200,1.35200,2.15700,2.08700,4.50200,4.64300,0.30000,0.29000,1.43750,,0.00240,7.54360,2.76300,2.76300,2.96420,1.78990,0.96660,46.27970,1.53990,58.44510,4.32110,4.32110,1.73010,4.32110,7.38100,0.7518,0.7449
2012-06-30,69.16900,63.57900,5.59000,3.55100,,3.55100,2.03900,0.13000,2.16900,0.86500,1.30400,1.30400,1.30400,2.12100,2.03900,4.47100,4.65600,0.29000,0.28000,1.44190,0.00050,0.00320,8.08170,2.94790,2.94790,3.13580,1.88520,0.90610,48.64500,1.37320,65.53820,4.27740,4.27740,1.70830,4.27540,7.36550,-0.3443,-0.3477
2012-03-31,66.90700,61.34000,5.56700,3.98700,,3.98700,1.58000,0.12500,1.70500,0.67600,1.02900,1.02900,1.02900,1.66100,1.58000,4.42700,4.61200,0.23000,0.22000,1.44240,0.00120,0.00380,8.32050,2.36150,2.36150,2.54830,1.53800,0.90430,49.70830,1.43430,62.74860,3.50350,3.50350,1.39070,3.49930,7.23960,0.25690,0.24460
2011-12-31,74.21800,67.16000,7.05800,3.99000,,3.99000,3.06800,0.11000,3.18000,1.20000,1.98000,1.97500,1.97500,3.15000,3.06800,4.41200,4.57000,0.45000,0.43000,1.42150,0.00190,0.00450,9.52600,4.13380,4.13380,4.28470,2.66110,0.99140,54.16130,1.57690,57.07430,6.82590,6.82590,2.63820,6.81290,6.18250,0.4721,0.4653
2011-09-30,63.74100,57.98400,5.75700,3.46500,,3.46500,2.29200,0.09200,2.38400,0.89000,1.49400,1.49400,1.49400,2.37300,2.29200,4.40600,4.57500,0.34000,0.33000,1.53000,0.00250,0.00550,9.03190,3.59580,3.59580,3.74010,2.34390,1.00220,40.54830,1.65170,54.48770,5.43470,5.43080,2.34910,5.41890,,0.3356,0.3188
2011-06-30,60.66100,55.06000,5.60100,3.64000,,3.64000,1.96100,0.08700,2.04800,0.82000,1.22800,1.22800,1.22800,2.03900,1.96100,4.41400,4.64500,0.28000,0.26000,1.57460,0.00330,0.00630,9.23330,3.23270,3.23270,3.37610,2.02440,0.97950,41.08960,1.57810,57.03170,4.53140,4.52970,1.98290,4.51470,,-0.2546,-0.2557
2011-03-31,51.54900,46.72400,4.82500,3.53000,,3.53000,1.29500,0.08600,1.38100,0.53800,0.84300,0.84300,0.84300,1.37400,1.29500,4.41400,4.65100,0.19000,0.18000,1.57220,0.00410,0.00670,9.36000,2.51220,2.51220,2.67900,1.63530,0.85050,36.22020,1.48600,60.56570,3.15850,3.15850,1.39090,3.14550,,0.25650,0.23090
2010-12-31,64.93600,58.72000,6.21600,3.83000,,3.83000,2.38600,0.10000,2.49000,0.99000,1.50000,1.48500,1.48500,2.47600,2.38600,4.40500,4.56900,0.34000,0.33000,1.45460,0.00490,0.00750,9.60950,3.67440,3.67440,3.83450,2.28690,0.94550,50.62070,1.52860,58.87640,5.57010,5.56600,2.16220,5.54100,,0.4592,0.4509
2010-09-30,52.99400,47.86000,5.13400,3.18000,,3.18000,1.95400,0.10000,2.05000,0.80000,1.25000,1.25700,1.25700,2.02400,1.95400,4.38900,4.50200,0.29000,0.28000,1.60620,0.00580,0.00900,9.68030,3.68720,3.68720,3.86840,2.37200,0.89620,40.55930,1.45670,61.78440,4.90250,4.90060,2.12580,4.87210,,-0.5419,-0.5416
2010-06-30,88.80000,43.75000,45.05000,3.16000,,3.16000,41.89000,0.10000,1.63000,0.57000,1.06000,1.67800,1.67800,41.97000,41.89000,4.37600,4.46100,0.38000,0.38000,1.59760,,,5.27030,47.17340,47.17340,1.83560,1.88960,1.54140,33.39700,2.79330,32.21960,6.75520,6.74980,2.91270,6.75250,,0.5614,0.5503
2010-03-31,40.35800,36.39000,3.96800,3.03000,,3.03000,0.93800,0.10000,1.04000,0.42000,0.62000,0.62300,0.62300,1.00800,0.93800,4.37100,4.42500,0.14000,0.14000,1.67190,,,9.81220,2.32420,2.32420,2.57690,1.54370,0.77060,29.58540,1.45070,62.03970,2.54080,2.53970,1.18960,2.53970,,0.15820,0.14010
2009-12-31,42.29200,37.95000,4.34200,3.01000,,3.01000,1.33200,0.14000,1.46000,0.56000,0.90000,0.90000,0.90000,1.40200,1.33200,4.39700,4.43000,0.20000,0.20000,1.56720,,,10.30930,3.14950,3.14950,3.45220,2.12810,0.78810,39.53130,1.56410,57.54280,3.69760,3.69460,1.67720,3.69610,,0.7501,0.7499
2009-09-30,35.31000,31.61000,3.70000,2.74000,,2.74000,0.96000,0.12000,1.08000,0.48000,0.60000,0.59800,0.59800,1.04000,0.96000,4.41500,4.44400,0.14000,0.13000,1.83510,,,10.45030,2.71880,2.71880,3.05860,1.69360,0.77180,27.72810,1.57420,57.17080,2.44580,2.44580,1.30710,2.44580,,-0.3727,-0.3815
2009-06-30,68.78200,32.95000,35.83200,2.91000,,2.91000,32.92200,0.12000,1.29000,0.50000,0.79000,1.36800,1.36800,32.99200,32.92200,4.39200,4.41900,0.31000,0.31000,1.68220,,,5.93180,47.86430,47.86430,1.87550,1.98890,1.39860,35.43010,3.01940,29.80720,5.64120,5.63660,2.78160,5.63890,,0.0455,0.0274
2009-03-31,31.75000,28.28000,3.47000,2.65000,,2.65000,0.82000,0.14000,0.96000,0.38000,0.58000,0.57800,0.57800,0.89000,0.82000,4.38600,4.41300,0.13000,0.13000,1.69670,,,10.89760,2.58270,2.58270,3.02360,1.82050,0.66630,34.91360,1.49340,60.26460,2.42650,2.42550,1.21300,2.42650,,-0.19940,-0.21070
