Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,3096.55900,2543.08800,553.47120,224.65900,218.74300,334.72830,-12.85900,321.86800,60.18900,261.67900,261.67900,261.61700,402.80030,340.64430,544.70200,550.03600,0.48000,0.48000,2.27840,0.30960,0.44960,17.87370,10.80970,11.00070,10.39440,8.44860,0.23600,1.59240,3.85600,23.34040,3.56260,43.98850,1.99420,2.45950,13.45150,0.3488,0.2066
2022-01-31,3044.35800,2505.61000,538.74780,225.97200,219.07400,319.67380,-10.77100,308.90400,69.19400,239.71000,239.71000,239.57100,390.85180,326.57180,542.68000,547.92800,0.44000,0.44000,2.18560,0.31770,0.46690,17.69660,10.50050,10.72710,10.14680,7.86930,0.23730,1.80820,3.71080,24.25350,3.37320,66.39790,1.86880,2.30150,13.08690,0.70040,0.61030
2021-10-31,3454.75100,2876.67000,578.08150,230.44100,220.40100,357.68070,-5.45100,352.23000,70.47900,281.75100,281.75100,281.73800,414.54070,367.72160,541.11400,547.58000,0.52000,0.51000,2.08230,0.32210,0.47630,16.73290,10.35330,10.64390,10.19550,8.15510,0.27210,2.10100,3.82160,23.55050,4.03750,124.12770,2.21920,2.73720,12.86540,1.0309,0.8614
2021-07-31,2863.67000,2440.32200,423.34790,226.28400,215.86400,207.48390,-3.24600,204.23800,27.16400,177.07400,177.07400,176.91700,277.08690,217.90390,541.74600,548.07200,0.33000,0.32000,2.14890,0.32800,0.48940,14.78340,7.24540,7.60930,7.13200,6.17800,0.23220,1.71040,3.13860,28.67560,2.60640,771.72190,1.43590,1.75150,12.52220,0.139,0.0414
2021-04-30,2606.62100,2130.31400,476.30710,199.96600,186.89200,289.41500,3.20400,292.62000,64.69900,227.92100,227.92100,227.90100,354.75310,302.48900,540.19500,547.53600,0.42000,0.42000,2.99040,0.13430,0.15660,18.27300,11.10310,11.60460,11.22600,8.74320,0.26360,1.73330,3.56360,25.25500,3.39880,7.53850,2.30480,2.94230,12.40880,0.2841,0.2019
2021-01-31,2461.14700,2010.97700,450.16990,196.38000,182.15200,268.01810,9.06400,277.08200,54.68700,222.39500,222.39500,222.28300,333.28910,282.24610,539.91300,547.44400,0.41000,0.41000,2.54090,0.13730,0.19860,18.29110,10.89000,11.46810,11.25830,9.03170,0.24720,1.85060,3.43900,26.17020,3.39240,7.76330,2.23330,2.92670,12.14480,0.37570,0.30470
2020-10-31,2420.10600,1962.33900,457.76720,190.79700,181.06900,276.69750,2.03500,278.73190,44.20800,234.52390,234.52390,234.35690,342.43250,286.42580,538.00700,546.59200,0.44000,0.42000,2.37980,0.13980,0.20270,18.91500,11.43330,11.83530,11.51730,9.68370,0.24430,1.82920,3.25340,27.66330,3.64720,8.55520,2.36690,3.13730,11.91050,0.4589,0.2019
2020-07-31,2381.45700,1959.03200,422.42500,181.08500,172.85000,249.57500,9.78900,259.36400,56.10300,203.26100,203.26100,203.11900,307.66690,257.80990,539.10800,547.14900,0.38000,0.37000,2.38940,0.14300,0.20820,17.73810,10.47990,10.82570,10.89100,8.52920,0.24810,1.99420,3.66620,24.54830,3.24090,7.89210,2.11720,2.77730,11.62760,0.6013,0.441
2020-04-30,2422.46500,1945.11300,477.35210,193.91200,183.89100,293.46090,-6.97100,286.48900,58.87300,227.61600,227.61600,227.73400,354.06990,303.48190,538.11900,546.37300,0.42000,0.42000,1.69780,0.00910,0.05110,19.70520,12.11420,12.52780,11.82630,9.40090,0.28860,1.85430,4.51660,19.92660,3.69130,9.25480,2.71130,3.65760,11.44120,0.6577,0.511
2020-01-31,2384.43400,1916.01400,468.42000,195.52100,187.93300,280.48710,9.67400,290.16200,47.20900,242.95300,242.95300,242.87200,337.40410,288.07510,535.07500,544.81500,0.45000,0.45000,2.34090,0.04820,0.05200,19.64500,11.76330,12.08150,12.16900,10.18570,0.28760,1.81220,4.23770,21.23790,3.98540,9.41620,2.93060,3.79320,11.34330,0.34580,0.24100
2019-10-31,2501.51300,2007.79000,493.72290,183.79500,172.72700,320.99610,2.69800,323.69390,68.12800,255.56590,255.56590,255.50310,375.05810,332.06450,534.57800,545.23200,0.48000,0.47000,2.13690,0.04050,0.04220,19.73700,12.83210,13.27450,12.93990,10.21390,0.30850,1.92620,4.20900,21.38260,4.31300,10.60430,3.15160,4.13840,11.08640,0.6391,0.3857
2019-07-31,2290.70500,1857.26300,433.44210,180.16900,176.78500,256.65720,4.34300,261.00000,61.57300,199.42700,199.42700,199.44900,301.51320,260.04120,534.18800,543.67800,0.37000,0.37000,2.09300,0.04070,0.04240,18.92180,11.20430,11.35200,11.39390,8.70690,0.28800,1.67550,4.32820,20.79380,3.38510,8.42920,2.50710,3.24730,11.03910,0.3846,0.271
2019-04-30,2344.74400,1875.59500,469.14890,170.07600,156.78500,312.36390,5.68200,318.04600,35.41000,282.63600,282.63600,282.42900,366.37990,325.65490,535.48000,546.33000,0.53000,0.52000,2.14010,0.04060,0.04240,20.00850,13.32190,13.88870,13.56420,12.04520,0.29550,1.82000,4.36040,20.64050,4.78900,11.90170,3.56160,4.59440,11.00890,0.3266,0.2399
2019-01-31,2360.35500,1872.02100,488.33400,193.54400,182.08600,306.24800,0.72700,306.97500,65.45600,241.51900,241.51900,241.42500,357.72410,317.70610,534.49500,547.11800,0.45000,0.44000,1.46310,0.04200,0.10950,20.68900,12.97470,13.46010,13.00550,10.22830,0.28940,1.88250,4.17610,21.55130,4.23290,13.53780,2.96150,4.05520,10.68160,0.34260,0.32590
2018-10-31,2524.69700,1991.36900,533.32850,205.28700,213.75100,319.57710,1.92800,321.50410,60.00800,261.49600,261.49600,261.40610,386.42010,328.39060,530.74200,543.86900,0.49000,0.47000,1.80000,0.10030,0.11150,21.12440,12.65800,13.00710,12.73440,10.35400,0.31010,2.06670,4.17700,21.54670,4.66560,15.53300,3.21160,4.19760,10.49330,0.9163,0.6533
2018-07-31,2359.14200,1904.09600,455.04610,211.49700,198.35600,256.69020,1.04200,257.73200,47.37900,210.35300,210.35300,210.24300,310.62320,269.83120,530.60600,543.76200,0.40000,0.39000,1.69060,0.10380,0.13340,19.28860,10.88070,11.43770,10.92480,8.91180,0.29880,1.90210,4.18420,21.50950,3.89850,14.76890,2.66430,3.49390,10.15950,0.55,0.3628
2018-04-30,2330.56800,1837.76500,492.80310,204.54900,191.06300,301.74010,-4.85700,296.88300,59.36100,237.52200,237.52200,237.38400,356.41910,315.22610,529.79900,542.81100,0.45000,0.44000,1.61150,0.10560,0.15300,21.14520,12.94710,13.52570,12.73870,10.18570,0.29770,1.81740,4.20440,21.40640,4.48860,18.15390,3.03360,4.01460,9.98170,0.2571,0.1063
2018-01-31,2331.29300,1832.99700,498.29600,219.87200,196.34100,301.95510,3.21000,305.16500,1.95400,303.21100,303.21100,303.10700,364.60910,325.48610,529.45300,543.48200,0.57000,0.56000,1.47200,0.10810,0.17060,21.37420,12.95230,13.96160,13.09000,13.00170,0.29660,1.88340,4.09520,21.97700,5.88150,25.81420,3.85820,5.24580,9.72730,0.55970,0.46230
2017-10-31,2492.60700,1987.58100,505.02660,191.41800,179.38400,325.64210,4.36600,330.00910,111.64600,218.36300,218.36300,218.15400,372.89210,337.85630,528.36300,539.11600,0.41000,0.40000,1.91500,0.04820,0.05060,20.26100,13.06430,13.55430,13.23950,8.75200,0.35730,2.15800,3.89050,23.13350,4.42060,12.17950,3.13020,4.20760,9.34800,0.9315,0.7437
2017-07-31,2207.37500,1754.96600,452.40910,176.66000,172.70400,279.70510,-1.68100,278.02400,95.47300,182.55100,182.55100,182.50800,316.45410,283.66110,528.16500,538.81400,0.35000,0.34000,2.52580,0.05000,0.05260,20.49530,12.67140,12.85060,12.59520,8.26810,0.33920,1.73210,4.02060,22.38450,3.84060,8.91450,2.80500,3.64870,9.00670,0.4663,0.3911
2017-04-30,2187.30900,1700.38900,486.92000,181.00900,170.88800,316.03200,-0.20500,315.82700,104.94100,210.88600,210.88600,210.92600,358.16200,326.15300,528.71200,539.63500,0.40000,0.39000,2.57800,0.05060,0.05330,22.26110,14.44840,14.91120,14.43910,9.64320,0.34250,1.72030,3.85530,23.34440,4.49990,10.65610,3.30250,4.27200,8.86680,0.1584,0.0808
2017-01-31,2280.22700,1727.94700,552.28000,210.21700,196.91800,355.36190,-0.57700,354.78500,119.48200,235.30300,235.30300,235.14700,399.97990,368.66090,528.58500,540.06400,0.44000,0.44000,2.30450,0.05180,0.05460,24.22040,15.58450,16.16770,15.55920,10.31240,0.35820,1.80350,4.29540,20.95260,5.14290,12.61120,3.69600,4.87640,8.65220,0.36150,0.29860
2016-10-31,2627.94000,2029.42100,598.51920,244.00600,232.77000,365.74900,-1.01700,364.73290,120.54300,244.19000,244.19000,243.94000,412.43300,376.98530,529.29000,542.47300,0.46000,0.45000,1.92740,0.05320,0.05620,22.77530,13.91770,14.34530,13.87900,9.28260,0.41250,2.05890,4.31100,20.87690,5.48570,14.24970,3.83340,5.19400,8.42300,0.7705,0.612
2016-07-31,2302.37600,1827.09100,475.28500,206.87600,200.49500,274.79000,-0.67300,274.11700,78.34100,195.77600,195.77600,195.65400,313.78310,281.17110,529.66000,542.16300,0.37000,0.36000,1.78090,0.05380,0.08990,20.64320,11.93510,12.21220,11.90580,8.49790,0.36040,1.76650,4.02560,22.35710,4.45560,11.81690,3.06460,4.21570,8.30400,0.3943,0.2718
2016-04-30,2300.23500,1773.87600,526.35910,211.14400,202.54200,323.81710,0.38000,324.19700,108.81300,215.38400,215.38400,215.39700,366.50510,333.41010,529.89800,543.76900,0.41000,0.40000,2.10700,0.05480,0.05800,22.88280,14.07760,14.49460,14.09410,9.36410,0.37640,1.72650,4.19370,21.46070,4.99770,12.04520,3.52490,4.72370,8.13070,0.2389,0.1194
2016-01-31,2292.67200,1734.66100,558.01110,209.94800,198.47300,359.53810,-5.37000,354.16800,119.00100,235.16700,235.16700,235.06100,402.81710,371.01310,528.86200,542.73700,0.44000,0.43000,1.90770,0.05660,0.06000,24.33890,15.68210,16.18260,15.44780,10.25270,0.37950,1.74370,4.13290,21.77650,5.64830,14.34750,3.89290,5.32830,7.86510,0.51350,0.45440
2015-10-31,2400.85900,1905.82800,495.03080,188.95200,202.53200,292.49830,-3.34200,289.15600,101.71300,187.44290,187.44290,187.23100,356.39930,300.45520,528.14300,541.00200,0.35000,0.35000,1.69930,0.05880,0.10870,20.61890,12.18310,12.51450,12.04390,7.79850,0.39100,1.91880,3.92410,22.93510,4.68440,12.71070,3.05290,4.40900,7.57250,0.5582,0.4772
2015-07-31,2188.58700,1779.19700,409.38990,184.62700,178.23100,231.15890,-2.94000,228.21900,81.26300,146.95600,146.95600,146.93800,270.85490,237.55490,528.51600,541.20400,0.28000,0.27000,1.60930,0.05970,0.15240,18.70570,10.56200,10.85430,10.42770,6.71380,0.35930,1.80730,3.87690,23.21450,3.73360,10.43620,2.41260,3.51060,7.44550,0.4513,0.3814
2015-04-30,2279.34500,1819.78900,459.55600,189.73300,181.85900,277.69700,-1.96600,275.73100,95.29600,180.43500,180.43500,180.20100,318.53900,285.57100,528.05600,540.88800,0.34000,0.33000,2.64590,0.06110,0.06500,20.16180,12.18320,12.52860,12.09690,7.90580,0.40540,1.88880,3.75220,23.98580,4.69420,8.74190,3.20890,4.40750,7.27520,0.3677,0.3194
2015-01-31,2395.07300,1950.46800,444.60500,180.29900,178.63900,265.96610,-1.92900,264.03700,91.60700,172.43000,172.43000,171.71800,300.38510,267.62610,527.35200,540.12300,0.33000,0.32000,2.39660,0.06280,0.06700,18.56330,11.10470,11.17400,11.02420,7.16960,0.43080,1.91830,4.14200,21.72850,4.61990,8.82430,3.10150,4.32990,7.07490,0.45640,0.42350
2014-10-31,2543.77000,2120.18700,423.58300,165.93900,160.21600,263.36740,-2.62600,260.74200,88.89400,171.84800,171.84800,171.26400,302.00040,269.09090,527.62400,540.43100,0.32500,0.32000,2.23400,0.06470,0.06920,16.65180,10.35340,10.57840,10.25020,6.73270,0.46630,2.01050,4.00470,22.47390,4.75760,9.38670,3.14990,4.44970,6.85110,0.6528,0.5683
2014-07-31,2284.94700,1920.94800,363.99900,153.03500,149.49500,214.50420,-1.52200,212.98200,73.96800,139.01400,139.01400,137.97500,251.49410,218.04410,527.96600,540.80000,0.26000,0.25500,2.85960,0.06530,0.06980,15.93030,9.38770,9.54260,9.32110,6.03840,0.44040,1.78380,4.20700,21.39280,3.88350,6.19690,2.67930,3.63000,6.77940,0.2206,0.1607
2014-04-30,2244.86600,1866.10800,378.75790,165.78500,162.20200,216.55590,-3.39900,213.15700,72.45100,140.70600,140.70600,140.09000,252.06290,220.13890,527.85200,540.82000,0.26500,0.26000,2.88910,0.06640,0.07120,16.87220,9.64670,9.80630,9.49530,6.24050,0.44140,1.77130,4.23750,21.23900,4.00510,6.46960,2.76660,3.73910,6.65540,-0.0729,-0.1433
2014-01-31,2242.67200,1844.03000,398.64210,166.18900,161.45000,237.19210,-1.92100,235.27100,80.81300,154.45800,154.45800,153.34800,273.69110,241.93110,527.50400,540.44800,0.29000,0.28500,2.62800,0.06800,0.07300,17.77530,10.57630,10.78760,10.49070,6.83770,0.44260,1.99460,4.44070,20.26700,4.51050,7.41170,3.04820,4.20360,6.48750,0.58150,0.52090
2013-10-31,2323.20200,1937.68600,385.51620,147.44400,145.31400,240.20290,-0.59500,239.60700,81.12200,158.48500,158.48500,157.34000,274.19690,242.33290,528.63400,540.44800,0.30000,0.29500,2.61150,0.07010,0.07540,16.59420,10.33930,10.43100,10.31370,6.77250,0.47260,2.00180,4.21250,21.36490,4.77860,7.90840,3.22390,4.44360,6.28950,0.3882,0.3244
2013-07-31,2159.52500,1829.21900,330.30590,150.99900,149.65300,180.65280,-3.57700,177.07600,63.17100,113.90500,113.90500,113.63500,213.82380,181.99880,529.21000,541.53800,0.21500,0.21000,2.47200,0.07570,0.08190,15.29530,8.36540,8.42770,8.19980,5.26200,0.45360,1.82240,4.17490,21.55750,3.72980,6.55000,2.39230,3.44760,5.78270,0.3163,0.2775
2013-04-30,2152.68600,1799.88500,352.80100,173.06600,165.87200,186.92900,-2.02600,184.90300,58.26200,126.64100,126.64100,125.52000,225.44000,194.12300,529.73600,541.56000,0.23500,0.23000,2.58840,0.07650,0.08280,16.38890,8.68350,9.01770,8.58940,5.83090,0.46120,1.80180,4.49020,20.04370,4.19640,7.43680,2.71320,3.87540,5.69520,0.2121,0.1716
2013-01-31,2116.24100,1772.04800,344.19300,155.83100,145.98800,198.20510,-1.28400,196.92100,65.87600,131.04500,131.04500,129.71600,237.89210,208.04810,527.88800,538.28000,0.24500,0.24000,3.25450,0.07850,0.08520,16.26440,9.36590,9.83100,9.30520,6.12950,0.45780,1.85810,4.53610,19.84100,4.46650,6.00520,2.83470,4.11580,5.54250,0.26350,0.22790
2012-10-31,2170.18400,1818.40500,351.77910,159.68500,149.63400,202.14500,-1.40700,200.73800,66.45200,134.28600,134.28600,132.60100,243.06300,212.19580,526.93200,537.78200,0.25000,0.24500,2.95140,0.08130,0.08850,16.20960,9.31460,9.77780,9.24980,6.11010,0.47550,1.91310,4.14550,21.71020,4.75360,6.48420,2.94230,4.36710,5.36970,0.4343,0.365
2012-07-31,2008.18800,1701.13200,307.05600,145.02200,135.19900,171.85710,-2.36300,169.49400,57.08700,112.40700,112.40700,111.16700,210.60010,181.68010,526.71800,537.49200,0.21000,0.20500,3.12880,0.07950,0.08630,15.29020,8.55780,9.04700,8.44010,5.53570,0.45820,1.83500,4.07160,22.10460,3.88120,5.25280,2.56480,3.57280,5.50090,0.1326,0.0693
2012-04-30,2012.85900,1677.25200,335.60710,148.68400,140.86800,194.73910,-0.94500,193.79400,64.85900,128.93500,128.93500,127.88700,231.44710,202.55510,527.22000,538.12200,0.24500,0.24000,2.94310,0.08180,0.08910,16.67320,9.67480,10.06310,9.62780,6.35350,0.46650,1.83770,4.41420,20.38880,4.59530,6.29760,2.98830,4.21930,5.32940,0.1137,0.0633
2012-01-31,2039.43900,1702.03000,337.40890,152.47700,141.47600,195.93290,-1.62400,194.30900,64.97600,129.33300,129.33300,128.39500,237.74890,206.93390,527.89200,539.21600,0.24500,0.24000,2.79020,0.08360,0.09130,16.54420,9.60720,10.14660,9.52760,6.29560,0.47760,1.92790,4.82700,18.64510,4.72170,6.53660,3.02870,4.32680,5.19060,0.28220,0.22770
2011-10-31,2103.89800,1767.87200,336.02560,156.69400,149.07600,186.94960,-6.61100,180.33900,61.84400,118.49500,118.49500,117.30900,225.80560,194.56760,532.78800,543.83000,0.22000,0.21500,2.56780,0.08590,0.09400,15.97160,8.88590,9.24800,8.57170,5.57580,0.49570,1.99570,4.33320,20.77000,4.45500,6.24680,2.79180,4.07230,5.03820,0.3164,0.243
2011-07-31,1910.59200,1612.73700,297.85500,156.59500,151.03300,146.82200,-5.48400,141.33800,41.37400,99.96400,99.96400,98.48100,183.03000,152.38400,533.85000,545.51800,0.18500,0.18000,2.82060,0.08570,0.09380,15.58970,7.68460,7.97570,7.39760,5.15450,0.46040,1.86260,4.29580,20.95060,3.74870,5.25690,2.40900,3.42740,5.00630,0.0799,0.045
2011-04-30,1959.04100,1632.81400,326.22710,160.13600,153.46400,172.76310,-5.21500,167.54800,56.84600,110.70200,110.70200,109.57900,210.51910,179.43510,534.41400,545.69400,0.20500,0.20000,2.27370,0.08640,0.22700,16.65240,8.81880,9.15930,8.55260,5.59350,0.44010,2.01490,4.77840,18.83480,4.18810,5.90120,2.48690,3.82620,4.94220,0.2014,0.168
2011-01-31,1921.55800,1547.55300,374.00500,145.16100,138.25600,235.74900,-6.13800,229.61100,79.57600,150.03500,150.03500,148.82600,273.85100,242.65400,533.12000,543.48000,0.28000,0.27500,1.91060,,0.13710,19.46360,12.26860,12.62800,11.94920,7.74510,0.46610,1.96570,4.72500,19.04750,5.87920,8.41830,3.63900,5.87920,4.78040,0.30420,0.27580
2010-10-31,2063.03900,1708.06600,354.97310,166.45600,162.32500,192.64790,-4.57200,188.07600,65.46800,122.60810,122.60810,121.14800,230.25190,196.77890,533.46400,541.39600,0.22500,0.22000,1.68740,,0.14540,17.20630,9.33810,9.53830,9.11650,5.87230,0.50890,2.15180,4.69440,19.17160,5.09460,7.49400,3.02440,5.09460,4.52440,0.3944,0.3496
2010-07-31,1730.45100,1445.53600,284.91500,146.52300,144.30100,140.61410,-6.18300,134.43100,48.06700,86.36400,86.36400,85.37000,173.48310,142.83610,532.80200,540.65200,0.16000,0.16000,1.68350,,0.15170,16.46480,8.12590,8.25430,7.76860,4.93340,0.45000,1.82780,4.43350,20.30000,3.74240,5.62770,2.24610,3.74240,4.33560,0.1717,0.1293
2010-04-30,1699.78200,1419.31500,280.46700,146.78200,142.83000,137.63710,-5.15100,132.48600,53.95100,78.53500,78.53500,77.86200,172.21010,141.58910,534.37400,542.31400,0.14500,0.14500,2.51360,0.13380,0.15450,16.50020,8.09730,8.32980,7.79430,4.58070,0.44920,1.85000,4.67310,19.25940,3.46600,5.26990,2.07540,3.00230,4.24210,0.1203,0.0833
2010-01-31,1727.44700,1409.06000,318.38700,145.53200,142.71100,175.67600,-6.11800,169.55800,57.28900,112.26900,112.26900,111.20700,209.34700,178.49700,534.35600,541.42400,0.21000,0.20500,2.47250,0.13660,0.15820,18.43110,10.16970,10.33300,9.81550,6.43770,0.46300,1.93230,4.95400,18.16700,5.07380,7.63320,3.00930,4.38090,4.14380,0.21040,0.17780
2009-10-31,1675.10200,1370.90800,304.19420,142.70400,141.31000,162.88430,-4.48100,158.40300,53.79700,104.60600,104.60600,103.87600,197.34230,164.27820,536.90800,541.95800,0.19500,0.19500,2.29880,0.14150,0.16480,18.15970,9.72380,9.80710,9.45630,6.20120,0.45370,1.89780,4.49940,20.00250,4.92420,7.67290,2.83330,4.22770,3.97530,0.4192,0.3743
2009-07-31,1574.44000,1314.11600,260.32400,142.01000,140.79400,119.52990,-0.55300,118.97700,40.88200,78.09500,78.09500,77.16900,152.32590,120.74590,537.02000,542.88000,0.14250,0.14250,2.17770,0.13910,0.18930,16.53440,7.59190,7.66910,7.55680,4.90140,0.42820,1.76470,4.34430,20.71690,3.60480,5.56570,2.12400,3.10340,4.03550,0.1243,0.0804
2009-04-30,1595.04300,1333.00500,262.03800,139.84600,138.36100,123.67700,1.66600,125.34300,44.24300,81.10000,81.10000,80.38500,156.62300,125.16200,537.08800,541.49200,0.15000,0.14750,2.13650,0.14250,0.21370,16.42830,7.75380,7.84690,7.85830,5.03970,0.43900,1.78170,4.62430,19.46230,3.85180,6.05330,2.23180,3.30280,3.92000,0.1612,0.1246
2009-01-31,1689.08600,1416.77100,272.31510,142.52500,141.82700,130.48800,-5.06400,125.42400,43.24700,82.17700,82.17700,81.38300,162.21900,131.18600,537.50800,540.65200,0.15250,0.15000,1.94940,0.14600,0.21980,16.12200,7.72540,7.76670,7.42560,4.81820,0.46520,1.90950,4.56350,19.72170,4.01350,6.42260,2.26320,3.42760,3.81340,0.32630,0.28200
