Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,49.55300,58.84000,-9.28700,2.70100,15.79000,18.49100,-27.77800,0.06100,-27.71700,0.07600,-27.79300,-27.79300,-27.79300,-27.48400,-27.77800,99.21180,99.21180,-0.28000,-0.28000,2.41880,,,-18.74160,-56.05710,-56.05710,-55.93410,-56.08740,0.23440,6.59790,0.37470,240.16100,-23.12850,-23.12850,-13.14660,-23.12850,1.20500,-0.53530,-0.54060
2021-12-31,101.72100,110.29600,-8.57500,1.88700,13.08100,14.96800,-23.54300,-0.30700,-23.85000,0.03200,-23.88200,-23.88200,-23.88200,-23.23300,-23.54300,86.04300,86.04300,-0.28000,-0.28000,2.52850,,,-8.42990,-23.14470,-23.14470,-23.44650,-23.47800,0.41860,12.44880,0.94580,95.15560,-16.71640,-16.71640,-9.82720,-16.71640,1.54250,-0.5671,-0.5708
2021-09-30,52.98900,61.02800,-8.03900,2.11600,12.61500,14.73100,-22.77000,-0.10400,-22.87400,0.04100,-22.91500,-22.91500,-22.91500,-22.42900,-22.77000,94.59650,94.59650,-0.24000,-0.24000,3.45090,,,-15.17110,-42.97120,-42.97120,-43.16750,-43.24480,0.22510,5.41220,0.98730,91.15330,-14.02740,-14.02740,-9.73330,-14.02740,1.92310,0.0015,-0.0034
2021-06-30,50.10800,66.15800,-16.05000,5.58300,50.83900,56.42200,-72.47200,20.23700,-52.23500,0.11500,-52.35000,-52.35000,-52.35000,-72.43900,-72.47200,86.15630,86.15630,-0.61000,-0.61000,4.25350,,,-32.03080,-144.63160,-144.63160,-104.24480,-104.47430,0.20820,8.47090,1.06660,84.38350,-28.95910,-28.95910,-21.75220,-28.95910,2.14430,-0.5911,-0.5932
2021-03-31,65.70700,65.58800,0.11900,1.95400,6.18400,8.13800,-8.01900,0.55800,-7.46100,-0.01900,-7.44200,-7.44200,-7.44200,-8.01000,-8.01900,66.87550,66.87550,-0.11000,-0.11000,0.92980,,,0.18110,-12.20420,-12.20420,-11.35500,-11.32600,0.90690,15.34940,1.49650,60.13880,-1500.40300,-1500.42000,-10.27180,-1500.40300,0.00560,-0.38730,-0.38860
2020-12-31,44.17900,49.00400,-4.82500,1.17500,5.33900,6.51400,-11.33900,1.29800,-10.04100,0.03200,-10.07300,-9.72800,-9.72800,-11.33500,-11.33900,68.81050,68.81050,-0.15000,-0.14000,1.09880,0.09520,0.23940,-10.92150,-25.66600,-25.66600,-22.72800,-22.01950,0.61880,29.06520,1.86140,48.35010,-130.55970,-130.55970,-13.62600,-118.12990,0.13240,0.2092,0.2055
2020-09-30,59.64000,56.77400,2.86600,1.43800,3.95300,5.39100,-2.52500,-0.10500,-2.63000,0.02400,-2.65400,-2.84000,-2.84000,-2.52200,-2.52500,67.56770,67.56770,-0.04000,-0.04000,,,,4.80550,-4.23370,-4.23370,-4.40980,-4.76190,,,,,,,,,,0.0905,0.0905
2020-06-30,51.15700,52.53900,-1.38200,1.51500,3.06100,4.57600,-5.95800,-0.16200,-6.12000,0.01900,-6.13900,-6.77600,-6.77600,-5.95500,-5.95800,74.61280,74.61280,-0.09000,-0.09000,,,,-2.70150,-11.64650,-11.64650,-11.96320,-13.24550,,,,,,,,,,-0.2254,-0.2254
2020-03-31,32.37600,25.39600,6.98000,1.09400,2.99000,4.08400,2.89600,-0.11200,2.78400,-0.15800,2.94200,3.42000,3.42000,2.93300,2.89600,67.33410,77.10540,0.05000,0.04000,,,,21.55920,8.94490,8.94490,8.59900,10.56340,,,,,,,,,,-0.08170,-0.08170
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
