Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,97278.00000,54719.00000,42559.00000,6387.00000,6193.00000,12580.00000,29979.00000,160.00000,30139.00000,5129.00000,25010.00000,25010.00000,25010.00000,32716.00000,29979.00000,16278.80000,16403.32000,1.54000,1.52000,0.92680,0.60520,1.78020,43.74990,30.81790,30.81790,30.98230,25.70980,0.27740,10.02180,2.14270,42.00330,37.10740,37.10740,7.13220,14.64960,4.15850,1.7372,1.5828
2021-12-31,123945.00000,69702.00000,54243.00000,6306.00000,6449.00000,12755.00000,41488.00000,-247.00000,41241.00000,6611.00000,34630.00000,34630.00000,34630.00000,44185.00000,41488.00000,16391.72000,16519.29000,2.11000,2.10000,1.03780,0.59720,1.70710,43.76380,33.47290,33.47290,33.27360,27.93980,0.32520,11.86220,1.89950,47.38210,48.14270,48.14270,9.08470,19.39390,4.40200,2.84310,2.67340
2021-09-30,83360.00000,48186.00000,35174.00000,5772.00000,5616.00000,11388.00000,23786.00000,-538.00000,23248.00000,2697.00000,20551.00000,20551.00000,20551.00000,26775.00000,23786.00000,16701.27000,16864.92000,1.25000,1.23000,1.07460,0.63360,1.97680,42.19530,28.53410,28.53410,27.88870,24.65330,0.23750,7.32310,1.61850,55.60870,32.57410,32.57410,5.85500,11.93470,3.84070,1.1731,0.9843
2021-06-30,81434.00000,46179.00000,35255.00000,5717.00000,5412.00000,11129.00000,24126.00000,243.00000,24369.00000,2625.00000,21744.00000,21744.00000,21744.00000,26958.00000,24126.00000,16629.37000,16781.73000,1.31000,1.30000,1.06190,0.62200,1.89470,43.29270,29.62650,29.62650,29.92490,26.70140,0.24690,8.91830,2.40160,37.47480,33.82700,33.82700,6.59230,12.78820,3.88240,1.2895,1.1618
2021-03-31,89584.00000,51505.00000,38079.00000,5262.00000,5314.00000,10576.00000,27503.00000,508.00000,28011.00000,4381.00000,23630.00000,23630.00000,23630.00000,30300.00000,27503.00000,16753.48000,16929.16000,1.41000,1.40000,1.14170,0.61100,1.75840,42.50650,30.70080,30.70080,31.26790,26.37750,0.26570,9.86870,2.71170,33.18940,34.15830,34.15830,7.00860,13.28870,4.14580,1.4413,1.305
2020-12-31,111439.00000,67111.00000,44328.00000,5163.00000,5631.00000,10794.00000,33534.00000,45.00000,33579.00000,4824.00000,28755.00000,28755.00000,28755.00000,36200.00000,33534.00000,16935.12000,17113.69000,1.70000,1.68000,1.16300,0.59990,1.69190,39.77780,30.09180,30.09180,30.13220,25.80340,0.31480,13.49510,1.90100,47.34250,43.42080,43.42080,8.12160,17.37410,3.93650,2.26500,2.06050
2020-09-30,64698.00000,40009.00000,24689.00000,4978.00000,4936.00000,9914.00000,14775.00000,126.00000,14901.00000,2228.00000,12673.00000,12673.00000,12673.00000,17477.00000,14775.00000,17352.12000,17528.21000,0.76000,0.74000,1.36360,0.60160,1.72080,38.16040,22.83690,22.83690,23.03160,19.58790,0.19980,9.85200,1.72780,52.08890,19.39580,19.39580,3.91280,7.72720,3.84870,1.1524,1.0526
2020-06-30,59685.00000,37005.00000,22680.00000,4758.00000,4831.00000,9589.00000,13091.00000,46.00000,13137.00000,1884.00000,11253.00000,11253.00000,11253.00000,15843.00000,13091.00000,17250.29000,17419.15000,0.65000,0.65000,1.46950,0.56540,1.55950,37.99950,21.93350,21.93350,22.01060,18.85400,0.18810,9.30240,1.86080,48.36640,15.56820,15.56820,3.54600,6.76550,4.21820,0.9626,0.8701
2020-03-31,58313.00000,35943.00000,22370.00000,4565.00000,4952.00000,9517.00000,12853.00000,282.00000,13135.00000,1886.00000,11249.00000,11249.00000,11249.00000,15639.00000,12853.00000,17440.40000,17618.77000,0.64000,0.64000,1.49600,0.53180,1.39630,38.36190,22.04140,22.04140,22.52500,19.29070,0.18200,10.78070,1.90090,47.34670,14.34360,14.34360,3.51090,6.71540,4.53430,0.7749,0.6684
2019-12-31,91819.00000,56602.00000,35217.00000,4451.00000,5197.00000,9648.00000,25569.00000,349.00000,25918.00000,3682.00000,22236.00000,22236.00000,22236.00000,28385.00000,25569.00000,17660.16000,17818.42000,1.26000,1.25000,1.59780,0.50970,1.20950,38.35480,27.84720,27.84720,28.22730,24.21720,0.26960,13.81550,2.29860,39.15460,24.83610,24.83610,6.52810,12.17680,5.10440,1.71260,1.59440
2019-09-30,64040.00000,39727.00000,24313.00000,4110.00000,4578.00000,8688.00000,15625.00000,502.00000,16127.00000,2441.00000,13686.00000,13686.00000,13686.00000,18804.00000,15625.00000,18471.34000,18595.65000,0.76750,0.76500,1.54010,0.50360,1.19400,37.96530,24.39880,24.39880,25.18270,21.37100,0.18920,9.67540,1.39810,64.37160,15.12470,15.12470,4.04290,7.50760,5.09130,1.0432,0.8982
2019-06-30,53809.00000,33582.00000,20227.00000,4257.00000,4426.00000,8683.00000,11544.00000,367.00000,11911.00000,1867.00000,10044.00000,10044.00000,10044.00000,14477.00000,11544.00000,18282.53000,18405.52000,0.55000,0.54500,1.50460,0.46820,1.12400,37.59040,21.45370,21.45370,22.13570,18.66600,0.16700,10.00950,2.03250,44.28000,10.41300,10.41300,3.11690,5.53720,5.32150,0.6756,0.5604
2019-03-31,58015.00000,36194.00000,21821.00000,3948.00000,4458.00000,8406.00000,13415.00000,378.00000,13793.00000,2232.00000,11561.00000,11561.00000,11561.00000,16455.00000,13415.00000,18696.28000,18802.58000,0.61750,0.61500,1.31540,0.46010,1.06400,37.61270,23.12330,23.12330,23.77490,19.92760,0.16960,7.41070,2.20770,40.76570,10.92100,10.92100,3.38040,5.89660,5.74420,0.6149,0.4864
2018-12-31,84310.00000,52279.00000,32031.00000,3902.00000,4783.00000,8685.00000,23346.00000,560.00000,23906.00000,3941.00000,19965.00000,19965.00000,19965.00000,26741.00000,23346.00000,18943.28000,19093.01000,1.05500,1.04500,1.30060,0.44100,0.97320,37.99190,27.69070,27.69070,28.35490,23.68050,0.22560,10.48100,2.27980,39.47680,16.93500,16.93500,5.34220,9.46740,6.23130,1.39790,1.22220
2018-09-30,62900.00000,38816.00000,24084.00000,3750.00000,4216.00000,7966.00000,16118.00000,303.00000,16421.00000,2296.00000,14125.00000,14125.00000,14125.00000,18872.00000,16118.00000,19821.51000,20000.44000,0.74250,0.74000,1.13290,0.46660,1.06850,38.28940,25.62480,25.62480,26.10650,22.45630,0.17200,9.81190,1.28380,70.10410,13.18280,13.18280,3.86220,7.03150,5.63340,0.9329,0.7886
2018-06-30,53265.00000,32844.00000,20421.00000,3701.00000,4108.00000,7809.00000,12612.00000,672.00000,13284.00000,1765.00000,11519.00000,11519.00000,11519.00000,15277.00000,12612.00000,19528.67000,19706.44000,0.59000,0.58500,1.30730,0.45800,0.99700,38.33850,23.67780,23.67780,24.93950,21.62580,0.15250,5.53300,2.02010,44.55140,10.02100,10.02100,3.29870,5.43150,5.93390,0.7969,0.6211
2018-03-31,61137.00000,37715.00000,23422.00000,3378.00000,4150.00000,7528.00000,15894.00000,274.00000,16168.00000,2346.00000,13822.00000,13822.00000,13822.00000,18633.00000,15894.00000,20099.51000,20273.97000,0.68750,0.68250,1.45600,0.44410,0.96030,38.31070,25.99740,25.99740,26.44550,22.60820,0.16640,4.92230,2.72840,32.98690,10.89390,10.89390,3.76110,6.05590,6.41670,0.7704,0.5611
2017-12-31,88293.00000,54381.00000,33912.00000,3407.00000,4231.00000,7638.00000,26274.00000,756.00000,27030.00000,6965.00000,20065.00000,20065.00000,20065.00000,29019.00000,26274.00000,20451.51000,20631.15000,0.98000,0.97250,1.24200,0.42570,0.87300,38.40850,29.75770,29.75770,30.61400,22.72550,0.21700,12.30060,1.73470,51.88310,14.31180,15.18220,4.93250,8.21930,6.89730,1.37140,1.23520
2017-09-30,52579.00000,32648.00000,19931.00000,2997.00000,3814.00000,6811.00000,13120.00000,797.00000,13917.00000,3203.00000,10714.00000,10714.00000,10714.00000,15604.00000,13120.00000,20868.97000,21006.77000,0.52500,0.52000,1.27610,0.42030,0.86300,37.90680,24.95290,24.95290,26.46870,20.37700,0.14010,6.72460,1.47390,61.06180,7.99270,7.99270,2.85460,4.63300,6.53730,0.7416,0.5591
2017-06-30,45408.00000,27920.00000,17488.00000,2937.00000,3783.00000,6720.00000,10768.00000,540.00000,11308.00000,2591.00000,8717.00000,8717.00000,8717.00000,13122.00000,10768.00000,20780.35000,20934.00000,0.42000,0.41750,1.38830,0.40430,0.81810,38.51300,23.71390,23.71390,24.90310,19.19710,0.13160,8.87480,2.00640,44.85730,6.58260,7.01170,2.52540,3.92150,6.40380,0.4245,0.314
2017-03-31,52896.00000,32305.00000,20591.00000,2776.00000,3718.00000,6494.00000,14097.00000,587.00000,14684.00000,3655.00000,11029.00000,11029.00000,11029.00000,16429.00000,14097.00000,20903.16000,21046.75000,0.52750,0.52500,1.39060,0.38670,0.73480,38.92730,26.65040,26.65040,27.76010,20.85040,0.15810,11.10140,2.56630,35.07030,8.22560,8.75370,3.29680,5.04500,6.43900,0.6133,0.4701
2016-12-31,78351.00000,48175.00000,30176.00000,2871.00000,3946.00000,6817.00000,23359.00000,821.00000,24180.00000,6289.00000,17891.00000,17891.00000,17891.00000,26346.00000,23359.00000,21194.64000,21311.98000,0.84500,0.84000,1.22820,0.35720,0.66130,38.51390,29.81330,29.81330,30.86110,22.83440,0.23660,17.76360,2.80060,32.13650,13.51390,14.41440,5.40280,8.68720,6.29780,1.27790,1.12140
2016-09-30,46852.00000,29039.00000,17813.00000,2570.00000,3482.00000,6052.00000,11761.00000,427.00000,12188.00000,3174.00000,9014.00000,9014.00000,9014.00000,14309.00000,11761.00000,21883.28000,22001.12000,0.42750,0.42750,1.35270,0.37030,0.67860,38.01970,25.10250,25.10250,26.01380,19.23930,0.14560,13.62050,1.59910,56.28170,7.02850,7.53500,2.80210,4.42570,6.00850,0.7401,0.5614
2016-06-30,42358.00000,26252.00000,16106.00000,2560.00000,3441.00000,6001.00000,10105.00000,364.00000,10469.00000,2673.00000,7796.00000,7796.00000,7796.00000,12631.00000,10105.00000,21772.23000,21891.12000,0.35750,0.35500,1.31160,0.35270,0.67120,38.02350,23.85620,23.85620,24.71550,18.40500,0.13860,14.33750,2.22450,40.45940,6.16080,6.61950,2.55100,3.98810,5.86600,0.5077,0.376
2016-03-31,50557.00000,30636.00000,19921.00000,2511.00000,3423.00000,5934.00000,13987.00000,155.00000,14142.00000,3626.00000,10516.00000,10516.00000,10516.00000,16464.00000,13987.00000,22057.52000,22163.54000,0.47750,0.47500,1.28310,0.34720,0.61220,39.40310,27.66580,27.66580,27.97240,20.80030,0.16560,13.43100,2.55030,35.29010,8.06090,8.66480,3.44470,5.26240,5.95320,0.5352,0.4283
2015-12-31,75872.00000,45449.00000,30423.00000,2404.00000,3848.00000,6252.00000,24171.00000,402.00000,24573.00000,6212.00000,18361.00000,18361.00000,18361.00000,27125.00000,24171.00000,22235.72000,22376.51000,0.82500,0.82000,1.00170,0.29320,0.49090,40.09780,31.85760,31.85760,32.38740,24.20000,0.25870,18.54300,3.08160,29.20560,14.31470,15.41120,6.26050,10.11790,5.78350,1.22730,1.06590
2015-09-30,51501.00000,30953.00000,20548.00000,2220.00000,3705.00000,5925.00000,14623.00000,439.00000,15062.00000,3938.00000,11124.00000,11124.00000,11124.00000,17742.00000,14623.00000,23013.68000,23172.28000,0.50000,0.49500,1.10880,0.30880,0.53900,39.89830,28.39360,28.39360,29.24600,21.59960,0.17740,13.17710,1.69730,53.02560,9.32010,10.08100,3.83130,6.44180,5.34860,0.5714,0.4164
2015-06-30,49605.00000,29924.00000,19681.00000,2034.00000,3564.00000,5598.00000,14083.00000,390.00000,14473.00000,3796.00000,10677.00000,10677.00000,10677.00000,17167.00000,14083.00000,22919.54000,23092.40000,0.46500,0.46250,1.08680,0.27390,0.43300,39.67540,28.39030,28.39030,29.17650,21.52400,0.18160,14.65430,2.49180,36.11790,8.49560,9.13700,3.90880,6.16830,5.50690,0.6732,0.5822
2015-03-31,58010.00000,34354.00000,23656.00000,1918.00000,3460.00000,5378.00000,18278.00000,286.00000,18564.00000,4995.00000,13569.00000,13569.00000,13569.00000,20757.00000,18278.00000,23175.20000,23339.43000,0.58500,0.58250,1.15600,0.23700,0.34010,40.77920,31.50840,31.50840,32.00140,23.39080,0.22210,14.33810,3.19370,28.18070,10.51810,11.28550,5.19500,8.02530,5.59700,0.8291,0.7265
2014-12-31,74599.00000,44858.00000,29741.00000,1895.00000,3600.00000,5495.00000,24246.00000,170.00000,24416.00000,6392.00000,18024.00000,18024.00000,18024.00000,26821.00000,24246.00000,23372.33000,23527.21000,0.77000,0.76500,1.13300,0.20860,0.29520,39.86780,32.50180,32.50180,32.72970,24.16120,0.28480,19.64870,2.48860,36.16460,14.61470,15.76500,6.88220,11.56630,5.29180,1.43330,1.29660
2014-09-30,42123.00000,26114.00000,16009.00000,1686.00000,3158.00000,4844.00000,11165.00000,307.00000,11472.00000,3005.00000,8467.00000,8467.00000,8467.00000,13134.00000,11165.00000,24342.29000,24490.65000,0.36250,0.36000,1.08010,0.20630,0.31640,38.00540,26.50570,26.50570,27.23450,20.10070,0.18170,12.37040,1.54760,58.15610,7.59050,8.23730,3.65210,6.02490,4.75380,0.5188,0.3653
2014-06-30,37432.00000,22697.00000,14735.00000,1603.00000,2850.00000,4453.00000,10282.00000,202.00000,10484.00000,2736.00000,7748.00000,7748.00000,7748.00000,12228.00000,10282.00000,24050.54000,24206.84000,0.32250,0.32000,1.47060,0.19360,0.25670,39.36470,27.46850,27.46850,28.00810,20.69890,0.16820,14.23900,2.22270,40.49180,6.40650,6.74920,3.48190,5.16640,5.04830,0.4491,0.3486
2014-03-31,45646.00000,27699.00000,17947.00000,1422.00000,2932.00000,4354.00000,13593.00000,225.00000,13818.00000,3595.00000,10223.00000,10223.00000,10223.00000,15480.00000,13593.00000,24493.21000,24626.80000,0.41750,0.41500,1.63260,0.12370,0.14110,39.31780,29.77920,29.77920,30.27210,22.39630,0.22160,15.14430,2.88530,31.19220,8.50650,8.95220,4.96290,7.45440,4.98070,0.5721,0.514
2013-12-31,57594.00000,35748.00000,21846.00000,1330.00000,3053.00000,4383.00000,17463.00000,246.00000,17709.00000,4637.00000,13072.00000,13072.00000,13072.00000,19607.00000,17463.00000,25090.02000,25240.64000,0.52000,0.51750,1.49430,0.11570,0.13080,37.93100,30.32090,30.32090,30.74800,22.69680,0.25580,16.84640,2.28570,39.37600,10.07990,10.57970,5.80500,8.91400,5.18970,0.89820,0.81950
2013-09-30,37472.00000,23601.00000,13871.00000,1168.00000,2673.00000,3841.00000,10030.00000,113.00000,10143.00000,2631.00000,7512.00000,7512.00000,7512.00000,11813.00000,10030.00000,25909.28000,26086.54000,0.30210,0.29890,1.67860,0.12070,0.13730,37.01700,26.76670,26.76670,27.06820,20.04700,0.18100,13.37930,1.81540,49.57540,6.08020,6.37730,3.62900,5.34630,4.90700,0.3664,0.2933
2013-06-30,35323.00000,22299.00000,13024.00000,1178.00000,2645.00000,3823.00000,9201.00000,234.00000,9435.00000,2535.00000,6900.00000,6900.00000,6900.00000,10895.00000,9201.00000,25721.29000,25879.42000,0.26750,0.26750,1.87830,0.12090,0.13750,36.87120,26.04820,26.04820,26.71060,19.53400,0.17670,13.14030,2.62570,34.27710,5.59370,5.87340,3.45250,4.91760,4.84950,0.3344,0.2578
2013-03-31,43603.00000,27254.00000,16349.00000,1119.00000,2672.00000,3791.00000,12558.00000,347.00000,12905.00000,3358.00000,9547.00000,9547.00000,9547.00000,14250.00000,12558.00000,26309.61000,26488.98000,0.36290,0.36040,1.78370,,,37.49510,28.80080,28.80080,29.59660,21.89530,0.22390,21.89080,3.26960,27.52660,7.04630,7.34640,4.90240,7.04630,5.14730,0.4731,0.3972
2012-12-31,54512.00000,33452.00000,21060.00000,1010.00000,2840.00000,3850.00000,17210.00000,462.00000,17672.00000,4594.00000,13078.00000,13078.00000,13078.00000,18798.00000,17210.00000,26289.65000,26522.08000,0.49750,0.49320,1.54330,,,38.63370,31.57100,31.57100,32.41860,23.99110,0.27800,22.99110,2.53140,35.55290,10.26970,10.76350,6.66950,10.26970,4.84370,0.88330,0.79590
2012-09-30,35966.00000,21565.00000,14401.00000,906.00000,2551.00000,3457.00000,10944.00000,-51.00000,10893.00000,2670.00000,8223.00000,8223.00000,8223.00000,11925.00000,10944.00000,26174.90000,26469.93000,0.31290,0.31000,1.49580,,,40.04060,30.42870,30.42870,30.28690,22.86330,0.20430,27.26300,1.92410,46.77420,6.95630,7.28660,4.67050,6.95630,4.49500,0.348,0.2169
2012-06-30,35023.00000,20029.00000,14994.00000,876.00000,2545.00000,3421.00000,11573.00000,288.00000,11861.00000,3037.00000,8824.00000,8824.00000,8824.00000,12408.00000,11573.00000,26224.69000,26517.65000,0.33640,0.33290,1.57120,,,42.81190,33.04400,33.04400,33.86630,25.19490,0.21500,17.85120,2.44950,36.74210,7.89650,8.30220,5.41700,7.89650,4.25810,0.3815,0.3042
2012-03-31,39186.00000,20622.00000,18564.00000,841.00000,2339.00000,3180.00000,15384.00000,148.00000,15532.00000,3910.00000,11622.00000,11622.00000,11622.00000,16124.00000,15384.00000,26140.29000,26457.00000,0.44460,0.43930,1.58300,,,47.37410,39.25890,39.25890,39.63660,29.65860,0.25960,18.71330,2.84600,31.62380,11.33880,11.88920,7.70010,11.33880,3.91520,0.526,0.4711
2011-12-31,46333.00000,25630.00000,20703.00000,758.00000,2605.00000,3363.00000,17340.00000,137.00000,17477.00000,4413.00000,13064.00000,13064.00000,13064.00000,18061.00000,17340.00000,26069.15000,26364.02000,0.50110,0.49540,1.58270,,,44.68310,37.42470,37.42470,37.72040,28.19590,0.33410,20.73630,2.81080,32.01950,14.50690,15.24640,9.42020,14.50690,3.45010,0.66580,0.61570
2011-09-30,28270.00000,16890.00000,11380.00000,645.00000,2025.00000,2670.00000,8710.00000,81.00000,8791.00000,2168.00000,6623.00000,6623.00000,6623.00000,9253.00000,8710.00000,25879.22000,26226.06000,0.25500,0.25210,1.60840,,,40.25470,30.81010,30.81010,31.09660,23.42770,0.24290,21.76550,2.41270,37.30210,8.64450,9.17530,5.69130,8.64450,2.94450,0.399,0.336
2011-06-30,28571.00000,16649.00000,11922.00000,628.00000,1915.00000,2543.00000,9379.00000,172.00000,9551.00000,2243.00000,7308.00000,7308.00000,7308.00000,9860.00000,9379.00000,25931.02000,26258.68000,0.28180,0.27820,1.74610,,,41.72760,32.82700,32.82700,33.42900,25.57840,0.26760,18.72780,2.49070,36.13420,10.53890,10.83740,6.84540,10.53890,2.67180,0.4218,0.3924
2011-03-31,24667.00000,14449.00000,10218.00000,581.00000,1763.00000,2344.00000,7874.00000,26.00000,7900.00000,1913.00000,5987.00000,5987.00000,5987.00000,8308.00000,7874.00000,25849.49000,26206.43000,0.23180,0.22860,1.93190,,,41.42380,31.92120,31.92120,32.02660,24.27130,0.25990,15.53660,2.22330,40.48120,9.73860,9.94040,6.30850,9.73860,2.37450,0.2362,0.2125
2010-12-31,26741.00000,16443.00000,10298.00000,575.00000,1896.00000,2471.00000,7827.00000,136.00000,7963.00000,1959.00000,6004.00000,6004.00000,6004.00000,8183.00000,7827.00000,25740.23000,26128.31000,0.23320,0.22960,1.84610,,,38.51020,29.26970,29.26970,29.77820,22.45240,0.30830,18.57970,2.45920,36.59770,10.98310,11.24280,6.92170,10.98310,2.11970,0.37400,0.32760
2010-09-30,20343.00000,12831.00000,7512.00000,494.00000,1571.00000,2065.00000,5447.00000,14.00000,5461.00000,1153.00000,4308.00000,4308.00000,4308.00000,5776.00000,5447.00000,25464.91000,25891.94000,0.16820,0.16570,2.01130,,,36.92670,26.77580,26.77580,26.84460,21.17680,0.27060,12.20840,2.04990,43.90500,9.01430,9.22330,5.73000,9.01430,1.86340,0.2209,0.1914
2010-06-30,15700.00000,9564.00000,6136.00000,464.00000,1438.00000,1902.00000,4234.00000,58.00000,4292.00000,1039.00000,3253.00000,3253.00000,3253.00000,4507.00000,4234.00000,25541.52000,25966.11000,0.12750,0.12540,2.30800,,,39.08280,26.96820,26.96820,27.33760,20.71980,0.24260,10.15290,2.45350,36.68220,7.54560,7.73070,5.02590,7.54560,1.68550,0.1834,0.1606
2010-03-31,13499.00000,7874.00000,5625.00000,426.00000,1220.00000,1646.00000,3979.00000,50.00000,4029.00000,955.00000,3074.00000,3074.00000,3074.00000,4195.00000,3979.00000,25411.34000,25840.58000,0.12110,0.11890,2.64420,,,41.66980,29.47630,29.47630,29.84670,22.77210,0.23660,12.34170,4.67740,19.24140,7.81230,7.96270,5.38760,7.81230,1.54490,0.0894,0.0788
2009-12-31,15683.00000,9272.00000,6411.00000,398.00000,1288.00000,1686.00000,4725.00000,33.00000,4758.00000,1380.00000,3378.00000,3378.00000,3378.00000,4934.00000,4725.00000,25299.18000,25753.92000,0.13360,0.13110,2.54500,,,40.87870,30.12820,30.12820,30.33860,21.53930,0.29080,16.09720,5.07540,17.73260,9.44420,9.57650,6.26410,9.44420,1.40950,0.22450,0.20990
2009-09-30,12207.00000,7102.00000,5105.00000,358.00000,1063.00000,1421.00000,3684.00000,45.00000,3729.00000,1197.00000,2532.00000,2532.00000,2532.00000,3887.00000,3684.00000,25004.45000,25396.14000,0.10040,0.09930,2.74250,,,41.82030,30.17940,30.17940,30.54800,20.74220,0.25700,15.60880,2.41390,37.28430,8.00250,8.11880,5.33040,8.00250,1.25580,0.1231,0.105
2009-06-30,9734.00000,5751.00000,3983.00000,341.00000,1010.00000,1351.00000,2632.00000,60.00000,2692.00000,864.00000,1828.00000,1828.00000,1828.00000,2814.00000,2632.00000,25023.94000,25456.48000,0.07320,0.07180,2.11090,,,40.91840,27.03930,27.03930,27.65560,18.77950,0.20220,15.13420,3.62400,24.83460,7.06120,7.19060,3.79730,7.06120,1.03220,0.0879,0.0783
2009-03-31,9084.00000,5457.00000,3627.00000,319.00000,985.00000,1304.00000,2323.00000,63.00000,2386.00000,766.00000,1620.00000,1620.00000,1620.00000,2504.00000,2323.00000,24953.04000,25283.80000,0.06500,0.06390,2.46190,,,39.92740,25.57240,25.57240,26.26600,17.83360,0.21010,17.49040,4.70190,19.14140,6.66370,6.79640,3.74680,6.66370,0.97350,0.189,0.1717
