Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1207.00000,350.00000,857.00000,76.00000,-47.00000,524.00000,333.00000,-284.00000,49.00000,16.00000,33.00000,33.00000,-44.00000,734.00000,333.00000,275.00000,275.00000,-0.16000,-0.16000,0.57820,0.44380,0.90770,71.00250,27.58910,27.58910,4.05970,-3.64540,0.02070,0.70670,127.35710,0.13970,0.14370,0.05650,0.07500,88.88780,1.10180,-0.54180
2021-12-31,1106.00000,375.00000,731.00000,64.00000,,445.00000,286.00000,-367.00000,-81.00000,-114.00000,33.00000,33.00000,-32.00000,667.00000,286.00000,274.90000,274.90000,-0.11000,-0.11000,0.89660,0.45100,0.89720,66.09400,25.85900,25.85900,-7.32370,-2.89330,0.01980,0.64380,139.80110,0.14280,0.14470,0.05910,0.07550,87.23150,0.9611,-6.1802
2021-09-30,1008.00000,292.00000,716.00000,71.00000,,444.00000,272.00000,-283.00000,-11.00000,143.00000,-154.00000,-154.00000,-58.00000,645.00000,272.00000,276.19050,276.19050,-0.21000,-0.21000,0.73760,0.47640,1.00110,71.03180,26.98410,26.98410,-1.09130,-5.75400,0.02020,0.76770,117.23210,-0.80860,-0.80760,-0.30870,-0.39790,73.69580,0.4053,3.7153
2021-06-30,1239.00000,307.00000,932.00000,72.00000,,451.00000,481.00000,-369.00000,112.00000,2.00000,110.00000,110.00000,-35.00000,860.00000,481.00000,269.23100,269.23100,-0.13000,-0.13000,0.85790,0.45530,0.89170,75.22200,38.82160,38.82160,9.03950,-2.82490,0.02420,1.02910,87.45760,0.53130,0.53640,0.21520,0.27570,79.03880,0.0273,0.7625
2021-03-31,1047.00000,391.00000,656.00000,81.00000,,449.00000,207.00000,-279.00000,-72.00000,-17.00000,-55.00000,-55.00000,-66.00000,575.00000,207.00000,275.00000,275.00000,-0.24000,-0.24000,0.80530,0.45360,0.88530,62.65520,19.77080,19.77080,-6.87680,-6.30370,0.02060,1.05760,85.10030,-0.26950,-0.27230,-0.10810,-0.14020,77.97500,1.27640,0.22550
2020-12-31,1029.00000,357.00000,672.00000,84.00000,,421.00000,251.00000,-404.00000,-207.00000,-202.00000,-5.00000,-5.00000,-61.00000,588.00000,251.00000,271.10000,271.10000,-0.22000,-0.22000,0.63090,0.43930,0.83070,65.30610,24.39260,24.39260,-20.11660,-5.92810,0.02070,1.04570,86.06410,-0.02410,-0.02430,-0.01010,-0.01290,79.19940,1.5747,0.5367
2020-09-30,879.00000,281.00000,598.00000,65.00000,,434.00000,164.00000,-310.00000,-92.00000,27.00000,-119.00000,-119.00000,-92.00000,533.00000,164.00000,317.24100,317.24100,-0.29000,-0.29000,0.61780,0.47090,0.98510,68.03190,18.65760,18.65760,-10.46640,-10.46640,0.01990,0.83630,107.61090,-0.73620,-0.71200,-0.26970,-0.35330,63.79950,0.4291,0.9405
2020-06-30,966.00000,310.00000,656.00000,46.00000,,370.00000,286.00000,-311.00000,-25.00000,-15.00000,-10.00000,-10.00000,-33.00000,610.00000,286.00000,300.00000,300.00000,-0.11000,-0.11000,0.64950,0.37140,0.67310,67.90890,29.60660,29.60660,-2.58800,-3.41610,0.02900,1.34730,66.80120,-0.06600,-0.06470,-0.03000,-0.03890,60.22260,0.4817,0.2067
2020-03-31,1064.00000,326.00000,738.00000,40.00000,,377.00000,361.00000,-229.00000,132.00000,43.00000,89.00000,89.00000,2.00000,698.00000,361.00000,200.00000,200.00000,0.01000,0.01000,0.98430,0.36960,0.62790,69.36090,33.92860,33.92860,12.40600,0.18800,0.03260,1.44760,62.17110,0.58060,0.56710,0.27250,0.34300,60.91410,2.29500,2.44000
2019-12-31,1504.00000,454.00000,1050.00000,55.00000,,550.00000,500.00000,-679.00000,-215.00000,-15.00000,-200.00000,-200.00000,-83.00000,847.00000,500.00000,268.30000,268.30000,-0.26670,-0.26670,0.83370,0.44120,0.84470,69.81380,33.24470,33.24470,-14.29520,-5.51860,0.03260,1.44750,62.17420,-1.00590,-1.03680,-0.43290,-0.54570,76.28500,1.7766,1.3067
2019-09-30,935.00000,303.00000,632.00000,36.00000,-58.00000,412.00000,220.00000,-253.00000,3.00000,-15.00000,18.00000,18.00000,-39.00000,744.00000,220.00000,325.00050,325.00050,-0.12000,-0.12000,1.21530,0.38440,0.64790,67.59360,23.52940,23.52940,0.32090,-4.17110,0.02800,1.31690,68.34230,0.11560,0.11520,0.05380,0.06760,61.09140,1.2784,1.048
2019-06-30,804.00000,252.00000,552.00000,23.00000,,223.00000,329.00000,-191.00000,138.00000,29.00000,109.00000,109.00000,9.00000,529.00000,329.00000,270.00000,270.00000,0.03330,0.03330,0.94450,0.36500,0.60950,68.65670,40.92040,40.92040,17.16420,1.11940,0.02340,1.19820,75.11190,0.66390,0.66420,0.31680,0.40120,64.27960,1.3669,1.5455
2019-03-31,833.00000,254.00000,579.00000,21.00000,,221.00000,358.00000,-161.00000,197.00000,44.00000,153.00000,153.00000,25.00000,558.00000,358.00000,267.85650,267.85650,0.09330,0.09330,0.97760,0.35300,0.57350,69.50780,42.97720,42.97720,23.64950,3.00120,0.02420,1.22680,73.36130,0.91260,0.91340,0.44370,0.56250,65.59650,1.37010,1.26190
2018-12-31,804.00000,276.00000,528.00000,16.00000,,224.00000,304.00000,-124.00000,180.00000,-81.00000,261.00000,261.00000,52.00000,512.00000,304.00000,276.92250,276.92250,0.19330,0.19330,1.16100,0.37270,0.62290,65.67160,37.81090,37.81090,22.38810,6.46770,0.02360,1.19640,75.22390,1.58190,1.59360,0.76530,0.95150,64.14610,0.9194,0.1538
2018-09-30,681.00000,257.00000,424.00000,22.00000,,214.00000,210.00000,-198.00000,12.00000,-5.00000,17.00000,17.00000,-32.00000,402.00000,210.00000,266.66700,266.66700,-0.12000,-0.12000,0.95020,0.44080,0.85310,62.26140,30.83700,30.83700,1.76210,-4.69900,0.02270,1.09310,82.33480,0.13440,0.13660,0.05680,0.07120,49.36930,-0.6896,-0.6896
2018-06-30,745.00000,247.00000,498.00000,21.00000,,227.00000,271.00000,-215.00000,56.00000,11.00000,45.00000,45.00000,-1.00000,477.00000,271.00000,150.00000,150.00000,-0.00670,-0.00670,0.77700,0.42260,0.79950,66.84560,36.37580,36.37580,7.51680,-0.13420,0.02480,1.34480,66.92620,0.34560,0.35130,0.14960,0.18930,50.76370,2.5533,2.7613
2018-03-31,802.00000,256.00000,546.00000,21.00000,,234.00000,312.00000,-216.00000,96.00000,16.00000,80.00000,80.00000,5.00000,525.00000,312.00000,250.00050,250.00050,0.02000,0.02000,0.64730,0.41340,0.79060,68.07980,38.90270,38.90270,11.97010,0.62340,0.02600,1.25510,71.70820,0.58110,0.59350,0.25940,0.32420,53.46590,1.20000,0.99200
2017-12-31,679.00000,262.00000,417.00000,24.00000,,229.00000,188.00000,-173.00000,15.00000,44.00000,-29.00000,-29.00000,-38.00000,370.00000,188.00000,266.66700,266.66700,-0.14670,-0.14670,0.66270,0.41400,0.82380,61.41380,27.68780,27.68780,2.20910,-5.59650,0.02200,1.10590,81.38440,-0.21060,-0.21670,-0.09380,-0.11900,52.78250,0.5789,-0.4232
2017-09-30,615.00000,243.00000,372.00000,21.00000,,223.00000,149.00000,-170.00000,-21.00000,11.00000,-32.00000,-32.00000,-24.00000,351.00000,149.00000,257.14350,257.14350,-0.09330,-0.09330,0.58010,0.41650,0.76970,60.48780,24.22760,24.22760,-3.41460,-3.90240,0.02190,1.20350,74.78050,-0.25650,-0.26510,-0.11420,-0.14380,48.01570,0.6643,0.489
2017-06-30,693.00000,240.00000,453.00000,21.00000,23.00000,196.00000,257.00000,-160.00000,97.00000,12.00000,85.00000,85.00000,21.00000,455.00000,257.00000,242.31000,242.31000,0.08670,0.08670,0.51190,0.42160,0.80580,65.36800,37.08510,37.08510,13.99710,3.03030,0.02550,1.47760,60.90910,0.71490,0.73820,0.31230,0.39650,49.50250,1.1257,1.0454
2017-03-31,685.00000,233.00000,452.00000,16.00000,,216.00000,236.00000,-188.00000,48.00000,21.00000,27.00000,27.00000,9.00000,436.00000,236.00000,270.00000,270.00000,0.03330,0.03330,0.59430,0.41150,0.77830,65.98540,34.45260,34.45260,7.00730,1.31390,0.02460,1.38660,64.90510,0.21840,0.22610,0.09700,0.12340,,1.11110,1.60000
2016-12-31,580.00000,258.00000,322.00000,16.00000,,242.00000,80.00000,-152.00000,-72.00000,-71.00000,-1.00000,-1.00000,-26.00000,268.00000,80.00000,234.78300,234.78300,-0.10670,-0.10670,0.52340,0.41920,0.80350,55.51720,13.79310,13.79310,-12.41380,-4.48280,0.02090,1.14170,78.82760,-0.00810,-0.00850,-0.00360,-0.00460,50.63560,0.3185,0.136
2016-09-30,603.00000,275.00000,328.00000,16.00000,,226.00000,102.00000,-156.00000,-54.00000,-35.00000,-19.00000,-19.00000,-18.00000,312.00000,102.00000,225.00000,225.00000,-0.08000,-0.08000,0.51850,0.43340,0.84350,54.39470,16.91540,16.91540,-8.95520,-2.98510,0.02150,1.12710,79.85080,-0.15820,-0.16660,-0.06770,-0.08730,49.31880,0.5937,0.4301
2016-06-30,637.00000,262.00000,375.00000,15.00000,,219.00000,156.00000,-164.00000,-8.00000,11.00000,-19.00000,-19.00000,-15.00000,360.00000,156.00000,204.54000,204.54000,-0.07330,-0.07330,0.54300,0.41450,0.78230,58.86970,24.48980,24.48980,-1.25590,-2.35480,0.02260,1.20640,74.59970,-0.15180,-0.15950,-0.06750,-0.08660,51.37440,0.7361,0.64
2016-03-31,696.00000,243.00000,453.00000,15.00000,,194.00000,259.00000,-138.00000,121.00000,42.00000,79.00000,79.00000,23.00000,438.00000,259.00000,215.62500,215.62500,0.10670,0.10670,0.66890,0.41010,0.82030,65.08620,37.21260,37.21260,17.38510,3.30460,0.02530,0.75240,119.61210,0.65670,0.69910,0.28750,0.38180,,1.04350,0.98320
2015-12-31,392.00000,142.00000,250.00000,10.00000,,154.00000,96.00000,-151.00000,-49.00000,-39.00000,-10.00000,-10.00000,-10.00000,240.00000,96.00000,214.80000,214.80000,-0.06000,-0.06000,0.48190,0.42840,0.83740,35.71430,24.48980,24.48980,-12.50000,-2.55100,0.02010,1.25240,71.86230,-0.11580,-0.11410,-0.05130,-0.06520,40.79950,-0.1456,-0.3211
2015-09-30,420.00000,142.00000,278.00000,11.00000,,164.00000,114.00000,-106.00000,8.00000,-19.00000,27.00000,27.00000,-9.00000,267.00000,114.00000,192.85650,192.85650,-0.04670,-0.04670,0.57070,0.47510,0.97230,66.19050,27.14290,27.14290,1.90480,-2.14290,0.02250,1.78720,50.35710,0.37510,0.34470,0.14440,0.18090,,0.8296,1.4622
2015-06-30,464.00000,134.00000,330.00000,13.00000,,174.00000,156.00000,-122.00000,34.00000,-1.00000,35.00000,35.00000,9.00000,317.00000,156.00000,192.85500,192.85500,0.04670,0.04670,0.79370,0.46060,0.91210,71.12070,33.62070,33.62070,7.32760,1.93970,0.02320,2.12840,42.28450,0.43900,0.40460,0.17520,0.21820,,0.9748,0.8994
2015-03-31,468.00000,134.00000,334.00000,14.00000,,172.00000,162.00000,-112.00000,50.00000,-1.00000,51.00000,51.00000,15.00000,320.00000,162.00000,215.10000,215.10000,0.06670,0.06670,0.82050,0.46440,0.91570,71.36750,34.61540,34.61540,10.68380,3.20510,0.02380,2.08000,43.26920,0.64660,0.59610,0.25910,0.31930,,1.07860,1.00880
2014-12-31,408.00000,138.00000,270.00000,13.00000,,161.00000,109.00000,-107.00000,9.00000,-22.00000,31.00000,31.00000,31.00000,257.00000,109.00000,214.95000,214.95000,0.07330,0.07330,1.01020,0.45530,0.86450,67.89220,26.71570,26.71570,2.20590,7.59800,0.02060,1.54550,58.23530,0.38020,0.34910,0.15620,0.19010,41.30020,-0.0061,-8.7077
2014-09-30,342.00000,132.00000,210.00000,14.00000,,159.00000,51.00000,-98.00000,-47.00000,-22.00000,-25.00000,-25.00000,-25.00000,196.00000,51.00000,196.15400,196.15400,-0.08670,-0.08670,0.72120,0.45220,0.88540,61.40350,14.91230,14.91230,-13.74270,-7.30990,0.01840,1.52680,58.94740,-0.33270,-0.30230,-0.13470,-0.16560,,1.0356,6.7346
2014-06-30,474.00000,124.00000,350.00000,13.00000,,142.00000,208.00000,-113.00000,95.00000,23.00000,72.00000,72.00000,72.00000,337.00000,208.00000,202.95000,202.95000,0.10000,0.10000,0.74280,0.43570,0.82940,73.83970,43.88190,43.88190,20.04220,15.18990,0.02560,1.80230,49.93670,0.93390,0.84680,0.38860,0.47780,,0.8637,-2.4802
2014-03-31,480.00000,130.00000,350.00000,11.00000,,137.00000,213.00000,-81.00000,135.00000,10.00000,125.00000,125.00000,125.00000,339.00000,213.00000,199.50000,199.50000,0.19330,0.19330,0.66670,0.44300,0.87990,73.54170,44.37500,44.37500,28.12500,26.04170,0.02780,1.89720,47.43750,1.79210,1.61480,0.72300,0.89950,,1.36340,-1.34340
2013-12-31,393.00000,129.00000,264.00000,-2.00000,,135.00000,129.00000,-120.00000,9.00000,-15.00000,24.00000,24.00000,24.00000,266.00000,129.00000,206.25000,206.25000,0.05330,0.05330,0.67260,0.44760,0.87880,69.97460,32.82440,32.82440,2.29010,6.10690,0.02310,2.13590,42.13740,0.35610,0.31850,0.14140,0.17590,,0.1237,-1.1932
2013-09-30,392.00000,140.00000,252.00000,9.00000,,142.00000,110.00000,-88.00000,22.00000,-6.00000,28.00000,28.00000,28.00000,243.00000,110.00000,187.50000,187.50000,0.02670,0.02670,0.58380,0.43770,0.84450,64.28570,28.06120,28.06120,5.61220,7.14290,0.02230,2.46540,36.50510,0.39670,0.35700,0.15920,0.19980,,1.2781,1.1517
2013-06-30,484.00000,135.00000,349.00000,11.00000,,148.00000,201.00000,-105.00000,96.00000,18.00000,78.00000,78.00000,78.00000,338.00000,201.00000,194.11700,194.11700,0.11330,0.11330,0.73100,0.45200,0.89170,72.10740,41.52890,41.52890,19.83470,16.11570,0.02740,2.65930,33.84300,1.12070,1.00940,0.44160,0.55060,,1.221,2.2405
2013-03-31,437.00000,126.00000,311.00000,12.00000,,140.00000,171.00000,-82.00000,89.00000,4.00000,85.00000,85.00000,85.00000,299.00000,171.00000,202.17300,202.17300,0.15330,0.15330,1.05530,0.47160,0.91450,71.16710,39.13040,39.13040,20.36610,19.45080,0.02390,1.79100,50.25170,1.17290,1.08100,0.46530,0.56810,,0.99420,-0.13350
2012-12-31,317.00000,128.00000,189.00000,11.00000,,134.00000,55.00000,-131.00000,-76.00000,-12.00000,-64.00000,-28.00000,-28.00000,178.00000,55.00000,210.00000,210.00000,-0.13330,-0.13330,0.54430,0.41640,0.78150,59.62150,17.35020,17.35020,-23.97480,-8.83280,0.01870,1.63400,55.07890,-0.38200,-0.35960,-0.16540,-0.20870,,-0.0433,-2.8326
2012-09-30,229.00000,116.00000,113.00000,10.00000,,127.00000,-14.00000,-83.00000,-97.00000,-38.00000,-59.00000,-59.00000,-59.00000,103.00000,-14.00000,195.00000,195.00000,-0.13330,-0.13330,0.40540,0.43180,0.84160,49.34500,-6.11350,-6.11350,-42.35810,-25.76420,0.01440,1.76150,51.09170,-0.88050,-0.85480,-0.37030,-0.48230,,0.4685,0.3747
2012-06-30,337.00000,125.00000,212.00000,8.00000,,125.00000,87.00000,-99.00000,-12.00000,-9.00000,-3.00000,-3.00000,-3.00000,204.00000,87.00000,199.99900,199.99900,0.02000,0.02000,0.53740,0.42330,0.83570,62.90800,25.81600,25.81600,-3.56080,-0.89020,0.02120,2.32410,38.72400,-0.04420,-0.04300,-0.01890,-0.02460,,0.4776,0.463
2012-03-31,426.00000,117.00000,309.00000,7.00000,,133.00000,176.00000,-126.00000,50.00000,19.00000,31.00000,15.00000,31.00000,302.00000,176.00000,,204.54600,,0.07330,0.53780,0.41340,0.80700,72.53520,41.31460,41.31460,11.73710,7.27700,0.02570,2.32790,38.66200,0.20930,0.20390,0.09050,0.11870,,0.99240,0.35200
2011-12-31,267.00000,,267.00000,,,,267.00000,,267.00000,,267.00000,-72.00000,-72.00000,267.00000,267.00000,400.00000,400.00000,-0.18000,-0.18000,0.62890,0.40340,0.76650,100.00000,100.00000,100.00000,100.00000,-26.96630,0.01700,1.68990,53.25840,-1.03460,-1.00800,-0.45840,-0.59660,,0.8725,0.3425
