Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,115.84200,4.91500,110.92700,53.40200,68.70300,0.85000,121.25500,-10.32800,0.37000,-9.95800,1.09400,-11.05200,-11.05200,-11.05200,-3.14100,-10.32800,109.86630,109.86630,-0.10000,-0.10000,6.69320,,,95.75720,-8.91560,-8.91560,-8.59620,-9.54060,0.11850,0.11150,1.94110,46.36660,-1.40860,-1.41680,-1.13050,-1.40860,7.08490,0.0287,-0.1001
2021-03-31,105.82100,17.06000,88.76100,41.88300,56.90400,-0.19000,98.97700,-10.21600,-0.90000,-11.11600,0.43500,-11.55100,-11.55100,-11.55100,-3.74800,-10.21600,108.71400,108.71400,-0.11000,-0.11000,6.18600,,,83.87840,-9.65400,-9.65400,-10.50450,-10.91560,0.11090,0.44300,1.84330,48.82510,-1.53510,-1.54440,-1.21080,-1.53510,6.86620,-0.03750,-0.39500
2020-12-31,112.21800,18.89700,93.32100,39.70500,55.97400,-0.31400,502.90400,-409.58290,0.96000,-408.62300,6.95000,-415.57300,-415.57300,-415.57300,-404.16690,-409.58300,101.15170,101.15170,-4.09000,-4.09000,6.55540,,,83.16050,-364.98860,-364.98860,-364.13320,-370.32650,0.12080,0.63080,2.19140,41.06930,-56.22900,-57.98280,-44.71700,-56.22900,6.81260,-1.2886,-1.4998
2020-09-30,71.81700,14.41100,57.40600,30.14300,51.54900,-0.33200,122.66100,-65.25500,-0.00800,-65.26300,0.58500,-65.84800,-65.84800,-65.84800,-60.37800,-65.25500,101.34190,101.34190,-0.65000,-0.65000,6.18560,,,79.93370,-90.86290,-90.86290,-90.87400,-91.68860,0.06890,0.57370,1.99350,45.14730,-7.98080,-7.98080,-6.31610,-7.98080,7.81330,-0.5413,-0.5429
2020-06-30,42.90500,10.05200,32.85300,27.53500,44.41600,-0.32200,72.27300,-39.42000,-0.32500,-39.74500,0.42200,-40.16700,-40.16700,-40.16700,-34.95200,-39.42000,98.97830,98.97830,-0.41000,-0.41000,3.69610,,,76.57150,-91.87740,-91.87740,-92.63490,-93.61850,0.07360,0.46200,1.88790,47.67140,-10.26580,-10.26580,-6.89200,-10.26580,3.90260,-0.2977,-0.364
2020-03-31,71.90500,15.10800,56.79700,25.99200,50.38700,-0.30200,76.68100,-19.88400,-0.96100,-20.84500,0.29800,-21.14300,-21.14300,-21.14300,-15.62400,-19.88400,96.82900,96.82900,-0.22000,-0.22000,7.27520,,,78.98900,-27.65320,-27.65320,-28.98960,-29.40410,0.11780,0.78050,2.33070,38.61470,-5.16860,-5.16860,-3.46390,-5.16860,4.16800,-0.02660,-0.11000
2019-12-31,75.28900,16.58200,58.70700,27.88900,38.89800,-0.14200,66.78700,-8.08000,1.05400,-7.02600,0.10800,-7.13400,-7.13400,-7.13400,-5.23500,-8.08000,96.02700,96.02700,-0.07000,-0.07000,7.62640,0.04510,0.07070,77.97550,-10.73200,-10.73200,-9.33200,-9.47550,0.12430,1.08590,2.25610,39.89150,-1.69820,-1.69820,-1.17740,-1.62170,4.36490,-0.5963,0.1985
2019-09-30,61.20700,15.48000,45.72700,22.20900,32.61400,,54.82300,-9.09600,-0.49900,-9.59500,0.00800,-9.60300,-9.60300,-9.60300,-7.05500,-9.09600,29.18400,29.18400,-0.33000,-0.33000,,,,74.70880,-14.86100,-14.86100,-15.67630,-15.68940,,,,,,,,,,0.0961,0.302
2019-06-30,55.81900,15.00600,40.81300,18.03400,32.57100,-0.57000,51.17500,-10.36200,-0.44800,-10.81000,0.06800,-10.87800,-10.87800,-10.87800,-9.21800,-10.36200,15.56800,15.56800,-0.70000,-0.70000,,,,73.11670,-18.56360,-18.56360,-19.36620,-19.48800,,,,,,,,,,0.2313,-0.5817
2019-03-31,53.57800,13.96500,39.61300,14.96500,26.89300,-0.79000,42.64800,-3.03500,-0.56700,-3.60200,0.03400,-3.63600,-3.63600,-3.63600,-1.99900,-3.03500,14.80200,14.80200,-0.25000,-0.25000,,,,73.93520,-5.66460,-5.66460,-6.72290,-6.78640,,,,,,,,,,0.62950,-0.00330
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
