Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,212.09000,69.62000,142.47000,80.91300,-18.15100,122.52600,19.94400,0.39500,20.33900,5.14900,15.19000,15.19000,15.19000,43.40600,19.94400,81.92400,82.62150,0.18670,0.18670,2.26490,,,67.17430,9.40360,9.40360,9.58980,7.16210,0.26620,2.34620,38.36020,2.52160,2.52160,1.90690,2.52160,7.35070,0.4533,-0.0191
2019-03-31,199.02300,65.92600,133.09700,75.73200,-17.08900,115.36400,17.73300,0.27800,18.01100,4.46500,13.54600,13.54600,13.54600,40.27600,17.73300,81.82950,82.56900,0.16670,0.16670,2.42970,,,66.87520,8.91000,8.91000,9.04970,6.80620,0.25700,2.21840,40.57040,2.30480,2.30480,1.74890,2.30480,7.18000,0.45570,0.37440
2018-12-31,203.96100,67.85900,136.10200,79.20100,-15.05800,116.56400,19.53800,0.23400,19.77200,4.03500,15.73700,15.73700,15.73700,41.84300,19.53800,81.88500,82.72400,0.19000,0.19000,2.27210,,,66.72940,9.57930,9.57930,9.69400,7.71570,0.27050,2.34870,38.31950,2.73230,2.73230,2.08740,2.73230,7.04960,0.5101,0.3156
2018-09-30,199.64900,67.52500,132.12400,75.02200,-15.83700,113.13100,18.99300,0.12000,19.11300,3.85600,15.25700,15.25700,15.25700,41.26500,18.99300,81.99150,82.79100,0.18670,0.18670,1.97950,,,66.17810,9.51320,9.51320,9.57330,7.64190,0.26790,2.19280,41.04360,2.70480,2.70480,2.04700,2.70480,6.87940,0.5392,0.1818
2018-06-30,197.02400,66.79000,130.23400,74.55500,-15.26300,112.01100,18.22300,0.13800,18.36100,4.65900,13.70200,13.70200,13.70200,40.41600,18.22300,81.91950,82.68900,0.16670,0.16670,1.88660,,,66.10060,9.24910,9.24910,9.31920,6.95450,0.27200,2.12450,42.36290,2.49470,2.49470,1.89140,2.49470,6.69900,0.5343,0.1502
2018-03-31,186.96000,64.07000,122.89000,71.39900,-16.08200,109.29600,13.59400,0.18900,13.78300,3.45200,10.33100,10.33100,10.33100,35.40900,13.59400,81.85800,82.64250,0.12670,0.12670,1.58630,,,65.73060,7.27110,7.27110,7.37220,5.52580,0.26260,2.09770,42.90450,1.92940,1.92940,1.45110,1.92940,6.53910,0.28050,-0.05080
2017-12-31,182.77100,61.08700,121.68400,71.04900,-15.05700,107.35100,14.33300,-0.10900,14.22400,-50.85000,65.07400,65.07400,65.07400,35.57800,14.33300,81.73800,82.27500,0.80000,0.79330,1.81430,,,66.57730,7.84210,7.84210,7.78240,35.60410,0.26470,2.25600,39.89440,12.38330,12.38330,9.42550,12.38330,6.42420,0.3311,0.1931
2017-09-30,170.67900,54.81100,115.86800,67.24400,-14.41600,102.84600,13.02200,-0.01400,13.00800,5.15300,7.85500,7.85500,7.85500,34.20800,13.02200,81.77550,82.33500,0.09330,0.09330,1.45670,,,67.88650,7.62950,7.62950,7.62130,4.60220,0.25240,2.20340,40.84510,1.70270,1.70270,1.16150,1.70270,5.64090,0.3569,-0.0921
2017-06-30,171.51100,52.52300,118.98800,67.81500,-14.29800,103.41900,15.56900,-0.12500,15.44400,6.30300,9.14100,9.14100,9.14100,36.87500,15.56900,81.73950,82.20300,0.11330,0.11330,1.48020,,,69.37630,9.07750,9.07750,9.00470,5.32970,0.25580,2.35490,38.21790,2.01070,2.01070,1.36310,2.01070,5.55970,0.3346,0.0187
2017-03-31,173.15900,55.31800,117.84100,67.56100,-14.95900,103.90300,13.93800,-0.14100,13.79700,5.58300,8.21400,8.21400,8.21400,35.32100,13.93800,81.63900,82.10700,0.10000,0.10000,1.54410,,,68.05360,8.04920,8.04920,7.96780,4.74360,0.26190,2.35520,38.21330,1.84400,1.84400,1.24210,1.84400,5.45130,0.45880,0.20370
2016-12-31,172.66100,54.39200,118.26900,68.05600,-14.44000,103.73600,14.53300,-0.44300,14.09000,5.78700,8.30300,8.30300,8.30300,35.77300,14.53300,81.26550,81.69150,0.10000,0.10000,1.54000,0.01770,0.01800,68.49780,8.41710,8.41710,8.16050,4.80880,0.26410,2.34480,38.38240,1.89850,1.89850,1.27010,1.86490,5.36040,0.363,0.0139
2016-09-30,170.46400,52.62000,117.84400,67.58100,-14.60400,102.97500,14.86900,-0.34200,14.52700,6.09000,8.43700,8.43700,8.43700,35.65900,14.86900,81.32700,81.78900,0.10670,0.10000,1.41540,0.01960,0.02040,69.13130,8.72270,8.72270,8.52200,4.94940,0.26390,2.30940,38.97110,1.96800,1.96800,1.30620,1.92960,5.26470,0.2925,-0.0628
2016-06-30,166.09000,50.11700,115.97300,66.14200,-14.68700,101.19700,14.77600,-0.23700,14.53900,6.00800,8.53100,8.53100,8.53100,35.14400,14.77600,81.10350,81.58350,0.10670,0.10670,1.38290,0.01030,0.01040,69.82540,8.89640,8.89640,8.75370,5.13640,0.26470,2.40220,37.46580,2.03380,2.03380,1.35940,2.01280,5.16790,0.3076,-0.0615
2016-03-31,161.92900,47.66500,114.26400,64.37000,-15.72200,100.13900,14.12500,-0.21500,13.91000,5.71700,8.19300,8.19300,8.19300,34.17200,14.12500,81.13660,81.59910,0.10000,0.10000,1.42990,,,70.56430,8.72300,8.72300,8.59020,5.05960,0.26530,2.31310,38.90820,1.99430,1.99430,1.34230,1.99430,5.06870,0.67480,0.55790
2015-12-31,168.77300,52.95600,115.81700,64.56200,-16.16400,100.58000,15.23700,-0.22500,15.01200,6.22200,8.79000,8.79000,8.79000,35.09100,15.23700,83.69400,84.28650,0.10670,0.10670,2.00600,0.08470,0.09250,68.62300,9.02810,9.02810,8.89480,5.20820,0.26720,2.07130,43.45120,2.14690,2.14690,1.39190,1.96520,4.99890,0.328,0.0675
2015-09-30,171.34600,57.31200,114.03400,64.52900,-15.82000,99.68000,14.35400,-0.12600,14.22800,5.81800,8.41000,8.41000,8.41000,33.68500,14.35400,84.05670,84.61670,0.10000,0.10000,1.44280,0.05940,0.06480,66.55190,8.37720,8.37720,8.30370,4.90820,0.27200,2.28850,39.32780,2.01990,2.01990,1.33490,1.89990,4.95320,0.3505,-0.3608
2015-06-30,163.58800,56.36400,107.22400,59.75600,-14.99600,93.06300,14.16100,-0.00600,14.15500,5.79800,8.35700,8.35700,8.35700,32.47200,14.16100,83.95670,84.63420,0.10000,0.10000,1.28340,,,65.54520,8.65650,8.65650,8.65280,5.10860,0.26620,2.10510,42.75420,2.04630,2.04630,1.35970,2.04630,4.85910,0.2182,-0.2136
2015-03-31,161.28700,55.98000,105.30700,58.77400,-11.39500,87.99600,17.31100,-0.01500,17.29600,7.10800,10.18800,10.18800,10.18800,35.13800,17.31100,83.64670,84.40420,0.12000,0.12000,1.97430,,,65.29170,10.73300,10.73300,10.72370,6.31670,0.27780,2.23510,40.26670,2.55530,2.55530,1.75470,2.55530,4.76010,0.62990,0.54990
2014-12-31,173.54700,65.44700,108.10000,58.73900,-15.21500,91.70800,16.39210,-0.26900,16.12300,7.15400,8.96900,8.96900,8.96900,34.14610,16.39210,83.45420,84.19670,0.10400,0.10400,2.40320,0.05910,0.06470,62.28860,9.44530,9.44530,9.29030,5.16810,0.30110,1.92820,46.67480,2.31200,2.31200,1.55590,2.17540,4.64310,0.2805,0.0021
2014-09-30,171.55000,72.31200,99.23800,54.47700,-14.46600,86.19600,13.04200,0.22600,13.26800,5.61600,7.65200,7.65200,7.65200,30.29500,13.04200,83.50920,84.23170,0.09200,0.09200,1.81660,0.06110,0.06510,57.84790,7.60240,7.60240,7.73420,4.46050,0.30280,2.19630,40.97720,2.01680,2.01680,1.35050,1.89360,4.54300,0.21,-0.0947
2014-06-30,168.42300,71.23300,97.19000,53.05800,-14.33500,84.25800,12.93200,0.61200,13.54400,5.61800,7.92600,7.92600,7.92600,29.79700,12.93200,83.42420,84.24170,0.09600,0.09600,1.75360,0.04310,0.04500,57.70590,7.67830,7.67830,8.04170,4.70600,0.29960,2.06310,43.62320,2.12840,2.12840,1.41000,2.03680,4.46000,0.1559,-0.415
2014-03-31,159.40900,67.95600,91.45300,51.57000,-14.87200,82.81300,8.64000,0.09800,8.73800,3.45100,5.28700,5.28700,5.28700,25.01100,8.64000,83.35170,84.07920,0.06400,0.06400,1.89620,,,57.37000,5.42000,5.42000,5.48150,3.31660,0.29720,2.19820,40.94260,1.45160,1.45160,0.98580,1.45160,4.36850,0.32720,0.07290
2013-12-31,166.22400,70.79100,95.43300,51.55900,-14.87000,82.75000,12.68300,0.09400,12.77700,5.47600,7.30100,7.30100,7.30100,29.00400,12.68300,83.05420,83.57420,0.08800,0.08400,2.02440,,,57.41230,7.63010,7.63010,7.68660,4.39230,0.31610,2.21600,40.61380,2.03290,2.03290,1.38850,2.03290,4.31370,0.2804,0.1598
2013-09-30,167.10300,72.68300,94.42000,50.86200,-13.65700,80.76700,13.65300,0.13000,13.78300,5.80600,7.97700,7.97700,7.97700,29.90100,13.65300,83.06670,83.68920,0.09600,0.09600,1.82100,0.00230,0.00230,56.50410,8.17040,8.17040,8.24820,4.77370,0.32230,2.16070,41.65290,2.26900,2.26900,1.53870,2.26370,4.23190,0.2139,0.0926
2013-06-30,161.41300,68.72500,92.68800,49.97800,-13.37000,79.56700,13.12100,0.15300,13.27400,5.60700,7.66700,7.66700,7.66700,29.34000,13.12100,83.02670,83.44670,0.09200,0.09200,1.57650,0.02100,0.02150,57.42290,8.12880,8.12880,8.22360,4.74990,0.31010,2.25910,39.83940,2.22820,2.22820,1.47290,2.18130,4.14300,0.3089,-0.1848
2013-03-31,164.47400,74.50700,89.96700,49.70600,-12.03500,77.42900,12.53800,0.01500,12.55300,5.26700,7.28600,7.20200,7.20200,28.22600,12.53800,82.95670,83.30670,0.08800,0.08800,1.58460,,,54.69980,7.62310,7.62310,7.63220,4.37880,0.32360,2.30430,39.05800,2.14190,2.14190,1.41690,2.14190,4.05320,0.26400,0.12890
2012-12-31,166.41200,74.18500,92.22700,49.97100,-13.25500,79.01600,13.21100,0.00800,13.21900,5.47000,7.74900,7.71900,7.71900,29.00100,13.21100,82.73920,83.06420,0.08930,0.08930,2.03700,0.00810,0.00820,55.42090,7.93870,7.93870,7.94350,4.63850,0.33920,2.26670,39.70530,2.32550,2.32550,1.57330,2.30660,4.00330,0.2738,0.1475
2012-09-30,163.60600,75.44800,88.15800,48.85500,-13.92600,78.31800,9.84000,0.00600,9.84600,3.26700,6.57900,6.51800,6.51800,25.37700,9.84000,82.76920,83.05920,0.08000,0.08000,1.74320,,,53.88430,6.01450,6.01450,6.01810,3.98400,0.32590,2.22350,40.47600,1.91360,1.91360,1.29850,1.91360,4.11530,0.2747,0.0056
2012-06-30,156.96400,69.24900,87.71500,46.20000,-13.19000,74.43200,13.28300,0.01300,13.29600,5.46700,7.82900,7.58400,7.58400,28.32500,13.28300,82.74920,83.12670,0.09200,0.09200,1.69470,,,55.88220,8.46250,8.46250,8.47070,4.83170,0.31740,2.25810,39.85740,2.26810,2.26810,1.53380,2.26810,4.03990,0.2431,-0.2393
2012-03-31,151.47400,68.98300,82.49100,45.67500,-12.76200,72.97200,9.51900,0.02100,9.54000,3.93300,5.60700,5.44600,5.44600,24.05400,9.51900,82.62540,83.03040,0.06670,0.06670,1.80260,,,54.45890,6.28420,6.28420,6.29810,3.59530,0.30860,2.38510,37.73400,1.66810,1.66810,1.10940,1.66810,3.94690,0.23820,0.05560
2011-12-31,158.34000,70.72000,87.62000,45.99500,-13.50100,74.66900,12.95100,0.01800,12.96900,5.20700,7.76200,7.66300,7.66300,28.12400,12.95100,82.42420,82.78420,0.09330,0.08930,2.19470,,,55.33660,8.17920,8.17930,8.19060,4.83960,0.33650,2.52070,35.70390,2.39200,2.39200,1.62840,2.39200,3.88570,0.3075,0.0153
2011-09-30,156.34800,71.94400,84.40400,44.03600,-14.49900,73.29300,11.11100,0.01800,11.12900,4.47800,6.65100,6.33300,6.33300,25.86900,11.11100,82.44540,82.77920,0.07730,0.07730,2.05740,,,53.98470,7.10660,7.10660,7.11810,4.05060,0.33420,2.31510,38.87580,2.02250,2.02250,1.35370,2.02250,3.79810,0.2212,0.074
2011-06-30,151.13500,69.90600,81.22900,42.34100,-13.44500,69.87000,11.35900,0.00700,11.36600,4.91900,6.44700,6.19400,6.19400,25.44300,11.35900,82.44170,82.82040,0.07470,0.07470,1.95650,,,53.74600,7.51580,7.51580,7.52040,4.09830,0.32770,2.17810,41.32130,2.01940,2.01940,1.34290,2.01940,3.72040,0.1744,0.0899
2011-03-31,137.85600,63.35700,74.49900,39.81700,-13.55700,66.89000,7.60900,-0.01900,7.59000,3.35800,4.23200,4.09500,4.09500,21.12500,7.60900,82.36670,82.76790,0.05070,0.05070,1.69940,,,54.04120,5.51950,5.51950,5.50570,2.97050,0.30640,2.28730,39.34760,1.36310,1.36310,0.91000,1.36310,3.64410,0.33820,0.27780
2010-12-31,136.57200,60.63700,75.93500,40.32800,-13.14800,66.85900,9.07600,-0.01000,9.06600,3.59000,5.47600,5.21000,5.21000,22.45900,9.07600,82.22790,82.61790,0.06130,0.06400,1.27870,,0.06900,55.60070,6.64560,6.64560,6.63830,3.81480,0.29670,2.13190,42.21640,1.76070,1.76070,1.13190,1.76070,3.59480,0.2255,0.1057
2010-09-30,128.67400,54.83300,73.84100,38.68500,-12.28600,63.85500,9.98600,-0.04400,9.94200,4.15200,5.79000,5.48200,5.48200,22.87000,9.98600,82.25420,82.65540,0.06670,0.06670,1.04390,,0.09520,57.38610,7.76070,7.76070,7.72650,4.26040,0.27970,2.08410,43.18360,1.88700,1.88700,1.19170,1.88700,3.53190,0.2654,-0.1435
2010-06-30,125.86200,54.51300,71.34900,37.54200,-12.00200,62.15600,9.19300,-0.02600,9.16700,4.00800,5.15900,5.15800,5.15800,21.80500,9.19300,82.23540,82.62540,0.06400,0.06130,1.44210,0.04530,0.04980,56.68830,7.30400,7.30400,7.28340,4.09810,0.28750,2.12090,42.43580,1.80890,1.80890,1.17820,1.72700,3.46660,0.0637,-0.0617
2010-03-31,125.81200,55.35200,70.46000,37.75900,-12.63000,63.42600,7.03400,0.10600,7.14000,3.19200,3.94800,3.89200,3.89200,20.07100,7.03400,82.11540,82.49040,0.04800,0.04800,1.18630,0.02690,0.03610,56.00420,5.59090,5.59090,5.67510,3.09350,0.29030,2.42700,37.08320,1.39270,1.39270,0.89800,1.35520,3.39940,0.22640,-0.10180
2009-12-31,128.72000,55.88000,72.84000,38.67800,-13.11500,64.77100,8.06900,-0.01300,8.05600,3.56100,4.49500,4.26500,4.26500,21.04700,8.06900,82.01410,82.44170,0.05070,0.05330,1.34360,0.00030,0.01150,56.58790,6.26860,6.26860,6.25850,3.31340,0.31030,2.58390,34.83100,1.55140,1.55140,1.02810,1.55100,3.34960,0.2243,-0.0876
2009-09-30,129.39500,55.77200,73.62300,41.20400,-12.61100,67.08700,6.53600,0.01600,6.55200,2.98700,3.56500,3.47200,3.47200,19.80800,6.53600,82.07040,82.45670,0.04270,0.04270,1.40070,,0.00990,56.89790,5.05120,5.05120,5.06360,2.68330,0.30860,2.29050,39.29200,1.28260,1.28260,0.82800,1.28260,3.29830,0.2498,-0.0511
2009-06-30,125.80400,50.20500,75.59900,42.13900,-12.57100,68.09600,7.50300,-0.00400,7.49900,2.87700,4.62200,4.47700,4.47700,20.88900,7.50300,82.01790,82.47540,0.05330,0.05330,1.60960,,0.00920,60.09270,5.96400,5.96400,5.96090,3.55870,0.30670,2.21980,40.54380,1.67620,1.67620,1.09150,1.67620,3.25440,0.1846,0.0026
2009-03-31,121.95500,44.61800,77.33700,43.29900,-13.35400,70.08600,7.25100,-0.03100,7.22000,3.05100,4.16900,4.05300,4.05300,20.68400,7.25100,81.89790,82.35170,0.05070,0.04800,1.53510,0.00540,0.01270,63.41440,5.94560,5.94560,5.92020,3.32340,0.30170,2.34910,38.31280,1.54690,1.54690,1.00270,1.53850,3.19720,0.33210,0.15800
