Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,7.66240,4.76490,2.89750,93.35920,53.21250,146.57160,-143.67410,3.11070,-140.56340,0.27050,-140.83380,-140.83380,-140.83390,-138.71960,-143.67410,56.72000,56.72000,-2.48010,-2.48010,11.75690,0.40850,0.70400,37.81490,-1875.05800,-1875.05800,-1834.46100,-1837.99100,0.00500,0.04590,0.31110,289.33650,-18.65270,-18.79680,-9.11220,-11.03230,13.25600,-2.58760,-2.58810
2021-12-31,5.75890,,5.75890,74.10140,55.69310,,-128.20370,6.62150,-121.58220,-0.11610,-121.46610,-121.46610,-121.45430,-123.10380,-128.20370,54.77180,54.77180,-2.12500,-2.12500,8.03030,,,27.62420,-2226.17700,-2226.17700,-2111.19900,-2108.97800,0.00450,,0.20990,428.69550,-11.61880,-11.68850,-9.46310,-11.61880,18.36080,-2.6691,-2.7732
2021-09-30,1.31250,,1.31250,69.29100,46.32370,,-114.30220,19.56180,-94.74050,-0.00590,-94.73460,-94.73460,-94.74640,-110.02980,-114.30220,54.63960,54.63960,-1.73340,-1.73340,8.23810,,,100.00000,-8709.07500,-8709.07500,-7218.59800,-7219.04700,0.00090,,0.05350,1681.21300,-8.08590,-8.12990,-6.66580,-8.08590,20.59870,-1.9483,-2.1856
2021-06-30,1.23140,,1.23140,100.37540,42.58720,,-141.73120,-20.25800,-161.98920,-0.08190,-161.90720,-161.90720,-161.90720,-137.23820,-141.73120,53.84820,53.84820,-3.01230,-3.01230,8.31060,,,100.00000,-11509.69000,-11509.69000,-13154.79000,-13148.14000,0.00120,,0.08670,1038.43400,-19.54570,-19.70320,-15.77440,-19.54570,15.36810,-2.5736,-2.4251
2021-03-31,0.89940,,0.89940,106.27240,44.90500,,-150.27800,74.34570,-75.93230,-0.23030,-75.70200,-75.70200,-75.70200,-145.93430,-150.27800,53.76000,53.76000,-1.41100,-1.41100,9.42420,,,100.00000,-16709.12000,-16709.12000,-8442.76200,-8417.15800,0.00080,,0.10300,873.82040,-7.82140,-7.87640,-6.50480,-7.82140,17.98060,-1.83040,-2.16100
2020-12-31,0.68370,,0.68370,89.68940,24.42240,,-113.42810,-48.47430,-161.90240,-0.02630,-161.87610,-161.87610,-161.87610,-110.18980,-113.42810,50.61700,50.61700,-3.13240,-3.13240,14.01660,,,100.00000,-16590.84000,-16590.84000,-23681.05000,-23677.21000,0.00060,,0.08150,1104.34100,-16.89630,-17.01220,-14.46330,-16.89630,17.82440,-2.1096,-2.2085
2020-09-30,3.22290,,3.22290,74.88500,20.48440,,-92.14640,-50.19100,-142.33740,-0.02220,-142.31520,-142.31520,-142.31520,-89.20820,-92.14640,52.71500,52.71500,-2.70040,-2.70040,14.80130,,,100.00000,-2859.08600,-2859.08600,-4416.39500,-4415.70600,0.00260,,0.32290,278.71600,-12.79350,-12.85640,-11.63730,-12.79350,20.82530,-1.2001,-1.2215
2020-06-30,1.58120,,1.58120,70.00570,22.90840,,-91.33300,-13.31340,-104.64630,-0.11670,-104.52960,-104.52960,-104.52960,-88.91580,-91.33300,48.20800,48.20800,-2.16920,-2.16920,9.04200,,,100.00000,-5776.25400,-5776.25400,-6618.24500,-6610.86300,0.00260,,0.20440,440.41080,-19.89590,-20.05590,-16.93380,-19.89590,10.86720,-1.2831,-1.3939
2020-03-31,2.45460,,2.45460,63.45060,19.76380,,-80.75980,10.82350,-69.93630,-0.08490,-69.85130,-69.85130,-69.85130,-78.56110,-80.75980,47.98600,47.98600,-1.45620,-1.45620,13.19080,,,100.00000,-3290.11200,-3290.11200,-2849.16900,-2845.70800,0.00360,,0.31750,283.46970,-11.53670,-11.61060,-10.18930,-11.53670,12.61770,-1.53540,-1.67660
2019-12-31,2.72740,,2.72740,55.69620,18.99750,,-71.96630,-17.19860,-89.16500,-0.04170,-89.12330,-89.12330,-89.12330,-69.71880,-71.96630,46.50700,46.50700,-1.85000,-1.85000,12.73530,,,100.00000,-2638.64400,-2638.64500,-3269.23100,-3267.70200,0.00360,,0.44990,200.05530,-13.32650,-13.40500,-11.75860,-13.32650,13.93670,-1.2766,-1.3066
2019-09-30,2.49420,,2.49420,51.43890,11.12000,,-60.06470,32.07120,-27.99350,-0.06780,-27.92570,-27.92570,-27.92570,-57.96770,-60.06470,47.59100,47.59100,-0.58940,-0.58940,15.74500,,,100.00000,-2408.15900,-2408.15900,-1122.33600,-1119.61700,0.00310,,0.73470,122.50110,-3.79970,-3.81990,-3.41690,-3.79970,15.39480,-1.3704,-1.3984
2019-06-30,3.60920,,3.60920,49.26040,12.31900,,-57.97030,-8.31090,-66.28120,-0.07310,-66.20810,-66.20810,-66.20810,-56.29510,-57.97030,47.19100,47.19100,-1.40500,-1.40500,11.59380,,,100.00000,-1606.19800,-1606.19800,-1836.46900,-1834.44400,0.00420,,1.24260,72.42600,-8.72560,-8.77100,-7.67820,-8.72560,,0.0038,0.0022
2019-03-31,6.14920,,6.14920,58.22000,11.85320,,-63.92400,2.92350,-61.00040,-0.07950,-60.92090,-60.92090,-60.92090,-62.45200,-63.92400,43.37200,43.37200,-1.40840,-1.40840,22.32260,,,100.00000,-1039.54600,-1039.54600,-992.00220,-990.70930,0.00710,,0.69150,130.14590,-7.48430,-7.52100,-7.03950,-7.48430,,-1.59380,-1.65840
2018-12-31,12.41700,,12.41700,43.51000,9.72760,,-40.82050,4.59190,-36.22860,-0.09950,-36.12910,-36.12910,-36.12910,-40.51490,-40.82050,41.08500,41.08500,-0.83080,-0.83080,7.52630,,,100.00000,-328.74640,-328.74640,-291.76550,-290.96450,0.03300,,3.99770,22.51290,-10.92380,-11.06180,-9.59090,-10.92380,7.84950,-1.1243,-1.1563
2018-09-30,0.02330,,0.02330,36.63780,7.90170,,-44.51630,4.90660,-39.60970,-0.11630,-39.49340,-39.49340,-39.49340,-44.25610,-44.51630,41.88900,41.88900,-0.94180,-0.94180,10.53800,,,100.00000,-191435.00000,-191435.00000,-170335.00000,-169835.00000,0.00010,,0.00470,19179.00000,-11.16580,-11.29560,-10.13230,-11.16580,,-1.2378,-1.2694
2018-06-30,0.02150,,0.02150,47.98430,6.23250,,-54.19530,26.91340,-27.28190,-0.11810,-27.16390,-27.16390,-27.16390,-53.96520,-54.19530,41.65090,41.65090,-0.65590,-0.65590,9.87080,,,100.00000,-252461.10000,-252461.10000,-127088.90000,-126538.90000,0.00000,,0.00580,15610.00000,-6.85590,-6.92880,-6.17490,-6.85590,,-0.4608,-0.4701
2018-03-31,0.03440,,0.03440,37.53980,5.73050,,-43.23590,-7.75380,-50.98970,-0.13150,-50.85820,-50.85820,-50.85820,-42.99250,-43.23590,38.69920,38.69920,-1.31520,-1.31520,20.54550,,,100.00000,-125621.40000,-125621.40000,-148150.00000,-147767.90000,0.00010,,0.01260,7164.64300,-11.90950,-12.03050,-11.34100,-11.90950,,-1.16700,-1.17020
2017-12-31,0.33450,,0.33450,32.37520,4.80360,,-36.84440,-3.01810,-39.86240,-0.20150,-39.66100,-39.66100,-39.66100,-36.64590,-36.84440,33.62630,33.62630,-1.07240,-1.07240,8.60960,,,100.00000,-11015.33000,-11015.33000,-11917.64000,-11857.40000,0.00140,,0.12450,722.61820,-18.74300,-19.09950,-16.63150,-18.74300,5.72710,-0.6395,-0.6457
2017-09-30,0.51010,,0.51010,34.16250,3.33790,,-36.99020,-3.10750,-40.09770,-0.28210,-39.81560,-39.81560,-39.81560,-36.74300,-36.99020,32.60700,32.60700,-1.22200,-1.22200,10.84680,,,100.00000,-7251.84300,-7251.84300,-7861.06000,-7805.76000,0.00200,,0.19320,465.76030,-16.75840,-17.05320,-15.25720,-16.75840,,-1.0286,-1.0342
2017-06-30,0.48840,,0.48840,24.06580,3.55380,,-27.13120,-6.68300,-33.81420,-0.04070,-33.77350,-33.77350,-33.77350,-26.92750,-27.13120,32.50260,32.50260,-1.03390,-1.03390,8.53740,,,100.00000,-5555.63000,-5555.63000,-6924.09900,-6915.76600,0.00310,,0.16780,536.35140,-24.27970,-24.96970,-21.56280,-24.27970,,-0.8302,-0.8376
2017-03-31,0.39640,,0.39640,21.96200,3.54350,,-25.10900,-1.69660,-26.80560,-0.01490,-26.79060,-26.79060,-26.79060,-24.92890,-25.10900,32.42900,32.42900,-0.83120,-0.83120,9.27930,,,100.00000,-6333.60300,-6333.60300,-6761.55900,-6757.79600,0.00220,,0.11730,767.17740,-16.23680,-16.61180,-14.55110,-16.23680,,-0.69830,-0.71070
2016-12-31,1.12130,,1.12130,21.71670,3.56000,,-24.15530,6.38750,-17.76780,0.02620,-17.79400,-17.79400,-17.79400,-23.96860,-24.15530,26.56400,26.56400,-0.54820,-0.54820,13.66900,,,100.00000,-2154.13500,-2154.13500,-1584.50800,-1586.84300,0.00530,,0.60790,148.05730,-9.10460,-9.28840,-8.45990,-9.10460,6.02820,-0.5793,-0.5821
2016-09-30,1.30460,,1.30460,18.42520,2.94740,,-20.06790,-0.36720,-20.43510,-0.06360,-20.37150,-20.37150,-20.37150,-19.88390,-20.06790,25.19600,25.19600,-0.80350,-0.80350,6.52340,,,100.00000,-1538.23800,-1538.23800,-1566.38100,-1561.50500,0.01350,,0.32750,274.85030,-24.53460,-25.74390,-21.04160,-24.53460,,-0.686,-0.6928
2016-06-30,1.28320,,1.28320,15.00000,3.01490,,-16.73160,1.64130,-15.09030,-0.08360,-15.00670,-15.00670,-15.00670,-16.53190,-16.73160,25.17300,25.17300,-0.59870,-0.59870,8.16470,,,100.00000,-1303.87300,-1303.87300,-1175.96800,-1169.45400,0.01110,,0.53160,169.30460,-14.61350,-15.19780,-12.93150,-14.61350,,-0.5882,-0.6005
2016-03-31,1.38780,,1.38780,17.91820,3.20810,,-19.73850,-3.02720,-22.76560,-0.13020,-22.63550,-22.63550,-22.63550,-19.55970,-19.73850,25.12820,25.12820,-0.90460,-0.90460,9.89650,,,100.00000,-1422.25800,-1422.25800,-1640.38100,-1631.00200,0.01120,,0.49160,183.07630,-20.13310,-20.84800,-18.20930,-20.13310,,-0.65340,-0.65950
2015-12-31,2.16050,,2.16050,13.79710,3.81490,,-15.45150,1.77610,-13.67530,-0.28370,-13.39160,-13.39160,-13.39160,-15.28250,-15.45150,23.76680,23.76680,-0.59170,-0.58050,10.97890,,,100.00000,-715.18950,-715.18940,-632.97960,-619.84750,0.01480,,0.89010,101.11690,-10.02270,-10.32250,-9.15220,-10.02270,5.31730,-0.5125,-0.5304
2015-09-30,2.35560,,2.35560,8.94390,1.55330,,-8.14160,-0.17020,-8.31190,-0.17800,-8.13380,-8.13380,-8.13380,-7.97860,-8.14160,24.53660,24.53660,-0.33380,-0.33380,14.17810,,,100.00000,-345.63060,-345.63060,-352.85780,-345.30000,0.01500,,0.56830,158.36090,-5.54980,-5.70110,-5.17470,-5.54980,,-0.5467,-0.55
2015-06-30,2.14930,,2.14930,13.98350,2.37170,,-14.20580,-2.74450,-16.95030,-0.31420,-16.63610,-16.63610,-16.63610,-14.05700,-14.20580,23.97020,23.97020,-0.69690,-0.69690,11.48910,,,100.00000,-660.93680,-660.93680,-788.62580,-774.00930,0.01310,,0.47630,188.93980,-11.08010,-11.37290,-10.15380,-11.08010,,-0.6413,-0.6646
2015-03-31,2.34880,,2.34880,8.27790,2.71450,,-8.64360,10.30050,1.65690,0.05190,1.60500,1.60500,1.60500,-8.50480,-8.64360,21.38200,24.38200,0.07900,0.06770,12.88260,,,100.00000,-367.99620,-367.99620,70.54300,68.33250,0.01290,,1.05050,85.67520,0.95310,0.97600,0.88170,0.95310,,-0.33030,-0.33430
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-03-31,5.47300,,5.47300,,,,5.47300,,5.47300,,5.47300,-0.68800,-0.68800,5.47300,5.47300,10.04000,10.04000,-0.07000,-0.07000,,,,100.00000,100.00000,100.00000,100.00000,-12.57080,,,,,,,,,,0.00000,
