Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,3965.11800,3522.23000,442.88790,92.16800,,226.01700,216.87080,-74.13300,142.73800,-149.70200,292.44000,292.44000,,292.28400,350.71980,216.87080,245.08600,252.24400,1.19000,1.16000,1.39740,0.71930,2.58880,11.16960,5.46950,5.46950,3.59980,7.37140,0.31650,5.72800,2.18670,41.15760,10.74200,-6.59800,2.33450,3.01520,11.07780,-1.23470,-1.70150
2017-09-30,3654.12400,3237.51200,416.61210,75.18600,,205.13900,211.47240,-56.19400,155.26810,42.12200,113.14600,113.14600,,113.13800,341.42640,211.47290,244.45300,251.55700,0.46000,0.45000,1.12040,0.67850,2.14250,11.40110,5.78720,5.78720,4.24910,3.09620,0.33200,5.30100,2.26120,39.80140,4.60120,-3.35020,1.02800,1.47920,10.01270,2.3967,1.5702
2017-06-30,3593.27700,3232.36600,360.91110,79.79200,,206.23200,154.67920,-61.48300,93.19600,27.83200,65.36400,65.36400,,65.29500,281.11920,154.67920,244.26600,251.15600,0.27000,0.26000,1.29580,0.70080,2.37410,10.04410,4.30470,4.30470,2.59360,1.81710,0.33740,5.69520,2.34410,38.39370,2.81410,-1.86690,0.61370,0.84200,9.47980,0.0874,-0.3738
2017-03-31,3621.62800,3226.19600,395.43190,78.72000,,204.01200,191.41990,-97.63100,93.80000,23.55800,70.24200,70.24200,,70.15100,316.71090,191.41990,245.07700,251.72300,0.29000,0.28000,1.16700,0.69950,2.36280,10.91860,5.28550,5.28550,2.59000,1.93700,0.34510,5.64450,2.40160,37.47530,3.13480,-2.00230,0.66930,0.94220,9.17950,1.8041,1.3865
2016-12-31,3735.38300,3299.32900,436.05400,65.47200,,191.99900,244.05490,-65.67700,178.37800,52.94300,125.43500,125.43500,,125.33900,370.58190,244.05490,244.75800,252.59300,0.51000,0.50000,1.33400,0.70560,2.41790,11.67360,6.53360,6.53360,4.77540,3.35550,0.35970,5.85050,2.50310,35.95510,5.60340,-3.63160,1.20800,1.64970,9.09740,-0.10300,-0.51970
2016-09-30,3543.83300,3152.29200,391.54100,75.17700,,200.76900,190.77150,-68.54800,122.21500,38.77400,83.44100,83.44100,,83.34400,316.36450,190.77170,242.28600,248.76300,0.35000,0.33000,1.14090,0.70740,2.43870,11.04850,5.38320,5.38320,3.44870,2.35180,0.33490,5.36880,2.40040,37.49370,3.86120,-2.33090,0.78850,1.12990,8.83070,1.8381,1.2192
2016-06-30,3586.90000,3233.88400,353.01590,61.31700,,183.68000,169.33590,-103.76400,65.58000,20.72200,44.85800,44.85800,,44.76500,291.69890,169.33590,242.83100,249.05700,0.18000,0.18000,1.35160,0.72040,2.60050,9.84180,4.72100,4.72100,1.82830,1.24800,0.34720,5.76200,2.50000,35.99960,2.14700,-1.26840,0.43420,0.60030,8.58280,0.6355,0.2438
2016-03-31,3574.82200,3209.71000,365.11210,72.70700,,192.99800,172.11400,-71.75100,100.36300,33.86600,66.49700,66.49700,,66.35400,292.40500,172.11400,241.90100,248.27000,0.27000,0.27000,1.27470,0.72360,2.63910,10.21340,4.81460,4.81460,2.80750,1.85610,0.34610,5.57680,2.42580,37.10080,3.24480,-1.83960,0.64380,0.89670,8.45600,1.6954,1.1149
2015-12-31,3710.27500,3294.52300,415.75200,74.14100,,201.65900,214.09280,-71.32000,142.77300,49.33700,93.43600,93.43600,,93.34300,341.61080,214.09280,240.52100,247.61300,0.39000,0.38000,1.38090,0.73580,2.81260,11.20540,5.77030,5.77030,3.84800,2.51580,0.36550,5.84750,2.48330,36.24170,4.74350,-2.55560,0.92060,1.25320,8.14660,-0.68250,-1.04390
2015-09-30,3545.95200,3189.22900,356.72290,74.14300,,202.41900,154.30400,-71.58800,82.71600,25.50300,57.21300,57.21300,,56.86500,282.58000,154.30370,237.61600,246.61600,0.24000,0.23000,1.09080,0.73350,2.79610,10.06000,4.35160,4.35150,2.33270,1.60370,0.34780,5.54390,2.45470,36.66480,3.03780,-1.51050,0.56110,0.80950,7.85000,2.6154,1.968
2015-06-30,3486.20300,3164.70000,321.50290,79.29300,,204.62500,116.87790,-71.22500,45.65300,11.61500,34.03800,34.03800,,33.76100,242.20990,116.87790,238.71800,247.22400,0.14000,0.14000,1.30710,0.74770,3.01010,9.22220,3.35260,3.35260,1.30950,0.96840,0.34130,5.74440,2.37820,37.84370,1.82380,-0.88580,0.33330,0.46010,7.80360,0.3174,-0.1867
2015-03-31,3594.62700,3239.21400,355.41280,75.41800,,200.56000,154.85280,-71.20600,83.64700,23.54200,60.10500,60.10500,,59.82300,279.99480,154.85280,237.45300,246.01900,0.25000,0.24000,1.23490,0.75110,3.07120,9.88730,4.30790,4.30790,2.32700,1.66420,0.34960,5.79130,2.35910,38.14960,3.31570,-1.53460,0.58460,0.82540,7.61520,1.3163,0.9336
2014-12-31,3702.35300,3287.28100,415.07200,87.88600,,213.16900,201.90310,-71.92300,129.98000,44.36000,85.62000,85.62000,,85.49700,327.18610,201.90310,234.62100,244.72400,0.36000,0.35000,1.31700,0.76500,3.30940,11.21100,5.45340,5.45340,3.51070,2.30930,0.35950,6.07150,2.38890,37.67390,4.87870,-2.12270,0.83130,1.14630,7.44060,-0.99630,-1.51090
2014-09-30,3947.76900,3573.88200,373.88700,94.11200,,228.63500,145.25170,-78.27300,66.97800,22.46800,44.51000,44.51000,,44.40500,279.77470,145.25150,225.86600,237.45100,0.18000,0.18000,1.03620,0.75710,3.16970,9.47080,3.67930,3.67930,1.69660,1.12480,0.37760,6.45320,2.49470,36.07580,2.59070,-1.07920,0.42570,0.62920,7.34490,1.7484,0.8463
2014-06-30,3620.05700,3275.40900,344.64790,78.44800,,203.36500,141.28300,-71.18600,70.09700,23.18100,46.91600,46.91600,,46.87300,266.20000,141.28300,231.85400,243.73900,0.20000,0.19000,1.17730,0.76460,3.30850,9.52050,3.90280,3.90280,1.93640,1.29480,0.35230,6.02970,2.42190,37.16070,2.72810,-1.11760,0.45660,0.64220,7.39320,0.452,-0.1662
2014-03-31,3502.00700,3159.80800,342.19900,96.07500,,221.39200,120.80710,-102.07400,18.73300,5.61600,13.11700,13.11700,,12.91600,246.12410,120.80710,230.69300,243.37600,0.06000,0.05000,1.17640,0.76550,3.31790,9.77150,3.44970,3.44970,0.53490,0.36880,0.34040,5.74570,2.29940,39.14110,0.77200,-0.30910,0.12750,0.18100,7.35280,0.7828,0.4844
2013-12-31,3763.08100,3354.81900,408.26200,114.21600,,251.04000,157.22190,-83.35300,73.86900,28.95300,44.91600,44.91600,,44.76200,294.04590,157.22190,206.46200,215.29400,0.22000,0.21000,1.17490,0.76750,3.35330,10.84910,4.17800,4.17800,1.96300,1.18950,0.36720,6.29490,2.50130,35.98200,2.66830,-1.04580,0.43820,0.62050,7.32020,-1.30640,-1.66370
2013-09-30,3515.97500,3179.28900,336.68600,63.73000,,201.36000,135.32620,-82.46000,52.89000,12.76000,40.13000,39.92800,-1.03000,38.89800,272.94420,135.32620,201.75300,209.56800,0.19000,0.19000,0.95730,0.86430,6.44460,9.57630,3.84890,3.84890,1.50430,1.10630,0.34250,5.86620,2.50100,35.98600,4.41820,-0.77910,0.38890,0.59930,4.47830,2.6662,2.0685
2013-06-30,3490.03000,3178.09200,311.93800,52.53400,,188.34200,123.59590,-80.91700,42.67900,14.70500,27.97400,27.97400,,27.74800,259.40390,123.59590,201.36400,208.32600,0.14000,0.13000,,,,8.93800,3.54140,3.54140,1.22290,0.79510,,,,,,,,,,0.4009,-0.0245
2013-03-31,3403.73700,3132.22600,271.51100,55.99200,,191.29600,80.21510,-147.12400,-66.90900,-27.00500,-39.90400,-39.90400,,-40.10400,215.51910,80.21510,201.46800,201.46800,-0.20000,-0.20000,,,,7.97690,2.35670,2.35670,-1.96580,-1.17820,,,,,,,,,,1.2049,0.7475
2012-12-31,3535.91500,3171.54000,364.37500,55.65600,,189.05600,175.31910,-113.35100,61.96800,18.77600,43.19200,43.19200,,42.81400,308.71910,175.31910,201.99100,209.10700,0.21000,0.20000,,,,10.30500,4.95820,4.95820,1.75250,1.21080,,,,,,,,,,-0.95140,-1.29190
2012-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
