Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,29.55300,22.56000,6.99300,5.91600,5.94900,1.04400,-0.03700,1.00700,0.52700,0.48000,0.48000,0.48000,1.72200,1.04400,15.47300,15.65100,0.03000,0.03000,2.27030,0.11700,0.15290,23.66260,3.53260,3.53260,3.40740,1.62420,0.42010,2.97940,2.88520,31.19380,0.97840,1.57540,0.68240,0.86390,3.17840,0.1432,0.109
2021-06-30,29.16200,21.48500,7.67700,5.18300,5.18300,2.49400,-0.14500,2.34900,0.73100,1.61800,1.61800,1.61800,3.13300,2.49400,15.63900,15.79300,0.10000,0.10000,3.13230,0.05260,0.05550,26.32540,8.55220,8.55220,8.05500,5.54830,0.45820,2.94680,3.06610,29.35290,3.23570,4.35170,2.54230,3.06540,3.19520,0.1544,0.1136
2021-03-31,29.37600,21.32700,8.04900,6.11300,6.11300,1.93600,-0.03700,1.89900,0.59300,1.30600,1.30600,1.30600,2.75100,1.93600,15.60400,15.81400,0.08000,0.08000,2.91180,0.05440,0.05750,27.39990,6.59040,6.59040,6.46450,4.44580,0.47260,3.16610,2.93550,30.65870,2.70820,3.68930,2.10120,2.56090,3.09050,0.07650,0.04380
2020-12-31,25.58500,19.15400,6.43100,5.76600,5.80100,0.63000,0.02300,0.65300,0.37300,0.28000,0.28000,0.28000,1.42600,0.63000,15.59700,15.76600,0.02000,0.02000,2.84940,0.05580,0.05910,25.13580,2.46240,2.46240,2.55230,1.09440,0.41770,2.76390,3.18500,28.25760,0.59760,0.85240,0.45720,0.56430,3.00270,0.0631,0.0176
2020-09-30,26.03900,18.46200,7.57700,4.92100,4.96000,2.61700,-0.02700,2.59000,0.76400,1.82600,1.82600,1.82600,3.40800,2.61700,15.60200,15.64200,0.12000,0.12000,2.61210,0.05610,0.05940,29.09870,10.05030,10.05030,9.94660,7.01260,0.43470,2.85260,3.11920,28.85370,3.92640,5.42690,3.04860,3.70620,2.98020,0.2193,0.1913
2020-06-30,25.01400,18.08600,6.92800,5.45100,5.49000,1.43800,-0.05400,1.38400,0.40400,0.98000,0.98000,0.98000,2.28400,1.43800,15.56000,15.58600,0.06000,0.06000,1.87880,,0.06180,27.69650,5.74880,5.74880,5.53290,3.91780,0.43710,2.71850,2.99500,30.05040,2.19550,3.08770,1.71230,2.19550,2.86280,0.1896,0.1685
2020-03-31,25.38800,19.39100,5.99700,5.72000,5.75900,0.23800,-0.03700,0.20100,0.05500,0.14600,0.14600,0.14600,1.04400,0.23800,15.62300,15.73700,0.01000,0.01000,2.21160,0.05940,0.06310,23.62140,0.93750,0.93750,0.79170,0.57510,0.44580,2.81720,2.68460,33.52490,0.33510,0.47660,0.25640,0.31520,2.80050,-0.06700,-0.09230
2019-12-31,23.16500,18.05500,5.11000,6.28100,6.32100,-1.21100,3.10500,1.89400,0.84000,1.05400,1.05400,1.05400,-0.26000,-1.21100,15.74800,15.80400,0.06000,0.06000,2.01610,0.05970,0.06350,22.05910,-5.22770,-5.22770,8.17610,4.55000,0.40650,2.82460,3.14190,28.64540,2.43690,3.48140,1.84950,2.29150,2.75310,-0.0736,-0.1089
2019-09-30,22.72900,17.55600,5.17300,5.38900,5.42800,-0.25500,0.16600,-0.08900,-0.01700,-0.07200,-0.07200,-0.07200,0.52700,-0.25500,15.74000,15.74000,0.00000,0.00000,2.02680,0.09110,0.10020,22.75950,-1.12190,-1.12190,-0.39160,-0.31680,0.39330,2.59780,3.07190,29.29780,-0.17090,-0.24730,-0.12460,-0.15530,2.68280,0.1874,0.1973
2019-06-30,23.15300,17.59000,5.56300,5.58900,5.62900,-0.06600,-0.06200,-0.12800,0.01300,-0.14100,-0.14100,-0.14100,0.72100,-0.06600,15.77500,15.77500,-0.01000,-0.01000,2.08070,0.09970,0.11070,24.02710,-0.28510,-0.28510,-0.55280,-0.60900,0.40160,2.57050,2.61670,34.39380,-0.33380,-0.48310,-0.24450,-0.30050,2.68020,0.0523,0.043
2019-03-31,24.61500,18.31200,6.30300,6.63100,6.70400,-0.40100,-0.04100,-0.44200,-0.05400,-0.38800,-0.38800,-0.38800,0.41700,-0.40100,15.76700,15.76700,-0.02000,-0.02000,2.13510,0.09910,0.11000,25.60630,-1.62910,-1.62910,-1.79570,-1.57630,0.43130,2.81120,2.85160,31.56120,-0.91360,-1.32090,-0.67990,-0.82310,2.69260,0.07500,0.06820
2018-12-31,23.03200,17.93700,5.09500,6.70500,8.09000,-2.99500,-0.03400,-3.02900,-0.21700,-2.81200,-2.81200,-2.81200,-0.90700,-2.99500,15.87200,16.31900,-0.17000,-0.17000,2.53800,0.12390,0.14140,22.12140,-13.00370,-13.00370,-13.15130,-12.20910,0.40540,3.08350,2.55230,35.26230,-6.63130,-9.61800,-4.95010,-5.80990,2.68150,0.0038,-0.0097
2018-09-30,24.48000,18.63000,5.85000,6.28600,6.44900,-0.59900,-0.05100,-0.65000,-0.13600,-0.51400,-0.51400,-0.51400,0.30200,-0.59900,15.87200,16.25600,-0.03000,-0.03000,2.36640,0.11710,0.13260,23.89710,-2.44690,-2.44690,-2.65520,-2.09970,0.39400,2.72490,2.21900,40.55880,-1.13770,-1.67840,-0.82730,-1.00460,2.85240,0.0124,-0.0164
2018-06-30,27.09600,20.22000,6.87600,6.37900,6.54300,0.33300,-0.07300,0.26000,0.09000,0.17000,0.17000,0.17000,1.22200,0.33300,15.87900,15.99200,0.01000,0.01000,2.21720,0.11550,0.13060,25.37640,1.22900,1.22900,0.95960,0.62740,0.42390,2.81500,2.37660,37.86870,0.37110,0.54680,0.26590,0.32830,2.88460,0.0787,0.0071
2018-03-31,28.74200,20.70500,8.03700,7.72300,7.88600,0.15100,-0.04300,0.10800,0.03800,0.07000,0.07000,0.07000,0.99400,0.15100,15.90800,16.01900,0.00000,0.00000,2.31890,0.11720,0.13280,27.96260,0.52540,0.52540,0.37580,0.24350,0.45450,2.75520,2.61670,34.39430,0.15310,0.22710,0.11070,0.13520,2.87610,0.05320,0.00040
2017-12-31,26.25700,21.13400,5.12300,8.15900,8.32700,-3.20400,-0.05900,-3.26300,-1.51400,-1.74900,-1.74900,-1.74900,-2.39700,-3.20400,16.10500,16.10500,-0.11000,-0.11000,1.86960,0.06260,0.13480,19.51100,-12.20250,-12.20250,-12.42720,-6.66110,0.40700,2.74570,2.38200,37.78310,-3.75400,-5.54410,-2.71080,-3.51890,2.91040,-0.0227,-0.1103
2017-09-30,28.78600,20.94900,7.83700,7.15500,7.32300,0.51400,-0.09600,0.41800,0.17500,0.24300,0.24300,0.24300,1.30000,0.51400,16.09300,16.16800,0.02000,0.02000,2.06280,0.06170,0.13340,27.22500,1.78560,1.78560,1.45210,0.84420,0.43120,2.60240,2.57500,34.95140,0.49970,0.72720,0.36400,0.46890,3.03220,0.054,-0.0409
2017-06-30,31.73300,22.45400,9.27900,7.21300,7.38100,1.89800,-0.06100,1.83700,0.80100,1.03600,1.03600,1.03600,2.66300,1.89800,16.15400,16.20300,0.06000,0.06000,2.16750,0.06210,0.13520,29.24090,5.98120,5.98120,5.78890,3.26470,0.46680,2.77310,2.95740,30.43200,2.09040,3.03090,1.52410,1.96060,3.06800,0.0658,-0.0155
2017-03-31,32.11700,23.66000,8.45700,8.02300,8.19100,0.26600,-0.06200,0.20400,0.08000,0.12400,0.12400,0.12400,1.02000,0.26600,16.15400,16.15600,0.01000,0.01000,2.42960,0.11120,0.14240,26.33190,0.82820,0.82820,0.63520,0.38610,0.46840,3.10090,2.57370,34.96930,0.25560,0.37620,0.18080,0.22720,3.00270,0.13930,0.07460
2016-12-31,30.18800,21.57000,8.61800,7.21700,7.38500,1.23300,-0.07000,1.16300,0.68200,0.48100,0.48100,0.48100,1.92700,1.23300,16.15500,16.16000,0.03000,0.03000,2.93590,0.11490,0.14720,28.54780,4.08440,4.08440,3.85250,1.59330,0.46290,2.68220,3.04840,29.52400,0.99460,1.47330,0.73760,0.88030,2.99380,0.0365,-0.0088
2016-09-30,29.99000,22.01100,7.97900,7.61400,7.79000,0.18900,-0.17200,0.01700,0.08100,-0.06400,-0.06400,-0.06400,0.89800,0.18900,16.14100,16.16100,0.00000,0.00000,2.55720,0.11980,0.15370,26.60550,0.63020,0.63020,0.05670,-0.21340,0.43970,2.39610,2.73960,32.85200,-0.13420,-0.20120,-0.09380,-0.11810,2.95450,0.1641,0.1029
2016-06-30,31.13100,21.39600,9.73500,6.50900,6.68600,3.04900,-0.15300,2.89600,0.78900,2.10700,2.10700,2.10700,3.85900,3.04900,16.14900,16.14900,0.13000,0.13000,2.78250,0.12320,0.15810,31.27110,9.79410,9.79410,9.30260,6.76820,0.46770,2.29770,2.85420,31.53220,4.41760,6.65990,3.16530,3.87350,2.95500,0.178,0.1156
2016-03-31,32.57000,23.87000,8.70000,6.91000,7.08600,1.61400,-0.05300,1.56100,0.60600,0.95500,0.95500,0.95500,2.42100,1.61400,16.18900,16.18900,0.06000,0.06000,2.66260,0.13100,0.16910,26.71170,4.95550,4.95550,4.79280,2.93210,0.50350,2.65190,2.92400,30.78020,2.08380,3.22690,1.47620,1.81080,2.83400,-0.06280,-0.08350
2015-12-31,29.54500,22.98100,6.56400,5.49400,5.67300,0.89100,-0.24100,0.65000,0.32300,0.32700,0.32700,0.32700,1.67400,0.89100,16.33100,16.33100,0.02000,0.02000,2.49520,0.13590,0.17590,22.21700,3.01580,3.01570,2.20000,1.10680,0.45510,2.99860,2.85870,31.48250,0.72250,1.13360,0.50370,0.62430,2.79190,0.1452,0.1227
2015-09-30,29.59900,20.66300,8.93600,6.70400,6.88300,2.05300,-0.23300,1.82000,0.92700,0.89300,0.89300,0.89300,2.84600,2.05300,16.34600,16.34600,0.05000,0.05000,2.77300,0.13660,0.17630,30.19020,6.93600,6.93600,6.14890,3.01700,0.45490,2.98090,2.74280,32.81260,1.92690,3.00130,1.37250,1.66370,2.83520,-0.0199,-0.0346
2015-06-30,29.82100,23.36400,6.45700,6.22900,6.40800,0.04900,0.16900,0.21800,0.12000,0.09800,0.09800,0.09800,0.83200,0.04900,16.34600,16.34600,0.01000,0.01000,2.40480,0.14210,0.18410,21.65250,0.16430,0.16430,0.73100,0.32860,0.45080,3.71460,2.68180,33.56000,0.21530,0.34100,0.14820,0.18470,2.78420,0.157,0.1551
2015-03-31,29.62200,21.69700,7.92500,6.33600,6.51500,1.41000,-0.10600,1.30400,0.65000,0.65400,0.65400,0.65400,2.18000,1.41000,16.34600,16.34600,0.04000,0.04000,2.83360,0.14790,0.19210,26.75380,4.76000,4.76000,4.40210,2.20780,0.46400,3.42910,2.84080,31.68080,1.43990,2.29710,1.02450,1.22690,2.77860,0.13070,0.06930
2014-12-31,30.15270,23.26230,6.89040,6.81900,6.99820,-0.10790,0.01840,-0.08950,-0.06520,-0.02430,-0.02430,-0.02430,0.58520,-0.10790,16.34600,16.34600,,0.00000,2.83310,0.15380,0.20130,22.85160,-0.35770,-0.35770,-0.29680,-0.08050,0.47540,4.00110,2.62450,34.29250,-0.05430,-0.08800,-0.03830,-0.04590,2.73460,0.0865,0.0464
2014-09-30,30.11020,22.30890,7.80130,5.43170,5.61060,2.19070,0.02400,2.21470,1.20100,1.01370,1.01370,1.01370,2.98060,2.19070,16.34600,16.34600,0.06000,0.06000,2.76240,0.15440,0.20170,25.90920,7.27560,7.27560,7.35530,3.36660,0.45950,3.12680,2.37610,37.87770,2.21890,3.57220,1.54700,1.87640,2.79480,0.0964,0.0226
2014-06-30,29.56540,22.06050,7.50490,5.80100,5.97990,1.52500,-0.04780,1.47720,0.80780,0.66940,0.66940,0.66940,2.33180,1.52500,16.34600,16.34600,0.04000,0.04000,2.99180,0.16050,0.21080,25.38410,5.15800,5.15800,4.99630,2.26420,0.46240,3.23920,2.55740,35.19220,1.49630,2.45640,1.04700,1.25610,2.73690,0.1017,0.0436
2014-03-31,29.13170,22.46530,6.66640,5.86030,6.03920,0.62720,-0.03160,0.59560,0.29850,0.29720,0.29720,0.29720,1.58950,0.62720,16.34600,16.34600,0.02000,0.02000,2.50590,0.16750,0.22140,22.88380,2.15300,2.15300,2.04460,1.02010,0.44370,3.05410,2.16320,41.60460,0.68140,1.14410,0.45270,0.56720,2.66820,0.02690,-0.02250
2013-12-31,26.26660,21.69970,4.56690,4.77690,4.95600,-0.38910,-0.47230,-0.86140,-0.39190,-0.46950,-0.46950,-0.46950,0.18930,-0.38910,16.34600,16.34600,-0.02000,-0.02000,2.78660,0.17320,0.22990,17.38670,-1.48150,-1.48150,-3.27960,-1.78750,0.41250,3.14530,2.27160,39.61980,-1.09320,-1.86830,-0.73740,-0.90380,2.62750,0.1357,0.1296
2013-09-30,23.79250,16.92420,6.86840,4.48620,4.66440,2.20400,0.18820,2.39220,0.70230,1.68990,1.68990,1.68990,2.79300,2.20400,16.34600,16.34600,0.10000,0.10000,2.75140,0.17510,0.23250,28.86780,9.26330,9.26330,10.05440,7.10280,0.36910,2.01900,2.01190,44.73420,3.89270,6.64930,2.62130,3.21110,2.65590,-0.0859,-0.5215
2013-06-30,23.07790,15.48020,7.59770,4.93420,5.11200,2.48570,0.06380,2.54940,1.14550,1.40390,1.40390,1.40390,3.08520,2.48570,16.34600,16.34600,0.09000,0.09000,2.62140,0.10180,0.12640,32.92210,10.77070,10.77070,11.04700,6.08350,0.38810,1.98280,2.32060,38.78320,3.36730,5.96970,2.36080,3.02440,2.55070,0.2577,0.244
2013-03-31,24.38700,15.79700,8.59000,4.68170,4.85950,3.73050,0.04630,3.77680,1.41120,2.36560,2.36560,2.36560,4.30250,3.73050,16.34600,16.34600,0.14000,0.14000,2.82910,0.10360,0.12860,35.22380,15.29720,15.29720,15.48710,9.70040,0.41980,2.23090,2.03120,44.30790,5.67390,10.13560,4.07220,5.08590,2.55070,0.04980,0.03000
2012-12-31,20.78100,14.73620,6.04480,4.09630,4.27650,1.76820,0.02710,1.79540,0.72190,1.07350,1.07350,1.07350,2.35840,1.76820,16.37320,16.37320,0.05000,0.05000,3.17160,0.11200,0.13990,29.08810,8.50880,8.50880,8.63950,5.16580,0.38840,2.48120,2.35680,38.18710,2.73070,5.16570,2.00630,2.42500,2.40500,0.0326,-0.0074
2012-09-30,20.61970,13.75010,6.86960,4.59530,4.79240,2.07720,-0.01730,2.05990,0.65770,1.40220,1.40220,1.40220,2.68190,2.07720,16.36700,16.36700,0.09000,0.09000,2.63180,0.11730,0.14800,33.31570,10.07390,10.07390,9.98980,6.80020,0.37830,2.46870,2.04340,44.04400,3.65460,7.13350,2.57220,3.22600,2.34540,0.1201,0.1021
2012-06-30,20.55340,12.93570,7.61770,4.30220,4.49090,3.12680,-0.01200,3.11470,1.06560,2.04910,2.04910,2.04910,3.72860,3.12680,16.37700,16.37700,0.13000,0.13000,2.39780,0.12370,0.15580,37.06280,15.21280,15.21280,15.15440,9.96980,0.38230,2.38370,2.14320,41.99380,5.53290,11.30440,3.81160,4.84840,2.26210,0.1576,0.1425
2012-03-31,19.39720,13.30580,6.09140,4.03020,4.21890,1.87250,-0.01760,1.85490,0.75990,1.09500,1.09500,1.09500,2.46030,1.87250,16.39800,16.39800,0.07000,0.07000,2.57930,0.12870,0.16950,31.40370,9.65360,9.65360,9.56270,5.64510,0.37430,2.55610,2.24500,40.08970,3.01530,6.35980,2.11270,2.62720,2.21570,0.09450,0.08030
2011-12-31,16.76700,14.93020,1.83680,2.09790,2.29380,-0.45710,-0.04640,-0.50350,-0.13750,-0.36590,-0.36590,-0.36590,0.12790,-0.45710,16.44300,16.44300,-0.03000,-0.03000,2.36100,0.13550,0.20030,10.95480,-2.72590,-2.72590,-3.00270,-2.18250,0.32570,3.01350,2.04080,44.09990,-1.03500,-2.27700,-0.71090,-0.89480,2.15470,0.088,0.0761
2011-09-30,17.70160,11.35490,6.34680,4.58310,4.77900,1.56770,-0.09570,1.47200,0.44200,1.03000,1.03000,1.03000,2.16040,1.56770,16.42800,16.42800,0.06000,0.06000,2.18870,0.14110,0.21800,35.85410,8.85630,8.85630,8.31580,5.81890,0.33060,1.96450,1.88770,47.67790,2.87630,6.30820,1.92390,2.47050,2.18010,0.1062,0.076
2011-06-30,18.19790,12.69750,5.50050,4.60430,4.80020,0.70020,-0.05400,0.64620,0.38070,0.26550,0.26550,0.26550,1.28690,0.70020,16.43470,16.43470,0.02000,0.02000,2.06440,0.14580,0.22500,30.22580,3.84780,3.84780,3.55100,1.45920,0.34410,2.26410,2.04450,44.02040,0.76100,1.74500,0.50210,0.65000,2.12380,-0.0178,-0.0417
2011-03-31,17.30390,9.72220,7.58170,4.12010,4.31610,3.26560,-0.04710,3.21850,1.29270,1.92580,1.92580,1.92580,3.83810,3.26560,16.49000,16.49000,0.12000,0.12000,2.10080,0.14720,0.24060,43.81480,18.87220,18.87220,18.59980,11.12910,0.33080,2.04590,2.05470,43.80110,5.54250,12.94950,3.68130,4.72690,2.11300,0.06940,0.04790
2010-12-31,14.73240,11.77450,2.95790,3.29700,3.49430,-0.53640,0.16750,-0.36890,-0.13330,-0.23560,-0.23560,-0.23560,0.02100,-0.53640,16.66360,16.66360,-0.01000,-0.01000,1.89470,0.15390,0.26670,20.07750,-3.64090,-3.64090,-2.50380,-1.59900,0.28300,2.95440,1.88760,47.67890,-0.70010,-1.73480,-0.45250,-0.59230,2.03480,0.0985,0.0659
2010-09-30,14.59300,9.33090,5.26210,3.17800,3.35380,1.90830,0.01390,1.92220,1.01730,0.90480,0.90480,0.90480,2.43310,1.90830,16.62540,16.62540,0.05000,0.05000,2.02490,0.15230,0.28430,36.05890,13.07680,13.07680,13.17200,6.20050,0.27830,2.06930,1.85710,48.46260,2.62330,6.05070,1.72550,2.22370,2.08580,0.1025,0.0787
2010-06-30,14.28540,8.73530,5.55000,3.21990,3.39570,2.15430,0.05990,2.21420,1.02970,1.18450,1.18450,1.18450,2.61130,2.15430,16.70150,16.70150,0.07000,0.07000,2.00100,0.15790,0.31730,38.85130,15.08070,15.08070,15.49970,8.29170,0.27230,2.10250,1.80300,49.91550,3.47090,8.21850,2.25780,2.92290,2.04880,0.0706,0.0292
2010-03-31,14.88920,8.48000,6.40920,3.48500,3.66080,2.74840,-0.06950,2.67890,0.91020,1.76870,1.76870,1.76870,3.32750,2.74840,16.76180,16.76180,0.11000,0.11000,2.00250,0.16020,0.32950,43.04590,18.45910,18.45910,17.99260,11.87910,0.28130,2.19130,1.80420,49.88270,5.18760,12.45150,3.34120,4.35670,2.03490,0.06540,0.02940
2009-12-31,10.26830,7.29040,2.97780,2.80810,2.97680,0.00110,-0.02650,-0.02540,-0.14500,0.11960,0.11960,0.11960,0.44510,0.00110,16.79820,16.79820,0.01000,0.01000,1.94100,0.17460,0.36020,29.00030,0.01050,0.01050,-0.24760,1.16470,0.19950,2.21120,1.39540,64.49610,0.36720,0.95630,0.23230,0.30310,1.94120,0.1249,0.0806
2009-09-30,15.43390,9.18070,6.25320,2.84500,3.01370,3.23940,-0.23180,3.00770,1.63690,1.37070,1.37070,1.37070,3.69670,3.23940,16.79860,16.79860,0.08000,0.08000,1.93740,0.18780,0.42590,40.51590,20.98910,20.98910,19.48730,8.88140,0.29590,2.23560,2.09250,43.01100,4.28230,11.64120,2.62760,3.47820,1.90800,0.1262,0.1078
2009-06-30,14.47940,8.33180,6.14770,2.82430,2.99300,3.15460,0.00120,3.15580,0.62390,2.53190,2.53190,2.53190,3.67700,3.15460,16.82370,16.82370,0.15000,0.15000,1.88020,0.20330,0.45580,42.45790,21.78710,21.78710,21.79520,17.48620,0.28190,2.18270,2.09580,42.94220,8.16870,23.90300,4.92980,6.50820,1.84350,0.1009,0.0792
2009-03-31,13.73610,8.21680,5.51930,2.80510,2.97580,2.54350,-0.23260,2.31090,0.76340,1.54750,1.54750,1.54750,2.93100,2.54350,16.84670,16.84670,0.09000,0.09000,1.51880,0.22760,0.54030,40.18070,18.51700,18.51700,16.82360,11.26570,0.28130,2.25630,2.22880,40.38030,5.44360,16.44860,3.16930,4.20470,1.68780,0.10060,0.07990
