Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,155.12800,79.77900,75.34900,21.81200,26.16100,,60.63800,14.71100,-0.18400,14.52700,-5.38700,19.91400,19.91400,19.91400,31.88000,14.71100,49.13600,49.47500,0.40000,0.41000,6.09260,,,48.57220,9.48310,9.48310,9.36450,12.83710,0.10570,0.41720,1.03940,86.59040,1.57450,3.11270,1.35640,1.57450,25.93930,0.6592,0.6509
2020-09-30,126.49200,57.60400,68.88800,19.67800,26.28200,,59.60600,9.28200,-0.35500,8.92700,0.83600,8.09100,8.09100,8.09100,36.69400,9.28200,48.90000,49.13100,0.17000,0.16000,6.95990,,,54.46040,7.33800,7.33800,7.05740,6.39650,0.08840,0.31140,0.96240,93.51270,0.65370,1.35040,0.56550,0.65370,25.34630,0.5267,0.5109
2020-06-30,134.94800,63.36300,71.58500,22.16700,27.78500,,63.65500,7.93000,-0.51200,7.41800,-0.00600,7.42400,7.42400,7.42400,14.87200,7.93000,48.73600,49.01400,0.15000,0.15000,6.53310,,,53.04640,5.87630,5.87630,5.49690,5.50140,0.09530,0.36870,0.98120,91.72130,0.60790,1.30470,0.52400,0.60790,25.01710,0.7788,0.7454
2020-03-31,139.92800,77.29700,62.63100,20.92700,33.21800,,67.87700,-5.24600,1.24200,-4.00400,0.40000,-4.40400,-4.40400,-4.40400,21.48700,-5.24600,50.12100,50.12100,-0.09000,-0.09000,6.66310,,,44.75950,-3.74910,-3.74910,-2.86150,-3.14730,0.09880,0.48150,0.93770,95.98230,-0.35930,-0.78650,-0.31090,-0.35930,24.94920,0.17750,0.15760
2019-12-31,120.55800,80.97100,39.58700,16.70400,36.95800,,62.94600,-23.35900,0.93800,-22.42100,-4.66900,-17.75200,-17.75200,-17.75200,3.86100,-23.35900,29.72900,30.00700,-0.72000,-0.72000,7.48360,,,32.83650,-19.37570,-19.37570,-18.59770,-14.72490,0.08320,0.45970,0.97490,92.31270,-1.40440,-3.03490,-1.22550,-1.40440,25.18780,-0.3793,-0.44
2019-09-30,62.93500,31.42400,31.51100,10.45500,15.37900,,26.22100,5.29000,1.61800,6.90800,0.34800,6.56000,6.56000,6.56000,6.71300,5.29000,25.07900,25.30500,0.26000,0.26000,5.58460,,,50.06910,8.40550,8.40550,10.97640,10.42350,0.15880,0.45010,1.10470,81.46840,1.95370,2.30670,1.65560,1.95370,13.51580,0.5963,0.5354
2019-06-30,61.51100,29.60000,31.91100,10.65900,15.44700,,26.49300,5.41800,0.70300,6.12100,0.59500,5.52600,5.52600,5.52600,6.91400,5.41800,25.03200,25.25000,0.22000,0.22000,5.34160,,,51.87850,8.80820,8.80820,9.95110,8.98380,0.15730,0.43760,1.19200,75.50160,1.67970,1.99600,1.41290,1.67970,13.25040,0.45,0.3974
2019-03-31,60.89200,28.87300,32.01900,10.54000,13.48400,,24.41100,7.60800,1.18700,8.79500,1.21900,7.57600,7.57600,7.57600,9.24900,7.60800,24.86300,25.14400,0.30000,0.30000,5.24470,,,52.58330,12.49430,12.49430,14.44360,12.44170,0.15930,0.45240,1.34560,66.88370,2.36460,2.83280,1.98160,2.36460,13.05830,-0.06230,-0.11480
2018-12-31,26.27700,20.05400,6.22300,4.54300,4.68100,,10.75800,-4.53500,1.99900,-2.53600,-2.00800,-0.52800,-0.52800,-0.52800,-3.11500,-4.53500,25.47000,25.89500,-0.13000,-0.12000,7.79950,,,23.68230,-17.25840,-17.25840,-9.65100,-2.00940,0.06290,0.20710,0.40930,219.86760,-0.14590,-0.15910,-0.12630,-0.14590,14.56000,-2.0539,-2.1431
2018-09-30,76.59000,32.95600,43.63400,12.71700,16.64600,,29.36300,14.27100,0.21800,14.48900,2.92100,11.56800,11.56800,11.56800,15.90700,14.27100,24.05900,24.46600,0.48000,0.47000,4.92420,,,56.97090,18.63300,18.63300,18.91760,15.10380,0.21490,0.54260,1.52120,59.16450,3.93370,4.14080,3.24530,3.93370,12.14380,0.9964,0.9483
2018-06-30,88.60400,37.71300,50.89100,12.49100,17.61600,,30.10700,20.78400,-0.21400,20.57000,2.89500,17.67500,17.67500,17.67500,22.38600,20.78400,23.95300,24.44200,0.74000,0.72000,5.07710,,,57.43650,23.45720,23.45720,23.21570,19.94830,0.26460,0.67230,1.62210,55.48360,6.34690,6.70180,5.27920,6.34690,11.57170,1.0765,1.0173
2018-03-31,82.31300,34.78200,47.53100,10.20200,16.76500,,26.96700,20.56400,0.25900,20.82300,4.44200,16.38100,16.38100,16.38100,22.28800,20.56400,24.06300,24.48300,0.68000,0.67000,5.10560,,,57.74420,24.98270,24.98270,25.29730,19.90090,0.26380,0.63700,1.39430,64.54700,6.28280,6.63350,5.25000,6.28280,10.91320,1.33620,1.24150
2017-12-31,74.68200,32.81500,41.86700,11.03600,6.24700,,6.22300,35.64400,0.26200,35.90600,22.40100,13.50500,13.50500,13.50500,36.35500,35.64400,25.32500,25.86500,0.53000,0.52000,5.44540,,,56.06040,47.72770,47.72770,48.07850,18.08330,0.24110,0.60330,1.19570,75.26750,5.14710,5.40320,4.36070,5.14710,10.65340,1.8878,1.6605
2017-09-30,56.67500,26.01500,30.66000,8.82500,14.35100,,23.17600,7.48400,0.03600,7.52000,1.75600,5.76400,5.76400,5.76400,9.15100,7.48400,25.49400,25.93200,0.23000,0.22000,5.67080,,,54.09790,13.20510,13.20510,13.26860,10.17030,0.17630,0.44590,1.37360,65.52250,2.09990,2.19890,1.79340,2.09990,10.73590,0.1972,0.1663
2017-06-30,64.42700,30.80600,33.62100,9.13900,13.83000,,22.96900,10.65200,0.25800,10.91000,2.62200,8.28800,8.28800,8.28800,12.35000,10.65200,25.30700,25.90600,0.33000,0.32000,5.35450,,,52.18460,16.53340,16.53340,16.93390,12.86420,0.20620,0.60960,1.37180,65.60820,3.12610,3.24940,2.65310,3.12600,10.40780,0.277,0.1423
2017-03-31,59.31400,30.86700,28.44700,8.69400,14.24500,,22.93900,5.50800,-0.04200,5.46600,0.11400,5.35200,5.35200,5.35200,7.36200,5.50800,25.13300,25.83300,0.21000,0.21000,4.86750,,,47.96000,9.28620,9.28620,9.21540,9.02320,0.19540,0.68860,1.22500,73.46850,2.10780,2.19050,1.76320,2.10780,10.06470,0.11900,0.11720
2016-12-31,59.15900,28.35500,30.80400,7.99600,13.84500,,21.84100,8.96300,0.22300,9.18600,-17.46800,26.65400,26.65400,26.65400,10.81800,8.96300,24.65500,25.15300,1.08000,1.06000,5.14870,,,52.06990,15.15070,15.15070,15.52770,45.05490,0.20550,0.68670,1.49930,60.02690,10.93390,11.37010,9.26030,10.93390,9.72330,0.4675,0.4409
2016-09-30,58.71400,28.31000,30.40400,7.86800,13.47000,,21.33800,9.06600,0.14900,9.21500,1.33200,7.88300,7.88300,7.88300,11.20100,9.06600,24.82600,25.28200,0.32000,0.31000,4.55770,,,51.78320,15.44100,15.44100,15.69470,13.42610,0.22110,0.64820,1.42570,63.12600,3.63880,3.81890,2.96790,3.63880,8.70110,0.8185,0.7875
2016-06-30,55.76700,27.34200,28.42500,7.51100,13.57800,,21.08900,7.33600,-0.44900,6.88700,0.85600,6.03100,6.03100,6.03100,9.46500,7.33600,24.52400,24.92700,0.25000,0.24000,3.63460,,,50.97100,13.15470,13.15470,12.34960,10.81460,0.21160,0.53920,1.03080,87.30810,2.95640,3.11950,2.28830,2.95640,8.26180,0.51,0.4334
2016-03-31,47.48900,22.99800,24.49100,8.06800,12.66900,,20.76100,3.73000,0.11700,3.84700,0.38000,3.46700,3.46700,3.46700,5.90600,3.73000,24.30800,24.59700,0.14000,0.14000,3.95650,,,51.57190,7.85450,7.85450,8.10080,7.30060,0.19490,0.42560,1.06760,84.30120,1.78950,1.89730,1.42250,1.78950,7.94950,0.02030,-0.00450
2015-12-31,42.68400,21.87900,20.80500,7.80600,12.69300,,21.84600,-1.04100,0.04400,-0.99700,0.81600,-1.81300,-1.81300,-1.81300,1.20800,-1.04100,24.05900,24.37500,-0.08000,-0.08000,3.93960,,,48.74190,-2.43890,-2.43890,-2.33580,-4.24750,0.18120,0.43230,1.12830,79.76950,-0.96780,-1.02980,-0.76970,-0.96780,7.73320,-0.0319,-0.0517
2015-09-30,45.67800,23.45900,22.21900,8.57900,12.35000,,20.95500,1.26400,0.26700,1.53100,0.71300,0.81800,0.81800,0.81800,3.53500,1.26400,24.14500,24.35200,0.03000,0.03000,3.79030,,,48.64270,2.76720,2.76720,3.35170,1.79080,0.19100,0.46970,1.21570,74.03060,0.43560,0.46550,0.34210,0.43560,7.76770,0.3911,0.3781
2015-06-30,48.62900,25.36500,23.26400,8.15700,12.57300,,20.75500,2.50900,-0.34800,2.16100,0.81700,1.34400,1.34400,1.34400,4.74000,2.50900,24.02000,24.28500,0.06000,0.06000,4.00220,,,47.83980,5.15950,5.15950,4.44390,2.76380,0.21000,0.58830,1.09420,82.24910,0.72860,0.78140,0.58040,0.72860,7.66720,-0.0525,-0.0748
2015-03-31,50.37600,26.99700,23.37900,8.15900,12.88300,,21.13800,2.24100,0.63200,2.87300,0.31700,2.55600,2.55600,2.55600,4.56500,2.24100,23.86600,24.25700,0.11000,0.11000,4.15260,,,46.40900,4.44850,4.44850,5.70310,5.07380,0.22210,0.70610,1.28930,69.80470,1.40560,1.51130,1.12710,1.40560,7.58480,-0.24220,-0.26290
2014-12-31,39.70500,22.35600,17.34900,8.05200,12.45000,,21.15500,-3.80600,0.17000,-3.63600,1.00300,-4.63900,-4.63900,-4.63900,-2.69900,-3.80600,23.95800,23.95800,-0.20000,-0.20000,4.13190,,,43.69470,-9.58570,-9.58570,-9.15750,-11.68370,0.17790,0.60390,1.52000,59.20890,-2.58390,-2.81580,-2.07810,-2.58390,7.53910,0.3692,0.2434
2014-09-30,27.13300,15.71700,11.41600,8.03700,12.17000,,22.02500,-10.60900,-0.13400,-10.74300,17.91900,-28.66200,-28.66200,-28.66200,-6.76300,-10.60900,24.13200,24.13200,-1.19000,-1.19000,5.52760,,,42.07420,-39.10000,-39.10000,-39.59390,-105.63520,0.11950,0.43340,1.04110,86.44420,-15.09020,-16.50620,-12.62870,-15.09020,7.86260,-0.2071,-0.1656
2014-06-30,48.02900,25.12100,22.90800,9.37300,12.68200,,22.16200,0.74600,-0.17000,0.57600,-0.01200,0.58800,0.58800,0.58800,3.13100,0.74600,23.93900,24.22000,0.02000,0.02000,5.82840,,,47.69620,1.55320,1.55320,1.19930,1.22430,0.18970,0.65920,1.43550,62.69590,0.27110,0.29560,0.23230,0.27110,9.02640,0.0056,-0.0611
2014-03-31,51.57600,27.42700,24.14900,8.31400,13.71100,,22.13300,2.01600,0.16600,2.18200,0.58700,1.59500,1.59500,1.59500,4.44500,2.01600,23.71100,24.15900,0.07000,0.07000,5.11350,,,46.82220,3.90880,3.90880,4.23070,3.09250,0.20250,0.68390,1.59100,56.56760,0.74790,0.82100,0.62620,0.74790,8.93200,-0.19420,-0.28500
2013-12-31,46.15900,24.25000,21.90900,8.02000,12.48400,,20.61700,1.29200,-0.42800,0.86400,0.30800,0.55600,0.55600,0.55600,3.54300,1.29200,23.29000,23.29000,0.03000,0.03000,3.89640,,,47.46420,2.79910,2.79910,1.87180,1.20450,0.17560,0.58550,1.46830,61.29330,0.26810,0.29610,0.21150,0.26810,8.81050,0.0638,-0.0292
2013-09-30,39.04400,23.24300,15.80100,8.92600,12.18200,,23.04300,-7.24200,-0.44500,-7.68700,-3.13300,-4.55400,-4.55400,-4.55400,-4.97400,-7.24200,23.26100,23.26100,-0.20000,-0.20000,4.55420,,,40.46970,-18.54830,-18.54830,-19.68800,-11.66380,0.15540,0.59820,1.70320,52.84190,-2.23450,-2.47950,-1.81200,-2.23450,8.74090,0.5647,0.4986
2013-06-30,34.55200,20.07200,14.48000,8.32100,12.12000,,20.63600,-6.15600,-0.82200,-6.97800,-2.41200,-4.56600,-4.56600,-4.56600,-3.99600,-6.15600,23.13800,23.13800,-0.20000,-0.20000,4.59060,,0.02370,41.90790,-17.81660,-17.81660,-20.19570,-13.21490,0.13710,0.48140,1.07330,83.85010,-2.23550,-2.48460,-1.81170,-2.23550,8.80900,-0.3678,-0.4102
2013-03-31,24.55200,14.06600,10.48600,7.44700,12.44400,,20.08900,-9.60300,-0.16100,-9.76400,-4.18200,-5.58200,-5.58200,-5.58200,-7.49500,-9.60300,23.34100,23.34100,-0.24000,-0.24000,5.97070,0.01970,0.02470,42.70940,-39.11290,-39.11290,-39.76870,-22.73540,0.09890,0.31210,1.24330,72.38640,-2.71170,-3.01940,-2.24960,-2.65830,8.91290,-0.36510,-0.40780
2012-12-31,30.27000,18.31900,11.95100,7.28900,11.00400,,18.48900,-6.53800,0.16800,-6.37000,-2.72300,-3.64700,-3.64700,-3.64700,-4.39200,-6.53800,23.35800,23.84500,-0.15000,-0.15000,6.16120,0.01990,0.02460,39.48130,-21.59900,-21.59900,-21.04390,-12.04820,0.11670,0.43690,1.41530,63.59170,-1.69020,-1.88530,-1.40560,-1.65660,9.28050,0.4691,0.4159
2012-09-30,43.93800,21.78600,22.15200,7.17600,11.16900,,18.53800,3.61400,-0.35500,3.25900,1.35600,1.90300,1.90300,1.90300,5.74800,3.61400,23.31000,23.76000,0.08000,0.08000,6.10330,0.02030,0.02490,50.41650,8.22520,8.22520,7.41730,4.33110,0.16360,0.48710,1.45980,61.65300,0.85620,0.95360,0.70840,0.83880,9.50600,0.4469,0.4012
2012-06-30,53.18100,28.42200,24.75900,7.64400,12.62400,,20.46300,4.29600,-0.28000,4.01600,-0.49000,4.50600,4.50600,4.50600,6.36300,4.29600,23.39500,23.87700,0.19000,0.19000,4.97720,0.02850,0.03290,46.55610,8.07810,8.07810,7.55160,8.47300,0.19430,0.60180,1.31940,68.21460,2.07860,2.32570,1.64670,2.01950,9.34820,0.2132,0.1391
2012-03-31,55.49200,30.42600,25.06600,7.47600,13.29200,,20.96000,4.10600,-0.39200,3.71400,2.01100,1.70300,1.70300,1.70300,5.89600,4.10600,23.34900,23.98100,0.07000,0.07000,4.96600,0.02950,0.03400,45.17050,7.39930,7.39930,6.69290,3.06890,0.20320,0.59820,1.43080,62.90040,0.79120,0.89790,0.62350,0.76780,9.18390,-0.12240,-0.15860
2011-12-31,45.27700,24.56700,20.71000,5.97800,12.60400,,21.23800,-0.52800,-0.19300,-0.72100,-0.19000,-0.53100,-0.53100,-0.53100,-0.26700,-0.52800,22.74300,23.48000,-0.03000,-0.02000,4.93880,0.03090,0.03550,45.74070,-1.16610,-1.16610,-1.59240,-1.17280,0.16940,0.45580,1.54590,58.21960,-0.25290,-0.28920,-0.19870,-0.24510,9.05800,0.7959,-0.2513
2011-09-30,58.26900,27.67300,30.59600,6.04500,12.67900,,18.85000,11.74600,0.56700,12.31300,4.69400,7.61900,7.61900,7.61900,13.55800,11.74600,22.87500,23.52600,0.33000,0.32000,5.87870,0.03230,0.03700,52.50820,20.15820,20.15820,21.13130,13.07560,0.22400,0.51920,1.28960,69.78790,3.69290,3.78160,2.92920,3.57370,8.98930,0.4103,0.3963
2011-06-30,64.37200,28.50000,35.87200,5.77900,12.43900,,18.38700,17.48500,-0.74600,16.73900,5.65200,11.08700,11.08700,11.08700,18.96700,17.48500,22.70900,23.44200,0.49000,0.47000,5.68470,0.04450,0.04970,55.72610,27.16240,27.16240,26.00350,17.22330,0.25650,0.59200,1.47830,60.88270,5.64650,5.79910,4.41770,5.39510,8.64940,0.6461,0.6038
2011-03-31,62.14300,27.22000,34.92300,5.48800,12.19800,,17.86000,17.06300,-0.81000,16.25300,5.74300,10.51000,10.51000,10.51000,18.49100,17.06300,22.56800,23.39700,0.47000,0.45000,5.84170,0.04760,0.05310,56.19780,27.45760,27.45760,26.15420,16.91260,0.26200,0.58720,1.29580,69.45630,5.64030,5.81400,4.43100,5.37180,8.21270,0.44870,0.41650
2010-12-31,46.13000,22.68800,23.44200,4.87100,10.37500,,14.77400,8.66800,-0.22700,8.44100,-17.68800,26.12900,26.12900,26.12900,8.60100,8.66800,21.85500,22.99800,1.19000,1.13000,5.18050,0.05250,0.05880,50.81720,18.79040,18.79040,18.29830,56.64210,0.20980,0.50830,1.03610,86.86470,15.29360,15.84760,11.88240,14.49070,7.65620,0.1357,0.0856
2010-09-30,53.93500,24.53800,29.39700,4.60100,10.53500,-0.07500,15.57900,13.81800,-0.37700,13.44100,1.11400,12.32700,12.32700,12.32700,15.27400,13.81800,21.97800,23.16800,0.56000,0.53000,4.67740,0.06330,0.07150,54.50450,25.61970,25.61970,24.92070,22.85530,0.28480,0.63670,1.29370,69.57040,8.66400,9.03870,6.51020,8.11570,6.41760,0.4797,0.4254
2010-06-30,50.83500,22.82900,28.00600,4.93100,9.72900,-0.04400,15.11400,12.89200,-0.13500,12.75700,1.19000,11.56700,11.56700,11.56700,14.38900,12.89200,21.67200,22.84700,0.53000,0.51000,5.24160,0.08980,0.10140,55.09200,25.36050,25.36050,25.09490,22.75400,0.30060,0.65590,1.45410,61.89260,9.10520,9.57770,6.83910,8.28800,5.81460,0.3763,0.3843
2010-03-31,37.16500,16.61800,20.54700,4.57000,9.29800,-0.34400,14.60100,5.94600,0.10400,6.05000,0.12500,5.92500,5.92500,5.92500,7.45500,5.94600,21.53700,22.65500,0.28000,0.26000,4.70500,0.10050,0.11480,55.28590,15.99890,15.99890,16.27880,15.94240,0.24230,0.46590,1.43010,62.93340,5.24370,5.57310,3.86320,4.71690,5.23690,0.20960,0.19280
2009-12-31,26.31900,12.98400,13.33500,4.27800,7.98100,,12.67000,0.66500,-1.07000,-0.40500,-0.12300,-0.28200,-0.28200,-0.28200,2.27300,0.66500,18.63900,18.63900,0.01000,0.01000,4.05910,0.10660,0.12250,50.66680,2.52670,2.52670,-1.53880,-1.07150,0.17850,0.39770,1.14200,78.81110,-0.26420,-0.28290,-0.19120,-0.23600,4.96370,0.2099,0.1955
2009-09-30,25.81400,11.88100,13.93300,4.10000,7.92600,,12.44400,1.48900,-0.00100,1.48800,-0.08300,1.57100,1.57100,1.57100,3.13800,1.48900,18.59800,19.39800,0.08000,0.08000,3.06150,0.13810,0.20820,53.97460,5.76820,5.76820,5.76430,6.08580,0.21520,0.36650,1.22720,73.33810,1.96180,2.16380,1.30970,1.69090,4.29840,0.1776,0.1665
2009-06-30,14.51700,8.51000,6.00700,3.05500,6.74600,-1.89900,12.48200,-6.47500,-0.85100,-7.32600,-0.36100,-6.96500,-6.96500,-6.96500,-5.05700,-6.47500,18.52600,18.52600,-0.38000,-0.38000,3.25060,0.14240,0.21580,41.37910,-44.60290,-44.60290,-50.46500,-47.97820,0.12750,0.24830,0.97350,92.44890,-8.95670,-9.96880,-6.11870,-7.68130,4.18350,-0.3464,-0.3497
2009-03-31,10.05700,7.21100,2.84600,3.23900,7.58700,,11.88400,-9.03800,-1.61000,-10.64800,-0.01900,-10.62900,-10.62900,-10.62900,-7.62100,-9.03800,18.41500,18.41500,-0.58000,-0.58000,4.53280,0.13610,0.16220,28.29870,-89.86770,-89.86770,-105.87650,-105.68760,0.09140,0.21990,0.98000,91.83450,-12.88400,-13.99180,-9.65900,-11.13070,4.47920,-0.34990,-0.36470
