Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,13.89460,11.19500,2.69960,0.07500,12.63120,,13.28970,-10.59010,-19.44630,-30.03640,,-30.03640,-30.03640,,-29.92900,-8.66430,-10.59010,206.14620,206.14620,-0.15790,-0.15790,5.97190,0.12930,0.16320,19.42950,-76.21750,-76.21750,-216.17320,-215.40040,0.00880,0.09800,1.20670,74.58490,-2.33010,-3.08490,-1.90560,-2.02880,5.40450,-0.09970,-0.10340
2021-12-31,18.10870,27.59140,-9.48270,0.58170,12.31140,4.51420,9.35900,-18.84160,-17.10230,-37.71290,9.80210,-47.51500,-43.89090,,-44.07340,-17.69190,-18.84160,186.03800,186.03800,-0.05010,-0.04210,11.05760,0.02050,0.02520,-10.87700,-104.04720,-104.04720,-208.25810,-243.38220,0.01590,1.01970,2.08890,43.08570,-4.14800,-4.55780,-3.86220,-4.06290,5.13550,-0.0452,-0.0498
2021-09-30,11.41320,9.99750,1.41560,0.56720,10.08730,1.08040,11.46880,-10.05310,11.04850,0.99540,-7.99010,8.98550,8.98550,,8.98550,-7.42520,-10.05310,204.95890,205.68160,0.04770,0.03970,13.44420,0.01450,0.01790,12.40340,-88.08380,-88.08380,8.72140,78.72900,0.00990,0.32290,1.13830,79.06870,0.82520,0.91050,0.77770,0.81320,5.29640,-0.1695,-0.1728
2021-06-30,7.45070,9.74760,-2.29690,0.61720,12.97840,-49.02140,63.37490,-65.67180,23.09970,-42.57210,,-42.57210,-42.57210,,-42.57210,-63.68820,-65.67180,188.69320,188.69320,-0.24430,-0.24430,13.81370,0.00060,0.00090,-30.82720,-881.41190,-881.41190,-571.38020,-571.38020,0.00650,0.31900,1.03370,87.06920,-3.92690,-3.94140,-3.70490,-3.92460,5.34340,-0.2635,-0.2706
2021-03-31,7.81190,10.53830,-2.72640,0.18560,9.08190,1.37430,8.72890,-11.45530,-94.72940,-106.18470,,-106.18470,-106.18470,,-106.16180,-9.55420,-11.45530,143.95970,143.95970,-0.71080,-0.71080,9.90690,0.00090,0.00130,-34.90040,-146.63840,-146.63840,-1359.26600,-1358.97300,0.00860,0.37400,1.05790,85.07740,-12.78190,-12.84260,-11.69400,-12.77070,4.67750,-0.18850,-0.18890
2020-12-31,4.06890,-9.70460,13.77350,0.08310,5.36480,102.60490,-97.08250,110.85600,-21.26450,-44.67770,,-44.84930,-44.84930,-4.28010,-49.06390,112.74870,110.85600,21.86450,21.86450,2.93680,2.93680,4.90250,0.00380,0.00530,-143.42110,2724.49000,2724.49100,-1098.03800,-1205.83600,0.01850,-0.44610,0.34280,262.50700,-22.27680,-22.70300,-20.37480,-22.19200,2.19110,0.5671,0.5784
2020-09-30,9.65780,24.32940,-14.67170,0.02630,8.55270,-41.79150,52.31330,-66.98500,13.38720,-53.59770,,-53.59770,-53.59770,,-53.58950,-64.46620,-66.98500,13.42690,13.42690,-3.97870,-3.97870,0.85310,0.39720,1.60940,-151.91600,-693.58730,-693.58730,-554.97080,-554.88530,0.05670,0.89620,0.89040,101.08120,-94.95170,-125.23370,-31.45190,-57.23800,2.73070,-0.8249,-0.8884
2020-06-30,14.57000,25.49130,-10.92140,0.02600,7.31460,-0.43220,10.39900,-21.32030,-1.45020,-22.77050,,-22.77050,-22.77050,-20.82250,-43.53750,-20.45120,-21.32030,10.66070,10.66070,-4.11260,-4.11260,1.78690,0.55090,1.30490,-74.95790,-146.33060,-146.33060,-156.28400,-298.81650,0.06670,0.60210,2.14400,41.97830,-28.51750,-34.16810,-10.43090,-12.80600,7.63090,-0.7606,-0.5074
2020-03-31,17.17870,22.97730,-5.79860,0.22890,13.35470,-4.34670,21.63350,-27.43210,-5.53760,-32.96960,-0.17150,-32.79810,-32.79810,,-32.73250,-24.06670,-27.43210,10.73200,10.73200,-3.05700,-3.05700,0.52020,0.08390,1.03430,-33.75440,-159.68660,-159.68660,-191.92170,-190.54130,0.04810,0.37860,0.80570,111.69810,-24.33310,-35.09990,-9.17480,-22.29080,12.55560,-0.94460,-1.17680
2019-12-31,16.22180,12.90940,3.31250,0.28330,20.45300,0.73510,21.90430,-18.59190,-90.83280,-109.42460,-0.38320,-109.04140,-109.04140,,-108.96760,-15.36200,-18.59190,8.57500,8.57500,-12.85670,-12.85670,0.64110,0.06830,0.88090,20.42000,-114.61020,-114.61020,-674.55110,-671.73350,0.04220,0.23070,0.77880,115.55530,-65.41380,-87.28970,-28.36940,-60.94300,15.55280,-5.2209,-8.0947
2019-09-30,25.38870,14.27390,11.11480,0.14850,19.27490,-0.14390,20.53560,-9.42080,-64.82630,-74.24710,-0.38790,-73.85920,-73.85920,,-73.82960,-7.16100,-9.42080,9.19050,9.19050,-8.03060,-8.03060,1.12640,0.21010,0.62900,43.77840,-37.10610,-37.10610,-292.44150,-290.79730,0.05300,0.43860,1.48900,60.44220,-29.03110,-51.82160,-15.42440,-22.93130,24.67450,-1.923,-4.9658
2019-06-30,14.42990,0.02170,14.40820,1.31300,16.02550,-0.16080,17.60980,-3.20170,-6.03240,-9.23410,,-9.23410,-9.23410,,-9.21320,-2.08400,-3.20170,7.70130,7.70130,-1.19630,-1.19630,1.28760,0.88200,9.27080,99.84970,-22.18770,-22.18770,-63.99300,-63.84790,0.05230,0.00100,5.20330,17.29680,-52.60690,-256.59860,-3.34490,-6.20680,2.31500,-0.7312,-3.6391
2019-03-31,1.12770,0.00450,1.12320,0.07150,14.22680,0.08050,14.30800,-13.18480,-2.09520,-15.28000,-2.71510,-12.56490,-12.56490,,-12.56490,-12.42350,-13.18480,6.95920,6.95920,-1.80550,-1.80550,0.38060,0.84840,14.88620,99.59970,-1169.17900,-1169.17900,-1354.97000,-1114.20900,0.00870,0.00050,0.61230,146.97800,-219.99460,289.11260,-9.65990,-33.35730,0.78450,-2.03250,-5.34050
