Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-06-30,1065.50400,676.93600,388.56800,194.69400,-24.20100,249.53810,139.03000,-26.26100,112.76900,44.33500,68.43400,68.43400,68.43400,170.80100,139.03000,90.25100,92.01300,0.76000,0.74000,1.51560,0.70930,2.60790,36.46800,13.04830,13.04830,10.58360,6.42270,0.22240,1.57920,56.99080,7.66250,-8.47170,1.42860,2.22760,9.93190,1.0607,0.7545
2017-03-31,1035.42700,659.24900,376.17800,201.61600,-22.56300,254.41690,121.76110,-46.49000,75.27100,27.08200,48.18900,48.18900,48.18900,153.28510,121.76110,89.86800,92.00400,0.54000,0.52000,1.51490,0.71490,2.68870,36.33070,11.75950,11.75950,7.26960,4.65400,0.21740,1.57670,57.08240,5.53720,-5.73630,1.01190,1.57840,9.62350,0.07860,-0.25520
2016-12-31,1007.45700,660.71400,346.74310,200.54800,-27.07500,256.90450,89.83860,-24.89500,64.94300,23.20700,41.73600,41.73600,41.73600,120.55460,89.83840,89.07200,90.01300,0.46000,0.46000,1.44050,0.72600,2.89220,34.41770,8.91740,8.91730,6.44620,4.14270,0.20840,1.42710,63.06550,5.08360,-4.64330,0.86320,1.39280,9.19400,1.4073,1.0725
2016-09-30,1017.44000,670.53000,346.91000,201.50500,-25.35600,254.79700,92.11300,-23.88900,68.22400,16.27000,51.95400,51.95400,51.95400,121.48600,92.11300,89.09200,89.95100,0.58000,0.58000,1.51930,0.73360,2.95800,34.09640,9.05340,9.05340,6.70550,5.10630,0.22070,1.53350,58.68870,6.56710,-5.53760,1.12700,1.74940,8.87630,1.1896,0.7367
2016-06-30,1019.18100,674.28900,344.89200,188.42500,-24.65600,241.33910,103.55300,-23.80400,79.74900,31.90000,47.84900,47.84900,47.84900,133.25000,103.55300,89.01900,89.69900,0.54000,0.53000,1.48920,0.74320,3.10280,33.84010,10.16040,10.16040,7.82480,4.69480,0.22120,1.47690,60.93780,6.34610,-4.85850,1.03840,1.62980,8.46500,0.3966,-0.0094
2016-03-31,1005.30500,649.60000,355.70500,199.22800,-19.50000,247.21500,108.49000,-23.89000,84.60000,34.20800,50.39200,50.39200,50.39200,138.41900,108.49000,88.96400,89.62100,0.57000,0.56000,1.48040,0.75140,3.27470,35.38280,10.79180,10.79180,8.41540,5.01260,0.21990,1.55830,57.75500,6.96930,-4.91490,1.10210,1.73260,8.12340,1.32740,1.10300
2015-12-31,1020.34600,697.96300,322.38290,195.38000,-30.89700,258.81530,63.56760,-18.46500,45.10300,18.29100,26.81200,26.81200,26.81200,96.83260,63.56800,95.27300,96.78600,0.30000,0.27000,1.48170,0.75360,3.32250,31.59550,6.23000,6.23000,4.42040,2.62770,0.22570,1.49950,60.02150,3.74670,-2.57250,0.59300,0.92320,7.99350,0.7264,0.5112
2015-09-30,1054.74500,714.98800,339.75700,198.88800,-28.85200,257.57700,82.18000,-13.49300,68.68700,27.63500,41.05200,41.05200,41.05200,109.67800,82.18000,94.97200,96.47200,0.43000,0.43000,1.38830,0.63800,1.91520,32.21220,7.79150,7.79150,6.51220,3.89210,0.26510,1.25670,71.61340,4.34230,-4.99410,1.03160,1.57180,9.97220,-0.4207,-0.6273
2015-06-30,1090.66100,750.39000,340.27100,185.97200,-25.82200,243.01800,97.25300,-13.16300,84.09000,33.84800,50.24200,50.24200,50.24200,124.71800,97.25300,95.72400,97.23900,0.52000,0.52000,1.37150,0.64260,1.93950,31.19860,8.91690,8.91690,7.71000,4.60660,0.26980,1.32980,67.68070,5.32740,-6.02530,1.24280,1.90410,9.90480,1.2608,1.0747
2015-03-31,1109.30200,753.98800,355.31400,194.51200,-32.12200,256.62400,98.68990,-14.01500,84.67500,33.99700,50.67800,50.67800,50.67800,125.48890,98.68990,96.55100,98.22700,0.52000,0.52000,1.34110,0.62630,1.84960,32.03040,8.89660,8.89660,7.63320,4.56850,0.27330,1.36050,66.15270,5.17360,-6.28050,1.24860,1.93340,10.13010,1.32080,1.17910
2014-12-31,1104.26800,768.91670,335.35140,160.18100,-43.39800,237.98530,97.36640,-16.83000,80.53600,31.99100,48.54500,48.54500,48.54500,124.32540,97.36620,99.84700,101.65100,0.50000,0.49000,1.32140,0.62590,1.85840,30.36860,8.81730,8.81730,7.29320,4.39610,0.27320,1.54640,58.19790,4.99640,-5.88470,1.20100,1.86920,10.00150,0.0826,-0.1134
2014-09-30,1089.23400,758.09100,331.14300,211.65200,-16.69400,262.79300,68.35000,-12.89700,55.45300,22.18100,33.27200,33.27200,33.27200,93.95000,68.35000,100.05200,101.83400,0.33000,0.33000,1.38470,0.58950,1.56300,30.40150,6.27510,6.27510,5.09100,3.05460,0.27800,1.31620,68.37850,3.12890,-4.47810,0.84920,1.28450,10.64050,1.0605,0.8844
2014-06-30,1092.72900,763.99100,328.73800,182.52600,-29.09400,244.66300,84.07500,-12.91400,71.16100,28.07000,43.09100,43.09100,43.09100,108.97300,84.07500,100.24400,102.02900,0.43000,0.42000,1.39470,0.58870,1.57400,30.08410,7.69400,7.69400,6.51220,3.94340,0.28070,1.32610,67.86790,4.03250,-5.83990,1.10680,1.65840,10.64700,0.3114,0.0848
2014-03-31,1087.43100,756.71800,330.71300,180.58400,-20.14100,230.32600,100.38700,-12.84000,87.54700,34.41200,53.13500,53.13500,53.13500,123.74800,100.38700,101.27900,103.33900,0.52000,0.51000,1.36940,0.59210,1.62230,30.41230,9.23160,9.23160,8.05080,4.88630,0.27680,1.41020,63.82040,5.03050,-6.99220,1.35250,2.05220,10.50470,0.83020,0.61710
2013-12-31,1093.93000,773.81100,320.11910,156.46000,-53.46800,242.31500,77.80380,-13.25600,64.54800,20.13000,44.41800,44.41800,44.41800,100.93580,77.80360,104.69800,106.00300,0.45000,0.43000,1.40780,0.58260,1.57300,29.26320,7.11230,7.11230,5.90060,4.06040,0.27060,1.33440,67.44370,4.03810,-6.11890,1.09870,1.68550,10.79500,0.168,-0.1842
2013-09-30,1053.21200,736.19500,317.01700,185.65700,-28.78100,242.35210,74.66500,-13.36300,61.30200,23.67100,37.63100,37.63100,37.63100,97.16300,74.66500,104.27100,105.70500,0.36000,0.36000,1.51390,0.58490,1.57220,30.10000,7.08930,7.08930,5.82050,3.57300,0.26910,1.39340,64.59070,3.44710,-5.05820,0.96140,1.43100,10.64610,1.3828,1.2956
2013-06-30,1018.92000,713.11500,305.80500,164.32900,-18.36800,210.27390,95.53110,-20.62900,74.90200,29.81100,45.09100,45.09100,45.09100,116.87410,95.53110,106.41400,107.69500,0.42000,0.42000,1.61220,0.56490,1.42960,30.01270,9.37570,9.37570,7.35110,4.42540,0.25970,1.40660,63.98260,3.80030,-6.74000,1.14920,1.65340,11.24440,-0.1082,-0.2788
2013-03-31,974.79600,669.72300,305.07310,163.24500,-13.30600,202.36200,102.71110,-12.16000,90.55100,35.83400,54.71700,54.71700,54.71700,123.60610,102.71110,106.34700,107.29700,0.51000,0.51000,1.36380,0.52350,1.21420,31.29610,10.53670,10.53670,9.28920,5.61320,0.25610,1.23140,73.08520,4.59810,-8.10270,1.43760,2.19110,11.17410,0.06790,-0.06020
2012-12-31,944.24380,661.69110,282.55270,143.13500,-45.28600,207.84160,74.71110,-12.52900,62.18200,25.24400,36.93800,36.93800,36.93800,94.61810,74.71110,109.44300,111.06000,0.34000,0.34000,1.29060,0.53620,1.33450,29.92370,7.91230,7.91230,6.58540,3.91190,0.23670,1.22740,73.32560,3.24010,-5.02540,0.92610,1.50260,10.72540,1.3829,1.1804
2012-09-30,907.22800,630.10300,277.12510,162.98800,-27.43900,210.06100,67.06400,-12.82600,54.23800,19.93900,34.29900,34.29900,34.29900,86.60800,67.06400,110.21300,111.87700,0.31000,0.31000,1.56340,0.53780,1.30280,30.54640,7.39220,7.39220,5.97840,3.78060,0.24680,1.34450,66.93820,2.87430,-4.94920,0.93290,1.32840,10.92720,0.4093,0.285
2012-06-30,907.84300,630.13600,277.70700,161.15900,-16.33200,196.95990,80.74710,-13.43900,67.30800,27.80600,39.50200,39.50200,39.50200,99.28010,80.74710,110.82000,112.83400,0.36000,0.35000,1.57650,0.52340,1.22130,30.58980,8.89440,8.89440,7.41410,4.35120,0.25220,1.43650,62.65050,3.23950,-5.93090,1.09750,1.54380,10.98490,0.7467,0.6182
2012-03-31,901.77300,626.90700,274.86600,142.36000,-14.21800,175.44700,99.41900,-32.55600,66.86300,25.68400,41.17900,41.17900,41.17900,117.82200,99.41900,108.95600,112.52900,0.38000,0.37000,1.49950,0.53440,1.28150,30.48060,11.02480,11.02480,7.41460,4.56640,0.23950,1.40360,64.11890,3.50000,-6.00820,1.09360,1.62960,10.66690,-0.24940,-0.28740
2011-12-31,828.65310,586.12290,242.53020,131.20500,-6.58500,163.10900,79.42110,-15.83500,63.58600,24.13800,39.44800,39.44800,37.73700,97.64110,79.42110,108.37400,112.11900,0.37000,0.35000,1.72480,0.49780,1.13060,29.26800,9.58440,9.58440,7.67340,4.55400,0.21710,1.31080,68.66250,2.93350,-7.48530,1.03370,1.47330,12.46130,0.6737,0.5684
2011-09-30,882.85700,623.88600,258.97100,139.52500,-13.87500,180.30600,78.66500,-16.60300,62.06200,25.63400,36.42800,36.42800,35.96300,99.15900,78.66500,107.83500,111.17300,0.33000,0.32000,1.78800,0.50740,1.13580,29.33330,8.91030,8.91030,7.02970,4.07350,0.24180,1.36940,65.72340,2.80770,-6.23420,0.99780,1.38310,12.04110,0.1812,0.0727
2011-06-30,893.99600,634.08800,259.90800,129.98800,-13.06600,166.27500,93.63290,-18.15400,75.47900,29.97200,45.50700,45.50700,45.50700,113.31290,93.63290,109.05500,113.15000,0.41000,0.40000,1.69180,0.51540,1.17260,29.07260,10.47350,10.47350,8.44290,5.09030,0.24410,1.36720,65.82660,3.60180,-7.28970,1.24240,1.74550,11.47290,1.417,1.3357
2011-03-31,873.86900,604.32700,269.54210,138.04900,-13.06100,169.81190,99.73010,-18.17200,81.55800,32.55900,48.99900,48.99900,48.99900,119.16810,99.73010,108.80700,113.19600,0.44000,0.43000,1.71350,0.51530,1.19380,30.84470,11.41250,11.41250,9.33300,5.60710,0.23650,1.16220,77.43810,3.87060,-8.15400,1.32640,1.87620,11.63090,1.67370,1.64460
2010-12-31,819.95500,802.16690,17.78810,130.53300,-34.53000,187.11630,-169.32820,-18.87700,-188.20500,-71.64500,-116.56000,-116.56000,-116.56000,-149.49020,-169.32820,89.44100,89.44100,-1.32000,-1.23000,1.67140,0.54240,1.34100,2.16940,-20.65090,-20.65090,-22.95310,-14.21540,0.22490,1.04080,86.47230,-9.93050,17.14900,-3.19680,-4.54390,10.79660,-1.3386,-1.487
2010-09-30,759.96400,525.62800,234.33600,133.47900,-13.69900,168.81290,65.52310,-19.51100,46.01200,19.86800,26.14400,26.14400,26.14400,86.56810,65.52310,86.83800,99.61200,0.30000,0.26000,1.42790,0.60030,1.65800,30.83520,8.62190,8.62190,6.05450,3.44020,0.22590,1.22960,73.19690,2.81930,-2.79520,0.77700,1.12680,9.83950,0.5494,0.4763
2010-06-30,790.16100,556.53800,233.62300,119.61900,-12.98200,159.33300,74.29000,-65.66200,8.62800,0.62800,8.00000,8.00000,8.00000,97.63900,74.29000,86.81200,99.48700,0.09000,0.08000,1.39920,0.60860,1.70230,29.56650,9.40190,9.40190,1.09190,1.01250,0.23830,1.35590,66.37670,0.89100,-0.82130,0.24130,0.34870,9.52460,1.4024,1.3805
2010-03-31,743.40600,513.20200,230.20400,118.26800,-13.34500,161.15200,69.05200,-24.33600,44.71600,19.16200,25.55400,25.55400,25.55400,95.75300,69.05200,86.80000,98.94500,0.29000,0.25000,1.32970,0.60790,1.70320,30.96610,9.28860,9.28860,6.01500,3.43740,0.22240,1.18370,76.03490,2.89350,-2.56040,0.76430,1.13440,9.37120,-0.86940,-0.88420
2009-12-31,734.88390,516.87800,218.00590,117.60300,-12.52500,173.82830,44.17760,-24.05900,20.11900,1.52100,18.59800,18.59800,18.59800,71.82760,44.17750,86.64900,98.49400,0.38000,0.33000,1.28560,0.61740,1.76170,29.66540,6.01150,6.01150,2.73770,2.53070,0.22020,1.29210,69.65340,2.18580,-1.78900,0.55730,0.83620,9.03120,1.5136,1.5036
2009-09-30,702.32600,481.18200,221.14400,122.84700,-10.91700,202.90710,18.23690,-24.72200,-6.48500,-5.02900,-1.45600,-1.45600,-1.45600,46.09690,18.23690,86.69700,86.69700,-0.02000,-0.02000,1.28680,0.62400,1.82470,31.48740,2.59660,2.59660,-0.92340,-0.20730,0.21850,1.22670,73.36580,-0.17580,0.13580,-0.04530,-0.06610,8.79140,0.0031,-0.0337
2009-06-30,669.31700,463.98800,205.32900,106.56000,-13.42500,147.06500,58.26400,-26.11600,32.14800,16.56700,15.58100,15.58100,15.58100,86.47600,58.26400,86.58600,98.50100,0.18000,0.16000,1.24550,0.62450,1.88960,30.67740,8.70500,8.70500,4.80310,2.32790,0.20710,1.29900,69.28530,1.88290,-1.41560,0.48210,0.70710,8.79300,1.2363,1.2008
2009-03-31,642.97800,442.53100,200.44700,109.61700,-10.95200,147.63700,52.81010,-26.02500,26.78500,11.98800,14.79700,14.79700,14.79700,81.14110,52.81010,,,,0.00000,1.19390,0.63040,2.01060,31.17480,8.21340,8.21340,4.16580,2.30130,0.19220,1.24190,72.46890,1.83170,-1.30920,0.44240,0.67700,8.59790,0.00000,
