Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,529.64100,48.07900,481.56200,224.02300,240.97900,240.58300,,240.58300,55.69700,184.88600,184.88600,186.64700,38.04180,38.04180,4.91000,4.91000,0.84440,5.42510,49.91380,38.72370,0.02300,5.99290,6.38990,0.88080,0.93270,81.55930,7.23810,6.82290
2021-12-31,442.78510,48.29300,394.49210,208.65900,226.27000,168.22210,,168.22200,39.07500,129.14700,129.14700,132.68300,38.57300,38.57300,3.46000,3.46000,0.85650,5.97090,42.47270,33.49980,0.01830,4.37370,4.68140,0.59580,0.62740,77.87640,3.7326,3.3079
2021-09-30,336.83200,50.17600,286.65600,204.07800,219.78800,66.86800,,66.86800,15.64900,51.21900,51.21900,53.13800,38.59570,38.59570,1.38000,1.38000,0.86690,6.51420,23.81090,18.92180,0.01250,1.79280,1.92570,0.22860,0.23860,74.71720,3.9222,3.5616
2021-06-30,353.08200,49.99100,303.09100,173.60500,193.84100,109.25000,,109.25000,26.23700,83.01300,83.01300,83.86700,38.74150,38.74150,2.16000,2.16000,0.87260,6.85210,36.08980,27.70480,0.01310,2.93480,3.15870,0.36050,0.37380,73.37720,3.5371,3.2578
2021-03-31,368.21500,27.77300,340.44200,162.49300,182.67700,157.76500,,157.76500,34.86100,122.90400,122.90400,123.59800,38.60360,38.60360,3.20000,3.20000,0.87220,6.82210,44.13130,34.57380,0.01610,4.47070,4.83820,0.55440,0.57150,71.36440,1.26050,0.79680
2020-12-31,582.05200,52.28200,529.77000,196.24200,227.59200,302.17800,,302.17800,70.57300,231.60500,231.60500,234.99000,39.06000,39.06000,5.96000,5.96000,0.88030,7.35090,55.97060,43.52580,0.02380,8.81180,9.60540,1.02270,1.05520,68.53760,4.4476,3.6406
2020-09-30,365.23900,58.42300,306.81600,186.17600,216.48400,90.33200,,90.33200,19.15600,71.17600,71.17600,71.50300,38.53850,38.53850,1.86000,1.86000,0.88880,7.99680,28.89360,22.87090,0.01410,2.96220,3.25420,0.32030,0.32920,62.67820,7.1836,6.2884
2020-06-30,402.93200,85.24800,317.68400,180.41700,209.81000,107.87400,,107.87400,21.26400,86.61000,86.61000,86.48200,39.20340,39.20340,2.21000,2.21000,0.89390,8.42720,34.28000,27.48210,0.01390,3.70000,4.09090,0.38300,0.39250,60.95000,0.9217,0.3627
2020-03-31,379.81700,134.11800,245.69900,267.94900,295.59700,-49.89800,,-49.89800,-10.13300,-39.76500,-39.76500,-40.53200,39.95550,39.95550,-1.01000,-1.01000,0.89800,8.79990,-29.45570,-23.92680,0.00730,-1.70970,-1.89830,-0.17080,-0.17450,58.35800,-3.61540,-4.25510
2019-12-31,436.21200,148.10600,288.10610,208.59900,237.25000,50.85600,,50.85600,9.02200,41.83400,41.83400,42.38100,40.04700,40.04700,1.07000,1.07000,0.89570,8.58560,18.48600,15.40530,0.01160,1.74960,1.94340,0.17640,0.18250,60.18360,3.8801,3.2676
2019-09-30,458.05900,172.48800,285.57100,215.90600,243.60700,41.96400,,41.96400,8.82900,33.13500,33.13500,33.21200,39.87710,39.87710,0.83000,0.83000,0.89880,8.88030,15.22800,12.05210,0.01150,1.40720,1.57170,0.13840,0.14240,59.32340,4.0293,3.4235
2019-06-30,428.93700,186.96300,241.97400,186.60300,211.08700,30.88700,,30.88700,6.20900,24.67800,24.67800,24.61900,40.05010,40.05010,0.61000,0.61000,0.90150,9.15240,13.25770,10.56730,0.00960,1.06070,1.19090,0.10190,0.10450,58.63600,3.014,2.5371
2019-03-31,456.71400,191.77000,264.94400,187.69300,211.90600,53.03800,,53.03800,11.39100,41.64700,41.64700,41.59100,40.37330,40.37330,1.03000,1.03000,0.90360,9.37040,20.56180,16.12400,0.01040,1.78720,2.01430,0.16850,0.17230,58.12950,-3.45930,-4.07390
2018-12-31,401.38090,182.73100,218.64990,177.62200,201.57500,17.07490,,17.07500,-4.59900,21.67400,21.67400,21.62600,40.90900,40.90900,0.53000,0.53000,0.90560,9.59860,7.99200,10.12220,0.00850,0.93630,1.06060,0.08590,0.08830,57.49860,1.8996,1.1973
2018-09-30,456.52500,180.17500,276.35000,196.35000,219.34200,57.00800,,57.00800,13.88200,43.12600,43.12600,42.92700,40.98900,40.98900,1.05000,1.05000,0.90530,9.56180,21.44370,16.14710,0.01060,1.85320,2.07570,0.17180,0.17550,57.02210,2.9703,2.2064
2018-06-30,429.40700,171.45000,257.95700,173.41300,194.90700,63.05000,,63.05000,13.51100,49.53900,49.53900,49.43500,40.88660,40.88660,1.21000,1.21000,0.90760,9.82570,24.77830,19.42760,0.01010,2.16640,2.43990,0.19650,0.20010,56.04660,0.3367,-0.5678
2018-03-31,457.76400,135.55000,322.21400,154.59600,173.05300,149.16100,,149.16100,35.97600,113.18500,113.18500,113.92500,40.95050,40.95050,2.78000,2.78000,0.90430,9.45440,46.87440,35.80140,0.01330,5.04110,5.71760,0.47360,0.48220,55.08540,1.41520,0.72980
2017-12-31,316.33910,123.40300,192.93610,140.85300,152.70700,40.22900,,40.22900,-5.48600,45.71500,45.71500,48.10000,41.79200,41.79200,1.17000,1.17000,0.90790,9.86270,21.26430,25.42470,0.00790,2.11120,2.29930,0.19080,0.19440,53.05890,2.0056,0.8394
2017-09-30,336.99100,121.65000,215.34100,136.19300,146.24400,69.09700,,69.09700,25.56200,43.53500,43.53500,46.30300,41.55330,41.55330,1.11000,1.11000,0.91260,10.43930,33.11770,22.19270,0.00840,2.04350,2.24130,0.17580,0.17860,52.07240,1.573,0.6793
2017-06-30,284.19300,113.23600,170.95700,121.23600,130.27400,40.68300,,40.68300,16.03200,24.65100,24.65100,28.73700,42.32650,42.32650,0.68000,0.68000,0.91450,10.69780,24.22230,17.10970,0.00660,1.15710,1.27070,0.09730,0.09890,50.90460,3.0017,1.9545
2017-03-31,311.96500,106.89900,205.06600,119.79300,128.39100,76.67500,,76.67500,28.75500,47.92000,47.92000,50.02600,42.29200,42.29200,1.18000,1.18000,0.91730,11.08940,37.57360,24.51460,0.00780,2.25220,2.47660,0.18330,0.18630,50.39840,1.13090,0.50510
2016-12-31,422.14800,107.33700,314.81100,152.63500,161.75100,153.06010,,153.06000,54.12900,98.93100,98.93100,98.34600,42.66900,42.66900,2.32000,2.32000,0.92260,11.91180,49.08740,31.54030,0.01150,4.77710,5.27410,0.36380,0.37000,49.18480,0.9656,0.4792
2016-09-30,341.25600,96.38600,244.87000,103.79800,112.79200,132.07800,,132.07800,47.71500,84.36300,84.36300,84.29400,42.64220,42.64220,1.98000,1.98000,0.92740,12.78130,55.29280,35.28870,0.00860,4.25840,4.73200,0.30490,0.30900,46.81670,1.9598,1.5555
2016-06-30,244.67800,94.05200,150.62600,101.22900,109.41200,41.21400,,41.21400,15.03600,26.17800,26.17800,26.15000,42.63570,42.63570,0.61000,0.61000,0.93270,13.84930,27.73000,17.59450,0.00520,1.37330,1.53560,0.09120,0.09250,44.85110,1.6843,1.3447
2016-03-31,276.88200,90.40800,186.47400,106.37200,114.01200,72.46200,,72.46200,24.43300,48.02900,48.02900,47.96100,43.08800,43.08800,1.11000,1.11000,0.93550,14.49440,39.38710,26.06940,0.00620,2.54540,2.84060,0.16230,0.16430,44.41390,2.42560,2.07150
2015-12-31,332.00200,80.86600,251.13600,113.02000,120.22300,130.91300,,130.91300,47.39500,83.51800,83.51800,83.35000,45.52900,45.52900,1.86000,1.86000,0.93690,14.85390,52.75860,33.59050,0.00820,4.41390,4.92700,0.27460,0.27840,43.04860,1.7731,1.6881
2015-09-30,277.07800,77.16400,199.91400,116.96100,123.93800,75.97600,,75.97600,26.99900,48.97700,48.97700,48.95500,45.04780,45.04780,1.09000,1.09000,0.94010,15.70650,38.58330,24.86110,0.00630,2.66850,2.92610,0.15780,0.15970,40.90940,2.6444,2.5684
2015-06-30,301.92300,72.62600,229.29700,111.47700,117.97800,111.31900,,111.31900,40.35600,70.96300,70.96300,70.90900,45.94600,45.94600,1.54000,1.54000,0.93960,15.54720,49.00750,31.21720,0.00750,3.93040,4.32300,0.23460,0.23750,39.93480,1.3843,1.3579
2015-03-31,291.21800,71.55400,219.66400,111.56600,117.22800,102.43600,,102.43600,37.63000,64.80600,64.80600,64.76500,46.29100,46.29100,1.40000,1.40000,0.93980,15.61350,47.06150,29.75460,0.00730,3.63770,4.01250,0.21630,0.21900,38.56050,2.79420,2.61340
2014-12-31,294.42200,72.06100,222.36100,112.76200,118.40600,103.95500,,103.95500,30.03600,73.91900,73.91900,73.61100,46.47000,46.47000,1.58000,1.58000,0.94200,16.24140,47.49820,33.63370,0.00730,4.28350,4.74780,0.24560,0.24840,37.31760,2.0264,1.9236
2014-09-30,323.27100,71.93700,251.33400,113.95200,119.44500,131.88900,,131.88900,46.51300,85.37600,85.37600,85.21900,46.43270,46.43270,1.84000,1.84000,0.94550,17.33720,52.89650,34.17870,0.00810,5.15070,5.73580,0.27810,0.28090,35.81270,2.3027,2.0294
2014-06-30,302.29000,69.23500,233.05500,109.07600,114.29000,118.76500,,118.76500,43.07800,75.68700,75.68700,74.99400,46.52900,46.52900,1.61000,1.61000,0.94910,18.66470,51.29020,32.38710,0.00740,4.78990,5.37140,0.24130,0.24360,34.08980,1.4586,1.3323
2014-03-31,284.78300,60.00400,224.77900,105.08600,109.86900,114.91000,,114.91000,40.61100,74.29900,74.29900,73.78600,46.52800,46.52800,1.59000,1.59000,0.94420,16.90540,51.69630,33.19520,0.00810,4.90850,5.35500,0.27030,0.27410,32.54440,1.90430,1.83670
2013-12-31,282.88600,59.13500,223.75100,109.83300,115.10700,108.64400,,108.64400,37.55600,71.08800,71.08800,70.52000,46.57000,46.57000,1.52000,1.52000,0.94730,17.97470,49.32740,32.01800,0.00790,4.92300,5.38240,0.25600,0.25950,31.13660,3.9565,3.8434
2013-09-30,261.41200,55.31500,206.09700,108.26700,112.60700,93.49000,,93.49000,30.44400,63.04600,63.04600,62.83000,46.49700,46.49700,1.35000,1.35000,0.94750,18.04070,46.49000,31.24360,0.00760,4.57550,5.02810,0.23760,0.24030,29.71500,1.072,1.0249
2013-06-30,322.63400,58.12700,264.50700,103.58400,107.90400,156.60300,,156.60300,54.74600,101.85700,101.85700,101.24300,46.62700,46.62700,2.17000,2.17000,0.94930,18.71100,60.34640,39.01360,0.00990,7.71880,8.52540,0.38720,0.39160,28.38880,1.4638,1.3184
2013-03-31,277.02000,58.35800,218.66200,107.48800,111.86500,106.79700,,106.79700,38.44700,68.35000,68.35000,68.07900,46.65800,46.65800,1.46000,1.46000,0.95350,20.48690,49.98410,31.86290,0.00800,5.57320,6.20950,0.25650,0.25940,26.36070,1.82160,1.76200
2012-12-31,270.88700,65.39100,205.49600,103.88300,112.74400,92.75200,,92.75200,36.09900,56.65300,56.65300,56.63400,47.36900,47.36900,1.20000,1.20000,0.95560,21.54010,45.91780,28.03720,0.00760,4.86200,5.45420,0.21290,0.21570,24.99810,0.828,0.7733
2012-09-30,235.16100,66.40200,168.75900,101.53500,109.93700,58.82200,,58.82200,21.87000,36.95200,36.95200,36.82800,47.46000,47.46000,0.78000,0.78000,0.95110,19.45530,35.91990,22.48920,0.00670,3.14150,3.53690,0.15140,0.15360,24.84980,2.0912,2.0287
2012-06-30,239.09500,67.47600,171.61900,106.98500,115.21100,56.40800,,56.40800,14.87800,41.53000,41.53000,41.39400,47.43500,47.43500,0.87000,0.87000,0.95420,20.81950,34.26580,25.14530,0.00650,3.62740,4.11690,0.16440,0.16620,24.18310,1.2734,1.2293
2012-03-31,252.99200,69.29700,183.69500,109.03600,117.17200,66.52300,,66.52300,23.23000,43.29300,43.29300,43.14100,47.29820,47.29820,0.91000,0.91000,0.95600,21.71780,37.43660,24.27810,0.00700,3.90780,4.47670,0.17010,0.17200,23.41430,2.12630,2.07760
2011-12-31,277.64000,64.06200,213.57800,101.40900,109.69100,103.88700,,103.88700,39.00800,64.87900,64.87900,65.75400,48.15700,48.15700,1.37000,1.37000,0.95820,22.91730,50.28950,31.83010,0.00800,6.08500,7.04660,0.25100,0.25440,22.61880,2.0629,1.9713
2011-09-30,242.75500,60.86600,181.88900,102.11100,110.02800,71.86100,,71.86100,24.41000,47.45100,47.45100,47.14800,48.05970,48.25390,0.98000,0.98000,0.96100,24.64350,40.68240,26.69170,0.00670,4.69120,5.50930,0.18090,0.18290,21.31280,0.9231,0.8913
2011-06-30,215.09200,51.05400,164.03800,99.03800,105.80700,58.23100,,58.23100,21.10600,37.12500,37.12500,36.89900,48.30300,48.48800,0.76000,0.76000,0.95980,23.87320,36.67220,23.23790,0.00640,3.75460,4.45090,0.14930,0.15100,20.37090,1.7806,1.6716
2011-03-31,243.49700,52.30700,191.19000,96.60600,103.38200,87.80800,,87.80800,32.92800,54.88000,54.88000,54.53400,48.17100,48.36300,1.13000,1.13000,0.96180,25.19040,46.84590,29.09410,0.00740,5.74440,6.83000,0.21700,0.21930,19.70680,1.68860,1.62680
2010-12-31,327.93300,54.51500,273.41790,101.76700,110.67500,162.74300,,136.14400,51.05700,85.08700,85.08700,84.51900,49.12790,49.32670,1.74000,1.75000,0.96460,27.21330,50.91060,31.60560,0.01030,9.38490,11.33280,0.32860,0.33260,18.75500,3.6271,3.5214
2010-09-30,233.43600,68.24300,165.19300,152.01100,161.03600,4.15700,-4.75100,-0.59400,-0.22600,-0.36800,-0.36800,-0.36400,48.93830,48.93830,-0.01000,-0.01000,0.97010,32.43040,-0.37200,-0.22790,0.00560,-0.04360,-0.05600,-0.00130,-0.00130,17.47130,-0.9063,-0.966
2010-06-30,253.65300,59.24300,194.41000,104.62100,114.34900,80.06100,-0.07200,79.98900,29.99600,49.99300,49.99300,49.67800,49.73500,49.93400,1.00000,0.99000,0.96910,31.38500,42.49990,26.39500,0.00660,5.72040,7.33550,0.17500,0.17660,17.65900,1.176,1.1402
2010-03-31,246.47800,50.85900,195.61900,96.72400,107.50700,88.11200,-1.19700,86.91500,32.59300,54.32200,54.32200,53.98300,49.71700,49.91300,1.09000,1.08000,0.96840,30.69090,45.59620,28.31980,0.00710,6.47300,8.48040,0.20240,0.20430,16.75680,0.05380,-0.00390
2009-12-31,274.92200,56.26200,218.66000,95.69300,105.81000,112.85000,-4.64200,89.61600,30.55300,59.06300,59.06300,58.67400,49.48480,49.68510,1.19000,1.18000,0.96930,31.61670,42.14050,27.59050,0.00820,7.52810,10.05650,0.22830,0.23080,15.72520,2.2258,2.2109
2009-09-30,247.08300,76.01600,171.06700,88.05300,96.82200,74.24500,-3.34000,70.90500,24.50100,46.40400,46.40400,46.11300,49.61140,49.80890,0.93000,0.93000,0.97330,36.51570,43.34920,28.19210,0.00590,6.37350,9.41080,0.16820,0.16990,14.60710,1.1725,1.172
2009-06-30,225.55900,106.08200,119.47700,95.82900,105.35600,14.12100,,14.12100,5.91800,8.20300,8.20300,8.15100,49.53440,49.73360,0.16000,0.16000,0.97550,39.88560,12.66720,7.31180,0.00400,1.20420,1.86050,0.02920,0.02950,13.67300,0.8999,0.8923
2009-03-31,287.62900,146.50200,141.12700,89.98800,100.07100,41.05600,,41.05600,15.60100,25.45500,25.45500,25.29800,49.14230,49.33500,0.51000,0.51000,0.97580,40.39660,30.72430,18.93180,0.00480,3.79020,5.98200,0.09060,0.09160,13.49360,2.23710,2.23580
