Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-12-31,19.24300,0.81800,18.42500,119.72200,53.50800,-2.15600,175.38610,-156.96110,8.12500,-148.83600,,-149.02300,-149.02300,,-149.02300,-152.41610,-156.96110,52.03200,52.03200,-2.73000,-2.73000,9.69060,0.07520,0.08130,95.74910,-815.67900,-815.67910,-773.45540,-774.42720,0.00860,,,,-7.90540,-8.01730,-6.64440,-7.31080,34.43810,-2.6207,-2.8877
2018-09-30,11.52800,0.02900,11.49900,116.74400,44.52700,-0.04700,161.31800,-149.81900,4.33900,-145.48000,,-145.48000,-145.48000,,-145.48000,-145.40500,-149.81900,53.27700,53.27700,-2.73000,-2.73000,13.10630,,,99.74840,-1299.61000,-1299.61000,-1261.97100,-1261.97100,0.00490,,0.57540,156.42260,-7.27110,-7.37150,-6.18590,-7.27110,36.59220,-1.1532,-1.5449
2018-06-30,7.85100,0.02100,7.83000,115.01400,41.16800,-0.26200,156.44400,-148.61400,2.61800,-145.99600,,-145.99600,-145.99600,,-145.99600,-144.43500,-148.61400,50.15300,50.15300,-2.91000,-2.91000,9.51080,,,99.73250,-1892.93100,-1892.93100,-1859.58500,-1859.58500,0.00450,,413.21050,0.21780,-10.01670,-10.21410,-8.28810,-10.01660,29.02010,-1.9919,-2.2551
2018-03-31,15.95700,0.01700,15.94000,97.10900,34.92600,-0.53400,132.56900,-116.62900,1.50300,-115.12600,,-115.12600,-115.12600,,-115.12600,-112.60900,-116.62900,49.92300,49.92300,-2.31000,-2.31000,10.80320,,,99.89350,-730.89550,-730.89550,-721.47640,-721.47640,0.00850,,839.84210,0.10720,-7.33190,-7.47050,-6.16700,-7.33190,31.36200,-2.17980,-2.32910
2017-12-31,4.16800,0.00700,4.16100,92.57600,29.08700,0.73000,120.93300,-116.77200,-0.24600,-117.01800,,-117.22800,-117.22800,,-117.22800,-113.13300,-116.77200,43.53500,43.53500,-2.57000,-2.57000,13.83480,,,99.83210,-2801.63400,-2801.63400,-2807.53500,-2812.57300,0.00220,,1.33930,67.19770,-7.22100,-7.35720,-6.16810,-7.22100,32.85900,-2.3877,-2.8665
2017-09-30,7.71100,1.10000,6.61100,61.54500,22.98200,0.25800,84.26900,-77.65800,-1.14700,-78.80500,,-78.80500,-78.80500,,-78.80500,-74.04000,-77.65800,45.64800,45.64800,-1.73000,-1.73000,9.87890,,,85.73470,-1007.10700,-1007.10700,-1021.98200,-1021.98200,0.00550,,2.84330,31.65350,-6.90470,-7.09750,-5.60590,-6.90470,24.92780,-0.9169,-0.905
2017-06-30,16.71600,0.42000,16.29600,63.89100,21.19700,0.97000,84.11800,-67.82200,-3.07600,-70.89800,,-70.89800,-70.89800,,-70.89800,-64.38500,-67.82200,41.03500,41.03500,-1.73000,-1.73000,14.37110,,,97.48740,-405.73100,-405.73100,-424.13260,-424.13260,0.01150,,3.85690,23.33450,-5.90810,-6.06960,-4.86560,-5.90810,26.35150,-1.2957,-1.6212
2017-03-31,6.83200,,6.83200,55.02800,20.28400,-1.43300,,-69.91300,1.20100,-68.71200,,-68.71200,-68.71200,,-68.71200,-67.06900,-69.91300,40.83600,40.83600,-1.68000,-1.68000,9.18710,,,100.00000,-1023.31700,-1023.31700,-1005.73800,-1005.73800,0.00640,,0.32180,279.64290,-8.42700,-8.78110,-6.40630,-8.42700,19.92470,-1.84400,-2.48130
2016-12-31,1.55200,,1.55200,57.13300,16.17800,-0.57600,,-72.33500,0.90800,-71.42700,-0.06300,-71.36400,-71.36400,,-71.36400,-69.81900,-72.33500,37.28400,37.28400,-1.89000,-1.89000,9.71670,,,100.00000,-4660.75900,-4660.76000,-4602.25400,-4598.19500,0.00140,,0.18170,495.34790,-8.20800,-8.54030,-6.38250,-8.20800,21.36690,-1.8463,-2.1947
2016-09-30,1.55200,,1.55200,63.97100,14.62300,-1.09800,,-78.14000,0.93700,-77.20300,-0.17800,-77.02500,-77.02500,,-77.02500,-75.75500,-78.14000,37.20100,37.20100,-2.07000,-2.07000,9.00760,,,100.00000,-5034.79300,-5034.79300,-4974.42000,-4962.95100,0.00170,,,,-11.09050,-11.67490,-8.38810,-11.09050,18.62170,-1.0457,-1.2851
2016-06-30,1.55200,,1.55200,41.76000,18.36300,-1.40400,,-59.97500,0.90500,-59.07000,-0.22600,-58.84400,-58.84400,,-58.84400,-57.51100,-59.97500,36.95400,36.95400,-1.59000,-1.59000,14.43430,,,100.00000,-3864.36800,-3864.36800,-3806.05700,-3791.49500,0.00160,,,,-7.74990,-8.13230,-6.24890,-7.74990,20.52020,-1.1988,-1.2572
2016-03-31,1.49900,,1.49900,41.91100,15.95500,-1.01300,,-57.38000,0.96100,-56.41900,-0.14500,-56.27400,-56.27400,,-56.27400,-55.09700,-57.38000,36.92000,36.92000,-1.52000,-1.52000,14.39580,,,100.00000,-3827.88500,-3827.88500,-3763.77600,-3754.10300,0.00150,,,,-6.97750,-7.30960,-5.74980,-6.97750,21.83470,-0.99580,-1.10130
2015-12-31,1.47100,,1.47100,35.65800,14.44500,-0.32900,,-48.96100,1.68400,-47.27700,,-47.27700,-47.27700,,-47.27700,-46.92300,-48.96100,34.66900,34.66900,-1.30000,-1.30000,12.97970,,,100.00000,-3328.41500,-3328.41600,-3213.93600,-3213.93600,0.00150,,,,-5.55880,-5.81580,-4.71670,-5.55880,23.05240,-1.0431,-1.1472
2015-09-30,1.32400,,1.32400,30.39500,13.70400,-0.35200,,-43.12700,0.26300,-42.86400,0.06000,-42.92400,-42.92400,,-42.92400,-41.25500,-43.12700,36.38400,36.38400,-1.18000,-1.18000,21.23940,,,100.00000,-3257.32600,-3257.32600,-3237.46200,-3241.99400,0.00130,,,,-4.82830,-5.04700,-4.21800,-4.82830,24.26260,-0.6952,-0.7167
2015-06-30,4.94000,,4.94000,44.26600,10.72400,-1.97300,,-52.02300,0.22800,-51.79500,,-51.79500,-51.79500,,-51.79500,-50.22400,-52.02300,32.95500,32.95500,-1.57000,-1.57000,29.08900,,,100.00000,-1053.09700,-1053.09700,-1048.48200,-1048.48200,0.00490,,,,-5.63620,-5.88910,-5.18380,-5.63620,25.55670,-0.3588,-0.4012
2015-03-31,6.34400,,6.34400,23.71900,7.33600,-0.21500,,-24.92600,0.13900,-24.78700,,-24.78700,-24.78700,,-24.78700,-23.21600,-24.92600,32.55800,32.55800,-0.76000,-0.76000,8.11260,,,100.00000,-392.90670,-392.90670,-390.71560,-390.71560,0.01190,,,,-5.22380,-5.71010,-4.64340,-5.22380,14.51380,-0.74200,-0.77750
2014-12-31,6.38600,,6.38600,20.53100,5.30100,-0.16800,,-19.61400,0.07000,-19.54400,,-19.54400,-19.54400,,-19.54400,-17.94400,-19.61400,26.54600,26.54600,-0.72000,-0.72000,11.16830,,,100.00000,-307.14070,-307.14070,-306.04450,-306.04450,0.01150,,,,-3.97840,-4.34400,-3.51040,-3.97840,15.19040,-0.6827,-0.7865
2014-09-30,6.36500,,6.36500,16.64900,6.64800,-0.07800,,-17.01000,-0.02000,-17.03000,,-17.03000,-17.03000,,-17.03000,-15.46900,-17.01000,28.11500,28.11500,-0.61000,-0.61000,5.79690,,,100.00000,-267.24270,-267.24270,-267.55700,-267.55700,0.01930,,,,-6.50270,-7.75480,-5.15760,-6.50270,9.12450,-0.6157,-0.6546
2014-06-30,6.33500,,6.33500,13.93100,5.73800,,,-13.33400,0.01100,-13.32300,-11.79700,-1.52600,-1.52600,,-1.52600,-12.79200,-13.33400,24.47400,24.47400,-0.06000,-0.06000,4.62410,,,100.00000,-210.48140,-210.48140,-210.30780,-24.08840,0.02630,,,,-0.92060,-1.24540,-0.63420,-0.92060,6.60990,-0.4561,-0.5372
2014-03-31,6.33500,,6.33500,11.46300,5.54000,,,-10.66800,0.05900,-10.60900,,-10.60900,-10.60900,,-10.60900,-10.19300,-10.66800,24.14800,24.14800,-0.44000,-0.44000,5.92870,,,100.00000,-168.39780,-168.39780,-167.46650,-167.46650,0.03020,,,,-7.35890,-7.35890,-5.06370,-7.35890,5.93780,-0.49420,-0.59840
2013-12-31,6.33500,,6.33500,9.76500,4.68500,,,-8.11500,0.03400,-8.08100,,-8.08100,-8.08100,,-8.08100,-7.78400,-8.11500,12.55500,12.55500,20.31000,20.31000,6.07870,,,100.00000,-128.09790,-128.09790,-127.56120,-127.56120,0.02820,,,,-5.32810,-5.32810,-3.60130,-5.32810,6.33530,1.3906,0.8431
2013-09-30,6.38500,,6.38500,8.70600,3.83600,,,-6.15700,0.04400,-6.11300,,-6.11300,-6.11300,,-6.11300,-5.85100,-6.15700,23.62300,23.62300,-0.26000,-0.26000,7.03290,,,100.00000,-96.42910,-96.42910,-95.74000,-95.74000,0.02800,,,,-3.87630,-3.87630,-2.67810,-3.87630,6.67290,-24.7848,-24.3398
2013-06-30,6.33400,,6.33400,7.24700,3.28100,,,-4.19400,-0.38900,-4.58300,,-4.58300,-4.58300,,-4.58300,-4.02900,-4.19400,2.15100,2.15100,-2.13000,-2.13000,7.59360,,,100.00000,-66.21410,-66.21410,-72.35560,-72.35560,0.02700,,,,-2.84180,-2.84180,-1.95400,-2.84180,6.83260,-174.4194,-172.5319
2013-03-31,1.12700,,1.12700,5.28400,2.32400,,,-6.48100,-0.06300,-6.54400,,-6.54400,-6.54400,,-6.54400,-6.34200,-6.48100,0.32800,0.32800,-19.94000,-19.94000,,,,100.00000,-575.06660,-575.06660,-580.65660,-580.65660,,,,,,,,,,201.27440,198.79880
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,26.0072,26.9296
2012-09-30,0.08500,,0.08500,3.50100,1.60800,,,-5.02400,-0.01700,-5.04100,,-5.04100,-5.04100,,0.31500,-4.95200,-5.02400,0.27500,0.55400,1.15000,1.14000,,,,100.00000,-5910.58800,-5910.58800,-5930.58800,370.58820,,,,,,,,,,14.4095,15.3561
2012-06-30,0.08500,,0.08500,3.35400,1.33100,,,-4.60000,0.03700,-4.56300,,-4.56300,-4.56300,,-5.84800,-4.60000,-4.60000,0.25200,0.25200,-23.21000,-23.21000,,,,100.00000,-5411.76500,-5411.76500,-5368.23500,-6880.00000,,,,,,,,,,-40.4167,-42.2857
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
