Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,52.74500,27.63900,25.10600,,6.44300,-16.03500,39.44500,-14.33900,-3.34600,-17.68500,,-17.68500,-17.68500,-17.68500,-6.25400,-14.33900,37.62600,37.62600,-0.47000,-0.47000,1.21630,0.98500,67.02580,47.59880,-27.18550,-27.18550,-33.52920,-33.52920,0.12510,,1.96030,45.91200,-438.17960,-438.18020,-4.19380,-6.56090,0.10730,0.5468,0.4086
2020-06-30,35.17100,27.82800,7.34300,,6.75500,-20.70700,41.96900,-34.62600,-6.62500,-41.25100,0.08500,-41.33600,-41.33600,-41.33600,-24.31300,-34.62600,37.59500,37.59500,-1.10000,-1.10000,1.26920,0.92590,13.43290,20.87800,-98.45040,-98.45040,-117.28700,-117.52860,0.07750,,1.29630,69.42880,-194.47650,-194.47650,-9.11120,-14.41430,0.56510,0.7951,0.4197
2020-03-31,58.13600,35.72300,22.41300,0.01600,17.39200,-348.83100,381.79500,-359.38200,-7.81700,-367.19900,,-367.19900,-367.19900,-367.19900,-343.51700,-359.38200,37.56800,37.56800,-9.77000,-9.77000,2.09100,0.82360,4.68130,38.55270,-618.17460,-618.17460,-631.62070,-631.62070,0.11460,,2.35810,38.16670,-591.34050,-591.34080,-72.40800,-104.28950,1.65290,0.34840,0.00980
2019-12-31,77.92900,35.73900,42.19000,0.02700,19.00800,-31.49000,65.24400,-23.05400,-4.46400,-27.51800,,-27.51800,-27.51800,-26.66200,-5.79500,-23.05400,29.30100,29.30100,-0.73000,-0.73000,0.86080,0.39630,0.65640,54.13900,-29.58330,-29.58330,-35.31160,-34.21320,0.08880,,2.35120,38.27910,-6.33750,-6.33750,-3.13580,-3.82620,11.55820,0.8457,0.1722
2019-09-30,72.95900,32.97700,39.98200,0.00300,27.03400,28.50100,25.17500,14.80700,-9.65000,5.15700,,5.15700,5.15700,5.02900,29.91200,14.80700,33.70700,33.70700,0.15000,0.15000,1.28700,0.36670,0.57910,54.80060,20.29500,20.29500,7.06840,6.89290,0.07980,,2.24120,40.15760,1.07430,1.07430,0.56380,0.68030,12.00770,-0.7274,-1.0706
2019-06-30,59.53200,26.29200,33.24000,0.00600,10.56600,21.62700,9.71300,23.52700,-4.88600,18.64100,,18.64100,18.64100,17.91300,36.70600,23.52700,22.26700,22.26700,0.80000,0.80000,0.86670,0.12160,0.13840,55.83550,39.51990,39.51990,31.31260,30.08970,0.11090,,4.14600,21.70780,4.26020,4.26020,3.47370,3.74230,21.43330,1.0085,-0.0228
2019-03-31,65.15500,28.91000,36.24500,0.01500,9.30800,-33.94100,63.49600,-27.25100,-4.27600,-31.52700,-0.05000,-31.47700,-31.47700,-31.47700,-15.77700,-27.25100,22.17900,22.17900,-1.42000,-1.42000,0.85740,0.11090,0.12470,55.62890,-41.82490,-41.82490,-48.38770,-48.31100,0.11370,,3.23370,27.83230,-6.64700,-6.64700,-5.49530,-5.91000,23.19730,0.48690,0.01660
2018-12-31,163.39300,55.14000,108.25300,3.03600,46.78300,21.59800,35.50300,72.75000,-18.00500,54.74500,,54.74500,54.74500,52.41800,85.42100,72.75000,24.95900,24.95900,2.10000,2.10000,2.09440,0.41380,0.70580,66.25310,44.52460,44.52460,33.50510,32.08090,0.19520,,5.53610,16.25690,13.14220,13.14220,6.54180,7.70450,18.77910,1.0298,0.5949
2018-09-30,85.52200,27.50500,58.01700,0.00900,19.13300,-22.31400,54.81100,3.20600,-5.80400,-2.59800,,-2.59800,-2.59800,-2.59800,13.47400,3.20600,25.07300,25.07300,-0.10000,-0.10000,0.64020,0.05260,0.05560,67.83870,3.74880,3.74880,-3.03780,-3.03780,0.14020,,2.58380,34.83210,-0.51450,-0.51450,-0.42590,-0.48740,19.99280,2.705,2.0215
2018-06-30,42.32400,16.95200,25.37200,,5.19000,-1.10000,25.61700,-0.24500,-1.29700,-1.54200,,-1.54200,-1.54200,-1.54200,16.34700,-0.24500,25.33200,25.33200,-0.06000,-0.06000,0.61760,0.05400,0.05700,59.94710,-0.57890,-0.57890,-3.64330,-3.64330,0.07020,,1.20330,74.79590,-0.31340,-0.31340,-0.25590,-0.29650,19.47940,1.0704,1.8893
2018-03-31,48.90500,14.80800,34.09700,,9.85700,-0.29700,28.28500,5.81200,-1.80800,4.00400,,4.00400,4.00400,3.90500,21.13300,5.81200,25.29900,25.29900,0.15000,0.15000,0.78920,0.13690,0.15870,69.72090,11.88430,11.88430,8.18730,7.98490,0.07570,,1.42100,63.33770,0.81390,0.81390,0.62020,0.70250,19.47840,0.87540,-0.37990
2017-12-31,139.27100,62.05100,77.22000,,66.52700,-16.01200,109.81700,-32.59700,-95.22900,-127.82600,,-125.55900,-125.55900,-124.60600,-3.55600,-32.59700,25.00000,25.00000,-4.99000,-4.99000,1.84510,0.20870,0.26370,55.44590,-23.40550,-23.40550,-91.78220,-89.47020,0.20240,,3.87750,23.21100,-25.85720,-25.85720,-18.24650,-20.46120,19.29000,5.2494,6.4113
2017-09-30,49.71500,15.65300,34.06200,,13.30600,-0.27400,28.75000,5.31200,-1.64900,3.66300,,3.66300,3.66300,3.58100,20.59000,5.31200,25.11600,25.11600,0.14000,0.14000,2.03420,0.17450,0.21150,68.51450,10.68490,10.68490,7.36800,7.20310,0.06180,,1.47970,60.82490,0.60490,0.60490,0.45500,0.49930,24.16110,1.0385,-0.3765
2017-06-30,60.67900,16.55900,44.12000,,7.57200,-0.28300,29.15000,14.97000,-1.22800,13.74200,,13.74200,13.74200,13.38200,31.01800,14.97000,25.09300,25.09300,0.53000,0.53000,2.21270,0.17620,0.21390,72.71050,24.67080,24.67080,22.64700,22.05380,0.07570,,1.74590,51.54910,2.29540,2.29540,1.71420,1.89090,23.88470,1.2234,0.1003
2017-03-31,65.01500,15.85200,49.16300,,14.08300,-0.27600,29.70100,19.46200,-0.97700,18.48500,,18.48500,18.48500,17.93900,34.88400,19.46200,25.01200,25.01200,0.72000,0.72000,2.14300,0.17980,0.21920,75.61790,29.93460,29.93460,28.43190,27.59210,0.08240,,1.59900,56.28550,3.16480,3.16480,2.34180,2.59570,23.36920,1.29430,0.30450
2016-12-31,63.04000,18.60700,44.43300,,8.13300,-7.83300,37.86100,6.57200,1535.13300,1541.70500,,1541.70500,1541.70500,1525.00100,22.77400,6.57200,25.00900,25.00900,72.28000,72.28000,2.20240,0.18560,0.22790,70.48380,10.42510,10.42510,2445.59800,2419.10100,0.08280,,1.44170,62.42460,274.41560,274.41560,202.60560,223.47660,22.47800,-3.9176,1.9299
2016-09-30,64.19300,17.65000,46.54300,,9.39200,-34.33900,59.48700,-12.94400,-25.44000,-38.38400,,-38.38400,-38.38400,-38.38400,3.23800,-12.94400,10.65700,10.65700,-3.60000,-3.60000,1.00560,,-0.16270,72.50480,-20.16420,-20.16420,-59.79470,-59.79470,0.09230,,1.61330,55.78790,2.50370,2.50370,-5.51740,2.50370,-142.40110,2.502,-0.1826
2016-06-30,62.55900,16.10900,46.45000,,10.69200,-69.87900,99.20900,-52.75900,61.72100,8.96200,,8.96200,8.96200,8.86400,-33.57300,-52.75900,10.65300,10.65300,0.83000,0.83000,1.04020,,-0.16680,74.24990,-84.33480,-84.33480,14.32570,14.16900,0.08580,,1.48170,60.74230,-0.59940,-0.59940,1.22890,-0.59940,-138.83440,2.0291,-1.8753
2016-03-31,51.96100,15.76100,36.20000,,17.21300,-129.27100,171.31900,-135.11900,-44.15500,-179.27400,,-179.27400,-179.27400,-179.27400,-115.00900,-135.11900,10.62100,10.62100,-16.88000,-16.88000,0.15220,,-1.41890,69.66760,-260.03930,-260.03930,-345.01650,-345.01650,0.06640,,1.29330,69.59100,11.91580,11.91580,-22.90030,11.91580,-139.65560,2.81090,-2.71150
2015-12-31,68.83000,17.65000,51.18000,,12.94600,-468.24200,521.50790,-470.32790,-41.13400,-511.46200,-0.60000,-510.86200,-510.86200,-510.86190,-434.52590,-470.32790,7.72600,7.72600,-43.16000,-43.16000,0.07350,,-1.42600,74.35710,-683.31840,-683.31840,-743.08020,-742.20840,0.10130,,1.08110,83.24640,38.52460,38.52460,-75.21890,38.52460,-122.03810,-6.8936,-11.1625
2015-09-30,110.36300,18.80300,91.56000,,6.67700,-487.27700,545.35000,-453.79000,-40.55200,-494.34200,,-494.34200,-494.34200,-494.49000,-414.84500,-453.79000,6.83500,6.83500,-72.34000,-72.34000,1.54990,1.74180,-2.34800,82.96260,-411.17950,-411.17950,-447.92360,-448.05770,0.08500,,1.58190,56.89270,60.58030,60.58030,-38.08310,-44.93980,-74.92530,14.0444,2.3306
2015-06-30,74.75400,21.75800,52.99600,,11.46100,-533.17700,606.58000,-553.58400,-44.85300,-598.43700,,-598.43700,-598.43700,-599.10600,-493.61700,-553.58400,6.77400,6.77400,-88.44000,-88.44000,1.66890,1.20150,-5.96170,70.89390,-740.54100,-740.54100,-800.54180,-801.43680,0.04160,,0.72170,124.70500,185.38940,185.39120,-33.31610,-37.36460,-45.05190,3.665,-1.9497
2015-03-31,111.19800,23.26200,87.93600,,11.65400,-176.95200,254.03700,-166.10100,-36.49400,-202.59500,-9.04100,-193.55400,-193.55400,-193.68500,-105.80400,-166.10100,6.72600,6.72600,-28.80000,-28.80000,0.89760,0.86390,6.34870,79.08060,-149.37410,-149.37410,-182.19300,-174.18030,0.04900,,1.05350,85.42870,-70.82030,-70.81950,-8.52060,-9.63700,3.81440,16.80300,0.27510
2014-12-31,276.77000,22.78500,253.98500,,13.73600,-2.19400,83.93000,170.05500,-35.49000,134.56500,6.49000,128.07500,128.07500,114.24800,230.74500,170.05500,6.64400,6.64400,5.54000,5.54000,1.08610,0.78560,3.66320,91.76750,61.44270,61.44270,48.61980,41.27900,0.11310,,2.06910,43.49640,27.49220,27.49210,5.23360,5.89560,66.58980,6.7214,-12.0248
2014-09-30,224.76100,16.96500,207.79600,,9.87900,-2.75200,96.70500,111.09100,-34.27800,76.81300,2.21600,74.59700,74.59700,46.19200,186.02100,111.09100,6.65900,6.65900,6.94000,6.94000,0.70200,0.83310,4.99330,92.45200,49.42630,49.42630,34.17540,20.55160,0.09860,,1.61050,55.88420,22.31610,22.31590,3.27180,3.72350,4.76390,20.0711,-2.7624
2014-06-30,147.99000,19.72100,128.26900,,13.43400,-1.04100,96.60400,31.66500,-33.80400,-2.13900,-0.04100,-2.09800,-2.09800,-6.90400,104.55000,31.66500,6.64500,6.64500,-1.04000,-1.04000,0.65570,0.86530,6.42180,86.67410,21.39670,21.39670,-1.44540,-4.66520,0.06600,,1.00950,89.15340,-0.81450,-0.81450,-0.09350,-0.10970,3.65580,24.5216,7.1154
2014-03-31,144.66200,20.12700,124.53500,,22.18600,-87.29800,176.51300,-51.97800,-33.93700,-85.91500,-2.27000,-83.64500,-83.64500,-86.26500,17.30900,-51.97800,65.98700,65.98700,-1.31000,-1.31000,0.58170,0.86840,6.59950,86.08690,-35.93070,-35.93070,-59.39020,-59.63210,0.06210,,0.87640,102.69290,-32.44990,-32.44950,-3.58990,-4.27000,3.66450,1.59740,-0.26320
2013-12-31,160.97100,20.18400,140.78700,,22.53600,-453.75800,557.21200,-416.42500,-29.68400,-446.10900,-130.34100,-315.76800,-315.76800,-321.79200,-333.82500,-416.42500,6.57600,6.57600,-54.11000,-54.11000,0.75900,0.83340,5.00340,87.46110,-258.69560,-258.69570,-277.13630,-199.90680,0.06870,,1.10100,81.74370,-92.87400,-92.87330,-13.48220,-15.47010,4.94130,33.3958,-48.7984
2013-09-30,111.50500,21.78400,89.72100,,24.57400,-1.03500,100.59200,-10.87100,-25.94300,-36.81400,-13.20800,-23.60600,-23.60600,-26.17500,65.81000,-10.87100,65.82100,65.82100,-0.40000,-0.40000,0.63270,0.71040,2.45320,80.46370,-9.74940,-9.74940,-33.01560,-23.47430,0.04120,,0.92890,96.89300,-3.60560,-3.60550,-0.87290,-1.04410,9.54690,1.6695,-1.1848
2013-06-30,126.00800,17.57500,108.43300,,21.85100,-0.31300,86.48600,21.94700,-16.61600,5.33100,1.99300,3.33800,3.33800,0.45900,76.05700,21.94700,68.44100,68.44100,0.01000,0.01000,0.69990,0.70320,2.36910,86.05250,17.41720,17.41720,4.23070,0.36430,0.04910,,1.49880,60.04620,0.51990,0.51990,0.13010,0.15430,9.36710,0.1166,-1.6569
2013-03-31,71.02200,13.87100,57.15100,,16.98100,-0.25400,59.21100,-2.06000,-10.86200,-12.92200,-4.97300,-7.94900,-7.94900,-12.06600,40.90000,-2.06000,65.63400,65.63400,-0.18000,-0.18000,0.80140,0.55560,1.25010,80.46940,-2.90050,-2.90050,-18.19440,-16.98910,0.03900,,1.14370,78.69010,-1.24760,-1.24760,-0.43690,-0.55450,9.31960,0.94770,-1.07160
2012-12-31,88.91500,11.54300,77.37200,,18.39600,-0.26000,69.82500,7.54700,-9.39600,-1.84900,0.56100,-2.41000,-2.41000,-8.91000,47.45400,7.54700,59.97900,59.97900,-0.49000,-0.49000,0.66070,0.50600,1.02440,87.01790,8.48790,8.48790,-2.07950,-10.02080,0.05280,,1.76770,50.91280,-0.35570,-0.35570,-0.14310,-0.17570,10.16920,0.8458,-1.8552
2012-09-30,25.93200,6.56900,19.36300,,7.94800,-0.16500,47.93000,-28.56700,-0.82800,-29.39500,-11.59200,-17.80300,-17.80300,-17.80300,2.33200,-28.56700,65.63400,65.63400,-0.27000,-0.27000,0.32030,0.37990,0.61260,74.66840,-110.16120,-110.16120,-113.35420,-68.65260,0.03030,0.93360,1.11260,80.88960,-5.04240,-5.04240,-2.07910,-3.12680,5.30650,0.4577,-0.8566
2012-06-30,102.58200,5.92100,96.66100,,4.95600,-0.16400,39.27400,57.38700,-0.84700,56.54000,168.91700,-112.37700,-112.37700,-112.37700,85.42900,57.38700,60.88700,60.88700,-1.85000,-1.85000,0.60950,0.29070,0.40980,94.22800,55.94260,55.94260,55.11690,-109.54850,0.12960,0.91150,5.24260,17.16710,-30.36080,-30.36080,-14.20270,-21.53480,5.56180,0.9848,-2.0412
2012-03-31,30.24400,6.46700,23.77700,,11.44000,-0.13400,39.60100,-15.82400,-1.68300,-17.50700,,-17.50700,-17.50700,-17.50700,12.41900,-15.82400,,,,0.00000,0.28640,0.43910,0.87610,78.61730,-52.32110,-52.32110,-57.88590,-57.88590,0.04390,1.04170,1.38540,64.96170,,-6.53260,-2.54240,-3.66410,4.03490,0.00000,
2011-12-31,39.17000,-11.07000,50.24000,0.00000,59.08000,-0.12900,88.16000,-37.92000,-1.35500,-39.27000,0.00000,-39.27000,-39.27000,-39.27000,-9.46600,-37.92000,,,,0.00000,0.56040,0.45130,0.82240,125.14680,-96.80880,-96.80880,-100.25530,-100.25530,0.06270,-1.93770,1.42680,63.08040,-13.75470,-13.75470,-6.28670,-7.54750,,0,0
2011-09-30,92.45800,3.86100,88.59700,,16.62100,-0.11900,39.48700,49.11000,-0.59800,48.51200,,48.51200,48.51200,48.51200,72.07900,49.11000,,,,0.00000,,,,95.82410,53.11600,53.11600,52.46920,52.46920,,,,,,,,,,0,0
2011-06-30,64.66400,3.66900,60.99500,,10.64100,-0.03900,37.31600,23.67900,-0.13000,23.54900,,23.54900,23.54900,23.54900,45.14900,23.67900,,,,0.00000,,,,94.32610,36.61850,36.61850,36.41750,36.41750,,,,,,,,,,-0.4073,0.391
2011-03-31,13.15900,2.60600,10.55300,,8.02800,-0.04700,26.69300,-16.14000,0.00800,-16.13200,,-16.13200,-16.13200,-16.13200,2.65700,-16.14000,65.63400,65.63400,-0.15000,-0.15000,,,,80.19610,-122.65370,-122.65370,-122.59290,-122.59290,,,,,,,,,,0.40730,-0.39100
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
